Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
10,0.083333,-0.025777,-0.01575,-0.37621,-0.926042,1.195459,-0.034932,0.040324,0.068911,-0.001212,-0.032178,-0.997103,1.38285,-0.293523,0.035417,0.014415,0.014843,0.345633,0.938142,1.324564,-0.151328,0.943897,stand
11,0.091667,-0.025695,-0.015589,-0.376177,-0.92606,1.195433,-0.034931,0.040309,0.06879,-0.001113,-0.032163,-0.997112,1.382839,-0.293535,0.035408,0.014695,0.014887,0.34547,0.938197,1.324174,-0.151287,0.943805,stand
12,0.1,-0.025618,-0.015346,-0.376152,-0.926077,1.195405,-0.034929,0.040302,0.068672,-0.001059,-0.032126,-0.997121,1.382828,-0.293554,0.035404,0.01469,0.014926,0.34528,0.938266,1.323723,-0.151217,0.94379,stand
13,0.108333,-0.025547,-0.015082,-0.376111,-0.9261,1.195374,-0.034926,0.040285,0.068523,-0.000992,-0.032148,-0.997131,1.382817,-0.293578,0.035386,0.014731,0.014999,0.345427,0.93821,1.323382,-0.151128,0.943729,stand
14,0.116667,-0.025582,-0.014931,-0.376044,-0.926128,1.19535,-0.034915,0.040268,0.068425,-0.000922,-0.032127,-0.997138,1.382806,-0.293591,0.035386,0.014792,0.015225,0.345375,0.938225,1.323023,-0.151034,0.943654,stand
15,0.125,-0.025543,-0.014714,-0.376,-0.926151,1.19532,-0.034912,0.040249,0.068383,-0.000812,-0.032149,-0.997141,1.382797,-0.293616,0.035375,0.014698,0.015282,0.345259,0.938268,1.322657,-0.150955,0.943637,stand
16,0.133333,-0.025728,-0.014637,-0.37598,-0.926155,1.195298,-0.034907,0.040233,0.068202,-0.00079,-0.032166,-0.997153,1.382784,-0.293636,0.03537,0.015253,0.015223,0.344857,0.938408,1.322284,-0.150835,0.943591,stand
17,0.141667,-0.025569,-0.014532,-0.375959,-0.92617,1.195273,-0.034904,0.04022,0.068111,-0.000738,-0.032173,-0.997159,1.382773,-0.293659,0.035359,0.015557,0.014977,0.344833,0.938416,1.322059,-0.150761,0.94346,stand
18,0.15,-0.025628,-0.014395,-0.375915,-0.926188,1.195246,-0.034896,0.040195,0.067981,-0.000671,-0.032201,-0.997167,1.382763,-0.293687,0.035353,0.015592,0.015031,0.34483,0.938415,1.321728,-0.150628,0.943464,stand
19,0.158333,-0.025705,-0.014252,-0.375853,-0.926213,1.195219,-0.034888,0.040178,0.067886,-0.000614,-0.03227,-0.997171,1.382757,-0.293708,0.035348,0.015456,0.014777,0.344743,0.938454,1.321349,-0.150517,0.943535,stand
20,0.166667,-0.025728,-0.014089,-0.375774,-0.926247,1.195201,-0.034885,0.040153,0.067775,-0.000569,-0.03231,-0.997177,1.382743,-0.293733,0.035341,0.015235,0.014999,0.344601,0.938506,1.32105,-0.15043,0.943491,stand
21,0.175,-0.025732,-0.013928,-0.375729,-0.926267,1.195169,-0.03488,0.040133,0.067653,-0.000508,-0.032373,-0.997184,1.38274,-0.293759,0.035339,0.015204,0.015051,0.344686,0.938474,1.320723,-0.150338,0.943446,stand
22,0.183333,-0.025902,-0.013853,-0.375683,-0.926283,1.195147,-0.034876,0.040113,0.067525,-0.000469,-0.032403,-0.997191,1.382731,-0.293778,0.035343,0.015198,0.015405,0.344406,0.938571,1.320373,-0.150297,0.943388,stand
23,0.191667,-0.025889,-0.013694,-0.375638,-0.926304,1.195128,-0.034878,0.040087,0.067488,-0.000422,-0.032446,-0.997192,1.382729,-0.293796,0.035332,0.014036,0.016549,0.342923,0.939113,1.319494,-0.150184,0.943714,stand
24,0.2,-0.025876,-0.013482,-0.375575,-0.926333,1.1951,-0.03487,0.040076,0.067424,-0.000349,-0.032479,-0.997196,1.382716,-0.293821,0.035327,0.013423,0.016916,0.342927,0.939114,1.319197,-0.15011,0.943825,stand
25,0.208333,-0.025811,-0.01331,-0.375529,-0.926356,1.195074,-0.034867,0.040053,0.06736,-0.000329,-0.03252,-0.997199,1.382711,-0.293832,0.035325,0.013318,0.017036,0.342843,0.939144,1.318959,-0.150051,0.943809,stand
26,0.216667,-0.025771,-0.013116,-0.375467,-0.926385,1.195052,-0.034865,0.040045,0.067338,-0.00024,-0.032596,-0.997198,1.382703,-0.293851,0.035315,0.013312,0.017041,0.34279,0.939163,1.318748,-0.150007,0.943776,stand
27,0.225,-0.025732,-0.012941,-0.37541,-0.926411,1.19503,-0.03487,0.040026,0.067267,-0.00021,-0.032669,-0.9972,1.382704,-0.293862,0.035317,0.013107,0.017001,0.342687,0.939205,1.318512,-0.149939,0.943826,stand
28,0.233333,-0.025729,-0.012721,-0.375362,-0.926434,1.195002,-0.034864,0.040014,0.067528,-9.4e-05,-0.032737,-0.99718,1.382693,-0.293876,0.035287,0.012788,0.017379,0.342763,0.939174,1.31821,-0.149863,0.943851,stand
29,0.241667,-0.025786,-0.012558,-0.375285,-0.926466,1.194972,-0.034861,0.039999,0.067286,-0.000105,-0.03279,-0.997195,1.382693,-0.293878,0.035298,0.012697,0.017721,0.342841,0.939141,1.317947,-0.149841,0.943839,stand
30,0.25,-0.025774,-0.012412,-0.375216,-0.926496,1.194952,-0.034855,0.039987,0.067211,-4.8e-05,-0.032824,-0.997199,1.382693,-0.293891,0.03529,0.012745,0.01792,0.342688,0.939192,1.317548,-0.149862,0.943745,stand
31,0.258333,-0.025705,-0.012251,-0.375194,-0.926509,1.19493,-0.034857,0.039974,0.067387,2.3e-05,-0.032923,-0.997184,1.382687,-0.293917,0.035265,0.012674,0.017907,0.342719,0.939182,1.317358,-0.149847,0.943708,stand
32,0.266667,-0.025612,-0.012053,-0.375161,-0.926527,1.194903,-0.034852,0.039968,0.067189,3.3e-05,-0.032974,-0.997195,1.382691,-0.293924,0.035271,0.012331,0.018314,0.342515,0.939253,1.31709,-0.149803,0.943746,stand
33,0.275,-0.025576,-0.012004,-0.375124,-0.926544,1.194883,-0.03485,0.039963,0.067154,8.1e-05,-0.033027,-0.997196,1.382695,-0.293937,0.035272,0.012049,0.018386,0.342694,0.93919,1.31686,-0.14975,0.943777,stand
34,0.283333,-0.025511,-0.011845,-0.375084,-0.926564,1.194861,-0.034848,0.039949,0.067318,0.000165,-0.033121,-0.997182,1.382691,-0.293955,0.035249,0.012138,0.018282,0.342736,0.939175,1.316745,-0.149783,0.943675,stand
35,0.291667,-0.025554,-0.011775,-0.37506,-0.926574,1.194838,-0.034849,0.039935,0.06792,0.000324,-0.033128,-0.997141,1.382688,-0.293977,0.035198,0.012052,0.018382,0.342815,0.939146,1.316559,-0.149796,0.943647,stand
36,0.3,-0.025608,-0.011742,-0.375021,-0.926588,1.194821,-0.034856,0.039921,0.068932,0.00055,-0.033214,-0.997068,1.38268,-0.29402,0.035131,0.012009,0.018234,0.342911,0.939114,1.316383,-0.149825,0.94363,stand
37,0.308333,-0.025522,-0.011608,-0.375014,-0.926595,1.194808,-0.034859,0.039919,0.067211,0.0002,-0.033228,-0.997185,1.38269,-0.293984,0.035254,0.01207,0.018022,0.342919,0.939114,1.316212,-0.149859,0.943566,stand
38,0.316667,-0.025661,-0.01165,-0.375012,-0.926592,1.194786,-0.034858,0.039906,0.066623,0.000116,-0.033319,-0.997222,1.382678,-0.29399,0.035297,0.01206,0.0179,0.343,0.939087,1.316038,-0.149894,0.943527,stand
39,0.325,-0.02563,-0.011533,-0.374966,-0.926612,1.194775,-0.03487,0.039899,0.066609,0.000145,-0.033359,-0.997221,1.382673,-0.293993,0.035292,0.01202,0.018355,0.343086,0.939048,1.315754,-0.149861,0.943621,stand
40,0.333333,-0.025643,-0.011472,-0.374973,-0.92661,1.194769,-0.034867,0.039896,0.067151,0.000287,-0.033372,-0.997185,1.382673,-0.293999,0.035247,0.011854,0.018555,0.343286,0.938973,1.315561,-0.149878,0.943569,stand
41,0.341667,-0.025629,-0.01136,-0.374913,-0.926636,1.19476,-0.034876,0.039884,0.068116,0.000467,-0.033396,-0.997118,1.382663,-0.294024,0.03517,0.012055,0.017887,0.343439,0.938927,1.315398,-0.149916,0.943534,stand
42,0.35,-0.0257,-0.011379,-0.374896,-0.926641,1.194747,-0.034871,0.039877,0.069652,0.000837,-0.033408,-0.997011,1.382659,-0.294076,0.035055,0.01268,0.017415,0.343531,0.938894,1.315193,-0.150004,0.943398,stand
43,0.358333,-0.025744,-0.011473,-0.374903,-0.926636,1.194736,-0.034871,0.039883,0.071236,0.001083,-0.033454,-0.996898,1.382658,-0.294159,0.034956,0.012657,0.017349,0.343654,0.938851,1.315043,-0.150048,0.943381,stand
44,0.366667,-0.025632,-0.011334,-0.374884,-0.926648,1.194735,-0.034877,0.039868,0.067386,0.000344,-0.033545,-0.997163,1.382667,-0.294027,0.035242,0.012733,0.017238,0.343771,0.938809,1.314913,-0.1501,0.943369,stand
45,0.375,-0.025757,-0.011271,-0.37485,-0.926659,1.194727,-0.034884,0.039864,0.066546,0.00022,-0.033618,-0.997217,1.382661,-0.294031,0.035302,0.01261,0.017465,0.343493,0.938908,1.314693,-0.150192,0.943452,stand
46,0.383333,-0.025862,-0.011308,-0.374825,-0.926666,1.194726,-0.034881,0.039855,0.066258,0.000198,-0.033627,-0.997236,1.38266,-0.294024,0.035309,0.012739,0.01816,0.343769,0.938792,1.3144,-0.150281,0.943544,stand
47,0.391667,-0.025846,-0.011287,-0.374805,-0.926675,1.194724,-0.034888,0.039843,0.067236,0.000445,-0.033625,-0.99717,1.38266,-0.294032,0.035224,0.012355,0.018013,0.343593,0.938865,1.314314,-0.150285,0.943606,stand
48,0.4,-0.025938,-0.011241,-0.374763,-0.92669,1.194728,-0.034891,0.039838,0.069591,0.000889,-0.033611,-0.997009,1.382653,-0.294105,0.035045,0.012704,0.016763,0.343503,0.938916,1.314304,-0.150393,0.943592,stand
49,0.408333,-0.025989,-0.011231,-0.374729,-0.926702,1.194722,-0.034892,0.039833,0.0672,0.000512,-0.033637,-0.997172,1.382657,-0.294047,0.035213,0.012771,0.016644,0.343297,0.938993,1.314411,-0.150564,0.943393,stand
50,0.416667,-0.025945,-0.011174,-0.374706,-0.926713,1.194724,-0.034895,0.039831,0.066357,0.000358,-0.033657,-0.997228,1.382659,-0.294041,0.035266,0.012575,0.016168,0.343304,0.939001,1.31438,-0.150681,0.943348,stand
51,0.425,-0.026016,-0.011175,-0.374657,-0.926731,1.194724,-0.034904,0.039822,0.06698,0.000584,-0.033667,-0.997186,1.382662,-0.294036,0.035204,0.012332,0.015812,0.343325,0.939003,1.314279,-0.150746,0.94339,stand
52,0.433333,-0.026142,-0.011216,-0.374592,-0.926753,1.194723,-0.034902,0.039814,0.06811,0.000833,-0.03371,-0.997108,1.38266,-0.294065,0.035115,0.012218,0.015878,0.34331,0.939008,1.314143,-0.150877,0.943399,stand
53,0.441667,-0.02608,-0.011083,-0.374563,-0.926768,1.194723,-0.034908,0.039818,0.069998,0.001155,-0.033707,-0.996977,1.382653,-0.294134,0.034985,0.01223,0.015831,0.343542,0.938924,1.314027,-0.150953,0.943367,stand
54,0.45,-0.02607,-0.011058,-0.374536,-0.92678,1.194722,-0.034915,0.039824,0.067053,0.000619,-0.033756,-0.997178,1.382665,-0.29405,0.03519,0.012223,0.016167,0.343442,0.938955,1.313842,-0.151065,0.943384,stand
55,0.458333,-0.026212,-0.01107,-0.374472,-0.926802,1.194721,-0.034922,0.039819,0.066309,0.000498,-0.033815,-0.997226,1.382669,-0.294052,0.035245,0.013004,0.01583,0.343415,0.93896,1.313674,-0.151209,0.943231,stand
56,0.466667,-0.026306,-0.011098,-0.374428,-0.926817,1.194722,-0.034927,0.039817,0.066891,0.000635,-0.033836,-0.997186,1.38267,-0.294062,0.035187,0.01298,0.016016,0.343548,0.938909,1.31356,-0.151395,0.943201,stand
57,0.475,-0.026272,-0.010992,-0.374418,-0.926823,1.194722,-0.03494,0.039818,0.068091,0.000926,-0.033858,-0.997104,1.382666,-0.294098,0.035091,0.01278,0.016188,0.343658,0.938869,1.313314,-0.151488,0.943303,stand
58,0.483333,-0.026437,-0.010994,-0.37438,-0.926833,1.194713,-0.034943,0.039817,0.066863,0.000701,-0.033846,-0.997188,1.382674,-0.294078,0.035185,0.012895,0.016389,0.343399,0.938958,1.313005,-0.151648,0.943376,stand
59,0.491667,-0.026557,-0.010869,-0.3743,-0.926864,1.194712,-0.034952,0.03981,0.066884,0.000746,-0.033875,-0.997185,1.382671,-0.294084,0.035174,0.012837,0.016224,0.343432,0.93895,1.312873,-0.151748,0.943419,stand
60,0.5,-0.026597,-0.010896,-0.374299,-0.926863,1.194706,-0.03496,0.039812,0.066841,0.000764,-0.03389,-0.997188,1.382674,-0.294086,0.035174,0.012775,0.016197,0.343351,0.938981,1.312744,-0.151886,0.943435,stand
61,0.508333,-0.026747,-0.010879,-0.374255,-0.926876,1.194699,-0.03497,0.039798,0.066992,0.000847,-0.033935,-0.997176,1.382672,-0.294101,0.035155,0.012663,0.01615,0.343326,0.938992,1.312688,-0.152008,0.943437,stand
62,0.516667,-0.026797,-0.010852,-0.37422,-0.926889,1.194693,-0.03498,0.039797,0.067508,0.000956,-0.033914,-0.997142,1.382674,-0.294118,0.035111,0.012674,0.015622,0.343414,0.938969,1.312624,-0.152043,0.94347,stand
63,0.525,-0.026881,-0.010807,-0.374192,-0.926899,1.194696,-0.034986,0.039795,0.068454,0.001118,-0.033921,-0.997077,1.382668,-0.294156,0.035043,0.01278,0.015052,0.343557,0.938924,1.31262,-0.15212,0.943445,stand
64,0.533333,-0.026994,-0.010814,-0.374201,-0.926892,1.194687,-0.034993,0.039788,0.069654,0.001312,-0.033936,-0.996993,1.382669,-0.294208,0.034962,0.012446,0.015528,0.343419,0.938971,1.31253,-0.152291,0.943464,stand
65,0.541667,-0.027106,-0.010772,-0.374194,-0.926891,1.194682,-0.034998,0.039791,0.070765,0.001505,-0.034032,-0.996911,1.382666,-0.294271,0.034895,0.012373,0.015429,0.343413,0.938976,1.312475,-0.152403,0.943471,stand
66,0.55,-0.027126,-0.010748,-0.374175,-0.926899,1.19468,-0.035006,0.039786,0.071617,0.001692,-0.034097,-0.996848,1.382671,-0.294326,0.034843,0.01223,0.015382,0.343229,0.939046,1.312427,-0.152548,0.943427,stand
67,0.558333,-0.027237,-0.010748,-0.374151,-0.926906,1.194673,-0.035017,0.039782,0.07219,0.001725,-0.03416,-0.996804,1.382674,-0.294355,0.034833,0.012254,0.015057,0.343394,0.938991,1.312352,-0.152702,0.9434,stand
68,0.566667,-0.027309,-0.010727,-0.374127,-0.926913,1.194673,-0.035023,0.039784,0.07246,0.001744,-0.034242,-0.996782,1.382679,-0.294375,0.034839,0.012282,0.014844,0.34345,0.938973,1.312258,-0.15286,0.943409,stand
69,0.575,-0.027551,-0.010806,-0.374142,-0.926899,1.194676,-0.035022,0.03978,0.067515,0.000753,-0.034369,-0.997126,1.382685,-0.294191,0.035177,0.013649,0.014768,0.343059,0.939099,1.31223,-0.152844,0.943364,stand
70,0.583333,-0.027647,-0.010736,-0.374073,-0.926925,1.194687,-0.035023,0.039768,0.066421,0.000564,-0.034353,-0.9972,1.382678,-0.294183,0.035252,0.013763,0.015055,0.342966,0.939126,1.312074,-0.153094,0.943298,stand
71,0.591667,-0.027767,-0.010773,-0.374092,-0.926913,1.194694,-0.035026,0.039757,0.066157,0.000624,-0.034319,-0.997219,1.38268,-0.29418,0.03525,0.013672,0.015106,0.342772,0.939198,1.311918,-0.153287,0.943327,stand
72,0.6,-0.027877,-0.010771,-0.374095,-0.926909,1.194694,-0.035027,0.03975,0.065909,0.000649,-0.034247,-0.997238,1.38268,-0.294163,0.035245,0.013937,0.014883,0.342942,0.939135,1.311813,-0.15347,0.943285,stand
73,0.608333,-0.027999,-0.010775,-0.374052,-0.926922,1.194703,-0.035026,0.039748,0.065865,0.000707,-0.034193,-0.997242,1.382678,-0.294158,0.035217,0.013667,0.014996,0.343023,0.939108,1.311643,-0.153632,0.943377,stand
74,0.616667,-0.028075,-0.010756,-0.37405,-0.926921,1.194706,-0.035032,0.039737,0.066441,0.000914,-0.034102,-0.997207,1.382677,-0.294161,0.035149,0.013432,0.014388,0.343207,0.939054,1.311509,-0.153873,0.943475,stand
75,0.625,-0.028185,-0.010716,-0.374037,-0.926924,1.194702,-0.035029,0.039738,0.066066,0.00092,-0.034046,-0.997234,1.38268,-0.294144,0.035144,0.013479,0.013742,0.34376,0.93886,1.311442,-0.154203,0.943361,stand
76,0.633333,-0.02836,-0.010754,-0.374009,-0.926929,1.194708,-0.035029,0.039729,0.065953,0.000984,-0.03402,-0.997242,1.382676,-0.294149,0.035135,0.013401,0.014173,0.343819,0.938834,1.311312,-0.154382,0.94336,stand
77,0.641667,-0.028503,-0.010804,-0.373975,-0.926938,1.194716,-0.035037,0.039722,0.066297,0.0011,-0.034019,-0.997219,1.382671,-0.294152,0.035102,0.013234,0.014451,0.343899,0.938802,1.31117,-0.154512,0.943379,stand
78,0.65,-0.028596,-0.010815,-0.373965,-0.926939,1.194722,-0.035044,0.039722,0.067076,0.001249,-0.034028,-0.997167,1.382676,-0.294175,0.035045,0.013076,0.01449,0.343965,0.93878,1.311065,-0.154659,0.943435,stand
79,0.658333,-0.028686,-0.010819,-0.373924,-0.926953,1.19472,-0.03505,0.039704,0.068063,0.001347,-0.034013,-0.9971,1.382673,-0.294219,0.034971,0.013039,0.014245,0.344041,0.938756,1.310978,-0.154856,0.943448,stand
80,0.666667,-0.028823,-0.01081,-0.373918,-0.926951,1.194716,-0.035055,0.0397,0.069205,0.001494,-0.034096,-0.997019,1.382675,-0.294282,0.034913,0.013061,0.014139,0.344123,0.938727,1.310894,-0.155016,0.943453,stand
81,0.675,-0.028966,-0.010784,-0.37388,-0.926962,1.194724,-0.035063,0.039695,0.070299,0.001692,-0.034175,-0.996939,1.382681,-0.294346,0.034859,0.013122,0.013952,0.344097,0.938739,1.310843,-0.155254,0.943388,stand
82,0.683333,-0.029101,-0.010812,-0.373898,-0.92695,1.194722,-0.035063,0.039686,0.071151,0.001842,-0.034325,-0.996873,1.382687,-0.294392,0.034824,0.013279,0.013653,0.344039,0.938762,1.310729,-0.155501,0.943385,stand
83,0.691667,-0.029245,-0.010832,-0.373886,-0.92695,1.194718,-0.035065,0.039685,0.06679,0.001027,-0.03444,-0.997172,1.382692,-0.29422,0.035139,0.013362,0.013593,0.344125,0.93873,1.31066,-0.155692,0.943352,stand
84,0.7,-0.029315,-0.010735,-0.373811,-0.926979,1.194722,-0.035072,0.03968,0.065714,0.000754,-0.034505,-0.997241,1.38269,-0.294221,0.035221,0.013283,0.013202,0.344237,0.938696,1.31061,-0.155916,0.943392,stand
85,0.708333,-0.029405,-0.010798,-0.373797,-0.926981,1.194717,-0.035078,0.039671,0.065565,0.000765,-0.034516,-0.997251,1.382689,-0.294221,0.035233,0.013626,0.012899,0.344186,0.938714,1.310536,-0.156126,0.943312,stand
86,0.716667,-0.029398,-0.010763,-0.373761,-0.926997,1.19472,-0.035091,0.039676,0.06546,0.000781,-0.034477,-0.997259,1.382689,-0.294213,0.035218,0.013702,0.012761,0.34428,0.93868,1.310496,-0.1563,0.943289,stand
87,0.725,-0.029557,-0.010796,-0.373704,-0.927014,1.194715,-0.035099,0.039672,0.066449,0.001133,-0.034428,-0.997195,1.382692,-0.294218,0.035122,0.013384,0.013413,0.344182,0.938712,1.310339,-0.156525,0.943369,stand
88,0.733333,-0.029628,-0.010707,-0.373629,-0.927043,1.194708,-0.035102,0.03966,0.068479,0.001484,-0.034311,-0.997061,1.382693,-0.294275,0.034961,0.01361,0.013208,0.344194,0.938707,1.310301,-0.156698,0.943284,stand
89,0.741667,-0.029573,-0.01062,-0.373603,-0.927056,1.19471,-0.035112,0.039661,0.07116,0.002015,-0.034339,-0.996872,1.382688,-0.294434,0.034773,0.01383,0.013016,0.344438,0.938617,1.3102,-0.156841,0.943328,stand
90,0.75,-0.029555,-0.01054,-0.373541,-0.927083,1.19471,-0.035115,0.039657,0.072116,0.002197,-0.034426,-0.9968,1.38269,-0.294514,0.034714,0.013869,0.012773,0.344683,0.93853,1.31011,-0.156965,0.943366,stand
91,0.758333,-0.029682,-0.010536,-0.373491,-0.927099,1.194693,-0.035118,0.039653,0.072818,0.002298,-0.034501,-0.996746,1.382695,-0.294553,0.034692,0.013591,0.01339,0.345425,0.938252,1.309581,-0.157138,0.943577,stand
92,0.766667,-0.029696,-0.01047,-0.373455,-0.927114,1.19469,-0.03513,0.039659,0.07306,0.002286,-0.034632,-0.996723,1.382699,-0.294575,0.034697,0.013858,0.012896,0.345607,0.938188,1.309492,-0.157254,0.94356,stand
93,0.775,-0.029681,-0.010426,-0.373428,-0.927126,1.19468,-0.035137,0.039654,0.072869,0.002213,-0.034784,-0.996732,1.382704,-0.294586,0.034731,0.013881,0.01315,0.345612,0.938183,1.309377,-0.157498,0.943526,stand
94,0.783333,-0.02965,-0.010343,-0.373401,-0.927139,1.194675,-0.035141,0.039646,0.072376,0.002088,-0.034905,-0.996764,1.38271,-0.294567,0.03477,0.013893,0.013413,0.345556,0.938199,1.309224,-0.157692,0.943507,stand
95,0.791667,-0.02984,-0.010349,-0.373329,-0.927161,1.194669,-0.035147,0.039646,0.071622,0.001867,-0.034982,-0.996816,1.382712,-0.294522,0.034829,0.013616,0.013638,0.34582,0.938103,1.309087,-0.157804,0.943553,stand
96,0.8,-0.029807,-0.010299,-0.373337,-0.92716,1.194663,-0.035156,0.039647,0.070444,0.001662,-0.035021,-0.996899,1.382714,-0.294465,0.034898,0.013736,0.013473,0.345884,0.93808,1.309056,-0.157974,0.943545,stand
97,0.808333,-0.029784,-0.010131,-0.373284,-0.927184,1.194654,-0.035156,0.039652,0.06935,0.001556,-0.035015,-0.996976,1.38271,-0.294423,0.034952,0.013867,0.013129,0.346054,0.93802,1.309007,-0.158135,0.943534,stand
98,0.816667,-0.029857,-0.010137,-0.373302,-0.927174,1.194651,-0.035159,0.039643,0.068553,0.001478,-0.034969,-0.997033,1.382705,-0.294398,0.034989,0.01376,0.013332,0.346165,0.937978,1.308944,-0.158379,0.94346,stand
99,0.825,-0.029898,-0.010072,-0.373237,-0.927199,1.194652,-0.035168,0.039643,0.06807,0.001569,-0.034901,-0.997069,1.382704,-0.294377,0.034984,0.013751,0.013182,0.346286,0.937936,1.308905,-0.158496,0.943451,stand
100,0.833333,-0.029846,-0.010047,-0.373243,-0.927199,1.194651,-0.035174,0.039642,0.067841,0.001652,-0.034816,-0.997087,1.382707,-0.294371,0.034968,0.013668,0.012971,0.346404,0.937896,1.308836,-0.158639,0.943501,stand
101,0.841667,-0.029911,-0.010004,-0.373218,-0.927207,1.194648,-0.035186,0.039636,0.067669,0.001697,-0.034715,-0.997102,1.382696,-0.294365,0.034945,0.013738,0.012546,0.346532,0.937854,1.30885,-0.158769,0.943451,stand
102,0.85,-0.030037,-0.009976,-0.373215,-0.927205,1.194643,-0.035191,0.039632,0.067731,0.001768,-0.03462,-0.997101,1.382695,-0.294371,0.034922,0.013716,0.012827,0.346757,0.937767,1.308729,-0.158892,0.94343,stand
103,0.858333,-0.030017,-0.009994,-0.373199,-0.927212,1.194643,-0.035195,0.039631,0.067946,0.00186,-0.034623,-0.997086,1.382686,-0.294387,0.034882,0.013801,0.012653,0.346858,0.937731,1.308688,-0.159024,0.943415,stand
104,0.866667,-0.030065,-0.009881,-0.373176,-0.927221,1.194644,-0.0352,0.039636,0.068211,0.001916,-0.034606,-0.997069,1.382687,-0.294405,0.034858,0.013905,0.012469,0.347017,0.937673,1.308667,-0.15914,0.943369,stand
105,0.875,-0.030183,-0.009911,-0.373157,-0.927224,1.194645,-0.035197,0.039636,0.068514,0.002027,-0.034636,-0.997047,1.38269,-0.294426,0.034846,0.014148,0.012115,0.347082,0.93765,1.308699,-0.159299,0.943255,stand
106,0.883333,-0.030157,-0.009896,-0.373142,-0.927231,1.194642,-0.035203,0.039631,0.068763,0.002022,-0.034738,-0.997026,1.38269,-0.294442,0.034828,0.014167,0.012001,0.347177,0.937616,1.308654,-0.159402,0.943227,stand
107,0.891667,-0.030185,-0.009839,-0.373156,-0.927225,1.194645,-0.035205,0.039633,0.068989,0.002081,-0.034813,-0.997008,1.38269,-0.29446,0.034828,0.014161,0.011969,0.347225,0.937599,1.308602,-0.159534,0.943196,stand
