Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
10,0.083333,-0.015538,0.015939,0.913564,-0.406085,-0.453794,-0.59931,0.025301,-0.003371,-0.09024,0.995727,-0.01931,-0.652509,-0.271899,0.027582,0.016459,0.011118,-0.964851,0.262047,-0.58581,-0.471522,0.926955,stand
11,0.091667,-0.015308,0.015834,0.913576,-0.406071,-0.453773,-0.599277,0.025305,-0.003299,-0.09019,0.99573,-0.019414,-0.652497,-0.271883,0.027577,0.015581,0.010784,-0.964824,0.262214,-0.585754,-0.471335,0.926923,stand
12,0.1,-0.015427,0.015962,0.913598,-0.406013,-0.453792,-0.599296,0.025303,-0.00326,-0.090127,0.995735,-0.019474,-0.652484,-0.271864,0.027567,0.015951,0.010744,-0.964924,0.261825,-0.585503,-0.470984,0.926906,stand
13,0.108333,-0.015312,0.015916,0.913615,-0.40598,-0.453777,-0.59927,0.025308,-0.003187,-0.089961,0.995749,-0.019527,-0.652476,-0.271857,0.027568,0.01625,0.010925,-0.964904,0.261873,-0.585299,-0.470743,0.926953,stand
14,0.116667,-0.015468,0.016131,0.913634,-0.405924,-0.45379,-0.599286,0.025301,-0.00315,-0.090169,0.995725,-0.019793,-0.652475,-0.271811,0.027567,0.015836,0.010826,-0.964895,0.261933,-0.585182,-0.47059,0.926977,stand
15,0.125,-0.015281,0.016021,0.913637,-0.405928,-0.453785,-0.599266,0.025313,-0.003154,-0.089903,0.995751,-0.019672,-0.652469,-0.271836,0.027552,0.015814,0.011256,-0.964879,0.261978,-0.585006,-0.470428,0.927195,stand
16,0.133333,-0.015432,0.016205,0.913664,-0.405855,-0.453801,-0.599283,0.025309,-0.003117,-0.090121,0.995728,-0.019855,-0.652466,-0.271793,0.027554,0.014567,0.010908,-0.964952,0.261797,-0.584936,-0.470151,0.927079,stand
17,0.141667,-0.01532,0.016152,0.913667,-0.405853,-0.453789,-0.599258,0.025315,-0.003064,-0.090143,0.995725,-0.019924,-0.652462,-0.271789,0.027545,0.014179,0.010987,-0.964969,0.261751,-0.584798,-0.469976,0.927171,stand
18,0.15,-0.015434,0.016325,0.913678,-0.405817,-0.453804,-0.59928,0.025304,-0.003074,-0.08996,0.995741,-0.019954,-0.652465,-0.271783,0.027548,0.01399,0.011025,-0.965039,0.2615,-0.584654,-0.469746,0.92721,stand
19,0.158333,-0.015444,0.016271,0.9137,-0.405769,-0.453813,-0.599285,0.025309,-0.003052,-0.089949,0.995742,-0.019952,-0.65246,-0.271773,0.027544,0.014299,0.011342,-0.965033,0.261492,-0.584443,-0.469612,0.927395,stand
20,0.166667,-0.015484,0.016385,0.913711,-0.405738,-0.453813,-0.599279,0.025305,-0.003013,-0.089891,0.995746,-0.019992,-0.652455,-0.271777,0.027547,0.013784,0.011115,-0.965119,0.261213,-0.584352,-0.469275,0.927293,stand
21,0.175,-0.015465,0.016406,0.913731,-0.405695,-0.453816,-0.599277,0.025309,-0.002994,-0.089869,0.995748,-0.019993,-0.652453,-0.271778,0.027543,0.013613,0.011223,-0.965103,0.261274,-0.58421,-0.469117,0.927333,stand
22,0.183333,-0.015485,0.016389,0.913741,-0.405672,-0.453816,-0.599278,0.02531,-0.002964,-0.089781,0.995757,-0.019985,-0.652449,-0.27177,0.027548,0.014448,0.011574,-0.964994,0.261619,-0.583884,-0.468906,0.927334,stand
23,0.191667,-0.015454,0.016369,0.913749,-0.405654,-0.453818,-0.59928,0.025305,-0.002955,-0.089728,0.995761,-0.019999,-0.652443,-0.271771,0.027546,0.014566,0.01123,-0.964963,0.26174,-0.5837,-0.46874,0.927334,stand
24,0.2,-0.015434,0.016366,0.913762,-0.405627,-0.453817,-0.599274,0.025317,-0.002921,-0.089692,0.995765,-0.019994,-0.65244,-0.271763,0.027545,0.014034,0.011109,-0.964972,0.261741,-0.583599,-0.468597,0.927299,stand
25,0.208333,-0.015386,0.016137,0.91378,-0.405596,-0.453817,-0.599263,0.025322,-0.002896,-0.089714,0.995763,-0.019987,-0.652432,-0.271761,0.027542,0.012645,0.011571,-0.964866,0.262183,-0.583547,-0.468567,0.927447,stand
26,0.216667,-0.015419,0.016302,0.913769,-0.405615,-0.453818,-0.599277,0.025316,-0.002898,-0.089693,0.995765,-0.019971,-0.652426,-0.271762,0.027544,0.014523,0.011265,-0.965053,0.26141,-0.583212,-0.468162,0.927351,stand
27,0.225,-0.015433,0.016309,0.913771,-0.40561,-0.453814,-0.599275,0.025314,-0.00287,-0.089668,0.995768,-0.019945,-0.652422,-0.271761,0.027541,0.015583,0.011709,-0.965023,0.26144,-0.582941,-0.468158,0.927645,stand
28,0.233333,-0.015435,0.01627,0.913776,-0.4056,-0.453815,-0.599271,0.02532,-0.002829,-0.089622,0.995772,-0.019933,-0.652418,-0.271758,0.027543,0.015811,0.011725,-0.965027,0.26141,-0.582726,-0.468024,0.92772,stand
29,0.241667,-0.015437,0.016295,0.913769,-0.405615,-0.453817,-0.599266,0.025319,-0.002866,-0.089704,0.995765,-0.019926,-0.652412,-0.27176,0.027536,0.015656,0.011812,-0.96508,0.261222,-0.582642,-0.467905,0.927724,stand
30,0.25,-0.015365,0.016092,0.913799,-0.405556,-0.453816,-0.599248,0.025325,-0.002797,-0.089768,0.99576,-0.019899,-0.652414,-0.271756,0.027533,0.016424,0.010969,-0.965438,0.259885,-0.582332,-0.467316,0.927268,stand
31,0.258333,-0.01524,0.015736,0.913772,-0.405637,-0.453835,-0.59925,0.025348,-0.002868,-0.089706,0.995766,-0.01989,-0.65241,-0.271749,0.027537,0.014169,0.011093,-0.965447,0.259976,-0.5824,-0.467301,0.927415,stand
32,0.266667,-0.015431,0.016315,0.913787,-0.405572,-0.453814,-0.599267,0.025319,-0.002825,-0.089599,0.995775,-0.019887,-0.652415,-0.271744,0.027542,0.013039,0.011096,-0.965394,0.260232,-0.582306,-0.467353,0.927601,stand
33,0.275,-0.015569,0.016524,0.913845,-0.405428,-0.45379,-0.599258,0.02531,-0.002812,-0.089683,0.995767,-0.01992,-0.652408,-0.271744,0.027537,0.011506,0.011556,-0.965156,0.261167,-0.582497,-0.467657,0.92774,stand
34,0.283333,-0.015421,0.016291,0.913793,-0.40556,-0.453813,-0.599262,0.02532,-0.002826,-0.08962,0.995774,-0.019859,-0.652408,-0.271749,0.027536,0.009461,0.012037,-0.965094,0.261456,-0.58251,-0.467756,0.927996,stand
35,0.291667,-0.015365,0.015985,0.913801,-0.405557,-0.453823,-0.599248,0.02534,-0.002811,-0.089665,0.99577,-0.019848,-0.652415,-0.271749,0.02753,0.010234,0.011796,-0.965107,0.261389,-0.582292,-0.467676,0.927976,stand
36,0.3,-0.015483,0.016336,0.913799,-0.405542,-0.453822,-0.599261,0.025325,-0.002855,-0.089656,0.995771,-0.019833,-0.652414,-0.271755,0.027533,0.010839,0.011674,-0.965125,0.261305,-0.58212,-0.467505,0.927882,stand
37,0.308333,-0.015535,0.016381,0.913795,-0.405548,-0.453823,-0.599262,0.025327,-0.002868,-0.089594,0.995777,-0.01981,-0.652412,-0.27175,0.027533,0.011285,0.011521,-0.96529,0.260683,-0.581887,-0.467384,0.928006,stand
38,0.316667,-0.015589,0.01642,0.913784,-0.405569,-0.453825,-0.59926,0.025328,-0.002868,-0.089543,0.995782,-0.019818,-0.652419,-0.271744,0.027545,0.011709,0.011477,-0.965458,0.260044,-0.581762,-0.467315,0.928077,stand
39,0.325,-0.015606,0.016503,0.913797,-0.405535,-0.453827,-0.599258,0.025334,-0.002871,-0.089488,0.995787,-0.019792,-0.652422,-0.271745,0.02755,0.012401,0.011145,-0.965748,0.258947,-0.581385,-0.467126,0.928202,stand
40,0.333333,-0.015625,0.01635,0.913813,-0.405505,-0.453823,-0.599242,0.025337,-0.002905,-0.089464,0.995789,-0.019783,-0.652421,-0.271743,0.027552,0.011572,0.010966,-0.965706,0.259149,-0.581412,-0.467499,0.928488,stand
41,0.341667,-0.01567,0.016521,0.913794,-0.405539,-0.45383,-0.599251,0.025329,-0.002861,-0.089562,0.99578,-0.019811,-0.652424,-0.271744,0.027554,0.011192,0.010979,-0.965773,0.258916,-0.581304,-0.467442,0.928578,stand
42,0.35,-0.015698,0.016499,0.913783,-0.405564,-0.453835,-0.599252,0.025329,-0.0029,-0.089465,0.99579,-0.019761,-0.652424,-0.271744,0.027548,0.011112,0.011078,-0.965853,0.258615,-0.581183,-0.467301,0.928505,stand
43,0.358333,-0.01579,0.016602,0.913784,-0.405554,-0.453846,-0.599249,0.025332,-0.002889,-0.089588,0.995779,-0.019757,-0.652424,-0.27174,0.02755,0.011454,0.011261,-0.965895,0.258437,-0.581009,-0.467239,0.928394,stand
44,0.366667,-0.015828,0.016633,0.913772,-0.405578,-0.45385,-0.599245,0.025328,-0.002958,-0.089585,0.995779,-0.01975,-0.65243,-0.271739,0.027545,0.011591,0.012002,-0.965914,0.258326,-0.580943,-0.466808,0.927913,stand
45,0.375,-0.015846,0.016687,0.913762,-0.405598,-0.453859,-0.599238,0.025326,-0.002917,-0.089491,0.995788,-0.019734,-0.652429,-0.271744,0.027558,0.013003,0.012425,-0.965997,0.257925,-0.580701,-0.466518,0.928014,stand
46,0.383333,-0.015847,0.016675,0.913759,-0.405605,-0.45386,-0.599239,0.025324,-0.002939,-0.089586,0.99578,-0.019701,-0.652429,-0.271749,0.027554,0.012391,0.012263,-0.966086,0.25763,-0.580712,-0.466433,0.927923,stand
47,0.391667,-0.015876,0.016758,0.91376,-0.405597,-0.453869,-0.59924,0.025322,-0.002892,-0.089677,0.995772,-0.019688,-0.652438,-0.271754,0.02756,0.012112,0.012501,-0.966202,0.257199,-0.580672,-0.466405,0.928028,stand
48,0.4,-0.015907,0.016767,0.913748,-0.405624,-0.45387,-0.599238,0.025326,-0.002904,-0.089742,0.995766,-0.019698,-0.652432,-0.271756,0.027555,0.01194,0.012291,-0.96622,0.257148,-0.580586,-0.466362,0.927985,stand
49,0.408333,-0.015907,0.016786,0.913755,-0.405606,-0.453869,-0.599234,0.025328,-0.00291,-0.089622,0.995777,-0.019687,-0.652433,-0.271762,0.027557,0.011866,0.012591,-0.96634,0.256687,-0.580448,-0.466361,0.928082,stand
50,0.416667,-0.015931,0.016801,0.913752,-0.405613,-0.453872,-0.59924,0.025321,-0.00288,-0.089759,0.995765,-0.019671,-0.652436,-0.271768,0.02755,0.011754,0.012678,-0.966366,0.256589,-0.58035,-0.466329,0.92808,stand
51,0.425,-0.015912,0.0167,0.91375,-0.405621,-0.453868,-0.599241,0.025324,-0.002863,-0.089708,0.99577,-0.019656,-0.652433,-0.271768,0.027548,0.012159,0.012698,-0.966453,0.25624,-0.580204,-0.466291,0.928142,stand
52,0.433333,-0.01585,0.016676,0.913743,-0.40564,-0.453868,-0.599235,0.025324,-0.002906,-0.089713,0.995769,-0.019667,-0.652434,-0.271761,0.027554,0.012762,0.012522,-0.96653,0.255932,-0.580051,-0.466258,0.928142,stand
53,0.441667,-0.015892,0.01674,0.913747,-0.405629,-0.453865,-0.599239,0.025322,-0.002858,-0.089701,0.99577,-0.019698,-0.652437,-0.271771,0.027552,0.012204,0.012574,-0.96659,0.25573,-0.580011,-0.466235,0.928186,stand
54,0.45,-0.015833,0.016671,0.913738,-0.405653,-0.45386,-0.599239,0.02532,-0.002874,-0.089651,0.995773,-0.019745,-0.652436,-0.271767,0.027556,0.011474,0.012794,-0.966607,0.255686,-0.579974,-0.466235,0.928195,stand
55,0.458333,-0.015815,0.016694,0.913742,-0.405645,-0.453859,-0.599242,0.025322,-0.002901,-0.089624,0.995776,-0.019718,-0.652437,-0.27176,0.027555,0.011232,0.012866,-0.966627,0.255618,-0.579907,-0.466231,0.928185,stand
56,0.466667,-0.015778,0.016618,0.913739,-0.405656,-0.453855,-0.599246,0.025315,-0.002913,-0.089625,0.995776,-0.019743,-0.652438,-0.271763,0.027551,0.011163,0.012737,-0.966628,0.255623,-0.579759,-0.466226,0.928243,stand
57,0.475,-0.015742,0.016575,0.913741,-0.405653,-0.453846,-0.599248,0.025316,-0.002897,-0.08966,0.995773,-0.019739,-0.652435,-0.271763,0.027548,0.011108,0.012749,-0.966643,0.255567,-0.579666,-0.466225,0.928256,stand
58,0.483333,-0.015738,0.016593,0.913744,-0.405646,-0.453839,-0.599247,0.025308,-0.0029,-0.089652,0.995773,-0.019749,-0.652435,-0.271764,0.027552,0.011166,0.012382,-0.966688,0.255414,-0.579587,-0.466136,0.928157,stand
59,0.491667,-0.015718,0.01654,0.913728,-0.405686,-0.45384,-0.59925,0.025316,-0.002839,-0.089636,0.995774,-0.019769,-0.652434,-0.271769,0.027548,0.011223,0.012715,-0.96669,0.255388,-0.57952,-0.466231,0.928265,stand
60,0.5,-0.015692,0.016565,0.913721,-0.405701,-0.453828,-0.599251,0.025305,-0.002868,-0.089651,0.995773,-0.019755,-0.652428,-0.271767,0.027544,0.011111,0.012411,-0.966722,0.255287,-0.579465,-0.466153,0.928165,stand
61,0.508333,-0.015651,0.016508,0.913717,-0.405714,-0.453826,-0.599253,0.02531,-0.002847,-0.08971,0.995767,-0.019786,-0.652428,-0.271765,0.027547,0.011074,0.012411,-0.966726,0.255273,-0.579409,-0.46616,0.928168,stand
62,0.516667,-0.015627,0.016477,0.913722,-0.405706,-0.453822,-0.599252,0.025307,-0.002794,-0.089686,0.99577,-0.01977,-0.652433,-0.271776,0.027548,0.011057,0.012446,-0.96674,0.255218,-0.57936,-0.466167,0.928173,stand
63,0.525,-0.015611,0.016442,0.913723,-0.405704,-0.453813,-0.599256,0.025308,-0.002814,-0.089698,0.995768,-0.019795,-0.652427,-0.27177,0.027543,0.011015,0.012499,-0.96675,0.255181,-0.579318,-0.46619,0.928193,stand
64,0.533333,-0.015502,0.016375,0.913714,-0.405733,-0.453811,-0.599255,0.025302,-0.002823,-0.089678,0.995769,-0.019832,-0.652433,-0.271762,0.027549,0.010988,0.012497,-0.966729,0.255263,-0.579246,-0.466234,0.928176,stand
65,0.541667,-0.015495,0.016412,0.913719,-0.405719,-0.453807,-0.599256,0.025302,-0.002789,-0.089739,0.995764,-0.019831,-0.652434,-0.271769,0.027542,0.010952,0.01249,-0.966761,0.255141,-0.579223,-0.466229,0.928184,stand
66,0.55,-0.015478,0.016397,0.913717,-0.405725,-0.453807,-0.599254,0.0253,-0.002846,-0.089705,0.995767,-0.019825,-0.65243,-0.271765,0.027541,0.010914,0.012531,-0.966779,0.255075,-0.579177,-0.466245,0.928191,stand
67,0.558333,-0.0155,0.01642,0.913713,-0.405733,-0.453802,-0.599256,0.025298,-0.002819,-0.089593,0.995777,-0.019828,-0.652433,-0.271764,0.02755,0.010824,0.012549,-0.966798,0.255004,-0.579144,-0.466251,0.92819,stand
68,0.566667,-0.01543,0.016361,0.913705,-0.405755,-0.453798,-0.599252,0.02529,-0.002814,-0.089617,0.995776,-0.019796,-0.652424,-0.271766,0.02755,0.01082,0.012718,-0.966788,0.255032,-0.579027,-0.466268,0.928303,stand
69,0.575,-0.015394,0.01634,0.913698,-0.405772,-0.453792,-0.599247,0.025294,-0.002806,-0.089629,0.995774,-0.019811,-0.65243,-0.271768,0.027544,0.010494,0.012871,-0.966802,0.254986,-0.579013,-0.466284,0.928331,stand
70,0.583333,-0.015459,0.016485,0.913712,-0.405734,-0.453793,-0.599251,0.025292,-0.00281,-0.089585,0.995779,-0.019774,-0.652426,-0.27177,0.027541,0.010384,0.012897,-0.966821,0.254917,-0.578986,-0.466288,0.928333,stand
71,0.591667,-0.015411,0.016409,0.9137,-0.405765,-0.453794,-0.599247,0.025288,-0.00278,-0.089613,0.995776,-0.019781,-0.652426,-0.27177,0.027547,0.009943,0.013154,-0.966852,0.254803,-0.579015,-0.466324,0.928383,stand
72,0.6,-0.015408,0.016461,0.913689,-0.405787,-0.453795,-0.599243,0.02529,-0.002758,-0.089604,0.995778,-0.019762,-0.652422,-0.27177,0.027548,0.010339,0.012922,-0.966864,0.254754,-0.578942,-0.466288,0.928344,stand
73,0.608333,-0.015365,0.01646,0.913697,-0.405772,-0.453796,-0.599242,0.025292,-0.00277,-0.08962,0.995775,-0.019795,-0.652428,-0.271766,0.027551,0.010246,0.012911,-0.966886,0.254675,-0.578919,-0.46629,0.928353,stand
74,0.616667,-0.015383,0.016488,0.913689,-0.405789,-0.453803,-0.599243,0.025285,-0.002746,-0.089701,0.995769,-0.019747,-0.652426,-0.271771,0.027545,0.010069,0.012927,-0.966904,0.254616,-0.578916,-0.466281,0.928354,stand
75,0.625,-0.015372,0.0165,0.913707,-0.405747,-0.453799,-0.599241,0.025288,-0.002723,-0.089656,0.995773,-0.019746,-0.652427,-0.271777,0.027544,0.009997,0.012892,-0.966913,0.254583,-0.578909,-0.466266,0.928349,stand
76,0.633333,-0.015364,0.016533,0.913678,-0.405811,-0.453802,-0.599242,0.025281,-0.002742,-0.089651,0.995774,-0.019749,-0.652426,-0.271773,0.027543,0.009936,0.012918,-0.966946,0.25446,-0.578935,-0.466247,0.928366,stand
77,0.641667,-0.015419,0.016598,0.913692,-0.405776,-0.453808,-0.599242,0.025283,-0.002687,-0.08962,0.995777,-0.019724,-0.652431,-0.271778,0.027548,0.009858,0.012946,-0.966923,0.25455,-0.578922,-0.466245,0.928374,stand
78,0.65,-0.01547,0.016599,0.913679,-0.405803,-0.453801,-0.599238,0.025276,-0.002695,-0.089653,0.995774,-0.019724,-0.652434,-0.271773,0.027546,0.009791,0.012903,-0.966916,0.25458,-0.578931,-0.466233,0.928365,stand
79,0.658333,-0.015471,0.016665,0.913686,-0.405785,-0.453809,-0.599237,0.02528,-0.002723,-0.089698,0.99577,-0.019727,-0.652428,-0.271773,0.027541,0.009717,0.012897,-0.966927,0.254541,-0.578978,-0.466218,0.928377,stand
80,0.666667,-0.015442,0.01663,0.913665,-0.405835,-0.453809,-0.599232,0.025279,-0.002737,-0.089569,0.995781,-0.019728,-0.652433,-0.271773,0.027547,0.009679,0.012913,-0.966895,0.254664,-0.578976,-0.466214,0.928376,stand
81,0.675,-0.015482,0.016695,0.913669,-0.405821,-0.453811,-0.599227,0.025275,-0.002718,-0.089706,0.995769,-0.01974,-0.65243,-0.271776,0.027538,0.009668,0.012946,-0.966897,0.254655,-0.579022,-0.466202,0.9284,stand
82,0.683333,-0.015479,0.016744,0.913649,-0.405864,-0.45381,-0.599226,0.025277,-0.002747,-0.089731,0.995767,-0.019729,-0.652435,-0.271778,0.027534,0.009585,0.012921,-0.96687,0.254761,-0.57905,-0.4662,0.928396,stand
83,0.691667,-0.015508,0.016758,0.913649,-0.405863,-0.453816,-0.599226,0.025278,-0.002749,-0.089676,0.995772,-0.019723,-0.652435,-0.27178,0.027541,0.009126,0.012984,-0.96682,0.254967,-0.579129,-0.466229,0.928401,stand
84,0.7,-0.015535,0.016852,0.91364,-0.405878,-0.453819,-0.599222,0.025282,-0.002752,-0.089714,0.995768,-0.019766,-0.652435,-0.271786,0.027546,0.009183,0.012938,-0.966767,0.255167,-0.579159,-0.466223,0.9284,stand
85,0.708333,-0.015508,0.016773,0.913622,-0.405922,-0.453816,-0.599223,0.025271,-0.002719,-0.089839,0.995757,-0.019744,-0.652439,-0.271784,0.027539,0.009407,0.01276,-0.966714,0.255369,-0.579185,-0.466235,0.928392,stand
86,0.716667,-0.015541,0.016773,0.913621,-0.405924,-0.453813,-0.599223,0.025272,-0.00277,-0.089676,0.99577,-0.019795,-0.652437,-0.271782,0.027549,0.009454,0.012783,-0.966665,0.25555,-0.579205,-0.466237,0.928407,stand
87,0.725,-0.015513,0.01678,0.913603,-0.405964,-0.453816,-0.599217,0.025273,-0.002728,-0.089761,0.995763,-0.019777,-0.652437,-0.271785,0.027549,0.009661,0.012796,-0.966634,0.255659,-0.579216,-0.46623,0.928431,stand
88,0.733333,-0.015534,0.016812,0.913597,-0.405977,-0.453817,-0.599224,0.025275,-0.002714,-0.089801,0.99576,-0.019744,-0.652437,-0.271794,0.027551,0.009819,0.012795,-0.966579,0.255863,-0.579224,-0.466222,0.92845,stand
89,0.741667,-0.015561,0.016799,0.913581,-0.406011,-0.453816,-0.599218,0.02527,-0.002721,-0.089765,0.995763,-0.019757,-0.65244,-0.271791,0.027554,0.009893,0.01288,-0.966527,0.256049,-0.579256,-0.466223,0.928463,stand
90,0.75,-0.015602,0.016882,0.913562,-0.406049,-0.453816,-0.599214,0.025274,-0.002758,-0.089774,0.995762,-0.019761,-0.652443,-0.271792,0.027553,0.009965,0.01285,-0.966472,0.256257,-0.579284,-0.466202,0.928434,stand
91,0.758333,-0.015589,0.016823,0.913557,-0.406065,-0.453819,-0.599216,0.025275,-0.002737,-0.08995,0.995746,-0.019787,-0.652444,-0.271798,0.027549,0.010125,0.012853,-0.966423,0.256434,-0.579306,-0.466188,0.928447,stand
92,0.766667,-0.015636,0.016868,0.913539,-0.4061,-0.453822,-0.599213,0.025272,-0.002773,-0.089962,0.995745,-0.019772,-0.652445,-0.271804,0.027542,0.010191,0.01287,-0.966397,0.25653,-0.579345,-0.466154,0.928465,stand
93,0.775,-0.01562,0.016882,0.913526,-0.40613,-0.453822,-0.599209,0.025266,-0.002746,-0.089909,0.995749,-0.01983,-0.652449,-0.271803,0.027549,0.010275,0.012869,-0.966321,0.256811,-0.579352,-0.466162,0.928471,stand
94,0.783333,-0.01563,0.016844,0.913515,-0.406156,-0.453828,-0.599212,0.025283,-0.002777,-0.08995,0.995745,-0.019832,-0.652455,-0.271814,0.02755,0.010328,0.012857,-0.966293,0.256915,-0.579383,-0.466124,0.928499,stand
95,0.791667,-0.015654,0.016913,0.913523,-0.406134,-0.453831,-0.599215,0.025278,-0.002768,-0.090007,0.99574,-0.019807,-0.652453,-0.271812,0.027549,0.010294,0.012858,-0.966249,0.257081,-0.579434,-0.466109,0.92847,stand
96,0.8,-0.015707,0.016977,0.913515,-0.406146,-0.453833,-0.599214,0.025277,-0.002816,-0.090068,0.995735,-0.019814,-0.652452,-0.27181,0.027546,0.010399,0.01283,-0.966203,0.257252,-0.579448,-0.466087,0.928493,stand
97,0.808333,-0.015752,0.016969,0.913485,-0.406213,-0.453841,-0.599213,0.025282,-0.002784,-0.0901,0.995732,-0.019798,-0.652457,-0.271816,0.027554,0.01034,0.012844,-0.966172,0.257371,-0.579478,-0.466065,0.928497,stand
98,0.816667,-0.015751,0.017001,0.913476,-0.406231,-0.453841,-0.599213,0.025283,-0.00279,-0.090038,0.995737,-0.01981,-0.652454,-0.271814,0.027553,0.01029,0.012837,-0.966139,0.257496,-0.579509,-0.466038,0.928498,stand
99,0.825,-0.015767,0.017063,0.913472,-0.406238,-0.45385,-0.599211,0.025285,-0.002797,-0.090103,0.995731,-0.019834,-0.652459,-0.271817,0.027553,0.010297,0.012842,-0.966118,0.257575,-0.579521,-0.466012,0.928505,stand
100,0.833333,-0.015815,0.017,0.913453,-0.406282,-0.453848,-0.599207,0.025286,-0.002793,-0.090165,0.995726,-0.019805,-0.652457,-0.271815,0.027554,0.0101,0.012865,-0.966091,0.257684,-0.57955,-0.465979,0.928518,stand
101,0.841667,-0.015806,0.01701,0.913442,-0.406305,-0.45385,-0.599208,0.025288,-0.002809,-0.090182,0.995725,-0.019791,-0.652456,-0.27182,0.027546,0.009901,0.012827,-0.966078,0.257741,-0.579576,-0.465945,0.9285,stand
102,0.85,-0.015849,0.01709,0.913449,-0.406286,-0.453854,-0.599208,0.025288,-0.00283,-0.090155,0.995727,-0.019802,-0.652454,-0.271825,0.027546,0.009969,0.0128,-0.966068,0.257777,-0.579574,-0.4659,0.92851,stand
103,0.858333,-0.015875,0.017097,0.913449,-0.406285,-0.453851,-0.599207,0.025281,-0.00281,-0.090181,0.995726,-0.019739,-0.652459,-0.271828,0.027543,0.010009,0.012785,-0.96607,0.25777,-0.57957,-0.465856,0.928512,stand
104,0.866667,-0.015846,0.017058,0.913441,-0.406305,-0.45385,-0.599202,0.02528,-0.002781,-0.090187,0.995725,-0.019772,-0.652456,-0.271832,0.027536,0.009939,0.012784,-0.966065,0.25779,-0.579576,-0.465807,0.928518,stand
105,0.875,-0.015917,0.017188,0.913439,-0.4063,-0.453853,-0.599203,0.025284,-0.002807,-0.090254,0.995719,-0.01974,-0.652458,-0.271834,0.027538,0.009851,0.012806,-0.966068,0.257784,-0.579576,-0.465765,0.928527,stand
