Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
10,0.083333,-0.020917,-0.041517,-0.926616,-0.373125,1.817655,-1.150656,0.024561,0.039441,0.089152,-0.780635,-0.617338,2.05604,-0.946999,0.029265,0.018858,0.002331,-0.907869,-0.418824,1.935579,-1.002548,0.930841,jog
11,0.091667,-0.021185,-0.042309,-0.926533,-0.373226,1.81783,-1.150531,0.024621,0.039238,0.089426,-0.780684,-0.617248,2.056109,-0.947063,0.029187,0.018253,0.000737,-0.908252,-0.418024,1.93605,-1.000534,0.930752,jog
12,0.1,-0.021203,-0.046126,-0.926349,-0.37323,1.817976,-1.150517,0.024829,0.039118,0.089644,-0.78067,-0.617242,2.05617,-0.947143,0.029115,0.018271,-0.000132,-0.908855,-0.416712,1.93613,-0.998307,0.930676,jog
13,0.108333,-0.021439,-0.048655,-0.926192,-0.373285,1.818134,-1.15039,0.024952,0.038801,0.089676,-0.780681,-0.617244,2.05622,-0.947203,0.029064,0.018224,-0.000975,-0.909499,-0.415305,1.936165,-0.995936,0.930507,jog
14,0.116667,-0.022044,-0.050358,-0.92614,-0.373152,1.81833,-1.150298,0.024989,0.038532,0.089847,-0.78069,-0.617224,2.056304,-0.947256,0.028982,0.018482,-0.001601,-0.910258,-0.413627,1.936285,-0.993635,0.930352,jog
15,0.125,-0.022015,-0.052736,-0.926087,-0.372958,1.818521,-1.150128,0.025094,0.038362,0.089973,-0.780659,-0.617256,2.056387,-0.947321,0.028903,0.019014,-0.002724,-0.910742,-0.412528,1.936509,-0.991662,0.930229,jog
16,0.133333,-0.021273,-0.054724,-0.926096,-0.372692,1.818785,-1.14983,0.025298,0.037904,0.089645,-0.780633,-0.617365,2.056503,-0.947365,0.028834,0.019778,-0.001448,-0.911637,-0.410517,1.936422,-0.989265,0.930069,jog
17,0.141667,-0.020855,-0.058965,-0.926159,-0.371911,1.819024,-1.149356,0.025556,0.037258,0.088236,-0.780978,-0.61717,2.05637,-0.947194,0.029058,0.022295,-0.002562,-0.912523,-0.408409,1.936696,-0.987274,0.930248,jog
18,0.15,-0.020592,-0.063733,-0.926305,-0.370774,1.819139,-1.148775,0.025827,0.037515,0.087436,-0.780474,-0.617907,2.056288,-0.946988,0.029096,0.021237,-0.003298,-0.913341,-0.406629,1.936762,-0.985282,0.929636,jog
19,0.158333,-0.018166,-0.068283,-0.926889,-0.368625,1.819299,-1.148085,0.026269,0.037415,0.087394,-0.780633,-0.617717,2.056476,-0.947065,0.029029,0.021067,-0.003329,-0.914531,-0.403954,1.936658,-0.983231,0.929143,jog
20,0.166667,-0.014094,-0.069903,-0.928416,-0.364634,1.819468,-1.14703,0.026994,0.037282,0.088185,-0.780948,-0.617215,2.056738,-0.947417,0.02887,0.023212,-0.003809,-0.915406,-0.401843,1.936337,-0.98084,0.928833,jog
21,0.175,-0.005062,-0.064506,-0.931237,-0.358625,1.819788,-1.145628,0.027978,0.037447,0.088611,-0.780904,-0.617199,2.056837,-0.94758,0.028737,0.024079,-0.003697,-0.916831,-0.398531,1.936129,-0.978745,0.9285,jog
22,0.183333,0.003544,-0.060844,-0.934337,-0.351142,1.820266,-1.144135,0.028906,0.037618,0.087304,-0.780281,-0.618162,2.056759,-0.94742,0.0288,0.024274,-0.004417,-0.918343,-0.395015,1.936005,-0.976549,0.927855,jog
23,0.191667,0.011652,-0.059945,-0.937399,-0.342862,1.821003,-1.142068,0.03,0.037099,0.087171,-0.780222,-0.618287,2.056838,-0.947448,0.02872,0.025211,-0.003698,-0.919457,-0.392364,1.935266,-0.974715,0.927359,jog
24,0.2,0.01946,-0.061988,-0.940059,-0.334766,1.821998,-1.140101,0.031531,0.036708,0.086611,-0.780311,-0.618277,2.056932,-0.947463,0.02866,0.024636,-0.001007,-0.92127,-0.388141,1.933989,-0.972129,0.926901,jog
25,0.208333,0.028376,-0.066019,-0.942506,-0.326372,1.823261,-1.137573,0.033499,0.036706,0.085973,-0.780424,-0.618224,2.05705,-0.947462,0.028639,0.024531,-0.000986,-0.922388,-0.385484,1.933279,-0.969908,0.926284,jog
26,0.216667,0.037407,-0.071286,-0.945043,-0.31688,1.824576,-1.134551,0.035688,0.036489,0.085395,-0.780475,-0.618252,2.057108,-0.947474,0.028583,0.024034,-0.000862,-0.923433,-0.383004,1.932477,-0.967661,0.925642,jog
27,0.225,0.047333,-0.074334,-0.948039,-0.305706,1.825821,-1.131147,0.038223,0.036435,0.084853,-0.780485,-0.618317,2.05717,-0.947474,0.028524,0.026494,-0.001464,-0.924542,-0.380156,1.931442,-0.965224,0.92539,jog
28,0.233333,0.056391,-0.080082,-0.951347,-0.292141,1.826923,-1.127839,0.041098,0.036543,0.084456,-0.780445,-0.618416,2.057222,-0.947475,0.028465,0.026034,-0.000975,-0.925649,-0.377486,1.930294,-0.963017,0.925143,jog
29,0.241667,0.06535,-0.08444,-0.95463,-0.277995,1.82811,-1.123753,0.044058,0.037147,0.084628,-0.780728,-0.617998,2.057383,-0.947564,0.028422,0.024374,-0.00135,-0.926532,-0.375422,1.929083,-0.960427,0.924691,jog
30,0.25,0.073538,-0.089474,-0.957838,-0.262933,1.829326,-1.119102,0.047022,0.037047,0.084814,-0.780977,-0.617664,2.057432,-0.947712,0.02824,0.024017,-0.00246,-0.927189,-0.373816,1.927839,-0.957787,0.924412,jog
31,0.258333,0.080276,-0.097448,-0.959986,-0.249974,1.830123,-1.114075,0.050032,0.037198,0.084213,-0.780891,-0.617846,2.057439,-0.947716,0.028174,0.026088,-0.003333,-0.927701,-0.372397,1.926209,-0.955241,0.924399,jog
32,0.266667,0.081365,-0.110907,-0.961127,-0.239403,1.830918,-1.10872,0.053658,0.037411,0.083686,-0.780764,-0.618065,2.057453,-0.947691,0.028107,0.02195,-0.005439,-0.92883,-0.369815,1.924624,-0.952779,0.923904,jog
33,0.275,0.080617,-0.123233,-0.961126,-0.233562,1.831032,-1.10194,0.057266,0.038089,0.083079,-0.78081,-0.618047,2.057465,-0.947688,0.028071,0.022952,-0.007831,-0.929144,-0.368921,1.922858,-0.950197,0.923612,jog
34,0.283333,0.094247,-0.104787,-0.965654,-0.21829,1.830199,-1.092138,0.060959,0.038353,0.082268,-0.780782,-0.618176,2.057477,-0.947651,0.028035,0.022069,-0.011865,-0.929052,-0.3691,1.921325,-0.946839,0.923659,jog
35,0.291667,0.097698,-0.102655,-0.967345,-0.210145,1.829067,-1.083047,0.063796,0.038095,0.081132,-0.780576,-0.618601,2.057536,-0.947607,0.027968,0.02038,-0.015169,-0.929182,-0.36875,1.919477,-0.943953,0.923578,jog
36,0.3,0.099964,-0.098328,-0.968434,-0.206095,1.827303,-1.073154,0.06582,0.038124,0.080582,-0.780279,-0.619046,2.057645,-0.947505,0.027897,0.020238,-0.018519,-0.928986,-0.369098,1.917549,-0.941035,0.923578,jog
37,0.308333,0.098902,-0.10458,-0.967404,-0.208352,1.824953,-1.063076,0.067312,0.037987,0.07994,-0.780009,-0.619478,2.057744,-0.947389,0.027838,0.019423,-0.020856,-0.928694,-0.369749,1.91555,-0.937939,0.92331,jog
38,0.316667,0.101245,-0.113007,-0.965393,-0.212119,1.820941,-1.051972,0.068842,0.038152,0.079225,-0.779734,-0.619905,2.05784,-0.947299,0.027818,0.019012,-0.022106,-0.928214,-0.370902,1.913484,-0.934845,0.922913,jog
39,0.325,0.098263,-0.110909,-0.965642,-0.21349,1.81698,-1.040053,0.068948,0.038554,0.078783,-0.778985,-0.620878,2.057957,-0.94714,0.02785,0.021738,-0.022266,-0.927648,-0.372158,1.911259,-0.931478,0.922136,jog
40,0.333333,0.093192,-0.109879,-0.965196,-0.218263,1.812219,-1.027706,0.068713,0.038386,0.077704,-0.778221,-0.621981,2.057971,-0.947048,0.027743,0.02454,-0.020623,-0.927109,-0.373419,1.908886,-0.928134,0.921219,jog
41,0.341667,0.090654,-0.101632,-0.965893,-0.220235,1.806454,-1.01462,0.068495,0.037948,0.07883,-0.777586,-0.62266,2.058056,-0.94687,0.027556,0.028477,-0.02253,-0.926362,-0.374879,1.90663,-0.924841,0.9202,jog
42,0.35,0.097007,-0.073333,-0.970095,-0.210066,1.799752,-0.999591,0.068469,0.037739,0.080565,-0.777219,-0.622909,2.058138,-0.946728,0.027379,0.029516,-0.023903,-0.925993,-0.375626,1.904503,-0.921439,0.91964,jog
43,0.358333,0.094597,-0.060651,-0.971308,-0.209601,1.792428,-0.985736,0.067734,0.038016,0.082046,-0.776992,-0.622982,2.058226,-0.946626,0.027232,0.03139,-0.024291,-0.925611,-0.376389,1.902132,-0.918086,0.918812,jog
44,0.366667,0.090077,-0.057533,-0.972249,-0.208105,1.783951,-0.972989,0.067104,0.038698,0.083336,-0.776587,-0.623273,2.058327,-0.946544,0.027056,0.031733,-0.029766,-0.926785,-0.373063,1.900621,-0.916665,0.921253,jog
45,0.375,0.083657,-0.045136,-0.974061,-0.205354,1.774735,-0.95897,0.065707,0.037139,0.081876,-0.774909,-0.625646,2.058274,-0.945964,0.027209,0.038372,-0.030838,-0.927054,-0.371683,1.898492,-0.913467,0.921558,jog
46,0.383333,0.077931,-0.03296,-0.975197,-0.204528,1.765071,-0.944978,0.064657,0.037968,0.082194,-0.774579,-0.625963,2.058206,-0.945939,0.027181,0.045435,-0.032562,-0.926346,-0.372503,1.895895,-0.909839,0.921384,jog
47,0.391667,0.074824,-0.00914,-0.977006,-0.199442,1.754646,-0.930229,0.063876,0.037916,0.07592,-0.773428,-0.628178,2.058196,-0.945505,0.027565,0.04831,-0.032801,-0.925935,-0.373142,1.893313,-0.905981,0.919817,jog
48,0.4,0.06562,0.001223,-0.977904,-0.198487,1.743936,-0.916555,0.062454,0.039816,0.074144,-0.773304,-0.628426,2.058169,-0.945629,0.027709,0.045599,-0.030963,-0.926803,-0.371482,1.890698,-0.903025,0.919059,jog
49,0.408333,0.057053,0.012312,-0.978737,-0.196642,1.73262,-0.903129,0.06129,0.041814,0.072353,-0.773518,-0.628241,2.058165,-0.945698,0.027903,0.046527,-0.031603,-0.926861,-0.371168,1.887885,-0.89927,0.91767,jog
50,0.416667,0.049557,0.013005,-0.97917,-0.196473,1.720989,-0.889336,0.06112,0.043478,0.074147,-0.773606,-0.62781,2.058144,-0.945835,0.02779,0.04632,-0.032362,-0.926768,-0.371361,1.884624,-0.895267,0.916218,jog
51,0.425,0.041513,0.02166,-0.979571,-0.19557,1.709041,-0.876261,0.060214,0.044883,0.076483,-0.773868,-0.627108,2.058087,-0.946048,0.02767,0.049448,-0.033133,-0.927088,-0.370089,1.881462,-0.891869,0.915498,jog
52,0.433333,0.032949,0.031689,-0.978962,-0.198854,1.697714,-0.86197,0.05809,0.045926,0.07512,-0.773428,-0.627739,2.057978,-0.946109,0.027557,0.04933,-0.034645,-0.927293,-0.36945,1.87811,-0.887924,0.91405,jog
53,0.441667,0.024763,0.039265,-0.979461,-0.196219,1.685515,-0.849437,0.057311,0.047497,0.076335,-0.772854,-0.628183,2.05792,-0.9459,0.027642,0.050623,-0.035062,-0.927481,-0.368765,1.874568,-0.884163,0.912907,jog
54,0.45,0.015779,0.042979,-0.98022,-0.192543,1.673167,-0.837365,0.056976,0.048621,0.076726,-0.773043,-0.627817,2.057795,-0.945977,0.027534,0.052994,-0.035825,-0.927527,-0.368241,1.870901,-0.880218,0.911733,jog
55,0.458333,0.006849,0.049562,-0.981177,-0.186516,1.660859,-0.825711,0.05647,0.051157,0.077451,-0.773118,-0.627433,2.057844,-0.946192,0.027413,0.052689,-0.038352,-0.927611,-0.367818,1.86713,-0.87586,0.910065,jog
56,0.466667,-0.000771,0.054312,-0.981648,-0.182806,1.648541,-0.814059,0.056326,0.052428,0.077036,-0.77304,-0.627476,2.057738,-0.946228,0.027398,0.054408,-0.043082,-0.926128,-0.37077,1.862212,-0.870844,0.90988,jog
57,0.475,-0.00857,0.056121,-0.982288,-0.178568,1.636378,-0.802627,0.056501,0.053711,0.077985,-0.772704,-0.627664,2.057641,-0.946171,0.027411,0.052764,-0.041358,-0.926674,-0.369838,1.858429,-0.86715,0.907962,jog
58,0.483333,-0.016156,0.055239,-0.982983,-0.174446,1.624138,-0.791653,0.056902,0.055296,0.077614,-0.772334,-0.628028,2.057547,-0.946127,0.027462,0.052939,-0.039476,-0.927268,-0.368529,1.854334,-0.863182,0.90651,jog
59,0.491667,-0.020845,0.063523,-0.982447,-0.174152,1.612033,-0.780404,0.057032,0.057395,0.07673,-0.772092,-0.628245,2.057433,-0.946081,0.027601,0.050759,-0.037802,-0.927654,-0.368038,1.849864,-0.859246,0.906018,jog
60,0.5,-0.026152,0.070478,-0.982159,-0.172372,1.600099,-0.769933,0.057406,0.059369,0.075733,-0.77184,-0.628492,2.057335,-0.94604,0.027735,0.049904,-0.039002,-0.927573,-0.368235,1.845518,-0.854803,0.904233,jog
61,0.508333,-0.033233,0.074996,-0.981848,-0.171014,1.588579,-0.758832,0.057235,0.061725,0.074594,-0.771703,-0.62857,2.057227,-0.946016,0.027874,0.051634,-0.038631,-0.927562,-0.368062,1.841263,-0.850459,0.903013,jog
62,0.516667,-0.039446,0.078784,-0.981429,-0.170398,1.577092,-0.748701,0.057489,0.064961,0.074029,-0.771717,-0.628293,2.057207,-0.946144,0.02802,0.047477,-0.040664,-0.927194,-0.36933,1.837382,-0.846011,0.901217,jog
63,0.525,-0.045952,0.085278,-0.980624,-0.170272,1.565773,-0.738959,0.05905,0.068785,0.073305,-0.771711,-0.627979,2.057221,-0.946196,0.028274,0.053702,-0.040359,-0.926717,-0.369706,1.832734,-0.841193,0.899568,jog
64,0.533333,-0.052829,0.079907,-0.980799,-0.169875,1.554887,-0.729636,0.060001,0.071823,0.071133,-0.771377,-0.628299,2.057232,-0.946054,0.028796,0.047562,-0.043329,-0.926363,-0.371096,1.828128,-0.836689,0.898349,jog
65,0.541667,-0.058952,0.074712,-0.98112,-0.168363,1.544207,-0.720826,0.061113,0.076652,0.069454,-0.771178,-0.62816,2.057213,-0.945919,0.029321,0.050203,-0.043266,-0.926165,-0.371249,1.823291,-0.831889,0.896888,jog
66,0.55,-0.065986,0.075787,-0.98039,-0.169525,1.533965,-0.711486,0.06103,0.082228,0.066281,-0.771329,-0.627612,2.057157,-0.945671,0.029784,0.050677,-0.044451,-0.925778,-0.372009,1.818345,-0.827282,0.895661,jog
67,0.558333,-0.070847,0.074994,-0.979768,-0.171498,1.524115,-0.703007,0.061338,0.090108,0.068938,-0.770882,-0.626793,2.057227,-0.945448,0.030419,0.044213,-0.046544,-0.925493,-0.373285,1.81344,-0.822446,0.894527,jog
68,0.566667,-0.075026,0.077602,-0.97859,-0.175243,1.514614,-0.694993,0.061198,0.095177,0.062053,-0.771498,-0.626004,2.057107,-0.945174,0.031237,0.037973,-0.051904,-0.92488,-0.374781,1.808276,-0.817347,0.895101,jog
69,0.575,-0.077333,0.081302,-0.977325,-0.179572,1.50584,-0.687203,0.060922,0.103933,0.062392,-0.771629,-0.624414,2.057261,-0.944827,0.032394,0.035745,-0.047838,-0.925307,-0.374488,1.802648,-0.812759,0.893977,jog
70,0.583333,-0.079431,0.082422,-0.976154,-0.184445,1.497648,-0.679977,0.060516,0.110993,0.059198,-0.771684,-0.623442,2.05725,-0.944469,0.03352,0.035457,-0.047445,-0.924925,-0.375508,1.79679,-0.807814,0.893301,jog
71,0.591667,-0.080469,0.080366,-0.975325,-0.18923,1.490306,-0.673296,0.059862,0.121437,0.05652,-0.772161,-0.621149,2.057269,-0.943903,0.034549,0.051476,-0.041348,-0.92435,-0.375789,1.78985,-0.80299,0.891329,jog
72,0.6,-0.081607,0.080002,-0.974101,-0.19511,1.48388,-0.667213,0.058985,0.129815,0.049509,-0.772653,-0.619439,2.057142,-0.943278,0.035902,0.03737,-0.040946,-0.924115,-0.378072,1.784788,-0.798412,0.891774,jog
73,0.608333,-0.082003,0.077578,-0.973404,-0.199353,1.478368,-0.662169,0.057907,0.142162,0.047331,-0.772842,-0.616656,2.057205,-0.942717,0.037313,0.042445,-0.039419,-0.923316,-0.379647,1.778343,-0.793519,0.890929,jog
74,0.616667,-0.080573,0.076213,-0.972526,-0.204678,1.473949,-0.657852,0.056457,0.151323,0.040897,-0.772657,-0.615166,2.057045,-0.941918,0.039144,0.04052,-0.045541,-0.922365,-0.381481,1.771198,-0.787539,0.889894,jog
75,0.625,-0.077197,0.075981,-0.971623,-0.210278,1.470808,-0.654334,0.054669,0.162403,0.033616,-0.772545,-0.612919,2.056874,-0.941068,0.041037,0.039704,-0.044706,-0.921803,-0.38302,1.763915,-0.782072,0.889457,jog
76,0.633333,-0.072603,0.073923,-0.970924,-0.215804,1.469106,-0.651493,0.052289,0.16998,0.02353,-0.771975,-0.612052,2.0565,-0.940089,0.043387,0.039068,-0.04457,-0.92116,-0.384644,1.756212,-0.776573,0.889535,jog
77,0.641667,-0.061712,0.084551,-0.968451,-0.226152,1.468712,-0.648476,0.048688,0.180496,0.014047,-0.771048,-0.6105,2.056066,-0.938931,0.04547,0.043405,-0.042755,-0.920436,-0.386116,1.748131,-0.771306,0.889604,jog
78,0.65,-0.053632,0.080039,-0.968108,-0.231266,1.469781,-0.646809,0.045408,0.191456,0.00317,-0.769822,-0.608858,2.055486,-0.937654,0.047457,0.046573,-0.039866,-0.920157,-0.38672,1.739969,-0.766142,0.889527,jog
79,0.658333,-0.043173,0.073916,-0.969072,-0.231455,1.471662,-0.646114,0.042011,0.197727,-0.011344,-0.76792,-0.609159,2.055325,-0.936883,0.049845,0.050582,-0.041028,-0.919178,-0.38842,1.731201,-0.76035,0.88979,jog
80,0.666667,-0.033164,0.063748,-0.97089,-0.228495,1.47363,-0.645919,0.03902,0.211994,-0.02189,-0.764579,-0.608275,2.054641,-0.935489,0.052691,0.053111,-0.039341,-0.918666,-0.389468,1.722136,-0.75499,0.889858,jog
81,0.675,-0.028701,0.053152,-0.971945,-0.227321,1.475729,-0.645669,0.036841,0.227176,-0.033878,-0.760784,-0.607002,2.053724,-0.933808,0.055729,0.04763,-0.035623,-0.918646,-0.39058,1.712966,-0.749731,0.890165,jog
82,0.683333,-0.026795,0.042902,-0.97302,-0.225109,1.476573,-0.645147,0.036221,0.244633,-0.045733,-0.755916,-0.60552,2.052579,-0.931824,0.059154,0.053661,-0.033168,-0.91824,-0.390967,1.703577,-0.744468,0.889965,jog
83,0.691667,-0.026861,0.035577,-0.973303,-0.225153,1.476416,-0.644259,0.035309,0.263299,-0.058132,-0.750377,-0.603514,2.0512,-0.929475,0.06297,0.053043,-0.030307,-0.918432,-0.390834,1.694154,-0.739005,0.890332,jog
84,0.7,-0.024513,0.029236,-0.973556,-0.22524,1.475223,-0.643562,0.034362,0.284484,-0.065969,-0.744861,-0.599916,2.049549,-0.926143,0.067122,0.05113,-0.030345,-0.918445,-0.391056,1.684621,-0.733496,0.891014,jog
85,0.708333,-0.019633,0.020518,-0.973619,-0.226407,1.474052,-0.642323,0.033533,0.310369,-0.075604,-0.73834,-0.593978,2.047777,-0.922837,0.071114,0.057964,-0.021213,-0.919614,-0.387945,1.674647,-0.728195,0.890522,jog
86,0.716667,-0.013623,0.017739,-0.973124,-0.229195,1.473118,-0.641222,0.033079,0.339217,-0.08533,-0.730237,-0.58686,2.045645,-0.918923,0.075166,0.051591,-0.026429,-0.920068,-0.387447,1.665709,-0.722382,0.892202,jog
87,0.725,-0.0093,0.010721,-0.972803,-0.231197,1.472822,-0.640748,0.032588,0.36903,-0.096964,-0.720213,-0.579403,2.043039,-0.914727,0.079416,0.04798,-0.023593,-0.920858,-0.386215,1.656015,-0.716605,0.890967,jog
88,0.733333,-0.003296,0.010324,-0.97249,-0.232691,1.472464,-0.640557,0.032125,0.39998,-0.098806,-0.710322,-0.570698,2.039548,-0.909367,0.084879,0.045267,-0.02213,-0.922242,-0.383316,1.646822,-0.711365,0.891657,jog
89,0.741667,-0.00167,0.008719,-0.972144,-0.234218,1.472677,-0.640366,0.031943,0.430854,-0.09513,-0.701871,-0.559188,2.035537,-0.90396,0.09074,0.046529,-0.02779,-0.922886,-0.381241,1.638049,-0.705796,0.890924,jog
90,0.75,-0.003732,0.007438,-0.971976,-0.234931,1.473113,-0.640334,0.031698,0.460243,-0.088752,-0.692303,-0.548649,2.029244,-0.896571,0.098659,0.04241,-0.02737,-0.924336,-0.378227,1.6287,-0.700823,0.891834,jog
91,0.758333,-0.004814,3.5e-05,-0.972794,-0.231624,1.473353,-0.640576,0.031688,0.480716,-0.094759,-0.683628,-0.540912,2.021287,-0.888297,0.106551,0.036093,-0.028473,-0.925532,-0.37587,1.619543,-0.695645,0.892462,jog
92,0.766667,-0.004852,-0.003679,-0.973203,-0.229866,1.473279,-0.640577,0.031661,0.500013,-0.09525,-0.674258,-0.535062,2.012456,-0.878367,0.114774,0.024751,-0.029007,-0.926749,-0.37374,1.610465,-0.690467,0.892766,jog
93,0.775,-0.004231,-0.00747,-0.973371,-0.229075,1.473027,-0.640383,0.031623,0.518885,-0.090158,-0.669401,-0.523959,2.002437,-0.867403,0.121889,0.018093,-0.034724,-0.926833,-0.373427,1.600686,-0.684763,0.892948,jog
94,0.783333,-0.002666,-0.010458,-0.973444,-0.228672,1.472709,-0.640195,0.031524,0.533216,-0.072982,-0.673591,-0.506585,1.990709,-0.855224,0.128722,0.024266,-0.037495,-0.928011,-0.369865,1.590957,-0.679478,0.891506,jog
95,0.791667,-0.00097,-0.012824,-0.973534,-0.228179,1.472476,-0.640082,0.031407,0.536121,-0.066853,-0.679992,-0.495697,1.976566,-0.842353,0.134021,0.032452,-0.039844,-0.92914,-0.366139,1.581159,-0.674107,0.8898,jog
96,0.8,-0.001039,-0.014892,-0.973715,-0.227282,1.472518,-0.640085,0.031359,0.526335,-0.063963,-0.695154,-0.485429,1.960434,-0.828551,0.137641,0.022223,-0.04484,-0.929788,-0.364677,1.571597,-0.668348,0.889984,jog
97,0.808333,-0.001437,-0.017464,-0.973849,-0.226518,1.472674,-0.640067,0.031319,0.518036,-0.063072,-0.706179,-0.478509,1.942605,-0.81318,0.140152,0.025036,-0.048064,-0.930489,-0.36229,1.562631,-0.662766,0.887358,jog
98,0.816667,-0.001154,-0.019578,-0.973984,-0.225769,1.47272,-0.639952,0.03127,0.510432,-0.060289,-0.718291,-0.468917,1.924543,-0.797309,0.142138,0.024662,-0.046387,-0.931734,-0.359321,1.553316,-0.657344,0.884973,jog
99,0.825,-0.000668,-0.021239,-0.974147,-0.224915,1.472617,-0.639791,0.031249,0.50778,-0.04946,-0.728073,-0.457847,1.905715,-0.780706,0.14361,0.030673,-0.046435,-0.933251,-0.354888,1.543972,-0.652019,0.880805,jog
100,0.833333,7.6e-05,-0.022134,-0.974344,-0.223972,1.472644,-0.639549,0.031121,0.494664,-0.045354,-0.738535,-0.45587,1.883618,-0.762185,0.14515,0.039699,-0.044445,-0.934286,-0.351508,1.534779,-0.64655,0.877546,jog
101,0.841667,0.000602,-0.023154,-0.97449,-0.223234,1.472689,-0.639327,0.031015,0.489437,-0.038675,-0.744182,-0.452933,1.863447,-0.745217,0.145109,0.032125,-0.044228,-0.935466,-0.349164,1.525842,-0.641231,0.875588,jog
102,0.85,0.0007,-0.02501,-0.974592,-0.222585,1.472836,-0.639127,0.030914,0.479979,-0.031979,-0.748038,-0.457205,1.842154,-0.726046,0.14566,0.029474,-0.045515,-0.936504,-0.34644,1.516871,-0.635674,0.873762,jog
103,0.858333,0.000856,-0.026985,-0.974693,-0.221913,1.472994,-0.638956,0.030856,0.476335,-0.010959,-0.753467,-0.45307,1.820055,-0.707633,0.144571,0.029789,-0.045136,-0.937994,-0.342406,1.508285,-0.630248,0.871593,jog
104,0.866667,0.001662,-0.028897,-0.9747,-0.221634,1.473148,-0.638747,0.030819,0.472882,0.019236,-0.760258,-0.444995,1.798098,-0.688689,0.143037,0.026944,-0.0437,-0.939969,-0.337376,1.498944,-0.62425,0.870486,jog
105,0.875,0.002295,-0.030958,-0.974728,-0.221228,1.473253,-0.63856,0.03079,0.467795,0.050114,-0.765556,-0.43884,1.775796,-0.669856,0.14104,0.022347,-0.043942,-0.941476,-0.333456,1.490045,-0.61855,0.869287,jog
106,0.883333,0.002443,-0.034261,-0.974494,-0.221768,1.473294,-0.638495,0.030705,0.458966,0.070165,-0.769787,-0.438013,1.751934,-0.650748,0.13812,0.018844,-0.041367,-0.943383,-0.328576,1.480526,-0.612905,0.868595,jog
