Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
10,0.083333,0.003281,-0.008275,-0.99988,-0.012697,0.998807,0.511628,0.048594,0.020216,0.027785,-0.961418,-0.272938,1.006499,0.772186,0.052349,-0.002973,-0.018849,0.998832,0.044382,0.987959,0.670697,0.962631,walk
11,0.091667,0.003338,-0.007929,-0.999882,-0.012762,0.998803,0.511584,0.048584,0.020218,0.028285,-0.961403,-0.272939,1.0065,0.772169,0.052341,-0.003035,-0.018885,0.998798,0.04512,0.987885,0.671001,0.962618,walk
12,0.1,0.00337,-0.007542,-0.999884,-0.012807,0.998806,0.511536,0.048576,0.020202,0.028541,-0.961376,-0.273008,1.006498,0.772136,0.05233,-0.003028,-0.018848,0.998768,0.045815,0.987879,0.671292,0.962529,walk
13,0.108333,0.003331,-0.007207,-0.999886,-0.012839,0.998819,0.511486,0.048556,0.020128,0.02887,-0.961353,-0.273059,1.006493,0.772102,0.052306,-0.003184,-0.018795,0.998729,0.046654,0.987843,0.671552,0.962449,walk
14,0.116667,0.003385,-0.006746,-0.999889,-0.012883,0.998816,0.511435,0.048544,0.020116,0.029278,-0.961331,-0.273095,1.006494,0.772081,0.052286,-0.003066,-0.019097,0.998692,0.047331,0.987946,0.671704,0.962471,walk
15,0.125,0.003359,-0.006363,-0.999891,-0.012933,0.998817,0.511379,0.048539,0.020102,0.029593,-0.961303,-0.273161,1.006489,0.772054,0.052272,-0.002938,-0.019197,0.998635,0.048496,0.987953,0.671816,0.962494,walk
16,0.133333,0.003306,-0.005975,-0.999893,-0.012962,0.998826,0.511331,0.048525,0.020014,0.029814,-0.961278,-0.273231,1.006475,0.772022,0.052252,-0.002759,-0.018972,0.99859,0.049495,0.987852,0.671993,0.962445,walk
17,0.141667,0.003278,-0.005481,-0.999896,-0.012951,0.998832,0.511279,0.048511,0.020012,0.030174,-0.961254,-0.273275,1.006467,0.771984,0.052233,-0.00266,-0.018831,0.998542,0.050512,0.987805,0.672153,0.962458,walk
18,0.15,0.003186,-0.005032,-0.999898,-0.012964,0.998845,0.511222,0.04849,0.019983,0.030468,-0.961223,-0.273356,1.006452,0.771965,0.052236,-0.002518,-0.018913,0.998502,0.051279,0.987823,0.672289,0.962466,walk
19,0.158333,0.003107,-0.004615,-0.9999,-0.01298,0.998858,0.511152,0.048476,0.020046,0.030744,-0.961185,-0.273453,1.006426,0.771935,0.052238,-0.002495,-0.019151,0.998446,0.052269,0.987842,0.672409,0.962527,walk
20,0.166667,0.002994,-0.004158,-0.999902,-0.013034,0.99888,0.511075,0.04846,0.020165,0.031074,-0.961162,-0.273488,1.006407,0.77191,0.05224,-0.002367,-0.019137,0.998402,0.053124,0.987856,0.672543,0.962549,walk
21,0.175,0.002835,-0.003623,-0.999904,-0.01308,0.998915,0.510987,0.048441,0.020306,0.031176,-0.961133,-0.273567,1.00637,0.771901,0.052251,-0.00234,-0.018993,0.998368,0.053813,0.987882,0.672752,0.96248,walk
22,0.183333,0.002751,-0.002849,-0.999906,-0.013156,0.998941,0.510883,0.048432,0.020571,0.031443,-0.961093,-0.273656,1.006335,0.77187,0.052282,-0.002226,-0.019109,0.998317,0.054715,0.988005,0.672907,0.962504,walk
23,0.191667,0.002601,-0.002153,-0.999906,-0.013272,0.998975,0.510775,0.048407,0.020754,0.031677,-0.961062,-0.273725,1.006291,0.771856,0.0523,-0.001988,-0.019148,0.998278,0.055402,0.988045,0.673153,0.962448,walk
24,0.2,0.002484,-0.001198,-0.999907,-0.013357,0.998993,0.51065,0.048396,0.021071,0.032101,-0.961002,-0.273863,1.006238,0.771825,0.052339,-0.002143,-0.018797,0.998253,0.055981,0.988137,0.67341,0.962323,walk
25,0.208333,0.0024,-7.6e-05,-0.999906,-0.013529,0.998983,0.510533,0.048416,0.021277,0.032815,-0.960918,-0.274058,1.006182,0.771745,0.052347,-0.002385,-0.019047,0.99822,0.056474,0.988207,0.673673,0.962345,walk
26,0.216667,0.002303,0.000715,-0.999902,-0.013761,0.998999,0.510429,0.048404,0.021572,0.034007,-0.960722,-0.274574,1.006042,0.771584,0.052404,-0.002649,-0.019035,0.998205,0.056724,0.988288,0.673909,0.962312,walk
27,0.225,0.002177,0.001553,-0.9999,-0.013918,0.999035,0.510316,0.048388,0.021774,0.03521,-0.960592,-0.274863,1.005965,0.771462,0.052408,-0.002812,-0.01903,0.998187,0.057027,0.98839,0.674199,0.962274,walk
28,0.233333,0.002046,0.002433,-0.999896,-0.014057,0.99907,0.510204,0.048368,0.022085,0.036582,-0.960462,-0.275113,1.005914,0.771328,0.052441,-0.002975,-0.018974,0.99818,0.057167,0.988486,0.674473,0.962251,walk
29,0.241667,0.001952,0.003314,-0.999891,-0.014236,0.9991,0.51009,0.048347,0.022984,0.041494,-0.96024,-0.275118,1.006047,0.771443,0.052273,-0.003657,-0.018505,0.998184,0.057211,0.988543,0.674738,0.962133,walk
30,0.25,0.001987,0.004573,-0.999885,-0.014289,0.99912,0.509992,0.048359,0.023125,0.043142,-0.960064,-0.275464,1.005993,0.771291,0.052278,-0.004039,-0.018281,0.998177,0.057375,0.988653,0.675018,0.962064,walk
31,0.258333,0.001829,0.005598,-0.999879,-0.014366,0.99915,0.509872,0.048356,0.023264,0.044528,-0.959919,-0.27574,1.005939,0.771129,0.052283,-0.004444,-0.017897,0.998181,0.057407,0.98875,0.675326,0.961908,walk
32,0.266667,0.001589,0.006192,-0.999876,-0.014403,0.999182,0.509741,0.048296,0.023357,0.045694,-0.959826,-0.275865,1.005895,0.771025,0.052279,-0.004802,-0.017597,0.998179,0.057499,0.988867,0.675643,0.961804,walk
33,0.275,0.001695,0.009561,-0.99987,-0.012864,0.998978,0.509652,0.048436,0.023291,0.046466,-0.959703,-0.276166,1.005847,0.770914,0.052297,-0.005291,-0.017335,0.998174,0.057618,0.988965,0.676029,0.961651,walk
34,0.283333,0.002239,0.01129,-0.999849,-0.012993,0.998999,0.509551,0.048491,0.02317,0.047191,-0.959587,-0.276458,1.005815,0.770817,0.05232,-0.006037,-0.017062,0.998186,0.057417,0.989027,0.67648,0.961513,walk
35,0.291667,0.002266,0.009556,-0.999857,-0.01376,0.999247,0.509537,0.048289,0.023098,0.047777,-0.959469,-0.276774,1.005785,0.770745,0.052376,-0.006948,-0.01703,0.998169,0.057618,0.989149,0.676855,0.961433,walk
36,0.3,0.002135,0.010081,-0.999853,-0.013728,0.999274,0.509467,0.048287,0.022922,0.048308,-0.959375,-0.277022,1.005764,0.7707,0.052412,-0.007601,-0.01529,0.99821,0.057312,0.989102,0.67718,0.96102,walk
37,0.308333,0.001996,0.010603,-0.999847,-0.013767,0.999283,0.509401,0.048285,0.022692,0.048738,-0.959294,-0.277245,1.005759,0.770665,0.052427,-0.008481,-0.014904,0.998201,0.057453,0.989163,0.677588,0.960875,walk
38,0.316667,0.001808,0.010958,-0.999843,-0.01383,0.999322,0.509305,0.048273,0.022361,0.04896,-0.959233,-0.277445,1.005771,0.770667,0.052453,-0.009168,-0.01461,0.998203,0.05739,0.989191,0.678057,0.96084,walk
39,0.325,0.001459,0.010833,-0.999841,-0.014121,0.999448,0.509177,0.048227,0.021921,0.048977,-0.959136,-0.27781,1.005789,0.77069,0.052491,-0.01012,-0.014922,0.99819,0.057366,0.989205,0.678614,0.960852,walk
40,0.333333,0.001131,0.01029,-0.999836,-0.014832,0.999657,0.509005,0.048149,0.021389,0.048759,-0.959037,-0.278233,1.005821,0.770771,0.052542,-0.010842,-0.014927,0.998174,0.057519,0.989232,0.67914,0.960812,walk
41,0.341667,0.000822,0.010323,-0.999827,-0.015465,0.999846,0.508842,0.048114,0.020959,0.048537,-0.958875,-0.27886,1.00587,0.770914,0.052598,-0.011209,-0.015093,0.998158,0.05768,0.989304,0.679653,0.960845,walk
42,0.35,0.000674,0.01113,-0.999814,-0.015734,0.99994,0.508689,0.048119,0.020534,0.048098,-0.958667,-0.279682,1.005916,0.771078,0.052633,-0.012288,-0.014594,0.998151,0.057709,0.989396,0.68028,0.960769,walk
43,0.358333,0.000557,0.012313,-0.999798,-0.015884,1.000031,0.508552,0.048152,0.020195,0.047759,-0.958438,-0.280549,1.005982,0.771262,0.052672,-0.0127,-0.014498,0.998149,0.057675,0.989421,0.681034,0.960779,walk
44,0.366667,0.000594,0.013932,-0.999774,-0.016059,1.000095,0.508397,0.048215,0.019748,0.047431,-0.958229,-0.28135,1.006048,0.771417,0.052704,-0.013143,-0.014204,0.998148,0.057668,0.989404,0.681779,0.960681,walk
45,0.375,0.000716,0.016027,-0.999742,-0.016074,1.00014,0.508214,0.048296,0.019436,0.047313,-0.958066,-0.281944,1.006123,0.771571,0.052721,-0.013811,-0.013769,0.998144,0.057697,0.989484,0.682544,0.960614,walk
46,0.383333,0.001189,0.019115,-0.999683,-0.016333,1.000106,0.50806,0.048452,0.019029,0.047095,-0.957926,-0.282484,1.006197,0.771722,0.052748,-0.014002,-0.013604,0.998149,0.0576,0.989505,0.683392,0.960602,walk
47,0.391667,0.001167,0.022923,-0.999626,-0.014841,0.999893,0.507939,0.048796,0.018466,0.04652,-0.957792,-0.283073,1.006273,0.771847,0.052774,-0.014187,-0.013157,0.998153,0.057589,0.98944,0.684322,0.960606,walk
48,0.4,0.00135,0.024106,-0.999602,-0.014587,0.999887,0.50797,0.048838,0.018079,0.045993,-0.957699,-0.283498,1.006349,0.771953,0.052788,-0.014186,-0.012529,0.998157,0.057657,0.989432,0.685261,0.960601,walk
49,0.408333,0.001543,0.025714,-0.999568,-0.01419,0.999863,0.507921,0.048925,0.017662,0.045512,-0.957684,-0.283652,1.00642,0.772037,0.052801,-0.014299,-0.012042,0.998156,0.057755,0.989422,0.686258,0.960622,walk
50,0.416667,0.001828,0.026778,-0.999542,-0.014,0.999869,0.507867,0.049,0.017324,0.045317,-0.957725,-0.283566,1.006502,0.77208,0.052803,-0.014688,-0.011614,0.998156,0.057749,0.989422,0.68738,0.960631,walk
51,0.425,0.002403,0.027892,-0.999511,-0.01392,0.999841,0.507827,0.049078,0.016844,0.045079,-0.957792,-0.283404,1.006563,0.772078,0.052805,-0.014725,-0.011249,0.99817,0.057569,0.989437,0.6885,0.960611,walk
52,0.433333,0.003166,0.028783,-0.999484,-0.013916,0.999817,0.507786,0.049176,0.016412,0.045077,-0.957882,-0.283126,1.006631,0.772053,0.052788,-0.015056,-0.0106,0.998185,0.057332,0.989415,0.689587,0.960687,walk
53,0.441667,0.004127,0.029341,-0.999465,-0.013863,0.999777,0.507705,0.049284,0.015866,0.044849,-0.957979,-0.282864,1.00671,0.772036,0.052777,-0.014653,-0.010329,0.998204,0.05716,0.989459,0.690781,0.96069,walk
54,0.45,0.00491,0.028751,-0.999481,-0.013707,0.999795,0.507654,0.049306,0.015415,0.044822,-0.958065,-0.282604,1.006795,0.772012,0.052732,-0.015314,-0.009402,0.99823,0.056691,0.98923,0.691795,0.960455,walk
55,0.458333,0.006422,0.028328,-0.999486,-0.013595,0.99972,0.507618,0.049377,0.014923,0.044934,-0.958151,-0.28232,1.006883,0.771981,0.052695,-0.015934,-0.009125,0.998259,0.056049,0.989159,0.693082,0.960391,walk
56,0.466667,0.008262,0.027921,-0.999491,-0.013019,0.999483,0.507684,0.049554,0.014427,0.045128,-0.9583,-0.281811,1.006971,0.771947,0.052654,-0.016085,-0.008937,0.998279,0.055682,0.989139,0.694114,0.960447,walk
57,0.475,0.010878,0.027981,-0.999478,-0.011982,0.999078,0.507795,0.049865,0.013857,0.045227,-0.958508,-0.281113,1.007048,0.771937,0.052604,-0.01583,-0.008919,0.998338,0.054693,0.98908,0.695285,0.960276,walk
58,0.483333,0.013696,0.028118,-0.999461,-0.009961,0.998611,0.50798,0.050269,0.013278,0.045374,-0.958634,-0.280687,1.00714,0.771919,0.052531,-0.015623,-0.008971,0.998398,0.053629,0.988971,0.696349,0.96018,walk
59,0.491667,0.017184,0.029274,-0.999393,-0.007794,0.998082,0.508222,0.050858,0.012738,0.045607,-0.958693,-0.280473,1.007233,0.771907,0.05246,-0.014901,-0.008704,0.998456,0.052791,0.988909,0.697379,0.959784,walk
60,0.5,0.022475,0.033742,-0.999176,-0.002189,0.997189,0.508726,0.051818,0.01209,0.045848,-0.958674,-0.280528,1.007336,0.771886,0.052395,-0.015195,-0.008235,0.998506,0.051831,0.988722,0.69831,0.95952,walk
61,0.508333,0.029267,0.039892,-0.998772,0.002486,0.996394,0.50921,0.053045,0.011537,0.046059,-0.958749,-0.280259,1.007442,0.77186,0.052334,-0.014993,-0.008067,0.998557,0.050938,0.988565,0.699232,0.959226,walk
62,0.516667,0.03634,0.044471,-0.998327,0.006646,0.995661,0.509942,0.054318,0.011172,0.046208,-0.958791,-0.280106,1.007523,0.771817,0.052283,-0.014587,-0.007865,0.998615,0.049928,0.988306,0.699998,0.958978,walk
63,0.525,0.043204,0.048604,-0.997801,0.012854,0.994585,0.510697,0.055834,0.010819,0.046422,-0.958852,-0.279878,1.007587,0.771754,0.052247,-0.014242,-0.007193,0.998678,0.048874,0.988029,0.700779,0.958846,walk
64,0.533333,0.052189,0.052917,-0.99708,0.017559,0.993463,0.511659,0.057635,0.010548,0.046581,-0.9589,-0.279696,1.007625,0.771693,0.052218,-0.014989,-0.007161,0.998709,0.048007,0.987783,0.701458,0.958558,walk
65,0.541667,0.062926,0.055867,-0.996197,0.022591,0.992405,0.512594,0.059574,0.010298,0.046806,-0.958957,-0.279474,1.00766,0.771617,0.052198,-0.013344,-0.006508,0.998788,0.046917,0.987352,0.702038,0.958389,walk
66,0.55,0.073089,0.058384,-0.995222,0.027964,0.991188,0.513517,0.061673,0.010103,0.047043,-0.959019,-0.279225,1.007704,0.771544,0.052176,-0.013068,-0.005307,0.998848,0.045862,0.986979,0.7027,0.958502,walk
67,0.558333,0.084488,0.058498,-0.994111,0.03439,0.989848,0.514539,0.064005,0.010026,0.047286,-0.959074,-0.279,1.007733,0.771471,0.052155,-0.012177,-0.003794,0.998915,0.044799,0.986563,0.703388,0.95868,walk
68,0.566667,0.095937,0.055555,-0.99299,0.041002,0.988418,0.515935,0.066323,0.009817,0.047448,-0.959139,-0.278757,1.007761,0.771392,0.052144,-0.01179,-0.002015,0.998969,0.043801,0.986169,0.703979,0.958968,walk
69,0.575,0.106474,0.048707,-0.992022,0.046738,0.986719,0.517512,0.068856,0.009441,0.047574,-0.959215,-0.278485,1.007793,0.771327,0.052145,-0.010755,-0.001381,0.999036,0.04254,0.98556,0.704522,0.958816,walk
70,0.583333,0.116589,0.041146,-0.99091,0.053032,0.984471,0.519511,0.071483,0.008958,0.047551,-0.959267,-0.278325,1.007818,0.771272,0.052148,-0.010678,-0.000626,0.999086,0.041384,0.984976,0.705044,0.958768,walk
71,0.591667,0.126105,0.035461,-0.989604,0.059361,0.981722,0.521878,0.074103,0.008602,0.047729,-0.959332,-0.278084,1.007839,0.77124,0.052146,-0.01283,0.000708,0.999116,0.04004,0.984314,0.705665,0.958982,walk
72,0.6,0.132651,0.027197,-0.988702,0.064281,0.978269,0.524562,0.076642,0.008614,0.047525,-0.959334,-0.278111,1.007843,0.771226,0.052148,-0.01131,0.002168,0.999097,0.040892,0.983103,0.706156,0.95944,walk
73,0.608333,0.135755,0.017872,-0.988261,0.067763,0.973804,0.527584,0.079129,0.008647,0.047531,-0.959358,-0.278024,1.007878,0.771235,0.052135,-0.01125,0.00288,0.999122,0.040246,0.982137,0.706672,0.959578,walk
74,0.616667,0.135543,0.013416,-0.988127,0.071084,0.968063,0.531102,0.081577,0.008707,0.047454,-0.959381,-0.277958,1.007888,0.771238,0.052133,-0.010152,0.003893,0.999138,0.04007,0.981142,0.707144,0.959894,walk
75,0.625,0.132638,0.017038,-0.988221,0.074407,0.961214,0.534925,0.083792,0.008782,0.047234,-0.959377,-0.278007,1.007905,0.771248,0.052128,-0.010379,0.007144,0.99913,0.039749,0.980118,0.707675,0.960425,walk
76,0.633333,0.128655,0.017615,-0.988698,0.074921,0.953749,0.538862,0.085315,0.008646,0.047422,-0.959451,-0.277724,1.007996,0.771363,0.052013,-0.010782,0.007345,0.999114,0.040011,0.978853,0.708136,0.960717,walk
77,0.641667,0.124826,0.024589,-0.988826,0.077695,0.945244,0.542936,0.086307,0.00856,0.047532,-0.959569,-0.277298,1.008005,0.771352,0.05198,-0.012349,0.008899,0.999068,0.040389,0.977677,0.708786,0.961392,walk
78,0.65,0.118952,0.025666,-0.989526,0.077654,0.936163,0.546869,0.086737,0.008942,0.047449,-0.959439,-0.277751,1.007897,0.77128,0.052055,-0.010746,0.008909,0.999087,0.040368,0.976398,0.709213,0.961102,walk
79,0.658333,0.112446,0.029192,-0.990141,0.078257,0.926398,0.550934,0.086695,0.00938,0.047691,-0.959442,-0.277683,1.00788,0.771283,0.052015,-0.013715,0.010278,0.999037,0.040391,0.97516,0.70965,0.961356,walk
80,0.666667,0.104594,0.032679,-0.990876,0.078469,0.915967,0.554979,0.086444,0.009938,0.047372,-0.959458,-0.277666,1.007837,0.771277,0.05201,-0.012229,0.013137,0.999006,0.040815,0.973691,0.710108,0.96152,walk
81,0.675,0.09622,0.037235,-0.991575,0.078323,0.904876,0.558955,0.08591,0.010513,0.047681,-0.959456,-0.277598,1.007809,0.771269,0.051958,-0.011474,0.014912,0.998975,0.041169,0.972187,0.71061,0.961575,walk
82,0.683333,0.086198,0.041351,-0.992373,0.077815,0.893101,0.562989,0.085369,0.011037,0.048015,-0.959382,-0.277774,1.007764,0.77124,0.051931,-0.010837,0.017152,0.998935,0.041453,0.9707,0.7112,0.961673,walk
83,0.691667,0.077473,0.045109,-0.992922,0.07791,0.881055,0.566764,0.084492,0.011691,0.048824,-0.959277,-0.27797,1.007664,0.771132,0.051879,-0.012476,0.015835,0.998939,0.041402,0.969038,0.71134,0.961279,walk
84,0.7,0.065787,0.048433,-0.993664,0.077188,0.868298,0.570422,0.083724,0.012451,0.049215,-0.959301,-0.277784,1.00763,0.771096,0.051815,-0.01339,0.017659,0.998886,0.041665,0.967386,0.712148,0.961247,walk
85,0.708333,0.053694,0.053283,-0.993957,0.079552,0.855042,0.574146,0.082764,0.012777,0.049407,-0.959265,-0.27786,1.007589,0.771062,0.051779,-0.013533,0.018381,0.998865,0.041816,0.965684,0.712687,0.961352,walk
86,0.716667,0.042832,0.055661,-0.994365,0.07941,0.841897,0.577466,0.081868,0.013293,0.049449,-0.959252,-0.277872,1.007516,0.771025,0.051765,-0.013521,0.020834,0.998797,0.042274,0.963936,0.713385,0.961445,walk
87,0.725,0.031445,0.058931,-0.99463,0.079048,0.828312,0.580733,0.081148,0.013629,0.049827,-0.959205,-0.277952,1.007442,0.770957,0.051726,-0.014243,0.020407,0.998796,0.042286,0.961967,0.713731,0.961187,walk
88,0.733333,0.019583,0.060934,-0.994776,0.079522,0.814553,0.583785,0.080375,0.014007,0.050235,-0.959134,-0.278105,1.00739,0.770885,0.05168,-0.014057,0.019854,0.998803,0.042429,0.959934,0.714202,0.961003,walk
89,0.741667,0.00613,0.063581,-0.994818,0.079099,0.80065,0.586764,0.079824,0.014299,0.050419,-0.959095,-0.278191,1.007347,0.770844,0.051641,-0.014009,0.020484,0.998783,0.042615,0.95789,0.714763,0.960748,walk
90,0.75,-0.008193,0.065221,-0.994694,0.079142,0.78649,0.58956,0.079416,0.014401,0.050622,-0.959202,-0.277779,1.007449,0.770867,0.051544,-0.012982,0.02218,0.998741,0.043078,0.955763,0.715389,0.960825,walk
91,0.758333,-0.021262,0.068252,-0.994288,0.07925,0.772177,0.592366,0.079113,0.014605,0.051391,-0.959152,-0.277801,1.007431,0.770866,0.051462,-0.012904,0.02438,0.998679,0.04336,0.953484,0.716127,0.960609,walk
92,0.766667,-0.027051,0.066276,-0.99436,0.078261,0.757779,0.595006,0.079029,0.015012,0.051978,-0.959126,-0.27776,1.007458,0.770858,0.051403,-0.011761,0.02456,0.998666,0.043862,0.951178,0.716734,0.960394,walk
93,0.775,-0.039198,0.065577,-0.994003,0.078237,0.743478,0.597613,0.079151,0.015986,0.054658,-0.959218,-0.276872,1.007699,0.770908,0.051209,-0.012044,0.026509,0.998586,0.044482,0.948747,0.717301,0.960498,walk
94,0.783333,-0.052721,0.065646,-0.993412,0.077747,0.729128,0.600422,0.079463,0.015927,0.052527,-0.959234,-0.277232,1.007589,0.770979,0.051388,-0.009083,0.031258,0.998421,0.045784,0.946185,0.718289,0.960739,walk
95,0.791667,-0.064842,0.067105,-0.99271,0.076282,0.714971,0.603037,0.080056,0.015825,0.052921,-0.95918,-0.27735,1.007615,0.770987,0.051386,-0.0085,0.031979,0.998352,0.04689,0.943737,0.718931,0.960395,walk
96,0.8,-0.076272,0.065306,-0.992196,0.073926,0.70097,0.60568,0.08088,0.015775,0.052984,-0.959177,-0.277349,1.007645,0.770999,0.051343,-0.00803,0.034983,0.9982,0.048053,0.940993,0.719689,0.959805,walk
97,0.808333,-0.087805,0.067208,-0.991355,0.070634,0.687134,0.60827,0.082046,0.015949,0.053007,-0.959144,-0.277452,1.007653,0.771011,0.05132,-0.007865,0.031455,0.998257,0.049314,0.938455,0.720055,0.95918,walk
98,0.816667,-0.097805,0.06724,-0.990716,0.066289,0.673529,0.610928,0.083229,0.015387,0.053962,-0.959129,-0.27735,1.007705,0.771121,0.051231,-0.006668,0.029832,0.998248,0.050653,0.935628,0.720529,0.959235,walk
99,0.825,-0.107637,0.066961,-0.99003,0.061409,0.660113,0.613706,0.08463,0.015592,0.055085,-0.959122,-0.277143,1.007779,0.771157,0.051148,-0.011357,0.03185,0.998077,0.051949,0.933007,0.721574,0.958308,walk
100,0.833333,-0.117426,0.068631,-0.98921,0.05445,0.647005,0.616453,0.086324,0.01582,0.056008,-0.959095,-0.277037,1.007823,0.771133,0.051073,-0.010054,0.032464,0.997979,0.053687,0.930184,0.722233,0.957817,walk
101,0.841667,-0.125386,0.067071,-0.988697,0.047517,0.634216,0.619326,0.08797,0.016437,0.056519,-0.95901,-0.277193,1.007828,0.771146,0.051062,-0.00976,0.031359,0.99792,0.055466,0.927438,0.723051,0.957193,walk
102,0.85,-0.133206,0.066767,-0.988006,0.040521,0.621936,0.62211,0.089755,0.016688,0.0562,-0.958893,-0.277645,1.00779,0.771109,0.051055,-0.012235,0.029531,0.997843,0.057331,0.924486,0.723595,0.957219,walk
103,0.858333,-0.141579,0.068253,-0.98702,0.032991,0.610182,0.624609,0.091815,0.017246,0.05441,-0.958559,-0.279119,1.007585,0.770864,0.051166,-0.01074,0.030633,0.997725,0.059093,0.921516,0.724557,0.956107,walk
104,0.866667,-0.149593,0.068954,-0.986012,0.025445,0.598765,0.627425,0.093861,0.017881,0.055987,-0.958461,-0.279101,1.007702,0.771017,0.05107,-0.006765,0.028866,0.997701,0.060943,0.918497,0.725163,0.955573,walk
105,0.875,-0.156287,0.07012,-0.98505,0.018304,0.58791,0.630172,0.095863,0.018641,0.0586,-0.958428,-0.27863,1.00783,0.77115,0.050933,-0.006523,0.02843,0.997603,0.062745,0.915487,0.725927,0.95487,walk
106,0.883333,-0.161901,0.070527,-0.98422,0.011212,0.57753,0.633075,0.097781,0.017833,0.052022,-0.958272,-0.28052,1.007422,0.770693,0.05115,-0.008611,0.02691,0.997489,0.064949,0.912462,0.726633,0.954858,walk
107,0.891667,-0.166436,0.071318,-0.98346,0.004498,0.567702,0.635901,0.099542,0.018125,0.052375,-0.958164,-0.280804,1.00741,0.77067,0.051098,-0.008079,0.027523,0.997373,0.066516,0.909122,0.727545,0.954096,walk
108,0.9,-0.170024,0.072041,-0.982802,-0.001719,0.558322,0.638717,0.101116,0.018098,0.052537,-0.958079,-0.281065,1.007456,0.770712,0.051008,-0.011027,0.025505,0.997337,0.067426,0.905789,0.728318,0.95331,walk
109,0.908333,-0.172418,0.072833,-0.9823,-0.007379,0.549396,0.641433,0.10237,0.018745,0.0528,-0.957998,-0.281249,1.007463,0.77068,0.05094,-0.0127,0.026146,0.997183,0.069145,0.90239,0.729214,0.952841,walk
110,0.916667,-0.173634,0.074394,-0.981923,-0.012021,0.54099,0.644005,0.103421,0.019034,0.05348,-0.957819,-0.281709,1.007429,0.770693,0.050894,-0.013987,0.024668,0.997131,0.07019,0.898881,0.730005,0.952335,walk
111,0.925,-0.173792,0.075699,-0.981745,-0.015588,0.532998,0.646475,0.104165,0.019271,0.054013,-0.957666,-0.282112,1.00739,0.770697,0.050858,-0.014186,0.023776,0.997053,0.071552,0.895189,0.730773,0.951918,walk
