Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
35,0.291667,0.018817,0.02271,0.694175,0.719202,0.778968,0.805156,0.05149,-0.069181,-0.032774,0.343678,0.935962,1.149838,0.740351,0.050518,-0.010301,0.000128,-0.665098,-0.746685,0.965849,0.788277,0.95436,stand
36,0.3,0.018823,0.022796,0.694196,0.719179,0.778976,0.805167,0.051486,-0.069313,-0.032837,0.343646,0.935962,1.149842,0.740357,0.050517,-0.009184,0.000848,-0.664999,-0.746787,0.966102,0.788565,0.95467,stand
37,0.308333,0.018833,0.022949,0.694221,0.71915,0.778988,0.80519,0.051489,-0.069393,-0.03281,0.343603,0.935973,1.149843,0.740363,0.050516,-0.009276,0.002196,-0.665304,-0.746511,0.966337,0.788983,0.95477,stand
38,0.316667,0.018839,0.023058,0.694236,0.719131,0.778993,0.805201,0.051492,-0.06943,-0.032772,0.343613,0.935968,1.149842,0.740368,0.050517,-0.009802,0.004372,-0.665585,-0.746245,0.966567,0.78942,0.954841,stand
39,0.325,0.018828,0.02318,0.694233,0.719131,0.779006,0.805216,0.051489,-0.069494,-0.032805,0.343565,0.935979,1.149845,0.740373,0.050517,-0.010452,0.006363,-0.665881,-0.745958,0.966751,0.789899,0.954784,stand
40,0.333333,0.01888,0.023322,0.694236,0.719121,0.779016,0.805231,0.05149,-0.069619,-0.03288,0.343564,0.935968,1.149851,0.740383,0.050511,-0.012458,0.003276,-0.664669,-0.747027,0.966931,0.78992,0.954231,stand
41,0.341667,0.018905,0.023435,0.694258,0.719096,0.779029,0.80524,0.051492,-0.069648,-0.032843,0.343559,0.935969,1.149851,0.740387,0.050512,-0.012875,0.003869,-0.664346,-0.747304,0.967129,0.790154,0.954323,stand
42,0.35,0.019005,0.023591,0.694262,0.719084,0.77904,0.805247,0.051483,-0.069733,-0.032845,0.343521,0.935976,1.149855,0.740396,0.050508,-0.013381,0.003702,-0.664104,-0.747511,0.967223,0.790413,0.954281,stand
43,0.358333,0.019051,0.023695,0.694271,0.719071,0.779048,0.805256,0.05149,-0.069775,-0.032874,0.343515,0.935974,1.149852,0.740397,0.050503,-0.013299,0.003316,-0.663653,-0.747915,0.967336,0.790588,0.954345,stand
44,0.366667,0.019074,0.023839,0.694302,0.719036,0.779065,0.805264,0.05148,-0.069798,-0.032881,0.343486,0.935983,1.149853,0.740401,0.050502,-0.014026,0.00337,-0.663294,-0.74822,0.967476,0.790778,0.954242,stand
45,0.375,0.019182,0.023973,0.694318,0.719013,0.779074,0.805268,0.051485,-0.069834,-0.032887,0.343473,0.935985,1.149851,0.740402,0.050501,-0.013467,0.002791,-0.662724,-0.748737,0.967601,0.790843,0.954391,stand
46,0.383333,0.019252,0.024111,0.694339,0.718986,0.779087,0.80527,0.051481,-0.069875,-0.032854,0.343473,0.935983,1.149853,0.740405,0.050496,-0.013928,0.002378,-0.662404,-0.749014,0.967638,0.790938,0.95438,stand
47,0.391667,0.019242,0.024179,0.694348,0.718976,0.779101,0.805281,0.051478,-0.06994,-0.032897,0.343457,0.935983,1.149854,0.740402,0.050493,-0.013724,0.002012,-0.662033,-0.749346,0.967745,0.791085,0.954312,stand
48,0.4,0.019356,0.024374,0.694355,0.71896,0.779114,0.805285,0.051472,-0.069973,-0.032848,0.343421,0.935995,1.149851,0.740407,0.050492,-0.013057,0.001669,-0.661656,-0.749692,0.967987,0.791139,0.954338,stand
49,0.408333,0.019367,0.024434,0.694367,0.718946,0.779127,0.805291,0.051472,-0.069959,-0.032886,0.343408,0.935999,1.149854,0.740412,0.050483,-0.013329,0.001694,-0.661406,-0.749908,0.968295,0.79123,0.954214,stand
50,0.416667,0.019362,0.024538,0.694364,0.718945,0.779127,0.805299,0.051472,-0.069972,-0.03287,0.343383,0.936009,1.149849,0.740414,0.050486,-0.013303,0.001479,-0.661314,-0.74999,0.968401,0.791295,0.95418,stand
51,0.425,0.019434,0.024646,0.694373,0.71893,0.779134,0.805306,0.051476,-0.069981,-0.032827,0.343393,0.936006,1.149849,0.740416,0.050486,-0.012852,0.001201,-0.66125,-0.750054,0.968485,0.791342,0.954255,stand
52,0.433333,0.019494,0.024717,0.694388,0.718912,0.779144,0.805309,0.051474,-0.069974,-0.032811,0.343393,0.936006,1.149853,0.740414,0.050486,-0.012922,0.001718,-0.661299,-0.750009,0.968652,0.791415,0.954233,stand
53,0.441667,0.019585,0.024853,0.694374,0.718918,0.779148,0.805313,0.051469,-0.069964,-0.032774,0.343369,0.936017,1.149853,0.740413,0.050488,-0.012132,0.00215,-0.661334,-0.74999,0.968778,0.791474,0.954384,stand
54,0.45,0.01962,0.024918,0.694386,0.718903,0.779158,0.805318,0.051465,-0.069929,-0.032734,0.343359,0.936025,1.149855,0.740414,0.050486,-0.011429,0.003041,-0.661567,-0.749792,0.968911,0.791581,0.954574,stand
55,0.458333,0.019689,0.025012,0.694403,0.718881,0.779164,0.805322,0.051464,-0.069905,-0.032732,0.343344,0.936033,1.149856,0.740412,0.050486,-0.010823,0.004007,-0.661901,-0.749502,0.96905,0.79176,0.954724,stand
56,0.466667,0.019678,0.025041,0.694407,0.718878,0.779168,0.805325,0.051472,-0.069914,-0.032763,0.343358,0.936026,1.149858,0.740409,0.050485,-0.01048,0.005338,-0.662311,-0.749137,0.969177,0.791944,0.954925,stand
57,0.475,0.019741,0.025132,0.69442,0.71886,0.779177,0.80532,0.051462,-0.069827,-0.032702,0.343339,0.936041,1.149857,0.740404,0.050485,-0.011924,0.003706,-0.661706,-0.74966,0.969291,0.791811,0.954473,stand
58,0.483333,0.019801,0.025224,0.694426,0.718849,0.77918,0.805311,0.051459,-0.06979,-0.032698,0.343339,0.936044,1.149859,0.740397,0.050481,-0.01154,0.003916,-0.661687,-0.749681,0.969449,0.791884,0.954523,stand
59,0.491667,0.019863,0.025278,0.69443,0.718842,0.779185,0.805314,0.051461,-0.069718,-0.032658,0.343378,0.936037,1.149864,0.740396,0.050484,-0.011474,0.003802,-0.661501,-0.749847,0.969569,0.791938,0.954505,stand
60,0.5,0.019893,0.025287,0.694427,0.718843,0.779186,0.805312,0.051459,-0.06968,-0.032661,0.343377,0.93604,1.149861,0.740393,0.050483,-0.011453,0.003671,-0.661434,-0.749907,0.969693,0.792038,0.954502,stand
61,0.508333,0.01987,0.025264,0.694437,0.718835,0.779191,0.805319,0.051467,-0.069674,-0.032636,0.343373,0.936042,1.149867,0.740388,0.050483,-0.010168,0.004017,-0.661186,-0.750143,0.969888,0.792055,0.954765,stand
62,0.516667,0.019931,0.025331,0.694445,0.718823,0.779194,0.805315,0.051463,-0.069684,-0.032648,0.343395,0.936033,1.149871,0.740381,0.050481,-0.010052,0.005028,-0.661455,-0.749901,0.970007,0.792239,0.954874,stand
63,0.525,0.019929,0.025319,0.694438,0.718831,0.779195,0.805315,0.051461,-0.069654,-0.032591,0.343382,0.936042,1.149873,0.740379,0.050486,-0.009809,0.006226,-0.661699,-0.74968,0.970193,0.792424,0.955027,stand
64,0.533333,0.02002,0.025401,0.694428,0.718835,0.779204,0.805315,0.051457,-0.069568,-0.032591,0.343409,0.936039,1.149875,0.740378,0.050487,-0.010563,0.006909,-0.662124,-0.749288,0.970334,0.79271,0.954936,stand
65,0.541667,0.020051,0.025384,0.694444,0.718819,0.779201,0.805315,0.051458,-0.068996,-0.032117,0.343446,0.936084,1.149851,0.74039,0.050449,-0.011384,0.003716,-0.66048,-0.750748,0.970476,0.792382,0.954339,stand
66,0.55,0.020007,0.025438,0.694446,0.718817,0.779213,0.805314,0.051463,-0.069341,-0.032374,0.34339,0.93607,1.14987,0.740376,0.050476,-0.011576,0.003613,-0.660349,-0.750861,0.970555,0.792438,0.954314,stand
67,0.558333,0.020061,0.025482,0.694434,0.718825,0.779217,0.805311,0.051456,-0.068894,-0.032118,0.343473,0.936081,1.149852,0.74038,0.050448,-0.011261,0.003459,-0.660016,-0.75116,0.970669,0.792425,0.95432,stand
68,0.566667,0.02007,0.025451,0.694455,0.718806,0.779213,0.805308,0.051465,-0.068904,-0.032109,0.343479,0.936079,1.149858,0.740378,0.05045,-0.011098,0.003141,-0.659687,-0.751452,0.970729,0.792338,0.954367,stand
69,0.575,0.020156,0.025527,0.694451,0.718804,0.779218,0.80531,0.051461,-0.069301,-0.032482,0.34342,0.936058,1.14988,0.740367,0.050484,-0.010544,0.002797,-0.65927,-0.751827,0.970819,0.792235,0.954433,stand
70,0.583333,0.020165,0.02554,0.69446,0.718795,0.779222,0.805304,0.051457,-0.069391,-0.032576,0.343396,0.936057,1.149888,0.740356,0.050493,-0.010194,0.002155,-0.658884,-0.752172,0.971017,0.792206,0.954295,stand
71,0.591667,0.020197,0.02557,0.694478,0.718776,0.779225,0.805305,0.051462,-0.068716,-0.032045,0.343493,0.93609,1.149858,0.740369,0.050459,-0.00961,0.001455,-0.658538,-0.752485,0.971147,0.792109,0.954251,stand
72,0.6,0.020202,0.025612,0.694461,0.718791,0.779233,0.805305,0.051461,-0.069111,-0.032408,0.343431,0.936071,1.149887,0.740358,0.050472,-0.009097,0.001003,-0.657984,-0.752976,0.971385,0.791839,0.954351,stand
73,0.608333,0.020202,0.025588,0.694462,0.718791,0.779234,0.805303,0.051461,-0.069269,-0.032449,0.343381,0.936076,1.149896,0.740343,0.050495,-0.008494,0.000402,-0.657872,-0.753082,0.971374,0.791801,0.954311,stand
74,0.616667,0.020032,0.025439,0.694492,0.718772,0.779231,0.805326,0.051486,-0.069328,-0.032516,0.343433,0.93605,1.149898,0.740341,0.050488,-0.007983,-0.00036,-0.65775,-0.753194,0.971438,0.791721,0.95424,stand
75,0.625,0.020081,0.025428,0.694468,0.718794,0.779228,0.805317,0.051497,-0.06869,-0.032025,0.343499,0.93609,1.14987,0.740359,0.050443,-0.008273,-0.000352,-0.657478,-0.753428,0.971558,0.791528,0.954158,stand
76,0.633333,0.020284,0.025639,0.694403,0.718843,0.779232,0.8053,0.051463,-0.068637,-0.032012,0.34352,0.936086,1.149872,0.740354,0.050441,-0.008102,-0.000271,-0.657368,-0.753526,0.971672,0.791396,0.954093,stand
77,0.641667,0.020142,0.025439,0.694443,0.718816,0.779234,0.805319,0.051487,-0.068525,-0.031893,0.343494,0.936109,1.149878,0.740357,0.050449,-0.00696,-0.000324,-0.657127,-0.753747,0.971755,0.791307,0.954147,stand
78,0.65,0.020242,0.025584,0.694387,0.718862,0.779244,0.805298,0.051461,-0.068387,-0.031912,0.343505,0.936114,1.149876,0.740351,0.050451,-0.006615,-0.001205,-0.656865,-0.753978,0.972035,0.791186,0.95403,stand
79,0.658333,0.020279,0.025633,0.694382,0.718864,0.779242,0.805289,0.051458,-0.068389,-0.031864,0.343501,0.936117,1.149884,0.740351,0.050451,-0.006503,-0.001151,-0.656706,-0.754118,0.972063,0.791034,0.954041,stand
80,0.666667,0.020356,0.025627,0.694381,0.718863,0.779246,0.805284,0.051457,-0.068328,-0.031852,0.343511,0.936118,1.149883,0.740349,0.050454,-0.006165,-0.001273,-0.65659,-0.754222,0.972132,0.790937,0.954036,stand
81,0.675,0.020393,0.02567,0.694381,0.718861,0.779245,0.805284,0.051449,-0.068299,-0.031825,0.343533,0.936113,1.149884,0.740345,0.050456,-0.004971,-0.001368,-0.656322,-0.754463,0.972264,0.790742,0.954277,stand
82,0.683333,0.020471,0.025732,0.694365,0.718871,0.779245,0.805276,0.051457,-0.068244,-0.031818,0.343517,0.936123,1.149887,0.740339,0.050453,-0.004665,-0.001805,-0.656236,-0.754539,0.972326,0.790713,0.95419,stand
83,0.691667,0.02039,0.025503,0.694432,0.718817,0.779243,0.805289,0.05148,-0.068125,-0.031795,0.343529,0.936128,1.149888,0.740341,0.050453,-0.004153,-0.001575,-0.656039,-0.754714,0.972408,0.790555,0.954321,stand
84,0.7,0.02047,0.025579,0.694388,0.718855,0.779245,0.805283,0.051474,-0.068092,-0.031755,0.343512,0.936138,1.149892,0.740337,0.050464,-0.003802,-0.001688,-0.655835,-0.754892,0.972562,0.790476,0.954284,stand
85,0.708333,0.020527,0.025539,0.69438,0.718862,0.779247,0.805279,0.051466,-0.06808,-0.031748,0.343535,0.936131,1.149901,0.740329,0.050458,-0.003798,-0.001443,-0.65558,-0.755115,0.97259,0.790359,0.95431,stand
86,0.716667,0.020527,0.025551,0.694402,0.718841,0.779252,0.805272,0.051471,-0.068029,-0.031738,0.343544,0.936132,1.149901,0.74033,0.050458,-0.003592,-0.001029,-0.655492,-0.755193,0.97273,0.790246,0.954432,stand
87,0.725,0.020556,0.025589,0.69439,0.71885,0.779256,0.805266,0.051468,-0.067918,-0.031693,0.343544,0.936141,1.149903,0.740323,0.050464,-0.002993,-0.000508,-0.655494,-0.755194,0.972789,0.790255,0.954584,stand
88,0.733333,0.020545,0.025559,0.694363,0.718877,0.779256,0.805264,0.051462,-0.067946,-0.031707,0.343552,0.936136,1.149903,0.740321,0.050459,-0.003112,0.000815,-0.655718,-0.754999,0.972937,0.790356,0.954628,stand
89,0.741667,0.020576,0.02558,0.694358,0.718881,0.779253,0.80526,0.051457,-0.067899,-0.031663,0.343571,0.936134,1.149909,0.74032,0.050459,-0.003749,-0.000534,-0.65505,-0.755576,0.973086,0.790199,0.954259,stand
90,0.75,0.020705,0.025719,0.694295,0.718933,0.779254,0.805236,0.051437,-0.067835,-0.031657,0.343557,0.936144,1.149908,0.740317,0.050453,-0.003588,-0.000664,-0.654855,-0.755746,0.97319,0.790174,0.954251,stand
91,0.758333,0.020641,0.025523,0.694338,0.7189,0.779252,0.805248,0.05146,-0.067778,-0.031622,0.343564,0.936147,1.149914,0.740317,0.050458,-0.003777,-0.000499,-0.654598,-0.755967,0.973341,0.790083,0.954269,stand
92,0.766667,0.020704,0.025544,0.694322,0.718913,0.779248,0.805243,0.051455,-0.067664,-0.031639,0.343586,0.936146,1.149912,0.740312,0.050454,-0.003724,-0.000488,-0.654302,-0.756224,0.973449,0.79001,0.954271,stand
93,0.775,0.02075,0.025575,0.694294,0.718937,0.779246,0.80524,0.051453,-0.06771,-0.031598,0.343607,0.936136,1.149918,0.740311,0.050447,-0.003077,-0.000344,-0.653935,-0.756545,0.973615,0.7899,0.954366,stand
94,0.783333,0.020824,0.025585,0.69431,0.718919,0.779252,0.805232,0.051443,-0.06763,-0.031594,0.343588,0.936149,1.149924,0.740304,0.050456,-0.00328,-0.000361,-0.653789,-0.756669,0.97368,0.789828,0.95433,stand
95,0.791667,0.020868,0.025613,0.694279,0.718948,0.779258,0.805228,0.051442,-0.067628,-0.031588,0.343616,0.936139,1.149919,0.740304,0.05045,-0.00398,-0.000183,-0.653585,-0.756843,0.973735,0.789757,0.954161,stand
96,0.8,0.020934,0.025611,0.694261,0.718963,0.779252,0.805226,0.051439,-0.067567,-0.031591,0.343613,0.936145,1.149923,0.740301,0.050449,-0.003824,-0.000242,-0.65336,-0.757038,0.973811,0.789598,0.954223,stand
97,0.808333,0.020958,0.025675,0.694251,0.718969,0.779265,0.805219,0.051432,-0.067494,-0.031572,0.343615,0.93615,1.149926,0.740297,0.050453,-0.00378,-0.000398,-0.653247,-0.757135,0.973894,0.789457,0.954257,stand
98,0.816667,0.021018,0.025645,0.69423,0.718989,0.779265,0.805216,0.051428,-0.067468,-0.031476,0.343637,0.936147,1.149923,0.740297,0.050454,-0.003506,-0.000613,-0.653039,-0.757316,0.974051,0.789298,0.954295,stand
99,0.825,0.020972,0.025664,0.694242,0.718978,0.779272,0.805208,0.051433,-0.067374,-0.031509,0.34362,0.936159,1.149929,0.740292,0.05046,-0.003261,-0.000707,-0.652872,-0.757461,0.974168,0.789195,0.954237,stand
100,0.833333,0.021051,0.025679,0.694202,0.719014,0.779276,0.805203,0.051426,-0.067329,-0.031521,0.343607,0.936166,1.14993,0.74029,0.050459,-0.003079,-0.000876,-0.652784,-0.757537,0.974213,0.789079,0.954237,stand
101,0.841667,0.021071,0.02566,0.694192,0.719024,0.779274,0.805192,0.051421,-0.067279,-0.031496,0.343634,0.936161,1.149932,0.740283,0.05046,-0.002579,-0.000869,-0.652649,-0.757656,0.974247,0.7889,0.95436,stand
102,0.85,0.021182,0.025705,0.694186,0.719025,0.779278,0.80519,0.051418,-0.067259,-0.031483,0.343639,0.936161,1.149937,0.740276,0.050449,-0.00221,-0.001033,-0.652568,-0.757727,0.974293,0.788779,0.954369,stand
103,0.858333,0.021208,0.025702,0.69417,0.719039,0.779283,0.805188,0.051416,-0.067222,-0.03145,0.343635,0.936166,1.149942,0.740276,0.050447,-0.002318,-0.000942,-0.652467,-0.757813,0.974444,0.788644,0.954275,stand
104,0.866667,0.021286,0.025766,0.694154,0.719051,0.77929,0.805185,0.051403,-0.067133,-0.031392,0.343644,0.936171,1.149944,0.740268,0.050449,-0.002108,-0.001329,-0.652381,-0.757887,0.974532,0.788488,0.954271,stand
105,0.875,0.021341,0.025814,0.694133,0.719067,0.779293,0.805173,0.051402,-0.067198,-0.031402,0.34364,0.936168,1.149947,0.740266,0.050448,-0.002035,-0.001352,-0.652345,-0.757918,0.974564,0.78837,0.954242,stand
106,0.883333,0.021361,0.025825,0.69413,0.719069,0.779298,0.805174,0.051402,-0.067064,-0.031392,0.343619,0.936185,1.149947,0.740261,0.050447,-0.001612,-0.001527,-0.652093,-0.758136,0.974678,0.788227,0.954211,stand
107,0.891667,0.021391,0.025834,0.69411,0.719087,0.779301,0.805172,0.0514,-0.067084,-0.031396,0.343621,0.936183,1.149954,0.740257,0.050445,-0.001295,-0.00142,-0.652003,-0.758214,0.974696,0.788153,0.954162,stand
108,0.9,0.021448,0.025874,0.694108,0.719086,0.779306,0.805164,0.051396,-0.066949,-0.031335,0.34363,0.936191,1.149958,0.740254,0.050447,-0.000993,-0.001603,-0.651921,-0.758285,0.974724,0.788027,0.954175,stand
109,0.908333,0.021469,0.02584,0.694109,0.719085,0.779313,0.805162,0.051399,-0.066994,-0.031339,0.343589,0.936203,1.14996,0.74025,0.050445,-0.000876,-0.001896,-0.65187,-0.758328,0.974781,0.787875,0.954208,stand
110,0.916667,0.021527,0.025855,0.694098,0.719094,0.779311,0.805154,0.051399,-0.066941,-0.03129,0.343636,0.936191,1.14996,0.740252,0.050451,-0.00072,-0.002044,-0.651792,-0.758395,0.974806,0.787767,0.954193,stand
111,0.925,0.021554,0.025868,0.694082,0.719108,0.779319,0.805153,0.051395,-0.066942,-0.031293,0.34357,0.936216,1.149961,0.74025,0.05045,-0.001318,-0.001494,-0.651658,-0.758511,0.974873,0.787646,0.954029,stand
