Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.891667,0.022353,-0.007168,0.779864,0.625509,1.315614,-0.300566,0.032542,-0.066293,-0.013483,-0.631291,-0.77259,1.465055,0.222134,0.458703,0.012078,-0.158371,0.687953,0.708162,1.344812,-0.329473,0.969364,step_acsent
108,0.9,0.022384,-0.007036,0.77992,0.62544,1.315615,-0.300584,0.032527,-0.062146,-0.015883,-0.634945,-0.76989,1.466017,0.22862,0.45613,0.011792,-0.157079,0.688001,0.708408,1.344521,-0.328815,0.969479,step_acsent
109,0.908333,0.022277,-0.007237,0.779947,0.625407,1.315609,-0.300601,0.032514,-0.057808,-0.018204,-0.637949,-0.76769,1.467065,0.23458,0.453581,0.01218,-0.157634,0.687803,0.70847,1.344128,-0.32782,0.969397,step_acsent
110,0.916667,0.022266,-0.007326,0.779916,0.625446,1.315601,-0.300607,0.032505,-0.052291,-0.019047,-0.639841,-0.76649,1.468077,0.240041,0.450952,0.01154,-0.154535,0.688323,0.708659,1.343845,-0.326687,0.968981,step_acsent
111,0.925,0.022221,-0.007463,0.779924,0.625435,1.315587,-0.30063,0.032493,-0.05074,-0.019508,-0.640642,-0.765913,1.468983,0.24495,0.44826,0.010618,-0.153222,0.688063,0.709211,1.34352,-0.325884,0.968827,step_acsent
112,0.933333,0.022195,-0.007571,0.779934,0.625422,1.315592,-0.30066,0.032483,-0.046348,-0.021098,-0.642009,-0.765004,1.470225,0.249282,0.445852,0.010281,-0.154829,0.687963,0.708963,1.343476,-0.324943,0.969042,step_acsent
113,0.941667,0.0221,-0.007714,0.779912,0.625452,1.315599,-0.300702,0.032477,-0.044077,-0.020775,-0.641975,-0.765175,1.471268,0.253229,0.44325,0.009835,-0.154174,0.687844,0.709228,1.343304,-0.32412,0.968974,step_acsent
114,0.95,0.022212,-0.007635,0.779822,0.62556,1.315575,-0.300715,0.032486,-0.039872,-0.020974,-0.641948,-0.765424,1.472386,0.256641,0.440756,0.008937,-0.151262,0.688415,0.709313,1.343192,-0.323024,0.968569,step_acsent
115,0.958333,0.022121,-0.007882,0.779865,0.625507,1.315566,-0.300734,0.032469,-0.037517,-0.02259,-0.641442,-0.765921,1.47347,0.259609,0.438248,0.008663,-0.149858,0.68854,0.709493,1.342884,-0.321758,0.968067,step_acsent
116,0.966667,0.021984,-0.00811,0.779849,0.62553,1.315561,-0.300751,0.032463,-0.03483,-0.023385,-0.64103,-0.766369,1.4746,0.262194,0.435919,0.007126,-0.148409,0.688688,0.709671,1.342666,-0.320938,0.968133,step_acsent
117,0.975,0.021959,-0.008281,0.779867,0.625505,1.315554,-0.300769,0.032456,-0.034387,-0.024745,-0.63982,-0.767356,1.475572,0.264396,0.433332,0.007161,-0.147873,0.68917,0.709315,1.342236,-0.319611,0.9681,step_acsent
118,0.983333,0.021924,-0.008367,0.779877,0.625492,1.315544,-0.300791,0.032442,-0.030457,-0.027537,-0.638917,-0.76818,1.47661,0.266186,0.430493,0.007268,-0.149325,0.68882,0.709349,1.341926,-0.318416,0.968144,step_acsent
119,0.991667,0.021711,-0.008626,0.779912,0.625453,1.31554,-0.30082,0.032445,-0.026585,-0.029465,-0.638028,-0.76899,1.477631,0.267678,0.427867,0.005504,-0.146556,0.689431,0.709348,1.341748,-0.317363,0.967685,step_acsent
120,1.0,0.021624,-0.008635,0.779862,0.625519,1.31552,-0.30084,0.032455,-0.024293,-0.033137,-0.636718,-0.770001,1.478496,0.268767,0.42481,0.005631,-0.146455,0.689621,0.709184,1.341427,-0.31604,0.967566,step_acsent
121,1.008333,0.021624,-0.008771,0.779842,0.625542,1.315505,-0.30085,0.032454,-0.021907,-0.036911,-0.635394,-0.770994,1.479333,0.269644,0.421707,0.004789,-0.146946,0.689809,0.708906,1.341108,-0.314863,0.967774,step_acsent
122,1.016667,0.021411,-0.008994,0.779825,0.625567,1.315491,-0.300866,0.032461,-0.017378,-0.039714,-0.634551,-0.771664,1.480133,0.270283,0.418592,0.004259,-0.143437,0.691019,0.708449,1.341088,-0.313151,0.967013,step_acsent
123,1.025,0.021254,-0.009,0.779833,0.625562,1.315477,-0.300886,0.032472,-0.010759,-0.043833,-0.633903,-0.772095,1.480882,0.270711,0.415851,0.005078,-0.14534,0.691491,0.707595,1.340514,-0.311393,0.966812,step_acsent
124,1.033333,0.02108,-0.009079,0.77983,0.62557,1.315484,-0.300909,0.032472,-0.006678,-0.047925,-0.633152,-0.772514,1.481469,0.271139,0.41263,0.003618,-0.147365,0.691167,0.707502,1.340446,-0.310732,0.967894,step_acsent
125,1.041667,0.020929,-0.008904,0.779873,0.625524,1.315493,-0.300917,0.032488,-0.005442,-0.050013,-0.632074,-0.773273,1.481985,0.271075,0.409148,0.002675,-0.145307,0.691555,0.707552,1.340346,-0.309642,0.967875,step_acsent
126,1.05,0.021086,-0.008823,0.779841,0.62556,1.315512,-0.300922,0.032477,-0.006989,-0.05164,-0.629641,-0.775137,1.482364,0.27117,0.405391,0.001473,-0.145833,0.691747,0.70726,1.340096,-0.30837,0.968069,step_acsent
127,1.058333,0.021016,-0.008874,0.779882,0.625511,1.315531,-0.300922,0.032473,-0.004577,-0.058291,-0.633536,-0.771501,1.48354,0.271622,0.40226,0.00028,-0.143396,0.692718,0.706809,1.339736,-0.306747,0.967052,step_acsent
128,1.066667,0.021023,-0.008894,0.779862,0.625536,1.315547,-0.300925,0.032459,-0.005419,-0.060774,-0.633188,-0.77159,1.483602,0.271674,0.398567,0.000132,-0.144385,0.693058,0.706274,1.339289,-0.305392,0.966908,step_acsent
129,1.075,0.020974,-0.008868,0.779816,0.625594,1.315569,-0.300928,0.032452,-0.012069,-0.062525,-0.632859,-0.771644,1.483555,0.271574,0.395548,0.002722,-0.146736,0.693965,0.704892,1.338819,-0.302972,0.966596,step_acsent
130,1.083333,0.02105,-0.008816,0.779836,0.625567,1.315605,-0.300908,0.032444,-0.011194,-0.059014,-0.632467,-0.772255,1.483948,0.270958,0.393266,-0.001263,-0.140789,0.694241,0.705838,1.339458,-0.3025,0.966755,step_acsent
131,1.091667,0.020891,-0.008937,0.779856,0.625546,1.315638,-0.300902,0.032424,-0.01529,-0.053844,-0.633393,-0.771804,1.484148,0.270207,0.391965,-0.000637,-0.142693,0.694093,0.705601,1.339417,-0.301184,0.96714,step_acsent
132,1.1,0.02077,-0.008975,0.779922,0.625468,1.315677,-0.300888,0.032412,-0.020169,-0.049478,-0.635983,-0.769851,1.483987,0.269414,0.391324,-0.002198,-0.140732,0.694444,0.705647,1.339585,-0.299883,0.967164,step_acsent
133,1.108333,0.020845,-0.009034,0.779853,0.62555,1.315697,-0.300874,0.032395,-0.022398,-0.044036,-0.638511,-0.768026,1.483455,0.268805,0.390355,-0.002428,-0.140159,0.694517,0.705688,1.339421,-0.298467,0.967079,step_acsent
134,1.116667,0.020759,-0.008887,0.779807,0.625613,1.315705,-0.300856,0.032398,-0.026407,-0.035312,-0.640487,-0.766702,1.482947,0.268373,0.389407,-0.00077,-0.139048,0.695473,0.704969,1.339262,-0.296255,0.966272,step_acsent
135,1.125,0.020614,-0.008742,0.779806,0.625621,1.31572,-0.300847,0.032393,-0.023702,-0.024054,-0.64357,-0.764642,1.482526,0.268145,0.388567,-0.002757,-0.137087,0.694988,0.705826,1.339744,-0.295205,0.966727,step_acsent
136,1.133333,0.020606,-0.008465,0.779768,0.625672,1.315727,-0.300817,0.032388,-0.024041,-0.014286,-0.644858,-0.763791,1.481848,0.268023,0.386906,-0.002515,-0.1363,0.695185,0.705786,1.339429,-0.293489,0.966223,step_acsent
137,1.141667,0.020611,-0.008304,0.779715,0.62574,1.315743,-0.300797,0.032395,-0.021259,-0.003664,-0.645921,-0.763099,1.481477,0.267705,0.3858,-0.003629,-0.136964,0.694751,0.70608,1.339402,-0.292167,0.966648,step_acsent
138,1.15,0.020517,-0.008344,0.779744,0.625707,1.315768,-0.300779,0.032375,-0.021431,-0.002616,-0.646689,-0.762449,1.481421,0.267099,0.38545,-0.003244,-0.137414,0.694591,0.706152,1.339262,-0.290727,0.966577,step_acsent
139,1.158333,0.020544,-0.008232,0.779737,0.625715,1.315789,-0.300754,0.032371,-0.023238,-0.000927,-0.645748,-0.763196,1.48117,0.266428,0.384712,-0.001647,-0.138824,0.695345,0.705139,1.338881,-0.288555,0.966172,step_acsent
140,1.166667,0.020135,-0.008194,0.779857,0.62558,1.315789,-0.30071,0.032366,-0.026441,0.002143,-0.643335,-0.765125,1.480683,0.265866,0.38332,-0.004481,-0.13246,0.695533,0.706165,1.339201,-0.287321,0.965409,step_acsent
141,1.175,0.020028,-0.008236,0.780012,0.62539,1.315832,-0.300684,0.032369,-0.027706,0.0021,-0.642327,-0.765927,1.480463,0.265691,0.382024,-0.004298,-0.131083,0.695994,0.705969,1.339037,-0.285667,0.964727,step_acsent
142,1.183333,0.019789,-0.008043,0.780046,0.625358,1.315831,-0.300664,0.032372,-0.023735,0.001498,-0.642465,-0.765946,1.480529,0.265832,0.381427,-0.002614,-0.136308,0.695733,0.705244,1.338804,-0.284272,0.965587,step_acsent
143,1.191667,0.019791,-0.008014,0.780025,0.625384,1.315827,-0.300657,0.032369,-0.019084,0.00317,-0.642135,-0.766348,1.480482,0.265974,0.381187,-0.00316,-0.132882,0.696271,0.705365,1.338604,-0.282625,0.964771,step_acsent
144,1.2,0.019416,-0.008033,0.780032,0.625387,1.315808,-0.30064,0.032384,-0.016314,0.005055,-0.642023,-0.766495,1.480459,0.266235,0.381268,-0.005102,-0.13207,0.696436,0.705342,1.338918,-0.281785,0.965237,step_acsent
145,1.208333,0.019246,-0.008041,0.779983,0.625453,1.315773,-0.300634,0.032385,-0.014936,0.007207,-0.641254,-0.76715,1.480279,0.266583,0.381355,-0.004142,-0.131846,0.697791,0.70405,1.338392,-0.279551,0.96422,step_acsent
146,1.216667,0.018959,-0.008131,0.779997,0.625444,1.31575,-0.300619,0.03239,-0.013513,0.00929,-0.640244,-0.767996,1.479951,0.266992,0.381466,-0.005571,-0.127525,0.69876,0.703876,1.338159,-0.27795,0.963085,step_acsent
147,1.225,0.018723,-0.008114,0.779987,0.625462,1.315723,-0.300621,0.032405,-0.012132,0.010914,-0.640016,-0.768189,1.479575,0.267242,0.381671,-0.003785,-0.133628,0.697999,0.70351,1.338877,-0.277607,0.965304,step_acsent
148,1.233333,0.018362,-0.008273,0.779953,0.625514,1.315688,-0.300611,0.032407,-0.012424,0.012336,-0.639799,-0.768343,1.479126,0.267238,0.38166,-0.003896,-0.13407,0.698985,0.702446,1.338611,-0.275894,0.965104,step_acsent
149,1.241667,0.018048,-0.008318,0.779993,0.625473,1.315665,-0.300599,0.032423,-0.012394,0.01293,-0.639935,-0.76822,1.478708,0.267191,0.381727,-0.004807,-0.129954,0.700196,0.702008,1.338364,-0.274122,0.963803,step_acsent
150,1.25,0.017908,-0.008192,0.780015,0.625451,1.315645,-0.300584,0.032446,-0.013886,0.012176,-0.639482,-0.768585,1.478253,0.267072,0.381538,-0.005427,-0.131122,0.699624,0.702356,1.338919,-0.273646,0.964959,step_acsent
151,1.258333,0.017733,-0.008069,0.77999,0.625488,1.315617,-0.300575,0.03246,-0.015666,0.011322,-0.638839,-0.769098,1.477957,0.266859,0.381374,-0.005985,-0.127082,0.701676,0.701045,1.338634,-0.271374,0.963477,step_acsent
152,1.266667,0.017421,-0.007994,0.780052,0.625421,1.315611,-0.300561,0.032482,-0.016625,0.010451,-0.63721,-0.77044,1.477401,0.266685,0.381402,-0.004876,-0.132587,0.701095,0.700616,1.338789,-0.270518,0.964892,step_acsent
153,1.275,0.017156,-0.007894,0.780092,0.62538,1.315591,-0.300558,0.032505,-0.017223,0.010215,-0.637301,-0.770355,1.47743,0.266527,0.381239,-0.007874,-0.130316,0.701659,0.700451,1.338987,-0.269418,0.965048,step_acsent
154,1.283333,0.016959,-0.007652,0.780156,0.625308,1.315576,-0.300556,0.032535,-0.01746,0.010098,-0.637244,-0.770398,1.47748,0.266427,0.381087,-0.006699,-0.128991,0.703329,0.699031,1.338736,-0.267006,0.963977,step_acsent
155,1.291667,0.016672,-0.007544,0.780186,0.62528,1.315566,-0.300547,0.032556,-0.017129,0.010094,-0.637254,-0.770398,1.477536,0.266381,0.381042,-0.008997,-0.129803,0.703099,0.699087,1.339483,-0.266513,0.965569,step_acsent
156,1.3,0.016517,-0.007205,0.780151,0.625332,1.315539,-0.300534,0.03261,-0.016599,0.01053,-0.637173,-0.77047,1.477527,0.266374,0.381009,-0.00718,-0.129143,0.704953,0.697361,1.339128,-0.263778,0.964359,step_acsent
157,1.308333,0.016233,-0.007164,0.780186,0.625296,1.315521,-0.300542,0.032625,-0.015811,0.011137,-0.637021,-0.770604,1.477468,0.266396,0.380948,-0.010643,-0.130685,0.705042,0.696939,1.339744,-0.263191,0.966101,step_acsent
158,1.316667,0.016125,-0.0069,0.780193,0.625293,1.315508,-0.300543,0.032673,-0.014864,0.011907,-0.636741,-0.770843,1.477349,0.266426,0.380866,-0.010496,-0.128716,0.706664,0.695664,1.339506,-0.260399,0.964219,step_acsent
159,1.325,0.015791,-0.006742,0.780193,0.625304,1.315479,-0.300546,0.032691,-0.013804,0.013263,-0.636641,-0.770923,1.477207,0.266448,0.380773,-0.014021,-0.123073,0.707555,0.695717,1.339799,-0.259002,0.963561,step_acsent
160,1.333333,0.015489,-0.006644,0.780182,0.625326,1.315464,-0.300557,0.032721,-0.01263,0.0146,-0.636769,-0.770813,1.477083,0.26645,0.380694,-0.011337,-0.117561,0.709682,0.694552,1.341347,-0.25823,0.964056,step_acsent
161,1.341667,0.015244,-0.005633,0.780439,0.625021,1.315487,-0.300517,0.032838,-0.01124,0.016124,-0.637127,-0.770508,1.477022,0.266399,0.38061,-0.012101,-0.115915,0.710458,0.694022,1.341743,-0.256447,0.963685,step_acsent
162,1.35,0.014899,-0.005584,0.780428,0.625044,1.315466,-0.300522,0.032859,-0.010816,0.016494,-0.636133,-0.771328,1.476476,0.266447,0.380632,-0.012815,-0.117102,0.710734,0.693528,1.342592,-0.255175,0.964542,step_acsent
163,1.358333,0.01449,-0.005827,0.780468,0.625,1.31544,-0.300502,0.032865,-0.010161,0.017183,-0.636191,-0.771273,1.476284,0.266394,0.38058,-0.012937,-0.11243,0.712836,0.69214,1.342536,-0.25243,0.962603,step_acsent
164,1.366667,0.013918,-0.005887,0.780496,0.624978,1.315401,-0.300476,0.032886,-0.009819,0.017645,-0.636258,-0.771212,1.476154,0.266343,0.380522,-0.013757,-0.114798,0.712991,0.691575,1.343008,-0.251009,0.963324,step_acsent
165,1.375,0.013299,-0.005901,0.780379,0.625137,1.315327,-0.300432,0.032929,-0.009542,0.017964,-0.636378,-0.771109,1.476076,0.266279,0.380509,-0.014013,-0.113973,0.713573,0.691106,1.343702,-0.249245,0.963047,step_acsent
166,1.383333,0.012526,-0.005603,0.780416,0.62511,1.315269,-0.300351,0.032996,-0.009514,0.018089,-0.636432,-0.771062,1.476019,0.266227,0.380472,-0.014196,-0.115368,0.713716,0.690723,1.344127,-0.247618,0.96321,step_acsent
167,1.391667,0.011622,-0.005081,0.780492,0.625038,1.315215,-0.300263,0.03311,-0.009504,0.018242,-0.636599,-0.77092,1.475973,0.266178,0.380459,-0.013368,-0.111711,0.714766,0.690254,1.344807,-0.245225,0.962008,step_acsent
168,1.4,0.010693,-0.005036,0.780534,0.625001,1.315157,-0.300187,0.033165,-0.009583,0.018359,-0.636698,-0.770835,1.475913,0.266128,0.380441,-0.013431,-0.111339,0.715443,0.689612,1.345321,-0.242623,0.96122,step_acsent
169,1.408333,0.009427,-0.005142,0.780611,0.624925,1.315081,-0.300106,0.033248,-0.009489,0.018443,-0.636842,-0.770716,1.475862,0.266091,0.380415,-0.012163,-0.114944,0.716256,0.688198,1.34487,-0.239951,0.96086,step_acsent
170,1.416667,0.008012,-0.005785,0.780624,0.624923,1.314972,-0.300064,0.033288,-0.00931,0.018677,-0.636931,-0.770638,1.475801,0.266059,0.380369,-0.012401,-0.117344,0.716547,0.687486,1.345469,-0.237825,0.960557,step_acsent
171,1.425,0.006582,-0.006295,0.780699,0.624841,1.31489,-0.30005,0.033362,-0.008954,0.018911,-0.636971,-0.770604,1.475745,0.266042,0.380352,-0.018744,-0.112719,0.71976,0.684754,1.345121,-0.236414,0.957538,step_acsent
172,1.433333,0.005225,-0.00619,0.780799,0.62473,1.314811,-0.300019,0.033501,-0.008594,0.019242,-0.636966,-0.770604,1.475676,0.26603,0.380326,-0.016073,-0.115359,0.719943,0.68419,1.345782,-0.233736,0.95702,step_acsent
173,1.441667,0.003331,-0.006144,0.781048,0.624432,1.31474,-0.299948,0.033677,-0.008032,0.019609,-0.637,-0.770572,1.475597,0.266022,0.38032,-0.015086,-0.114641,0.720122,0.684145,1.347035,-0.231897,0.956964,step_acsent
174,1.45,0.00135,-0.005804,0.781281,0.624151,1.314673,-0.299852,0.0339,-0.007758,0.020062,-0.637058,-0.770515,1.475505,0.266011,0.380298,-0.015734,-0.112464,0.720883,0.683691,1.347932,-0.229579,0.955585,step_acsent
175,1.458333,-0.001121,-0.004895,0.781231,0.624222,1.314584,-0.299684,0.034225,-0.007264,0.020469,-0.63711,-0.770466,1.475392,0.265987,0.38028,-0.015014,-0.115921,0.720646,0.683378,1.348889,-0.227761,0.955431,step_acsent
176,1.466667,-0.003979,-0.003888,0.781124,0.624352,1.314502,-0.299556,0.034598,-0.006739,0.020907,-0.637261,-0.770335,1.475287,0.265962,0.380253,-0.013394,-0.115647,0.721814,0.682225,1.349806,-0.224903,0.954187,step_acsent
177,1.475,-0.0069,-0.00248,0.78087,0.624651,1.314371,-0.299553,0.035022,-0.006499,0.021263,-0.637395,-0.770217,1.475191,0.265937,0.380201,-0.015001,-0.115633,0.722392,0.681582,1.350444,-0.22204,0.952231,step_acsent
178,1.483333,-0.010345,-0.001706,0.78089,0.624581,1.314334,-0.299462,0.035459,-0.005829,0.021842,-0.637667,-0.76998,1.475155,0.265925,0.380146,-0.013328,-0.117026,0.723278,0.680438,1.351504,-0.219218,0.951402,step_acsent
179,1.491667,-0.014118,-0.001465,0.781054,0.624302,1.314321,-0.299405,0.0359,-0.005297,0.02261,-0.637919,-0.769754,1.475153,0.26591,0.380038,-0.016902,-0.111393,0.724181,0.680344,1.3524,-0.216329,0.948187,step_acsent
180,1.5,-0.019762,-0.003927,0.782035,0.622908,1.313999,-0.299375,0.036686,-0.004112,0.0235,-0.638438,-0.769304,1.475194,0.265891,0.379972,-0.012073,-0.11742,0.724235,0.679375,1.353428,-0.213938,0.948706,step_acsent
181,1.508333,-0.024176,-0.002496,0.782242,0.6225,1.313971,-0.299145,0.03728,-0.00349,0.024414,-0.638903,-0.768892,1.475232,0.265881,0.379804,-0.014953,-0.114198,0.72512,0.678923,1.354279,-0.210876,0.945988,step_acsent
182,1.516667,-0.028509,-0.000847,0.782319,0.622224,1.313905,-0.298875,0.037848,-0.002808,0.025143,-0.639283,-0.768555,1.475277,0.265892,0.379646,-0.012018,-0.114451,0.725408,0.678631,1.355727,-0.208134,0.945263,step_acsent
183,1.525,-0.033187,0.001064,0.782348,0.621956,1.313823,-0.298551,0.038525,-0.001934,0.026782,-0.639543,-0.768286,1.475336,0.266044,0.379683,-0.017554,-0.111152,0.726071,0.678349,1.356629,-0.205007,0.942121,step_acsent
184,1.533333,-0.038281,0.002906,0.782443,0.621537,1.313583,-0.298137,0.03927,-0.001883,0.027324,-0.639626,-0.768198,1.475343,0.266181,0.379637,-0.015863,-0.114153,0.726467,0.677468,1.357693,-0.202216,0.941655,step_acsent
185,1.541667,-0.042237,0.005367,0.782498,0.621195,1.313397,-0.297818,0.039942,-0.001805,0.027479,-0.639648,-0.768174,1.475353,0.266221,0.379559,-0.016415,-0.111807,0.727779,0.676437,1.35831,-0.198455,0.938805,step_acsent
186,1.55,-0.045969,0.007842,0.782587,0.620792,1.313169,-0.297469,0.040572,-0.00168,0.027529,-0.639447,-0.76834,1.475287,0.266226,0.379488,-0.017041,-0.110491,0.728715,0.67563,1.359573,-0.194919,0.936589,step_acsent
187,1.558333,-0.048388,0.010822,0.782832,0.620254,1.312981,-0.297163,0.041115,-0.001591,0.027539,-0.639288,-0.768473,1.475209,0.266245,0.379428,-0.017418,-0.112913,0.728385,0.675576,1.360604,-0.191975,0.935863,step_acsent
188,1.566667,-0.048674,0.012828,0.784061,0.618639,1.312538,-0.29692,0.041684,-0.001291,0.0276,-0.639035,-0.768681,1.475117,0.266274,0.379354,-0.017098,-0.114152,0.728328,0.675437,1.361783,-0.188837,0.935023,step_acsent
189,1.575,-0.0503,0.015369,0.784041,0.618476,1.312477,-0.296732,0.041974,-0.001062,0.027644,-0.638913,-0.768781,1.475019,0.266347,0.379263,-0.017332,-0.111796,0.729136,0.674954,1.362624,-0.184945,0.933046,step_acsent
190,1.583333,-0.051241,0.017278,0.784207,0.618139,1.312456,-0.296676,0.042167,-0.000635,0.027984,-0.638911,-0.768772,1.474918,0.26641,0.379173,-0.018267,-0.110728,0.729812,0.674374,1.36343,-0.180928,0.931298,step_acsent
191,1.591667,-0.051893,0.018781,0.784076,0.618207,1.312378,-0.296694,0.042274,-0.000358,0.027312,-0.638929,-0.768781,1.474757,0.266384,0.378945,-0.014312,-0.118453,0.729164,0.673858,1.364364,-0.177904,0.932906,step_acsent
192,1.6,-0.05286,0.019691,0.783956,0.618248,1.312328,-0.296773,0.042327,0.00054,0.028442,-0.638839,-0.768814,1.474731,0.266479,0.378906,-0.019509,-0.115536,0.73014,0.673176,1.365097,-0.173408,0.930107,step_acsent
193,1.608333,-0.054125,0.020276,0.783655,0.618501,1.312237,-0.296859,0.042384,0.000566,0.027886,-0.637868,-0.769641,1.474388,0.266552,0.378932,-0.020084,-0.112472,0.729959,0.673874,1.365937,-0.169763,0.929789,step_acsent
194,1.616667,-0.055895,0.020713,0.783366,0.618696,1.312124,-0.296901,0.042504,0.000949,0.028223,-0.637793,-0.76969,1.474381,0.266617,0.378774,-0.022174,-0.113236,0.729425,0.674259,1.366882,-0.165883,0.929298,step_acsent
195,1.625,-0.058464,0.021397,0.782972,0.618934,1.311975,-0.296864,0.042711,0.001251,0.028392,-0.63778,-0.769694,1.4744,0.266674,0.378612,-0.026811,-0.108401,0.729203,0.675125,1.367914,-0.162015,0.928431,step_acsent
196,1.633333,-0.062298,0.022143,0.782492,0.61914,1.311823,-0.296811,0.04315,0.001103,0.02839,-0.637651,-0.769801,1.474416,0.266757,0.378402,-0.028939,-0.10442,0.729668,0.675162,1.36886,-0.157623,0.92809,step_acsent
197,1.641667,-0.066213,0.023683,0.782112,0.619157,1.311666,-0.296642,0.043675,0.001468,0.028606,-0.637591,-0.769842,1.474509,0.266811,0.378165,-0.030238,-0.101888,0.729566,0.675602,1.370011,-0.153499,0.928793,step_acsent
198,1.65,-0.070668,0.024984,0.781815,0.618989,1.311504,-0.296396,0.044293,0.001439,0.02858,-0.637762,-0.769702,1.474676,0.267001,0.377969,-0.03167,-0.101572,0.730238,0.674858,1.371419,-0.149164,0.930719,step_acsent
199,1.658333,-0.07762,0.025315,0.781386,0.618684,1.311091,-0.295931,0.045185,0.002299,0.028116,-0.637923,-0.769584,1.47489,0.267137,0.377772,-0.031985,-0.096676,0.729999,0.67582,1.372746,-0.14495,0.932576,step_acsent
200,1.666667,-0.083461,0.027198,0.780931,0.618418,1.310855,-0.295438,0.046014,0.002775,0.028145,-0.637979,-0.769535,1.475084,0.267207,0.377566,-0.030818,-0.098442,0.730336,0.675255,1.373959,-0.140649,0.936048,step_acsent
201,1.675,-0.08954,0.029909,0.779847,0.618811,1.310434,-0.294982,0.047061,0.003356,0.02891,-0.638168,-0.769347,1.475269,0.267252,0.377352,-0.036048,-0.095461,0.730694,0.675036,1.375232,-0.136093,0.938059,step_acsent
202,1.683333,-0.0954,0.033363,0.778827,0.619043,1.309901,-0.29447,0.048246,0.004652,0.030004,-0.63839,-0.769114,1.475495,0.267303,0.377134,-0.039937,-0.090285,0.731187,0.674996,1.376675,-0.131553,0.941288,step_acsent
203,1.691667,-0.1018,0.037185,0.778002,0.618843,1.309288,-0.293935,0.049707,0.005868,0.030722,-0.638531,-0.768961,1.475733,0.267403,0.376969,-0.039233,-0.094158,0.731822,0.673819,1.377755,-0.1271,0.946582,step_acsent
204,1.7,-0.109686,0.040706,0.776525,0.619129,1.308368,-0.293017,0.051504,0.006189,0.030021,-0.63821,-0.769252,1.475773,0.267493,0.376939,-0.041989,-0.093294,0.732477,0.673061,1.379204,-0.122415,0.951416,step_acsent
205,1.708333,-0.118432,0.045083,0.775061,0.61905,1.307652,-0.292149,0.053201,0.006278,0.030015,-0.638157,-0.769295,1.475951,0.267613,0.376746,-0.045409,-0.088957,0.733136,0.672708,1.380648,-0.117683,0.956289,step_acsent
206,1.716667,-0.128169,0.050436,0.773478,0.618677,1.306677,-0.29098,0.055073,0.002953,0.029539,-0.636665,-0.770569,1.475861,0.267772,0.376156,-0.045613,-0.090835,0.733963,0.671541,1.381787,-0.113085,0.962587,step_acsent
207,1.725,-0.140333,0.057634,0.771469,0.617917,1.305878,-0.289615,0.057186,0.003615,0.029883,-0.636236,-0.770907,1.47604,0.267868,0.375841,-0.049501,-0.086401,0.734797,0.670938,1.383179,-0.108355,0.968412,step_acsent
208,1.733333,-0.154775,0.066411,0.768773,0.616947,1.304925,-0.287869,0.059517,0.004276,0.030206,-0.635741,-0.771299,1.476201,0.267965,0.375493,-0.047763,-0.091118,0.73611,0.668998,1.384087,-0.103611,0.976352,step_acsent
209,1.741667,-0.17147,0.07511,0.76635,0.614544,1.303959,-0.285993,0.062069,0.005091,0.030411,-0.63519,-0.771741,1.476345,0.268083,0.37509,-0.051429,-0.085146,0.737504,0.667977,1.385541,-0.098767,0.982721,step_acsent
210,1.75,-0.192158,0.081368,0.761278,0.61393,1.303492,-0.283741,0.065921,0.005841,0.030979,-0.634579,-0.772215,1.476455,0.268293,0.374735,-0.054621,-0.082345,0.73882,0.666619,1.386704,-0.094002,0.989423,step_acsent
211,1.758333,-0.211417,0.090135,0.759427,0.608645,1.303004,-0.281526,0.068889,0.006864,0.031567,-0.634464,-0.772277,1.476567,0.268574,0.374419,-0.053666,-0.079748,0.740544,0.665098,1.387815,-0.089168,0.997282,step_acsent
212,1.766667,-0.231196,0.102171,0.755215,0.60478,1.302275,-0.279045,0.072077,0.007914,0.032346,-0.634071,-0.772558,1.476642,0.268799,0.374116,-0.055502,-0.079432,0.742399,0.662913,1.388843,-0.084259,1.005679,step_acsent
213,1.775,-0.264522,0.111417,0.752312,0.592993,1.301318,-0.275822,0.075614,0.009222,0.033164,-0.633577,-0.772913,1.476695,0.269005,0.373823,-0.058684,-0.074334,0.743471,0.662028,1.389927,-0.079609,1.012855,step_acsent
214,1.783333,-0.291825,0.12099,0.747594,0.584212,1.300263,-0.27173,0.079177,0.008647,0.033187,-0.633505,-0.772978,1.476642,0.269226,0.373727,-0.064025,-0.066196,0.74516,0.660497,1.391311,-0.074699,1.01968,step_acsent
215,1.791667,-0.318935,0.129764,0.743378,0.573438,1.299526,-0.266796,0.083117,0.009374,0.033715,-0.633271,-0.773139,1.476634,0.269433,0.373508,-0.059092,-0.066924,0.746632,0.65922,1.392364,-0.069934,1.030255,step_acsent
