Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
34,0.283333,0.043975,0.008716,0.318022,0.947023,-0.836905,-0.010842,0.032289,0.03117,0.00602,-0.04241,-0.998596,-0.723686,-0.197709,0.02662,-0.022413,-0.044995,-0.290701,-0.955493,-0.739305,-0.152218,0.938296,jog
35,0.291667,0.043992,0.008653,0.317875,0.947072,-0.836967,-0.010804,0.032257,0.031189,0.006366,-0.042501,-0.998589,-0.72373,-0.197716,0.026602,-0.022192,-0.045149,-0.290266,-0.955623,-0.739357,-0.152388,0.938119,jog
36,0.3,0.043474,0.009109,0.317698,0.947151,-0.837038,-0.01079,0.032318,0.031159,0.006621,-0.042535,-0.998587,-0.723789,-0.197735,0.02659,-0.021986,-0.0455,-0.289614,-0.955809,-0.739372,-0.152535,0.937958,jog
37,0.308333,0.043841,0.009074,0.317493,0.947203,-0.837062,-0.010818,0.032298,0.031145,0.00686,-0.042591,-0.998583,-0.723829,-0.197728,0.026584,-0.021786,-0.04493,-0.289412,-0.955902,-0.739454,-0.152646,0.937857,jog
38,0.316667,0.04434,0.009074,0.317272,0.947254,-0.837032,-0.010892,0.032282,0.031199,0.007005,-0.042666,-0.998578,-0.723867,-0.197731,0.026585,-0.021734,-0.045033,-0.289354,-0.955915,-0.739473,-0.152873,0.937878,jog
39,0.325,0.044606,0.010361,0.317735,0.947073,-0.837072,-0.010741,0.032084,0.03137,0.007252,-0.042763,-0.998566,-0.723915,-0.197728,0.02658,-0.02176,-0.044531,-0.289343,-0.955941,-0.739446,-0.153124,0.937801,jog
40,0.333333,0.044799,0.009019,0.316962,0.947336,-0.837082,-0.010923,0.032214,0.031367,0.007404,-0.042892,-0.99856,-0.723955,-0.197722,0.026578,-0.022,-0.043326,-0.289612,-0.95591,-0.739355,-0.153324,0.93759,jog
41,0.341667,0.045258,0.008862,0.316879,0.947344,-0.837103,-0.010993,0.032188,0.031434,0.007593,-0.043049,-0.99855,-0.72399,-0.197712,0.026577,-0.021728,-0.043487,-0.289268,-0.956013,-0.739346,-0.153487,0.937501,jog
42,0.35,0.045609,0.008794,0.316745,0.947373,-0.837121,-0.011016,0.032165,0.031633,0.008255,-0.043074,-0.998537,-0.724112,-0.197681,0.026536,-0.021254,-0.043889,-0.288945,-0.956103,-0.73929,-0.153646,0.937426,jog
43,0.358333,0.045863,0.008786,0.316615,0.947404,-0.83714,-0.011041,0.032132,0.031437,0.007991,-0.043246,-0.998538,-0.72409,-0.197692,0.026564,-0.021064,-0.044163,-0.288516,-0.956224,-0.739231,-0.153723,0.937442,jog
44,0.366667,0.046074,0.008773,0.316504,0.947431,-0.837158,-0.01106,0.032097,0.031562,0.008462,-0.043366,-0.998525,-0.724193,-0.197692,0.02653,-0.020588,-0.044895,-0.287732,-0.956436,-0.739265,-0.153858,0.937486,jog
45,0.375,0.046234,0.00872,0.316398,0.947459,-0.837166,-0.01108,0.032076,0.031497,0.008531,-0.043542,-0.998519,-0.724222,-0.197694,0.026521,-0.020193,-0.046034,-0.287123,-0.956574,-0.739213,-0.154108,0.937425,jog
46,0.383333,0.046459,0.008702,0.316301,0.947481,-0.837176,-0.01109,0.032054,0.031251,0.00837,-0.043723,-0.99852,-0.724218,-0.197699,0.026537,-0.018967,-0.046727,-0.286401,-0.956782,-0.738962,-0.154458,0.937197,jog
47,0.391667,0.046638,0.008605,0.316173,0.947516,-0.837196,-0.011111,0.03202,0.03113,0.007952,-0.04403,-0.998514,-0.72416,-0.197704,0.026594,-0.01844,-0.047861,-0.285654,-0.956959,-0.738647,-0.154564,0.937414,jog
48,0.4,0.046782,0.008506,0.316019,0.94756,-0.837225,-0.011119,0.031998,0.030983,0.007185,-0.044637,-0.998497,-0.724019,-0.197693,0.026693,-0.018551,-0.047703,-0.285721,-0.956945,-0.738695,-0.154921,0.937612,jog
49,0.408333,0.046782,0.008491,0.315893,0.947603,-0.837242,-0.011112,0.031958,0.030494,0.006397,-0.044892,-0.998506,-0.723945,-0.197694,0.026792,-0.017994,-0.048023,-0.285267,-0.957075,-0.738583,-0.155212,0.93757,jog
50,0.416667,0.04667,0.008348,0.315733,0.947663,-0.837261,-0.011122,0.031924,0.029964,0.00599,-0.045088,-0.998516,-0.723921,-0.197719,0.026882,-0.017402,-0.048434,-0.284647,-0.95725,-0.738421,-0.155544,0.937541,jog
51,0.425,0.046631,0.008264,0.315561,0.947723,-0.837285,-0.011111,0.031886,0.029128,0.005872,-0.045172,-0.998537,-0.723945,-0.197728,0.02697,-0.016907,-0.048158,-0.284708,-0.957255,-0.738104,-0.155933,0.937342,jog
52,0.433333,0.046575,0.008318,0.315392,0.947781,-0.837309,-0.011072,0.031881,0.028559,0.005804,-0.045504,-0.998539,-0.723968,-0.197787,0.027071,-0.016168,-0.048767,-0.284228,-0.957379,-0.737884,-0.156348,0.937211,jog
53,0.441667,0.046321,0.009799,0.316032,0.947567,-0.837277,-0.010869,0.031688,0.028148,0.005981,-0.045801,-0.998536,-0.724037,-0.197808,0.02715,-0.015731,-0.049452,-0.283566,-0.957547,-0.737614,-0.156744,0.937135,jog
54,0.45,0.046052,0.009658,0.315931,0.947615,-0.837319,-0.010812,0.03168,0.027706,0.006125,-0.046009,-0.998538,-0.724106,-0.197825,0.027215,-0.01476,-0.050355,-0.282586,-0.957806,-0.737341,-0.157293,0.936991,jog
55,0.458333,0.045714,0.009543,0.315781,0.947682,-0.837365,-0.010754,0.03172,0.027536,0.006287,-0.046266,-0.99853,-0.724172,-0.197856,0.027279,-0.014178,-0.05066,-0.281872,-0.958009,-0.737095,-0.157737,0.937194,jog
56,0.466667,0.045415,0.00922,0.315581,0.947766,-0.837415,-0.010746,0.03174,0.027336,0.006624,-0.04646,-0.998524,-0.724244,-0.197906,0.027353,-0.013903,-0.050991,-0.28067,-0.958348,-0.736833,-0.158086,0.937285,jog
57,0.475,0.045066,0.006915,0.31428,0.948235,-0.837522,-0.010959,0.031946,0.02694,0.007074,-0.046665,-0.998522,-0.724341,-0.197996,0.027453,-0.013335,-0.051657,-0.279519,-0.958657,-0.736529,-0.15853,0.937266,jog
58,0.483333,0.044677,0.006481,0.31393,0.948372,-0.837592,-0.011006,0.031998,0.026576,0.007531,-0.046682,-0.998528,-0.724444,-0.19809,0.027541,-0.012419,-0.053279,-0.277866,-0.959061,-0.736369,-0.15901,0.937379,jog
59,0.491667,0.04419,0.006121,0.31354,0.948527,-0.837649,-0.011057,0.032066,0.02644,0.008148,-0.046686,-0.998526,-0.724508,-0.198204,0.02764,-0.010902,-0.054563,-0.276835,-0.959305,-0.736116,-0.159572,0.937298,jog
60,0.5,0.043815,0.005716,0.313191,0.948662,-0.83772,-0.011129,0.032132,0.026719,0.008703,-0.046623,-0.998517,-0.724558,-0.19829,0.02773,-0.00969,-0.056244,-0.275761,-0.95953,-0.735587,-0.160395,0.937269,jog
61,0.508333,0.043898,0.005479,0.312925,0.948747,-0.837789,-0.011253,0.032247,0.027145,0.009356,-0.046322,-0.998514,-0.724587,-0.198379,0.027859,-0.009083,-0.056774,-0.274267,-0.959933,-0.735295,-0.160999,0.937261,jog
62,0.516667,0.043731,0.005059,0.312642,0.948851,-0.837891,-0.01135,0.032366,0.027508,0.010434,-0.045755,-0.998519,-0.724602,-0.198471,0.027973,-0.008351,-0.057509,-0.272968,-0.960267,-0.734912,-0.161588,0.937291,jog
63,0.525,0.044145,0.004358,0.312654,0.948831,-0.838092,-0.011508,0.032424,0.027708,0.011521,-0.045131,-0.99853,-0.724606,-0.198575,0.0281,-0.007961,-0.057648,-0.271972,-0.960544,-0.734551,-0.162192,0.937295,jog
64,0.533333,0.044379,0.003278,0.312754,0.948791,-0.838322,-0.011669,0.032432,0.027884,0.012628,-0.044364,-0.998546,-0.724595,-0.198723,0.028231,-0.006794,-0.058729,-0.270352,-0.960945,-0.733872,-0.162798,0.936991,jog
65,0.541667,0.044982,0.00277,0.312854,0.948731,-0.838526,-0.011818,0.03241,0.028365,0.01386,-0.043173,-0.998569,-0.724617,-0.198929,0.02837,-0.006787,-0.059052,-0.269146,-0.961263,-0.733245,-0.163395,0.936843,jog
66,0.55,0.045511,0.002519,0.312978,0.948666,-0.838652,-0.011925,0.03245,0.02908,0.015115,-0.041765,-0.99859,-0.724628,-0.199148,0.028523,-0.007171,-0.059521,-0.268565,-0.961394,-0.732468,-0.163858,0.936875,jog
67,0.558333,0.046051,0.002479,0.313076,0.948608,-0.838764,-0.011994,0.032489,0.029512,0.016364,-0.040194,-0.998622,-0.724667,-0.199373,0.028626,-0.007304,-0.05982,-0.2676,-0.961644,-0.731733,-0.164344,0.936756,jog
68,0.566667,0.046049,0.002451,0.313035,0.948622,-0.83882,-0.012049,0.032516,0.028744,0.017572,-0.038754,-0.998681,-0.724678,-0.199485,0.028828,-0.007823,-0.060157,-0.266946,-0.9618,-0.731001,-0.164815,0.936582,jog
69,0.575,0.046222,0.002618,0.313071,0.948601,-0.83886,-0.012085,0.03258,0.029068,0.018894,-0.037374,-0.9987,-0.724718,-0.199646,0.028986,-0.009053,-0.060044,-0.2666,-0.961893,-0.730086,-0.165214,0.936315,jog
70,0.583333,0.046609,0.002771,0.313073,0.948581,-0.83887,-0.012144,0.032649,0.030725,0.020505,-0.036096,-0.998665,-0.724792,-0.199923,0.029041,-0.009572,-0.060024,-0.266127,-0.96202,-0.729224,-0.165569,0.93609,jog
71,0.591667,0.046696,0.00309,0.313146,0.948551,-0.838854,-0.012189,0.032736,0.030619,0.021806,-0.035388,-0.998667,-0.72487,-0.20002,0.02916,-0.010013,-0.059653,-0.266291,-0.961993,-0.72802,-0.165799,0.935768,jog
72,0.6,0.046849,0.003788,0.313492,0.948427,-0.838836,-0.012183,0.032826,0.030753,0.02308,-0.034951,-0.998649,-0.724965,-0.200083,0.029258,-0.010583,-0.058446,-0.266822,-0.961914,-0.726953,-0.166142,0.935385,jog
73,0.608333,0.04696,0.004684,0.313755,0.948331,-0.838761,-0.012196,0.032917,0.030869,0.024224,-0.034843,-0.998622,-0.725061,-0.200088,0.029338,-0.011538,-0.05738,-0.26744,-0.961795,-0.725687,-0.166267,0.93511,jog
74,0.616667,0.047015,0.005488,0.314071,0.948219,-0.838628,-0.01222,0.033067,0.030962,0.02541,-0.035003,-0.998584,-0.725194,-0.200079,0.029424,-0.011867,-0.0569,-0.267834,-0.96171,-0.724437,-0.166332,0.934756,jog
75,0.625,0.047394,0.006997,0.314486,0.948053,-0.838414,-0.012232,0.033162,0.030992,0.026608,-0.035203,-0.998545,-0.725334,-0.200058,0.029488,-0.011927,-0.055335,-0.268847,-0.961518,-0.722948,-0.166338,0.934262,jog
76,0.633333,0.047694,0.00862,0.314717,0.947947,-0.838092,-0.012297,0.033323,0.031213,0.027347,-0.03564,-0.998503,-0.725466,-0.2,0.029503,-0.011556,-0.054745,-0.270106,-0.961204,-0.721352,-0.1663,0.933724,jog
77,0.641667,0.047522,0.010625,0.315388,0.947713,-0.837749,-0.012204,0.033598,0.031735,0.028006,-0.03631,-0.998444,-0.725673,-0.199913,0.029473,-0.011185,-0.053432,-0.271673,-0.96084,-0.719793,-0.166017,0.933319,jog
78,0.65,0.046702,0.013138,0.31604,0.947505,-0.837206,-0.012196,0.033914,0.03239,0.028642,-0.036859,-0.998385,-0.725824,-0.199823,0.029434,-0.009818,-0.052362,-0.274169,-0.960205,-0.718038,-0.165671,0.932908,jog
79,0.658333,0.047126,0.017073,0.318203,0.946697,-0.836664,-0.012047,0.034503,0.032895,0.029086,-0.037414,-0.998335,-0.725933,-0.199729,0.029381,-0.00907,-0.050688,-0.275362,-0.959961,-0.716157,-0.165305,0.932285,jog
80,0.666667,0.044602,0.019831,0.321089,0.94579,-0.835919,-0.011877,0.035251,0.033453,0.029422,-0.037897,-0.998288,-0.726009,-0.199638,0.029324,-0.008657,-0.049974,-0.276134,-0.95978,-0.714485,-0.165136,0.931737,jog
81,0.675,0.037804,0.02368,0.325019,0.944655,-0.835106,-0.012048,0.036216,0.032614,0.029228,-0.03851,-0.998298,-0.726092,-0.199481,0.029338,-0.008369,-0.048933,-0.276763,-0.959655,-0.712719,-0.164803,0.931082,jog
82,0.683333,0.032879,0.028255,0.329796,0.943056,-0.834086,-0.012168,0.03734,0.033048,0.029283,-0.038902,-0.998267,-0.726155,-0.199429,0.029275,-0.008166,-0.048574,-0.277661,-0.959416,-0.710798,-0.164457,0.930506,jog
83,0.691667,0.031316,0.034724,0.334978,0.941065,-0.833044,-0.012325,0.03866,0.033411,0.029224,-0.039009,-0.998253,-0.726215,-0.199402,0.029185,-0.007906,-0.04734,-0.277991,-0.959384,-0.709009,-0.164019,0.929773,jog
84,0.7,0.030577,0.042072,0.340195,0.938916,-0.831613,-0.012507,0.040197,0.034065,0.029055,-0.039234,-0.998226,-0.726225,-0.199364,0.029076,-0.007511,-0.046386,-0.278932,-0.959161,-0.707051,-0.163573,0.92934,jog
85,0.708333,0.028797,0.049372,0.345482,0.936683,-0.830012,-0.012863,0.041989,0.034544,0.028648,-0.039683,-0.998204,-0.726184,-0.199259,0.028987,-0.008165,-0.046517,-0.27886,-0.95917,-0.704825,-0.162876,0.928996,jog
86,0.716667,0.024752,0.054242,0.350523,0.934654,-0.827663,-0.013367,0.043598,0.034435,0.028508,-0.039629,-0.998214,-0.726144,-0.19919,0.028982,-0.008586,-0.045192,-0.279112,-0.959156,-0.702587,-0.16222,0.928518,jog
87,0.725,0.021436,0.061517,0.357077,0.931801,-0.825473,-0.013873,0.045715,0.034883,0.028436,-0.039903,-0.99819,-0.726124,-0.199153,0.028948,-0.007676,-0.045151,-0.278931,-0.959218,-0.700194,-0.161411,0.92795,jog
88,0.733333,0.01747,0.067751,0.364259,0.928666,-0.822458,-0.013832,0.048372,0.036266,0.028489,-0.040218,-0.998126,-0.726205,-0.199171,0.028859,-0.007352,-0.044115,-0.279396,-0.959134,-0.697714,-0.160585,0.927753,jog
89,0.741667,0.017323,0.073491,0.370113,0.925913,-0.819363,-0.014381,0.050522,0.036614,0.028095,-0.040182,-0.998126,-0.726195,-0.199164,0.028786,-0.006369,-0.042991,-0.278633,-0.959414,-0.695305,-0.159592,0.927211,jog
90,0.75,0.016491,0.078456,0.37583,0.923214,-0.815826,-0.014829,0.052879,0.037005,0.027837,-0.04006,-0.998124,-0.726179,-0.199165,0.028723,-0.00605,-0.042334,-0.278116,-0.959595,-0.692722,-0.158664,0.926838,jog
91,0.758333,0.016767,0.082874,0.381552,0.920472,-0.811783,-0.015225,0.055249,0.037541,0.027573,-0.040106,-0.998109,-0.726211,-0.199169,0.028661,-0.007136,-0.039673,-0.277471,-0.959888,-0.6901,-0.157704,0.926083,jog
92,0.766667,0.016135,0.086386,0.386615,0.918045,-0.807333,-0.015658,0.057544,0.037439,0.027311,-0.039502,-0.998144,-0.726125,-0.199176,0.028632,-0.007508,-0.040754,-0.276731,-0.960053,-0.687288,-0.156733,0.925978,jog
93,0.775,0.015413,0.089806,0.390485,0.916089,-0.802187,-0.015986,0.059599,0.037794,0.026752,-0.039211,-0.998158,-0.726101,-0.199193,0.028568,-0.008461,-0.041381,-0.275471,-0.960381,-0.684503,-0.155598,0.926128,jog
94,0.783333,0.014741,0.093293,0.393826,0.91432,-0.796674,-0.016296,0.061759,0.03818,0.026084,-0.038971,-0.99817,-0.726068,-0.199215,0.028494,-0.009556,-0.041169,-0.274142,-0.96076,-0.681295,-0.154293,0.925833,jog
95,0.791667,0.0137,0.096339,0.395768,0.913181,-0.790585,-0.016553,0.063561,0.038652,0.025179,-0.038632,-0.998188,-0.726032,-0.199251,0.028408,-0.010929,-0.040173,-0.273099,-0.961085,-0.678256,-0.153141,0.925574,jog
96,0.8,0.011916,0.09843,0.396465,0.91268,-0.783991,-0.016672,0.065232,0.038709,0.023946,-0.038369,-0.998226,-0.725986,-0.199317,0.028341,-0.011453,-0.039709,-0.271731,-0.961486,-0.675061,-0.151679,0.925551,jog
97,0.808333,0.009524,0.099773,0.395595,0.91294,-0.776615,-0.016803,0.066639,0.038843,0.023026,-0.03804,-0.998255,-0.725939,-0.19937,0.028252,-0.013342,-0.037999,-0.270563,-0.96186,-0.671807,-0.150287,0.92522,jog
98,0.816667,0.007565,0.100823,0.393998,0.913533,-0.768807,-0.016564,0.067884,0.039057,0.02198,-0.037556,-0.998289,-0.725887,-0.19944,0.028146,-0.014517,-0.041415,-0.26831,-0.962332,-0.668376,-0.148796,0.92544,jog
99,0.825,0.001368,0.099723,0.392117,0.914493,-0.760337,-0.016324,0.068987,0.039239,0.02102,-0.037123,-0.998319,-0.72582,-0.199508,0.028026,-0.016341,-0.040864,-0.266903,-0.962718,-0.665002,-0.147452,0.924989,jog
100,0.833333,-0.000454,0.100486,0.389354,0.91559,-0.751426,-0.015776,0.06957,0.039482,0.019887,-0.036694,-0.998348,-0.725771,-0.19958,0.027901,-0.01756,-0.040865,-0.265334,-0.96313,-0.661518,-0.145997,0.924493,jog
101,0.841667,-0.004049,0.099093,0.385255,0.917465,-0.742105,-0.014919,0.070185,0.039614,0.018882,-0.036127,-0.998383,-0.725742,-0.199641,0.02776,-0.018502,-0.041792,-0.263275,-0.963638,-0.658064,-0.144327,0.924118,jog
102,0.85,-0.009125,0.096747,0.382464,0.918846,-0.732097,-0.01394,0.070534,0.039916,0.017937,-0.035837,-0.998399,-0.725743,-0.199685,0.027633,-0.019737,-0.039192,-0.262033,-0.964061,-0.654616,-0.142753,0.923386,jog
103,0.858333,-0.012131,0.095375,0.37876,0.920488,-0.721747,-0.012772,0.070501,0.040174,0.01692,-0.035668,-0.998413,-0.725757,-0.199708,0.027529,-0.020276,-0.042672,-0.259932,-0.96447,-0.651016,-0.141139,0.9233,jog
104,0.866667,-0.016023,0.091529,0.375424,0.922184,-0.710924,-0.01119,0.07045,0.039949,0.015851,-0.03552,-0.998444,-0.725754,-0.199739,0.027445,-0.020502,-0.044023,-0.258405,-0.964815,-0.647087,-0.139396,0.922729,jog
105,0.875,-0.020948,0.086932,0.371489,0.924121,-0.69974,-0.009051,0.070559,0.040232,0.01482,-0.035619,-0.998445,-0.725779,-0.199778,0.027351,-0.020994,-0.044077,-0.256663,-0.965267,-0.64317,-0.137598,0.922004,jog
