train_loss,train_acc,val_loss,val_acc
1.3364303410053253,62.314602047211196,0.9060171983743969,76.44110275689223
0.8428258876005809,77.2091080008356,0.6923926480506596,79.36507936507937
0.6954045371214549,79.67411740129518,0.5801567627411139,83.29156223893067
0.6389059103528658,81.32442030499269,0.523645919012396,83.5421888053467
0.6138191309571266,81.67954877794025,0.5077326983997696,85.1294903926483
0.5713132379452387,82.32713599331522,0.5015975640792596,85.29657477025899
0.5473261383672555,83.62231042406518,0.46414893630303833,86.2155388471178
0.48337052295605343,85.1054940463756,0.437229365894669,86.54970760233918
0.4941544328133265,83.91476916649259,0.40484738977331863,87.468671679198
0.45563522696495057,85.41884269897639,0.3973872604730882,87.13450292397661
0.43886277616024016,86.10820973469814,0.4021677810110544,87.96992481203007
0.41830241605639457,86.58867766868603,0.37442442921823577,87.21804511278195
0.4055495961507161,86.90202632128681,0.36034758369389336,89.39014202172098
0.38811070198814074,87.00647587215374,0.3682529889047146,88.5547201336675
0.380920293033123,87.9883016503029,0.32137186315498856,89.22305764411027
0.3565473892043034,87.9883016503029,0.4170842060917302,88.05346700083543
0.3411052287618319,88.74033841654482,0.33346132296872766,89.13951545530493
0.3603756319483121,88.15542093168999,0.3841756195026009,88.63826232247285
0.3223579757412275,89.47148527261332,0.3106789863423297,89.8078529657477
0.3229575288792451,89.30436599122623,0.33493499712724434,89.55722639933167
0.31730590395629404,88.92834760810528,0.31324437608648287,90.14202172096908
0.3190977036952972,89.45059536243994,0.32195689578197506,90.72681704260651
0.2971454904973507,90.34886149989555,0.35301031015421214,89.640768588137
0.30018510488172373,89.01190724879883,0.28221285147102254,91.64578111946533
0.29222146009405453,90.1190724879883,0.2807596343030271,90.55973266499582
0.278209121748805,89.88928347608105,0.3743346698680206,88.5547201336675
0.28831978482504683,90.45331105076248,0.2641441976945651,92.14703425229742
0.26879748756686844,90.7457697931899,0.27858464022804247,91.3951545530493
0.2657604304328561,90.64132024232296,0.26230880059301853,91.3951545530493
0.2537811659028133,91.30979736787131,0.3087812252587786,90.14202172096908
0.24703363270809253,90.76665970336327,0.30673433654010296,89.89139515455305
0.24333312777181468,91.10089826613745,0.3282319836710629,91.3951545530493
0.23718672280510267,91.4978065594318,0.2729691082709714,90.81035923141187
0.24292698121319214,91.70670566116566,0.3069876741225782,91.64578111946533
0.22813858927537997,92.29162314602047,0.2638922388616361,91.56223893065999
0.20273352784415086,92.3960726968874,0.2535963075627622,93.81787802840435
0.1764903819747269,93.69124712763735,0.23203200824852838,93.48370927318295
0.17299703672528266,93.58679757677042,0.2693274368679053,93.31662489557226
0.17109003117928903,93.54501775642365,0.2682653431731619,92.98245614035088
0.16593237665792307,93.56590766659703,0.2315176146006898,93.90142021720969
0.16603299869845312,93.64946730729058,0.21157959010452032,94.31913116123643
0.16141257277379434,94.21349488197201,0.23172444877165713,93.98496240601504
0.15960365200415252,93.87925631919782,0.22213355819449612,93.06599832915623
0.15814526758467157,93.79569667850429,0.26763649939216283,93.90142021720969
0.15919407491882642,93.90014622937122,0.2296667549832675,93.31662489557226
0.1536206540154914,94.31794443283894,0.2515202462673187,92.81537176274018
0.1434695108793676,94.10904533110508,0.316024947862484,92.81537176274018
0.14002091892684498,95.04909128890746,0.2496414419851805,93.98496240601504
0.13158932158102593,95.132650929601,0.2560963255206221,93.5672514619883
0.14347896206192673,94.65218299561312,0.21376455587481982,94.56975772765246
0.12738513988442718,95.52955922289534,0.22412138359964287,94.40267335004177
