train_loss,train_acc,val_loss,val_acc
0.9917307053842852,57.30452674897119,0.9541630670428276,58.8477366255144
0.9129711101132054,58.641975308641975,0.9861441478133202,58.8477366255144
0.7514132588140426,62.86008230452675,0.6231531500816345,73.66255144032922
0.6145861302652667,75.0,0.743402287364006,71.60493827160494
0.5201423557535294,80.76131687242798,0.43774576857686043,86.83127572016461
0.4997860611446442,79.83539094650206,0.5080581381917,80.24691358024691
0.40146300869603313,84.5679012345679,0.4631902351975441,86.0082304526749
0.3388119690841244,87.86008230452676,0.3672116696834564,86.83127572016461
0.2788983040278958,90.32921810699588,0.40503373742103577,88.47736625514403
0.35042892204176995,87.13991769547324,0.35260266438126564,87.65432098765432
0.33053127796419207,88.27160493827161,0.30017599277198315,88.88888888888889
0.2884402386844158,89.81481481481481,0.3299064487218857,87.65432098765432
0.25574387273480814,91.04938271604938,0.380602091550827,82.71604938271605
0.25970035310714473,91.46090534979425,0.30647144466638565,88.06584362139918
0.2731979896704997,89.19753086419753,0.30830337665975094,90.94650205761317
0.2283915822063723,91.76954732510288,0.30517206341028214,88.47736625514403
0.2465851753950119,91.2551440329218,0.30307028256356716,88.88888888888889
0.18504994626968138,93.20987654320987,0.2808448411524296,89.7119341563786
0.1771688342935616,94.03292181069959,0.3001345135271549,88.88888888888889
0.18665348642295407,92.79835390946502,0.24885403458029032,90.53497942386831
0.16196882640642504,94.8559670781893,0.31368837878108025,88.88888888888889
0.17658174963247392,93.62139917695474,0.228527270257473,91.35802469135803
0.18209260822303833,93.20987654320987,0.2296435022726655,90.53497942386831
0.1568655271924311,94.03292181069959,0.3801239915192127,89.30041152263375
0.14371355803262803,94.65020576131687,0.2055943589657545,90.12345679012346
0.14763312426305586,94.44444444444444,0.20454292837530375,90.53497942386831
0.13719870132063666,94.44444444444444,0.20302604045718908,90.94650205761317
0.12798932272820704,95.06172839506173,0.27232808992266655,90.12345679012346
0.1257797807695404,95.88477366255144,0.2137056770734489,90.94650205761317
0.1409822252969588,94.75308641975309,0.240648633800447,90.53497942386831
0.1475335905148137,94.75308641975309,0.1978590409271419,92.18106995884774
0.11975006813243512,95.67901234567901,0.24960053898394108,89.30041152263375
0.1428085013382858,94.1358024691358,0.27511429972946644,90.94650205761317
0.12706454729120578,95.57613168724279,0.19505028473213315,92.18106995884774
0.1073982855004649,96.19341563786008,0.23598712868988514,90.53497942386831
0.1383969658805478,95.16460905349794,0.2154287016019225,92.18106995884774
0.16516948863863945,93.93004115226337,0.20342222787439823,91.76954732510288
0.1191121498423238,95.57613168724279,0.23365141521207988,90.94650205761317
0.13791092419095577,95.67901234567901,0.3377784569747746,88.47736625514403
0.12383160902367484,96.09053497942386,0.22985002305358648,91.76954732510288
0.09045404045572204,96.81069958847736,0.18443245789967477,93.00411522633745
0.0848877043613503,97.32510288065843,0.18050838401541114,92.5925925925926
0.09662989511965744,96.39917695473251,0.19668356119655073,93.00411522633745
0.07596221515127728,97.53086419753086,0.2528402379248291,91.76954732510288
0.08242990070533368,97.42798353909465,0.2846169890835881,89.7119341563786
0.09179472406544993,96.39917695473251,0.17635031882673502,94.23868312757202
0.07712448155507445,97.53086419753086,0.22021000878885388,91.76954732510288
0.06518534982516881,98.04526748971193,0.17714206594973803,94.23868312757202
0.07017386323141475,97.22222222222223,0.22189255128614604,91.76954732510288
0.07373250768549981,96.81069958847736,0.2296446617692709,93.00411522633745
