frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,jog,0.1497839654344595,-0.1418626980316855,-0.0405664906385227,-0.0148869029051801,0.0912975420057905,-0.5645136553333564,-0.0021603456553403,-0.0009601536245808,0.0014402304368696,-0.0038406144983235,-0.0033605376860297,0.0057609217474795,-0.013284,0.149613,-0.919979,-0.0042359999999999,-0.093521,-0.920405,0.0090480000000001,0.243134,0.0004259999999999,0.9911262367599668,0.9871729720420184,double,-0.919979
12,0.05,jog,0.0362371010319203,-0.1293496520278375,-0.0057595392368401,-0.027973652737654,0.2735661332350811,0.257064877875878,-0.002159827213805,-0.002159827213825,0.0052795776337895,-0.0023998080153744,-0.00287976961843,0.0055195584353248,-0.013444,0.150143,-0.919933,-0.0043969999999999,-0.092994,-0.920358,0.009047,0.243137,0.000425,0.9855842012421984,0.9888797386013368,double,-0.919933
13,0.054167,jog,0.038876889848811,-0.1281497480201584,-0.0227981761459244,-0.1376113514620152,0.1962022272066814,0.2736648620642378,-0.0028797696184067,-0.0071994240460768,0.0057595392368609,-0.0045596352291795,-0.0045596352291795,0.0047996160307181,-0.0136179999999999,0.1506469999999999,-0.919814,-0.0045779999999999,-0.0924789999999999,-0.920243,0.0090399999999999,0.2431259999999999,0.0004289999999999,0.979611598434138,0.9866025644152948,double,-0.919814
14,0.058333,jog,0.0456072971675257,-0.1207393182909264,-0.0079212674027723,0.1905627852505143,0.1038890678980521,0.1850116889417714,-0.0009601536246075,-0.0009601536245742,0.0050408065290446,-0.0074411905905219,-0.0055208833413368,0.0028804608737393,-0.0138119999999999,0.151146,-0.91976,-0.0047989999999999,-0.091999,-0.920198,0.0090129999999999,0.243145,0.000438,0.9869191826008368,0.9838283061838264,double,-0.91976
15,0.0625,jog,0.0554355651548097,-0.1221502279817617,-0.0100791936645036,0.0567435431952596,0.1352069141390775,0.1544519211959832,0.0002399808015694,-0.0050395968322584,0.0064794816414685,-0.0023998080153212,-0.0047996160307156,0.0040796736261098,-0.0140419999999998,0.151634,-0.919691,-0.0050399999999999,-0.09151,-0.920139,0.0090019999999999,0.2431439999999999,0.000448,0.9818331440426552,0.9887652412565736,double,-0.919691
16,0.066667,jog,0.0472762179025684,-0.1305495560355168,-0.005519558435324,0.0472549953198781,0.1142455075140238,0.2432991350403329,-0.0040796736261472,-0.0062395008399323,0.0050395968322534,-0.0086393088553268,-0.0045596352291828,0.0057595392368609,-0.014256,0.1521519999999999,-0.919647,-0.005273,-0.090985,-0.920092,0.0089829999999999,0.243137,0.000445,0.9805525331899148,0.981099660265996,double,-0.919647
17,0.070833,jog,0.0427268362938098,-0.1358617378780609,-0.0055208833413334,0.0603363706885668,0.2269393959800278,0.2434718342236922,-0.0019203072491617,-0.0055208833413334,0.0079212674027848,-0.0019203072491617,-0.0064810369659143,0.0014402304368705,-0.014442,0.152695,-0.919591,-0.0054590000000001,-0.090446,-0.920063,0.0089829999999999,0.243141,0.000472,0.978872497476068,0.9884812129549616,double,-0.919591
18,0.075,jog,0.0508759299256301,-0.1262299016078709,0.007679385649129,0.1666226207859765,0.275539573142674,0.2185923049198958,-0.0011999040076872,-0.0057595392368601,0.0079193664506835,0.0047996160307489,-0.007679385649149,0.0035997120230375,-0.0146590000000002,0.153197,-0.91959,-0.005651,-0.089952,-0.92008,0.0090080000000001,0.243149,0.0004899999999999,0.9786574715693988,0.98375814694482,double,-0.91959
19,0.079167,jog,0.0412766978641321,-0.1161507079433644,-0.0199184065274643,0.0439938852276858,0.1589489219236648,0.1380916988577107,-0.0035997120230084,-0.0045596352291795,0.0088792896568271,-0.0081593472522412,-0.0071994240460768,0.0110391168706505,-0.0148459999999999,0.153662,-0.91947,-0.005857,-0.089498,-0.919951,0.0089889999999999,0.24316,0.000481,0.9775052620035112,0.974165658328186,double,-0.91947
20,0.083333,jog,0.047767642822866,-0.1346615458473356,-0.0024003840614655,0.0281585723126574,0.1798531534413814,0.3471090572912785,-0.0033605376860197,-0.0079212674027857,0.0074411905904952,0.0045607297167525,-0.0057609217474786,-0.003600576092175,-0.0150589999999999,0.15419,-0.919429,-0.006037,-0.088961,-0.919956,0.0090219999999998,0.243151,0.000527,0.975770173450038,0.986362569571887,double,-0.919429
21,0.0875,jog,0.0559155267578421,-0.1303095752339816,-0.002159827213805,0.1233547722123916,0.2810930302407544,0.1826248585014289,-0.0021598272138583,-0.0059995200383962,0.0067194624430038,-0.0028797696184067,-0.0074394048476129,0.0023998080153595,-0.015301,0.154708,-0.919392,-0.0062819999999998,-0.088449,-0.919937,0.0090190000000001,0.243157,0.000545,0.9791110278652636,0.9861158667645032,double,-0.919392
22,0.091667,jog,0.0575953923686147,-0.1303095752339811,0.0071994240460701,0.1905383904884675,0.232014788055162,0.2031361571227033,-0.0004799616030322,-0.0093592512599018,0.0083993280537557,-0.0067194624430379,-0.0093592512598985,0.0021598272138225,-0.0155429999999998,0.155212,-0.919387,-0.00655,-0.087945,-0.919958,0.0089929999999998,0.243157,0.000571,0.9733155009965164,0.9804628833823869,double,-0.919387
23,0.095833,jog,0.0667306769083053,-0.1173787806048966,-0.0160825732117232,0.0005837453000473,0.0723118776317581,0.1684107384586878,0.000720115218429,-0.0038406144983169,0.0064810369659151,-0.0076812289965938,-0.0081613058089275,0.0045607297167542,-0.0158179999999998,0.155685,-0.919293,-0.0068599999999998,-0.08749,-0.919872,0.008958,0.243175,0.0005790000000001,0.9815968756837644,0.9798334402926918,double,-0.919293
24,0.1,jog,0.056875449964013,-0.1387089032877365,0.0136789056875653,0.2006025811840818,0.3153448279176697,0.2721608171757531,-0.0035997120230617,-0.0086393088552935,0.0050395968322534,-0.0093592512599285,-0.0093592512599018,0.0002399808015361,-0.01607,0.156227,-0.919329,-0.007136,-0.086951,-0.919928,0.0089339999999999,0.243178,0.000599,0.9762936296373328,0.9779364076236718,double,-0.919329
25,0.104167,jog,0.0638348932085673,-0.1108711303095756,-0.0021598272138317,0.1190725052817871,0.135737062625304,0.1741163171593963,-0.0011999040076872,-0.0038396928245712,0.0019198464122864,-0.0059995200383829,-0.0069594432445374,0.0009599232061436,-0.0163410000000001,0.156673,-0.919312,-0.007427,-0.086518,-0.919915,0.008914,0.243191,0.000603,0.986540924077672,0.9846025305536384,double,-0.919312
26,0.108333,jog,0.0619299087853742,-0.1349015842534804,-0.0036005760921716,0.0052985979711088,0.1495640932296094,0.3168909641470054,-0.0024003840614122,-0.0069611137782048,0.0040806529044646,-0.0093614978396836,-0.0091214594335118,0.0038406144983194,-0.0166089999999998,0.157206,-0.91928,-0.007724,-0.085994,-0.919884,0.0088849999999998,0.2432,0.000604,0.9799292127406558,0.9772948253741632,double,-0.91928
27,0.1125,jog,0.0856731461482938,-0.1257499400047995,-0.0023998080153744,-0.0090637375882625,0.2040335737896151,0.1400805841170935,-0.0019198464122889,-0.0067194624430046,0.0028797696184309,-0.0059995200383829,-0.0086393088552902,0.0021598272138233,-0.0169739999999998,0.157702,-0.919258,-0.0081059999999999,-0.085506,-0.919865,0.0088679999999998,0.243208,0.000607,0.9813325951939644,0.9821039458273908,double,-0.919258
28,0.116667,jog,0.0583153347732164,-0.1499880009599232,0.00143988480923,-0.0080647879416299,0.3369076941715346,0.3101821775556699,-0.0026397888168906,-0.0052795776337945,0.0050395968322534,-0.0086393088552735,-0.0079193664506851,0.0004799616030714,-0.0172279999999998,0.1583049999999999,-0.919243,-0.0083849999999998,-0.084914,-0.919869,0.0088429999999999,0.243219,0.000626,0.9808042655557148,0.9804506048958692,double,-0.919243
29,0.120833,jog,0.0748919827172565,-0.1253000480076819,-0.0163226116178752,0.0597703493021001,0.0550317684833531,0.1913048705104304,-0.0019203072491617,-0.0048007681228978,0.0036005760921741,-0.0081613058089509,-0.00720115218435,0.0024003840614497,-0.0175479999999998,0.158807,-0.91916,-0.008731,-0.084422,-0.919791,0.0088169999999998,0.243229,0.0006309999999999,0.983188796008638,0.9814239290026234,double,-0.91916
30,0.125,jog,0.0530357571394352,-0.1283897288216935,-0.0069594432445274,0.2298582173047769,0.0952640177409539,0.1749365546736347,-0.0011999040076872,-0.007679385649149,0.0028797696184309,-0.0057595392368668,-0.0081593472522179,0.0023998080153586,-0.0177739999999999,0.1593099999999999,-0.919119,-0.008976,-0.083921,-0.919752,0.0087979999999998,0.2432309999999999,0.0006329999999999,0.9798551723548716,0.9828806219030186,double,-0.919119
31,0.129167,jog,0.0705543556515517,-0.1315094792416605,0.0033597312214923,0.1176353424506378,0.1629749966225912,0.1805226065779051,0.0009599232061178,-0.0083993280537507,0.007199424046076,-0.006239500839899,-0.0057595392368601,0.0026397888168947,-0.018064,0.159823,-0.919103,-0.0092959999999999,-0.083397,-0.919755,0.0087680000000001,0.24322,0.0006519999999999,0.97497310406967,0.9851795797827386,double,-0.919103
32,0.133333,jog,0.0844935189630119,-0.1281805088814208,0.0024003840614655,0.126798512790182,0.1700571216701905,0.1967298153023452,-0.0031204992798945,-0.0084013442150761,0.0033605376860297,-0.0088814210273799,-0.0038406144983202,0.0040806529044646,-0.018429,0.160322,-0.919099,-0.0096849999999999,-0.082879,-0.919748,0.008744,0.243201,0.000649,0.9775575259742464,0.9824974853142464,double,-0.919099
33,0.1375,jog,0.0943124550036206,-0.1293496520278379,-0.0139188864890814,0.0598799614652807,0.081802643734402,0.1832821368239612,0.0023998080153744,-0.0088792896568296,0.0028797696184309,-0.0067194624429846,-0.0033597312215023,0.0011999040076797,-0.018812,0.160824,-0.919029,-0.0101059999999999,-0.082354,-0.919685,0.0087060000000001,0.243178,0.0006560000000001,0.9773764165842446,0.9873203203870804,double,-0.919029
34,0.141667,jog,0.0878329733620994,-0.136789056875451,0.0057595392368668,0.0036096581858737,0.3761066994551537,0.2973921247977472,-0.0002399808015161,-0.0064794816414685,0.0038396928245737,-0.0076793856491557,-0.00287976961843,0.001439884809215,-0.0191789999999998,0.1613669999999999,-0.919037,-0.0105039999999998,-0.081796,-0.919703,0.0086749999999999,0.243163,0.0006659999999999,0.9807807499655182,0.9861216290113496,double,-0.919037
35,0.145833,jog,0.0813730196831706,-0.1207393182909264,-0.0218434949592086,0.1470847789782625,-0.0157225293393127,0.1953535502044225,0.004320691310574,-0.0084013442150761,0.0040806529044646,-0.0021603456553403,-0.0031204992798845,0.0007201152184348,-0.0195,0.1618349999999999,-0.918929,-0.010852,-0.0813059999999999,-0.919609,0.0086479999999999,0.243141,0.00068,0.9760484948710212,0.9935615790768472,double,-0.918929
36,0.15,jog,0.0760739140869024,-0.1355891528677703,-0.0004799616030589,0.1677229467184377,0.1670986368731822,0.2050164105394064,0.0033597312215456,-0.0067194624430046,0.005999520038397,-0.0038396928245245,-0.0023998080153611,0.0023998080153586,-0.019803,0.162372,-0.918902,-0.011185,-0.080751,-0.919597,0.008618,0.2431229999999999,0.000695,0.9770263013966548,0.9914590206767808,double,-0.918902
37,0.154167,jog,0.0880729541636683,-0.1334293256539477,-0.0129589632829369,0.1898442355399687,0.1247641546684926,0.2155077825645931,0.0035997120230084,-0.008879289656823,0.0043196544276459,-0.0014398848092566,-0.0009599232061411,-0.0004799616030714,-0.0201550000000001,0.162891,-0.91883,-0.0115580000000001,-0.0801989999999999,-0.919545,0.0085969999999999,0.24309,0.000715,0.9753334105748106,0.9970069135374447,double,-0.91883
38,0.158333,jog,0.094335093614946,-0.1329812770043203,-0.0129620739318287,0.1231050679811202,0.1771463737448141,0.2238854242690787,0.0052808449351815,-0.0088814210273665,0.0048007681228994,-0.0084013442150761,0.0163226116178585,-0.0045607297167542,-0.020526,0.163408,-0.918756,-0.011986,-0.079577,-0.91951,0.0085399999999999,0.242985,0.000754,0.9734706508460496,0.968473534477763,double,-0.918756
39,0.1625,jog,0.0993520518358325,-0.1226301895848333,-0.0251979841612722,0.0230303283110078,0.085645551585278,0.2069372840175123,0.00287976961846,-0.0081593472522213,0.0057595392368609,-0.0011999040076872,0.0079193664506818,0.0040796736261098,-0.0209279999999998,0.163885,-0.918627,-0.012405,-0.079033,-0.919388,0.0085229999999998,0.242918,0.0007609999999999,0.9750662596370474,0.9850185418763888,double,-0.918627
40,0.166667,jog,0.0791936645068786,-0.1413486921046313,-0.0076793856491557,0.0941989618713206,0.1608727653690358,0.3900110185093052,0.0074394048475863,-0.008879289656823,0.0062395008399332,-0.0011999040076339,0.0064794816414684,-0.0019198464122872,-0.0212270000000001,0.164437,-0.918569,-0.0127399999999999,-0.078417,-0.919364,0.0084870000000001,0.242854,0.0007949999999999,0.9701209540647072,0.9885606354323188,double,-0.918569
41,0.170833,jog,0.1034565530484512,-0.127460393662986,-0.0124819971195249,0.1500852974098375,0.1418688880557506,0.1381304227117836,0.0074411905905219,-0.009361497839657,0.0060009601536247,0.0002400384061252,0.0091214594335118,-0.0165626500240037,-0.0216269999999998,0.164929,-0.918492,-0.0131699999999999,-0.077848,-0.919381,0.0084569999999999,0.242777,0.0008889999999999,0.9688102440240204,0.9684836895643592,double,-0.918492
42,0.175,jog,0.0993520518358864,-0.1341492680585562,-0.0175185985121433,0.0805827787373151,0.0533005549037439,0.2365271519715448,0.0088792896567897,-0.0098392128629675,0.0052795776337887,0.0115190784737336,0.0059995200383963,-0.0321574274058082,-0.0220040000000001,0.165447,-0.918397,-0.0135359999999999,-0.077264,-0.919442,0.0084680000000001,0.242711,0.001045,0.9657729198501324,0.9421980501353742,double,-0.918397
43,0.179167,jog,0.1029517638588942,-0.1401487880969515,-0.0194384449244054,0.1314220882812013,0.1479709417695239,0.2129545653399559,0.0100791936645302,-0.0103191744660463,0.0067194624430046,0.0107991360690786,-0.0064794816414684,-0.0194384449244054,-0.022391,0.165988,-0.918288,-0.0139200000000001,-0.076707,-0.919442,0.0084709999999998,0.242695,0.0011539999999999,0.9619381703061862,0.961397389147748,double,-0.918288
44,0.183333,jog,0.0993759001440024,-0.1308209313490158,-0.0369659145463243,0.0282663552083839,0.0939439959842087,0.2220188630680634,0.0148823811809905,-0.0081613058089309,0.0050408065290446,-0.0040806529044488,0.0048007681228977,-0.0110417666826694,-0.0227429999999999,0.1664989999999999,-0.918113,-0.014351,-0.076142,-0.919334,0.0083919999999999,0.242641,0.001221,0.958280024634482,0.9788117095905592,double,-0.918113
45,0.1875,jog,0.0892728581713555,-0.1367890568754501,-0.0237580993520422,0.0302166742142217,0.0554199828024555,0.2664518815081802,0.0153587712983114,-0.0095992320614313,0.0033597312215023,0.0052795776337812,-0.0052795776337879,0.0009599232061436,-0.0230509999999999,0.167029,-0.918,-0.014701,-0.075594,-0.919231,0.0083499999999998,0.242623,0.0012309999999999,0.9569887104033168,0.987453494007404,double,-0.918
46,0.191667,jog,0.112790976721855,-0.1370290376769853,-0.0201583873290071,0.1342276621374742,0.0539242353169181,0.2250908329470457,0.0187185025198037,-0.0088792896568296,0.0088792896568271,0.0014398848092566,-0.0098392128629708,-0.0033597312215023,-0.0234429999999998,0.167563,-0.917879,-0.0151649999999998,-0.0750639999999999,-0.919161,0.008278,0.2426269999999999,0.001282,0.949612804417964,0.9825062573165022,double,-0.917879
47,0.195833,jog,0.1130580892943134,-0.1303408545367262,-0.0213634181469048,0.0689438852954675,0.0731846326379754,0.1640535557026788,0.0230436869898881,-0.0091214594335118,0.0040806529044654,0.0024003840614122,-0.0028804608737393,-0.0050408065290446,-0.0238180000000001,0.168068,-0.917773,-0.0156260000000001,-0.0745329999999999,-0.919093,0.0081919999999999,0.2426009999999999,0.0013199999999999,0.9449383143750004,0.9895293228290348,double,-0.917773
48,0.2,jog,0.1235901127909336,-0.1411087113030951,-0.0422366210703299,0.0162796698890322,-0.017092456503291,0.2151009879525763,0.0227981761458978,-0.008879289656823,0.0079193664506835,-0.0007199424046016,-0.0026397888168972,-0.0064794816414684,-0.0242379999999999,0.168619,-0.917564,-0.0161439999999999,-0.073956,-0.918944,0.008094,0.242575,0.00138,0.9433399245162768,0.98827745709163,double,-0.917564
49,0.204167,jog,0.1017518598512609,-0.1286297096232312,-0.0364770818334367,0.0187019272989938,0.0736729586802879,0.2454632749211024,0.0242380609551546,-0.0086393088552936,0.0079193664506835,0.0026397888168906,-0.0021598272138217,-0.0031197504199662,-0.024561,0.169119,-0.917379,-0.0165570000000001,-0.073429,-0.918805,0.0080039999999999,0.2425479999999999,0.0014259999999999,0.9408686523819004,0.9922960722005256,double,-0.917379
50,0.208333,jog,0.12193951032164,-0.1370619299087858,-0.0427268362938097,-0.0339337311834176,0.0472949111325185,0.2272647793029757,0.0235237638021918,-0.0091214594335118,0.0156024963994245,0.0028804608737693,-0.0033605376860297,-0.003600576092175,-0.024971,0.169652,-0.917136,-0.0170529999999999,-0.0728719999999999,-0.918642,0.007918,0.242524,0.001506,0.9354984975419164,0.9904905870346966,double,-0.917136
51,0.2125,jog,0.1240700743940192,-0.1341492680585544,-0.027357811375104,0.0484488393633735,0.0414224021830275,0.0949453493306232,0.032877369810428,-0.0100791936645035,0.0206383489320852,0.0002399808015161,-0.0023998080153578,-0.0023998080153586,-0.0253509999999999,0.170169,-0.916936,-0.0175689999999999,-0.072323,-0.918538,0.0077819999999999,0.2424919999999999,0.0016019999999999,0.9171374603759636,0.9943294748905092,double,-0.916936
52,0.216667,jog,0.1643868490520868,-0.1295896328293732,-0.1087113030957344,-0.6255581279792409,-0.6538236063857606,0.1125337330999716,0.0297576193904518,-0.0107991360691119,0.0146388288936881,0.0038396928245778,-0.0026397888168939,0.0019198464122864,-0.0259119999999999,0.170664,-0.916422,-0.0182379999999999,-0.071794,-0.918077,0.0076739999999999,0.242458,0.0016549999999999,0.9253210111761764,0.9916006719462404,double,-0.916422
53,0.220833,jog,0.1080172827652571,-0.1358617378780613,-0.0213634181469048,0.0300184044464421,0.1334970364847796,0.2402437353630865,0.0343254920787335,-0.0076812289966404,0.0139222275564096,-0.001440230436858,-0.0014402304368713,0.0,-0.0262189999999999,0.171198,-0.916275,-0.0186939999999999,-0.0712339999999999,-0.917988,0.007525,0.242432,0.0017129999999999,0.9198208766146392,0.9966053443054056,double,-0.916275
54,0.225,jog,0.1312694984400894,-0.1252699784017264,-0.0518358531317479,-0.1813458140935391,-0.2029121520898447,0.1380725174191577,0.0343172546196314,-0.0127189824814008,0.0165586753059754,0.0011999040076872,-0.00287976961843,0.0002399808015361,-0.0266229999999998,0.171667,-0.91599,-0.0192359999999998,-0.070724,-0.917771,0.007387,0.242391,0.0017809999999999,0.9152398483969952,0.9947850552714118,double,-0.91599
55,0.229167,jog,0.126469882409447,-0.1471082313414931,-0.0302375809935374,-0.0132800134116288,0.0532562134980489,0.1635164405397543,0.0297576193904518,-0.0129589632829369,0.0163186945044392,0.0031197504199228,-0.0023998080153578,0.0011999040076797,-0.0270259999999999,0.172226,-0.915796,-0.0197500000000001,-0.0701209999999999,-0.91764,0.0072759999999998,0.242347,0.001844,0.921012717478066,0.9931419773620738,double,-0.915796
56,0.233333,jog,0.1346615458473435,-0.137301968314931,-0.0537686029764766,-0.2802529692950448,-0.0773268800399795,0.1036942444290569,0.034805568890984,-0.0124819971195449,0.0144023043686992,0.0028804608737693,-0.0019203072491617,0.0031204992798845,-0.0274420000000001,0.1727459999999999,-0.915512,-0.020299,-0.069557,-0.917403,0.0071430000000001,0.242303,0.0018909999999999,0.914953477709488,0.9922321620103112,double,-0.915512
57,0.2375,jog,0.1226301895848166,-0.1355891528677704,-0.0410367170626163,0.0381596744080362,0.1041547228112465,0.1541454864232907,0.0359971202304044,-0.0124790016798648,0.0194384449244064,0.0043196544276634,-0.0011999040076772,0.0002399808015361,-0.027803,0.173259,-0.91526,-0.0207919999999999,-0.068997,-0.917231,0.0070110000000001,0.2422559999999999,0.0019709999999999,0.9090047496772562,0.9925172838437172,double,-0.91526
58,0.241667,jog,0.1375089992800418,-0.122390208783298,-0.0734341252699851,-0.3233916074305101,-0.2001867121717188,0.0227901205972538,0.0398368130549287,-0.0112790976721841,0.0187185025197979,0.0069594432445007,0.0014398848092133,-0.0019198464122872,-0.02821,0.173722,-0.914876,-0.021336,-0.068481,-0.916933,0.006874,0.242203,0.0020569999999999,0.9037007297294484,0.9877306922245428,double,-0.914876
59,0.245833,jog,0.1574651944311064,-0.142342774843974,-0.0328852616418755,-0.1837398159890981,0.0430974542969891,0.0611163825547671,0.0314450312050175,-0.0098415746519408,0.0168026884301489,0.0064810369659143,0.0024003840614488,-0.0050408065290446,-0.0287349999999999,0.174274,-0.914669,-0.021965,-0.067878,-0.916817,0.0067699999999999,0.242152,0.002148,0.91687638003647,0.9857428951182552,double,-0.914669
60,0.25,jog,0.1360691144708384,-0.1305495560355177,-0.0619150467962515,-0.0165906039765424,-0.2417653851849237,0.0241449608436626,0.0287976961842807,-0.0124790016798714,0.0218382529397649,0.0067194624430379,0.0019198464122889,-0.0050395968322534,-0.029182,0.1747659999999999,-0.91432,-0.0225039999999998,-0.067326,-0.91658,0.0066780000000001,0.2420919999999999,0.0022599999999999,0.9136744146988752,0.985640090335916,double,-0.91432
61,0.254167,jog,0.1559875209983305,-0.1223902087832972,-0.0556755459563262,-0.0031001702739826,-0.2799694999944785,-0.0258726865153392,0.0292776577874197,-0.0091192704583591,0.0283177345812336,0.0023998080153212,-0.0009599232061444,-0.0019198464122872,-0.0297099999999999,0.175238,-0.91397,-0.023144,-0.06682,-0.916356,0.0065659999999998,0.242058,0.0023859999999999,0.9065731570233994,0.9946338661447548,double,-0.91397
62,0.258333,jog,0.1413826212193831,-0.14882381180989,-0.0343254920787335,-0.0465896298347895,0.1451094553012472,0.0004597199728491,0.0249639942390499,-0.0163226116178618,0.0324051848295726,0.0016802688430365,-0.0004800768122904,-0.0062409985597691,-0.0301949999999999,0.17579,-0.913692,-0.0237259999999999,-0.066202,-0.916239,0.006469,0.2419919999999999,0.0025469999999999,0.9011261577180044,0.9891982717234672,double,-0.913692
63,0.2625,jog,0.1528677705783522,-0.1471082313414921,-0.0419966402687602,-0.1444401452220942,-0.0418725479108581,-0.0099845562966486,0.0223182145428653,-0.0119990400767924,0.0350371970242378,-0.0086393088552735,-0.0143988480921502,0.001439884809215,-0.0307389999999998,0.176353,-0.913371,-0.0243989999999998,-0.0656489999999999,-0.916058,0.00634,0.242002,0.0026869999999999,0.901063579277688,0.9719109673369049,double,-0.913371
64,0.266667,jog,0.162467002639799,-0.1262299016078718,-0.0611951043916502,-0.2046557703124709,-0.1764488746568837,-0.0630327521360943,0.0206383489320928,-0.0160787137029066,0.0350371970242383,-0.0098392128630141,-0.0059995200383996,0.0016798656107511,-0.0313299999999998,0.176812,-0.91297,-0.025117,-0.065148,-0.915796,0.0062129999999998,0.24196,0.0028259999999999,0.8988612640313804,0.9805902158889842,double,-0.91297
