frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,0.0158425348055447,-0.0084013442150694,-0.0024003840614389,0.1605121645415028,-0.0254697348960479,0.0387272601591903,0.0009601536245542,-0.0012001920307261,0.0007201152184348,0.001440230436858,0.0026404224675945,-0.0012001920307244,0.0092389999999999,-0.109347,-0.923828,0.048111,0.1492349999999999,-0.917486,0.038872,0.258582,0.0063419999999999,0.9971711202545176,0.9311828414293452,double,-0.917486
12,0.05,stand,0.0247180225581867,-0.0091192704583657,-0.0011999040076872,0.1003282338360758,-0.0334944777247136,0.0146111879698693,0.0002399808015161,-0.0002399808015361,0.001439884809215,0.0177585793136326,0.0127189824814017,-0.0148788096952242,0.0091369999999999,-0.1093099999999999,-0.923817,0.0480819999999999,0.149326,-0.917543,0.038945,0.258636,0.006274,0.9975344316442863,0.8932108282160252,double,-0.917543
13,0.054167,stand,0.0189584833213199,-0.0141588672906176,0.0023998080153744,0.0968096153748126,-0.0271976667141232,0.0323639941130561,0.00287976961846,-0.0004799616030722,-0.0021598272138225,0.0369570434365221,0.0302375809935203,-0.003119750419967,0.0090700000000001,-0.1092529999999999,-0.923836,0.048157,0.149511,-0.917566,0.0390869999999998,0.258764,0.0062699999999999,0.9939473858289264,0.8575457384177363,double,-0.917566
14,0.058333,stand,0.0206433029284758,-0.0165626500240004,0.0036005760921716,0.0567023372537854,-0.0526683384321183,0.0059515753138651,0.001440230436858,-0.0019203072491617,0.0007201152184348,0.0120019203072744,0.0086413826212192,-0.0093614978396537,0.00899,-0.109192,-0.923848,0.048121,0.149616,-0.91762,0.039131,0.258808,0.006228,0.9958232091099024,0.9085482277577984,double,-0.91762
15,0.0625,stand,0.0223182145428655,-0.0165586753059787,0.0100791936645036,-0.0495776842465411,-0.0776623318909971,0.0202258176467774,0.002159827213805,0.002159827213825,-0.0016798656107511,0.0,0.002399808015359,-0.0028797696184309,0.0089059999999998,-0.1091139999999999,-0.923897,0.0480279999999999,0.149695,-0.917674,0.0391220000000001,0.258809,0.0062229999999999,0.9941901291711488,0.9315223000752678,double,-0.917674
16,0.066667,stand,0.0232781377489833,-0.0187185025197971,0.0043196544276367,-0.0112414487137907,-0.0915212549324144,0.0234866908895985,0.0016798656107728,0.0002399808015361,-0.0007199424046075,0.0023998080153744,0.003599712023038,-0.0035997120230384,0.0088159999999999,-0.1090349999999999,-0.923918,0.047941,0.149788,-0.917707,0.039125,0.2588229999999999,0.006211,0.9969277874778216,0.9285099188868308,double,-0.917707
17,0.070833,stand,0.0223235717714591,-0.0206433029284692,0.0074411905904952,-0.0411024966824196,-0.083609037546076,-0.0016507142866093,0.0002400384061252,-0.0009601536245808,0.0007201152184348,0.000720115218429,0.0036005760921746,-0.0007201152184348,0.0087239999999999,-0.108953,-0.923946,0.047851,0.149889,-0.917741,0.0391270000000001,0.258842,0.006205,0.997960065805097,0.9317136192718376,double,-0.917741
18,0.075,stand,0.0223182145428655,-0.0177585793136526,0.0050395968322651,-0.0532305493151606,-0.079513383057395,-0.0059630965540863,0.0,0.0,-0.0031197504199661,0.0009599232061178,0.0038396928245741,-0.0019198464122864,0.0086309999999998,-0.108879,-0.92398,0.0477619999999998,0.149979,-0.91777,0.039131,0.258858,0.00621,0.994800415966723,0.9305684654108476,double,-0.91777
19,0.079167,stand,0.0242380609551011,-0.0199184065274777,0.0014398848092033,0.0097857428853743,-0.0834266998639807,0.0259090134085274,-0.0011999040076872,-0.0007199424046083,-0.0011999040076797,0.0016798656107728,0.0016798656107511,-0.0007199424046083,0.0085249999999998,-0.108799,-0.923991,0.047668,0.1500689999999999,-0.917779,0.0391430000000001,0.258868,0.0062119999999999,0.9969277874778448,0.933742698810955,double,-0.917779
20,0.083333,stand,0.0244839174267994,-0.0201632261161787,0.000720115218429,0.0148389894718366,-0.0756099941810084,0.0430695543400912,0.0028804608737693,-0.0019203072491617,-0.0007201152184348,0.0031204992798945,0.0024003840614497,-0.0021603456553045,0.0084349999999999,-0.108723,-0.923997,0.047579,0.150163,-0.917791,0.039144,0.258886,0.006206,0.9941066891251558,0.9304554877044738,double,-0.917791
21,0.0875,stand,0.0271178305735613,-0.0194384449244055,-0.0009599232061178,0.0244474403190978,-0.1030571303396,0.0171307611974318,0.0004799616030855,0.0002399808015361,-0.0009599232061436,0.0014398848092033,0.0033597312215023,-0.0004799616030714,0.0083239999999999,-0.108641,-0.923997,0.0474719999999999,0.150258,-0.917789,0.0391479999999999,0.258899,0.0062079999999999,0.9981671163526992,0.9317755749557164,double,-0.917789
22,0.091667,stand,0.0259179265658739,-0.0237580993520555,0.0026397888168906,0.0035952301667624,-0.144808710104486,-0.029479881655245,0.0050395968322118,0.0,-0.0019198464122872,0.0035997120230084,0.0028797696184304,-0.0028797696184309,0.0082369999999998,-0.108542,-0.924016,0.0473789999999998,0.150369,-0.917812,0.039142,0.258911,0.0062039999999999,0.9910118370314044,0.9289009234038352,double,-0.917812
23,0.095833,stand,0.0300048007681062,-0.0153624579932742,0.0009601536245808,0.0081542563518555,-0.1091918024829978,0.0366033228265766,-0.0004800768122504,0.0002400384061452,0.0021603456553053,0.0024003840614655,0.004080652904465,-0.0016802688430148,0.00811,-0.108477,-0.924011,0.0472639999999999,0.15045,-0.917823,0.0391539999999999,0.258927,0.0061879999999999,0.9962899589952544,0.9297472805502924,double,-0.917823
24,0.1,stand,0.0290376769858501,-0.0086393088552935,0.009599232061418,-0.1348962620529316,-0.2117941560031866,-0.0301657596557933,0.0009599232061178,0.0,-0.0011999040076797,0.0033597312214923,0.0031197504199661,-0.0031197504199661,0.0079929999999999,-0.108441,-0.924056,0.0471569999999998,0.150499,-0.917876,0.0391639999999999,0.25894,0.00618,0.997438955188638,0.928957363404305,double,-0.917876
25,0.104167,stand,-0.0117590592752497,0.0160787137028999,0.1377489800816116,-2.11515578010346,-1.0211448757073434,-0.4381504688512525,0.0035997120230617,0.0009599232061444,-0.0019198464122864,0.00287976961846,0.0033597312215023,-0.0031197504199661,0.0080569999999999,-0.1085039999999999,-0.924638,0.0472179999999999,0.150446,-0.918463,0.039161,0.25895,0.006175,0.9930148591326065,0.9292263105569868,double,-0.918463
26,0.108333,stand,0.0271243398943902,-0.0192030724915978,-0.0014402304368846,-0.1013223057765711,-0.1369232659055156,0.0341715126037885,0.0012001920307327,0.0007201152184356,0.0009601536245792,0.0026404224675907,0.0031204992798849,-0.0004800768122904,0.0079489999999999,-0.1084209999999999,-0.924628,0.0471159999999999,0.150539,-0.918459,0.0391669999999999,0.25896,0.0061689999999999,0.9971711202544854,0.9314503311731988,double,-0.918459
27,0.1125,stand,0.0261579073673901,-0.0170386369090443,-0.0026397888168906,-0.0483324898092714,-0.134344131271285,0.030237366376695,-0.0007199424046016,-0.0028797696184334,0.0019198464122872,0.0033597312214923,0.0033597312215018,-0.0023998080153586,0.007837,-0.108362,-0.924609,0.0470209999999999,0.150624,-0.918458,0.0391839999999998,0.258986,0.006151,0.9941081034066628,0.9296182805324408,double,-0.918458
28,0.116667,stand,0.0259179265658739,-0.0213582913366944,-0.0047996160307223,-0.0071372974398926,-0.1172509036872785,0.0422502256000277,-0.0019198464122889,-0.0011999040076739,-0.0002399808015361,0.0038396928245778,0.0028797696184309,-0.0023998080153586,0.007721,-0.1082779999999999,-0.92459,0.046929,0.150725,-0.918448,0.0392079999999999,0.259003,0.006142,0.9962055703621712,0.92963644357451,double,-0.918448
29,0.120833,stand,0.0271243398943903,-0.0216034565530501,-0.0038406144983235,0.0213016379406406,-0.112628958227449,0.0565856253999676,0.0040806529044488,-0.0012001920307261,-0.0004800768122896,0.0057609217474853,0.0021603456553045,-0.0014402304368696,0.0076249999999999,-0.1081929999999999,-0.924576,0.0468399999999999,0.150824,-0.918438,0.039215,0.259017,0.0061379999999999,0.9928658367338514,0.9280883576723484,double,-0.918438
30,0.125,stand,0.0230381569474139,-0.0167986561075082,0.0,-0.0197893033501141,-0.1247935149325436,0.0349063501008872,0.0050395968322651,-0.0004799616030722,-0.0019198464122872,0.0059995200383829,0.0047996160307177,0.0011999040076789,0.0075500000000001,-0.108125,-0.924584,0.046769,0.150914,-0.918433,0.0392189999999998,0.259039,0.006151,0.9909763105569944,0.925529555438767,double,-0.918433
31,0.129167,stand,0.0314374850012246,-0.0182385409167249,0.0007199424046283,-0.0187300123060783,-0.1459575513402547,0.0425214128473986,0.0059995200383829,-0.0019198464122889,-0.0004799616030714,0.0059995200383829,0.0026397888168943,-0.001439884809215,0.007444,-0.108057,-0.924589,0.0466629999999999,0.151001,-0.918442,0.0392189999999998,0.259058,0.006147,0.9894708850643454,0.9273451896215636,double,-0.918442
32,0.133333,stand,0.0288046087373734,-0.0196831493038883,0.0002400384061252,-0.0443104529886882,-0.1414593151855539,0.0476717439659565,0.0038406144983235,-0.002160345655307,-0.0021603456553053,0.0052808449352348,0.0028804608737401,0.0004800768122896,0.0073400000000001,-0.107984,-0.924599,0.0465650000000001,0.1510949999999999,-0.918441,0.039225,0.259079,0.0061579999999999,0.9918206719874068,0.9283625467354302,double,-0.918441
33,0.1375,stand,0.026877849772045,-0.0211183105351583,0.0011999040076872,-0.0253969644695585,-0.15737525220093,0.0257944805966826,0.0045596352291795,-0.0031197504199628,-0.0021598272138225,0.0028797696184067,0.005039596832253,-0.0050395968322534,0.007247,-0.107909,-0.924613,0.0464649999999999,0.151204,-0.918467,0.0392179999999999,0.259113,0.0061459999999999,0.9901134252505394,0.9257285310150964,double,-0.918467
34,0.141667,stand,0.0299976001919681,-0.02039836813055,0.0021598272138317,-0.0357870113342231,-0.1427083879226656,0.0316933175151025,0.0062395008398991,-0.0033597312215056,-0.001439884809215,0.0052795776337812,0.0055195584353253,-0.0095992320614347,0.0071479999999999,-0.107838,-0.924628,0.046362,0.151312,-0.918516,0.039214,0.25915,0.006112,0.9879477488414832,0.918434630958918,double,-0.918516
35,0.145833,jog,0.0460873739798295,-0.0168026884301522,0.0220835333653338,-0.2228496368460539,-0.2367405790259007,0.1400438851241787,0.0064810369659143,-0.005040806529043,-0.0019203072491601,0.0050408065290563,0.0086413826212192,-0.0043206913106098,0.0069829999999999,-0.107789,-0.924728,0.046191,0.151418,-0.918626,0.0392080000000001,0.259207,0.0061019999999999,0.9859464169705168,0.9208177989073104,double,-0.918626
36,0.15,jog,0.0359971202304042,-0.0350371970242331,0.0117590592752497,-0.2065776765393635,-0.1792624690463854,-0.0327473525324269,0.0071994240461234,-0.0031197504199628,-0.0019198464122872,0.0059995200383829,0.0047996160307177,-0.0009599232061436,0.006863,-0.107656,-0.924785,0.0460659999999999,0.151584,-0.918679,0.0392029999999998,0.2592399999999999,0.0061059999999999,0.9865370508920952,0.9260352197385172,double,-0.918679
37,0.154167,jog,0.0314374850011713,-0.0203983681305499,0.0170386369090576,-0.2347240743170179,-0.1721529829014936,0.0854519316715191,0.006239500839899,-0.0028797696184334,-0.0011999040076789,0.0067194624430379,0.0047996160307173,0.0002399808015361,0.006758,-0.107583,-0.924861,0.0459630000000002,0.151689,-0.918749,0.0392050000000001,0.259272,0.006112,0.9883733766469178,0.9251115698919168,double,-0.918749
38,0.158333,jog,0.0326452232357503,-0.0163226116178618,0.020163226116172,-0.324969522112018,-0.1718356431680111,0.056660714139639,0.0069611137782181,-0.0028804608737426,-0.00096015362458,0.0072011521843433,0.0028804608737397,-0.0026404224675949,0.0066509999999999,-0.107527,-0.924949,0.045857,0.151769,-0.918844,0.039206,0.259296,0.006105,0.9873425411909228,0.9252949766635744,double,-0.918844
39,0.1625,jog,0.0374370050396075,-0.0093592512599018,0.0052795776337812,-0.2500584398074701,-0.3691743899854235,0.0883289022585164,0.0055195584352973,-0.0021598272138183,-0.0028797696184309,0.0064794816414684,0.0014398848092154,0.0019198464122872,0.0065179999999998,-0.1074969999999999,-0.924983,0.0457279999999999,0.151814,-0.918858,0.0392100000000001,0.259311,0.006125,0.9890172544454884,0.9272339772427104,double,-0.918858
40,0.166667,jog,0.0256779457643045,-0.0091192704583591,-0.0007199424046016,-0.2182074068632808,-0.303345967985468,0.0549265778265344,0.0071994240461234,-0.0043196544276501,0.0004799616030722,0.0076793856491557,0.0007199424046075,0.0016798656107511,0.0064410000000001,-0.107477,-0.924978,0.0456530000000001,0.151855,-0.918848,0.039212,0.259332,0.0061299999999999,0.9859839889064684,0.9255435451536564,double,-0.918848
41,0.170833,jog,0.029044647143552,-0.0228036485837762,-0.0052808449351815,-0.0909518239528428,-0.2241079613732217,0.071069338970747,0.0060009601536105,-0.0033605376860264,-0.0002400384061452,0.0088814210273266,0.0026404224675949,-0.0007201152184348,0.006345,-0.1073959999999999,-0.924957,0.0455689999999999,0.151961,-0.918829,0.0392239999999999,0.259357,0.006128,0.9885299478422126,0.9232307531744832,double,-0.918829
42,0.175,jog,0.0211183105351784,-0.0259179265658741,-0.0019198464122889,0.0193370342763418,-0.1317831862421299,0.0622395936250388,0.0047996160306957,-0.0023998080153611,0.0,0.0095992320614447,0.0026397888168948,0.0021598272138225,0.0062769999999998,-0.107298,-0.924949,0.0455209999999999,0.15208,-0.918812,0.039244,0.259378,0.006137,0.9910564435745456,0.9216513700689464,double,-0.918812
43,0.179167,jog,0.0215982721382105,-0.033597312215023,-0.0050395968322651,0.1380886142858525,-0.1122225421168785,0.0787609538921504,0.0182385409167182,-0.0074394048476129,-0.0067194624430046,0.0107991360691319,0.0028797696184304,0.0004799616030722,0.0062629999999999,-0.107189,-0.924956,0.045476,0.152232,-0.918789,0.0392130000000001,0.259421,0.006167,0.9653132952631528,0.919685312341694,double,-0.918789
44,0.183333,jog,0.0237638022083704,-0.0343254920787335,-0.0168026884301522,0.1841819950902603,-0.1688612774061704,0.0727343845412332,0.0076812289966471,-0.0021603456553003,0.0012001920307252,0.0091214594335051,0.0043206913106094,0.0004800768122896,0.0061959999999998,-0.1070549999999999,-0.924881,0.0454149999999999,0.152393,-0.918717,0.0392190000000001,0.259448,0.0061639999999999,0.9865516592142868,0.9215192533366612,double,-0.918717
45,0.1875,jog,0.0244780417566173,-0.0364770818334498,-0.0158387329013437,0.1611123762670314,-0.1693322411714449,0.0426731864745062,0.0057595392368668,-0.0002399808015361,0.0026397888168947,0.0105591552675625,0.0016798656107511,0.0007199424046075,0.006118,-0.106904,-0.924804,0.045357,0.152552,-0.918648,0.039239,0.259456,0.006156,0.989432969511532,0.920579737971576,double,-0.918648
46,0.191667,jog,0.0304775617951068,-0.0304775617950602,-0.0088792896568429,0.1321173763305865,-0.2947243451273695,0.0706206926988435,0.0033597312214923,-0.0019198464122889,0.0002399808015352,0.0088792896568429,0.0028797696184304,0.0031197504199661,0.0060049999999998,-0.1067849999999999,-0.924766,0.0452669999999999,0.152691,-0.918598,0.0392620000000001,0.259476,0.0061679999999999,0.9935383191659182,0.921916434961652,double,-0.918598
47,0.195833,jog,0.034805568890984,-0.0410465674507865,-0.0139222275564096,0.0747356341847088,-0.1598182779498071,-0.0893110830728432,0.0048007681229311,-0.0002400384061452,0.0033605376860297,0.0062409985597358,0.0048007681228998,0.0014402304368705,0.0058800000000001,-0.106615,-0.924694,0.0451479999999999,0.152882,-0.918534,0.0392679999999998,0.259497,0.00616,0.99022500262208,0.9250591998715963,double,-0.918534
48,0.2,jog,0.0311975041996552,-0.0338372930165591,-0.016558675305972,0.0975324651310055,-0.2599563753266751,0.049267341408525,0.0033597312214923,-0.0014398848092167,0.0043196544276459,0.0079193664507251,0.0043196544276455,0.0009599232061436,0.0057640000000001,-0.10648,-0.924607,0.0450510000000001,0.1530409999999999,-0.918461,0.039287,0.259521,0.0061459999999999,0.9905688935904806,0.9234203630337487,double,-0.918461
49,0.204167,jog,0.0338372930165993,-0.0340772738180955,-0.0110391168706481,0.0537173784980365,-0.2499509806099027,0.0542491676908321,0.0007199424046016,-0.0019198464122822,0.0033597312215023,0.0074394048475863,0.0062395008399328,-0.0004799616030722,0.0056259999999999,-0.106346,-0.924547,0.0449409999999999,0.1532089999999999,-0.918417,0.0393149999999999,0.259555,0.0061299999999999,0.993440037010302,0.9224975929121766,double,-0.918417
50,0.208333,jog,0.0261641862697826,-0.0316850696111361,-0.0026404224675907,-0.0290510549193373,-0.2392409227799941,0.0384337163269174,0.002160345655287,0.0007201152184356,0.004560729716755,0.0076812289966471,0.0057609217474799,-0.0016802688430148,0.0055259999999999,-0.106211,-0.924517,0.044864,0.1533649999999999,-0.918413,0.039338,0.259576,0.0061039999999999,0.9915039363971972,0.9227142482763162,double,-0.918413
51,0.2125,jog,0.0261579073673901,-0.0309575233981324,-0.0038396928245778,-0.061624896993714,-0.2963347089791013,0.0450982585546907,0.0038396928245778,-0.002159827213825,0.0043196544276451,0.0059995200383829,0.0052795776337891,0.0016798656107511,0.005433,-0.1060909999999999,-0.924483,0.04478,0.153516,-0.91839,0.039347,0.259607,0.006093,0.989716854545886,0.92545932923194,double,-0.91839
52,0.216667,jog,0.0232781377489833,-0.0357571394288414,-0.0028797696184334,-0.0500500912840569,-0.2353646293759178,0.0479335721921602,0.0011999040076872,-0.0002399808015361,0.0028797696184309,0.0062395008399523,0.0043196544276459,-0.0004799616030714,0.005341,-0.105943,-0.924459,0.0447090000000001,0.153683,-0.91838,0.039368,0.259626,0.006079,0.9947850552714106,0.9265366302553488,double,-0.91838
53,0.220833,jog,0.0242438790206741,-0.029764762361981,0.0060009601536372,-0.0461136649866806,-0.3259892575271019,0.1075737836680293,0.0060009601536105,0.0016802688430165,0.0055208833413343,0.0081613058088976,0.0057609217474795,0.0007201152184348,0.0052649999999998,-0.1058119999999999,-0.924461,0.0446419999999998,0.153831,-0.918402,0.0393769999999999,0.259643,0.006059,0.986124063693388,0.922717212317994,double,-0.918402
54,0.225,jog,0.0124790016798514,-0.0357571394288481,0.0023998080153478,0.046920452636138,-0.3127323325053977,0.0992017718808525,0.0004799616030855,0.0007199424046083,0.0038396928245745,0.0057595392368668,0.0052795776337891,-0.0019198464122872,0.0052149999999999,-0.1056599999999999,-0.924455,0.0446139999999999,0.154002,-0.91842,0.0393989999999999,0.259662,0.006035,0.9934400370102928,0.9262406290582764,double,-0.91842
55,0.229167,jog,0.0251979841612722,-0.0475161987040978,-0.0093592512599018,-0.0459984829969243,-0.2314274734254031,-0.0381208977099846,-0.0009599232061178,-0.0043196544276501,0.0067194624430046,0.0079193664507251,0.0007199424046075,0.0064794816414684,0.005106,-0.10548,-0.924388,0.044542,0.1542029999999999,-0.918354,0.039436,0.259683,0.0060339999999999,0.9865906290582844,0.9225639994614604,double,-0.918354
56,0.233333,jog,0.0151224195871157,-0.0388862217954928,-0.0009601536245808,-0.012440104755465,-0.2257100270252217,0.0698006294020252,-0.000720115218429,-0.002880460873736,0.0110417666826686,0.0055208833413068,-0.0002400384061448,0.0057609217474795,0.0050400000000001,-0.1053299999999999,-0.924338,0.044502,0.154364,-0.918326,0.0394619999999998,0.259694,0.006012,0.9809433423526764,0.9265752399197666,double,-0.918326
57,0.2375,jog,0.0074394048476396,-0.0371970242380584,-0.0076793856491557,-0.0264995348723898,-0.3293171547934441,0.0787559704185562,-0.0033597312215456,-0.0023998080153611,0.0074394048476121,0.0059995200383829,0.0031197504199662,0.0009599232061436,0.0049949999999998,-0.105185,-0.924275,0.0444959999999998,0.154532,-0.91829,0.039501,0.259717,0.005985,0.985819456122492,0.9287667110865274,double,-0.91829
58,0.241667,jog,0.006959443244554,-0.0446364290856711,-0.0052795776337812,0.0195464627637869,-0.2253371323551877,0.0576583295902129,-0.0107991360690786,0.0047996160307156,0.0033597312215023,0.0057595392368668,0.0031197504199666,-0.0011999040076789,0.0049209999999999,-0.104979,-0.924239,0.0444909999999998,0.1547309999999999,-0.918273,0.0395699999999998,0.25971,0.005966,0.979523356953625,0.9292413383525142,double,-0.918273
59,0.245833,jog,-0.0300048007681595,-0.0376860297647667,0.0055208833413334,0.0020692458852523,-0.3667581818306024,0.0209926722205609,-0.0098415746519341,-0.0002400384061452,-0.0019203072491592,0.0036005760921983,0.0031204992798845,0.00096015362458,0.0050050000000001,-0.104823,-0.92427,0.044631,0.154901,-0.918292,0.0396259999999999,0.259724,0.005978,0.983283259388898,0.9321193211988362,double,-0.918292
60,0.25,jog,0.006959443244554,-0.0503959683225312,-0.0026397888168906,0.0926146926313925,-0.2605147073357179,0.1187273989931343,-0.0127189824814208,-0.0007199424046083,0.0098392128629708,0.0047996160306956,0.0033597312215023,0.0009599232061428,0.004923,-0.104616,-0.924218,0.0446219999999999,0.1551249999999999,-0.918277,0.0396989999999999,0.259741,0.0059409999999999,0.9731723120746344,0.9306953380715016,double,-0.918277
61,0.254167,jog,0.0179985601152022,-0.0535157187425011,0.0026397888168906,0.0363503389570532,-0.2671891752524839,0.0835708151741284,-0.012958963282937,-0.0007199424046083,0.0055195584353248,0.0052795776337812,0.0028797696184305,-0.0002399808015352,0.0047939999999999,-0.104396,-0.924206,0.0445689999999998,0.15536,-0.918289,0.0397749999999998,0.259756,0.0059169999999999,0.976493584105408,0.930798853528542,double,-0.918289
62,0.258333,jog,0.003600576092145,-0.0511281805088792,0.0048007681229044,0.0812937238911512,-0.2914142947109083,0.1589932695018547,-0.0117618819010959,-0.0024003840614455,0.0024003840614497,0.0045607297167525,0.0048007681228998,0.0004800768122896,0.0047300000000001,-0.104193,-0.924216,0.0445729999999999,0.1555929999999999,-0.918307,0.0398429999999998,0.259786,0.005909,0.9795967354776912,0.9298447762154451,double,-0.918307
63,0.2625,jog,0.0103191744660462,-0.0705543556515512,0.0021598272138316,-0.0066762711828123,-0.2862308358063569,-0.0198179452977549,-0.0112790976722174,-0.0038396928245778,0.0103191744660429,0.0038396928245778,0.0052795776337891,0.0011999040076797,0.0046399999999999,-0.103915,-0.924182,0.0445459999999999,0.155909,-0.918311,0.039906,0.259824,0.0058709999999999,0.973729682627474,0.9302274316567124,double,-0.918311
64,0.266667,jog,0.0045596352291795,-0.0573554115670723,-0.0033597312215189,0.105031506829357,-0.2229818549238429,0.1077233215819125,-0.0093592512598753,-0.0028797696184267,0.0091192704583633,-0.0511159107271466,-0.0261579073674106,0.0403167746580271,0.004582,-0.103688,-0.92413,0.0443139999999999,0.1560389999999999,-0.918129,0.0397319999999998,0.259727,0.006001,0.977698421151216,0.8230556075906261,double,-0.918129
65,0.270833,jog,-0.0045607297167525,-0.0600096015362458,-0.0019203072491617,0.1013277576994402,-0.1996980111040064,0.1182043542170882,-0.0120019203072744,-0.0045607297167525,0.0093614978396545,0.0050408065290563,0.0043206913106098,-0.0019203072491592,0.0045509999999999,-0.103457,-0.924083,0.044354,0.156307,-0.918129,0.039803,0.259764,0.005954,0.973517092073204,0.9289412129549482,double,-0.918129
