frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,-0.0396063370139285,0.0391262602016647,0.0002400384061518,-0.0945626693570436,0.0447394430846557,0.0025042108365019,-0.0014402304368713,-0.0012001920307327,-0.000720115218435,0.0021603456553136,-0.0024003840614655,-0.0002400384061448,-0.1196039999999999,0.0121119999999999,-0.919626,0.16639,-0.0235480000000001,-0.917304,0.285994,0.03566,0.002322,0.9966528243457494,0.9713828414293066,double,-0.917304
12,0.05,stand,-0.0422366210703032,0.0362371010319203,-0.0019198464122889,-0.106373261214868,0.0728167034842039,-0.0175105058037079,-0.0011999040076739,-0.0009599232061178,0.0009599232061436,0.0019198464122889,-0.0004799616030322,-0.0007199424046075,-0.119433,0.0119569999999999,-0.919614,0.166574,-0.0237009999999999,-0.917299,0.286007,0.0356579999999999,0.002315,0.9969803078012962,0.9733402950214536,double,-0.917299
13,0.054167,stand,-0.0347972162227037,0.0333573314134603,0.0028797696184334,-0.2303309606441168,0.0458207556242619,0.0759082092958199,0.0004799616030722,0.0002399808015161,0.0002399808015359,-0.0045596352291928,-0.0026397888168906,-0.0064794816414689,-0.119286,0.011819,-0.919625,0.1666999999999999,-0.0238509999999998,-0.917338,0.2859859999999999,0.0356699999999998,0.002287,0.9990202824803012,0.963211343379477,double,-0.917338
14,0.058333,stand,-0.0451272203552619,0.0403264522323441,-0.0002400384061518,-0.071503417876336,0.094644999226007,-0.0046786967390749,-0.0004800768122904,0.0002400384061252,0.000240038406145,0.0081613058089375,-0.0002400384061785,0.0055208833413347,-0.1190999999999999,0.0116519999999999,-0.919623,0.166922,-0.0240199999999999,-0.917314,0.286022,0.0356719999999999,0.002309,0.9990200473104692,0.9604829995457964,double,-0.917314
15,0.0625,stand,-0.0458363330933517,0.0415166786657549,-0.0093592512599019,0.0074413228413576,0.0576717310220192,-0.0515306662440069,-0.0028797696184334,-0.0009599232061178,0.0014398848092152,-0.0023998080153611,-0.0009599232061178,-0.0055195584353252,-0.118921,0.0114749999999999,-0.919578,0.167103,-0.024197,-0.917298,0.286024,0.0356719999999999,0.00228,0.994400447964171,0.9670420725548404,double,-0.917298
16,0.066667,stand,-0.0398368130549554,0.0398368130549287,0.0045596352291795,-0.0549027980684846,0.1614733422199872,0.047687638092294,-0.0009599232061444,0.0,0.0009599232061434,0.0069594432445407,-0.0009599232061711,0.0050395968322534,-0.118759,0.011309,-0.919593,0.167298,-0.024367,-0.917296,0.286057,0.035676,0.0022969999999999,0.9977374393050576,0.9626200459685956,double,-0.917296
17,0.070833,stand,-0.0237638022083571,0.062890062409982,0.070811329812781,-0.247164820080795,0.8796292609791854,0.240147734672579,-0.0009601536245808,0.0016802688430365,0.0026404224675947,0.004320691310614,-0.0016802688429832,-0.0002400384061448,-0.1186639999999999,0.0110540000000001,-0.919877,0.167415,-0.0246359999999998,-0.917592,0.286079,0.03569,0.0022849999999999,0.9945438543378808,0.9694131302585284,double,-0.917592
18,0.075,stand,-0.0379169666426665,0.0542356611471224,0.0119990400767925,-0.1293446685862714,0.2062484096009262,0.0448919647200922,-0.00143988480921,-0.0007199424046549,0.0,0.0011999040076739,-0.0009599232061711,0.0004799616030718,-0.1185119999999999,0.0108249999999998,-0.919927,0.167578,-0.024866,-0.91764,0.2860899999999999,0.0356909999999999,0.002287,0.9973169330723268,0.9744469330723338,double,-0.91764
19,0.079167,stand,-0.0381569474441959,0.0559155267578419,0.0187185025198037,-0.0953126531743581,0.3177151706108121,0.0416548472118742,-0.0002399808015361,0.0002399808015694,0.0007199424046077,0.0023998080153611,-0.0007199424046016,-0.0004799616030718,-0.118354,0.010593,-0.920002,0.1677469999999999,-0.0251019999999999,-0.91772,0.286101,0.035695,0.002282,0.9986734562073442,0.97292828181236,double,-0.91772
20,0.083333,stand,-0.0408065290446479,0.0343254920787335,0.0415266442630769,-0.0607815429981969,0.611075226721776,0.1375173568522089,-0.0014402304368713,-0.000720115218429,0.0009601536245798,0.0012001920307194,-0.0019203072491617,-0.00048007681229,-0.11819,0.010447,-0.920171,0.1679219999999999,-0.0252529999999999,-0.917895,0.286112,0.0357,0.002276,0.9968754001936704,0.9733819224031894,double,-0.917895
21,0.0875,stand,-0.1156707463403021,0.0007199424046016,-0.1003119750420039,0.2416422197910426,-1.0996820540690746,-0.2598953929978035,0.0,0.0002399808015161,0.0007199424046077,0.0002399808015427,-0.0004799616030855,-0.0019198464122868,-0.1177079999999999,0.010445,-0.91975,0.168405,-0.025258,-0.917485,0.286113,0.035703,0.0022649999999999,0.9987351901207332,0.9740276162455264,double,-0.917485
22,0.091667,stand,0.0215982721382371,0.1019918406527764,0.086873050155981,-0.5968027763927953,1.137387305367873,0.2878227321242397,-0.0007199424046083,0.0,0.0002399808015359,0.0019198464122889,-0.0019198464122889,-0.0016798656107511,-0.117801,0.0100199999999999,-0.920111,0.168323,-0.0256910000000001,-0.917854,0.286124,0.035711,0.002257,0.9987351901207218,0.9721087718199906,double,-0.917854
23,0.095833,stand,0.0144023043687,-0.0271243398943902,-0.1663466154584597,-0.8771223995930209,-1.792494088454138,-0.0110519900641961,-0.0016802688430165,-0.0009601536245542,0.0,0.0016802688430098,-0.000720115218429,-0.0019203072491601,-0.117868,0.010129,-0.919418,0.1682699999999999,-0.025581,-0.917169,0.286138,0.0357100000000001,0.002249,0.9967745808336328,0.973091148576905,double,-0.917169
24,0.1,stand,-0.0479961603071834,0.0299976001919679,-0.0177585793136593,-0.1448999631838701,-0.0215255556999477,0.0224893953776841,-0.0009599232061444,0.0,0.0028797696184304,0.0009599232061444,-0.0016798656107195,0.0019198464122872,-0.117672,0.0100040000000001,-0.919332,0.168474,-0.0257129999999998,-0.917087,0.286146,0.035717,0.002245,0.9949407604828916,0.9730072367444518,double,-0.917087
25,0.104167,stand,-0.0141588672906109,0.0614350851931928,-0.0057595392368668,-0.1166688897122125,-0.1044117467754468,0.3995362827008049,-0.0016798656107461,0.0002399808015161,0.0011999040076793,0.0014398848092167,-0.0016798656107728,-0.0004799616030718,-0.11762,0.009749,-0.919303,0.168539,-0.025976,-0.917065,0.286159,0.035725,0.0022379999999999,0.9965361754908336,0.9738467094103962,double,-0.917065
26,0.108333,stand,-0.0103216514642379,0.0446471435429715,0.0264042246759612,-0.4065792016172687,0.283890306728171,0.3011876223281954,-0.0004800768122904,0.0,0.0009601536245798,0.0024003840614522,-0.0012001920307327,-0.00144023043687,-0.1175789999999999,0.0095629999999999,-0.919409,0.168592,-0.026167,-0.917181,0.286171,0.03573,0.002228,0.9982108593554968,0.9726437567848972,double,-0.917181
27,0.1125,stand,-0.0122390208783353,0.0307175425965696,0.0141588672905975,-0.3678088112286287,0.0288363811752696,0.366595362034444,-0.0019198464122889,-0.0016798656107728,0.0004799616030718,0.0023998080153611,-0.0009599232061178,-0.0011999040076793,-0.1175359999999999,0.0094279999999999,-0.919466,0.168653,-0.0262989999999998,-0.917245,0.286189,0.0357269999999998,0.002221,0.9956736845746514,0.9730406431137468,double,-0.917245
28,0.116667,stand,-0.0283177345812218,0.032877369810428,-0.016558675305972,-0.1021512172638921,-0.4397168981996233,0.3744407408353724,0.0069594432445407,-0.002159827213805,-0.0237580993520518,0.0026397888168906,-0.0007199424046016,-0.0016798656107511,-0.117389,0.009282,-0.919496,0.168782,-0.0264389999999998,-0.917183,0.286171,0.0357209999999998,0.002313,0.9585825456584144,0.9715187928324772,double,-0.917183
29,0.120833,stand,-0.0244839174267995,0.0352856457033412,-0.0012001920307327,-0.193405043290346,-0.1895287881156955,0.350153728964767,0.0002400384061452,0.0012001920307327,0.0129620739318291,0.0024003840614522,-0.0019203072491617,-0.0002400384061448,-0.1172859999999999,0.0091399999999999,-0.919437,0.168894,-0.026594,-0.917179,0.28618,0.0357339999999999,0.0022579999999999,0.9783004454755616,0.9722810847420876,double,-0.917179
30,0.125,stand,-0.029517638588909,0.0359971202303509,-0.0069594432445274,-0.0635666312708148,-0.126481355709586,0.2725673111797633,-0.0057595392368601,-0.0016798656107728,0.0067194624430046,0.0021598272138183,-0.0016798656107728,0.0,-0.1171869999999999,0.0089829999999999,-0.91938,0.169026,-0.0267509999999999,-0.91715,0.286213,0.0357339999999999,0.0022299999999999,0.9849865415733696,0.9731396631265372,double,-0.91715
31,0.129167,stand,-0.0835133189344887,0.1502279817614626,-0.0465562754979667,-0.012184150876936,-0.4985097692275995,-0.5392811837614258,0.0057595392368601,-0.0019198464122889,-0.0191984641228702,0.0028797696184334,-0.0028797696184067,-0.0007199424046079,-0.1168149999999999,0.0083489999999999,-0.919266,0.169386,-0.0273889999999998,-0.916959,0.286201,0.0357379999999998,0.002307,0.9664408015944276,0.970037076258078,double,-0.916959
32,0.133333,jog,-0.0036005760921716,-0.0427268362938097,0.0326452232357236,-0.2149434953518301,0.4299999701362701,0.7851096825622975,0.0,0.0024003840614655,0.0127220355256841,0.0004800768122904,-0.0014402304369113,-0.0012001920307248,-0.1167999999999999,0.008537,-0.919349,0.169403,-0.027217,-0.9171,0.286203,0.035754,0.0022489999999999,0.9784224891019926,0.9742845808335624,double,-0.9171
33,0.1375,jog,-0.0547156227501813,0.0561555075594113,-0.0059995200384095,-0.0715861165484327,0.0116163016760957,0.0706791665716991,-0.0007199424046083,-0.0033597312214923,-0.0139188864890808,0.0021598272138183,-0.0038396928245778,-0.0011999040076793,-0.1165749999999999,0.0082889999999999,-0.919382,0.16964,-0.0274670000000001,-0.91708,0.286215,0.0357560000000001,0.002302,0.9761054683125489,0.9693700897566416,double,-0.91708
34,0.141667,jog,-0.0590352771778185,0.0571154307655295,-0.0076793856491291,-0.1304536791053482,0.0380145004808883,0.0452197275192737,-0.0014398848092167,0.0016798656107195,0.0143988480921527,0.0019198464122889,-0.0026397888168906,-0.0004799616030718,-0.116335,0.0080579999999998,-0.91929,0.169894,-0.027716,-0.91705,0.286229,0.0357739999999999,0.00224,0.9757202620418004,0.9721013490581318,double,-0.91705
35,0.145833,jog,-0.0592894863178101,0.0592894863178367,-0.0064810369659143,-0.1636169207223289,0.0684210381255809,0.0119112106056826,-0.0021603456553003,-0.0016802688429832,-0.014642342774844,0.0026404224675907,-0.0019203072491617,0.0026404224675949,-0.116097,0.0078039999999999,-0.919324,0.1701519999999999,-0.0279710000000001,-0.917012,0.286249,0.0357750000000001,0.0023119999999999,0.9751734573786272,0.969881738004269,double,-0.917012
36,0.15,jog,-0.0631149508039388,0.0597552195824198,-0.0067194624430112,-0.1948256874219831,0.0798471140426495,-0.0264460821242299,-0.002159827213825,0.0019198464122889,0.0136789056875449,0.0014398848092167,-0.0028797696184067,-0.0007199424046075,-0.115843,0.0075629999999999,-0.919239,0.170421,-0.028232,-0.916987,0.2862639999999999,0.035795,0.002252,0.9766986454465562,0.971981349058162,double,-0.916987
37,0.154167,jog,-0.1055915526757848,0.1538276937844711,-0.0352771778257758,-0.1480853201157076,-0.2541969663791503,-0.6737481191606629,-0.0079193664506851,0.0004799616030855,0.0107991360691144,0.0033597312215056,-0.0026397888168906,0.0004799616030718,-0.115436,0.0069240000000001,-0.919047,0.170875,-0.0288839999999999,-0.916838,0.286311,0.035808,0.0022089999999999,0.9776661649335012,0.9707439841344014,double,-0.916838
38,0.158333,jog,-0.0700912145943385,0.0708113298128075,-0.0055208833413334,-0.2381144974590859,0.0310553365063183,-0.0489695726892141,-0.0074411905904952,-0.0004800768123037,0.0055208833413347,0.0014402304368713,-0.0028804608737693,-0.0021603456553049,-0.115175,0.0066269999999999,-0.919001,0.171173,-0.0291910000000001,-0.916824,0.286348,0.0358180000000001,0.0021769999999999,0.9845366073851092,0.9717667681142994,double,-0.916824
39,0.1625,jog,-0.0707943364530812,0.0707943364530678,-0.0100791936645035,-0.2367024666194993,0.0589571655391118,-0.0554547928968616,-0.0028797696184267,0.0,0.0031197504199663,0.0004799616030722,-0.0007199424046016,-0.0014398848092154,-0.114892,0.006332,-0.918946,0.17147,-0.0294890000000001,-0.916788,0.286362,0.0358210000000001,0.0021579999999999,0.9929238436873276,0.9756202239820853,double,-0.916788
40,0.166667,jog,-0.0695944324454072,0.0647948164146849,-0.0093592512599018,-0.14145016486778,0.0948639118257007,-0.0310056584975935,-0.0011999040076805,0.0011999040076872,0.001919846412287,0.0023998080153611,-0.0031197504199228,-0.0002399808015357,-0.1146069999999999,0.006067,-0.918899,0.17177,-0.0297719999999999,-0.91675,0.286377,0.0358389999999999,0.002149,0.9957295103383532,0.9719378550815864,double,-0.91675
41,0.170833,jog,-0.0636101776284241,0.0535285645703514,-0.0040806529044754,-0.1405360330238123,0.1334515070094087,0.0432771365540033,-0.0009601536245808,-0.0002400384061785,0.0012001920307248,-0.0009601536245808,-0.0019203072491617,0.00096015362458,-0.1143459999999999,0.0058429999999998,-0.918877,0.172031,-0.030003,-0.916729,0.286377,0.0358459999999998,0.002148,0.9974072888868492,0.9746001892418222,double,-0.916729
42,0.175,jog,-0.0724742020638278,0.07151427885767,-0.0117590592752498,-0.1050631625524308,0.0214196357921097,-0.0352906202153246,-0.0004799616030722,-0.0004799616030322,0.0007199424046075,0.0019198464122756,-0.0026397888169439,-0.0009599232061436,-0.114046,0.005543,-0.918825,0.1723409999999999,-0.0303120000000001,-0.916684,0.2863869999999999,0.0358550000000001,0.002141,0.9983508896786104,0.9729194748904526,double,-0.916684
43,0.179167,jog,-0.069114470842335,0.0635949124069977,-0.0086393088553002,-0.1114975742825859,0.0260051400227435,0.0493687470365226,-0.0011999040076805,-0.0002399808015694,-0.0007199424046075,0.000719942404615,-0.0038396928245245,0.0004799616030718,-0.113763,0.0052769999999999,-0.918792,0.172632,-0.0305929999999998,-0.916646,0.286395,0.0358699999999998,0.0021459999999999,0.9976337573861582,0.9719800370103746,double,-0.916646
44,0.183333,jog,-0.0698511761881866,0.0660105616898763,-0.0076812289966204,-0.1779962321373505,0.0677618757950543,0.0612008018958725,0.0079212674027857,-0.0031204992798945,-0.0225636101776284,0.0014402304368713,-0.0012001920307327,0.0,-0.113439,0.0049889999999999,-0.918854,0.172929,-0.0308729999999999,-0.916614,0.286368,0.0358619999999998,0.00224,0.959806008697048,0.974475400193658,double,-0.916614
45,0.1875,jog,-0.0667146628269738,0.0599952003839892,-0.005519558435324,-0.1903175868469762,0.0495965641486832,0.0732542539847886,-0.0002399808015361,0.0031197504199761,0.011759059275258,0.0011999040076739,-0.0031197504199761,-0.0004799616030718,-0.113162,0.0047519999999998,-0.918782,0.1732119999999999,-0.031136,-0.916593,0.286374,0.0358879999999999,0.0021889999999999,0.9797196106966004,0.9724819513320936,double,-0.916593
46,0.191667,jog,-0.0681545476361906,0.0578353731701309,0.0009599232061444,-0.1989210749104007,-0.0022007179905107,0.0799655220724286,-0.007679385649149,-0.0038396928245778,0.0047996160307175,0.0002399808015427,-0.002159827213805,-0.0002399808015361,-0.11291,0.0044949999999999,-0.918766,0.173497,-0.0313859999999999,-0.916598,0.286407,0.0358809999999998,0.002168,0.9836061902792383,0.974676118078924,double,-0.916598
47,0.195833,jog,-0.0717714834373484,0.0607297167546948,-0.0007201152184556,-0.2048940296788887,0.0220472758833657,0.0945259378003247,-0.0040806529044621,0.000720115218429,0.0024003840614497,0.0009601536245808,-0.0024003840614655,-0.0016802688430148,-0.112628,0.0042449999999998,-0.918753,0.1738,-0.031649,-0.916602,0.286428,0.0358939999999998,0.002151,0.9920187480623912,0.973351084742072,double,-0.916602
48,0.2,jog,-0.0715142788576962,0.0626349892008266,-0.0033597312214923,-0.2073541911709809,0.0570577696265263,0.0681919969076267,-0.002159827213825,0.0021598272138583,0.0031197504199663,-0.0009599232061444,-0.0009599232061711,0.0014398848092154,-0.112339,0.0039930000000001,-0.918726,0.174094,-0.031914,-0.916582,0.286433,0.0359070000000001,0.002144,0.9927232199829062,0.975261779357134,double,-0.916582
49,0.204167,jog,-0.0731941444684428,0.0631149508039658,-0.0021598272138317,-0.1809083954877754,0.0269416620357335,0.0753392752627624,0.007439404847613,-0.0021598272138583,-0.0218382529397649,0.0014398848092167,-0.0035997120230084,-0.0004799616030718,-0.1120029999999999,0.0037209999999998,-0.918808,0.174405,-0.032192,-0.916575,0.286408,0.0359129999999998,0.002233,0.9613808161681572,0.9711589926421934,double,-0.916575
50,0.208333,jog,-0.0770523283725433,0.0655304848775726,-0.0036005760921716,-0.1959513617767671,0.027552844059554,0.0784731317392402,-0.0038406144983169,0.0,0.0132021123379741,0.0004800768122904,-0.0024003840614655,-0.0016802688430148,-0.1116979999999999,0.0034479999999998,-0.918738,0.174728,-0.032475,-0.916567,0.286426,0.0359229999999999,0.0021709999999999,0.9770843279058746,0.9733414814862752,double,-0.916567
51,0.2125,jog,-0.0796736261099108,0.0710343172546373,-0.0004799616030589,-0.126853788749794,0.0005200441030639,0.0855347461964116,0.0038396928245712,-0.0019198464122889,-0.0148788096952244,0.0071994240460701,-0.0011999040076872,-0.0019198464122868,-0.1113499999999999,0.0031439999999998,-0.918798,0.17509,-0.0327760000000001,-0.916573,0.28644,0.0359199999999999,0.002225,0.9741904394769998,0.9651716581125456,double,-0.916573
52,0.216667,jog,-0.0796736261099108,0.0671946244300061,0.0023998080153478,-0.1015909393575146,0.0197921155600246,0.0541964764467547,-0.0026397888168972,-0.0002399808015161,0.0115190784737221,0.003599712023035,0.0014398848092033,-0.0035997120230384,-0.1110289999999999,0.002863,-0.91876,0.175437,-0.03305,-0.916598,0.286466,0.035913,0.0021619999999999,0.9802997994464042,0.9695625423226032,double,-0.916598
53,0.220833,jog,-0.0835333653384443,0.0681709073452167,-0.0016802688430098,-0.1503144860077713,0.025176996778631,0.0490800132634033,-0.0084013442150694,0.0002400384061252,0.0072011521843494,0.0033605376860331,-0.0004800768122504,-0.0019203072491597,-0.110716,0.0025799999999998,-0.918723,0.1757989999999999,-0.033336,-0.916599,0.2865149999999999,0.0359159999999998,0.002124,0.98155362156602,0.972259729232972,double,-0.916599
54,0.225,jog,-0.0830333573314165,0.0731941444684423,-0.0033597312214923,-0.1895585357398368,0.0483490393509507,0.0616605210644559,-0.0035997120230417,-0.0016798656107195,0.0031197504199663,0.0026397888168906,-0.0016798656107728,-0.0033597312215023,-0.110385,0.0022679999999999,-0.918696,0.1761559999999999,-0.0336480000000001,-0.916599,0.286541,0.035916,0.002097,0.991581647396282,0.9713781615591824,double,-0.916599
55,0.229167,jog,-0.0871130309575238,0.0729541636668729,-0.0047996160307223,-0.1886110275230063,0.0446428641001945,0.0397555579728043,-0.0040796736261073,0.0019198464122889,0.0038396928245741,0.0023998080153611,-0.0007199424046016,-0.0004799616030718,-0.110039,0.001972,-0.91866,0.176529,-0.0339549999999999,-0.916581,0.286568,0.035927,0.002079,0.9901296194870404,0.9749582818123602,double,-0.916581
56,0.233333,jog,-0.0045607297167525,0.0693710993758961,0.0124819971195249,-0.5459560261750633,-0.0872505719880514,0.4432295512695518,-0.0012001920307261,-0.0002400384061785,0.0024003840614497,0.0019203072491617,-0.000720115218429,-0.00048007681229,-0.110025,0.0016819999999999,-0.918702,0.176556,-0.0342469999999999,-0.916635,0.286581,0.0359289999999998,0.0020669999999999,0.9955092926226852,0.9758194525574528,double,-0.916635
57,0.2375,jog,-0.0837532997360187,0.0777537796976224,-0.0081593472522147,-0.131228648258399,-0.0230618820765103,0.0793808372812142,-0.002159827213825,0.0009599232061711,0.0023998080153588,-0.0011999040076739,-0.0026397888168906,0.0014398848092154,-0.109685,0.001362,-0.918658,0.1769,-0.0345819999999998,-0.916595,0.286585,0.0359439999999999,0.002063,0.994386181566412,0.9739741366437844,double,-0.916595
58,0.241667,jog,-0.0813534917206703,0.0729541636669262,-0.0004799616030589,-0.1454874661189639,0.0003673555311341,0.1212596780558739,-0.0009599232061444,-0.0014398848092033,0.0002399808015357,0.0011999040076739,-0.0011999040076872,-0.0007199424046075,-0.10935,0.001052,-0.918655,0.177244,-0.034891,-0.916596,0.286594,0.035943,0.0020589999999999,0.9970881889891842,0.9763377874778518,double,-0.916596
59,0.245833,jog,-0.0820931349015863,0.0765722515602395,-0.0028804608737426,-0.1882608268917069,-0.0381216367297514,0.1073632585213377,0.0112818050888188,-0.0019203072491617,-0.0240038406144981,0.000720115218429,-0.0057609217474853,0.0033605376860297,-0.1089609999999999,0.000725,-0.918743,0.177589,-0.0352339999999999,-0.91657,0.2865499999999999,0.035959,0.0021729999999999,0.9556794796009446,0.967089660255648,double,-0.91657
60,0.25,jog,-0.0895128389728717,0.0851931845452615,-0.0076793856491557,-0.1787359285908429,-0.0158630381925319,0.0874222307061741,-0.0047996160307223,-0.0007199424046016,0.0103191744660426,0.0002399808015427,-0.0055195584352973,0.0026397888168943,-0.108608,0.000367,-0.918668,0.1779629999999999,-0.0356119999999999,-0.916527,0.286571,0.0359789999999999,0.002141,0.9809941534748928,0.9683849357474432,double,-0.916527
61,0.254167,jog,-0.0974322054235708,0.0892728581713028,-0.005519558435324,-0.1067542563561849,-0.0088326170936169,0.0645285123042714,-0.005519558435324,-0.0014398848092566,0.0069594432445405,0.0,-0.0050395968322651,0.0033597312215023,-0.108225,-1.0999999999983244e-05,-0.918616,0.178369,-0.0360049999999998,-0.91649,0.286594,0.0359939999999998,0.0021259999999999,0.9850025331899326,0.968645264007564,double,-0.91649
62,0.258333,jog,-0.0924147863658242,0.0799327892463126,-0.0081613058089242,-0.1890200680596067,-0.0168540414474099,0.0675834966308275,-0.0043206913106073,-0.0012001920306794,0.0012001920307248,0.0012001920307194,-0.0031204992798945,0.00048007681229,-0.1078579999999999,-0.0003489999999999,-0.918577,0.178759,-0.036351,-0.916454,0.286617,0.036002,0.0021229999999999,0.9922631302585392,0.9731406003842616,double,-0.916454
63,0.2625,jog,-0.0878329733621249,0.0779937604991375,-0.0055195584353239,-0.2515356628910984,0.010589300905524,0.056021239827808,-0.0033597312215056,0.0002399808015161,0.0021598272138229,0.0004799616030722,-0.0038396928245778,0.0,-0.107506,-0.0006729999999999,-0.918545,0.1791269999999999,-0.0366919999999999,-0.916431,0.286633,0.036019,0.002114,0.9933312007037276,0.9724107097445752,double,-0.916431
64,0.266667,jog,-0.0875929925605966,0.074154067674614,-0.0011999040076872,-0.3000000487909833,0.0562890234833707,0.1223362362595102,-0.0023998080153545,0.0004799616030855,0.0031197504199664,0.0002399808015427,-0.002159827213805,0.0002399808015357,-0.107151,-0.0009799999999999,-0.918527,0.179493,-0.0370099999999999,-0.916425,0.286644,0.03603,0.0021019999999999,0.993391444027736,0.975336118078924,double,-0.916425
