frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,0.123139702352373,-0.058329332693231,-0.0091214594335051,-0.0257500853350582,0.0106840454102828,-0.1487725200344793,0.0028804608737693,-0.0031204992798879,-0.0009601536245792,0.0019203072491617,0.0007201152184356,-0.0004800768122896,0.002334,0.1171599999999999,-0.915807,-0.0104729999999999,-0.192964,-0.916338,0.012807,0.3101239999999999,0.000531,0.9874334961004532,0.9964894525574493,double,-0.915807
12,0.05,stand,0.1118310535157372,-0.0578353731701458,-0.0031197504199761,0.0580744678429779,-0.0938511190428258,-0.095102042569082,-0.0163186945044293,-0.0223182145428322,-0.0199184065274785,0.0014398848092033,-0.002159827213825,0.0,0.0018,0.117308,-0.915877,-0.010933,-0.192732,-0.916325,0.0127330000000001,0.31004,0.000448,0.9387273603824432,0.9956736845746852,double,-0.915877
13,0.054167,stand,0.1108711303095663,-0.0547156227501797,-0.0076793856491557,0.0382678632896336,0.0038401486979903,-0.1034956227450702,-0.0007199424046016,-0.0023998080153611,-0.0011999040076789,0.0016798656107728,0.0007199424046083,-0.0052795776337895,0.001335,0.1175259999999999,-0.91585,-0.0113879999999999,-0.192501,-0.916315,0.012723,0.310027,0.000465,0.9907200356360324,0.9906883875475264,double,-0.91585
14,0.058333,stand,0.1154584733557257,-0.0571291406625064,-0.0192030724915911,-0.0105313613390949,0.1136242945207391,-0.1708076378022857,0.0019203072491617,-0.0004800768122904,0.0043206913106098,0.0031204992798945,0.0002400384061452,0.00096015362458,0.0008620000000001,0.117762,-0.915752,-0.0118559999999998,-0.192262,-0.916231,0.012718,0.3100239999999999,0.000479,0.9872891367125832,0.9945438543378842,double,-0.915752
15,0.0625,stand,0.0991120710343165,-0.056635469162467,-0.0115190784737336,-0.012412098074005,0.0326925299996219,-0.1240575946125716,0.0007199424046016,-0.0031197504199628,-0.0004799616030722,0.0026397888168906,0.0002399808015361,-0.0023998080153586,0.0004520000000001,0.117985,-0.915706,-0.0122579999999998,-0.192025,-0.916193,0.0127099999999999,0.31001,0.000487,0.9897341366437836,0.994040610980826,double,-0.915706
16,0.066667,stand,0.0911927045836445,-0.0561555075593947,-0.0220782337412961,-0.0456166227186519,-0.0696573290140162,-0.0575327528896993,0.006239500839899,-0.0069594432445407,0.0,-0.0002399808015694,-0.0014398848092167,-0.0019198464122872,9.799999999993148e-05,0.11819,-0.915614,-0.012639,-0.191797,-0.916109,0.0127369999999999,0.309987,0.000495,0.9794717725829102,0.9959803713218386,double,-0.915614
17,0.070833,stand,0.122899663946248,-0.0568891022563614,-0.0194431108977431,-0.0468639459495131,0.0039343457857181,-0.1689172020140589,0.0028804608737693,-0.0004800768122904,0.0007201152184348,-0.0024003840614122,-0.0004800768122904,-0.0016802688430149,-0.000402,0.118425,-0.91553,-0.0131609999999999,-0.191562,-0.916035,0.0127589999999999,0.309987,0.0005049999999999,0.9899372123194672,0.9950514814863471,double,-0.91553
18,0.075,stand,0.1123110151187695,-0.0573554115670753,-0.0069594432445274,0.0367369317777284,-0.0887215529927481,-0.1347567210349622,0.0033597312214923,-0.0057595392368601,-0.0009599232061428,0.0011999040076339,-0.0031197504199628,-0.001439884809215,-0.0008559999999999,0.11864,-0.915505,-0.013624,-0.1913359999999999,-0.916012,0.0127680000000001,0.309976,0.000507,0.9837023631328644,0.993934184909996,double,-0.915505
19,0.079167,stand,0.0979121670266291,-0.0614350851931843,-0.0095992320614446,-0.0782774468823692,-0.0686698967229184,-0.0858650021686712,0.0095992320614446,-0.0026397888168972,0.001439884809215,0.0016798656107728,0.0004799616030722,-0.0014398848092158,-0.0012239999999998,0.118885,-0.915459,-0.0140249999999999,-0.1910779999999999,-0.915978,0.012801,0.309963,0.0005189999999999,0.9780447076912606,0.9962267094103968,double,-0.915459
20,0.083333,stand,0.1142582813250462,-0.0516082573211713,-0.0225636101776376,-0.0525634070226124,0.0170893211823233,-0.1859936207796814,0.0026404224675907,-0.0024003840614522,-0.0004800768122904,0.0038406144983235,-0.0002400384061452,-0.0014402304368696,-0.001689,0.11909,-0.915367,-0.014485,-0.1908639999999999,-0.91589,0.012796,0.3099539999999999,0.000523,0.9887690398463777,0.9931520072136988,double,-0.915367
21,0.0875,stand,0.1010319174466056,-0.0556755459563226,-0.0218382529397534,-0.0492327661575613,-0.0118211684916554,-0.1487621365286771,0.0009599232061178,-0.0035997120230351,0.0002399808015361,0.0031197504199761,-0.0014398848092167,-0.0009599232061436,-0.0021060000000001,0.119307,-0.915275,-0.014893,-0.190638,-0.915803,0.0127869999999998,0.309945,0.0005279999999999,0.9884979580889272,0.9940540481772032,double,-0.915275
22,0.091667,stand,0.095032397408169,-0.045116390688745,-0.0175185985121165,-0.0998001670339729,-0.0751965997192341,-0.0983009997991805,0.0059995200384362,-0.0028797696184334,0.0016798656107511,0.0007199424046016,-0.0009599232061444,-0.0016798656107511,-0.0024769999999998,0.1194829999999999,-0.915195,-0.0152859999999999,-0.190454,-0.915737,0.012809,0.309937,0.000542,0.983140635432246,0.996559345145574,double,-0.915195
23,0.095833,stand,0.1099375900144189,-0.0604896783485362,-0.0153624579932942,-0.0008386433902302,0.0372259561612341,-0.1969614492810038,0.0045607297167525,-0.0007201152184356,0.0014402304368696,-0.001440230436858,-0.0012001920307261,-0.0028804608737393,-0.0029159999999999,0.1197319999999999,-0.915125,-0.0157499999999999,-0.190207,-0.915685,0.012834,0.3099389999999999,0.00056,0.9863389335575286,0.9942719550875116,double,-0.915125
24,0.1,stand,0.0967122630189418,-0.0607151427885759,-0.0033597312214923,-0.0171007773443352,-0.0684408689309852,-0.0993166829696372,0.0019198464122889,-0.0076793856491424,0.0,0.0011999040076872,0.0007199424046083,0.0002399808015361,-0.0033109999999998,0.119953,-0.915111,-0.0161479999999998,-0.189951,-0.91567,0.0128369999999999,0.309904,0.0005589999999999,0.9812171174286376,0.9976337573861576,double,-0.915111
25,0.104167,stand,0.0931125509959337,-0.0518358531317498,-0.0088792896568163,-0.0558337991756944,-0.1167851565241422,-0.1089752247767743,0.0026397888168906,-0.0014398848092167,0.0004799616030722,0.0038396928245245,0.0004799616030722,-0.0004799616030722,-0.0036879999999999,0.120163,-0.915072,-0.01652,-0.1897329999999999,-0.915635,0.0128320000000001,0.309896,0.000563,0.989294974985826,0.9935012891732384,double,-0.915072
26,0.108333,stand,0.0830532885261539,-0.0612097935669702,-0.00720115218437,-0.0615444414213688,-0.0936044182367222,-0.0158357649705841,0.0045607297167525,-0.0026404224675974,0.0004800768122896,0.0040806529045021,0.0012001920307261,-0.0004800768122896,-0.0040149999999998,0.1204069999999999,-0.91504,-0.0168489999999998,-0.189473,-0.915607,0.012834,0.30988,0.0005669999999999,0.9855104257941084,0.9928658367337668,double,-0.91504
27,0.1125,stand,0.104631629469667,-0.0561555075593964,-0.0201583873290071,-0.117099000133033,0.0976341895525635,-0.1750949957677182,0.0016798656107195,-0.0026397888168906,-0.0004799616030714,-0.0009599232061711,-0.0009599232061444,-0.0023998080153586,-0.0044440000000001,0.12063,-0.914958,-0.0172890000000001,-0.189243,-0.915533,0.0128449999999999,0.309873,0.0005749999999999,0.9889740596919492,0.9954047175053526,double,-0.914958
28,0.116667,stand,0.0796736261099108,-0.0501559875209984,-0.005519558435324,-0.0459290396101883,-0.0533170423004037,-0.0603295793682578,0.00287976961846,-0.0035997120230417,0.0,0.0002399808015694,0.0019198464122889,-0.0016798656107511,-0.0047639999999999,0.120824,-0.914935,-0.0176199999999999,-0.1890259999999999,-0.915517,0.0128559999999999,0.3098499999999999,0.000582,0.9864968655658,0.9957295103383528,double,-0.914935
29,0.120833,stand,0.0818530964954214,-0.0544887181949108,-0.0079212674027724,-0.0710344807524085,0.0012605667667291,-0.0902254139042407,0.0060009601536106,0.0002400384061452,0.0028804608737393,0.002160345655287,0.0024003840614455,-0.0002400384061452,-0.0050799999999999,0.1210519999999999,-0.91489,-0.0179519999999999,-0.188789,-0.915485,0.0128719999999999,0.309841,0.0005949999999999,0.9829486742474915,0.9946028414293608,double,-0.91489
30,0.125,stand,0.1000719942404874,-0.0578353731701458,-0.0083993280537574,-0.002557527559004,0.0763450500014667,-0.1302288528506235,0.0016798656107728,-0.0023998080153611,0.0002399808015361,0.0011999040076872,0.0014398848092167,-0.0009599232061436,-0.0054899999999999,0.1212829999999999,-0.914854,-0.018364,-0.188542,-0.915454,0.012874,0.309825,0.0005999999999999,0.9891014124014176,0.9964902950214324,double,-0.914854
31,0.129167,stand,0.0835133189344887,-0.0549556035517158,-0.0033597312215189,0.0106201606592568,-0.0129784264759392,-0.0992502096912809,0.0004799616030322,-0.0040796736261073,-0.0016798656107511,0.0011999040076872,0.0014398848092167,-0.0002399808015361,-0.0058360000000001,0.1214949999999999,-0.914847,-0.018707,-0.188307,-0.915441,0.0128709999999998,0.309802,0.0005939999999999,0.9866632949328537,0.9968506487984812,double,-0.914847
32,0.133333,stand,0.0758521363418105,-0.0585693710993761,0.008641382621228,0.0583638023269108,-0.0187179654724918,-0.0172300710863695,0.0036005760921983,-0.0043206913106073,0.0033605376860297,0.0004800768122504,-0.0007201152184356,-0.0004800768122896,-0.006137,0.121721,-0.914869,-0.0190210000000001,-0.188066,-0.915479,0.0128840000000001,0.309787,0.0006099999999999,0.9829803776092336,0.9983504938287968,double,-0.914869
33,0.1375,stand,0.0611951043916232,-0.0667146628269738,-0.0043196544276367,0.0255826851320902,-0.0105466791255592,0.0248566808468575,0.004079673626094,0.0,-0.0009599232061436,0.0007199424046549,0.0026397888168972,-0.0007199424046075,-0.006375,0.121999,-0.914855,-0.0192729999999998,-0.1877769999999999,-0.915464,0.0128979999999998,0.309776,0.0006089999999999,0.986924859132666,0.9952844467952116,double,-0.914855
34,0.141667,stand,0.082313414926802,-0.0607151427885763,-0.0007199424046283,0.0339997917441522,0.0908003021637148,-0.0586337129471134,0.0011999040076872,-0.0023998080153611,0.0002399808015361,0.0019198464122356,0.0031197504199628,-0.0033597312215023,-0.0067129999999999,0.1222419999999999,-0.914851,-0.019608,-0.187511,-0.915475,0.0128950000000001,0.309753,0.0006239999999999,0.9892703703062372,0.9917157366702198,double,-0.914851
35,0.145833,stand,0.0640902544407146,-0.0537686029764766,-0.0084013442150494,0.0192644050581008,0.069440732921818,-0.0453701985161238,0.0012001920307327,-0.0057609217474786,-0.0012001920307252,-0.0009601536245542,0.0014402304368713,-0.0012001920307252,-0.0069749999999999,0.122442,-0.914821,-0.0198789999999999,-0.187281,-0.915445,0.012904,0.3097229999999999,0.0006239999999999,0.9837504016617072,0.99648945255747,double,-0.914821
36,0.15,stand,0.0638348932085671,-0.0525557955363579,0.0031197504199495,0.0844080081540695,0.0026658261324632,0.0173292739886301,0.0050395968322651,-0.0023998080153611,0.0016798656107511,0.0043196544276634,0.0026397888168906,0.0007199424046075,-0.00722,0.122651,-0.914827,-0.020127,-0.187051,-0.915455,0.012907,0.309702,0.000628,0.9840048109739108,0.9914777714771954,double,-0.914827
37,0.154167,stand,0.0597552195824198,-0.0539956803455713,0.0062395008399257,0.0710884069116727,-0.0282890058832053,0.0144898283131365,0.0019198464122889,-0.0031197504199628,0.0011999040076797,-0.0011999040076872,0.002159827213825,-0.001439884809215,-0.0074609999999999,0.122863,-0.914848,-0.0203809999999999,-0.186817,-0.915487,0.01292,0.30968,0.0006389999999999,0.987185562593312,0.9952338311783724,double,-0.914848
38,0.158333,stand,0.063850216034536,-0.0554488718194915,0.0124819971195516,0.0674464016015049,-0.0174768578692364,0.0392578768762665,-0.0014402304369113,-0.0040806529044687,0.00096015362458,0.0019203072491617,0.002160345655307,-0.0007201152184348,-0.0077329999999999,0.1230769999999999,-0.914896,-0.0206389999999998,-0.186577,-0.915542,0.0129059999999998,0.309654,0.0006459999999999,0.9861523438499395,0.9950353361953904,double,-0.914896
39,0.1625,stand,0.0712742980561534,-0.0623950083993271,0.0040796736261206,0.0653968096044289,0.0405087872575035,0.0320296330581941,0.0009599232061711,0.0004799616030722,-0.0007199424046075,0.0028797696184067,0.0004799616030722,-0.0011999040076797,-0.0080259999999998,0.1233389999999999,-0.914916,-0.0209239999999999,-0.186315,-0.915564,0.012898,0.309654,0.0006479999999999,0.9913661063886008,0.9947392422854666,double,-0.914916
40,0.166667,stand,0.0643148548116526,-0.0590352771778264,0.002159827213805,0.0565136465019796,0.0077333211742662,0.0378139582620114,0.002159827213805,-0.0040796736261073,0.0026397888168939,0.0002399808015694,0.0019198464122822,0.0007199424046083,-0.008285,0.123568,-0.914914,-0.0211909999999999,-0.186061,-0.91557,0.0129059999999998,0.309629,0.0006559999999999,0.9845773010934644,0.9965593451455718,double,-0.914914
41,0.170833,stand,0.062409985597678,-0.0544887181949106,0.0043206913106273,0.09740284373819,-0.0234885691366483,0.0586239600684629,-0.0004800768123037,-0.0045607297167525,-0.0012001920307244,0.0004800768122504,-0.0002400384061452,-0.00096015362458,-0.008547,0.123776,-0.914937,-0.021449,-0.185835,-0.915592,0.0129019999999999,0.309611,0.000655,0.9855493688357624,0.9981666763902686,double,-0.914937
42,0.175,stand,0.0547156227502083,-0.0499160067194626,0.0007199424046016,0.0050283733545678,-0.0286278436195761,0.088545406434676,0.0031197504199762,-0.0023998080153611,0.0021598272138225,-0.0002399808015161,0.0016798656107528,-0.0004799616030722,-0.0087620000000001,0.123974,-0.914931,-0.021678,-0.18562,-0.915597,0.0129159999999999,0.309594,0.0006659999999999,0.9858572838437314,0.9970608474408664,double,-0.914931
43,0.179167,stand,0.0703143748499823,-0.0614350851931843,-0.0151187904967687,-0.016498029274442,0.1601972742184106,-0.0441408165235729,0.0043196544276634,-0.0038396928245778,0.0016798656107511,0.0014398848092033,0.0028797696184334,-0.0023998080153586,-0.0090369999999999,0.1242139999999999,-0.914861,-0.021965,-0.185352,-0.915544,0.012928,0.309566,0.0006829999999999,0.983138853528505,0.9933072552073146,double,-0.914861
44,0.183333,stand,0.0427268362938097,-0.0619299087854059,0.0122419587133997,0.1041460294650724,-0.0332148173899952,0.1927715908637519,0.0045607297167525,-0.0033605376860264,0.0007201152184348,0.0002400384061785,0.0,0.0004800768122904,-0.0091959999999999,0.124458,-0.914909,-0.0221419999999998,-0.1850939999999999,-0.915593,0.0129459999999999,0.309552,0.000684,0.9836421753453652,0.9991054296777228,double,-0.914909
45,0.1875,stand,0.045836333093365,-0.0482361411087112,-0.003599712023035,0.0382418466401314,0.0056198523601437,0.0693788745808246,0.0002399808015161,-0.0074394048476129,-0.001439884809215,-0.0007199424046549,0.0021598272138183,-0.0028797696184309,-0.0093860000000001,0.1246279999999999,-0.9149,-0.0223360000000001,-0.184884,-0.91559,0.01295,0.309512,0.0006899999999999,0.980464555636404,0.9938816660503932,double,-0.9149
46,0.191667,stand,0.0501559875209751,-0.0513558915286773,-0.0033597312215189,0.0794146847835711,0.0186434544187945,0.0722241947383491,0.0,-0.0031197504199628,-0.0007199424046075,-0.0004799616030322,-0.0019198464122822,0.0021598272138225,-0.009595,0.124829,-0.914889,-0.0225469999999998,-0.184678,-0.915567,0.0129519999999998,0.309507,0.0006779999999999,0.9878837612734536,0.9951177683322564,double,-0.914889
47,0.195833,stand,0.0518482957273148,-0.0499279884781564,0.0055208833413334,0.0609059056240686,-0.0056757109555498,0.0616106237546277,0.0050408065290563,-0.0004800768122904,0.0038406144983194,0.0009601536245542,0.0012001920307261,0.0,-0.0097899999999999,0.125035,-0.914896,-0.0227589999999999,-0.184465,-0.91559,0.012969,0.3095,0.0006939999999999,0.9824677434030302,0.9974383404395224,double,-0.914896
48,0.2,jog,0.0429565634749582,-0.056875449964003,0.0040796736261206,0.0703437934831583,-0.0434260354764471,0.1368306715552693,-0.0038396928245778,-0.0062395008399323,-0.0011999040076789,0.0002399808015694,0.00143988480921,-0.0038396928245737,-0.0099850000000001,0.125246,-0.914918,-0.0229369999999999,-0.184222,-0.915623,0.0129519999999998,0.309468,0.0007049999999999,0.9805768232155336,0.9931536506005028,double,-0.914918
49,0.204167,jog,0.0619150467962253,-0.0573554115670757,0.0004799616030855,0.0317743570473922,0.0950104243291045,0.0461495081005164,0.0026397888168906,-0.0031197504199695,0.001439884809215,-0.0011999040076872,-0.0016798656107461,0.0026397888168948,-0.010232,0.125472,-0.914914,-0.0231999999999998,-0.18399,-0.915614,0.0129679999999998,0.309462,0.0007,0.9857783896947176,0.9944147508024276,double,-0.914914
50,0.208333,jog,0.0511281805088858,-0.0561689870379255,0.002160345655287,0.0978583974589406,0.0366172614148056,0.0575625402018003,-0.000720115218429,-0.0026404224675974,-0.0021603456553045,-0.0019203072491617,0.000720115218429,-0.0014402304368696,-0.010448,0.125695,-0.914932,-0.0234209999999999,-0.183753,-0.915629,0.0129729999999999,0.309448,0.000697,0.9872187345789982,0.995823209109894,double,-0.914932
51,0.2125,jog,0.0525557955363496,-0.0549556035517158,-0.0059995200383829,0.0205220619285617,0.0529736528431643,0.0646542477073249,0.00287976961846,-0.0043196544276434,0.0002399808015352,0.0007199424046016,-0.0011999040076739,-0.0004799616030722,-0.0106549999999998,0.125906,-0.914906,-0.0236369999999999,-0.183529,-0.915606,0.012982,0.309435,0.0007,0.9843381298185074,0.9975344316442928,double,-0.914906
52,0.216667,jog,0.0451163906887633,-0.0523158147348218,-0.00143988480923,0.0287642333632584,0.0707573425776856,0.0732214772769195,-0.0011999040076872,-0.0047996160307156,0.0014398848092158,-0.0004799616030855,-0.0007199424046083,0.0019198464122872,-0.0108479999999999,0.126104,-0.914894,-0.023827,-0.1833139999999999,-0.915592,0.012979,0.3094179999999999,0.0006979999999999,0.9844323227927426,0.9964902950214354,double,-0.914894
53,0.220833,jog,0.0352856457032878,-0.0655304848775792,-0.0002400384061518,0.0212595831618562,0.0451719949198865,0.1196146665670722,0.0024003840614122,-0.0036005760921783,0.0,-0.0009601536245542,-0.0004800768122904,-0.0031204992798845,-0.010985,0.1263619999999999,-0.914893,-0.0239779999999998,-0.183043,-0.915604,0.0129929999999998,0.309405,0.000711,0.98567774348806,0.994500029170733,double,-0.914893
54,0.225,jog,0.0472762179025684,-0.0556755459563241,-0.0069594432445274,-0.0188358468515255,0.1612165185049539,0.0353145364601161,0.0004799616030855,-0.005519558435324,0.0007199424046075,-0.0014398848092566,-0.0014398848092167,-0.0002399808015361,-0.0111799999999999,0.126571,-0.914861,-0.024181,-0.182817,-0.915576,0.013001,0.309388,0.0007149999999999,0.983538387547538,0.9965826718880716,double,-0.914861
55,0.229167,jog,0.036957043436522,-0.0547156227501797,0.0004799616030589,0.0168932544195003,0.0335909556077863,0.0738236790774974,0.00287976961846,-0.003599712023035,-0.0004799616030722,-0.0016798656107195,-0.0019198464122889,-0.0007199424046075,-0.0113219999999998,0.126784,-0.914865,-0.0243419999999998,-0.182597,-0.915581,0.01302,0.309381,0.000716,0.9851153348068576,0.9955822090164348,double,-0.914865
56,0.233333,jog,0.0408065290446479,-0.0559289486317803,-0.0064810369659143,0.0110486381920549,0.0901323977027787,0.0226171236599133,0.002160345655287,-0.0036005760921783,0.00096015362458,-0.0009601536246075,0.0014402304368713,-0.0016802688430148,-0.0114829999999999,0.127002,-0.914834,-0.0245159999999999,-0.182358,-0.915561,0.013033,0.3093599999999999,0.000727,0.9855511079993192,0.9959794064565648,double,-0.914834
57,0.2375,jog,0.0398368130549823,-0.050635949124071,0.0040796736261206,0.0325166066464383,0.0565069962309473,0.0028683912088373,0.0026397888168906,-0.0038396928245712,-0.0009599232061436,-0.0002399808015161,-0.0033597312214989,0.0,-0.011638,0.127197,-0.914855,-0.024683,-0.182161,-0.915578,0.0130449999999999,0.309358,0.000723,0.9848409432839051,0.9943861815664352,double,-0.914855
58,0.241667,jog,0.0326373890088586,-0.060955123590112,0.0023998080153478,0.011631658939589,0.010216264465251,0.0759212816958714,-0.0023998080153744,-0.0074394048476129,0.0004799616030722,-0.0014398848092033,-0.0023998080153611,0.0031197504199661,-0.011784,0.12742,-0.914863,-0.0248249999999998,-0.181917,-0.915575,0.0130409999999998,0.309337,0.0007119999999999,0.9798273091175966,0.993014859132645,double,-0.914863
59,0.245833,jog,0.0376860297647533,-0.0547287566010558,0.0060009601536372,0.0897288005895357,0.0190826864935722,-0.0029734877867436,0.0019203072491617,-0.0026404224675974,-0.0026404224675949,0.000720115218429,0.0007201152184356,-0.0028804608737401,-0.0119329999999999,0.127637,-0.914899,-0.0249789999999998,-0.181686,-0.915612,0.0130459999999998,0.309323,0.0007129999999999,0.985871738004262,0.9949080164580916,double,-0.914899
60,0.25,jog,0.0333573314135135,-0.0587952963762903,0.0095992320614446,0.0388448949139516,0.0247922073194762,0.0481986050538526,0.0016798656107728,-0.0028797696184267,0.0021598272138225,-0.0019198464122889,-0.0002399808015361,-0.0007199424046075,-0.0120649999999999,0.12787,-0.91493,-0.0251259999999999,-0.181442,-0.915655,0.0130609999999999,0.309312,0.0007249999999999,0.9861293515089702,0.9965593451455684,double,-0.91493
61,0.254167,jog,0.0532757379409516,-0.0561555075593951,-0.0105591552675892,-0.0173408170963059,0.156267037155224,-0.0893988518720781,0.0011999040076872,-0.0033597312215056,0.0019198464122872,-0.0007199424046016,-0.0026397888168973,0.0,-0.0122819999999999,0.1280899999999999,-0.914878,-0.0253509999999999,-0.181219,-0.915611,0.0130689999999999,0.309309,0.0007329999999999,0.9859177629724998,0.9954396631265516,double,-0.914878
62,0.258333,jog,0.0343254920787335,-0.0564090254440724,-0.0076812289966471,0.0077443209151699,0.067100721246415,0.0006625553165272,-0.018722995679314,-0.0084013442150694,-0.0064810369659143,-0.0009601536246075,-0.0009601536245808,0.0,-0.0125029999999999,0.12829,-0.914873,-0.025498,-0.180988,-0.915579,0.012995,0.309278,0.0007059999999999,0.9570723036090644,0.997736896203562,double,-0.914873
63,0.2625,jog,0.0247180225581865,-0.06167506599472,-0.0064794816414684,-0.004520186825374,0.007288399120203,0.0599513283107935,0.0033597312214922,-0.0023998080153611,-0.0002399808015361,-0.0011999040076872,-0.0011999040076739,-0.0011999040076789,-0.0125919999999999,0.128537,-0.914847,-0.025606,-0.1807359999999999,-0.915557,0.013014,0.309273,0.0007099999999999,0.9860070762580648,0.9965361754908212,double,-0.914847
64,0.266667,jog,0.034557235421201,-0.0537556995440355,-0.005519558435324,0.0077775556435576,0.057977145103244,-0.0389913629882505,-0.0031197504199762,-0.0045596352291795,0.0026397888168948,-0.0016798656107195,-0.0023998080153611,-0.0002399808015361,-0.0127490000000001,0.128742,-0.914813,-0.025757,-0.180522,-0.915535,0.0130079999999999,0.309264,0.000722,0.982574935747396,0.9951014124014684,double,-0.914813
