frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
15,0.0625,stand,0.0767938564914509,0.0093592512599285,-0.0014398848092033,-0.0588816681777844,-0.0481236757260206,0.116612324394849,-0.0074394048475863,-0.0011999040076339,0.0004799616030718,0.0021598272138583,-0.0011999040076872,-0.0004799616030718,-0.1559199999999998,0.068742,-0.9253,0.1709260000000001,-0.02905,-0.923259,0.3268459999999999,0.0977920000000001,0.0020409999999999,0.9874153005979648,0.9753951001992464,double,-0.923259
16,0.066667,walk,0.0818334533237692,0.0064794816414684,-0.0028797696184334,-0.1115103953622201,-0.0171494875619767,0.1533056868166616,-0.0062395008399523,0.0,0.0007199424046075,0.0007199424046016,-0.002159827213805,0.0002399808015361,-0.156287,0.068715,-0.925285,0.1705879999999999,-0.0290859999999999,-0.923246,0.326875,0.097801,0.002039,0.9895318355904784,0.9757945484304889,double,-0.923246
17,0.070833,walk,0.0847335573691374,0.0048007681228778,0.0045607297167525,-0.0987628920520588,-0.0761367647613483,0.1545872682642197,-0.0043206913106273,-0.0004800768123037,0.0002400384061452,0.000720115218429,-0.0026404224675908,-0.0007201152184352,-0.1566579999999999,0.0686930000000001,-0.925303,0.1702380000000001,-0.0291169999999998,-0.923268,0.3268960000000001,0.0978099999999999,0.002035,0.9927434961004576,0.974933314881369,double,-0.923268
18,0.075,walk,0.0921526277898156,0.0050395968322651,0.0007199424046016,-0.0723417859225001,-0.00470858757428,0.1820184216320573,-0.0055195584352973,0.0007199424046016,0.0016798656107511,0.0011999040076872,-0.0004799616030855,0.0011999040076797,-0.157065,0.068675,-0.925299,0.1698589999999999,-0.0291399999999999,-0.923266,0.326924,0.0978149999999999,0.0020329999999999,0.99030954208501,0.9767308474408494,double,-0.923266
19,0.079167,walk,0.095752339812824,0.0093592512599285,0.0011999040076872,-0.1066422451408178,-0.0169023090128255,0.2036896681415008,-0.0083993280537574,0.0,0.0,0.0011999040076872,-0.0009599232061711,-0.0007199424046079,-0.157499,0.0686359999999999,-0.925304,0.1694649999999999,-0.0291830000000001,-0.923274,0.326964,0.0978190000000001,0.0020299999999999,0.9860011199104044,0.976871799131288,double,-0.923274
20,0.083333,walk,0.0919347095534805,0.0040806529044488,0.000720115218429,-0.0929913065092232,-0.0384961757502292,0.1597285068706936,-0.0057609217474853,-0.002160345655287,0.0002400384061448,0.0016802688429832,-0.001440230436858,-0.0009601536245796,-0.1579059999999998,0.06861,-0.925306,0.169089,-0.029206,-0.923281,0.3269949999999999,0.0978160000000001,0.0020249999999999,0.9897377537699,0.9757294064566336,double,-0.923281
21,0.0875,walk,0.0959923206143937,0.0031197504199761,0.0019198464122889,-0.137594762872035,0.0042742903960959,0.1633694273423062,-0.0055195584353506,0.0009599232061178,0.0016798656107511,-0.0004799616030855,-0.0011999040076872,0.0007199424046075,-0.1583290000000001,0.0686009999999999,-0.925307,0.1686869999999998,-0.0292240000000001,-0.923286,0.327016,0.097825,0.0020209999999999,0.9902519337597028,0.9773244316442627,double,-0.923286
22,0.091667,walk,0.0952723782097385,0.0011999040076339,-0.0002399808015427,-0.1195873043164407,0.0046186978637146,0.1388033617380995,-0.0069594432445007,0.0,-0.0002399808015357,0.0019198464122889,-0.0016798656107195,-0.0004799616030718,-0.1587549999999999,0.0685960000000001,-0.925307,0.1682979999999998,-0.0292359999999998,-0.923287,0.3270529999999998,0.0978319999999999,0.00202,0.9883940339745104,0.975473684574709,double,-0.923287
23,0.095833,walk,0.0986557849255734,-0.000720115218429,0.0009601536245808,-0.0825720526503304,-0.0320696431151955,0.1279495211486518,-0.0045607297167525,-0.000720115218429,0.0007201152184348,0.002640422467644,-0.0002400384061785,0.0,-0.1591849999999999,0.0685960000000001,-0.925308,0.1678980000000001,-0.0292339999999999,-0.923291,0.327083,0.09783,0.002017,0.9922115849200196,0.9754111485768104,double,-0.923291
24,0.1,walk,0.0993520518358325,-0.0038396928245778,-0.0009599232061444,-0.1460830121658503,-0.0121052642654067,0.1336040122096727,-0.0052795776338345,0.0,-0.0016798656107511,-0.0002399808015694,-0.0026397888168906,0.0007199424046075,-0.159621,0.0686120000000001,-0.925311,0.167483,-0.0292289999999999,-0.923284,0.327104,0.097841,0.002027,0.9907660216137067,0.97515215697054,double,-0.923284
25,0.104167,walk,0.107271418286558,-0.0050395968322118,-0.0009599232061444,-0.1094388096937763,0.0036895189815631,0.1724984462782332,-0.0059995200383829,0.0002399808015161,0.0,0.0007199424046016,-0.0009599232061178,0.0004799616030718,-0.160093,0.0686339999999998,-0.925307,0.1670389999999999,-0.029212,-0.923278,0.327132,0.0978459999999998,0.002029,0.9899928037731652,0.9775561063886724,double,-0.923278
26,0.108333,walk,0.1068170907345243,-0.0038406144983235,-0.0028804608737426,-0.139758890339835,-0.0214692721015416,0.1647317310023568,-0.0069611137782181,0.0,-0.0007201152184348,0.0019203072491617,-0.0016802688430365,0.00048007681229,-0.1605670000000001,0.0686499999999998,-0.925298,0.1666019999999999,-0.029203,-0.923264,0.327169,0.0978529999999999,0.0020339999999999,0.988336230007088,0.9753326460927924,double,-0.923264
27,0.1125,walk,0.1060715142788704,-0.0052795776337812,-0.003599712023035,-0.1358748078538114,-0.037297758243486,0.1224826432251456,-0.0045596352291795,0.0009599232061711,-0.0009599232061436,0.0004799616030855,-0.0011999040076872,-0.0019198464122868,-0.1610280000000001,0.0686759999999999,-0.925287,0.1661619999999999,-0.0291860000000001,-0.923257,0.3271900000000001,0.0978620000000001,0.0020299999999999,0.9920709432838916,0.9758428482677302,double,-0.923257
28,0.116667,walk,0.1067914566834188,-0.0059995200384362,-0.0076793856491557,-0.1558346088780435,-0.0175053195164013,0.1224746251382469,-0.0035997120230084,-0.0004799616030855,0.0019198464122868,0.0019198464122889,-0.0007199424046016,0.0009599232061432,-0.1614879999999998,0.068699,-0.925247,0.1657250000000001,-0.0291639999999999,-0.923221,0.327213,0.097863,0.0020259999999999,0.9931536506005434,0.9759667094104252,double,-0.923221
29,0.120833,walk,0.1152184349496008,-0.002880460873716,-0.0038406144982969,-0.1176086376628435,-0.0105186374162339,0.1060592565728413,-0.0067210753720929,0.0009601536246075,-0.0009601536245796,0.0009601536245542,-0.0009601536245542,-0.0002400384061448,-0.161996,0.068715,-0.925235,0.1652489999999999,-0.0291559999999999,-0.923206,0.327245,0.097871,0.0020289999999999,0.9885718860160332,0.9774118072306014,double,-0.923206
30,0.125,walk,0.1185505159587218,-0.0052795776337812,-0.0021598272138317,-0.1536599723323487,0.0033816723200734,0.1187930436337729,-0.004079673626094,0.0,-0.0052795776337895,0.0011999040076872,-0.0016798656107728,-0.0002399808015361,-0.1625069999999999,0.068737,-0.925248,0.16476,-0.029141,-0.923198,0.327267,0.0978780000000001,0.0020499999999999,0.9888797386013616,0.9760361754907864,double,-0.923198
31,0.129167,walk,0.1233501319894708,0.0002399808015161,-0.0059995200384095,-0.1263218247937405,0.0015664936243055,0.1265136951726912,-0.0043196544276634,-0.0004799616030855,-0.0007199424046075,0.0007199424046016,-0.0019198464122889,0.0004799616030718,-0.1630390000000001,0.068734,-0.925226,0.1642489999999998,-0.02915,-0.923171,0.327288,0.097884,0.002055,0.9926575634946148,0.975940295021442,double,-0.923171
32,0.133333,walk,0.1922707633221438,-0.029764762361981,-0.0290446471435253,-0.4189156989537594,0.0897629630256998,-0.1406850658080735,-0.004320691310574,0.0009601536245542,0.0,0.0021603456553403,-0.000720115218429,0.0002400384061452,-0.163858,0.0688619999999999,-0.925105,0.1634569999999999,-0.0290289999999999,-0.923049,0.327315,0.0978909999999999,0.002056,0.992623184143696,0.9756236325754916,double,-0.923049
33,0.1375,walk,0.1331893448523783,-0.0247180225581867,-0.0026397888168906,-0.2313139302818466,-0.0005663883932291,0.0538769808829368,-0.00287976961846,-0.0002399808015161,-0.0002399808015357,0.0011999040076872,-0.0014398848092033,-0.0009599232061436,-0.164425,0.068964,-0.925095,0.1629070000000001,-0.0289319999999999,-0.923042,0.3273320000000002,0.0978959999999999,0.0020529999999999,0.9951671682370572,0.9759602950214474,double,-0.923042
34,0.141667,walk,0.1372690184785265,-0.029757619390452,-0.0093592512599019,-0.2816073697149165,0.0549905557100654,0.0269650972970474,-0.0023998080153212,0.0023998080153745,-0.0009599232061436,0.0019198464122889,-0.0026397888168906,-0.0002399808015357,-0.1650069999999999,0.0690980000000001,-0.92506,0.1623430000000001,-0.0288189999999999,-0.923004,0.32735,0.097917,0.0020559999999999,0.9941216948817544,0.9739851637081124,double,-0.923004
35,0.145833,walk,0.1442630820931525,-0.032645223235697,-0.0052808449352082,-0.2420539466362883,0.0459175579441994,0.0238049046378065,-0.0040806529045021,0.0002400384061252,0.00048007681229,0.0009601536245542,-0.0026404224675907,0.0016802688430148,-0.1656250000000001,0.0692349999999999,-0.925036,0.1617459999999999,-0.0286939999999999,-0.922975,0.3273710000000001,0.0979289999999999,0.0020609999999999,0.9931403311731348,0.9739338543379176,double,-0.922975
36,0.15,walk,0.1403887688984485,-0.0350371970242331,-0.0088792896568163,-0.2581190137978841,0.066930823436776,0.0271347401977985,-0.0023998080153212,0.0016798656107728,0.001439884809215,0.0011999040076872,-0.0033597312215456,-0.0002399808015361,-0.1662199999999998,0.069388,-0.924993,0.1611660000000001,-0.0285620000000002,-0.922939,0.3273859999999999,0.0979500000000002,0.002054,0.9945598470087728,0.9735006109807488,double,-0.922939
37,0.154167,walk,0.1555075593952971,-0.0309575233981391,-0.0201583873290071,-0.2296701116746425,0.0557331188113293,0.0889262030212457,-0.0011999040076872,0.0007199424046016,-0.0026397888168943,-0.0002399808015694,0.0002399808015694,0.0007199424046075,-0.166873,0.06952,-0.92492,0.1605169999999998,-0.028432,-0.922852,0.3273899999999998,0.097952,0.002068,0.99502043852572,0.9779934562073278,double,-0.922852
38,0.158333,walk,0.1509841574651921,-0.0288046087374267,-0.0139222275564096,-0.2249751802979373,-0.0617168509657396,0.015161821527584,-0.0040806529044488,0.001440230436858,0.0012001920307248,0.0031204992798945,-0.0033605376860197,0.0012001920307252,-0.1675189999999999,0.0696460000000001,-0.924857,0.1599009999999998,-0.0283259999999998,-0.922789,0.3274199999999998,0.0979719999999999,0.0020679999999999,0.9925154877045153,0.971419368835762,double,-0.922789
39,0.1625,walk,0.1499880009598932,-0.0235181185504994,-0.0131989440844797,-0.217838926573426,-0.0630486350466913,-0.0056222725193738,-0.0007199424046549,0.0004799616030855,0.0004799616030718,0.0023998080153744,-0.0021598272138583,-0.0007199424046079,-0.168147,0.069746,-0.9248,0.159286,-0.028237,-0.922737,0.3274330000000001,0.0979830000000001,0.0020629999999999,0.99835088967851,0.973856821553382,double,-0.922737
40,0.166667,walk,0.1531077513799227,-0.0235181185504994,-0.0086393088553002,-0.2180751343065944,-0.0153785034047928,0.0304783525971831,-0.0023998080153212,0.0009599232061178,-0.0004799616030718,0.0016798656107728,-0.0019198464122889,0.0002399808015361,-0.168795,0.0698479999999999,-0.924766,0.158655,-0.0281470000000001,-0.9227,0.32745,0.097995,0.002066,0.9956185700544272,0.9750695103383342,double,-0.9227
41,0.170833,walk,0.1550648103696409,-0.0220835333653338,-0.0069611137781914,-0.2313329481701157,0.0412993482032707,0.0879587036667365,-0.0021603456553403,0.0,-0.0019203072491601,0.0031204992798412,-0.0012001920306794,0.0002400384061448,-0.1694500000000001,0.0699399999999998,-0.924745,0.1580219999999998,-0.0280599999999999,-0.92267,0.327472,0.0979999999999998,0.002075,0.99518259138306,0.9736634101282076,double,-0.92267
42,0.175,walk,0.1523878089752687,-0.0141588672906243,-0.0153587712983115,-0.1326936619557281,0.098940467637301,0.1277743718109533,-0.0002399808015161,0.0002399808015161,0.0002399808015361,0.0011999040076872,-0.0026397888169439,0.0002399808015361,-0.1700859999999999,0.0699999999999998,-0.92468,0.1573919999999999,-0.0280120000000001,-0.922605,0.3274779999999999,0.0980119999999999,0.0020749999999999,0.9993072350982024,0.9744006456870722,double,-0.922605
43,0.179167,walk,0.1437485001199941,-0.015838732901397,-0.0007199424046016,-0.1854644121421118,0.0414854429090018,0.1100716207095825,0.0007199424046016,0.0023998080153744,0.0023998080153586,0.0007199424046016,-0.0026397888168906,0.0004799616030714,-0.170682,0.070076,-0.924667,0.1567959999999999,-0.027957,-0.9226,0.3274779999999999,0.098033,0.002067,0.9942177296636904,0.974700035636042,double,-0.9226
44,0.183333,walk,0.1387421987517923,-0.0136821891502577,-0.0002400384061518,-0.131493793386773,0.005030491114246,0.1150473657818268,-0.0031204992798945,-0.0004800768123037,-0.0016802688430148,0.003360537686073,-0.0026404224675907,0.0002400384061452,-0.171273,0.0701309999999999,-0.924673,0.1562320000000001,-0.027911,-0.922598,0.3275050000000001,0.0980419999999999,0.002075,0.994039180498562,0.972115836733774,double,-0.922598
45,0.1875,walk,0.145668346532283,-0.0103191744660463,0.0038396928245778,-0.1408844137461788,-0.0418095736114796,0.1244341899437442,0.0002399808015694,0.0009599232061711,0.0,0.0014398848092033,-0.0028797696184067,-0.0007199424046075,-0.1718789999999999,0.070178,-0.924689,0.155631,-0.0278799999999999,-0.922617,0.3275099999999999,0.0980579999999999,0.0020719999999999,0.9983508896785204,0.9737813490581716,double,-0.922617
46,0.191667,walk,0.1451883849291975,-0.0088792896567897,0.0031197504199761,-0.1142557124426819,0.0078946559182123,0.1618141432330288,-0.0002399808015694,0.0014398848092033,0.0002399808015357,0.0026397888168906,-0.0033597312214923,0.0004799616030714,-0.172485,0.0702209999999998,-0.924701,0.1550370000000001,-0.027857,-0.922628,0.3275220000000001,0.0980779999999998,0.0020729999999999,0.9975344316442912,0.9721039841344188,double,-0.922628
47,0.195833,walk,0.1872299567930874,-0.0031204992798945,-0.0220835333653338,-0.0765949432330567,-0.1718859558708581,0.1844779829197693,-0.0002400384061252,0.0009601536246075,0.00048007681229,0.0031204992798945,-0.0016802688430365,0.0007201152184352,-0.1732659999999999,0.070238,-0.924607,0.1542700000000001,-0.027851,-0.922533,0.327536,0.098089,0.002074,0.9981666763902072,0.9732324279191084,double,-0.922533
48,0.2,walk,0.165346772258258,-0.0112790976722174,-0.0112790976721908,-0.2098049455589183,-0.1680297232512219,0.1759889861603497,0.0019198464122889,0.0007199424046016,0.0007199424046079,0.0023998080153212,-0.0031197504199761,-0.0021598272138229,-0.173947,0.0702880000000001,-0.924557,0.1535909999999998,-0.0278169999999999,-0.922495,0.3275379999999999,0.0981050000000001,0.0020619999999998,0.99637813569389,0.9718972838437668,double,-0.922495
49,0.204167,walk,0.1631869450443474,-0.0115190784736804,-0.0047996160307223,-0.1408913467482405,-0.1001057478514901,0.1687734574146367,0.0016798656107195,0.0011999040076872,-0.0002399808015361,0.0007199424046016,-0.0047996160306957,0.0007199424046075,-0.17462,0.0703409999999999,-0.924538,0.152914,-0.027789,-0.922472,0.327534,0.09813,0.002066,0.996536175490858,0.9711626348691432,double,-0.922472
50,0.208333,walk,0.1565050408065522,-0.0146423427748652,-0.0081613058089242,-0.135125549596741,-0.0502432823943864,0.1673699924834678,0.0004800768123037,0.0024003840614122,-0.00048007681229,0.002640422467644,-0.0031204992798945,0.0002400384061452,-0.17527,0.0704119999999999,-0.924506,0.1522730000000001,-0.027741,-0.922437,0.3275430000000001,0.0981529999999999,0.0020689999999999,0.9958424128479462,0.9724854192233175,double,-0.922437
51,0.2125,walk,0.1653467722582047,-0.0129589632829369,-0.006959443244554,-0.012208975811439,0.0618615925081868,0.2380174055568117,0.0016798656107728,0.0,0.0016798656107511,0.0009599232061178,-0.0038396928245778,0.0004799616030714,-0.1759519999999999,0.0704659999999999,-0.92447,0.151588,-0.027703,-0.922406,0.3275399999999999,0.0981689999999999,0.0020639999999999,0.996040518783827,0.9727152324910704,double,-0.922406
52,0.216667,walk,0.0967122630189951,0.0283177345812484,0.0403167746580409,0.2352127653256615,-0.4193732949432051,0.5268463205438264,0.0007199424046016,0.0014398848092566,0.0014398848092154,0.004079673626094,-0.0031197504199761,-0.0009599232061432,-0.176352,0.070354,-0.924632,0.1512019999999998,-0.0278340000000001,-0.922578,0.3275539999999999,0.0981880000000001,0.002054,0.9964002879769188,0.9707520802107632,double,-0.922578
53,0.220833,walk,0.1308209313490199,0.0038406144983235,0.0273643783005154,0.0626494618473054,-0.0793925185330808,0.3428044925779955,-0.000720115218429,0.0004800768122504,-0.00096015362458,0.0024003840614655,-0.0033605376860197,0.0002400384061448,-0.1769,0.0703399999999998,-0.92475,0.1506669999999998,-0.0278640000000001,-0.922691,0.3275669999999999,0.0982039999999999,0.002059,0.9978455893714756,0.9725154216916232,double,-0.922691
54,0.225,walk,0.112790976721855,0.0199184065274377,0.0223182145428388,0.111486328467653,0.0449231923878651,0.5310040044156784,0.0043196544276101,0.00287976961846,0.003599712023038,0.00287976961846,-0.0047996160306956,-0.0011999040076793,-0.1773520000000001,0.0702690000000001,-0.924828,0.150209,-0.0279669999999998,-0.922789,0.3275610000000002,0.0982359999999999,0.002039,0.9894708850643428,0.970069274904512,double,-0.922789
55,0.229167,walk,0.0957523398127707,0.0383969282457787,0.0371970242380648,0.2686250965667111,-0.0643851993845112,0.6158576703683264,0.0007199424046549,0.0011999040076872,0.0007199424046079,0.0043196544276101,-0.0040796736261472,0.0004799616030718,-0.1777479999999998,0.070114,-0.92498,0.149828,-0.0281440000000001,-0.922942,0.3275759999999998,0.0982580000000001,0.0020379999999999,0.99737723441148,0.9696850009212272,double,-0.922942
56,0.233333,walk,0.0907345175228543,0.0410465674507731,0.0388862217954861,0.1481269515122358,-0.0643029876185516,0.559138699643271,0.0002400384061252,0.000720115218429,0.0012001920307248,0.0031204992798945,-0.0045607297167525,-0.00144023043687,-0.1781250000000001,0.069946,-0.925137,0.1494629999999999,-0.028334,-0.92311,0.327588,0.0982800000000001,0.002027,0.9976331893970743,0.9702121753453528,double,-0.92311
57,0.2375,walk,0.0933525317974501,0.0575953923686151,0.0263978881689597,0.1907945445094957,-0.0526579487964524,0.5181740458133636,0.0033597312214923,0.0026397888168906,0.0023998080153586,0.0055195584353507,-0.0043196544276101,0.0016798656107511,-0.1785000000000001,0.069717,-0.925237,0.149097,-0.0285919999999999,-0.923213,0.3275970000000001,0.0983089999999999,0.002024,0.991832422263569,0.9677476350550536,double,-0.923213
58,0.241667,walk,0.1075113990880737,0.0614350851931926,0.0158387329013703,0.2214926948433382,0.0069819487670826,0.5569490879559024,0.0016798656107728,0.0019198464122889,0.0021598272138229,0.0038396928245245,-0.0043196544276634,-0.0007199424046075,-0.178941,0.069469,-0.925294,0.1486649999999998,-0.028866,-0.923282,0.3276059999999998,0.098335,0.002012,0.9944290903618772,0.9701730476766092,double,-0.923282
59,0.245833,walk,0.1077772443590785,0.0525684109457438,0.0120019203072478,0.1984728599125817,0.1113861622163261,0.4726630429586232,0.0052808449351815,0.002880460873716,0.0021603456553049,0.0067210753720928,-0.0069611137782181,-0.00144023043687,-0.1793679999999999,0.0692619999999999,-0.925335,0.148244,-0.029114,-0.923338,0.327612,0.098376,0.001997,0.9893474740313184,0.9637252441411563,double,-0.923338
60,0.25,walk,0.104631629469667,0.0352771778257492,0.015118790496742,0.1469066614186658,0.068364291854007,0.3729406956405906,0.0,-0.0002399808015161,0.0026397888168943,0.006239500839899,-0.0050395968322651,-0.0004799616030714,-0.179804,0.0691140000000001,-0.925387,0.1478339999999998,-0.029282,-0.923403,0.3276379999999999,0.0983960000000001,0.0019839999999999,0.9955822090164071,0.9667685360829182,double,-0.923403
61,0.254167,walk,0.1264698824093945,0.0225581953443818,0.016318694504456,0.0397021152070833,0.0750385046287864,0.3396247639201449,0.0026397888168906,0.0031197504199762,0.0045596352291816,0.0067194624430379,-0.0069594432445008,-0.0004799616030718,-0.18032,0.0690330000000001,-0.925436,0.147335,-0.0294049999999999,-0.923473,0.327655,0.098438,0.001963,0.9897949357473964,0.9642269425881134,double,-0.923473
62,0.258333,walk,0.1428228516562411,0.0069611137782181,0.0072011521843433,0.0667463440050318,0.1678630536166699,0.3884185549788954,0.002880460873716,0.0024003840614122,0.003600576092175,0.0072011521843433,-0.0079212674028256,-0.0002400384061452,-0.180903,0.0690139999999999,-0.925451,0.14677,-0.0294670000000001,-0.923504,0.3276730000000001,0.098481,0.001947,0.9913360506370694,0.9626833781218992,double,-0.923504
63,0.2625,walk,0.1533477321814378,-0.0064794816414684,0.0059995200383829,0.023642015665816,0.1012954193406661,0.1852413807542263,0.0057595392368667,0.0055195584353506,0.0040796736261097,0.0064794816414684,-0.0086393088552735,0.0,-0.181518,0.069064,-0.925459,0.146158,-0.029476,-0.923529,0.3276760000000001,0.09854,0.0019299999999999,0.98506667090422,0.9627014398848336,double,-0.923529
64,0.266667,walk,0.1593472522198228,-0.0139188864891081,0.005519558435324,-0.0566736056052843,0.1503313702868154,0.1654077937501246,0.0038396928245778,0.0038396928245778,0.005759539236861,0.0081593472522413,-0.0083993280537574,0.0009599232061436,-0.182166,0.0691380000000001,-0.925458,0.1455280000000001,-0.0294529999999999,-0.923548,0.3276940000000001,0.0985910000000001,0.0019099999999999,0.986807117428623,0.9613178999041508,double,-0.923548
