frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
12,0.05,stand,1.211367,-1.104509,0.937401,-0.024568,-0.011124,0.932088,0.0448764098872472,0.0731941444684423,-0.0009599232061444,0.0363183228129052,0.1235893269325932,0.2439222921445705,0.0,0.0007199424046016,-0.0007199424046079,0.0019198464122889,-0.0011999040076872,-0.0021598272138225,-0.1424290000000001,-0.078562,-0.927742,0.0966479999999998,0.1070749999999999,-0.92079
13,0.054167,walk,1.211587,-1.104108,0.937387,-0.024362,-0.011043,0.932374,0.0527957763378658,0.0962323014158564,-0.0033597312215189,-0.010573791416456,0.1057131342264857,0.3731759523341953,-0.0011999040076872,0.0002399808015161,-0.0002399808015357,0.0035997120230617,0.0004799616030855,-0.0007199424046075,-0.142654,-0.0789619999999999,-0.927729,0.096443,0.1066760000000001,-0.920779
14,0.058333,walk,1.211823,-1.103741,0.937459,-0.024232,-0.010841,0.932675,0.056649063850246,0.0880940950552102,0.017282765242456,-0.0784496161054561,0.0926195638009301,0.392395565415088,-0.000720115218429,0.0,0.0016802688430148,0.0002400384061252,-0.0009601536245808,-0.0004800768122904,-0.1428930000000001,-0.0793289999999999,-0.927794,0.0962079999999998,0.1063050000000001,-0.920853
15,0.0625,walk,1.21201,-1.103375,0.93748,-0.024115,-0.010742,0.932901,0.0448764098871939,0.0878329733621523,0.0050395968322384,-0.0319792101172005,0.0691048880528681,0.2958764323374477,0.0002399808015694,-0.0009599232061178,-0.0016798656107511,0.0019198464122889,0.0,-0.0007199424046075,-0.1430789999999999,-0.0796989999999999,-0.927822,0.0960289999999999,0.105939,-0.920877
16,0.066667,walk,1.212221,-1.102976,0.937478,-0.023885,-0.010702,0.933195,0.0506359491240607,0.095752339812824,-0.0004799616030589,0.0115418840909729,0.1094154899031013,0.3872217122828531,-0.0019198464122889,0.0002399808015161,-0.0002399808015357,0.0016798656107728,-0.0004799616030855,0.0002399808015361,-0.1432979999999999,-0.080097,-0.927821,0.095825,0.1055379999999999,-0.920874
17,0.070833,walk,1.212399,-1.102584,0.937527,-0.023834,-0.010675,0.933474,0.0427268362938098,0.0940950552088211,0.0117618819010959,-0.0130330969150305,0.0269837962815227,0.3714190345104418,-0.0002400384061785,0.0004800768123037,0.0021603456553045,0.0012001920307327,-0.0012001920307061,-0.00096015362458,-0.143477,-0.0804869999999999,-0.927861,0.095652,0.105141,-0.920927
18,0.075,walk,1.212574,-1.102232,0.937542,-0.023586,-0.010645,0.93369,0.0419966402687871,0.0844732421406065,0.003599712023035,0.0217599392777483,0.1159254621846597,0.2835316054483394,-0.0007199424046016,0.0,-0.0009599232061432,0.0014398848092033,-0.0004799616030855,-0.0009599232061436,-0.1436550000000001,-0.0808389999999998,-0.92788,0.0954829999999999,0.104787,-0.920946
19,0.079167,walk,1.212765,-1.101831,0.937552,-0.023464,-0.01048,0.933971,0.045836333093365,0.0962323014159096,0.0023998080153744,-0.0626272904203515,0.0824534629101951,0.3700290482819175,-0.0007199424046016,0.0,-0.0011999040076793,-0.0002399808015161,0.0004799616030855,-0.0011999040076789,-0.1438490000000001,-0.0812399999999999,-0.927895,0.095291,0.104388,-0.920961
20,0.083333,walk,1.212942,-1.101444,0.93756,-0.02336,-0.010416,0.934241,0.0424867978876312,0.092894863178088,0.0019203072491351,-0.0201442372456318,0.0571019658417868,0.3598667170110063,-0.0002400384061252,-0.000720115218429,0.0004800768122896,0.0024003840614122,-0.0014402304368846,0.0002400384061443,-0.1440269999999999,-0.0816299999999998,-0.927901,0.0951239999999999,0.103995,-0.920968
21,0.0875,walk,1.213116,-1.101071,0.937574,-0.023145,-0.010347,0.93447,0.0417566594672711,0.0895128389729252,0.0033597312215189,-0.0019468171133249,0.1078245549479651,0.3021615995750709,-0.0009599232061711,-0.0009599232061711,-0.0002399808015357,-0.0011999040076872,0.0004799616030855,0.0009599232061436,-0.1442050000000001,-0.0820070000000001,-0.927916,0.0949449999999998,0.1036239999999999,-0.920978
22,0.091667,walk,1.21331,-1.100656,0.937563,-0.022889,-0.010355,0.934801,0.0465562754979667,0.0995920326373486,-0.0026397888168906,0.0360821942232191,0.1128857751066753,0.4412558036838129,0.0007199424046016,0.0011999040076872,0.0009599232061436,0.0009599232061711,-0.00143988480923,-0.0021598272138225,-0.1443960000000002,-0.0824169999999999,-0.927901,0.0947549999999999,0.103203,-0.920976
23,0.095833,walk,1.213469,-1.10028,0.937569,-0.022703,-0.010331,0.935066,0.0381661065770038,0.0902544407105505,0.001440230436858,0.0119873755586105,0.0870461334851802,0.354490958831509,-0.0012001920306794,0.0004800768123037,-0.0002400384061452,-0.0002400384061785,0.0002400384061518,0.00096015362458,-0.1445599999999998,-0.082791,-0.927908,0.0945949999999999,0.1028279999999999,-0.920978
24,0.1,walk,1.21363,-1.099905,0.937575,-0.02245,-0.010277,0.935313,0.0386369090472948,0.0899928005759572,0.00143988480923,0.0105472075804109,0.1222476431574368,0.3280190798689176,-0.0007199424046549,-0.0016798656107728,0.0026397888168947,0.0004799616030855,-0.0004799616030589,-0.0014398848092158,-0.144724,-0.0831730000000001,-0.927903,0.0944359999999999,0.1024509999999999,-0.92099
25,0.104167,walk,1.213793,-1.099459,0.937601,-0.022298,-0.010183,0.935644,0.0391168706503272,0.1070314374849886,0.0062395008399257,-0.0274120686964933,0.0834541888989167,0.4445703661947213,-0.0011999040076339,-0.0014398848092033,0.0009599232061436,0.0002399808015694,0.0004799616030589,-0.0004799616030714,-0.1448919999999998,-0.083625,-0.927925,0.0942740000000001,0.1020069999999999,-0.921018
26,0.108333,walk,1.213927,-1.099069,0.937626,-0.022013,-0.010079,0.935872,0.0321651464234465,0.093614978396517,0.0060009601536105,-0.0059283846572353,0.1451718544777573,0.3020393015724472,-0.0002400384061785,-0.0009601536245542,0.0007201152184348,0.0004800768122504,0.0,0.0007201152184348,-0.145027,-0.0840189999999998,-0.927947,0.0941419999999999,0.101617,-0.92104
27,0.1125,walk,1.214067,-1.098632,0.937642,-0.021693,-0.00998,0.93616,0.0335973122150297,0.1048716102711831,0.0038396928245778,0.0002642131168624,0.1598844341438094,0.3832823705516685,-0.0007199424046016,-0.0002399808015694,0.0009599232061436,0.0002399808015694,0.0004799616030855,-0.0009599232061436,-0.14517,-0.084457,-0.927959,0.094003,0.1011820000000001,-0.92106
28,0.116667,walk,1.214187,-1.098216,0.937684,-0.021609,-0.009871,0.936428,0.0287976961842807,0.099832013438918,0.0100791936645035,-0.0434896132131268,0.0554924222786073,0.3625050906478585,-0.0014398848092033,-0.0011999040076872,-0.0009599232061436,0.0007199424046016,-0.0004799616030855,0.0002399808015361,-0.1452959999999998,-0.084878,-0.928005,0.0938860000000001,0.100764,-0.921101
29,0.120833,walk,1.214311,-1.097804,0.937691,-0.02135,-0.009745,0.936625,0.0297647623619811,0.0988958233317522,0.0016802688430365,-0.0193219553794363,0.1372463866851114,0.2614018209267011,-0.0031204992798945,-0.002160345655287,0.0002400384061448,0.0002400384061252,0.0004800768123037,-0.0019203072491601,-0.1454329999999999,-0.085299,-0.928011,0.093763,0.100354,-0.921116
30,0.125,walk,1.214475,-1.097372,0.937692,-0.021129,-0.0097,0.936938,0.0393568514518965,0.1036717062634959,0.0002399808015161,0.0069193565095027,0.10624283903242,0.4244077256106691,-0.0004799616030855,0.0,0.0016798656107511,0.0014398848092033,0.0,-0.0007199424046075,-0.145599,-0.085731,-0.928005,0.0936049999999999,0.099922,-0.92112
31,0.129167,walk,1.214605,-1.096956,0.93772,-0.021035,-0.009689,0.937214,0.0311975041996552,0.099832013438918,0.0067194624430112,0.0020477277042893,0.0434894168618046,0.3770461946651265,0.0016798656107728,-0.0004799616030855,0.0002399808015361,0.0009599232061711,0.0004799616030589,0.0004799616030714,-0.1457219999999999,-0.086149,-0.928032,0.093479,0.099508,-0.921146
32,0.133333,walk,1.214736,-1.096537,0.93773,-0.020865,-0.00973,0.937503,0.0314450312050175,0.1005760921747352,0.0024003840614389,0.0377274469680372,0.0689762101876222,0.3959345963208888,-0.000720115218429,-0.0009601536245542,0.0002400384061448,0.0016802688429832,0.0002400384061518,-0.0009601536245792,-0.1458559999999999,-0.0865719999999998,-0.928041,0.0933549999999998,0.0990900000000001,-0.92116
33,0.1375,walk,1.214881,-1.09612,0.937737,-0.0207,-0.00968,0.937793,0.0347972162227169,0.1000719942404874,0.0016798656107728,-0.0041164317358235,0.081861725640785,0.3973216776309443,0.0004799616030855,-0.0023998080153744,0.0016798656107511,0.0002399808015694,-0.0004799616030855,0.0002399808015352,-0.145999,-0.086999,-0.928041,0.0932109999999999,0.0986709999999999,-0.921166
34,0.141667,walk,1.215014,-1.095689,0.93776,-0.020644,-0.009515,0.938061,0.0319174466042571,0.1034317254619804,0.005519558435324,-0.0733343390822706,0.0519686145696747,0.3663588547805589,-0.0004799616030855,-0.0009599232061178,-0.0009599232061436,0.0023998080153745,0.0007199424046016,-0.0002399808015352,-0.146134,-0.087434,-0.928068,0.093088,0.0982429999999998,-0.92119
35,0.145833,walk,1.21514,-1.095277,0.937772,-0.02051,-0.009446,0.938295,0.0302448391742847,0.0988958233316986,0.0028804608737426,-0.0161060981667004,0.0712575429853779,0.3206799662513051,-0.0012001920307327,0.0004800768122504,0.0007201152184352,0.001440230436858,0.0,-0.0002400384061452,-0.1462650000000001,-0.087844,-0.928077,0.0929679999999999,0.097831,-0.921203
36,0.15,walk,1.215243,-1.094816,0.937824,-0.020554,-0.009345,0.938566,0.0247180225581867,0.1106311495080499,0.0124790016798514,-0.0612663428749731,-0.0037644003603338,0.3760482732574242,0.0014398848092033,0.0,0.0007199424046075,-0.0004799616030855,-0.0011999040076606,-0.0007199424046075,-0.1463620000000001,-0.088305,-0.928126,0.0928629999999999,0.097365,-0.921258
37,0.154167,walk,1.215353,-1.094398,0.937848,-0.020471,-0.00927,0.938762,0.0263978881689062,0.1003119750420036,0.0057595392368668,-0.0261455591697899,0.0493552917673035,0.2694279620667846,-0.0002399808015161,-0.0026397888168906,0.0021598272138229,-0.0009599232061178,-0.0045596352291795,-0.0002399808015361,-0.1464729999999998,-0.088734,-0.928141,0.0927490000000001,0.096928,-0.921283
38,0.158333,walk,1.215499,-1.09394,0.93786,-0.02028,-0.009122,0.939015,0.0350456072972159,0.1099375900144189,0.0028804608737426,-0.0429323625982579,0.1099916574614646,0.345364765666397,-0.0002400384061785,0.0,-0.0002400384061452,-0.0002400384061785,-0.0004800768123037,0.0007201152184348,-0.1466200000000002,-0.0891920000000001,-0.928154,0.0926019999999998,0.0964679999999998,-0.921292
39,0.1625,walk,1.215623,-1.093497,0.937883,-0.020235,-0.009024,0.939261,0.0297576193903985,0.1063114950803865,0.005519558435324,-0.0443449582473823,0.0358873576451852,0.3412721766658387,0.0007199424046549,-0.0014398848092033,0.0011999040076793,0.0021598272138583,0.0009599232061444,0.0,-0.1467409999999998,-0.089641,-0.928172,0.0924870000000002,0.0960289999999999,-0.921315
40,0.166667,walk,1.21572,-1.093061,0.937906,-0.020128,-0.008966,0.93948,0.0232781377489833,0.1046316294696137,0.005519558435324,-0.0152561943277574,0.0573335366783114,0.3027784892101104,0.0009599232061178,-0.0019198464122889,0.0002399808015361,0.0019198464122356,0.0009599232061444,-0.0007199424046075,-0.1468339999999999,-0.0900849999999999,-0.928194,0.0923979999999999,0.095597,-0.921341
41,0.170833,walk,1.215869,-1.092582,0.937908,-0.019964,-0.008995,0.939791,0.0357657225156449,0.1149783965434752,0.0004800768122771,0.0304554738534312,0.0685585110739921,0.4349506061366897,-0.0002400384061252,-0.000720115218429,0.0,-0.0002400384061252,0.0002400384061518,-0.00096015362458,-0.146984,-0.090567,-0.928196,0.0922479999999998,0.0951189999999999,-0.921347
42,0.175,walk,1.215971,-1.092185,0.937925,-0.019886,-0.008978,0.940027,0.0244780417566174,0.0952723782097391,0.0040796736261206,-0.0020899524278014,0.0374467007400807,0.3292894370330357,0.0009599232061178,0.0004799616030855,0.0016798656107511,-0.0009599232061178,0.0009599232061444,0.0007199424046075,-0.1470819999999999,-0.0909619999999999,-0.928206,0.0921420000000001,0.0947259999999999,-0.921361
43,0.179167,walk,1.216082,-1.09178,0.937916,-0.019687,-0.008873,0.940214,0.0266378689705289,0.0971922246220274,-0.0021598272138317,-0.0204675536658742,0.1065563999612944,0.2573492235615701,0.0011999040076872,-0.0009599232061711,0.0002399808015357,0.0002399808015161,-0.0021598272138317,0.0,-0.1471880000000001,-0.091371,-0.928196,0.0920319999999998,0.0943119999999999,-0.921352
44,0.183333,walk,1.216223,-1.091289,0.937928,-0.019576,-0.008813,0.940507,0.0338454152664298,0.1178588574171912,0.0028804608737426,-0.0178260974805983,0.0592334470497022,0.4110737326070296,-0.0009601536246075,-0.0004800768122504,0.0,0.001440230436858,-0.0002400384061518,-0.0007201152184348,-0.1473330000000001,-0.0918639999999999,-0.928208,0.0918969999999999,0.0938199999999999,-0.921367
45,0.1875,walk,1.216328,-1.090846,0.937938,-0.019442,-0.008683,0.940694,0.0251979841612722,0.1063114950803865,0.0023998080153744,-0.0424381316596536,0.0812546437291068,0.2590950592066014,-0.0009599232061178,0.0004799616030322,0.0004799616030718,0.0002399808015694,-0.0004799616030589,-0.0009599232061436,-0.147442,-0.092305,-0.928216,0.091793,0.0933749999999999,-0.921381
46,0.191667,walk,1.216437,-1.090389,0.937945,-0.019273,-0.008534,0.940853,0.0261579073673901,0.1096712263018788,0.0016798656107461,-0.0444655554106849,0.1002168095051485,0.2183935573415986,-0.0002399808015161,-0.0009599232061178,0.0011999040076793,-0.0007199424046549,0.0,-0.0004799616030714,-0.1475519999999999,-0.0927659999999999,-0.928218,0.0916809999999999,0.092918,-0.92139
47,0.195833,walk,1.21658,-1.089861,0.937954,-0.01918,-0.008373,0.94114,0.0343254920787335,0.1267402784445712,0.002160345655287,-0.0661082372746737,0.0675623633684843,0.4023121056693229,-0.0004800768123037,-0.0026404224675907,0.0007201152184352,0.0002400384061785,-0.0009601536245808,-0.0012001920307252,-0.1476969999999999,-0.0933049999999999,-0.928224,0.091539,0.0923859999999999,-0.921404
48,0.2,walk,1.216692,-1.089419,0.937953,-0.01899,-0.008257,0.941335,0.026877849772045,0.1060715142788704,-0.0002399808015161,-0.0273231732706072,0.104261481236327,0.2720330352436233,-0.0019198464122889,0.0002399808015161,0.003599712023038,-0.0004799616030855,0.0009599232061444,0.0011999040076797,-0.1478170000000001,-0.0937460000000001,-0.928208,0.0914249999999998,0.0919479999999999,-0.921398
49,0.204167,walk,1.216802,-1.088974,0.93795,-0.018819,-0.008114,0.941494,0.0263978881689064,0.1067914566834195,-0.0007199424046283,-0.0415212796989048,0.1001183965225217,0.2198075987623304,-0.0007199424046016,-0.0002399808015161,0.0002399808015357,-0.0009599232061178,-0.0002399808015427,0.0007199424046075,-0.1479299999999999,-0.0941919999999998,-0.928204,0.0913110000000001,0.091502,-0.921392
50,0.208333,walk,1.216964,-1.088464,0.937942,-0.018746,-0.008004,0.941788,0.0388862217954861,0.1224195871339438,-0.0019203072491351,-0.0464377277778404,0.0502417186073667,0.4151430676865552,0.0009601536245542,-0.000720115218429,0.0016802688430148,-0.0004800768123037,-0.0019203072491617,-0.0016802688430148,-0.148088,-0.0947049999999998,-0.928189,0.091147,0.090984,-0.921391
51,0.2125,walk,1.217076,-1.088024,0.937929,-0.018541,-0.007914,0.941963,0.026877849772045,0.1055915526757848,-0.0031197504199761,-0.0126535873118335,0.1068914148978118,0.2451356629749443,-0.0009599232061178,0.0002399808015161,0.0016798656107511,-0.0002399808015161,0.0,0.0004799616030714,-0.148204,-0.0951439999999999,-0.928169,0.091034,0.090544,-0.921376
52,0.216667,walk,1.217196,-1.087521,0.937929,-0.018411,-0.007844,0.942209,0.0287976961842807,0.1207103431725802,0.0,-0.017741743860843,0.0696312247583808,0.3477738995740075,-0.0019198464122889,-0.0011999040076872,0.0019198464122872,0.0007199424046016,-0.0014398848092033,-0.0023998080153586,-0.1483319999999999,-0.095652,-0.928161,0.0909170000000001,0.0900349999999999,-0.921386
53,0.220833,walk,1.21731,-1.087031,0.937936,-0.018345,-0.007742,0.94241,0.0273643783005154,0.1176188190110127,0.0016802688430098,-0.0412481147969027,0.0458979185725326,0.2849239071323646,0.000720115218429,-0.0026404224675907,-0.0007201152184352,-0.0021603456553403,-0.0019203072491617,0.0007201152184356,-0.1484429999999998,-0.0961529999999999,-0.928171,0.090794,0.089537,-0.92139
54,0.225,walk,1.217414,-1.086563,0.937933,-0.018127,-0.007633,0.942565,0.0249580033597561,0.1123110151188227,-0.0007199424046016,-0.0186702046397081,0.1158653011954748,0.2160195164065778,-0.0009599232061711,-0.002159827213805,0.0,-0.0016798656107195,-0.0038396928245778,-0.0009599232061436,-0.1485510000000001,-0.09663,-0.928168,0.090683,0.0890529999999999,-0.921391
55,0.229167,walk,1.21755,-1.086024,0.937944,-0.018015,-0.007505,0.942823,0.0326373890088586,0.1293496520278005,0.0026397888168906,-0.0472087383124343,0.0707529913678937,0.3672160999706729,-0.0019198464122356,-0.0031197504199761,0.002399808015359,-0.0035997120230617,-0.0033597312214923,-0.0002399808015361,-0.1486949999999998,-0.0971819999999998,-0.928169,0.090532,0.0885000000000001,-0.921403
56,0.233333,walk,1.217687,-1.085555,0.937928,-0.017808,-0.00746,0.943019,0.0328852616418755,0.1125780124820096,-0.0038406144983235,0.0072767489882246,0.1006133324483404,0.2783461323550761,-0.0004800768123037,-0.0012001920307327,0.0021603456553045,0.0002400384061785,-0.0031204992798945,0.0012001920307252,-0.1488339999999999,-0.0976559999999999,-0.928144,0.0903960000000001,0.088018,-0.921382
57,0.2375,walk,1.217809,-1.085104,0.937878,-0.017798,-0.007447,0.943173,0.0292776577873664,0.1082313414926762,-0.0119990400767926,-0.0085675999681362,0.0063539120010163,0.2218165490401336,0.0,-0.0019198464122889,0.0026397888168948,0.0002399808015161,0.0009599232061444,-0.0002399808015361,-0.1489559999999998,-0.0981149999999999,-0.928083,0.0902750000000001,0.087571,-0.921333
58,0.241667,walk,1.21793,-1.084543,0.937879,-0.017825,-0.007348,0.943425,0.0290376769858501,0.134629229661635,0.0002399808015427,-0.056140612078687,0.003130493727027,0.3637585394031855,-0.0047996160307489,-0.0019198464122889,0.0,0.0011999040076872,0.0019198464122889,-0.0016798656107511,-0.149097,-0.098684,-0.928084,0.0901590000000001,0.087018,-0.921341
59,0.245833,walk,1.218027,-1.084025,0.937874,-0.017606,-0.007222,0.943562,0.0232837253960666,0.1243398943831056,-0.0012001920307327,-0.0259739760248474,0.1190547900200635,0.1922155692977838,-0.0024003840614122,-0.0016802688429832,0.00048007681229,0.0,0.0004800768122771,-0.00096015362458,-0.1492039999999999,-0.0992089999999998,-0.928077,0.090062,0.0865019999999999,-0.92134
60,0.25,walk,1.218153,-1.083492,0.937886,-0.017483,-0.007052,0.943734,0.0302375809935374,0.1279097672186503,0.0028797696184334,-0.0621209168671121,0.0824718013998238,0.2436652847712219,-0.0026397888168906,-0.0035997120230617,0.0026397888168947,0.0007199424046016,-0.0007199424046016,-0.0011999040076797,-0.1493409999999999,-0.0997570000000001,-0.928078,0.0899389999999999,0.0859659999999998,-0.921357
61,0.254167,walk,1.2183,-1.082957,0.937878,-0.01723,-0.006924,0.943935,0.0352771778257494,0.1283897288216835,-0.0019198464122889,-0.0232569676263528,0.1346763582110333,0.2848367388382351,-0.0045596352291795,-0.0016798656107728,0.0026397888168943,0.0004799616030855,-0.0004799616030589,0.0016798656107511,-0.1495069999999998,-0.1002990000000001,-0.928059,0.0897940000000001,0.0854289999999999,-0.921342
62,0.258333,walk,1.218404,-1.082472,0.937888,-0.017161,-0.006879,0.944092,0.0249639942391032,0.1164186269802799,0.0024003840614655,-0.0136766508638953,0.0382082702595665,0.2263571567205816,-0.0040806529045021,-0.0026404224675907,0.0016802688430148,-0.0004800768123037,0.0,-0.0004800768122896,-0.1496280000000001,-0.1007949999999999,-0.928062,0.0896879999999999,0.0849440000000001,-0.921354
63,0.2625,walk,1.218519,-1.081928,0.937902,-0.017155,-0.006778,0.944322,0.0275977921765933,0.1305495560355401,0.0033597312214922,-0.0509888070131007,0.0184005834999313,0.3332295094815785,-0.006239500839899,-0.006239500839899,0.0009599232061436,0.0023998080153744,-0.0016798656107461,-0.0016798656107511,-0.1497689999999998,-0.1013649999999999,-0.928072,0.0895830000000001,0.084393,-0.921375
64,0.266667,walk,1.21868,-1.08146,0.937927,-0.016596,-0.006639,0.944532,0.038636909047295,0.1123110151187702,0.0059995200383829,0.0197284768365974,0.2751380470893773,0.2939435107750706,-0.004799616030749,-0.0067194624430379,0.0043196544276459,0.0023998080153212,0.0009599232061444,0.0004799616030714,-0.14995,-0.1018609999999999,-0.928079,0.0894319999999999,0.0839290000000001,-0.921398
65,0.270833,walk,1.218808,-1.080944,0.937939,-0.016443,-0.006475,0.944707,0.0307249159865352,0.1238598175708551,0.0028804608737426,-0.0547638556189276,0.095019496064787,0.250281511178029,-0.0057609217474853,-0.0052808449351815,0.0024003840614497,-0.001440230436858,0.0009601536245542,-0.0019203072491592,-0.1501019999999999,-0.1023990000000001,-0.928081,0.0892980000000001,0.0834169999999998,-0.921418
66,0.275,walk,1.218936,-1.080362,0.937969,-0.016514,-0.006246,0.944927,0.0307175425966227,0.1396688264938459,0.0071994240460967,-0.1207031028433677,0.0035528919498839,0.3213775867841931,-0.0057595392368667,-0.0067194624429845,0.0045596352291816,0.0009599232061711,0.0004799616030855,0.0016798656107511,-0.1502540000000001,-0.1030089999999999,-0.928092,0.089174,0.082837,-0.921441
67,0.279167,walk,1.219072,-1.079829,0.937966,-0.016305,-0.006102,0.945085,0.0326373890088588,0.1279097672186512,-0.0007199424046283,-0.0365108181320654,0.1172986787591305,0.2251813267493287,-0.0047996160306957,-0.0057595392368668,0.0043196544276455,0.0035997120230084,0.0002399808015427,-0.0009599232061436,-0.1504099999999999,-0.103566,-0.928071,0.089053,0.0823049999999999,-0.921442
68,0.283333,walk,1.219188,-1.079277,0.937995,-0.016357,-0.005916,0.945252,0.0278444551128192,0.1325012001920032,0.0069611137782181,-0.0968079495266107,0.0054412930815743,0.2437005962776653,-0.0081613058089509,-0.0038406144983235,0.004080652904465,0.001440230436858,0.0002400384061252,-0.00096015362458,-0.15056,-0.1041339999999999,-0.928083,0.088943,0.081754,-0.921475
