frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
11,0.045833,stand,-0.000595,1.199058,0.967108,-0.0108,-0.035535,0.592079,0.0223235717714834,-0.0120019203072744,0.0024003840614389,0.1157369992480131,0.0375077385501311,-0.0293819050793418,0.0009601536245808,0.0,-0.0004800768122887,-0.0014402304368713,-0.0002400384061252,0.0002400384061435,0.117893,0.0416670000000001,-0.920078,-0.1685839999999999,-0.0141259999999998,-0.918446
12,0.05,stand,-0.000513,1.199001,0.967111,-0.01094,-0.035697,0.592119,0.0196784257259419,-0.0136789056875386,0.0007199424046283,0.0996443309934591,0.0236645605172998,-0.0278018755781431,0.0007199424046083,0.0011999040076872,0.0007199424046066,0.0002399808015361,0.0,-0.0009599232061428,0.117814,0.0417290000000001,-0.920078,-0.1686649999999999,-0.0140689999999998,-0.918453
13,0.054167,stand,-0.000414,1.198945,0.96711,-0.011033,-0.035848,0.59212,0.0237580993520518,-0.0134389248860225,-0.0002399808015427,0.0788804042740544,0.0320872136301771,-0.0040288238847754,0.0004799616030722,0.0007199424046016,0.0002399808015361,-0.0016798656107528,0.0002399808015161,0.0,0.117717,0.0417880000000001,-0.920076,-0.168771,-0.0140119999999999,-0.918452
14,0.058333,stand,-0.000321,1.198897,0.967104,-0.011239,-0.035993,0.592138,0.0223235717714834,-0.0115218434949174,-0.0014402304368846,0.1206336979701876,-0.0020489444415191,-0.0159870959782359,0.0021603456553036,0.0,0.0,-0.0004800768122904,0.0002400384061252,-0.0007201152184356,0.117633,0.0418359999999999,-0.92007,-0.168866,-0.0139630000000001,-0.918449
15,0.0625,stand,-0.000217,1.198829,0.967095,-0.011312,-0.036117,0.592139,0.0249580033597312,-0.0163186945044826,-0.002159827213805,0.063470470326796,0.0273037808195427,-0.0032521783827792,0.0016798656107528,-0.0002399808015694,0.0011999040076789,0.0014398848092167,-0.0009599232061178,0.0009599232061444,0.117536,0.041903,-0.920056,-0.168964,-0.0138989999999998,-0.918436
16,0.066667,stand,-0.000113,1.198766,0.967108,-0.011564,-0.036224,0.59213,0.0249580033597311,-0.015118790496742,0.0031197504199495,0.1279297911033874,-0.0303122237912356,-0.0005945406370479,-0.0016798656107528,0.0016798656107728,0.0004799616030722,-0.0011999040076805,-0.0004799616030855,-0.0007199424046083,0.117425,0.041973,-0.920067,-0.169073,-0.013838,-0.918452
17,0.070833,stand,-1.2e-05,1.198701,0.967103,-0.011677,-0.036363,0.592131,0.0242438790206433,-0.0156024963994195,-0.0012001920307061,0.0832130139069844,0.0217543184124459,-0.004138277027364,-0.0004800768122904,-0.0004800768123037,0.0002400384061452,-0.0009601536245808,0.0002400384061252,-0.0002400384061452,0.117322,0.0420359999999999,-0.920061,-0.169178,-0.0137720000000001,-0.918448
18,0.075,stand,9.5e-05,1.198634,0.967109,-0.011874,-0.036501,0.592111,0.0256779457643388,-0.0160787137029131,0.0014398848092033,0.1156437056457799,-0.0028895401093949,0.0067671805008585,0.0031197504199661,-0.0028797696184067,-0.0002399808015361,-0.0028797696184267,0.0011999040076872,-0.001439884809215,0.117228,0.0420910000000001,-0.920068,-0.169297,-0.0137,-0.91846
19,0.079167,stand,0.000188,1.198549,0.96712,-0.012049,-0.036621,0.592035,0.0223182145428365,-0.0203983681305233,0.0026397888168906,0.1027704294207644,-0.0046464373814824,0.0406211105224583,0.0002399808015361,0.002159827213805,0.0002399808015361,0.0,0.0004799616030855,-0.0004799616030705,0.117136,0.0421849999999999,-0.920078,-0.1693899999999999,-0.013613,-0.918473
20,0.083333,stand,0.000475,1.198272,0.967162,-0.011512,-0.036811,0.592013,0.0688910225636101,-0.0664906385021801,0.010081613058086,-0.1532251410916636,0.2256631676103322,0.0233053668783429,0.0,0.0012001920307327,-0.0002400384061452,-0.0012001920307261,-0.0009601536245542,0.0,0.116849,0.042467,-0.920121,-0.169682,-0.0133399999999999,-0.918515
21,0.0875,stand,0.000608,1.198173,0.967159,-0.011623,-0.036959,0.592038,0.0319174466042717,-0.0237580993520689,-0.0007199424046016,0.0846479767577141,0.0262582211637258,-0.0184745514236616,0.0007199424046083,-0.0004799616030855,0.001439884809215,-0.002159827213825,0.0007199424046016,0.0002399808015344,0.116719,0.042564,-0.920112,-0.169824,-0.0132379999999998,-0.918511
22,0.091667,stand,0.000734,1.198098,0.967144,-0.011732,-0.037127,0.592075,0.0302375809935204,-0.0179985601151488,-0.003599712023035,0.0893956905568891,0.0347802895207592,-0.0255211990514695,0.0007199424046083,0.0014398848092033,-0.0004799616030722,0.0002399808015361,0.0,0.0004799616030722,0.116596,0.0426449999999998,-0.920099,-0.169949,-0.013163,-0.918494
23,0.095833,stand,0.000559,1.198269,0.967604,-0.013421,-0.038856,0.591745,-0.042006721075372,0.0410465674507731,0.110417666826696,1.149268857136826,0.183813664885278,0.1452454873961798,0.0024003840614488,-0.002160345655287,0.0021603456553053,-0.002880460873736,0.0012001920307327,-0.0009601536245792,0.116781,0.0424649999999999,-0.92055,-0.169786,-0.0133289999999999,-0.918958
24,0.1,stand,0.000694,1.198088,0.967757,-0.014041,-0.040005,0.591698,0.0323974082073433,-0.0434365250779905,0.0367170626349792,0.5669875481103446,0.2681849642916173,0.0049113257987167,0.0007199424046083,0.0009599232061178,0.0004799616030722,0.0,0.0,0.0021598272138217,0.116649,0.0426499999999998,-0.920701,-0.169921,-0.0131479999999999,-0.919102
25,0.104167,stand,0.000798,1.198114,0.967582,-0.013713,-0.039105,0.591814,0.0249580033597312,0.006239500839899,-0.0419966402687606,-0.3843204780799441,-0.25314791690537,-0.0545283347043791,0.0014398848092133,-0.0011999040076339,-0.0002399808015361,-0.0035997120230417,0.0016798656107195,-0.0023998080153578,0.116551,0.0426190000000001,-0.920527,-0.17004,-0.0131669999999999,-0.918937
26,0.108333,stand,0.001155,1.197841,0.967323,-0.01296,-0.03877,0.592183,0.0856937109937589,-0.0655304848775726,-0.0621699471915528,-0.3915155111563126,0.0914644769715674,-0.1997152376002203,0.0016802688430165,0.000720115218429,0.0014402304368696,-0.002880460873736,0.0019203072491617,-0.0009601536245808,0.116201,0.0428950000000001,-0.920262,-0.1704089999999999,-0.0128859999999999,-0.918682
27,0.1125,stand,0.001059,1.197949,0.96756,-0.013996,-0.039458,0.591904,-0.0230381569474441,0.0259179265658739,0.0568754499639864,0.5999429545361811,-0.0333136729179452,0.136537945666636,-0.0007199424046083,0.0035997120230084,-0.0002399808015361,-0.0014398848092167,0.0004799616030855,0.0004799616030722,0.116294,0.042802,-0.9205,-0.170319,-0.0129919999999998,-0.918917
28,0.116667,stand,0.001188,1.197866,0.967537,-0.014112,-0.039461,0.591901,0.0309575233981281,-0.0199184065274377,-0.005519558435324,0.0457234789947829,-0.0318157597693099,-0.0010177016514379,0.0004799616030722,-0.0009599232061178,0.0007199424046083,-0.0014398848092167,0.0,0.0009599232061444,0.116167,0.0428809999999999,-0.920474,-0.170454,-0.012909,-0.91889
29,0.120833,stand,0.001313,1.197794,0.967523,-0.014282,-0.039602,0.591943,0.0300048007681229,-0.0172827652424561,-0.0033605376860198,0.1052335896157087,0.0072211687760866,-0.0298613827739641,0.0012001920307261,0.000720115218429,0.0016802688430149,-0.0026404224675974,0.0024003840614655,0.0,0.116047,0.0429559999999999,-0.920453,-0.17059,-0.0128269999999999,-0.918876
30,0.125,stand,0.001517,1.197686,0.967581,-0.014713,-0.039962,0.592112,0.0489560835133188,-0.0259179265658739,0.0139188864890814,0.2665956631042463,0.0206303359927281,-0.1136275507891544,-0.0004799616030722,0.0016798656107728,-0.0011999040076789,-0.0023998080153545,0.0014398848092033,-0.0004799616030722,0.115841,0.043071,-0.920516,-0.1708039999999999,-0.0127129999999999,-0.918936
31,0.129167,jog,0.001757,1.197545,0.967436,-0.014473,-0.039883,0.592391,0.0575953923686105,-0.0338372930165458,-0.0347972162227169,-0.1191016826680422,0.0434608320581915,-0.159985315871292,0.0011999040076772,-0.0019198464122889,0.0023998080153578,-0.0002399808015361,-0.0002399808015694,0.0033597312215023,0.115606,0.043204,-0.920361,-0.171045,-0.0125730000000001,-0.918777
32,0.133333,jog,0.00197,1.197392,0.96732,-0.014403,-0.039773,0.592547,0.0511281805088813,-0.0367258761401991,-0.0278444551128192,-0.0605564223431922,-0.0194268048433248,-0.0903915553428253,0.002160345655307,0.0002400384061252,0.0,-0.0031204992798879,0.000720115218429,-0.0002400384061452,0.115402,0.043358,-0.920245,-0.171271,-0.0124170000000001,-0.918662
33,0.1375,jog,0.001996,1.197297,0.968104,-0.020068,-0.038188,0.593014,0.0062395008399327,-0.0227981761458978,0.1881449484041291,1.7302187251760162,-2.212459805005286,-0.4097538307099055,0.0002399808015361,0.0019198464122889,-0.0007199424046066,-0.0023998080153545,0.0023998080153744,-0.0011999040076789,0.115377,0.0434609999999999,-0.921032,-0.171307,-0.0123120000000001,-0.919451
34,0.141667,jog,0.002208,1.197111,0.968093,-0.02101,-0.03788,0.59314,0.0508759299256062,-0.044636429085678,-0.0026397888168906,0.2745423371858344,-0.3838734844542103,-0.0981728022867926,-0.0014398848092167,0.002159827213805,0.0011999040076789,-0.0139188864890815,-0.0014398848092033,0.0139188864890798,0.115159,0.0436559999999999,-0.921016,-0.1715769999999999,-0.012132,-0.919382
35,0.145833,jog,0.002402,1.196954,0.968023,-0.021319,-0.038012,0.593203,0.0465674507921267,-0.0376860297647533,-0.0168026884301522,0.1563154627190915,-0.0352985264267526,-0.045972619586425,0.0012001920307261,0.0019203072491617,0.0012001920307244,-0.0004800768122904,0.0009601536245542,0.0002400384061452,0.11497,0.0438209999999998,-0.920941,-0.1717729999999999,-0.0119710000000001,-0.919311
36,0.15,jog,0.002736,1.196709,0.968018,-0.021637,-0.038267,0.593353,0.0801535877129829,-0.058795296376302,-0.0011999040076606,0.193899306165616,0.0117716522070584,-0.0983642631746898,-0.0002399808015361,0.0016798656107728,-0.0007199424046066,0.007679385649149,0.0043196544276634,-0.0124790016798647,0.114635,0.044073,-0.920939,-0.1720749999999999,-0.011708,-0.919358
37,0.154167,jog,0.002916,1.196595,0.968022,-0.021895,-0.038532,0.593468,0.0431965442764578,-0.0273578113750773,0.0009599232061444,0.1739741189693056,0.0318755041309759,-0.0762521896844813,0.0021598272138217,0.0019198464122889,0.0019198464122856,-0.0148788096952259,-0.0011999040076872,0.0129589632829369,0.114464,0.0441949999999999,-0.920935,-0.172317,-0.0115990000000001,-0.919308
38,0.158333,jog,0.003091,1.196494,0.968057,-0.022258,-0.038819,0.593584,0.0420067210753719,-0.0242438790206741,0.0084013442150494,0.2208172083800772,0.0105398302486923,-0.0795070175289304,-0.0004800768122904,0.0016802688429832,0.0007201152184356,-0.0028804608737426,0.0012001920307327,0.0016802688430148,0.114287,0.0443029999999999,-0.920967,-0.172504,-0.0114929999999999,-0.919336
39,0.1625,jog,0.003225,1.196414,0.968111,-0.022468,-0.039128,0.593589,0.0321574274058075,-0.019198464122836,0.0129589632829636,0.1691855551145394,0.0598416639970658,-0.0093774477603785,0.0019198464122889,0.0023998080153744,0.0007199424046083,-0.0019198464122822,0.002159827213805,-0.0002399808015361,0.114161,0.0443929999999999,-0.921018,-0.172646,-0.0114040000000001,-0.919391
40,0.166667,jog,0.003382,1.196332,0.96817,-0.022759,-0.039537,0.5937,0.0376769858411326,-0.0196784257259749,0.0141588672905975,0.2278607912802614,0.0781067746680746,-0.0754854953961264,-0.0009599232061444,0.0033597312214923,-0.0014398848092167,-0.0064794816414684,0.0035997120230617,-0.0002399808015361,0.114,0.044489,-0.921083,-0.1728299999999999,-0.0113069999999999,-0.919451
41,0.170833,jog,0.003564,1.196266,0.968262,-0.022906,-0.040151,0.593801,0.0436869899183868,-0.0158425348055447,0.0220835333653338,0.2309736262540686,0.1980879043557104,-0.0661036229658432,0.0031204992798845,-0.0004800768123037,0.0024003840614505,-0.002160345655307,-0.0004800768123037,0.0012001920307261,0.113831,0.0445529999999998,-0.921165,-0.173021,-0.0112430000000001,-0.919538
42,0.175,jog,0.003708,1.196199,0.968309,-0.022944,-0.040566,0.593808,0.0345572354211665,-0.0160787137029132,0.0112790976721909,0.1330883414603273,0.1497683751412772,-0.0065636454434832,0.0021598272138217,0.00287976961846,0.0007199424046083,-0.0023998080153611,0.0016798656107728,-0.0004799616030722,0.1136959999999999,0.044632,-0.921209,-0.173175,-0.0111689999999999,-0.919587
43,0.179167,jog,0.003861,1.196122,0.968338,-0.023127,-0.040978,0.593809,0.0367170626349891,-0.0184785217182876,0.006959443244554,0.1882522890066876,0.1072199767471237,-0.0071066576314312,-0.0009599232061411,0.0047996160306956,-0.0014398848092167,-0.0014398848092167,0.0007199424046016,0.0019198464122872,0.113539,0.044729,-0.921244,-0.173334,-0.0110889999999999,-0.919608
44,0.183333,jog,0.004023,1.196036,0.968363,-0.023306,-0.041306,0.593857,0.0388862217954872,-0.0206433029284225,0.0060009601536105,0.1622172430603323,0.0771066181590042,-0.034638255029101,0.001440230436868,0.0021603456553403,0.0021603456553053,-0.0052808449351882,0.0016802688430365,-0.0009601536245808,0.113383,0.0448239999999999,-0.92126,-0.173518,-0.010996,-0.919637
45,0.1875,jog,0.004172,1.195973,0.968421,-0.023759,-0.041491,0.593901,0.0357571394288458,-0.0151187904967953,0.0139188864890814,0.2271120926011699,-0.0561995580551667,-0.0398346784515108,0.0009599232061444,0.0019198464122889,-0.0002399808015361,-0.0014398848092167,0.002159827213805,0.0004799616030722,0.113238,0.0448950000000001,-0.921319,-0.173673,-0.0109239999999999,-0.919693
46,0.191667,jog,0.00435,1.195883,0.968472,-0.02426,-0.041782,0.594007,0.0427165826733859,-0.0215982721382105,0.0122390208783353,0.275188012928336,-0.0272801354454589,-0.0783032031223174,0.0019198464122856,0.0014398848092033,0.0011999040076805,-0.0062395008399323,0.0011999040076872,-0.0011999040076789,0.113068,0.044991,-0.921365,-0.173877,-0.0108289999999999,-0.919749
47,0.195833,jog,0.004568,1.195802,0.968523,-0.024603,-0.041957,0.594176,0.0523283725396063,-0.019443110897743,0.0122419587133997,0.1804318168277124,-0.0254727152377828,-0.1113418485102997,0.0014402304368713,0.002880460873716,0.0016802688430148,-0.0043206913106073,0.0026404224675907,0.0004800768122887,0.112856,0.0450839999999999,-0.921409,-0.174113,-0.0107369999999999,-0.919798
48,0.2,jog,0.004803,1.195711,0.968657,-0.025248,-0.042156,0.594384,0.056395488360931,-0.0218382529397799,0.0321574274057997,0.3032817423322709,-0.1010973151184378,-0.1432638036061716,0.0091192704583624,0.0045596352291795,0.0021598272138217,-0.0026397888168972,0.0011999040076872,0.0011999040076805,0.112659,0.0451939999999999,-0.921534,-0.174359,-0.0106409999999999,-0.919927
49,0.204167,jog,0.005234,1.195417,0.968524,-0.025106,-0.042949,0.594667,0.1034317254619636,-0.0705543556515522,-0.0319174466042571,0.1687890587727322,0.3544440965281695,-0.1670088759499475,0.0038396928245745,0.0033597312215456,0.0021598272138234,-0.0045596352291795,0.0009599232061178,0.0002399808015344,0.112244,0.0455020000000001,-0.921392,-0.174809,-0.0103429999999999,-0.919793
50,0.208333,jog,0.005482,1.195311,0.968556,-0.025412,-0.0431,0.59486,0.0595295247239557,-0.0254440710513536,0.0076812289966204,0.1589493948645093,-0.0235432497145761,-0.1248017146384099,0.0002400384061452,0.0024003840614122,0.0,0.0012001920307261,-0.002160345655287,0.002880460873741,0.111997,0.0456179999999999,-0.921424,-0.1750519999999999,-0.0102459999999999,-0.919813
51,0.2125,jog,0.005732,1.195203,0.9686,-0.0259,-0.043142,0.595075,0.0599952003839692,-0.0259179265658739,0.0105591552675891,0.1976238150029615,-0.1168518966202608,-0.1431911934478878,-0.0071994240460768,-0.0031197504199761,0.0004799616030722,-0.0081593472522213,0.0031197504199761,-0.0016798656107511,0.111717,0.0457129999999998,-0.921466,-0.175336,-0.0101249999999999,-0.919864
52,0.216667,jog,0.005986,1.195107,0.968655,-0.026313,-0.043187,0.595293,0.0609551235901127,-0.0230381569474672,0.0131989440844797,0.1695330662153213,-0.0942594022536401,-0.1424702222182565,-0.0023998080153578,-0.0002399808015161,0.0002399808015361,-0.003599712023035,0.0014398848092033,0.0,0.111453,0.045808,-0.92152,-0.1756049999999999,-0.0100229999999998,-0.919919
53,0.220833,jog,0.006203,1.195031,0.968702,-0.026778,-0.04322,0.595479,0.0520883341334613,-0.0182429188670103,0.0112818050887921,0.1865615436009641,-0.1146023292215844,-0.1254132199255921,0.0007201152184356,0.0009601536246075,0.0009601536245792,-0.0076812289966404,0.002880460873716,-0.0021603456553053,0.111239,0.0458880000000001,-0.921563,-0.175854,-0.009935,-0.919975
54,0.225,jog,0.00645,1.194939,0.968753,-0.027096,-0.043379,0.595651,0.0592752579793615,-0.0220782337412961,0.0122390208783353,0.1661226432302777,-0.0244619807513348,-0.1124688601583896,0.0016798656107494,0.0016798656107195,-0.0004799616030722,-0.0019198464122889,-0.0016798656107195,0.0031197504199661,0.110999,0.045987,-0.921616,-0.176109,-0.0098499999999999,-0.920013
55,0.229167,jog,0.006708,1.194834,0.96886,-0.027701,-0.043616,0.595816,0.0619150467962563,-0.0251979841612722,0.0256779457643578,0.2991322776209124,-0.0763642642584879,-0.1178814416681412,0.0002399808015361,0.002159827213805,0.0004799616030722,-0.0026397888168906,0.0009599232061178,0.0002399808015361,0.110742,0.0461009999999999,-0.921721,-0.1763779999999999,-0.009741,-0.920119
56,0.233333,jog,0.006941,1.194729,0.968866,-0.027936,-0.043914,0.595952,0.0559289486317809,-0.0252040326452284,0.001440230436858,0.1744725680591008,0.0518659367853774,-0.0890398401768809,0.0012001920307261,-0.0004800768122504,0.0019203072491601,-0.004320691310614,0.0012001920307327,0.0021603456553053,0.110514,0.0462040000000001,-0.921719,-0.176629,-0.0096309999999999,-0.920116
57,0.2375,jog,0.007173,1.194625,0.968909,-0.028321,-0.044213,0.596095,0.0556755459563237,-0.024958003359703,0.0103191744660464,0.2324213968211294,0.0096797759836223,-0.0982912975785318,0.0014398848092133,0.0009599232061178,0.0009599232061428,-0.0028797696184267,0.0007199424046016,-0.0002399808015361,0.110288,0.0463119999999999,-0.921758,-0.176873,-0.009524,-0.92016
58,0.241667,jog,0.007475,1.194523,0.968948,-0.028304,-0.044416,0.596306,0.0724742020638348,-0.0244780417566706,0.0093592512599018,0.049334114941783,0.0893378891318204,-0.1257975579206114,-0.0002399808015361,0.0009599232061711,0.0009599232061444,-0.0064794816414684,0.0014398848092033,-0.001439884809215,0.109985,0.046418,-0.921793,-0.177202,-0.009416,-0.920205
59,0.245833,jog,0.007743,1.194366,0.968921,-0.027804,-0.04489,0.596143,0.0643302928468554,-0.0376860297647533,-0.0064810369659143,-0.0546304245918284,0.3208122905911912,0.1118472817225605,-0.0019203072491584,0.0009601536245542,0.0014402304368696,-0.0028804608737426,0.0,0.0024003840614488,0.109709,0.0465789999999999,-0.92176,-0.177482,-0.0092590000000001,-0.920168
60,0.25,jog,0.008151,1.194122,0.968872,-0.027027,-0.045551,0.59646,0.0979121670266378,-0.0585553155747858,-0.0117590592752763,-0.1131739444287048,0.4860373599797439,-0.1670030696148754,0.0019198464122856,0.0,0.0009599232061428,-0.0043196544276434,0.0021598272138583,0.0009599232061444,0.1093089999999999,0.046823,-0.921707,-0.1779079999999999,-0.0090059999999998,-0.920115
61,0.254167,jog,0.008348,1.194126,0.969094,-0.027657,-0.045363,0.596973,0.0472762179025678,0.0009599232061711,0.0532757379409783,0.1822329074170566,-0.2373753570986605,-0.3259157479839073,-0.0023998080153578,0.0033597312214923,-0.0009599232061428,-0.0062395008399324,0.0016798656107195,0.0004799616030705,0.109102,0.0468329999999999,-0.921933,-0.1781309999999999,-0.009003,-0.920335
62,0.258333,jog,0.008533,1.19414,0.969328,-0.029644,-0.044781,0.597554,0.0444071051368221,0.0033605376860197,0.0561689870379155,0.5904247574697074,-0.7751310977643162,-0.4095512965774349,0.0019203072491617,0.0014402304369113,0.000720115218434,-0.0038406144983235,0.0016802688430365,0.0007201152184356,0.108925,0.0468250000000001,-0.922164,-0.178332,-0.0090099999999999,-0.920566
63,0.2625,jog,0.008862,1.19392,0.969224,-0.02874,-0.045616,0.597415,0.0789536837053028,-0.0527957763378654,-0.0249580033597293,-0.1059328920779803,0.5759835389620159,0.1104960768550486,0.000719942404605,0.0007199424046016,0.0028797696184317,-0.0045596352291795,0.0009599232061178,-0.0019198464122872,0.108599,0.0470479999999999,-0.922048,-0.17868,-0.0087860000000001,-0.92047
64,0.266667,jog,0.00922,1.193703,0.969027,-0.028465,-0.046632,0.59734,0.0859131269498446,-0.0520758339333177,-0.0472762179025687,0.1872624163906723,0.4678350311090338,0.0508447345241288,0.0,0.0016798656107195,0.0,-0.0023998080153611,-0.0004799616030322,0.0019198464122872,0.1082409999999999,0.0472719999999999,-0.921851,-0.179048,-0.0085709999999998,-0.920265
65,0.270833,jog,0.00952,1.193593,0.968999,-0.029,-0.046915,0.597361,0.0720115218434949,-0.0264042246759612,-0.0067210753720395,0.2869012842709187,-0.0432640192593643,-0.0310882718791787,-0.0002400384061452,0.0019203072491617,-0.0012001920307261,-0.0016802688430165,-0.0002400384061785,0.0028804608737393,0.10794,0.04739,-0.921828,-0.179355,-0.0084619999999999,-0.920225
66,0.275,jog,0.009846,1.193432,0.968979,-0.029041,-0.047303,0.597297,0.0782337413006953,-0.0386369090472412,-0.0047996160307223,0.1280949271129713,0.1358074068882384,0.0359346608034679,0.0007199424046083,0.0009599232061711,0.0007199424046083,0.0633549316054745,0.0167986561075147,-0.0215982721382287,0.1076169999999999,0.047555,-0.921805,-0.179417,-0.0082310000000001,-0.920295
67,0.279167,jog,0.010214,1.193267,0.968994,-0.029839,-0.047806,0.597409,0.0883129349652033,-0.0395968322534129,0.0035997120230351,0.4500807686241857,-0.0308253273323692,-0.0948246337391362,-0.0011999040076772,0.0009599232061178,0.0009599232061428,-0.0045596352291795,0.0016798656107728,-0.0023998080153578,0.107244,0.0477239999999998,-0.921816,-0.179804,-0.008059,-0.92032
68,0.283333,jog,0.010787,1.192939,0.96892,-0.030091,-0.04822,0.597666,0.137542006721075,-0.0787325972155798,-0.0177628420547331,0.2128674992306484,0.0956095794552762,-0.1636552166839299,0.0021603456553036,0.0016802688430365,0.0016802688430148,0.0,0.0002400384061252,0.0028804608737393,0.10668,0.048059,-0.921735,-0.1803769999999999,-0.00773,-0.920234
69,0.2875,jog,0.011159,1.192774,0.968849,-0.030481,-0.048426,0.597799,0.0892728581713469,-0.0395968322534129,-0.0170386369090577,0.2075311019571597,-0.0279663606772249,-0.0932453430310231,-0.0007199424046083,0.0035997120230084,0.0011999040076805,-0.0052795776337946,0.0033597312214923,0.0004799616030722,0.106305,0.0482389999999999,-0.921659,-0.180771,-0.007551,-0.920161
