frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
11,0.045833,stand,-0.545628,1.59626,0.978353,-0.044626,-0.058608,0.586807,0.0338454152664298,-0.0187229956793141,-0.0076812289966205,-0.020482958702341,0.0051133763802229,-0.0055744539795163,0.0002400384061385,-0.000720115218429,-0.0002400384061452,-0.0009601536245808,0.0004800768122504,0.0007201152184356,0.135175,0.0485189999999999,-0.926372,-0.154417,0.0134369999999999,-0.925109
12,0.05,stand,-0.545481,1.596181,0.978349,-0.044703,-0.05871,0.586825,0.0352771778257758,-0.0189584833213199,-0.0009599232061444,0.0585579454447144,0.0188788010261006,-0.0139888610841158,0.0019198464122889,0.0002399808015161,0.0007199424046083,0.0016798656107461,-0.002159827213805,0.0016798656107511,0.135036,0.0485989999999998,-0.926365,-0.154557,0.0135069999999999,-0.925098
13,0.054167,stand,-0.545315,1.596095,0.978336,-0.044801,-0.058777,0.586815,0.0398368130549555,-0.0206383489320927,-0.0031197504199761,0.0571228503862337,-0.0018302908104297,0.0019828700802352,0.0016798656107461,0.0014398848092566,-0.0007199424046083,0.0004799616030855,0.0014398848092033,-0.0011999040076789,0.1348769999999999,0.048691,-0.926355,-0.154721,0.0135989999999999,-0.92509
14,0.058333,stand,-0.545145,1.596009,0.978319,-0.044915,-0.058877,0.586824,0.0408065290446479,-0.0206433029284758,-0.0040806529044488,0.0724993974037592,0.0073810891744585,-0.0104659917045314,-0.0009601536245675,-0.0031204992798945,0.0004800768122904,-0.0026404224675907,-0.0004800768123037,-0.0040806529044654,0.134703,0.048764,-0.926336,-0.1549019999999999,0.0136829999999998,-0.92509
15,0.0625,stand,-0.544988,1.595897,0.978311,-0.045166,-0.059045,0.586792,0.0376769858411237,-0.0268778497720451,-0.0019198464122889,0.1454244621569651,-0.0062834400634886,0.0080678646729177,-0.0026397888169039,-0.0014398848092033,0.0004799616030722,0.0007199424046016,0.0007199424046549,0.0021598272138233,0.134535,0.0488700000000001,-0.926326,-0.1550559999999999,0.0137980000000001,-0.925073
16,0.066667,stand,-0.544796,1.595807,0.978287,-0.045252,-0.059131,0.586816,0.0460763138949078,-0.0215982721382105,-0.0057595392368668,0.0574298005848839,0.0103750770569119,-0.017746767510748,0.0004799616030722,0.0014398848092033,-0.0014398848092167,-0.0002399808015427,0.0019198464122889,-0.0016798656107511,0.1343449999999999,0.048966,-0.926308,-0.155249,0.0138960000000001,-0.925056
17,0.070833,stand,-0.544603,1.595706,0.978308,-0.045481,-0.059397,0.58687,0.0463274123859815,-0.0242438790206209,0.0050408065290297,0.1636093813546202,0.0416674346760561,-0.0419079832664626,-0.0009601536245808,-0.0024003840614655,0.003600576092175,0.0004800768123037,-0.0021603456553403,0.0016802688430149,0.1341479999999999,0.0490569999999999,-0.926314,-0.15544,0.0139879999999998,-0.92507
18,0.075,stand,-0.544394,1.59559,0.978293,-0.045578,-0.059589,0.586917,0.0501559875209751,-0.0278377729781629,-0.003599712023035,0.0914549797960246,0.0495380290830039,-0.0319713776398845,0.0002399808015427,0.0,-0.0026397888168939,-0.0011999040076872,0.0004799616030855,-0.0007199424046083,0.13394,0.0491729999999999,-0.92631,-0.1556539999999999,0.0141059999999999,-0.925058
19,0.079167,stand,-0.544221,1.595453,0.97833,-0.045993,-0.059865,0.586902,0.0415166786657282,-0.032877369810428,0.0088792896568429,0.2394744233566854,-0.0094967698761038,-0.009323592084981,0.0009599232061444,-0.0009599232061178,0.0002399808015361,-0.0007199424046016,0.0002399808015161,0.0009599232061444,0.1337709999999999,0.049306,-0.926346,-0.15583,0.0142439999999999,-0.925091
20,0.083333,stand,-0.544023,1.595352,0.978324,-0.046066,-0.059951,0.586997,0.0475276044166875,-0.0242438790206208,-0.0014402304368846,0.0515186697582714,0.0171108744032328,-0.0595052037531367,-0.0024003840614522,-0.0014402304369113,0.0040806529044637,-0.0014402304368846,0.0009601536246075,-0.0002400384061452,0.133563,0.0494009999999998,-0.926323,-0.156034,0.0143489999999999,-0.925086
21,0.0875,stand,-0.543836,1.595247,0.978338,-0.046267,-0.060085,0.58707,0.0448764098872207,-0.0251979841612723,0.0033597312215189,0.1150497776288889,-0.0010445740856294,-0.051911093660625,0.0026397888168906,0.0007199424046549,-0.0019198464122872,0.0002399808015427,-0.0004799616030855,0.0011999040076789,0.1333869999999999,0.049509,-0.926345,-0.15622,0.0144519999999999,-0.925095
22,0.091667,stand,-0.543626,1.595126,0.978334,-0.046426,-0.060206,0.587097,0.0503959683225179,-0.0290376769858501,-0.0009599232061444,0.0956666672707704,0.0037012333591209,-0.0230502557180362,-0.0016798656107461,-0.0026397888169439,0.0002399808015361,0.0002399808015427,0.0014398848092033,-0.001439884809215,0.13317,0.0496189999999998,-0.92634,-0.1564289999999999,0.0145789999999998,-0.925097
23,0.095833,stand,-0.543423,1.595008,0.978356,-0.046653,-0.060429,0.587115,0.0487277964474469,-0.028324531925123,0.0052808449351815,0.1511201166947536,0.0239452106325819,-0.0206748972056803,0.0012001920307194,0.0007201152184823,0.0002400384061452,-0.0014402304368846,0.0009601536246075,0.0007201152184356,0.1329719999999999,0.0497400000000001,-0.926361,-0.156638,0.014701,-0.925116
24,0.1,stand,-0.543132,1.594831,0.978177,-0.046148,-0.059807,0.586899,0.06983441324695,-0.0424766018718194,-0.0429565634749316,-0.3695608471216756,-0.10987813883018,0.1499254232393018,-0.0002399808015294,0.0,0.001439884809215,0.0023998080153744,-0.0009599232061711,0.0021598272138217,0.1326799999999999,0.0499169999999999,-0.926176,-0.156919,0.0148739999999998,-0.924928
25,0.104167,stand,-0.542917,1.59466,0.978092,-0.046197,-0.059658,0.586766,0.0515958723302053,-0.0410367170626694,-0.02039836813055,-0.0215209023284238,-0.0774123113600373,0.0763296465949078,0.0002399808015294,0.0007199424046016,-0.0019198464122872,-0.0021598272138317,0.0021598272138583,-0.0019198464122872,0.1324659999999999,0.0500910000000001,-0.926099,-0.157143,0.0150540000000001,-0.924851
26,0.108333,stand,-0.54271,1.594525,0.978048,-0.046134,-0.05963,0.586732,0.0496879500720012,-0.0324051848295718,-0.0105616898703631,-0.0319633676094196,0.0052958533306458,0.0227939751677697,-0.0019203072491617,0.0002400384061252,-0.000720115218434,0.0009601536245808,-0.0002400384061785,0.0007201152184356,0.132251,0.050227,-0.926058,-0.1573459999999999,0.0151879999999999,-0.924804
27,0.1125,stand,-0.542509,1.594392,0.978034,-0.046319,-0.059741,0.586744,0.0482361411087128,-0.0319174466042569,-0.0033597312215189,0.1031256673768175,-0.0080762521930615,-0.0153656570928533,0.0002399808015427,-0.0009599232061178,0.0021598272138217,0.0007199424046016,0.0002399808015694,0.0,0.132051,0.050356,-0.926035,-0.157544,0.015322,-0.92479
28,0.116667,stand,-0.542312,1.594263,0.978006,-0.0464,-0.059823,0.586759,0.0472762179025684,-0.0309575233981391,-0.0067194624429846,0.0544731035427293,0.0098557401414059,-0.0122179158745353,-0.000719942404615,-0.0026397888169439,-0.0009599232061428,-0.0002399808015161,-0.0007199424046549,0.0,0.131851,0.0504739999999999,-0.926011,-0.1577419999999999,0.0154479999999999,-0.924762
29,0.120833,jog,-0.542115,1.59414,0.977974,-0.04642,-0.059891,0.586814,0.0472875660105624,-0.0295247239558558,-0.0076812289966471,0.0263631558106574,0.0232602624974739,-0.0335865416942926,-0.0002400384061385,0.0009601536246075,0.0021603456553053,0.0012001920307061,-0.0002400384061252,-0.0009601536245792,0.131653,0.0506010000000001,-0.92597,-0.157934,0.01557,-0.924734
30,0.125,jog,-0.541887,1.594018,0.977959,-0.046566,-0.060098,0.586895,0.0547156227501813,-0.0292776577873662,-0.003599712023035,0.1142914908729414,0.043135600624474,-0.0540213652026628,-0.0002399808015427,0.0002399808015161,-0.0026397888168956,0.0026397888168906,-0.0009599232061178,0.0007199424046066,0.1314239999999999,0.0507239999999999,-0.925966,-0.158151,0.0156880000000001,-0.924716
31,0.129167,jog,-0.541674,1.593867,0.97795,-0.046763,-0.060336,0.586911,0.0511159107271462,-0.0362371010319203,-0.0021598272138317,0.1437136896978148,0.0381277637739148,-0.018102545811148,0.0011999040076872,0.0011999040076872,0.0031197504199661,-0.0033597312214923,0.0014398848092033,-0.0004799616030722,0.131216,0.05088,-0.925944,-0.158378,0.0158450000000001,-0.924709
32,0.133333,jog,-0.541434,1.593737,0.977945,-0.047006,-0.060565,0.586962,0.0576092174748002,-0.031204992798839,-0.0012001920307327,0.1586275216843838,0.023289984734091,-0.0410744557019933,0.0014402304368713,0.000720115218429,-0.000720115218434,0.0024003840614389,-0.0019203072491617,-0.0012001920307244,0.130982,0.0510129999999999,-0.925942,-0.158608,0.015967,-0.924709
33,0.1375,jog,-0.54122,1.5936,0.977952,-0.047122,-0.0608,0.586974,0.0513558915286624,-0.032877369810428,0.0016798656107728,0.1114729113249599,0.0594574235353711,-0.0120089270456527,-0.0011999040076872,-0.0014398848092033,0.0021598272138233,-0.002159827213805,0.0028797696184067,0.0002399808015361,0.130763,0.051144,-0.92594,-0.1588309999999999,0.016116,-0.924715
34,0.141667,jog,-0.540997,1.593449,0.977951,-0.047306,-0.061081,0.586988,0.0535157187425211,-0.0362371010319205,-0.0002399808015427,0.1508812899518133,0.0584017708468977,-0.016262074420001,-0.0019198464122889,0.002159827213805,-0.0011999040076805,0.0007199424046016,-0.0004799616030322,0.0002399808015361,0.1305319999999999,0.051304,-0.925944,-0.159051,0.0162650000000001,-0.924713
35,0.145833,jog,-0.540778,1.593306,0.977938,-0.047439,-0.061109,0.587021,0.0525684109457438,-0.0343254920787335,-0.0031204992798945,0.0591518102411731,-0.0248998180224313,-0.0256128309424853,0.0052808449351949,0.0004800768123037,-0.0012001920307244,-0.0016802688430098,0.000720115218429,-0.0004800768122904,0.1303349999999999,0.051449,-0.925936,-0.159277,0.0164110000000001,-0.924702
36,0.15,jog,-0.540569,1.593173,0.977962,-0.04774,-0.061511,0.587054,0.0501559875210018,-0.0319174466042569,0.0057595392368668,0.2303562582005498,0.0735447555469702,-0.0327249492837157,-0.0002399808015294,0.0007199424046016,0.0023998080153595,0.0014398848092033,0.0002399808015161,0.00287976961843,0.130125,0.0515849999999999,-0.92595,-0.15948,0.016545,-0.924714
37,0.154167,jog,-0.540336,1.59305,0.977966,-0.047867,-0.06172,0.587155,0.0559155267578419,-0.0295176385888824,0.0009599232061444,0.1072465795817524,0.0502248733918391,-0.0653533311869375,0.0004799616030722,0.0004799616030855,0.0004799616030705,-0.0019198464122889,0.0,-0.0016798656107511,0.129894,0.0517099999999999,-0.925952,-0.159721,0.0166679999999999,-0.924725
38,0.158333,jog,-0.540123,1.592884,0.977959,-0.048057,-0.061818,0.587178,0.0511281805088858,-0.0398463754200937,-0.0016802688430098,0.1012613301267386,-0.0140557703045644,-0.0224217202809817,0.0026404224675907,0.0016802688430365,0.0002400384061452,-0.0028804608737426,0.0009601536246075,-0.0009601536245792,0.129692,0.0518830000000001,-0.925944,-0.159946,0.0168380000000001,-0.924722
39,0.1625,jog,-0.539862,1.592735,0.977944,-0.048187,-0.061972,0.587166,0.0626349892008798,-0.0357571394288347,-0.003599712023035,0.0942797697570529,0.0229623798497776,0.0012351446159444,-0.0019198464122889,0.0023998080153212,-0.0011999040076789,0.0007199424046283,0.0009599232061178,-0.0009599232061428,0.1294229999999999,0.0520419999999999,-0.925934,-0.160204,0.0169909999999999,-0.924711
40,0.166667,jog,-0.539629,1.592561,0.977939,-0.048398,-0.062218,0.58722,0.0559155267578419,-0.041756659467271,-0.0011999040076872,0.1509527295786289,0.0390209919562704,-0.0414763797288907,0.0021598272138183,0.0011999040076872,0.0009599232061428,-0.003599712023035,0.0004799616030855,-0.0002399808015361,0.129199,0.052221,-0.925925,-0.1604519999999999,0.0171670000000001,-0.924707
41,0.170833,jog,-0.539368,1.592407,0.977951,-0.048709,-0.062671,0.587312,0.0626500240038566,-0.0369659145463243,0.0028804608737426,0.2480452438431874,0.0932709322853269,-0.0684553585469151,0.0004800768122904,0.0012001920307327,0.0002400384061452,-0.0024003840614655,-0.0002400384061785,-0.0012001920307261,0.1289399999999999,0.05238,-0.925936,-0.160723,0.01732,-0.924724
42,0.175,jog,-0.539131,1.592246,0.977956,-0.048995,-0.062892,0.587318,0.0568754499639868,-0.0386369090472418,0.0011999040076872,0.1735929656514315,0.0061298935837372,-0.0167492910808738,-0.0011999040076739,0.0016798656107728,-0.0019198464122872,0.0016798656107461,-0.0011999040076339,0.0007199424046083,0.128698,0.052548,-0.925949,-0.160953,0.017476,-0.924726
43,0.179167,jog,-0.538854,1.592079,0.977954,-0.049296,-0.063159,0.587435,0.0664746820254311,-0.0400767938564982,-0.0004799616030855,0.1910302805917559,0.0248900263565419,-0.0832722952325215,0.0009599232061444,0.0023998080153212,0.0004799616030722,0.0,0.0011999040076339,-0.0007199424046083,0.128425,0.0527249999999999,-0.925945,-0.1612299999999999,0.0176479999999998,-0.924727
44,0.183333,jog,-0.538602,1.591914,0.977979,-0.049481,-0.0634,0.587473,0.0604896783485429,-0.0396063370139151,0.0060009601536372,0.1397075417883387,0.0436568293227851,-0.0309537108049852,0.0,0.0004800768123037,0.0004800768122904,-0.0024003840614389,0.0009601536246075,-0.0021603456553036,0.128173,0.0528919999999999,-0.925968,-0.1614919999999999,0.0178169999999999,-0.924761
45,0.1875,jog,-0.53835,1.591752,0.977998,-0.049788,-0.063632,0.587502,0.0604751619870481,-0.0388768898488109,0.0045596352291795,0.1845610930585804,0.0055545617255075,-0.0313940756278617,0.0021598272138183,0.0023998080153744,0.001439884809215,-0.0014398848092033,0.0002399808015161,-0.0011999040076789,0.12793,0.053064,-0.925981,-0.1617499999999999,0.0179799999999998,-0.924785
46,0.191667,jog,-0.538071,1.591588,0.978018,-0.050041,-0.06399,0.587558,0.0669546436285166,-0.0393568514518965,0.0047996160307223,0.1990423594285949,0.0709445561623871,-0.0447816285544482,-0.0028797696184334,0.0,0.0007199424046066,-0.0009599232061444,-0.0009599232061178,-0.0004799616030722,0.1276389999999999,0.053228,-0.925998,-0.1620329999999999,0.01814,-0.924807
47,0.195833,jog,-0.537808,1.591437,0.978004,-0.050248,-0.06416,0.587602,0.0631301008161337,-0.0362457993278953,-0.0033605376860464,0.1280251528607643,0.0101866083624871,-0.0359237055804505,0.0012001920307327,0.0009601536245542,0.0012001920307261,0.0004800768122771,0.0,0.0012001920307244,0.1273809999999999,0.0533829999999999,-0.925979,-0.162294,0.018291,-0.924788
48,0.2,jog,-0.537517,1.591262,0.977997,-0.050481,-0.064415,0.587697,0.0698344132469234,-0.0419966402687871,-0.0016798656107461,0.1615275158737629,0.0383100242123557,-0.067062686259446,0.0009599232061444,0.0007199424046016,0.001439884809215,-0.0026397888168906,0.0011999040076872,-0.0009599232061428,0.127094,0.0535609999999999,-0.925966,-0.1625959999999999,0.0184710000000001,-0.924785
49,0.204167,jog,-0.537257,1.591067,0.978001,-0.05074,-0.064687,0.587716,0.0623950083993375,-0.0467962562994831,0.0009599232061444,0.1774328469769639,0.0340638390757324,-0.023143213865237,0.0007199424046016,0.0019198464122889,-0.0021598272138234,-0.0026397888168906,0.0011999040076339,-0.0019198464122872,0.1268369999999999,0.0537639999999999,-0.925979,-0.1628669999999999,0.0186709999999998,-0.924797
50,0.208333,jog,-0.536948,1.590896,0.977986,-0.051043,-0.065076,0.587761,0.0741718674988006,-0.0410465674507731,-0.0036005760921716,0.2274849998949574,0.0685248840830327,-0.0410225718624958,-0.0019203072491617,0.0019203072491617,0.0012001920307244,0.000720115218429,-0.0002400384061252,0.0,0.1265199999999999,0.0539429999999998,-0.925959,-0.163173,0.0188409999999998,-0.924782
51,0.2125,jog,-0.536638,1.5907,0.977988,-0.051376,-0.065423,0.587787,0.0743940484761296,-0.0470362371010522,0.0004799616030589,0.2273964332255606,0.0428880372549889,-0.031408034232555,-0.0021598272138183,-0.0009599232061178,-0.0031197504199661,-0.0004799616030855,-0.0016798656107195,0.0002399808015361,0.1262009999999999,0.054135,-0.925974,-0.1634850000000001,0.0190300000000001,-0.924783
52,0.216667,jog,-0.53633,1.590516,0.977937,-0.051507,-0.065599,0.587751,0.073914086873044,-0.0441564674825922,-0.0122390208783353,0.1012565973034259,0.0299761031684932,0.0155415760039062,0.0014398848092167,0.0019198464122889,0.0026397888168956,-0.0019198464122622,0.0031197504199228,-0.0021598272138233,0.1258989999999999,0.054327,-0.925912,-0.1638009999999999,0.0192269999999998,-0.924741
53,0.220833,jog,-0.536186,1.59028,0.978021,-0.051725,-0.065782,0.587482,0.0345655304848588,-0.056649063850246,0.0201632261161987,0.140198892610493,-0.0027240396291371,0.1487049138391475,0.0026404224675907,0.0016802688429832,0.0004800768122887,-0.0012001920307327,0.0009601536246075,-0.0016802688430148,0.125766,0.05457,-0.925994,-0.1639499999999999,0.0194670000000001,-0.924832
54,0.225,jog,-0.535946,1.590082,0.977976,-0.051626,-0.065737,0.587391,0.0575953923686147,-0.0475161987040845,-0.0107991360691319,-0.0499479917352893,0.0058717818022163,0.0585933514851865,-0.0023998080153611,0.0,-0.001439884809215,-0.0016798656107461,0.0007199424046016,-0.0004799616030722,0.125516,0.0547679999999999,-0.925955,-0.1641969999999999,0.019668,-0.924789
55,0.229167,jog,-0.53564,1.58993,0.977909,-0.051647,-0.065771,0.58733,0.0734341252699851,-0.0364770818334364,-0.0160787137028865,0.0186076596436103,0.0044106243012004,0.0353066046801315,-0.0019198464122889,0.0031197504199761,-0.0009599232061428,0.0004799616030589,-0.0004799616030855,0.0016798656107511,0.1252019999999999,0.0549329999999999,-0.925892,-0.164501,0.0198179999999998,-0.924715
56,0.233333,jog,-0.535308,1.589778,0.977829,-0.05175,-0.065761,0.587369,0.0796927508401341,-0.0364858377340739,-0.0192030724916178,0.036623106038995,-0.0308348233077319,-0.0284412201467213,0.0024003840614522,0.001440230436858,-0.0021603456553053,-0.000720115218429,0.0016802688430365,-0.0031204992798845,0.1248799999999999,0.055091,-0.925821,-0.1648359999999999,0.0199770000000001,-0.924648
57,0.2375,jog,-0.534983,1.589602,0.97777,-0.051723,-0.065733,0.58742,0.0779937604991652,-0.0422366210703035,-0.0141588672905976,-0.0191153831337509,-0.0008980767820036,-0.0288508242533756,0.0019198464122889,0.0026397888168906,0.0007199424046083,-0.0009599232061444,-0.0007199424046016,0.0002399808015361,0.1245629999999999,0.0552779999999999,-0.925759,-0.165165,0.0201500000000001,-0.924588
58,0.241667,jog,-0.53467,1.589428,0.977717,-0.051777,-0.065599,0.587398,0.0751139908807313,-0.0417566594672177,-0.0127189824814208,-0.0168189648198992,-0.068298155392667,0.0102358874560373,-0.0028797696184334,0.0007199424046549,0.0009599232061428,-0.00143988480923,0.0007199424046016,-0.001439884809215,0.1242379999999999,0.055455,-0.925702,-0.165484,0.0203269999999999,-0.924541
59,0.245833,jog,-0.534362,1.589252,0.977713,-0.051989,-0.065711,0.587346,0.0739318290926487,-0.0422467594815059,-0.0009601536245542,0.1147753544389647,-0.0182659097009207,0.0204328072928302,0.0004800768122904,-0.0004800768123037,0.0014402304368696,-0.001440230436858,0.0016802688429832,-0.0012001920307244,0.1239319999999999,0.0556289999999999,-0.925692,-0.165798,0.0205099999999998,-0.924542
60,0.25,jog,-0.534016,1.589061,0.97766,-0.052153,-0.065967,0.587366,0.0830333573314032,-0.045836333093365,-0.0127189824814208,0.1360478223223435,0.0546265331419159,-0.0194792726269151,-0.0026397888168906,0.0009599232061178,-0.0007199424046066,-0.0007199424046016,0.0011999040076872,0.0007199424046066,0.123575,0.0558239999999998,-0.925642,-0.1661469999999999,0.0207059999999998,-0.924486
61,0.254167,jog,-0.53366,1.588866,0.977631,-0.052366,-0.066167,0.587417,0.0854331653467782,-0.0467962562995364,-0.0069594432445274,0.1387606096822623,0.0206502531935781,-0.0406111125541749,0.0019198464122889,0.0019198464122889,-0.0016798656107511,0.0,0.0004799616030855,0.0002399808015361,0.123227,0.056027,-0.92562,-0.1665029999999999,0.0209030000000001,-0.924456
62,0.258333,jog,-0.533291,1.588658,0.977615,-0.052633,-0.066612,0.587441,0.088574171867514,-0.0499279884781531,-0.0038406144983235,0.2297092542918994,0.099543503234266,-0.0268721742997622,0.0002400384061385,0.0026404224675907,0.0024003840614488,-0.0009601536245808,0.0,-0.0012001920307244,0.1228589999999999,0.056246,-0.925594,-0.166876,0.0211110000000001,-0.924445
63,0.2625,jog,-0.532937,1.588439,0.977617,-0.052769,-0.06675,0.587513,0.0849532037436915,-0.0525557955363493,0.0004799616030589,0.0909591387207155,0.0190814564372927,-0.0489740024233648,-0.0023998080153478,-0.0014398848092033,0.0002399808015361,0.0009599232061444,0.0007199424046016,0.0019198464122872,0.122495,0.056459,-0.925595,-0.1672259999999999,0.021333,-0.924439
64,0.266667,jog,-0.532582,1.588217,0.977635,-0.053076,-0.066852,0.587592,0.0851931845452354,-0.0532757379409516,0.0043196544276634,0.1470102338532732,-0.0423845181663854,-0.0622976006957072,0.0038396928245645,0.0038396928245778,0.0019198464122872,-0.0026397888168906,-0.0002399808015161,0.0007199424046066,0.1221559999999999,0.056697,-0.925605,-0.1675919999999999,0.021554,-0.924454
65,0.270833,jog,-0.532227,1.588015,0.977622,-0.0533,-0.066989,0.587687,0.0852136341814675,-0.048487758041295,-0.0031204992798945,0.1245469226672382,-0.0047966854754571,-0.0671942831738078,-0.0014402304368713,0.0009601536246075,0.0009601536245792,0.0009601536245808,0.0009601536245542,-0.0002400384061452,0.1217949999999999,0.0569030000000001,-0.925588,-0.1679429999999999,0.02176,-0.924442
66,0.275,jog,-0.531854,1.587816,0.977653,-0.053741,-0.067382,0.587785,0.0895128389728711,-0.0477561795056536,0.0074394048476129,0.2814223522457873,0.0341813904256581,-0.079765253605464,0.0055195584353239,0.0019198464122889,0.0002399808015361,-0.00143988480923,0.0019198464122889,0.0002399808015361,0.121445,0.0571100000000002,-0.925618,-0.1683219999999999,0.021967,-0.924472
67,0.279167,jog,-0.531467,1.587594,0.977665,-0.054141,-0.067695,0.587833,0.0928725701943912,-0.0532757379409516,0.0028797696184334,0.2434541738407602,0.0120837306033017,-0.0482211518361809,-0.0059995200383963,0.002159827213805,-0.0009599232061428,-0.0004799616030589,0.0019198464122889,-0.0021598272138234,0.121033,0.057341,-0.925634,-0.1687109999999999,0.022197,-0.924493
68,0.283333,jog,-0.531076,1.587358,0.977669,-0.054562,-0.068167,0.587864,0.0938550168026956,-0.0566490638501927,0.0009601536245808,0.2971225236483482,0.0672118613110699,-0.0390647680100535,0.0014402304368713,0.002880460873716,0.0019203072491601,0.0012001920307061,0.0002400384061252,0.0021603456553053,0.1206479999999999,0.0575889999999998,-0.92563,-0.169097,0.0224339999999998,-0.924488
69,0.2875,jog,-0.530689,1.587151,0.97766,-0.054841,-0.068417,0.587914,0.0928725701943912,-0.0496760259179432,-0.0021598272138317,0.1786130220641364,0.0216085460031247,-0.0436070680306702,0.0050395968322518,0.0009599232061711,0.0023998080153578,0.0002399808015427,0.0002399808015694,-0.0004799616030722,0.1202819999999999,0.0578,-0.925611,-0.169483,0.022642,-0.924481
