frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
11,0.045833,stand,1.811424,-0.837761,0.931208,-0.03433,0.000941,0.841487,-0.0300048007681595,0.021123379740753,-0.0040806529044488,0.1042855231181374,-0.0121831366297405,0.370927117470989,-0.001440230436858,0.0019203072491617,0.0043206913106094,-0.0016802688430365,-0.0014402304368846,-0.0007201152184348,-0.1008799999999998,-0.0540669999999999,-0.920914,0.183351,0.0999139999999999,-0.915231
12,0.05,stand,1.811294,-0.837695,0.931175,-0.034268,0.00084,0.841829,-0.0311975041996552,0.0158387329013703,-0.0079193664506985,0.0482420140678673,0.0047779849304508,0.3046026999788246,0.0007199424046016,0.0016798656107461,0.0002399808015361,-0.0011999040076872,0.0011999040076872,-0.0021598272138233,-0.1007469999999999,-0.054126,-0.92088,0.1834759999999999,0.0998529999999999,-0.915207
13,0.054167,stand,1.811203,-0.83758,0.931169,-0.034243,0.000731,0.842286,-0.02183825293978,0.0275977921766201,-0.0014398848092033,0.0389616096443193,-0.0102751471908978,0.4080170061405387,-0.0011999040076872,-0.0011999040076872,0.0007199424046075,-0.0019198464122889,-0.0004799616030855,-0.0004799616030714,-0.1006609999999998,-0.054246,-0.920871,0.183559,0.0997359999999999,-0.915203
14,0.058333,stand,1.81109,-0.837488,0.931177,-0.034072,0.000555,0.842692,-0.0271243398943369,0.0220835333653338,0.0019203072491617,0.1051805652690192,0.0305873198019521,0.3608148645729782,0.0002400384061252,0.0062409985597624,0.0,-0.0009601536245542,0.0007201152184556,0.0,-0.1005470000000001,-0.054312,-0.920879,0.1836679999999999,0.099647,-0.915211
15,0.0625,stand,1.810993,-0.837407,0.931175,-0.033851,0.0003,0.843154,-0.0232781377489833,0.0194384449244055,-0.0004799616030855,0.1486271660080585,0.0313680155197245,0.4108280413613772,0.0019198464122889,0.0009599232061444,-0.0016798656107511,-0.0009599232061711,0.0002399808015161,-0.0002399808015361,-0.1004420000000001,-0.054389,-0.920884,0.1837609999999998,0.0995669999999999,-0.91521
16,0.066667,stand,1.810878,-0.837305,0.931202,-0.033783,-3.8e-05,0.84363,-0.0275977921766467,0.0244780417566706,0.0064794816414684,0.142276445038444,-0.0516927225831825,0.429158709749589,-0.0028797696184067,0.0038396928245778,0.0062395008399327,-0.0009599232061178,0.0007199424046283,-0.0007199424046075,-0.1003389999999999,-0.054475,-0.920885,0.183872,0.099468,-0.91524
17,0.070833,stand,1.810797,-0.837241,0.931193,-0.033697,-0.000116,0.843976,-0.0194431108977431,0.0153624579932676,-0.002160345655287,0.0449663867160857,0.0203665146841949,0.3085754671684828,0.000720115218429,-0.0016802688430099,-0.00048007681229,-0.000720115218429,0.0004800768122771,-0.0007201152184348,-0.1002549999999999,-0.0545459999999999,-0.920878,0.18395,0.099406,-0.915234
18,0.075,stand,1.810681,-0.837156,0.931179,-0.033677,-0.000332,0.844379,-0.0278377729781629,0.0203983681305499,-0.0033597312215189,0.0823264901717032,-0.0409138133221828,0.3646673819898072,-0.0131989440844531,0.0064794816414684,-0.0009599232061432,-0.0004799616030855,0.0009599232061444,-0.0016798656107511,-0.1001939999999999,-0.0546039999999999,-0.920868,0.184064,0.099325,-0.915227
19,0.079167,stand,1.81063,-0.837071,0.931153,-0.033645,-0.000349,0.844824,-0.0122390208783353,0.0203983681305499,-0.0062395008399257,0.0037162255070441,0.0156872256119282,0.3981683673728053,0.0028797696184067,0.0009599232061444,0.0026397888168943,0.0002399808015161,-0.0002399808015427,0.0002399808015352,-0.1001309999999999,-0.0546849999999999,-0.920831,0.1841159999999999,0.0992389999999999,-0.9152
20,0.083333,stand,1.810485,-0.836939,0.931082,-0.033789,-0.000554,0.845152,-0.0348055688910373,0.0316850696111428,-0.0170427268363041,0.0376294885905861,-0.1057468798395499,0.3019231867813658,0.0088814210273799,-0.0031204992798945,-0.00048007681229,0.0004800768123037,-0.0016802688430098,-0.0019203072491592,-0.0999489999999998,-0.05483,-0.920762,0.184263,0.0990999999999999,-0.915137
21,0.0875,stand,1.810393,-0.836855,0.931065,-0.033738,-0.00067,0.845531,-0.0220782337412961,0.0201583873290072,-0.004079673626094,0.0503296731546953,-0.0030251802418954,0.3411006852973475,0.0007199424046016,0.0007199424046283,0.0047996160307177,-0.0016798656107195,0.0002399808015427,-0.0009599232061436,-0.0998539999999998,-0.0549109999999999,-0.920725,0.1843480000000001,0.099017,-0.915124
22,0.091667,stand,1.810337,-0.83679,0.931026,-0.033709,-0.000458,0.845839,-0.0134389248859692,0.0155987520998276,-0.0093592512599018,-0.0866186884184514,0.0708188060090348,0.2733893307136371,0.0026397888168906,0.0014398848092033,-0.0002399808015361,0.0009599232061178,0.0002399808015427,-0.0011999040076797,-0.099787,-0.0549699999999999,-0.920687,0.1844079999999999,0.098953,-0.91509
23,0.095833,stand,1.810179,-0.836582,0.931065,-0.033676,-0.001007,0.846396,-0.0379260681709319,0.0499279884781531,0.009361497839657,0.2169370815888633,-0.1180933529744344,0.5102131720222366,0.0019203072491617,-0.0012001920307327,-0.0014402304368696,-0.0024003840614655,-0.0014402304368846,-0.0012001920307244,-0.0996209999999999,-0.0551829999999999,-0.920732,0.1845559999999999,0.098739,-0.915134
24,0.1,stand,1.809807,-0.836224,0.931025,-0.034003,-0.001457,0.847194,-0.0892728581713555,0.0859131269498632,-0.0095992320614446,0.0780580689017805,-0.2353601393556642,0.7371643733073153,0.0009599232061178,-0.0004799616030589,-0.0002399808015361,0.0004799616030855,-0.0002399808015427,-0.0007199424046075,-0.099245,-0.055543,-0.920693,0.18493,0.0983799999999999,-0.915097
25,0.104167,stand,1.809511,-0.836167,0.931205,-0.03298,-0.002264,0.847935,-0.0710343172545842,0.0136789056875387,0.0431965442764479,0.5696220696460002,0.2219221354708089,0.6590846059786927,-0.0124790016798514,0.0057595392368668,-0.0019198464122868,-0.0016798656107728,0.0002399808015427,-0.0019198464122872,-0.0990010000000001,-0.0555759999999999,-0.920881,0.1852189999999998,0.0983239999999999,-0.915285
26,0.108333,stand,1.809352,-0.836098,0.93122,-0.032444,-0.002333,0.848359,-0.0381661065770571,0.0165626500240004,0.0036005760921983,0.1535239178291691,0.2066758837116548,0.3727450229113028,-0.0038406144983235,0.0026404224675907,-0.00048007681229,-0.0016802688429832,0.0,0.0004800768122896,-0.0988580000000001,-0.0556339999999999,-0.920898,0.1853709999999999,0.0982549999999999,-0.915298
27,0.1125,stand,1.809184,-0.835949,0.931135,-0.032307,-0.002539,0.848727,-0.0403167746580676,0.0357571394288347,-0.0203983681305499,0.1091036483574273,0.0086128319763699,0.3348943104338135,-0.002159827213805,0.0023998080153478,0.0028797696184304,0.0004799616030855,-0.0016798656107461,-0.001439884809215,-0.0986989999999998,-0.0557729999999999,-0.920801,0.1855410000000001,0.098099,-0.915219
28,0.116667,stand,1.80902,-0.835793,0.931034,-0.032214,-0.002709,0.849078,-0.0393568514518432,0.0374370050396075,-0.0242380609551278,0.0837002197663467,-0.0004236920733078,0.3197919616665813,0.0035997120230084,-0.0002399808015427,0.0004799616030718,0.0002399808015161,0.0004799616030855,0.0002399808015361,-0.0985200000000001,-0.05593,-0.920698,0.1857059999999999,0.097945,-0.915117
29,0.120833,stand,1.808882,-0.835647,0.930941,-0.032115,-0.002788,0.849407,-0.0331253000480009,0.0350456072971627,-0.0223235717714858,0.0487307780500821,0.0247636776401896,0.2982257516986214,0.0031204992798945,0.0,0.0,-0.0012001920307327,0.0,0.0,-0.0983690000000001,-0.056076,-0.920605,0.1858389999999998,0.097799,-0.915024
30,0.125,stand,1.808773,-0.835535,0.930854,-0.03199,-0.002847,0.849715,-0.0261579073674434,0.0268778497720184,-0.0208783297336355,0.0476755610689121,0.0401343952978517,0.2791180282373796,-0.0091192704583591,-0.0047996160306956,-0.0086393088552914,0.00287976961846,0.0002399808015161,-0.0019198464122872,-0.098298,-0.0562079999999999,-0.920554,0.1859600000000001,0.097688,-0.914945
31,0.129167,stand,1.808696,-0.835417,0.9308,-0.031925,-0.002817,0.850057,-0.0184785217182343,0.0283177345812484,-0.0129589632829369,-0.0046981639113826,0.0385888386463703,0.309503945923763,0.0045596352291795,0.0047996160306956,0.0069594432445403,0.0002399808015161,0.0007199424046016,-0.0009599232061436,-0.0982020000000001,-0.056306,-0.920471,0.1860379999999999,0.0975729999999999,-0.914895
32,0.133333,stand,1.808606,-0.835318,0.930734,-0.032016,-0.002563,0.850308,-0.0216034565530834,0.0237638022083437,-0.0158425348055714,-0.133245772817051,0.0302613604996673,0.2266503053275413,0.0040806529044488,0.0021603456553136,0.0026404224675949,0.0016802688430365,0.0014402304368846,-0.0012001920307244,-0.098095,-0.056396,-0.920394,0.1861350000000001,0.09748,-0.914834
33,0.1375,stand,1.808542,-0.835239,0.930678,-0.032006,-0.002143,0.850514,-0.0153587712982581,0.0189584833213465,-0.0134389248859959,-0.1742268999386727,0.1127323260690919,0.1805825003925376,0.0021598272138583,0.0009599232061444,0.0023998080153586,0.002159827213805,-0.0009599232061444,-0.0021598272138233,-0.098022,-0.056471,-0.920328,0.1862079999999999,0.0973969999999999,-0.914787
34,0.141667,stand,1.808502,-0.835164,0.930682,-0.031932,-0.002044,0.850741,-0.0095992320614447,0.0179985601151755,0.0009599232061444,-0.0275774137143139,0.0582663091105697,0.2039335625690391,-0.0011999040076872,-0.0011999040076872,0.0,0.0004799616030855,0.0,-0.0004799616030714,-0.097987,-0.056551,-0.920332,0.18625,0.097322,-0.914793
35,0.145833,stand,1.808457,-0.835071,0.930665,-0.032226,-0.001768,0.851008,-0.0108017282765417,0.0223235717714857,-0.0040806529044754,-0.1939294743757076,-0.0469128526373743,0.2465147709235562,0.0026404224675907,-0.0040806529044488,-0.0014402304368696,0.0026404224675907,0.000720115218429,-0.0019203072491601,-0.0979309999999999,-0.0566609999999999,-0.920321,0.186306,0.0972319999999999,-0.914784
36,0.15,stand,1.808421,-0.835019,0.930667,-0.032439,-0.001587,0.851257,-0.0086393088552735,0.012479001679878,0.0004799616030855,-0.1341610976689922,-0.037966365007103,0.2295778532481209,-0.0100791936645302,-0.0009599232061444,-0.0057595392368613,0.0057595392368668,0.0002399808015427,-0.0026397888168947,-0.0979370000000001,-0.056717,-0.920347,0.186366,0.0971809999999999,-0.914797
37,0.154167,stand,1.808394,-0.834964,0.930676,-0.032698,-0.001405,0.851593,-0.0064794816414684,0.0131989440844531,0.002159827213805,-0.1484879777084334,-0.0552666538995739,0.3114568820526478,0.0059995200384362,0.0004799616030589,0.0045596352291816,0.0050395968322118,-0.0009599232061444,0.0007199424046083,-0.097885,-0.0567699999999999,-0.920337,0.1864139999999998,0.097122,-0.914803
38,0.158333,stand,1.808356,-0.834933,0.930685,-0.032919,-0.001343,0.851865,-0.0091214594335051,0.0074411905904952,0.0021603456553136,-0.088196895631098,-0.070816893730329,0.2536215194059468,-0.0067210753720928,-0.0036005760921716,-0.0004800768122896,0.0038406144983235,0.0031204992798945,-0.0031204992798854,-0.0978750000000001,-0.0568159999999999,-0.920348,0.1864679999999998,0.097104,-0.914825
39,0.1625,stand,1.808319,-0.834895,0.930741,-0.033021,-0.001134,0.852165,-0.0088792896568429,0.0091192704583591,0.0134389248860225,-0.1190887533180052,0.0151512018383795,0.2751031626280505,0.0088792896568429,-0.0026397888168906,0.0045596352291816,0.0052795776337812,0.0014398848092033,-0.0016798656107511,-0.097801,-0.0568649999999999,-0.920385,0.1865269999999999,0.097072,-0.914888
40,0.166667,stand,1.808273,-0.834875,0.930769,-0.033147,-0.00121,0.85246,-0.011039116870648,0.0047996160307223,0.0067194624429846,-0.0083921135912021,-0.0661743873444754,0.2746727042473845,-0.0062395008399523,-0.0052795776337812,-0.0028797696184304,0.00287976961846,-0.0004799616030589,-0.0011999040076789,-0.0977810000000001,-0.0569069999999999,-0.920425,0.186585,0.09705,-0.914921
41,0.170833,stand,1.808096,-0.834649,0.930885,-0.033204,-0.001943,0.853304,-0.0424867978876844,0.0542486797887804,0.0278444551128192,0.2631227660723927,-0.1943010323201316,0.7910661613881838,-0.003600576092145,-0.0009601536245808,-0.0069611137782048,0.0074411905904686,0.001440230436858,-0.0007201152184348,-0.0976189999999999,-0.0571369999999999,-0.92057,0.186793,0.0968299999999999,-0.91504
42,0.175,stand,1.80799,-0.834576,0.930909,-0.033273,-0.002173,0.85367,-0.0254379649627885,0.0175185985121166,0.0057595392368668,0.0669497117278023,-0.0804347219317325,0.3436081174229108,0.0016798656107195,-0.0028797696184334,-0.0031197504199662,0.0064794816414685,0.0014398848092033,-0.0014398848092158,-0.097506,-0.0572219999999999,-0.920607,0.1869259999999999,0.0967629999999999,-0.91507
43,0.179167,stand,1.807879,-0.834505,0.930891,-0.033377,-0.002428,0.854029,-0.0266378689704756,0.0170386369090309,-0.0043196544276367,0.0686289173254745,-0.1011130444338545,0.3381273814840022,-0.0011999040076339,-0.0028797696184334,0.0019198464122868,0.0033597312215456,0.0035997120230617,-0.0021598272138225,-0.0973999999999999,-0.0573049999999999,-0.920581,0.187051,0.0967070000000001,-0.915061
44,0.183333,stand,1.807793,-0.834461,0.930839,-0.033409,-0.002199,0.854266,-0.0206433029284758,0.0105616898703898,-0.0124819971195516,-0.1084067181429248,0.0472957050453512,0.2156708276805529,0.0026404224675907,-0.0050408065290563,-0.0031204992798845,0.002880460873716,0.002160345655287,0.0004800768122896,-0.0973029999999999,-0.05737,-0.920542,0.187149,0.0966719999999999,-0.915007
45,0.1875,stand,1.807684,-0.834365,0.930797,-0.033586,-0.002079,0.854542,-0.0261579073673901,0.0230381569474405,-0.0100791936645035,-0.1010354801134199,-0.0387607825269879,0.2576753416512,-0.0007199424046016,-0.003599712023035,0.0021598272138225,0.0062395008399523,0.0019198464122889,0.0002399808015361,-0.0971969999999999,-0.057481,-0.920491,0.187284,0.096584,-0.914964
46,0.191667,stand,1.807574,-0.834338,0.930734,-0.033645,-0.001946,0.854756,-0.0263978881689595,0.0064794816414684,-0.0151187904967687,-0.0751948329408178,0.0119798115576439,0.1974544547991362,-0.0004799616030855,-0.0028797696184334,-0.0002399808015357,0.0057595392368668,0.0007199424046016,-0.0007199424046075,-0.0970889999999999,-0.05752,-0.920429,0.187418,0.0965599999999999,-0.914904
47,0.195833,stand,1.807471,-0.834306,0.93066,-0.03371,-0.001681,0.854924,-0.0247239558329246,0.0076812289966471,-0.0177628420547065,-0.1295841118038236,0.041671094961062,0.1523294892748269,0.0002400384061252,-0.0048007681228778,-0.00048007681229,0.0060009601536105,0.0004800768123037,-0.0012001920307252,-0.0969850000000001,-0.0575719999999999,-0.920357,0.187546,0.09653,-0.914835
48,0.2,jog,1.807372,-0.834284,0.930587,-0.033816,-0.001402,0.855108,-0.0237580993520689,0.0052795776337812,-0.0175185985121165,-0.145966251036457,0.0285513355308095,0.1679080520747808,0.0014398848092033,-0.0011999040076872,0.0002399808015361,0.0055195584352973,0.0021598272138317,0.0026397888168947,-0.09688,-0.0575989999999999,-0.920283,0.1876679999999999,0.096517,-0.914751
49,0.204167,jog,1.807241,-0.83423,0.930553,-0.034006,-0.00136,0.855368,-0.0314374850011715,0.012958963282937,-0.0081593472522413,-0.0717969242810064,-0.0636296337013243,0.2459759718932269,0.0002399808015694,-0.005519558435324,-0.0009599232061436,0.0059995200384362,0.0002399808015161,-0.0021598272138225,-0.096748,-0.0576759999999999,-0.920253,0.187824,0.096464,-0.914726
50,0.208333,jog,1.807129,-0.834198,0.930525,-0.034135,-0.001267,0.855607,-0.0268843014882649,0.0076812289966471,-0.0067210753720395,-0.0769366040130193,-0.026256042726211,0.2231947897251445,0.0004800768123037,-0.0062409985597624,0.0024003840614497,0.0069611137781648,-0.000720115218429,-0.0007201152184348,-0.0966339999999998,-0.0577339999999999,-0.920215,0.1879649999999999,0.0964289999999999,-0.914701
51,0.2125,jog,1.806995,-0.8342,0.93052,-0.0342,-0.001186,0.855833,-0.0321574274058263,-0.0004799616030855,-0.0011999040076872,-0.0557071440205384,-0.0031401626130417,0.2098874123150676,0.0141588672905709,-0.0136789056875653,-0.0124790016798655,0.0043196544276634,0.0004799616030855,-0.0014398848092158,-0.096441,-0.0577889999999999,-0.920262,0.1881170000000001,0.0964330000000001,-0.914702
52,0.216667,jog,1.806875,-0.834161,0.93054,-0.034386,-0.001117,0.856085,-0.0287976961842807,0.0093592512599018,0.0047996160307223,-0.08165301215601,-0.055419533316847,0.238637699490315,0.0055195584353506,-0.0100791936645035,-0.0088792896568275,0.0035997120230617,-0.0026397888169172,0.0004799616030722,-0.096298,-0.0578699999999999,-0.920319,0.188252,0.096383,-0.91472
53,0.220833,jog,1.806731,-0.83415,0.93056,-0.034427,-0.001226,0.856328,-0.0345655304848588,0.0026404224676174,0.0048007681229044,0.0278146595124709,-0.0400418713828347,0.2287974954071786,0.003600576092145,-0.0028804608737426,-0.0045607297167546,0.0048007681228778,0.0007201152184556,0.0007201152184348,-0.0961390000000002,-0.057893,-0.920358,0.1884159999999999,0.0963749999999999,-0.914737
54,0.225,jog,1.806601,-0.834147,0.930571,-0.034505,-0.001296,0.856582,-0.0311975041997085,0.0007199424046016,0.0026397888168906,0.0022581258830965,-0.0454253034304532,0.2398389295312217,-0.0023998080153212,-0.0047996160307223,0.0021598272138229,0.0033597312214923,0.0014398848092033,0.0033597312215023,-0.0960189999999998,-0.057916,-0.92036,0.18856,0.0963779999999999,-0.914734
55,0.229167,jog,1.806482,-0.834147,0.93057,-0.034591,-0.001204,0.856792,-0.0285577153827646,0.0,-0.0002399808015427,-0.0650683439445919,-0.0093651138148919,0.1958547547838441,-0.0014398848092033,-0.0007199424046016,0.0021598272138229,0.0035997120230617,0.0004799616030855,-0.0031197504199661,-0.0959059999999998,-0.057919,-0.92035,0.1886940000000001,0.09638,-0.914746
56,0.233333,jog,1.806338,-0.834116,0.930563,-0.034766,-0.001409,0.857062,-0.0345655304848588,0.0074411905904952,-0.0016802688430098,0.0332521006321907,-0.1184008189443052,0.2604368619889675,-0.0024003840614655,-0.0048007681229044,0.0031204992798849,0.0038406144983235,0.000720115218429,0.0004800768122896,-0.0957719999999999,-0.05797,-0.92033,0.188854,0.096352,-0.914737
57,0.2375,jog,1.806226,-0.834119,0.930553,-0.034851,-0.001301,0.857238,-0.0268778497719919,-0.0007199424046283,-0.0023998080153745,-0.0705058143608992,-0.0055851929030882,0.1645584685315614,-0.0007199424046016,-0.0026397888168906,0.0,0.0033597312214923,-0.0011999040076872,0.0007199424046075,-0.095663,-0.0579779999999999,-0.92032,0.1889799999999999,0.09635,-0.914724
58,0.241667,jog,1.806092,-0.834102,0.930544,-0.03495,-0.001223,0.857457,-0.0321574274058263,0.0040796736261206,-0.002159827213805,-0.0628793036395983,-0.0180695558280544,0.2061009932217202,0.0002399808015161,-0.0028797696184334,0.0016798656107511,0.0031197504199761,0.0,-0.0002399808015361,-0.095528,-0.058007,-0.920304,0.189127,0.096333,-0.914716
59,0.245833,jog,1.805956,-0.834073,0.930519,-0.035295,-0.000991,0.857666,-0.0326452232357503,0.0069611137782181,-0.0060009601536372,-0.1868930605427394,-0.0815518565314587,0.2005459741865741,0.0012001920307327,-0.0036005760921716,-0.00096015362458,0.003600576092145,-0.0004800768122771,-0.0019203072491592,-0.0953869999999998,-0.058051,-0.920283,0.189278,0.096302,-0.914699
60,0.25,jog,1.805828,-0.834069,0.930498,-0.035418,-0.000921,0.857864,-0.0307175425965696,0.0009599232061444,-0.0050395968322384,-0.0649368927792884,-0.0302044458189317,0.1870549283625929,-0.0002399808015161,-0.0014398848092033,-0.0004799616030718,0.0038396928245778,0.0011999040076606,0.0035997120230375,-0.0952599999999999,-0.058061,-0.920264,0.1894219999999999,0.0963029999999999,-0.914663
61,0.254167,jog,1.805438,-0.833886,0.930403,-0.035612,-0.000622,0.857446,-0.0935925125989663,0.0439164866810497,-0.0227981761459245,-0.1589990340196722,-0.0131101454829747,-0.3904740750606235,-0.0033597312215456,-0.0026397888168906,-0.0007199424046075,0.0038396928245778,0.0007199424046283,0.0004799616030722,-0.0948840000000001,-0.0582549999999999,-0.920172,0.1898279999999998,0.096123,-0.914566
62,0.258333,jog,1.805302,-0.833862,0.930356,-0.035825,-0.00044,0.857653,-0.0326452232357503,0.0057609217474853,-0.0112818050888188,-0.1336444056893172,-0.0393955744675,0.1964404915997844,0.0024003840614655,-0.0028804608737426,0.00048007681229,0.0024003840614655,-0.0004800768123037,-0.0004800768122904,-0.0947379999999999,-0.0582909999999999,-0.920123,0.1899740000000001,0.0960969999999999,-0.914521
63,0.2625,jog,1.805181,-0.833835,0.930299,-0.036072,-0.000407,0.857934,-0.0290376769858499,0.0064794816414684,-0.0136789056875385,-0.0828311958145711,-0.0888214350316303,0.2690344460137545,-0.0004799616030855,-0.0033597312215189,0.0009599232061432,0.0014398848092033,-0.0021598272138316,-0.0021598272138225,-0.094619,-0.058332,-0.920062,0.190101,0.0960609999999999,-0.914473
64,0.266667,jog,1.80506,-0.833856,0.930282,-0.036065,-0.000174,0.858167,-0.029037676985797,-0.0050395968322651,-0.004079673626094,-0.101019489286607,0.0641527385411997,0.2138723325367423,0.0,-0.0038396928245512,0.0009599232061436,0.0009599232061178,-0.0023998080153478,-0.0002399808015361,-0.0944980000000001,-0.0583269999999999,-0.920041,0.1902259999999997,0.096072,-0.914457
65,0.270833,jog,1.805072,-0.834059,0.93022,-0.036028,0.001074,0.85798,0.002880460873716,-0.0487277964474203,-0.0148823811809905,-0.4995753364379182,0.3188507997094776,-0.1977659497317377,0.000720115218429,-0.0024003840614655,-0.0012001920307248,0.0009601536246075,-0.0004800768123037,0.0004800768122904,-0.0945070000000001,-0.058134,-0.919984,0.190218,0.0962729999999999,-0.914393
66,0.275,jog,1.804874,-0.833999,0.930257,-0.036113,0.000741,0.858528,-0.0475161987040842,0.0143988480921402,0.0088792896568162,0.1005108633779839,-0.1069482202268702,0.5214901715942577,-0.0023998080153211,-0.0028797696184333,-0.0011999040076793,0.0016798656107727,-0.0016798656107461,0.0004799616030713,-0.094319,-0.0582059999999999,-0.920026,0.190423,0.096206,-0.914428
67,0.279167,jog,1.804759,-0.834036,0.930256,-0.03628,0.001,0.858774,-0.0275977921766469,-0.0088792896568164,-0.0002399808015427,-0.1550005939187725,-0.0008153422390859,0.231088088272384,0.0011999040076872,-0.0038396928245778,-0.0007199424046079,0.0028797696184067,-0.0016798656107461,0.001439884809215,-0.0941989999999999,-0.058185,-0.920028,0.19055,0.0962359999999999,-0.914421
68,0.283333,jog,1.804629,-0.834069,0.930249,-0.036521,0.00133,0.858984,-0.031204992798839,-0.0079212674027723,-0.0016802688430098,-0.2015597668360004,-0.0145565510805455,0.1992591617949494,-0.0002400384061785,-0.0040806529044488,-0.0012001920307248,0.002160345655287,-0.0002400384061518,0.0,-0.0940700000000001,-0.058169,-0.920026,0.1906889999999999,0.0962679999999999,-0.914414
