frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
40,0.166667,jog,-0.64904,1.401221,0.970343,0.043102,0.036912,-0.615084,0.0479961603071967,0.0059995200383829,0.0261579073673901,0.583317248841602,0.2044644423110234,-0.1847900703759656,-0.0105591552675891,-0.0141588672905709,0.0124790016798647,0.0028797696184334,-0.0074394048476396,0.0035997120230367,0.0950799999999999,0.050977,-0.919412,-0.180475,-0.0050670000000001,-0.918704
41,0.170833,jog,-0.648867,1.401281,0.970475,0.04371,0.037925,-0.615426,0.0415266442630769,0.0144023043686867,0.0316850696111428,0.5298319448946542,0.2161749234937397,-0.2219870093425253,-0.0146423427748386,-0.013682189150311,0.0146423427748452,-0.0026404224675907,-0.0098415746519341,-0.0009601536245792,0.0948459999999999,0.0508599999999999,-0.919483,-0.180659,-0.005168,-0.91884
42,0.175,jog,-0.648729,1.401396,0.97064,0.044109,0.038933,-0.615843,0.0331173506119443,0.0275977921766469,0.0395968322534129,0.4490597630402549,0.2784548404103835,-0.261299579257902,-0.0122390208783353,-0.0218382529397268,0.0136789056875437,0.0035997120230351,-0.0136789056875387,0.0098392128629708,0.0946569999999999,0.0506539999999999,-0.919591,-0.180782,-0.0053400000000001,-0.918964
43,0.179167,jog,-0.6486,1.401491,0.970818,0.044433,0.040178,-0.616203,0.0309575233981391,0.0227981761458978,0.0427165826733888,0.4911338218508971,0.3881146918863106,-0.2227456636057132,-0.0107991360691052,-0.0103191744660463,0.0177585793136559,0.0045596352291795,-0.0194384449244054,0.0119990400767941,0.0944829999999999,0.050516,-0.919695,-0.180892,-0.005516,-0.919092
44,0.183333,jog,-0.648479,1.401629,0.97099,0.044661,0.041416,-0.616671,0.0290446471435253,0.0331253000480008,0.0412866058569517,0.452654234384208,0.4178534237170166,-0.2860711796256449,-0.0084013442150761,-0.0098415746519341,0.019443110897743,-0.0026404224675907,-0.0288046087373734,0.0160825732117132,0.094327,0.050337,-0.919786,-0.1810239999999999,-0.0057739999999999,-0.919197
45,0.1875,jog,-0.648354,1.401681,0.971129,0.045229,0.04277,-0.616831,0.0299976001919946,0.0124790016798514,0.0333573314134869,0.6164936599938735,0.3499620790968393,-0.1109105850200406,-0.0043196544276634,-0.009839212863014,0.0179985601151904,0.0047996160307223,-0.0184785217182876,0.0131989440844731,0.0941839999999999,0.0502439999999999,-0.91985,-0.1811289999999999,-0.0059029999999999,-0.919281
46,0.191667,jog,-0.648196,1.401721,0.971275,0.045802,0.044371,-0.617149,0.0379169666426665,0.0095992320614446,0.0350371970242331,0.6913197368592292,0.4478244908751591,-0.2068967262575539,-0.0023998080153478,-0.0074394048475863,0.0201583873290138,0.0002399808015161,-0.0100791936644769,0.0083993280537557,0.0940159999999999,0.050173,-0.919912,-0.181286,-0.0059849999999999,-0.919392
47,0.195833,jog,-0.648059,1.401827,0.971413,0.046321,0.04579,-0.617478,0.0328852616418489,0.0254440710513536,0.0331253000480008,0.6169750917139443,0.3956276823797702,-0.2136431953415943,0.0024003840614389,-0.0091214594335051,0.0216034565530484,0.0045607297167792,-0.0129620739318287,0.0129620739318287,0.093889,0.0500290000000001,-0.91996,-0.1814039999999999,-0.0061449999999998,-0.919476
48,0.2,jog,-0.647935,1.401876,0.971531,0.046991,0.047262,-0.6178,0.0297576193904518,0.0117590592752497,0.0283177345812484,0.6897221377231025,0.3707861237125894,-0.216062201755825,0.0098392128629874,0.0,0.0230381569474439,-0.0098392128629874,-0.0256779457643578,0.0314374850012013,0.093806,0.0499800000000001,-0.919982,-0.1815689999999999,-0.0063009999999998,-0.919463
49,0.204167,jog,-0.647373,1.401458,0.971565,0.049373,0.048968,-0.618992,0.1348692104631787,-0.100311975041951,0.0081593472522147,1.401491095525338,-0.0108190841707604,-0.8175611713730934,0.0086393088553002,-0.0011999040076872,0.0230381569474457,0.0100791936645036,-0.0059995200383829,0.0100791936645053,0.09328,0.0503929999999999,-0.91992,-0.182089,-0.005908,-0.919455
50,0.208333,jog,-0.647264,1.401553,0.971635,0.049692,0.050142,-0.619293,0.0261641862698093,0.0228036485837628,0.0168026884301522,0.469494193032499,0.3610872367399458,-0.1916742597826291,0.0103216514642112,0.0024003840614655,0.0206433029284675,-0.0043206913106006,-0.0064810369659143,0.0024003840614505,0.0932139999999999,0.050308,-0.919904,-0.182216,-0.0060299999999999,-0.919515
51,0.2125,jog,-0.647141,1.401627,0.971704,0.050263,0.051115,-0.619721,0.029517638588909,0.0177585793136326,0.016558675305972,0.5036895457908794,0.2162375619649312,-0.2816597579522411,0.0083993280537574,-0.0007199424046016,0.0213582913366927,-0.006959443244554,-0.0067194624430379,0.0071994240460768,0.0931259999999999,0.0502310000000001,-0.919884,-0.182368,-0.006132,-0.919554
52,0.216667,jog,-0.646992,1.401716,0.971718,0.050689,0.052056,-0.620245,0.0357571394288347,0.0213582913366944,0.0033597312214923,0.4390174175084682,0.2512982951509503,-0.3345161172124961,0.0059995200384095,0.0016798656107195,0.0215982721382288,0.0047996160307223,-0.0028797696184067,0.0047996160307173,0.093002,0.050149,-0.919808,-0.182497,-0.0062329999999999,-0.919548
53,0.220833,jog,-0.647036,1.401449,0.972029,0.048715,0.053377,-0.619788,-0.0105616898703631,-0.0640902544407146,0.0746519443111044,-0.3451067322848642,1.0620157322743549,0.3716421269117585,0.0026404224675907,0.001440230436858,0.0273643783005287,-0.0052808449351815,-0.0028804608737693,0.0,0.0930569999999999,0.0504219999999999,-0.920005,-0.182475,-0.005978,-0.919859
54,0.225,jog,-0.64688,1.4015,0.971999,0.048684,0.05451,-0.620284,0.0374370050395809,0.0122390208783353,-0.0071994240460968,0.3236940399725646,0.4578014555397115,-0.2985569864286125,0.0038396928245778,0.0038396928245778,0.0227981761459077,0.0014398848092033,-0.0009599232061178,0.0023998080153578,0.092917,0.0503869999999999,-0.91988,-0.182625,-0.0060329999999999,-0.919819
55,0.229167,jog,-0.646695,1.401469,0.972005,0.048932,0.055637,-0.620921,0.044396448284135,-0.0074394048475863,0.00143988480923,0.4258819146173008,0.3792390013395448,-0.3981463516284548,-0.003599712023035,0.0105591552676157,0.0263978881689462,-0.0069594432445274,0.0016798656107728,0.0004799616030722,0.092717,0.050462,-0.919776,-0.1828389999999999,-0.0059949999999999,-0.919823
56,0.233333,jog,-0.646473,1.401269,0.972061,0.049437,0.056957,-0.621528,0.0532885261641995,-0.0480076812289913,0.0134421507441058,0.5807859027339154,0.3745343657068166,-0.3917183698891878,-0.008641382621228,0.0069611137781648,0.0268843014882383,-0.0067210753720662,0.0016802688429832,-0.000720115218434,0.0924589999999999,0.0506909999999998,-0.91972,-0.183089,-0.0057880000000001,-0.919882
57,0.2375,jog,-0.646271,1.401134,0.972078,0.049864,0.058205,-0.622252,0.0484761219102293,-0.0323974082073426,0.0040796736261206,0.5288422007890712,0.3759208453456067,-0.4609406826868857,-0.014878809695226,0.0076793856491557,0.0239980801535885,0.0002399808015427,0.0011999040076872,-0.0016798656107511,0.092195,0.0508579999999998,-0.919637,-0.1832899999999999,-0.005648,-0.919906
58,0.241667,jog,-0.646056,1.401056,0.972081,0.050074,0.059378,-0.623066,0.0515958723302318,-0.0187185025198037,0.0007199424046016,0.4241288553592008,0.4164040383962947,-0.5070508216025216,-0.0160787137029131,0.0047996160307489,0.0249580033597311,-0.0081593472522146,-0.0014398848092033,-0.0021598272138233,0.0919129999999999,0.050956,-0.919536,-0.183539,-0.005576,-0.919918
59,0.245833,jog,-0.64592,1.400816,0.97226,0.049327,0.059847,-0.624249,0.032645223235697,-0.0576092174748002,0.0429668746999616,-0.150023746163401,0.4538309475737519,-0.6897293920211677,-0.0192030724915911,0.0064810369659143,0.0261641862698026,-0.0045607297167525,0.0060009601536105,-0.0040806529044654,0.091697,0.051223,-0.919606,-0.1836939999999999,-0.005311,-0.920114
60,0.25,jog,-0.645673,1.400726,0.972261,0.049234,0.060848,-0.625187,0.0592752579793609,-0.0215982721382638,0.0002399808015427,0.2578287907139542,0.4472770176701067,-0.571086104854363,-0.0247180225581867,0.0043196544276101,0.0271178305735545,-0.0028797696184334,-0.0009599232061178,0.0026397888168956,0.091347,0.051331,-0.919494,-0.1839529999999999,-0.0052249999999998,-0.920104
61,0.254167,jog,-0.645369,1.400598,0.972268,0.048965,0.061986,-0.62622,0.0729541636669267,-0.0307175425965698,0.0016798656107461,0.2324331410819548,0.5557015914499265,-0.62182095761688,-0.0254379649628152,0.0050395968322651,0.0278377729781614,-0.0045596352291795,0.0009599232061178,-0.0021598272138234,0.0909369999999999,0.0514799999999999,-0.919385,-0.184276,-0.005093,-0.92012
62,0.258333,jog,-0.645095,1.400478,0.972269,0.048913,0.06294,-0.627257,0.0657705232837245,-0.0288046087374267,0.0002400384061518,0.2580207299084303,0.4223844035347087,-0.6363464082401209,-0.0256841094575055,0.0040806529044488,0.0288046087373984,-0.0002400384061518,-0.0009601536245542,0.0,0.0905559999999999,0.051617,-0.919266,-0.184551,-0.0049769999999997,-0.920121
63,0.2625,jog,-0.644783,1.400327,0.972236,0.048646,0.06408,-0.628269,0.074874010079188,-0.0362371010318668,-0.0079193664506984,0.2344375388770754,0.555162996241881,-0.611821871285439,-0.0316774658027405,0.0059995200384361,0.0285577153827694,-0.0038396928245778,-0.0004799616030855,-0.0007199424046083,0.0901119999999999,0.0517929999999999,-0.919114,-0.184879,-0.004828,-0.920091
64,0.266667,jog,-0.644342,1.400298,0.972053,0.050056,0.065704,-0.629301,0.1058315334773283,-0.006959443244554,-0.0439164866810763,1.0065187344801485,0.2348360481529218,-0.7098858488057976,-0.0251979841612724,0.0031197504199229,0.0266378689704825,-0.0016798656107461,0.0016798656107195,0.0011999040076805,0.0895659999999999,0.0518349999999998,-0.91882,-0.185327,-0.0047920000000001,-0.919903
65,0.270833,jog,-0.644211,1.400228,0.971687,0.053402,0.067846,-0.631066,0.0314450312049909,-0.0168026884301522,-0.0878540566490583,1.8772529601235857,-0.1154215794678218,-1.2680713968166537,-0.0158425348055447,0.0175228036486345,0.023043686989918,0.000720115218429,-0.0031204992798412,0.0024003840614488,0.089369,0.051978,-0.918358,-0.185455,-0.0047349999999999,-0.919527
66,0.275,jog,-0.643851,1.399915,0.971735,0.053995,0.069046,-0.632156,0.0863930885529215,-0.0751139908807308,0.0115190784737335,0.5740667314960799,0.3262321992694401,-0.7071664774726826,-0.016078713702913,0.0127189824813674,0.0273578113750888,-0.0064794816414684,0.0011999040076339,-0.001439884809215,0.0889419999999999,0.0523439999999999,-0.918292,-0.185842,-0.0044170000000001,-0.919581
67,0.279167,jog,-0.643489,1.399608,0.971721,0.054568,0.070196,-0.63324,0.0868730501559816,-0.0736741060715284,-0.0033597312215189,0.5516013999480853,0.3135371009111877,-0.7043690020880015,-0.0136789056875387,0.0218382529397801,0.0268778497720186,-0.0035997120230351,-0.0009599232061178,-0.001439884809215,0.088523,0.052742,-0.918166,-0.186219,-0.0041139999999999,-0.919573
68,0.283333,jog,-0.643098,1.39931,0.971792,0.055429,0.070995,-0.634442,0.0938550168026956,-0.0715314450311832,0.0170427268363041,0.549683789407355,0.1025962397950161,-0.7940487874042649,-0.0259241478636574,0.0062409985597358,0.0295247239558324,0.0074411905904952,-0.0052808449351815,-0.0045607297167542,0.0880239999999999,0.0530659999999998,-0.918114,-0.186579,-0.003838,-0.919663
69,0.2875,jog,-0.642745,1.398971,0.97188,0.05643,0.071805,-0.635531,0.0847132229421499,-0.0813534917206842,0.0211183105351517,0.6063155128852907,0.0583977016282164,-0.7335561596932118,-0.0393568514518967,0.0076793856491557,0.0331173506119527,0.0062395008399257,0.0050395968322651,-0.006239500839934,0.087507,0.0534369999999999,-0.918064,-0.186906,-0.0034779999999998,-0.919777
