frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
11,0.045833,walk,-1.343375,-0.961331,0.927709,-0.012453,-0.000911,0.3412,0.0914546327412302,-0.0523283725396187,-0.0031204992798945,0.0051732125446227,0.0392170713869334,0.0039688541021336,0.001440230436858,0.0151224195871424,0.0074411905904944,0.0028804608737693,0.0009601536246075,0.0007201152184349,-0.0970660000000001,0.139796,-0.924275,0.085371,-0.0879949999999999,-0.926078
12,0.05,walk,-1.342988,-0.961523,0.927701,-0.012671,-0.000877,0.341216,0.092872570194364,-0.0460763138948811,-0.0019198464122889,-0.1039728227789214,-0.0202705423357362,0.008393245176708,-0.0035997120230084,0.016558675305972,0.0033597312215023,0.002159827213805,-0.0009599232061711,0.0014398848092152,-0.0974679999999998,0.140057,-0.924253,0.0849930000000001,-0.087807,-0.926064
13,0.054167,walk,-1.3426,-0.961714,0.927683,-0.012732,-0.000775,0.341199,0.0931125509959335,-0.0458363330933384,-0.0043196544276367,-0.0441851030941028,0.0359225077783189,-0.0091338197412072,0.0019198464122889,0.006959443244554,0.0028797696184304,0.0009599232061178,-0.002159827213805,0.0004799616030717,-0.0978479999999999,0.1402769999999999,-0.924223,0.0846089999999999,-0.087625,-0.926044
14,0.058333,walk,-1.342209,-0.961901,0.927666,-0.012769,-0.00068,0.341152,0.0938550168026956,-0.0448871819491234,-0.0040806529044754,-0.0321351553101097,0.0365248865056428,-0.0245867115004281,-0.0055208833413601,-0.0012001920307327,0.0033605376860297,0.0024003840614655,-0.0004800768123037,0.0007201152184349,-0.098262,0.140459,-0.924192,0.0842279999999999,-0.08744,-0.926024
15,0.0625,walk,-1.341802,-0.962142,0.927621,-0.012705,-0.000611,0.341152,0.0976721862251131,-0.0578353731701576,-0.0107991360691052,0.0175801457754955,0.0416073806793997,-0.0005657275165448,-0.0093592512598752,-0.0028797696184334,-0.0016798656107511,0.0016798656107728,-0.0026397888168906,0.0,-0.098708,0.140688,-0.924154,0.083828,-0.08721,-0.925979
16,0.066667,walk,-1.34137,-0.962341,0.92761,-0.012712,-0.000439,0.341165,0.1036717062634959,-0.0477561795056273,-0.0026397888168906,-0.0313554566431868,0.0765254130700033,0.0056324521308379,-0.0086393088553268,-0.0045596352291795,0.0004799616030717,0.0031197504199228,-0.0009599232061178,0.0011999040076793,-0.0991760000000001,0.140868,-0.924141,0.0834089999999998,-0.0870149999999999,-0.925963
17,0.070833,walk,-1.340955,-0.962557,0.927575,-0.012668,-0.000321,0.341092,0.0996159385501813,-0.051848295727315,-0.0084013442150761,0.0007077053326039,0.0600122157565227,-0.0380730489572568,-0.0134421507440792,-0.0004800768122771,-0.0067210753720595,0.0,0.0012001920307327,0.0002400384061449,-0.099647,0.141082,-0.924134,0.0829939999999997,-0.0867939999999999,-0.925927
18,0.075,walk,-1.340517,-0.962786,0.927541,-0.012563,-0.000154,0.341097,0.1051115910726993,-0.0549556035517241,-0.0081593472522412,0.0200288823568075,0.0925600025617284,0.0012564773663685,-0.0117590592752497,-0.012479001679878,0.0035997120230381,0.0016798656107728,0.0007199424046016,0.0004799616030717,-0.1001339999999999,0.141259,-0.924085,0.0825629999999999,-0.0865619999999999,-0.925891
19,0.079167,walk,-1.340062,-0.96302,0.927531,-0.012518,-0.000108,0.341167,0.1091912646987933,-0.0561555075593847,-0.0023998080153478,0.0126144347845843,0.0285396572420132,0.0353984018813134,-0.0139188864891081,-0.003599712023035,-0.0004799616030717,0.0009599232061711,-0.0007199424046016,0.0023998080153587,-0.1006469999999999,0.141478,-0.924077,0.0821120000000001,-0.0863309999999999,-0.925871
20,0.083333,walk,-1.339623,-0.963223,0.927524,-0.012626,-2.5e-05,0.341098,0.1053768602976663,-0.0487277964474469,-0.0016802688430098,-0.0621796755214082,0.0193500249286647,-0.035570377861556,-0.0060009601536105,-0.0064810369659143,-0.0012001920307249,0.0045607297167525,-0.0016802688430365,0.0014402304368698,-0.1011109999999999,0.141654,-0.924075,0.0816920000000001,-0.0861349999999999,-0.925858
21,0.0875,walk,-1.339167,-0.963485,0.927485,-0.012558,4.8e-05,0.341112,0.1094312455003631,-0.0628749700023962,-0.0093592512599019,0.0187017546029219,0.0441502964819089,0.0065292020203321,-0.0050395968322651,-0.0026397888168906,0.0026397888168946,0.0011999040076339,-0.0014398848092033,-0.0002399808015358,-0.101588,0.141905,-0.924025,0.0812409999999999,-0.0858789999999999,-0.92582
22,0.091667,walk,-1.338689,-0.963701,0.927492,-0.012519,0.000159,0.341112,0.1147108231341439,-0.0518358531317479,0.0016798656107461,-0.0005787430117493,0.0564610527185465,-0.0006699352412844,-0.0071994240460701,0.0014398848092033,-0.0011999040076793,-0.0002399808015161,0.0,-0.0004799616030717,-0.1020959999999999,0.142127,-0.924037,0.080762,-0.0856629999999999,-0.925829
23,0.095833,walk,-1.338207,-0.963937,0.927479,-0.012445,0.000223,0.341157,0.1156985117619042,-0.0566490638502193,-0.0031204992798679,0.0228246265259836,0.0412693904800413,0.0223720412261583,-0.0081613058089509,0.000720115218429,0.0064810369659144,0.0016802688430365,-0.0028804608737693,-0.0004800768122899,-0.1026120000000001,0.142366,-0.923997,0.080287,-0.085439,-0.925818
24,0.1,walk,-1.337746,-0.964173,0.927466,-0.012394,0.000222,0.341088,0.1106311495079967,-0.0566354691624436,-0.0031197504199761,0.0233191474369503,0.0074847964864001,-0.0353845621184265,-0.0064794816414684,0.0035997120230617,0.001919846412287,0.0011999040076872,-0.0007199424046016,0.0023998080153587,-0.1030999999999999,0.142617,-0.923976,0.0798310000000002,-0.0852060000000001,-0.925795
25,0.104167,walk,-1.337257,-0.9644,0.927438,-0.012369,0.000289,0.341101,0.1173506119510882,-0.0544756419486654,-0.0067194624430112,0.0002816270338004,0.0343969632014579,0.0062821407848438,-0.0038396928245778,0.0047996160306957,0.0021598272138228,0.004079673626094,-0.0019198464122889,-0.0007199424046076,-0.1036050000000001,0.142864,-0.923939,0.0793589999999999,-0.084987,-0.92577
26,0.108333,walk,-1.33674,-0.964646,0.927433,-0.012489,0.000303,0.341227,0.1240998559769271,-0.0590494479116582,-0.0012001920307327,-0.0567036765169794,-0.0125784044015423,0.0644869650836639,-0.0019203072491617,0.0036005760921983,0.0050408065290446,0.000720115218429,-0.003600576092145,0.0002400384061449,-0.10413,0.143125,-0.923913,0.078845,-0.0847559999999999,-0.925764
27,0.1125,walk,-1.336258,-0.964892,0.927414,-0.012525,0.000302,0.341142,0.1156707463403151,-0.0590352771778181,-0.0045596352291795,-0.0159088993054065,-0.0068609203068937,-0.0432468243352918,-0.0002399808015161,0.0057595392368401,0.0019198464122869,0.0031197504199761,0.0004799616030322,0.0040796736261099,-0.104613,0.1433949999999999,-0.923886,0.078376,-0.0845080000000001,-0.925728
28,0.116667,walk,-1.335734,-0.965148,0.927404,-0.012555,0.000388,0.341136,0.125749940004792,-0.0614350851931926,-0.0023998080153478,-0.0276039503081245,0.0338487229144528,-0.0035468894244685,-0.0290376769858501,0.018478521718261,-0.0069594432445404,-0.0335973122150297,0.0076793856491557,-0.0494360451163906,-0.105258,0.1437279999999999,-0.923905,0.077712,-0.08422,-0.925924
29,0.120833,walk,-1.335231,-0.965441,0.927387,-0.012553,0.00027,0.341132,0.1207393182909077,-0.0703312530004773,-0.0040806529044754,0.020232805390011,-0.0529429357699594,-0.0012578700944473,-0.0069611137782181,-0.000720115218429,0.0040806529044647,-0.0045607297167525,0.000720115218429,-0.0062409985597695,-0.10579,0.1440179999999999,-0.923871,0.07719,-0.0839240000000001,-0.925933
30,0.125,walk,-1.334715,-0.965713,0.927378,-0.012543,0.000246,0.341115,0.1238300935925031,-0.0652747780177705,-0.002159827213805,0.0084808090316393,-0.0092931712269206,-0.0086720354051335,-0.0674346052315755,-0.1305495560355143,-0.0729541636669065,-0.0031197504199761,-0.0026397888168906,0.0035997120230381,-0.1065869999999999,0.143746,-0.924166,0.076661,-0.083663,-0.925909
31,0.129167,walk,-1.334191,-0.966013,0.927365,-0.012492,0.000209,0.341125,0.1257499400048453,-0.0719942404607551,-0.0031197504199761,0.029048673283296,-0.0082815787054028,0.0052192309219285,-0.0213582913366944,-0.0107991360691052,-0.0016798656107511,-0.0028797696184067,0.0009599232061711,-0.0016798656107511,-0.1072000000000001,0.144001,-0.92416,0.076125,-0.0833589999999999,-0.925903
32,0.133333,walk,-1.333639,-0.966274,0.927374,-0.012683,0.000222,0.341159,0.1325012001920032,-0.0626500240038299,0.0021603456553136,-0.0884025310516704,-0.0252078029907491,0.0177398874835057,-0.0367258761401458,-0.0151224195871423,-0.0026404224675948,-0.0021603456553403,-0.0009601536246075,-0.0048007681228996,-0.1079049999999999,0.1441989999999999,-0.92418,0.0755639999999999,-0.0831020000000001,-0.925932
33,0.1375,walk,-1.333117,-0.966553,0.927386,-0.012638,0.000209,0.341068,0.1252699784017064,-0.0669546436285166,0.0028797696184334,0.0226265764036433,0.0009462411183422,-0.046545335259776,-0.0407967362610999,-0.0103191744660463,-0.0083993280537556,0.0021598272138583,-0.0031197504199228,-0.0009599232061434,-0.1085969999999998,0.1444349999999999,-0.924227,0.0750510000000002,-0.0828359999999999,-0.925948
34,0.141667,walk,-1.332589,-0.966853,0.927392,-0.012515,0.000112,0.341078,0.126709863210964,-0.0719942404607556,0.0014398848092033,0.0713581273717173,-0.0235648404527021,0.0054148538016744,-0.0371970242380917,-0.0091192704583591,-0.0031197504199664,-0.00287976961846,-0.00287976961846,-0.0047996160307175,-0.10928,0.1446969999999999,-0.924246,0.074511,-0.082548,-0.925974
35,0.145833,walk,-1.33203,-0.967159,0.927419,-0.012392,0.000146,0.341063,0.1341814690350398,-0.0734517522803716,0.0064810369659143,0.0499775867684877,0.0353924212730644,-0.0081258295409665,-0.0350456072971625,-0.0016802688430098,-0.0033605376860297,0.0038406144983235,-0.0016802688429832,0.0009601536245799,-0.109985,0.144996,-0.924287,0.073968,-0.0822489999999999,-0.925997
36,0.15,walk,-1.331489,-0.967485,0.927429,-0.012308,3.4e-05,0.340998,0.1298296136309393,-0.0782337413007075,0.0023998080153478,0.0563683953345571,-0.0371658815906744,-0.0325928579483294,-0.0225581953443816,0.0007199424046016,-0.0050395968322533,0.0045596352291795,-0.0019198464122889,0.0007199424046076,-0.1106200000000001,0.145325,-0.924318,0.0734459999999999,-0.0819309999999998,-0.926004
37,0.154167,walk,-1.330919,-0.967792,0.92745,-0.012465,2e-06,0.341047,0.1367890568754401,-0.0736741060715013,0.0050395968322651,-0.0657055854371946,-0.0398427683201277,0.0254078835709299,-0.0153587712982581,0.0103191744660463,-0.001919846412287,0.0023998080153744,-0.0035997120230617,0.0,-0.1112539999999999,0.145675,-0.924347,0.072886,-0.081639,-0.926025
38,0.158333,walk,-1.330374,-0.968104,0.927459,-0.01241,-2.2e-05,0.340929,0.1308209313490199,-0.0748919827172296,0.0021603456553136,0.0290057090384084,-0.0025312077218636,-0.0601448352114189,-0.017282765242456,0.0052808449351815,-0.0016802688430148,0.0031204992798945,-0.0048007681228778,0.0007201152184349,-0.111871,0.1460089999999999,-0.924363,0.072354,-0.0813469999999999,-0.926031
39,0.1625,walk,-1.3298,-0.968459,0.927472,-0.012344,-0.000105,0.340925,0.1377489800815579,-0.0851931845452349,0.0031197504199495,0.043370542977389,-0.0266709351155374,-0.0016368638638614,-0.004079673626094,0.006959443244554,0.0026397888168946,0.0019198464122889,-0.0035997120230617,-0.0004799616030717,-0.1124619999999998,0.146393,-0.924365,0.0717880000000001,-0.081007,-0.926046
40,0.166667,walk,-1.329258,-0.968802,0.927492,-0.012269,-0.000261,0.340825,0.1300695944324554,-0.0823134149268281,0.0047996160307223,0.0595942213820685,-0.0587004809459251,-0.0504067781170492,0.002159827213805,0.0079193664506718,0.0088792896568274,0.0050395968322118,-0.0047996160306956,0.0,-0.1129949999999999,0.146769,-0.924348,0.0712669999999999,-0.0806839999999998,-0.926066
41,0.170833,walk,-1.328674,-0.969159,0.927542,-0.012041,-0.000265,0.340699,0.1401824291887037,-0.0856937109937447,0.0120019203072478,0.1038482017881878,0.0347645428521836,-0.0646648737279834,0.0016802688430365,0.0091214594335051,0.0072011521843495,0.0052808449352348,-0.0050408065290563,0.0,-0.113572,0.1471639999999999,-0.924368,0.070705,-0.0803479999999999,-0.926116
42,0.175,walk,-1.328106,-0.969528,0.927566,-0.011985,-0.000412,0.340626,0.1363090952723554,-0.0885529157667278,0.0057595392368668,0.0494708859931862,-0.0575890260580333,-0.0364967552995008,0.0175185985121166,0.0028797696184334,0.013678905687545,0.0043196544276101,-0.0031197504199762,0.0007199424046076,-0.1140669999999999,0.1475449999999999,-0.924335,0.0701549999999999,-0.079992,-0.926137
43,0.179167,walk,-1.327518,-0.969883,0.927588,-0.0121,-0.000519,0.340632,0.1411087113031035,-0.0851931845452615,0.0052795776337812,-0.0344158778027566,-0.0670479397515049,0.0037905570938968,0.0139188864890548,0.0052795776337812,0.0143988480921526,0.0031197504199761,-0.0081593472522412,-0.0014398848092152,-0.114597,0.147922,-0.924297,0.0695799999999999,-0.079671,-0.926165
44,0.183333,walk,-1.32694,-0.970239,0.927639,-0.011917,-0.000621,0.340592,0.1387421987517923,-0.0854536725875928,0.0122419587133997,0.0993762042267881,-0.0163380620871253,-0.0200315417819576,0.001440230436858,0.0076812289966471,0.0062409985597695,0.0033605376860197,-0.0055208833413068,-0.0004800768122899,-0.115169,0.1483099999999999,-0.924322,0.0690159999999999,-0.079338,-0.926218
45,0.1875,walk,-1.326377,-0.970627,0.927679,-0.01174,-0.0008,0.340461,0.1351091912647205,-0.0931125509959334,0.0095992320614446,0.1094538838925388,-0.0525699580098286,-0.066207961295175,-0.0179985601151488,0.0141588672906242,0.0028797696184304,0.0038396928245778,-0.0086393088552735,0.0,-0.115807,0.148757,-0.92435,0.0684689999999998,-0.0789859999999998,-0.926258
46,0.191667,walk,-1.325801,-0.971015,0.927724,-0.011561,-0.000993,0.340371,0.1382289416846434,-0.0931125509959067,0.0107991360691052,0.1125437526433857,-0.0583353707036439,-0.0451757778456218,-0.0095992320614446,0.0124790016798514,0.0050395968322534,0.0033597312214923,-0.0062395008399523,-0.0028797696184304,-0.1164229999999999,0.1491969999999999,-0.924374,0.0679069999999999,-0.078624,-0.926315
47,0.195833,walk,-1.325263,-0.971381,0.927767,-0.011461,-0.001284,0.340183,0.1291406625059834,-0.087854056649085,0.0103216514642379,0.0931554611829411,-0.1160215576845574,-0.0943077628650342,-0.0189630340854393,0.0158425348055714,0.0012001920307248,0.0014402304369113,-0.0043206913106273,-0.0033605376860297,-0.1170399999999998,0.149629,-0.924412,0.0673750000000001,-0.078276,-0.926372
48,0.2,walk,-1.324655,-0.971788,0.927815,-0.011204,-0.001319,0.340106,0.1459083273338525,-0.0976721862250863,0.0115190784737069,0.1219227435511177,0.0257621986961298,-0.0396241456378345,-0.0124790016799047,0.0151187904967687,0.0047996160307175,-0.0110391168707013,0.0115190784737336,-0.0091192704583633,-0.1177000000000001,0.1500989999999999,-0.92444,0.0667209999999998,-0.077821,-0.926458
49,0.204167,walk,-1.324098,-0.972173,0.927845,-0.01104,-0.001504,0.339891,0.1336693064554648,-0.0923926085913057,0.0071994240460968,0.1047759274082548,-0.0578288429485185,-0.1088303173007165,-0.0175185985121166,0.0115190784737336,0.0031197504199664,-0.0043196544276101,-0.0086393088552736,-0.0064794816414686,-0.11833,0.150532,-0.924457,0.066146,-0.0774719999999999,-0.926515
50,0.208333,walk,-1.323517,-0.972614,0.927891,-0.010737,-0.001682,0.339769,0.1394623139702213,-0.1058569371099434,0.0110417666826669,0.166175639650234,-0.0315315602188119,-0.061585559731847,-0.002160345655287,0.0153624579932676,0.0103216514642342,-0.0028804608737693,-0.0060009601536638,-0.0045607297167546,-0.1189199999999999,0.1510369999999999,-0.92446,0.0655529999999999,-0.0770560000000001,-0.92658
51,0.2125,walk,-1.322907,-0.972731,0.927943,-0.009454,-0.000875,0.340265,0.1463882889368847,-0.0280777537797056,0.0124790016798514,0.4462700738890747,0.5759124147804905,0.2475050118124054,-0.0086393088552735,0.0107991360691052,0.0052795776337892,-0.0045596352291795,-0.0074394048475863,-0.0071994240460763,-0.1195659999999998,0.1511989999999999,-0.92449,0.0649239999999999,-0.0769699999999999,-0.926662
52,0.216667,walk,-1.322358,-0.973159,0.927962,-0.008894,-0.001054,0.340307,0.1317494600432282,-0.1027117830573514,0.0045596352291795,0.2818976527836329,0.0108597207746142,0.0216351027401988,-0.0170386369090842,0.0153587712983114,0.0021598272138228,-0.0052795776337812,-0.0064794816414684,-0.0047996160307175,-0.1201860000000001,0.151691,-0.9245,0.0643529999999998,-0.076569,-0.926701
53,0.220833,walk,-1.321842,-0.973516,0.927979,-0.008413,-0.001137,0.340163,0.1238598175708018,-0.0856937109937713,0.0040806529044754,0.2309967013062646,0.0405297046364117,-0.0735531331258152,-0.0074411905904686,0.0175228036485812,0.0045607297167547,-0.0052808449351815,-0.0040806529044488,-0.0057609217474795,-0.1207329999999999,0.152121,-0.924498,0.0638149999999999,-0.0762289999999998,-0.926742
54,0.225,walk,-1.32132,-0.973921,0.92799,-0.007814,-0.001325,0.340242,0.1252699784017064,-0.0971922246220274,0.0026397888168906,0.3008955223276023,0.0132533387906063,0.0406587907004028,0.0045596352291795,0.0124790016798514,0.0129589632829373,-0.0057595392368668,-0.006959443244554,-0.0069594432445404,-0.1212359999999999,0.152578,-0.924455,0.063269,-0.0758529999999999,-0.926782
55,0.229167,walk,-1.320821,-0.974278,0.927996,-0.007268,-0.001435,0.340125,0.1197504199664091,-0.0856731461482938,0.00143988480923,0.2646293291264887,0.0391105237958687,-0.059718754147934,-0.0009599232061711,0.0148788096952259,0.0124790016798655,-0.0047996160306956,-0.0071994240460701,-0.0052795776337893,-0.121739,0.1529969999999999,-0.924409,0.06275,-0.0755259999999999,-0.92681
56,0.233333,walk,-1.320332,-0.974676,0.927988,-0.006767,-0.001634,0.340047,0.1173787806048875,-0.0955352856457055,-0.0019203072491617,0.2588310707901725,-0.0082804630012042,-0.0393980288148318,-0.0132021123379539,0.0244839174267994,0.0168026884301488,-0.0040806529045021,-0.0091214594335051,-0.0031204992798847,-0.1222829999999999,0.153497,-0.924331,0.0622439999999999,-0.0751659999999999,-0.926815
57,0.2375,walk,-1.319804,-0.975037,0.927999,-0.006369,-0.001689,0.340058,0.126709863210964,-0.0866330693544655,0.0026397888168906,0.1885978122895761,0.0401674185659679,0.0057820134137151,-0.0429565634749052,0.0998320134389187,-0.0544756419486444,0.0009599232061711,-0.0057595392368668,-0.0014398848092152,-0.1229899999999999,0.154274,-0.924569,0.06172,-0.0748289999999999,-0.926832
58,0.241667,walk,-1.319325,-0.975415,0.927999,-0.005915,-0.00177,0.339835,0.1149508039356601,-0.0907127429805589,0.0,0.2185694338260971,0.036926842792621,-0.1137447526933329,0.0069594432445007,0.0259179265658739,0.0165586753059755,-0.002159827213805,-0.0062395008399523,-0.0026397888168946,-0.12344,0.15476,-0.9245,0.0612320000000001,-0.074477,-0.926843
59,0.245833,walk,-1.318819,-0.975829,0.928,-0.005531,-0.0019,0.339783,0.1214594335093896,-0.0993759001440024,0.0002400384061518,0.1946870762730068,0.0038241845240872,-0.0262083821791056,0.0098415746519874,0.0216034565530567,0.0266442630820931,-0.0009601536246075,-0.0120019203072211,-0.0055208833413346,-0.1239049999999999,0.1552639999999999,-0.92439,0.0607219999999999,-0.0741129999999999,-0.926867
60,0.25,walk,-1.318343,-0.976226,0.928009,-0.005251,-0.002094,0.339556,0.1142308615310584,-0.0952723782097651,0.002159827213805,0.1584565484419116,-0.0424347705750275,-0.1152326363640537,0.0230381569474139,0.016558675305972,0.0259179265658747,-0.0031197504199761,-0.0100791936645302,-0.0043196544276457,-0.1242849999999999,0.15573,-0.924291,0.0602329999999999,-0.0737579999999999,-0.926894
61,0.254167,walk,-1.31783,-0.976651,0.928017,-0.004849,-0.002178,0.339474,0.1231101511879022,-0.1019918406527504,0.0019198464122889,0.195330412556009,0.0274202565189082,-0.0416172407099271,0.0115190784737336,0.0182385409167183,0.0177585793136549,0.0004799616030855,-0.0067194624429846,0.0002399808015358,-0.1247499999999999,0.156231,-0.924225,0.059722,-0.0733609999999999,-0.926901
62,0.258333,walk,-1.317327,-0.977065,0.928022,-0.00461,-0.002277,0.339297,0.1207393182909606,-0.0993759001440024,0.0012001920307327,0.1243914210795689,-0.0060989391406647,-0.0898761711205005,0.0156024963994195,0.0244839174267994,0.0345655304848776,0.0048007681228778,-0.0081613058089509,0.0009601536245799,-0.125188,0.1567469999999999,-0.924086,0.0592389999999998,-0.072981,-0.926902
63,0.2625,walk,-1.316811,-0.977482,0.928031,-0.004389,-0.002357,0.339146,0.1238300935925022,-0.1000719942404601,0.0021598272138316,0.1130925290572046,-0.0004028983198564,-0.0767121942165853,0.020158387329007,0.0760739140868752,0.0453563714902804,0.0091192704584123,-0.0110391168706479,0.0110391168706502,-0.12562,0.1574809999999999,-0.923906,0.058761,-0.07261,-0.926865
64,0.266667,walk,-1.316308,-0.977912,0.928036,-0.004148,-0.002406,0.338874,0.1207103431725277,-0.1031917446604377,0.0011999040076606,0.1173082352496076,0.0166454534567214,-0.1387124442728374,0.0659947204223726,0.0295176385889092,0.0573554115670748,0.0323974082073426,-0.0400767938564984,0.0309575233981283,-0.1258479999999999,0.158034,-0.923672,0.0583930000000001,-0.072347,-0.926741
65,0.270833,walk,-1.315812,-0.978304,0.928051,-0.003734,-0.002347,0.338526,0.119059049447924,-0.0940950552088208,0.0036005760921716,0.1780459696486691,0.0934537428403257,-0.1774799632988079,0.0463274123859547,0.0295247239558291,0.0588094095055209,-0.0048007681229311,-0.0002400384061252,-0.0244839174267882,-0.1261510000000001,0.1585489999999999,-0.923442,0.0578769999999999,-0.071956,-0.926858
66,0.275,walk,-1.315281,-0.978743,0.928076,-0.003295,-0.00235,0.338451,0.127429805615564,-0.105351571874268,0.0059995200384095,0.1988826051965016,0.0698707684188411,-0.037920912790701,-0.0297576193903983,-0.0352771778257756,0.0218382529397646,0.0079193664506718,-0.0045596352291795,0.0033597312215022,-0.1268059999999999,0.158841,-0.923376,0.0573789999999998,-0.0715359999999999,-0.926869
67,0.279167,walk,-1.31479,-0.979134,0.928107,-0.002879,-0.002336,0.338144,0.1178305735541209,-0.0938324934005091,0.007439404847613,0.1861281196617664,0.0735401798591326,-0.1563976494111848,0.0323974082073426,0.0383969282457523,0.072714182865371,0.0091192704583591,-0.0071994240460702,0.0064794816414687,-0.127162,0.1593919999999999,-0.923104,0.0569259999999998,-0.0711749999999999,-0.926873
68,0.283333,walk,-1.314268,-0.97956,0.928124,-0.002421,-0.002319,0.338056,0.1253000480076598,-0.1022563610177717,0.0040806529044488,0.2043063034806648,0.0819453624207511,-0.0446248082010507,0.0547287566010309,0.0189630340854393,0.0684109457513202,0.0086413826212546,-0.0048007681229311,0.0052808449351895,-0.127456,0.1598969999999999,-0.922836,0.05644,-0.070769,-0.926868
