frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
12,0.05,stand,1.963649,-1.073788,0.931991,0.039722,-0.005285,-0.84522,-0.0535157187425207,0.0187185025198037,-0.0124790016798514,-0.0578485999550954,-0.0082488767631298,0.0207251906403869,0.0035997120230617,-0.0040796736261472,0.0043196544276457,-0.0007199424046016,0.0014398848092033,-0.0028797696184304,-0.0903419999999999,-0.0321420000000001,-0.927245,0.1285659999999999,0.0894349999999999,-0.922732
13,0.054167,stand,1.963423,-1.07372,0.931927,0.0398,-0.00539,-0.845227,-0.0542356611471225,0.0163186945044293,-0.0153587712983115,-0.0628908721632837,-0.0046040852150153,0.0076942632856729,-0.0031197504199761,-0.0009599232061178,0.0014398848092152,-0.0014398848092033,-0.0007199424046016,0.0007199424046075,-0.0901289999999999,-0.0322139999999999,-0.927175,0.128786,0.089364,-0.922665
14,0.058333,stand,1.96321,-1.073663,0.931855,0.039851,-0.005595,-0.845235,-0.0511281805088858,0.0136821891502577,-0.0172827652424294,-0.0965542307984656,0.0319503154272111,0.005565598280808,0.002160345655287,0.0009601536245542,-0.000240038406145,0.000720115218429,-0.0031204992798945,0.0031204992798849,-0.0899069999999999,-0.032267,-0.927104,0.129002,0.0892939999999999,-0.92258
15,0.0625,stand,1.96298,-1.073592,0.931794,0.039904,-0.005796,-0.845275,-0.0551955843532403,0.017038636909031,-0.0146388288936831,-0.0963285201134478,0.0308599430888832,0.0349258601311557,-0.0069594432445007,-0.0014398848092033,0.0021598272138229,0.0014398848092033,0.0011999040076872,-0.0011999040076793,-0.0897059999999998,-0.0323439999999999,-0.927034,0.1292379999999999,0.089228,-0.922524
16,0.066667,stand,1.962743,-1.073504,0.931753,0.039919,-0.005917,-0.845327,-0.056875449964013,0.0211183105351782,-0.0098392128629608,-0.0544088471938144,0.0260898998158725,0.0455065700713119,0.0009599232061178,0.0023998080153744,-0.0062395008399327,0.0,0.0011999040076872,0.0004799616030718,-0.0894649999999999,-0.0324219999999999,-0.927019,0.129475,0.089145,-0.922481
17,0.070833,stand,1.96236,-1.073269,0.931888,0.04018,-0.005363,-0.845652,-0.0919347095534808,0.0564090254440676,0.0324051848295719,0.1488413134518146,-0.2398700326471721,0.3095620948176133,-0.0009601536245542,-0.0043206913106273,0.0057609217474795,-0.001440230436858,-0.0019203072491617,-0.0021603456553049,-0.089086,-0.032675,-0.92713,0.1298519999999998,0.088902,-0.922625
18,0.075,stand,1.962083,-1.073189,0.931903,0.040329,-0.005278,-0.845676,-0.0664746820254577,0.0191984641228893,0.003599712023035,-0.0044234525246823,-0.0816015254563128,0.0276353753775538,-0.0002399808015694,0.0057595392368668,-0.0028797696184304,0.002159827213805,0.0019198464122889,0.0009599232061432,-0.08881,-0.032731,-0.927157,0.1301379999999998,0.0888299999999999,-0.922636
19,0.079167,stand,1.961832,-1.073105,0.931882,0.040337,-0.00532,-0.845767,-0.0602351811855053,0.0201583873290071,-0.0050395968322651,-0.0216862367987718,0.0096113285141853,0.0817097411306075,0.0,-0.0045596352291795,0.0043196544276457,0.0009599232061711,-0.0007199424046016,-0.0023998080153586,-0.088559,-0.032834,-0.927118,0.1303929999999999,0.088743,-0.922625
20,0.083333,stand,1.96158,-1.07302,0.931862,0.040307,-0.005368,-0.845845,-0.0604896783485162,0.0204032645222973,-0.0048007681229044,-0.0139908750496437,0.0262622536488154,0.0684511207024698,-0.0019203072491617,-0.0026404224675907,0.0026404224675947,0.0009601536246075,-0.0021603456553136,0.0012001920307248,-0.0883150000000001,-0.0329299999999999,-0.927087,0.130649,0.088649,-0.9226
21,0.0875,stand,1.96135,-1.07294,0.931836,0.040293,-0.005442,-0.845908,-0.0551955843532937,0.0191984641228894,-0.0062395008399257,-0.0282403404642898,0.0260508048009424,0.0552123084003205,0.0004799616030855,0.002159827213805,-0.0011999040076793,-0.002159827213805,0.0026397888168906,0.0007199424046079,-0.0880829999999999,-0.033001,-0.927066,0.1308700000000002,0.0885799999999999,-0.922571
22,0.091667,stand,1.961119,-1.072866,0.931802,0.040304,-0.005481,-0.845964,-0.0554355651547564,0.0177585793136326,-0.0081593472522146,-0.0202552791555329,0.0068087095680847,0.0505138398253607,0.0026397888168906,-0.0019198464122889,-0.0007199424046075,-0.0004799616031388,-0.0016798656107461,-0.0004799616030718,-0.087841,-0.0330829999999999,-0.927035,0.1310989999999998,0.0884990000000001,-0.922539
23,0.095833,stand,1.960873,-1.072813,0.931778,0.040309,-0.005541,-0.845991,-0.0590494479116582,0.0127220355257034,-0.0057609217474853,-0.0264242367476587,0.0139225759844658,0.023613598830742,-0.0019203072491617,0.0,0.0009601536245798,0.001200192030786,-0.0004800768123037,0.0007201152184348,-0.0876030000000001,-0.033136,-0.927007,0.13135,0.0884439999999999,-0.922512
24,0.1,stand,1.960631,-1.072732,0.931772,0.040355,-0.005563,-0.846083,-0.0580753539717003,0.0194384449244054,-0.0014398848092033,-0.0233280213499044,-0.010885478069451,0.0840786541026477,0.0103191744660463,0.0021598272138583,-0.0040796736261098,0.0002399808014628,-0.0002399808015161,-0.0007199424046075,-0.087318,-0.0332079999999999,-0.927018,0.1315929999999998,0.088362,-0.922509
25,0.104167,stand,1.960354,-1.072587,0.93181,0.04076,-0.005562,-0.846175,-0.0664746820254579,0.034797216222717,0.0091192704583591,-0.1061097793388134,-0.1624633881324637,0.0968531551696796,-0.0009599232061711,-0.0021598272138583,0.0028797696184304,0.0002399808015694,0.0,-0.0009599232061436,-0.087045,-0.0333620000000001,-0.927044,0.131871,0.0882169999999999,-0.922551
26,0.108333,stand,1.960096,-1.072527,0.931811,0.04087,-0.005631,-0.846176,-0.0619299087853742,0.0144023043686867,0.0002400384061252,-0.056280711175278,-0.0270389999284507,0.0032608967651689,-0.0038406144982702,0.0021603456553403,-0.0062409985597695,-0.002640422467644,-0.0026404224675907,-0.0012001920307248,-0.0868029999999999,-0.0334129999999999,-0.927071,0.1321179999999997,0.088146,-0.922557
27,0.1125,stand,1.959876,-1.072453,0.931804,0.040891,-0.005724,-0.846218,-0.052795776337919,0.0177585793136326,-0.0016798656107461,-0.0443850205620115,0.0161998083627507,0.0373719524678915,-0.0081593472522412,-0.0035997120230617,0.0086393088552914,-0.0011999040076339,0.0033597312214923,0.0011999040076793,-0.0866169999999999,-0.0335019999999999,-0.927028,0.132333,0.0880860000000001,-0.922545
28,0.116667,stand,1.95966,-1.072382,0.931799,0.040922,-0.005807,-0.846254,-0.0518358531317479,0.0170386369090842,-0.0011999040076606,-0.0426737881836316,0.0094405820066865,0.0315981596623865,-0.0002399808015161,-0.0002399808015161,-0.0069594432445403,0.0002399808015694,-0.0026397888168906,-0.0021598272138229,-0.0864019999999998,-0.0335739999999999,-0.927052,0.1325500000000001,0.0880039999999999,-0.922549
29,0.120833,stand,1.959445,-1.072323,0.931781,0.040966,-0.005859,-0.84628,-0.0516082573211365,0.0141622659625615,-0.0043206913106273,-0.03317728678717,-0.0039764647395653,0.0244194726243481,-0.0043206913106273,-0.000720115218429,0.0028804608737397,-0.002160345655287,0.0,0.0016802688430149,-0.086205,-0.033636,-0.927022,0.1327560000000001,0.0879449999999999,-0.922524
30,0.125,stand,1.959231,-1.072248,0.93177,0.041036,-0.005872,-0.846323,-0.0513558915287157,0.0179985601151488,-0.0026397888168906,-0.024458936963784,-0.0240651775932712,0.0409603083428129,0.0,-0.0002399808015694,0.0016798656107511,0.0009599232060645,-0.0016798656107461,0.0,-0.0859909999999999,-0.0337119999999999,-0.927004,0.1329739999999999,0.0878630000000001,-0.922513
31,0.129167,stand,1.959,-1.072175,0.931757,0.041108,-0.005986,-0.846399,-0.0554355651547564,0.0175185985121165,-0.0031197504199761,-0.066985440509725,0.0016708607064643,0.0697290802807638,-0.0011999040076872,-0.0055195584352973,0.0064794816414687,0.0002399808015694,0.0019198464122889,-0.0028797696184304,-0.085765,-0.0338079999999998,-0.926964,0.1332059999999999,0.0877980000000001,-0.922512
32,0.133333,stand,1.958749,-1.07207,0.931771,0.041495,-0.006033,-0.84649,-0.060249639942391,0.0252040326452284,0.0033605376860464,-0.1209305580109612,-0.1429738780038048,0.0944880684050392,-0.0026404224675907,0.0004800768122504,0.0012001920307248,-0.0012001920306794,-0.0028804608737426,-0.0012001920307248,-0.085525,-0.033911,-0.926973,0.1334520000000001,0.0876810000000001,-0.922531
33,0.1375,stand,1.95851,-1.072019,0.931748,0.041728,-0.006202,-0.846454,-0.0573554115670986,0.0122390208783353,-0.005519558435324,-0.1273835617617673,-0.052436902230269,-0.0268942302944341,0.0127189824814208,0.0002399808015694,-0.0091192704583632,0.0014398848092033,-0.0007199424046283,-0.0007199424046075,-0.0852329999999998,-0.0339609999999999,-0.926988,0.1336970000000001,0.087627,-0.922511
34,0.141667,jog,1.958289,-1.071945,0.931722,0.041881,-0.006316,-0.84652,-0.0530357571394355,0.017758579313686,-0.0062395008399257,-0.0874590044591588,-0.031443112930989,0.0629255836612366,0.0038396928245778,0.004079673626094,-0.0014398848092152,-0.0019198464123422,0.0002399808015427,0.0019198464122868,-0.0849959999999998,-0.0340180000000001,-0.926968,0.1339099999999999,0.0875539999999999,-0.922477
35,0.145833,jog,1.958085,-1.071883,0.931693,0.041995,-0.00648,-0.846557,-0.0489678348535455,0.0148823811809905,-0.0069611137782181,-0.096986799224799,-0.0035917801212166,0.0349220745622219,-0.0146423427748652,0.0009601536246075,0.0043206913106096,0.000480076812357,0.0004800768123037,0.0019203072491601,-0.084853,-0.0340759999999999,-0.926921,0.1341160000000001,0.0874939999999999,-0.92244
36,0.15,jog,1.957876,-1.071818,0.931646,0.042096,-0.006663,-0.846611,-0.0501559875210284,0.0155987520998276,-0.0112790976721908,-0.1018641929836558,0.0069564807018083,0.0497901535573167,0.0139188864890548,-0.0011999040076872,-0.0035997120230382,0.0019198464122356,-0.0011999040076872,-0.0026397888168947,-0.084586,-0.034146,-0.926889,0.134333,0.0874239999999999,-0.922404
37,0.154167,jog,1.957668,-1.071754,0.931611,0.0422,-0.006778,-0.846687,-0.049916006719459,0.0153587712982581,-0.0083993280537574,-0.0756337556242408,-0.0110203489469197,0.0709972913956695,-0.004079673626094,-0.0035997120230617,0.0064794816414687,-0.0031197504199761,-0.0002399808015427,-0.0016798656107511,-0.084395,-0.0342249999999999,-0.926827,0.1345279999999999,0.087359,-0.922376
38,0.158333,jog,1.957438,-1.071672,0.931596,0.042258,-0.006886,-0.846799,-0.0552088334133346,0.0196831493039216,-0.0036005760921716,-0.0620304575917855,0.0067910615142055,0.1013094529173291,-0.0016802688429832,0.0021603456553403,-0.0026404224675947,0.0009601536246075,-0.0009601536245808,0.0026404224675949,-0.0841719999999999,-0.0342979999999999,-0.926823,0.134762,0.0872729999999999,-0.92235
39,0.1625,jog,1.957211,-1.071606,0.931568,0.04234,-0.006913,-0.846871,-0.0544756419486385,0.0158387329013437,-0.0067194624430112,-0.0340766008271063,-0.0245931393925465,0.0676297775578205,0.0031197504199228,0.0004799616030322,0.0002399808015357,-0.0004799616031388,0.0007199424046016,-0.0009599232061436,-0.0839320000000001,-0.034362,-0.926794,0.1349869999999997,0.08721,-0.922326
40,0.166667,jog,1.956969,-1.071542,0.931554,0.042616,-0.007081,-0.846917,-0.0580753539717003,0.0153587712983114,-0.0033597312214923,-0.1403425300913955,-0.0681835357383238,0.0490382726011074,-0.002159827213805,0.0002399808015694,0.0016798656107511,-0.0007199424046016,0.0007199424046283,-0.0002399808015361,-0.0836989999999999,-0.0344249999999999,-0.926773,0.1352259999999998,0.087149,-0.922313
41,0.170833,jog,1.956748,-1.07146,0.93153,0.042671,-0.007219,-0.847014,-0.0530484877580476,0.0196831493038683,-0.0057609217474853,-0.0730662850927479,0.0152802729568363,0.0875030768915196,-0.0019203072491617,-0.000720115218429,0.000720115218435,0.001920307249215,-0.0016802688430365,0.0024003840614501,-0.0834859999999999,-0.0345099999999998,-0.926746,0.1354550000000001,0.08706,-0.922279
42,0.175,jog,1.956516,-1.071393,0.931522,0.042747,-0.00738,-0.847095,-0.0556755459563262,0.0160787137029132,-0.0019198464122889,-0.087323434625296,0.0121805980236366,0.0736649085386718,0.0026397888168906,0.0016798656107195,0.0004799616030718,-0.0007199424046016,0.0,0.0004799616030718,-0.0832429999999999,-0.0345699999999999,-0.926736,0.1356840000000001,0.0869929999999999,-0.922269
43,0.179167,jog,1.95631,-1.071339,0.931492,0.042813,-0.007502,-0.847154,-0.0494360451163734,0.0129589632829369,-0.0071994240460701,-0.0682436710964966,0.0057493053176248,0.0537935877968699,0.0033597312214923,0.0,-0.0007199424046077,0.0,0.00143988480923,-0.0014398848092154,-0.083023,-0.0346239999999999,-0.926709,0.13589,0.086945,-0.922245
44,0.183333,jog,1.956104,-1.071279,0.931475,0.042895,-0.007593,-0.847251,-0.0494479116658493,0.0144023043686867,-0.0040806529044488,-0.0608575524027484,-0.0076333833700333,0.0893774395549039,-0.002160345655287,0.0,0.0021603456553049,0.0009601536246075,0.0002400384061518,-0.0048007681228994,-0.082826,-0.0346839999999999,-0.926683,0.1361000000000001,0.0868860000000001,-0.922248
45,0.1875,jog,1.955912,-1.071191,0.931455,0.043053,-0.00768,-0.847359,-0.0460763138948811,0.0211183105351782,-0.0047996160307223,-0.0790021104334192,-0.0392355997136535,0.1026765849341869,-0.0011999040076872,-0.0035997120230084,-0.0026397888168947,-0.0009599232061711,-0.0021598272138317,0.0004799616030714,-0.0826390000000001,-0.0347869999999999,-0.926674,0.1362879999999999,0.086789,-0.922226
46,0.191667,jog,1.955699,-1.07114,0.931442,0.043224,-0.007731,-0.847448,-0.0511159107271462,0.0122390208783353,-0.0031197504199761,-0.0670924485015102,-0.0541737234879305,0.0860346793107617,-0.0009599232061178,-0.0011999040076872,0.0014398848092152,0.0035997120230084,-0.0014398848092033,0.0011999040076793,-0.08243,-0.0348429999999999,-0.926655,0.1365159999999998,0.086732,-0.922208
47,0.195833,jog,1.955498,-1.071081,0.931423,0.043313,-0.007829,-0.847563,-0.0482477196351698,0.0141622659625615,-0.0045607297167525,-0.0660534697902003,-0.0082151963090335,0.1060256578026277,0.0019203072491617,0.0016802688429832,0.000240038406145,0.0002400384061785,0.0019203072491351,-0.0012001920307248,-0.0822209999999998,-0.0348950000000001,-0.926635,0.1367180000000001,0.0866809999999999,-0.922194
48,0.2,jog,1.955299,-1.071001,0.931412,0.043462,-0.007827,-0.84768,-0.0477561795056539,0.019198464122836,-0.0026397888168906,-0.0407051614501605,-0.057940499005536,0.111252945112624,-0.0016798656107728,-0.0026397888168906,0.0014398848092152,0.0009599232061711,-0.0011999040076606,-0.0021598272138225,-0.0820289999999999,-0.0349859999999999,-0.926618,0.1369210000000003,0.0865960000000001,-0.922192
49,0.204167,jog,1.955078,-1.070942,0.931425,0.043791,-0.007938,-0.847756,-0.0530357571393822,0.0141588672906243,0.0031197504199495,-0.1315055332081582,-0.103537149528727,0.0796396160105415,-0.0011999040076872,-0.0035997120230084,0.0023998080153588,0.0007199424046016,-0.0019198464122889,0.0011999040076793,-0.0818130000000001,-0.0350599999999998,-0.926621,0.137145,0.086529,-0.9222
50,0.208333,jog,1.954883,-1.070905,0.931408,0.043881,-0.008069,-0.84782,-0.0468074891983118,0.0088814210273799,-0.0040806529044488,-0.0782616498367104,-0.001618225443624,0.0594102161692357,0.0021603456553403,0.0024003840614122,0.0,0.002160345655287,-0.000720115218429,-0.003600576092175,-0.0816089999999998,-0.035087,-0.926604,0.1373490000000001,0.086489,-0.922198
51,0.2125,jog,1.95467,-1.07083,0.931426,0.044189,-0.008052,-0.847955,-0.0511159107271462,0.0179985601152021,0.0043196544276367,-0.0757904058438831,-0.1258588000897015,0.1346705634111316,0.004079673626094,-0.0009599232061178,0.0052795776337893,0.0019198464122356,0.0,0.0026397888168947,-0.0813789999999998,-0.035166,-0.9266,0.1375699999999999,0.0864139999999999,-0.922205
52,0.216667,jog,1.954444,-1.070761,0.931442,0.044395,-0.008096,-0.848112,-0.0542356611470691,0.0165586753059454,0.0038396928245778,-0.0752262523639337,-0.0683158222679621,0.1491411735115352,-0.0014398848092033,-0.0033597312214923,-0.0009599232061436,0.0028797696184067,0.0002399808015161,-0.0019198464122868,-0.0811589999999999,-0.0352489999999998,-0.92662,0.1378079999999997,0.086346,-0.922229
53,0.220833,jog,1.954233,-1.070696,0.931455,0.044579,-0.0082,-0.848243,-0.0506481036965821,0.0156024963994195,0.0031204992798945,-0.0933255999742953,-0.0448824724175469,0.1245299687753599,-0.0016802688430365,0.0052808449351815,-0.0048007681228996,0.0021603456553936,0.0,-0.0043206913106098,-0.0809550000000001,-0.0352919999999998,-0.926653,0.138028,0.086281,-0.92226
54,0.225,jog,1.954037,-1.070652,0.931458,0.044687,-0.008329,-0.84837,-0.0470362371010522,0.0105591552676157,0.0007199424046016,-0.0839712552253816,-0.0077355660628761,0.1173604198929541,0.0009599232061178,-0.0035997120230617,0.0014398848092152,0.0004799616030322,-0.0002399808015161,-0.0021598272138229,-0.0807550000000001,-0.0353510000000001,-0.92665,0.1382259999999999,0.0862359999999999,-0.922272
55,0.229167,jog,1.953819,-1.070592,0.931478,0.044851,-0.008377,-0.84853,-0.0523158147348335,0.0143988480921403,0.0047996160307223,-0.0662565673117074,-0.0501078344644594,0.150885202205147,-0.0004799616030322,-0.0002399808015161,0.0002399808015359,-0.0031197504199761,0.0014398848092033,0.0016798656107511,-0.0805389999999999,-0.035412,-0.926669,0.1384309999999999,0.0861819999999999,-0.922285
56,0.233333,jog,1.953613,-1.070562,0.931475,0.04503,-0.008429,-0.848662,-0.0494479116658493,0.0072011521843433,-0.000720115218429,-0.070884930906098,-0.0559937416873225,0.1262927899183457,0.0,-0.002160345655287,0.0024003840614499,0.002640422467644,0.0019203072491617,0.0007201152184348,-0.0803329999999999,-0.0354509999999999,-0.926656,0.1386480000000001,0.08616,-0.922279
57,0.2375,jog,1.95336,-1.070539,0.9315,0.045447,-0.008541,-0.848736,-0.0607151427885913,0.0055195584353507,0.0059995200383829,-0.1541797094847777,-0.1392936432171013,0.0819321427300669,0.002159827213805,-0.0014398848092566,0.0021598272138227,0.0009599232060645,0.0021598272138317,-0.0031197504199662,-0.080071,-0.0354800000000001,-0.926672,0.1389049999999998,0.0861459999999999,-0.922317
58,0.241667,jog,1.953134,-1.070486,0.931521,0.045839,-0.008677,-0.848894,-0.0542356611471224,0.0127189824813675,0.0050395968322651,-0.1602139816914072,-0.1206599122100226,0.1571310278979556,0.0,-0.0014398848092033,0.0,0.0007199424046016,0.0007199424046016,-0.0023998080153586,-0.0798449999999999,-0.0355389999999999,-0.926693,0.1391339999999998,0.086096,-0.922348
59,0.245833,jog,1.95294,-1.07044,0.93151,0.046084,-0.008887,-0.849047,-0.0465674507921333,0.0110417666826669,-0.0026404224676174,-0.1528569389628817,-0.042266229881353,0.1459210147141316,0.0002400384061252,-0.001440230436858,0.0036005760921748,0.0014402304369646,-0.000720115218429,0.0038406144983194,-0.07965,-0.0355909999999999,-0.926667,0.1393340000000003,0.0860470000000001,-0.922321
60,0.25,jog,1.952743,-1.070465,0.93147,0.046198,-0.009234,-0.849081,-0.0472762179025684,-0.0059995200383829,-0.009599232061418,-0.1716021493813435,0.0422360055652056,0.0299241764493539,0.0002399808015694,-0.006959443244554,-0.0002399808015359,0.0009599232060645,0.0033597312214923,-0.0038396928245737,-0.0794519999999998,-0.035595,-0.926628,0.1395349999999999,0.086086,-0.922297
61,0.254167,jog,1.952509,-1.070439,0.931445,0.046447,-0.009466,-0.849221,-0.0561555075593584,0.0062395008399524,-0.0059995200384096,-0.1624168681752962,-0.0386602396405366,0.1344185296839595,0.0011999040076872,0.00287976961846,-0.0002399808015359,0.0057595392369201,0.0057595392368668,-0.0004799616030718,-0.0792129999999999,-0.035609,-0.926604,0.139793,0.0860839999999999,-0.922274
62,0.258333,jog,1.95228,-1.070396,0.931442,0.04684,-0.009705,-0.849378,-0.0549687950072094,0.0103216514642379,-0.000720115218429,-0.202458461887617,-0.0950534652362145,0.1551411530018993,0.003600576092145,-0.0026404224675907,0.0057609217474797,0.0033605376859664,0.0031204992798679,0.0014402304368696,-0.078969,-0.035663,-0.926577,0.1400359999999998,0.0860539999999998,-0.922265
63,0.2625,jog,1.952033,-1.070393,0.93138,0.047142,-0.010149,-0.849487,-0.0592752579793871,0.0007199424046016,-0.0148788096952258,-0.2614274621009925,-0.007672983960528,0.1049409313085232,-0.0004799616030855,-0.0023998080153744,-0.0031197504199663,0.0055195584353506,0.0076793856491556,-0.0002399808015356,-0.078724,-0.035676,-0.926528,0.140306,0.0860829999999999,-0.922204
64,0.266667,jog,1.951722,-1.070338,0.93142,0.047747,-0.01027,-0.84961,-0.0746340292776462,0.0131989440844532,0.0095992320614447,-0.2070918491966421,-0.2121281889351947,0.1356030181711637,0.0035997120230617,0.0007199424046016,-0.0011999040076795,0.0076793856491557,0.0095992320614447,0.0019198464122868,-0.0783979999999999,-0.0357279999999999,-0.926573,0.140649,0.086068,-0.922236
65,0.270833,jog,1.951456,-1.070301,0.931442,0.047991,-0.010328,-0.849751,-0.063850216034536,0.0088814210273799,0.0052808449351815,-0.0902760126521042,-0.0804204240677353,0.1386142507744629,-0.0024003840614655,-0.0069611137782181,0.0024003840614499,0.0002400384061785,0.0024003840614389,-0.0002400384061448,-0.0781420000000001,-0.0357940000000001,-0.926585,0.140916,0.0860409999999999,-0.922259
66,0.275,jog,1.951181,-1.070293,0.931448,0.048329,-0.010546,-0.849793,-0.0659947204223717,0.0019198464122889,0.00143988480923,-0.1762270580631926,-0.0814542177486225,0.0492434596996865,0.0040796736261472,-0.0043196544276101,0.0002399808015359,0.003359731221439,-0.002159827213805,-0.0021598272138229,-0.0778499999999999,-0.0358199999999999,-0.92659,0.1412049999999998,0.0860239999999999,-0.922274
67,0.279167,jog,1.950925,-1.070288,0.931443,0.048671,-0.010751,-0.849842,-0.061435085193193,0.0011999040076872,-0.0011999040076872,-0.1721751653215933,-0.0861369860865567,0.0562228148596704,0.0038396928245778,0.0033597312214923,0.0009599232061434,0.0055195584353507,-0.0004799616030855,0.0031197504199666,-0.0775779999999999,-0.035811,-0.926581,0.1414839999999999,0.0860169999999999,-0.922256
