train_loss,train_acc,val_loss,val_acc
0.9902689110848212,57.818930041152264,0.9506905451416969,58.8477366255144
0.8935465985728849,59.67078189300412,0.7634975239634514,63.78600823045267
0.7162145107023178,68.62139917695474,0.6517791524529457,72.01646090534979
0.560026740835559,76.02880658436214,0.5134428702294827,79.42386831275721
0.4639916439210215,79.93827160493827,0.38519828021526337,87.24279835390946
0.39894519890508345,85.08230452674897,0.4462991803884506,82.3045267489712
0.38496242463588715,86.41975308641975,0.32149776443839073,88.06584362139918
0.3408965631838768,88.27160493827161,0.46880240738391876,81.89300411522633
0.34958976651391677,87.65432098765432,0.37277891486883163,87.24279835390946
0.29691448230897227,88.37448559670781,0.28739466704428196,89.7119341563786
0.2619061561962289,91.1522633744856,0.2922909613698721,90.12345679012346
0.25876541700093975,91.04938271604938,0.27856351993978024,87.65432098765432
0.21438324427412403,91.9753086419753,0.3123560734093189,87.65432098765432
0.23561412059972364,91.76954732510288,0.334231773391366,86.0082304526749
0.3032080326830187,88.06584362139918,0.3858443424105644,86.41975308641975
0.20132809805293236,92.18106995884774,0.35164400935173035,86.41975308641975
0.2066427054664781,92.6954732510288,0.2473665289580822,90.94650205761317
0.18364352913152787,92.90123456790124,0.30190026946365833,89.30041152263375
0.23340217204343888,90.63786008230453,0.26365907303988934,88.47736625514403
0.1991164048292464,92.90123456790124,0.27486993186175823,90.94650205761317
0.1551111846140796,94.03292181069959,0.317181084305048,88.06584362139918
0.16473264848032304,93.10699588477367,0.2038493836298585,90.94650205761317
0.1495261191720924,94.44444444444444,0.20515534281730652,92.18106995884774
0.1385231603297495,95.06172839506173,0.2607170157134533,89.30041152263375
0.15484859937080933,93.93004115226337,0.1789372619241476,94.23868312757202
0.13590952748012158,95.26748971193416,0.3313618376851082,85.59670781893004
0.13019937156669556,94.54732510288066,0.2735461834818125,89.30041152263375
0.1250448165641677,95.26748971193416,0.311589227989316,88.06584362139918
0.10861874828415533,96.39917695473251,0.23237303271889687,89.30041152263375
0.14497621961298487,94.34156378600824,0.3626346942037344,89.30041152263375
0.20351262492758612,91.56378600823045,0.37685631215572357,85.18518518518519
0.14000807384089117,94.44444444444444,0.1987801045179367,91.35802469135803
0.09718255620569952,96.39917695473251,0.1630138955079019,93.82716049382717
0.11285643970533725,95.57613168724279,0.3350777328014374,88.88888888888889
0.11211968632414937,95.78189300411523,0.17463708017021418,93.4156378600823
0.08386367529390319,97.11934156378601,0.18046100437641144,93.00411522633745
0.08167573099114722,96.60493827160494,0.1704874481074512,93.00411522633745
0.08410520821569427,96.70781893004116,0.1660269172862172,95.47325102880659
0.08022681821978861,97.22222222222223,0.16816707234829664,92.5925925925926
0.0610251089317664,97.8395061728395,0.1423765573417768,95.06172839506173
0.06526366690354,97.11934156378601,0.19571546837687492,93.4156378600823
0.04644855947023438,98.76543209876543,0.14514389680698514,95.06172839506173
0.04853702758649184,98.45679012345678,0.16462182393297553,95.06172839506173
0.043202144582004796,98.45679012345678,0.16736196912825108,93.82716049382717
0.054843246887978765,98.25102880658436,0.1498344688443467,95.06172839506173
0.042333358665928245,98.66255144032922,0.17425350681878626,94.23868312757202
0.038641669622231874,98.86831275720165,0.16267890203744173,95.06172839506173
0.03993155110266901,98.35390946502058,0.167407535482198,95.06172839506173
0.038962032706026106,98.559670781893,0.14600529987365007,95.47325102880659
0.03485266227395304,99.07407407407408,0.14335340762045234,95.47325102880659
