train_loss,train_acc,val_loss,val_acc
7.804198557635148,69.68668407310705,3.8922012050946555,79.85386221294364
2.4080326290180287,77.38903394255874,1.7121659189462661,80.27139874739039
1.601274224743247,80.13054830287206,0.8737856591741244,85.17745302713988
1.405302485016485,82.40208877284596,0.8712526010970275,84.44676409185804
1.2457741380979617,85.06527415143603,0.6262441902731856,88.4133611691023
0.8031784668875237,85.74412532637076,0.4375223389516274,87.36951983298539
1.015383673630034,86.8668407310705,0.6342125123366713,89.4572025052192
1.0040970413945616,88.1201044386423,0.486906810849905,88.83089770354906
0.6234215011199316,88.19843342036553,0.589836843435963,90.18789144050105
1.3782715814731394,88.7467362924282,0.403887408071508,91.12734864300626
0.6183260004036129,89.34725848563968,0.49371334246049325,89.97912317327766
0.4719729695391531,90.33942558746736,0.48896950312579673,90.7098121085595
0.6277425561022635,90.8355091383812,0.5103595742334922,90.39665970772442
0.9675217581224085,90.23498694516971,0.3923802821431309,90.81419624217119
0.6897016310676312,91.22715404699738,0.30497559867896296,91.9624217118998
0.6883579020233204,91.72323759791122,0.3625474181259051,89.4572025052192
0.26403429625206626,92.76762402088772,0.435097176884301,89.14405010438414
0.3820224306274516,92.48041775456919,0.5350500295695383,90.18789144050105
0.3485437735973392,92.7154046997389,0.4787761547913154,92.37995824634656
0.4666677352972329,92.84595300261097,0.4571561539468045,90.29227557411274
0.7301042766484898,93.73368146214099,0.43403064294252547,91.44050104384134
0.382276658093906,94.85639686684073,0.42211210291522244,91.23173277661796
0.2396177017399168,95.27415143603133,0.3791016819421202,91.54488517745303
0.1496043626878721,95.71801566579634,0.3559317617706256,92.37995824634656
0.7786807959084399,96.44908616187989,0.3588224498050598,92.17118997912317
