train_loss,train_acc,val_loss,val_acc
1.0740545468945657,57.510288065843625,0.9788885116577148,58.8477366255144
0.9674071631123943,58.641975308641975,0.9347017854452133,58.8477366255144
0.9169331481379848,58.641975308641975,0.8518037721514702,58.8477366255144
0.8345267618856123,61.31687242798354,0.7915772795677185,66.66666666666667
0.7838721506057247,64.91769547325103,0.7677000164985657,67.07818930041152
0.7269421469780707,68.3127572016461,0.7318441718816757,69.54732510288066
0.7423151760332046,65.94650205761317,0.7067346200346947,70.37037037037037
0.7313935564410302,66.1522633744856,0.6857222691178322,75.30864197530865
0.6620023077534091,71.29629629629629,0.6832245439291,69.54732510288066
0.5715122069081953,75.7201646090535,0.5642323829233646,76.54320987654322
0.5201428878691888,79.01234567901234,0.5882573798298836,72.8395061728395
0.4409338423321324,82.61316872427983,0.4167947582900524,84.36213991769547
0.3418129418165453,88.27160493827161,0.3958832062780857,85.18518518518519
0.33402090375461885,87.24279835390946,0.4190830644220114,81.89300411522633
0.33023146660097186,87.13991769547324,0.3712390549480915,85.59670781893004
0.2917672929263884,88.78600823045268,0.6332857012748718,79.42386831275721
0.29778967557414887,89.19753086419753,0.2721870671957731,90.12345679012346
0.23128665142482327,91.76954732510288,0.3095419108867645,88.47736625514403
0.23067623388863379,92.07818930041152,0.33685594610869884,88.06584362139918
0.2261704807319949,90.74074074074075,0.27351263910532,89.30041152263375
0.1992697045807877,92.90123456790124,0.2624172754585743,90.53497942386831
0.23030138929044047,91.1522633744856,0.26702234894037247,89.7119341563786
0.19951742202524217,92.79835390946502,0.37629624269902706,86.41975308641975
0.22395044396961888,91.1522633744856,0.2590031065046787,90.53497942386831
0.20461550775554874,91.2551440329218,0.26045193895697594,88.47736625514403
0.19612618223313363,91.76954732510288,0.3048113603144884,88.88888888888889
0.16635034557792447,92.5925925925926,0.26338956970721483,90.94650205761317
0.19661268213343236,92.38683127572017,0.25385755579918623,92.18106995884774
0.15431415193503903,94.1358024691358,0.3390634786337614,88.47736625514403
0.13932303711771965,94.44444444444444,0.3019073884934187,89.30041152263375
0.17767064886227732,92.28395061728395,0.3178895805031061,89.30041152263375
0.15569142624735832,94.03292181069959,0.2689984645694494,92.5925925925926
0.14699689767533733,94.34156378600824,0.2578726876527071,90.12345679012346
0.13781320730284338,94.34156378600824,0.24359407741576433,92.18106995884774
0.12882772484614002,95.57613168724279,0.22643237374722958,92.5925925925926
0.11750951012776743,95.06172839506173,0.2731758048757911,89.7119341563786
0.14664272741684992,94.44444444444444,0.3553647231310606,88.88888888888889
0.14103190151734218,95.06172839506173,0.26429883297532797,89.7119341563786
0.16071218168062548,94.34156378600824,0.3413759069517255,86.0082304526749
0.1638247516126402,93.72427983539094,0.2665797248482704,87.65432098765432
0.13880414353503334,94.54732510288066,0.27517879381775856,89.7119341563786
0.1068631836603726,95.67901234567901,0.2411294262856245,91.35802469135803
0.09295761374936949,96.29629629629629,0.23450535628944635,90.53497942386831
0.07625174001159687,97.42798353909465,0.23488671984523535,89.7119341563786
0.07271662734508995,97.63374485596708,0.2070039389654994,92.18106995884774
0.06490739122513801,97.32510288065843,0.26522865053266287,90.53497942386831
0.06797774565676527,97.11934156378601,0.2917434563860297,89.7119341563786
0.06822089487386326,97.11934156378601,0.2278054840862751,90.94650205761317
0.055092410357188315,97.73662551440329,0.24186506774276495,91.76954732510288
0.06626345589756966,97.42798353909465,0.27539635077118874,90.12345679012346
