train_loss,train_acc,val_loss,val_acc
4.111687851247067,78.83687573347243,1.731918428124239,83.83733055265903
0.8994202600015948,84.80897118268354,0.6679989703620474,87.53910323253389
0.651275678553308,87.41687312557048,0.3093299958234032,90.563086548488
0.6091825226826283,89.41191811187899,0.27753866379886555,91.3451511991658
0.5727759295220797,90.62459251532142,0.3485510906515022,91.24087591240875
0.4570809483237099,90.65067153475029,0.20588050733786076,93.48279457768508
0.37971837276709264,92.00678054505151,0.337295031947239,91.97080291970804
0.38542356101679615,92.51532142391446,0.2913627950338802,91.29301355578728
0.3450879031336323,92.45012387534229,0.2093250621886303,94.16058394160584
0.3351160264457576,93.8062328856435,0.21296063235883292,93.48279457768508
0.3184090904915744,93.59760073021255,0.20469647924182938,93.63920750782064
0.42889455581595637,93.8062328856435,0.21436315202154219,92.90928050052138
0.2862521607938106,93.96270700221672,0.2393420684772233,93.58706986444213
0.34991878663325526,94.1061416090755,0.19467150417525167,93.95203336809176
0.18163349443129845,94.7059590559395,0.22423977515572915,94.42127215849844
0.3982909760992091,95.07106532794367,0.24069735401571962,93.63920750782064
0.24772163721863763,95.33185552223236,0.1695016232105748,94.47340980187695
0.23857684138267057,95.47529012909115,0.22544320388309036,92.85714285714286
0.21515231141966068,95.35793454166124,0.2037291817793933,94.68196037539103
0.3724392588492859,95.3448950319468,0.1918901390590084,94.10844629822732
0.21218848432520948,95.42313209023341,0.3207568508029605,93.95203336809176
0.31986310600459544,95.63176424566436,0.22795419264815184,94.73409801876956
0.1603567156317998,96.1663841439562,0.1988782484467568,94.73409801876956
0.11945000920753349,97.37905854739861,0.2214327112768539,95.20333680917622
0.11176109137024923,97.28778197939758,0.18815203740377912,95.04692387904066
0.16002022655956843,97.32690050854087,0.2189531848779855,95.04692387904066
0.29297871506428236,97.43121658625635,0.20867464355117893,95.09906152241919
