Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
115,0.958333,0.038606,-0.016346,0.838970,0.542560,1.059009,0.366601,0.376044,0.121136,-0.066090,-0.596801,-0.790434,1.274564,0.451839,0.423459,0.008610,-0.004254,0.778576,0.627477,1.091304,0.388107,1.281030
116,0.966667,0.037707,-0.016765,0.839493,0.541802,1.059080,0.366872,0.376200,0.118488,-0.065600,-0.600947,-0.787731,1.270874,0.457551,0.424109,0.010052,-0.005674,0.779660,0.626097,1.090413,0.389427,1.281014
117,0.975000,0.037352,-0.016618,0.839510,0.541805,1.059059,0.366912,0.376270,0.115952,-0.064147,-0.604773,-0.785296,1.267155,0.463907,0.424919,0.010539,-0.006689,0.780411,0.625143,1.089924,0.390117,1.281286
118,0.983333,0.036364,-0.016323,0.839598,0.541745,1.059052,0.366968,0.376468,0.109526,-0.066492,-0.606787,-0.784470,1.263459,0.471382,0.425963,0.010701,-0.007401,0.781532,0.623730,1.089541,0.390922,1.281616
119,0.991667,0.035704,-0.017660,0.839849,0.541357,1.058975,0.366919,0.376450,0.104699,-0.065355,-0.609782,-0.782901,1.259863,0.478739,0.426390,0.010676,-0.008190,0.782248,0.622821,1.089114,0.391848,1.281811
120,1.000000,0.032910,-0.018076,0.840641,0.540289,1.059003,0.367084,0.376864,0.099820,-0.063329,-0.612718,-0.781410,1.256374,0.486460,0.426658,0.011426,-0.009613,0.782943,0.621914,1.088459,0.392821,1.282058
121,1.008333,0.031669,-0.018387,0.841131,0.539590,1.059060,0.367427,0.377104,0.094077,-0.062074,-0.614721,-0.780650,1.252887,0.494315,0.426481,0.011400,-0.010507,0.783877,0.620722,1.087905,0.393702,1.282325
122,1.016667,0.031178,-0.018503,0.841188,0.539526,1.059013,0.367471,0.377169,0.089068,-0.059569,-0.616730,-0.779848,1.249641,0.502457,0.425958,0.011413,-0.011690,0.784232,0.620253,1.087312,0.394767,1.282399
123,1.025000,0.030745,-0.018590,0.841187,0.539549,1.058965,0.367505,0.377231,0.084831,-0.057632,-0.618130,-0.779357,1.246427,0.510970,0.425356,0.011497,-0.012531,0.785258,0.618935,1.086754,0.395699,1.282729
124,1.033333,0.030416,-0.018692,0.841229,0.539499,1.058925,0.367541,0.377283,0.080451,-0.054151,-0.620134,-0.778479,1.243491,0.519692,0.424372,0.008546,-0.013842,0.786103,0.617882,1.086166,0.396618,1.282158
125,1.041667,0.030043,-0.018857,0.841288,0.539422,1.058882,0.367585,0.377338,0.076145,-0.051779,-0.621309,-0.778136,1.240514,0.528677,0.423228,0.011260,-0.014182,0.786505,0.617318,1.085730,0.397769,1.282925
126,1.050000,0.029684,-0.018747,0.841401,0.539270,1.058842,0.367608,0.377393,0.070846,-0.049060,-0.622378,-0.777959,1.237748,0.537733,0.421626,0.008129,-0.016025,0.787465,0.616097,1.085255,0.399096,1.282345
127,1.058333,0.029334,-0.019082,0.841466,0.539175,1.058807,0.367596,0.377343,0.066776,-0.047435,-0.622982,-0.777936,1.234998,0.547142,0.419924,0.008165,-0.016591,0.788219,0.615117,1.084918,0.400219,1.282457
128,1.066667,0.028693,-0.018053,0.841472,0.539236,1.058805,0.367671,0.377475,0.064186,-0.045228,-0.624712,-0.776898,1.232570,0.556487,0.417660,0.008123,-0.016772,0.788841,0.614315,1.084475,0.401260,1.282456
129,1.075000,0.028344,-0.018605,0.841517,0.539165,1.058745,0.367689,0.377474,0.061557,-0.045053,-0.624976,-0.776908,1.230026,0.565902,0.415196,0.009691,-0.015253,0.789364,0.613660,1.084509,0.402413,1.282842
130,1.083333,0.027916,-0.019027,0.841559,0.539107,1.058696,0.367719,0.377493,0.060417,-0.045035,-0.625978,-0.776192,1.227531,0.575478,0.412393,0.009077,-0.015247,0.790144,0.612665,1.083893,0.403585,1.282499
131,1.091667,0.027474,-0.019229,0.841554,0.539130,1.058590,0.367715,0.377516,0.062053,-0.046864,-0.627067,-0.775074,1.225241,0.584986,0.409315,0.008509,-0.015291,0.790834,0.611780,1.083438,0.405037,1.282126
132,1.100000,0.026864,-0.019216,0.841606,0.539081,1.058527,0.367717,0.377572,0.062899,-0.049075,-0.627739,-0.774325,1.222886,0.594618,0.405743,0.008685,-0.015518,0.791538,0.610862,1.083086,0.406692,1.281769
133,1.108333,0.026390,-0.019578,0.841650,0.539023,1.058474,0.367716,0.377601,0.064773,-0.054191,-0.628130,-0.773512,1.220414,0.604113,0.401824,0.008849,-0.015179,0.792204,0.610003,1.083054,0.408208,1.281505
134,1.116667,0.026021,-0.019944,0.841686,0.538971,1.058425,0.367706,0.377617,0.066772,-0.060872,-0.627950,-0.772991,1.217815,0.613636,0.397611,0.008675,-0.015389,0.792774,0.609260,1.082807,0.409964,1.281193
135,1.125000,0.025528,-0.020469,0.841748,0.538878,1.058383,0.367670,0.377636,0.068959,-0.065836,-0.629217,-0.771360,1.215254,0.623001,0.393402,0.011703,-0.019441,0.793273,0.608443,1.082522,0.412861,1.281123
136,1.133333,0.024894,-0.021010,0.841818,0.538778,1.058348,0.367620,0.377677,0.069756,-0.074477,-0.630255,-0.769653,1.212525,0.632145,0.388918,0.011969,-0.020344,0.793539,0.608061,1.081886,0.414627,1.280416
137,1.141667,0.025481,-0.021295,0.841566,0.539133,1.058216,0.367676,0.377667,0.071418,-0.084469,-0.631790,-0.767206,1.209767,0.641385,0.384488,0.011838,-0.020380,0.794035,0.607415,1.081519,0.416469,1.279650
138,1.150000,0.026902,-0.021296,0.841414,0.539301,1.058034,0.367790,0.377614,0.072498,-0.095511,-0.633383,-0.764492,1.207013,0.650608,0.380061,0.012568,-0.020388,0.794442,0.606867,1.081432,0.418641,1.279119
139,1.158333,0.026791,-0.021732,0.841509,0.539140,1.057938,0.367810,0.377617,0.071761,-0.105992,-0.635125,-0.761730,1.204024,0.659441,0.375649,0.012855,-0.020566,0.795062,0.606044,1.081363,0.420823,1.278419
140,1.166667,0.024919,-0.022638,0.841729,0.538850,1.057971,0.367718,0.377692,0.070501,-0.115020,-0.637049,-0.758926,1.200960,0.668195,0.371400,0.013806,-0.019836,0.795941,0.604892,1.080831,0.422586,1.277729
141,1.175000,0.024181,-0.023536,0.841790,0.538750,1.057899,0.367710,0.377716,0.070622,-0.125694,-0.638772,-0.755767,1.197912,0.676655,0.367440,0.011873,-0.017126,0.796856,0.603810,1.080482,0.424042,1.276302
142,1.183333,0.023345,-0.024107,0.841868,0.538639,1.057823,0.367701,0.377786,0.071869,-0.132050,-0.641937,-0.751874,1.194842,0.685111,0.363674,0.013906,-0.019548,0.797717,0.602555,1.080582,0.426390,1.275816
143,1.191667,0.022424,-0.024675,0.841943,0.538535,1.057734,0.367680,0.377895,0.071876,-0.140609,-0.644652,-0.747988,1.191744,0.693099,0.359949,0.013785,-0.018930,0.798737,0.601225,1.080606,0.428223,1.274746
144,1.200000,0.021225,-0.025067,0.841954,0.538549,1.057612,0.367621,0.378070,0.073215,-0.144835,-0.648688,-0.743550,1.188702,0.701153,0.356439,0.013642,-0.018173,0.799747,0.599907,1.080683,0.430206,1.273564
145,1.208333,0.020192,-0.026396,0.842090,0.538311,1.057448,0.367580,0.378103,0.073723,-0.146674,-0.653398,-0.739002,1.185791,0.708959,0.353112,0.014269,-0.017774,0.800656,0.598690,1.080368,0.432169,1.272358
146,1.216667,0.019664,-0.026608,0.842474,0.537721,1.057231,0.367601,0.378077,0.074144,-0.147593,-0.658653,-0.734095,1.182888,0.716641,0.350298,0.013962,-0.016025,0.801915,0.597060,1.079939,0.434151,1.270906
147,1.225000,0.018972,-0.027014,0.842680,0.537401,1.057041,0.367608,0.378075,0.073598,-0.147533,-0.663909,-0.729413,1.180072,0.723974,0.347484,0.014066,-0.015676,0.802796,0.595881,1.080525,0.436410,1.269632
148,1.233333,0.018053,-0.028236,0.842871,0.537071,1.056877,0.367577,0.378008,0.071684,-0.147746,-0.669106,-0.724796,1.177167,0.730855,0.344951,0.014513,-0.015356,0.803746,0.594597,1.080284,0.438432,1.268110
149,1.241667,0.016835,-0.028482,0.843105,0.536729,1.056782,0.367557,0.378044,0.071730,-0.144435,-0.675419,-0.719585,1.174576,0.737645,0.342223,0.014238,-0.014698,0.804714,0.593311,1.080343,0.440695,1.266443
150,1.250000,0.015699,-0.028701,0.843354,0.536361,1.056644,0.367587,0.378078,0.071793,-0.143493,-0.680815,-0.714665,1.172154,0.744056,0.339967,0.014379,-0.014212,0.805413,0.592369,1.080384,0.443018,1.264571
151,1.258333,0.013871,-0.029002,0.843502,0.536163,1.056525,0.367627,0.378232,0.072125,-0.142425,-0.686279,-0.709601,1.169911,0.750183,0.337951,0.014151,-0.013650,0.806265,0.591228,1.080405,0.445249,1.262606
152,1.266667,0.011959,-0.029269,0.843638,0.535980,1.056420,0.367679,0.378402,0.072377,-0.140358,-0.691274,-0.705126,1.167755,0.755928,0.335909,0.014124,-0.012980,0.806962,0.590292,1.080290,0.447587,1.260530
153,1.275000,0.010158,-0.029566,0.843770,0.535794,1.056301,0.367756,0.378564,0.073560,-0.134819,-0.696211,-0.701215,1.165691,0.761450,0.333633,0.010562,-0.012973,0.808071,0.588848,1.079858,0.449596,1.257457
154,1.283333,0.008408,-0.029527,0.843915,0.535598,1.056091,0.367871,0.378751,0.076463,-0.130192,-0.700907,-0.697089,1.163844,0.766765,0.331269,0.014111,-0.011201,0.808125,0.588736,1.080226,0.452463,1.255906
155,1.291667,0.006656,-0.029727,0.844062,0.535380,1.055948,0.367999,0.378860,0.079267,-0.126250,-0.704641,-0.693729,1.162176,0.771672,0.328878,0.011566,-0.010373,0.809400,0.587052,1.079823,0.454113,1.252724
156,1.300000,0.004892,-0.029848,0.844230,0.535127,1.055823,0.368191,0.378941,0.081208,-0.121671,-0.707821,-0.691079,1.160566,0.776433,0.326309,0.012152,-0.008965,0.810017,0.586212,1.079753,0.456582,1.250211
157,1.308333,0.003204,-0.030253,0.844352,0.534925,1.055727,0.368274,0.379056,0.082139,-0.118874,-0.709602,-0.689628,1.159094,0.780711,0.323448,0.013129,-0.007313,0.810939,0.584938,1.079518,0.458856,1.247523
158,1.316667,0.000989,-0.030870,0.844411,0.534805,1.055651,0.368281,0.379251,0.082337,-0.116390,-0.710545,-0.689058,1.157727,0.784789,0.320397,0.012754,-0.005688,0.811338,0.584411,1.079503,0.461616,1.244662
159,1.325000,-0.001795,-0.032084,0.844452,0.534666,1.055542,0.368187,0.379547,0.080656,-0.116431,-0.710089,-0.689719,1.156418,0.788415,0.316883,0.014638,-0.003700,0.812252,0.583111,1.079182,0.463783,1.241840
160,1.333333,-0.005595,-0.033338,0.844543,0.534420,1.055348,0.368160,0.379980,0.079375,-0.118806,-0.708947,-0.690636,1.155418,0.791896,0.313455,0.016070,-0.001862,0.813253,0.581685,1.079080,0.466014,1.238948
161,1.341667,-0.010306,-0.034679,0.844690,0.534032,1.055157,0.368190,0.380498,0.077332,-0.118793,-0.706853,-0.693013,1.154395,0.795158,0.309242,0.016554,0.000214,0.813886,0.580788,1.079274,0.468558,1.235815
162,1.350000,-0.015835,-0.036092,0.844782,0.533657,1.054898,0.368297,0.381112,0.076237,-0.121089,-0.704410,-0.695221,1.153586,0.798254,0.305091,0.017392,0.002696,0.814991,0.579206,1.079212,0.471109,1.232742
163,1.358333,-0.022229,-0.037155,0.844954,0.533084,1.054590,0.368466,0.381842,0.075655,-0.123378,-0.701558,-0.697761,1.152829,0.801110,0.300709,0.018402,0.004771,0.816048,0.577672,1.079333,0.473612,1.229555
164,1.366667,-0.029202,-0.036622,0.844894,0.532880,1.054325,0.368850,0.382622,0.076777,-0.128190,-0.698853,-0.699484,1.152282,0.803613,0.296227,0.019442,0.007166,0.817238,0.575927,1.079527,0.476151,1.226201
165,1.375000,-0.036825,-0.036207,0.844866,0.532479,1.053955,0.369114,0.383557,0.080436,-0.130915,-0.696619,-0.700795,1.151633,0.805804,0.291356,0.020237,0.009330,0.818342,0.574300,1.079775,0.478810,1.222701
166,1.383333,-0.045393,-0.036484,0.844714,0.532039,1.053558,0.369318,0.384623,0.084308,-0.134248,-0.694851,-0.701464,1.150953,0.807794,0.286198,0.022052,0.011142,0.819689,0.572275,1.080129,0.481419,1.219162
167,1.391667,-0.054168,-0.036760,0.844762,0.531123,1.053137,0.369596,0.385766,0.089146,-0.135619,-0.692972,-0.702460,1.150140,0.809478,0.280824,0.023955,0.013532,0.820899,0.570411,1.080720,0.484293,1.215548
168,1.400000,-0.063110,-0.036047,0.844740,0.530219,1.052619,0.369973,0.386960,0.093924,-0.140193,-0.692100,-0.701800,1.149483,0.811109,0.275681,0.024516,0.015839,0.822171,0.568492,1.081051,0.487141,1.211846
169,1.408333,-0.072251,-0.035473,0.844729,0.529107,1.052197,0.370344,0.388162,0.097890,-0.136679,-0.693398,-0.700668,1.148668,0.813141,0.270029,0.024860,0.017440,0.823937,0.565868,1.081458,0.489833,1.207366
170,1.416667,-0.082152,-0.034455,0.844648,0.527858,1.051765,0.370804,0.389377,0.104895,-0.142546,-0.692720,-0.699154,1.147988,0.813878,0.264325,0.026105,0.021833,0.825292,0.563679,1.082296,0.492730,1.203507
171,1.425000,-0.092333,-0.032983,0.844310,0.526808,1.051365,0.371297,0.390622,0.112349,-0.143660,-0.694259,-0.696236,1.147374,0.815063,0.258558,0.028894,0.024085,0.826454,0.561747,1.083164,0.495625,1.199759
172,1.433333,-0.102880,-0.032007,0.843861,0.525633,1.050910,0.371764,0.392053,0.118299,-0.144890,-0.696066,-0.693184,1.146794,0.816004,0.252568,0.031063,0.024072,0.827716,0.559769,1.083908,0.498735,1.194843
173,1.441667,-0.114103,-0.031235,0.843377,0.524137,1.050247,0.372282,0.393627,0.124002,-0.147043,-0.697627,-0.690159,1.146192,0.816753,0.246432,0.034249,0.024956,0.829002,0.557637,1.084552,0.501921,1.190266
174,1.450000,-0.126751,-0.029877,0.842720,0.522365,1.049509,0.373036,0.395260,0.129364,-0.147673,-0.700060,-0.686566,1.145560,0.817420,0.239933,0.035951,0.027711,0.830006,0.555904,1.085451,0.504990,1.185683
175,1.458333,-0.139698,-0.027810,0.841588,0.520999,1.048769,0.373935,0.397144,0.133918,-0.149232,-0.701071,-0.684321,1.144881,0.817577,0.233137,0.035614,0.031498,0.831135,0.554035,1.086381,0.508133,1.180981
176,1.466667,-0.153574,-0.026921,0.840529,0.518847,1.047890,0.374716,0.399245,0.137845,-0.153254,-0.701497,-0.682213,1.144308,0.817535,0.226245,0.037897,0.032222,0.832263,0.552145,1.087727,0.511370,1.175743
177,1.475000,-0.166909,-0.025979,0.839576,0.516312,1.047130,0.375523,0.401278,0.147198,-0.159962,-0.703007,-0.677145,1.144010,0.817462,0.219365,0.039232,0.034732,0.833303,0.550328,1.089265,0.514615,1.170739
178,1.483333,-0.184939,-0.028728,0.836986,0.514225,1.046517,0.376214,0.403335,0.144900,-0.158763,-0.702498,-0.678451,1.143276,0.816836,0.211503,0.038592,0.037822,0.834017,0.549086,1.090847,0.518363,1.165231
179,1.491667,-0.190666,-0.021620,0.836454,0.513346,1.044841,0.377456,0.404534,0.151923,-0.162261,-0.704579,-0.673913,1.143243,0.816215,0.203972,0.038140,0.042044,0.835279,0.546889,1.092547,0.521335,1.159841
180,1.500000,-0.202351,-0.020577,0.834386,0.512280,1.043780,0.378225,0.405891,0.158439,-0.163412,-0.705331,-0.671343,1.143433,0.815444,0.196461,0.040039,0.045837,0.836556,0.544491,1.093997,0.524962,1.154733
181,1.508333,-0.212423,-0.019977,0.832469,0.511345,1.042729,0.378761,0.407095,0.173303,-0.166536,-0.707687,-0.664388,1.143751,0.813931,0.188043,0.045520,0.051219,0.836408,0.543807,1.095946,0.529052,1.150437
182,1.516667,-0.221132,-0.017697,0.830541,0.510872,1.041794,0.379224,0.408173,0.187011,-0.174173,-0.708157,-0.658183,1.144393,0.812781,0.180105,0.045760,0.054021,0.837559,0.541740,1.097448,0.532784,1.144017
183,1.525000,-0.228173,-0.013701,0.828436,0.511315,1.040773,0.379679,0.409207,0.192468,-0.177174,-0.705438,-0.658728,1.144593,0.811030,0.171967,0.044206,0.056598,0.838524,0.540111,1.099066,0.536726,1.137312
184,1.533333,-0.236604,-0.010756,0.826966,0.509932,1.040266,0.380144,0.410248,0.201966,-0.178499,-0.704505,-0.656522,1.145187,0.808998,0.163033,0.044976,0.057664,0.839422,0.538538,1.100338,0.540702,1.130098
185,1.541667,-0.245687,-0.007794,0.825307,0.508376,1.039794,0.380726,0.411375,0.207112,-0.179802,-0.702344,-0.656878,1.145905,0.806906,0.154201,0.047260,0.060027,0.840526,0.536358,1.101772,0.544523,1.123434
186,1.550000,-0.254859,-0.005185,0.823764,0.506392,1.039293,0.381548,0.412506,0.216021,-0.178747,-0.701312,-0.655398,1.147236,0.804632,0.145181,0.049996,0.066025,0.841383,0.534056,1.103114,0.548348,1.118046
187,1.558333,-0.261912,-0.000487,0.821628,0.506290,1.039304,0.382067,0.413647,0.219120,-0.171134,-0.700285,-0.657496,1.148639,0.801320,0.135423,0.050037,0.067567,0.842524,0.532056,1.104388,0.552384,1.110320
188,1.566667,-0.271646,0.001601,0.819328,0.504884,1.038717,0.382905,0.414921,0.225887,-0.175128,-0.699224,-0.655279,1.150265,0.797087,0.124398,0.047341,0.071805,0.843539,0.530136,1.105922,0.556526,1.102184
189,1.575000,-0.281072,0.004938,0.817847,0.502095,1.037643,0.384021,0.415985,0.228646,-0.203784,-0.689394,-0.656452,1.151318,0.792145,0.113472,0.052148,0.070213,0.845155,0.527318,1.107044,0.559890,1.094986
190,1.583333,-0.290368,0.007787,0.815499,0.500587,1.036725,0.384971,0.417242,0.226018,-0.196415,-0.694982,-0.653710,1.152534,0.788922,0.103987,0.056106,0.070318,0.846662,0.524471,1.108256,0.563617,1.087463
191,1.591667,-0.300482,0.009883,0.813267,0.498207,1.035798,0.385962,0.418459,0.209614,-0.196453,-0.697851,-0.656104,1.153772,0.784284,0.095101,0.058712,0.070796,0.848260,0.521532,1.109366,0.567224,1.079637
192,1.600000,-0.309782,0.012686,0.810486,0.496977,1.034826,0.386856,0.419604,0.192600,-0.186222,-0.700929,-0.661002,1.154782,0.779559,0.087573,0.063053,0.071841,0.849672,0.518576,1.110601,0.570926,1.071568
193,1.608333,-0.319138,0.014862,0.808034,0.494986,1.033820,0.387842,0.420612,0.171688,-0.166436,-0.708232,-0.664251,1.155794,0.775130,0.080572,0.064715,0.072893,0.851323,0.515508,1.111683,0.574758,1.063151
194,1.616667,-0.326350,0.020498,0.805393,0.494386,1.032580,0.388888,0.421577,0.147709,-0.151014,-0.716925,-0.664376,1.157184,0.771346,0.074256,0.068582,0.072038,0.852524,0.513137,1.113076,0.578638,1.054281
195,1.625000,-0.327285,0.029201,0.802511,0.498004,1.031141,0.389803,0.422518,0.109310,-0.118845,-0.722045,-0.672740,1.158240,0.766958,0.070160,0.072291,0.072893,0.853748,0.510466,1.114235,0.582557,1.045558
196,1.633333,-0.330525,0.036370,0.799232,0.500659,1.029723,0.390897,0.423766,0.082055,-0.100764,-0.718775,-0.682991,1.158597,0.763467,0.066149,0.068196,0.078028,0.855222,0.507795,1.115573,0.586711,1.033430
197,1.641667,-0.353284,0.035510,0.794558,0.492551,1.029385,0.392051,0.424570,0.061852,-0.085204,-0.722040,-0.683793,1.159621,0.760783,0.061864,0.082609,0.073137,0.855841,0.505334,1.116738,0.589574,1.027250
198,1.650000,-0.370686,0.033939,0.790086,0.487036,1.028700,0.393432,0.426139,0.051265,-0.063474,-0.722480,-0.686561,1.160303,0.759858,0.058740,0.055384,0.068077,0.858728,0.504860,1.117785,0.594226,1.010804
199,1.658333,-0.393857,0.040864,0.779569,0.485261,1.026232,0.395608,0.428501,0.040537,-0.043855,-0.723784,-0.687438,1.160048,0.758999,0.055835,0.056303,0.066151,0.859443,0.503798,1.118979,0.597843,1.001633
200,1.666667,-0.400828,0.046355,0.776106,0.484612,1.025098,0.397174,0.429889,0.032095,-0.027262,-0.726105,-0.686293,1.159663,0.758076,0.053095,0.040262,0.066499,0.860803,0.502967,1.119810,0.600982,0.991270
201,1.675000,-0.411147,0.046144,0.774478,0.478552,1.025854,0.398852,0.431353,0.021771,-0.015228,-0.726425,-0.686732,1.159295,0.757190,0.050435,0.034395,0.063002,0.861191,0.503187,1.121018,0.603575,0.981810
202,1.683333,-0.420916,0.053593,0.768165,0.479458,1.024387,0.400770,0.433052,0.021773,-0.000893,-0.725646,-0.687723,1.159002,0.756541,0.048084,0.036514,0.064493,0.860176,0.504584,1.121828,0.605980,0.976319
203,1.691667,-0.425001,0.060307,0.767265,0.476489,1.024164,0.402665,0.434452,0.018443,0.010934,-0.723795,-0.689682,1.157982,0.756217,0.046491,0.034441,0.060215,0.859470,0.506457,1.122710,0.607903,0.970470
204,1.700000,-0.433177,0.068207,0.763167,0.474638,1.023327,0.404760,0.435960,0.013784,0.020477,-0.721822,-0.691639,1.156795,0.755899,0.045098,0.030770,0.054994,0.859111,0.507894,1.123405,0.609497,0.964344
205,1.708333,-0.439141,0.075995,0.761049,0.471364,1.023283,0.406692,0.437503,0.009893,0.027296,-0.720400,-0.692951,1.155977,0.755741,0.044037,0.031041,0.051771,0.857570,0.510813,1.124035,0.611523,0.959626
206,1.716667,-0.443196,0.082248,0.761845,0.465193,1.023578,0.408929,0.438967,0.011925,0.032541,-0.717572,-0.695622,1.155823,0.755024,0.043529,0.029310,0.051734,0.856031,0.513494,1.124395,0.613887,0.955622
207,1.725000,-0.446415,0.090380,0.761839,0.460594,1.024369,0.410670,0.440548,0.008617,0.034349,-0.716462,-0.696727,1.155542,0.754463,0.042938,0.031218,0.051269,0.854296,0.516309,1.124997,0.616054,0.952040
208,1.733333,-0.451507,0.096716,0.761138,0.455473,1.024771,0.412494,0.442356,0.005278,0.033112,-0.716116,-0.697176,1.155452,0.754204,0.042682,0.027965,0.051314,0.853154,0.518376,1.125332,0.618099,0.948717
209,1.741667,-0.455963,0.103511,0.761019,0.449703,1.025403,0.414201,0.444146,0.006241,0.031823,-0.714987,-0.698385,1.155258,0.754154,0.042658,0.021458,0.047146,0.852359,0.520385,1.126361,0.619602,0.945323
210,1.750000,-0.461237,0.111576,0.760221,0.443707,1.026166,0.415809,0.445866,0.000803,0.027088,-0.714931,-0.698670,1.154963,0.754229,0.042289,0.031992,0.048149,0.849941,0.523696,1.126480,0.621839,0.946020
211,1.758333,-0.465885,0.120395,0.759843,0.437144,1.027031,0.417559,0.447800,0.003286,0.025861,-0.714222,-0.699434,1.155086,0.754133,0.042618,0.029242,0.048476,0.847679,0.527481,1.126672,0.624334,0.944938
212,1.766667,-0.470468,0.129077,0.760057,0.429316,1.027803,0.419881,0.449940,0.002922,0.023838,-0.713850,-0.699887,1.155150,0.754220,0.042836,0.021288,0.043938,0.846103,0.530778,1.127013,0.626194,0.942668
213,1.775000,-0.472966,0.137843,0.762294,0.419773,1.028799,0.422628,0.452694,0.001108,0.021467,-0.713890,-0.699928,1.155274,0.754366,0.042923,0.029231,0.044103,0.843649,0.534282,1.127053,0.628038,0.945309
214,1.783333,-0.475522,0.146045,0.764650,0.409707,1.029744,0.425748,0.456187,0.000703,0.020296,-0.713784,-0.700071,1.155516,0.754606,0.043035,0.028103,0.042558,0.841723,0.537496,1.127216,0.629883,0.945724
215,1.791667,-0.478164,0.154759,0.766194,0.400444,1.030263,0.429589,0.460178,0.002149,0.020363,-0.713934,-0.699913,1.155811,0.754769,0.043246,0.027274,0.041262,0.839499,0.541105,1.127778,0.632086,0.946555
216,1.800000,-0.485074,0.165732,0.762271,0.395195,1.030084,0.433405,0.464590,0.001586,0.020132,-0.714531,-0.699312,1.155970,0.754953,0.043278,0.027902,0.038272,0.837930,0.543719,1.127920,0.633919,0.947062
217,1.808333,-0.497754,0.167976,0.759948,0.382758,1.029620,0.438495,0.469931,0.000904,0.020217,-0.715190,-0.698637,1.155973,0.755033,0.043286,0.026464,0.042177,0.835786,0.546793,1.128476,0.636046,0.949159
218,1.816667,-0.481813,0.181067,0.767261,0.382598,1.030907,0.442459,0.474403,0.003991,0.022227,-0.714857,-0.698906,1.156254,0.754899,0.043464,0.025785,0.043987,0.834325,0.548909,1.128771,0.638321,0.950691
219,1.825000,-0.475377,0.190817,0.771450,0.377453,1.031820,0.447358,0.478750,0.004694,0.023246,-0.715251,-0.698465,1.156347,0.754871,0.043494,0.025975,0.045203,0.833094,0.550670,1.129107,0.640176,0.952544
220,1.833333,-0.475993,0.198800,0.772598,0.370137,1.032429,0.452765,0.483154,0.005152,0.023888,-0.715704,-0.697976,1.156428,0.754931,0.043506,0.027769,0.045487,0.832571,0.551349,1.129420,0.641931,0.954073
221,1.841667,-0.457625,0.207303,0.780141,0.372807,1.032642,0.457605,0.487776,0.003350,0.023704,-0.716388,-0.697291,1.156275,0.754955,0.043373,0.028814,0.047861,0.831729,0.552364,1.129727,0.643700,0.955856
222,1.850000,-0.452852,0.215256,0.782336,0.369514,1.032046,0.463357,0.491426,0.002843,0.024021,-0.716703,-0.696959,1.156136,0.755076,0.043293,0.025608,0.052791,0.831137,0.552963,1.129823,0.645559,0.958265
223,1.858333,-0.441408,0.213096,0.792217,0.363513,1.032182,0.469349,0.494728,0.001162,0.023330,-0.716647,-0.697044,1.155957,0.755152,0.043088,0.025755,0.054654,0.830987,0.553001,1.129897,0.647180,0.959904
224,1.866667,-0.432209,0.212470,0.797479,0.363428,1.031500,0.475150,0.497792,-0.000448,0.022470,-0.716604,-0.697118,1.155801,0.755189,0.042958,0.024223,0.057968,0.830601,0.553312,1.129863,0.648757,0.961718
225,1.875000,-0.421790,0.213505,0.802391,0.364249,1.030651,0.481355,0.499955,0.003585,0.024448,-0.715822,-0.697846,1.156160,0.754721,0.043377,0.027464,0.059543,0.830472,0.553188,1.129338,0.650034,0.963742
226,1.883333,-0.411770,0.213965,0.806473,0.366423,1.029995,0.488049,0.500673,0.003197,0.023794,-0.715551,-0.698147,1.156092,0.754699,0.043398,0.029046,0.059125,0.831138,0.552151,1.129143,0.650852,0.965432
227,1.891667,-0.404107,0.213344,0.808889,0.369973,1.029075,0.494452,0.500496,0.004055,0.023940,-0.715288,-0.698408,1.156090,0.754771,0.043587,0.026848,0.061359,0.830783,0.552552,1.128537,0.652357,0.967441
228,1.900000,-0.395506,0.209050,0.813144,0.372384,1.028125,0.501745,0.498761,0.002076,0.022672,-0.715466,-0.698276,1.155867,0.754827,0.043552,0.026037,0.062665,0.830953,0.552189,1.128013,0.653400,0.969323
229,1.908333,-0.388294,0.202950,0.816728,0.375493,1.026846,0.509211,0.496055,0.001246,0.021783,-0.715386,-0.698389,1.155688,0.754976,0.043568,0.023918,0.065449,0.830644,0.552427,1.127345,0.654784,0.971572
230,1.916667,-0.378021,0.196788,0.820527,0.380934,1.026024,0.517029,0.492200,-0.000062,0.020295,-0.715102,-0.698725,1.155534,0.755134,0.043520,0.024022,0.063745,0.830917,0.552211,1.126812,0.655742,0.972634
231,1.925000,-0.370776,0.189368,0.823558,0.385250,1.024366,0.524824,0.487549,-0.001280,0.018877,-0.714805,-0.699068,1.155401,0.755169,0.043474,0.012561,0.054309,0.834449,0.548259,1.125784,0.655269,0.970734
232,1.933333,-0.363881,0.182190,0.825871,0.390300,1.022605,0.532976,0.481952,-0.002301,0.017788,-0.714474,-0.699432,1.155304,0.755187,0.043468,0.016346,0.055637,0.834013,0.548690,1.124842,0.656231,0.972253
