Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
115,0.958333,-0.021975,0.014239,0.611593,-0.790739,1.399956,0.320353,0.714692,0.006635,0.077693,-0.792709,0.604593,1.157695,0.264100,0.714287,0.012484,0.056339,-0.697019,0.714727,1.336835,0.303412,1.618362
116,0.966667,-0.021992,0.013642,0.611162,-0.791082,1.399950,0.320198,0.714790,0.013319,0.082897,-0.794617,0.601277,1.158248,0.263256,0.715312,0.010451,0.056678,-0.695436,0.716273,1.336879,0.303594,1.618250
117,0.975000,-0.022875,0.016381,0.611417,-0.790808,1.399815,0.320123,0.714940,0.031042,0.086484,-0.798584,0.594828,1.159633,0.262160,0.717456,0.009163,0.057538,-0.694179,0.717441,1.337011,0.303886,1.618158
118,0.983333,-0.022562,0.015968,0.611337,-0.790888,1.399839,0.320014,0.715012,0.043498,0.091256,-0.801418,0.589499,1.160491,0.260964,0.719010,0.008350,0.056979,-0.693231,0.718411,1.337005,0.303893,1.618332
119,0.991667,-0.022069,0.015442,0.611347,-0.790904,1.399862,0.319935,0.715074,0.059975,0.095335,-0.807938,0.578404,1.162253,0.258571,0.721200,0.007194,0.056062,-0.692350,0.719345,1.336987,0.303897,1.618474
120,1.000000,-0.021664,0.014875,0.611247,-0.791004,1.399888,0.319882,0.715115,0.073328,0.098387,-0.815653,0.565379,1.164344,0.257199,0.722487,0.004649,0.057037,-0.690845,0.720735,1.337079,0.304040,1.618142
121,1.008333,-0.022698,0.015335,0.610989,-0.791165,1.399543,0.320114,0.715067,0.071672,0.106536,-0.811638,0.569875,1.163822,0.255845,0.723639,0.003819,0.057094,-0.689954,0.721588,1.337102,0.303903,1.618237
122,1.016667,-0.022818,0.016567,0.611562,-0.790694,1.399650,0.320192,0.714943,0.078913,0.118811,-0.811224,0.567074,1.164572,0.254351,0.725408,0.003928,0.057026,-0.689254,0.722261,1.337142,0.303723,1.618454
123,1.025000,-0.022750,0.016945,0.612195,-0.790198,1.399868,0.320246,0.714830,0.087780,0.135024,-0.810116,0.563715,1.165482,0.252933,0.727042,0.003825,0.057005,-0.688599,0.722888,1.337191,0.303533,1.618544
124,1.033333,-0.022237,0.015664,0.611622,-0.790683,1.399980,0.320079,0.714910,0.092435,0.143728,-0.810808,0.559811,1.166572,0.251117,0.728371,0.003426,0.056995,-0.687964,0.723495,1.337241,0.303302,1.618514
125,1.041667,-0.020533,0.013079,0.609985,-0.792039,1.399774,0.319788,0.715066,0.095679,0.149991,-0.812368,0.555343,1.167990,0.248835,0.729867,0.002950,0.056822,-0.687383,0.724063,1.337289,0.303120,1.618315
126,1.050000,-0.019771,0.010915,0.608586,-0.793166,1.399546,0.319639,0.715216,0.099635,0.153986,-0.814104,0.550995,1.169534,0.246319,0.731193,0.002318,0.055891,-0.686912,0.724584,1.337324,0.302961,1.617983
127,1.058333,-0.018460,0.009627,0.608013,-0.793654,1.399467,0.319540,0.715286,0.100932,0.152090,-0.816680,0.547462,1.171335,0.243471,0.732189,0.000831,0.055633,-0.687252,0.724285,1.336926,0.302863,1.617379
128,1.066667,-0.019155,0.011467,0.608774,-0.793029,1.399407,0.319826,0.715079,0.103555,0.147993,-0.818911,0.544756,1.173705,0.239724,0.733599,-0.000953,0.053644,-0.686768,0.724894,1.336848,0.302673,1.617021
129,1.075000,-0.018814,0.010950,0.608588,-0.793188,1.399361,0.319817,0.715098,0.101261,0.144513,-0.819541,0.545175,1.176162,0.235580,0.734406,-0.002600,0.053461,-0.686056,0.725578,1.336822,0.302323,1.616500
130,1.083333,-0.018587,0.010723,0.608352,-0.793377,1.399306,0.319785,0.715100,0.096500,0.142192,-0.822404,0.542329,1.179607,0.231186,0.734980,-0.003040,0.050808,-0.685861,0.725950,1.336808,0.301941,1.616336
131,1.091667,-0.017740,0.010599,0.607035,-0.794406,1.399268,0.319563,0.715117,0.097905,0.137287,-0.819751,0.547334,1.181791,0.225688,0.735393,0.005097,0.038977,-0.688469,0.724200,1.336545,0.300686,1.618821
132,1.100000,-0.014894,0.007156,0.604311,-0.796577,1.399215,0.319138,0.715330,0.097973,0.134563,-0.819307,0.548662,1.184616,0.220204,0.735407,0.005281,0.037875,-0.688212,0.724501,1.336541,0.299952,1.618806
133,1.108333,-0.016728,0.009982,0.606333,-0.794972,1.399287,0.319397,0.715111,0.097490,0.125484,-0.822986,0.545384,1.188233,0.215014,0.734235,0.005402,0.036287,-0.688048,0.724737,1.336493,0.299521,1.618641
134,1.116667,-0.016513,0.010371,0.606473,-0.794865,1.399295,0.319372,0.715097,0.090039,0.117862,-0.823288,0.547904,1.191133,0.208828,0.733568,0.005554,0.035047,-0.687405,0.725407,1.336586,0.298973,1.618667
135,1.125000,-0.014152,0.004933,0.604565,-0.796415,1.399192,0.318994,0.715527,0.088717,0.113754,-0.822841,0.549656,1.193775,0.202469,0.733102,0.005760,0.033740,-0.686833,0.726009,1.336720,0.298247,1.618746
136,1.133333,-0.016368,0.009573,0.606310,-0.795002,1.399305,0.319380,0.715174,0.086745,0.112095,-0.821736,0.551960,1.196189,0.195854,0.732499,0.005288,0.033520,-0.686376,0.726454,1.336853,0.297191,1.618696
137,1.141667,-0.016259,0.009717,0.608107,-0.793629,1.399841,0.319458,0.715248,0.088664,0.107958,-0.822581,0.551220,1.198864,0.189032,0.731692,0.005083,0.032931,-0.685806,0.727021,1.336981,0.296326,1.618651
138,1.150000,-0.017283,0.008597,0.607870,-0.793802,1.399857,0.319432,0.715338,0.086697,0.103658,-0.823361,0.551194,1.201354,0.182064,0.730460,0.005096,0.032492,-0.685390,0.727433,1.337162,0.295587,1.618449
139,1.158333,-0.017522,0.008247,0.608087,-0.793634,1.399949,0.319430,0.715350,0.085258,0.098777,-0.824331,0.550866,1.203592,0.174999,0.729067,0.005253,0.032313,-0.684677,0.728111,1.337398,0.294898,1.618276
140,1.166667,-0.017769,0.008808,0.608526,-0.793286,1.400008,0.319407,0.715387,0.083195,0.092626,-0.825709,0.550186,1.205738,0.167741,0.727617,0.005398,0.032112,-0.684457,0.728325,1.337579,0.293998,1.617984
141,1.175000,-0.017925,0.008589,0.608777,-0.793093,1.400066,0.319398,0.715430,0.082728,0.088102,-0.827138,0.548850,1.207695,0.160573,0.725871,0.004536,0.032231,-0.684104,0.728658,1.337675,0.292878,1.617717
142,1.183333,-0.018104,0.008240,0.608928,-0.792976,1.400097,0.319397,0.715468,0.082069,0.085066,-0.828424,0.547488,1.209438,0.153510,0.723772,0.004163,0.032833,-0.683791,0.728927,1.337836,0.291608,1.617339
143,1.191667,-0.016445,0.005782,0.609029,-0.792956,1.400310,0.319377,0.715650,0.082762,0.080392,-0.830050,0.545624,1.211070,0.146185,0.721832,0.004231,0.032585,-0.683752,0.728974,1.337962,0.290368,1.617005
144,1.200000,-0.017013,0.005548,0.608932,-0.793021,1.400268,0.319391,0.715705,0.081211,0.076944,-0.832463,0.542670,1.212760,0.139089,0.719191,0.003877,0.032662,-0.683517,0.729194,1.338073,0.289139,1.616626
145,1.208333,-0.016491,0.003731,0.608312,-0.793518,1.400299,0.319254,0.715857,0.079965,0.071629,-0.834684,0.540164,1.214231,0.132037,0.716381,0.004397,0.032526,-0.683715,0.729010,1.338162,0.287652,1.616244
146,1.216667,-0.016054,0.001681,0.608285,-0.793555,1.400520,0.319071,0.715806,0.082376,0.068532,-0.835810,0.538461,1.215372,0.125134,0.713591,0.005222,0.031913,-0.683833,0.728921,1.338229,0.286406,1.615885
147,1.225000,-0.016297,0.001463,0.608219,-0.793601,1.400513,0.319042,0.715824,0.085757,0.064063,-0.837007,0.536620,1.216454,0.118224,0.710686,0.005854,0.031651,-0.683767,0.728990,1.338313,0.285107,1.615328
148,1.233333,-0.015643,-0.003047,0.606668,-0.794796,1.400641,0.318806,0.715838,0.091323,0.060515,-0.838084,0.534428,1.217476,0.111487,0.707736,0.007132,0.030814,-0.683863,0.728925,1.338375,0.283884,1.614698
149,1.241667,-0.016577,0.000224,0.608014,-0.793753,1.400680,0.318859,0.715765,0.097710,0.059463,-0.839241,0.531593,1.218501,0.105088,0.704368,0.006035,0.030981,-0.684195,0.728615,1.338222,0.281914,1.613894
150,1.250000,-0.016805,0.000512,0.608147,-0.793646,1.400679,0.318844,0.715748,0.105564,0.056653,-0.840088,0.529054,1.219583,0.098750,0.701085,0.007674,0.030562,-0.684051,0.728753,1.338157,0.280723,1.613252
151,1.258333,-0.016147,-0.002897,0.606658,-0.794794,1.400637,0.318754,0.715852,0.112985,0.054949,-0.840431,0.527153,1.220655,0.092539,0.697769,0.009487,0.030161,-0.684155,0.728651,1.338094,0.279591,1.612341
152,1.266667,-0.016350,-0.003131,0.606847,-0.794644,1.400529,0.318903,0.715955,0.120531,0.055603,-0.840347,0.525546,1.221698,0.086678,0.694162,0.010240,0.029570,-0.684003,0.728807,1.338052,0.277668,1.611590
153,1.275000,-0.017490,0.002018,0.608115,-0.793654,1.400355,0.319095,0.715852,0.126581,0.056028,-0.839993,0.524643,1.222856,0.080881,0.690519,0.010530,0.029452,-0.683515,0.729266,1.338060,0.276089,1.610642
154,1.283333,-0.018628,0.004641,0.608470,-0.793344,1.400102,0.319519,0.715727,0.134814,0.055740,-0.838641,0.524786,1.223926,0.075327,0.687276,0.012900,0.028360,-0.683010,0.729744,1.338073,0.274522,1.609946
155,1.291667,-0.018569,0.007469,0.610773,-0.791552,1.400290,0.320013,0.715297,0.140195,0.054212,-0.837675,0.525078,1.225231,0.069911,0.683760,0.014670,0.027402,-0.682323,0.730390,1.338153,0.273491,1.608958
156,1.300000,-0.019792,0.008833,0.611057,-0.791290,1.400217,0.320212,0.715096,0.149579,0.053757,-0.835052,0.526711,1.226235,0.064770,0.680813,0.016453,0.026781,-0.681630,0.731021,1.338237,0.272104,1.607918
157,1.308333,-0.019845,0.010158,0.611011,-0.791308,1.400137,0.320248,0.715007,0.157664,0.050665,-0.833173,0.527634,1.227373,0.059857,0.677799,0.017599,0.025679,-0.680999,0.731623,1.338291,0.270480,1.607014
158,1.316667,-0.019696,0.009991,0.610743,-0.791521,1.400105,0.320238,0.714992,0.163937,0.048268,-0.831035,0.529316,1.228519,0.055199,0.674657,0.022003,0.025851,-0.680320,0.732129,1.338730,0.269298,1.605950
159,1.325000,-0.019139,0.009501,0.610656,-0.791608,1.400183,0.320166,0.714986,0.170862,0.047118,-0.827966,0.532033,1.229525,0.050785,0.671882,0.022777,0.025533,-0.679227,0.733131,1.338976,0.267383,1.604784
160,1.333333,-0.019481,0.008180,0.609975,-0.792139,1.400146,0.320024,0.715180,0.176673,0.046107,-0.825093,0.534680,1.230530,0.046742,0.669012,0.023433,0.024915,-0.678411,0.733886,1.339205,0.265574,1.603765
161,1.341667,-0.019276,0.007067,0.609603,-0.792441,1.400153,0.319864,0.715340,0.181719,0.045411,-0.822158,0.537562,1.231476,0.043000,0.666201,0.024635,0.024408,-0.677432,0.734767,1.339506,0.263471,1.602496
162,1.350000,-0.018960,0.006228,0.609437,-0.792583,1.400210,0.319670,0.715442,0.186083,0.046539,-0.818633,0.541338,1.232337,0.039561,0.663587,0.025923,0.023271,-0.676508,0.735611,1.339814,0.261730,1.601363
163,1.358333,-0.019164,0.005521,0.609406,-0.792608,1.400271,0.319532,0.715503,0.189878,0.048263,-0.814860,0.545546,1.233128,0.036443,0.661049,0.027694,0.022850,-0.675336,0.736636,1.340183,0.260293,1.599875
164,1.366667,-0.019661,0.004805,0.609269,-0.792705,1.400302,0.319399,0.715582,0.192766,0.050081,-0.810703,0.550539,1.233814,0.033656,0.658618,0.028606,0.022193,-0.674523,0.737366,1.340491,0.258490,1.598485
165,1.375000,-0.020159,0.004311,0.609320,-0.792656,1.400375,0.319283,0.715644,0.195017,0.052608,-0.806100,0.556241,1.234386,0.031108,0.656272,0.038716,0.019726,-0.674167,0.737300,1.341649,0.258678,1.597565
166,1.383333,-0.020394,0.005001,0.609637,-0.792403,1.400410,0.319197,0.715690,0.195329,0.055624,-0.801815,0.562001,1.235023,0.028900,0.653732,0.038414,0.017510,-0.672543,0.738853,1.342701,0.256716,1.596140
167,1.391667,-0.020781,0.004741,0.609739,-0.792315,1.400436,0.319202,0.715718,0.194389,0.065235,-0.797167,0.567876,1.235376,0.027101,0.651103,0.037620,0.017454,-0.671441,0.739897,1.343470,0.254940,1.594158
168,1.400000,-0.021025,0.004437,0.609960,-0.792141,1.400502,0.319229,0.715728,0.194961,0.069754,-0.792581,0.573533,1.235832,0.025424,0.648572,0.040196,0.017327,-0.670759,0.740383,1.344411,0.253377,1.592382
169,1.408333,-0.021072,0.004113,0.610053,-0.792070,1.400537,0.319281,0.715731,0.195750,0.074285,-0.787904,0.579112,1.236233,0.024017,0.646026,0.033992,0.014339,-0.669004,0.742342,1.345582,0.251198,1.591212
170,1.416667,-0.020984,0.004060,0.610204,-0.791956,1.400560,0.319349,0.715722,0.194417,0.077104,-0.784123,0.584302,1.236790,0.022705,0.643046,0.032953,0.012997,-0.668858,0.742546,1.346040,0.249194,1.589191
171,1.425000,-0.020887,0.003980,0.610128,-0.792018,1.400539,0.319396,0.715725,0.194977,0.080709,-0.780746,0.588138,1.237308,0.021712,0.639970,0.032884,0.014347,-0.669112,0.742296,1.346547,0.247490,1.586625
172,1.433333,-0.020726,0.003590,0.609886,-0.792210,1.400522,0.319414,0.715741,0.195374,0.084481,-0.777897,0.591243,1.237833,0.020997,0.636518,0.032726,0.015374,-0.668804,0.742559,1.347074,0.245405,1.583522
173,1.441667,-0.020527,0.003556,0.609522,-0.792495,1.400509,0.319369,0.715763,0.198237,0.086214,-0.776375,0.592040,1.238535,0.020383,0.632888,0.032676,0.016863,-0.668808,0.742526,1.347560,0.243410,1.580297
174,1.450000,-0.019997,0.003699,0.609368,-0.792627,1.400571,0.319297,0.715712,0.205610,0.086300,-0.774347,0.592169,1.238902,0.020019,0.629236,0.032389,0.016845,-0.668485,0.742829,1.348099,0.241209,1.577336
175,1.458333,-0.019500,0.004035,0.609192,-0.792773,1.400619,0.319191,0.715648,0.211341,0.085526,-0.773965,0.590761,1.239489,0.019800,0.625118,0.032515,0.015760,-0.668550,0.742788,1.348432,0.238901,1.574623
176,1.466667,-0.018943,0.004144,0.609033,-0.792908,1.400700,0.319108,0.715573,0.213975,0.084172,-0.773179,0.591036,1.239915,0.019923,0.620675,0.033547,0.014117,-0.668325,0.742979,1.348772,0.236881,1.572081
177,1.475000,-0.018914,0.003969,0.608539,-0.793289,1.400705,0.319050,0.715575,0.221075,0.084748,-0.772542,0.589171,1.240306,0.020057,0.616351,0.035225,0.012815,-0.667580,0.743594,1.349164,0.234916,1.569295
178,1.483333,-0.019090,0.002778,0.607764,-0.793883,1.400688,0.319045,0.715653,0.225372,0.084620,-0.774039,0.585585,1.241059,0.020519,0.611521,0.037770,0.010272,-0.666562,0.744421,1.349431,0.232774,1.566765
179,1.491667,-0.018887,0.001236,0.607097,-0.794402,1.400691,0.319090,0.715756,0.231143,0.086021,-0.775085,0.581736,1.241549,0.021124,0.606767,0.044367,0.005756,-0.664444,0.745997,1.349478,0.230957,1.564850
180,1.500000,-0.018701,-0.000759,0.606393,-0.794945,1.400690,0.319171,0.715913,0.237134,0.088261,-0.776487,0.577100,1.242000,0.022017,0.601967,0.047532,0.000727,-0.662522,0.747533,1.349449,0.229097,1.562818
181,1.508333,-0.018057,-0.002175,0.606096,-0.795183,1.400765,0.319278,0.716062,0.241908,0.089394,-0.777731,0.573257,1.242594,0.022829,0.597288,0.046424,0.001434,-0.662144,0.747936,1.349619,0.226553,1.558928
182,1.516667,-0.017214,-0.004119,0.605614,-0.795562,1.400851,0.319346,0.716222,0.243871,0.089152,-0.778872,0.570910,1.243111,0.023858,0.592606,0.046947,0.003243,-0.661106,0.748815,1.349454,0.224370,1.554640
183,1.525000,-0.016839,-0.005826,0.604985,-0.796038,1.400910,0.319345,0.716434,0.244688,0.092328,-0.779474,0.569230,1.243520,0.025225,0.587905,0.049062,0.000835,-0.659631,0.749986,1.349302,0.222239,1.551742
184,1.533333,-0.016363,-0.008237,0.604070,-0.796721,1.400937,0.319329,0.716682,0.240411,0.093155,-0.781009,0.568814,1.244024,0.026688,0.583214,0.051619,0.000515,-0.658561,0.750754,1.348968,0.219977,1.548316
185,1.541667,-0.016097,-0.010614,0.602901,-0.797583,1.400906,0.319277,0.717006,0.235299,0.094151,-0.783041,0.567994,1.244592,0.028393,0.578553,0.054284,-0.000173,-0.657256,0.751710,1.348580,0.217721,1.544961
186,1.550000,-0.016030,-0.013277,0.601480,-0.798617,1.400828,0.319192,0.717376,0.226277,0.094832,-0.785513,0.568133,1.245083,0.030196,0.574111,0.057873,-0.000356,-0.656100,0.752451,1.347939,0.215514,1.541222
187,1.558333,-0.016164,-0.016231,0.599742,-0.799865,1.400681,0.319061,0.717788,0.221126,0.093139,-0.787055,0.568307,1.245420,0.032108,0.570159,0.062031,-0.002120,-0.655051,0.753031,1.347185,0.213124,1.538052
188,1.566667,-0.016431,-0.019347,0.597868,-0.801192,1.400471,0.318960,0.718262,0.212733,0.088436,-0.787543,0.571577,1.246152,0.033932,0.567022,0.063666,-0.002332,-0.654205,0.753630,1.346393,0.210655,1.534315
189,1.575000,-0.016603,-0.022710,0.595788,-0.802649,1.400213,0.318826,0.718763,0.203229,0.090797,-0.785340,0.577664,1.247252,0.035829,0.564000,0.064290,-0.001765,-0.653087,0.754547,1.345493,0.208350,1.529970
190,1.583333,-0.017202,-0.025939,0.593577,-0.804175,1.399913,0.318696,0.719308,0.191061,0.083010,-0.786402,0.581530,1.248133,0.037106,0.562018,0.065083,-0.002116,-0.652055,0.755370,1.344358,0.206044,1.525664
191,1.591667,-0.017939,-0.029258,0.591090,-0.805875,1.399548,0.318471,0.719897,0.172491,0.076690,-0.787458,0.586750,1.248981,0.038336,0.559885,0.068979,-0.005626,-0.650377,0.756452,1.343255,0.203663,1.522535
192,1.600000,-0.019000,-0.032744,0.588328,-0.807736,1.399168,0.318173,0.720548,0.162616,0.066924,-0.788785,0.588978,1.249402,0.039831,0.557853,0.068381,-0.006731,-0.649180,0.757525,1.342129,0.201322,1.518723
193,1.608333,-0.020542,-0.036841,0.585284,-0.809731,1.398717,0.317796,0.721303,0.155061,0.063381,-0.789316,0.590693,1.249375,0.041444,0.555334,0.068179,-0.003509,-0.648135,0.758459,1.340846,0.199054,1.513900
194,1.616667,-0.022563,-0.041224,0.581719,-0.812031,1.398269,0.317239,0.722160,0.140879,0.053384,-0.791261,0.592629,1.249620,0.042793,0.553647,0.072375,-0.005863,-0.647106,0.758934,1.339474,0.196565,1.510926
195,1.625000,-0.024366,-0.046125,0.577530,-0.814701,1.397819,0.316467,0.723116,0.125363,0.042629,-0.793214,0.594373,1.250026,0.044346,0.551876,0.078227,-0.011680,-0.642776,0.761960,1.338477,0.195762,1.508170
196,1.633333,-0.025582,-0.051606,0.573455,-0.817210,1.397355,0.315583,0.724185,0.113215,0.037445,-0.793389,0.596920,1.250638,0.044895,0.550649,0.078016,-0.012243,-0.641460,0.763081,1.337540,0.193431,1.504589
197,1.641667,-0.026413,-0.058068,0.569348,-0.819618,1.396895,0.314460,0.725375,0.102466,0.031596,-0.794040,0.598334,1.251134,0.045425,0.549521,0.077244,-0.012827,-0.640004,0.764372,1.336521,0.191273,1.501032
198,1.650000,-0.026872,-0.064865,0.565544,-0.821724,1.396487,0.313511,0.726610,0.096333,0.026637,-0.791971,0.602322,1.250972,0.045990,0.547225,0.074104,-0.017799,-0.637666,0.766534,1.335806,0.189378,1.498357
199,1.658333,-0.027166,-0.071801,0.562011,-0.823559,1.396116,0.312586,0.727864,0.088442,0.030319,-0.793680,0.601108,1.251110,0.046215,0.546047,0.064369,-0.025048,-0.635082,0.769351,1.335380,0.187248,1.497809
200,1.666667,-0.023349,-0.084449,0.559117,-0.824446,1.395918,0.311769,0.729731,0.078629,0.026968,-0.793615,0.602715,1.251068,0.046571,0.544531,0.061209,-0.028321,-0.633560,0.770748,1.334456,0.184660,1.495283
201,1.675000,-0.021631,-0.094210,0.556180,-0.825421,1.395787,0.310817,0.731259,0.072248,0.024044,-0.793514,0.603769,1.251197,0.047071,0.543347,0.056935,-0.033400,-0.633293,0.771092,1.332998,0.182143,1.493327
202,1.683333,-0.021719,-0.107176,0.554571,-0.824920,1.396078,0.309753,0.733142,0.056800,0.019073,-0.793163,0.606055,1.251154,0.047490,0.542301,0.052660,-0.037148,-0.633647,0.770933,1.331927,0.179403,1.491354
203,1.691667,-0.024528,-0.115485,0.552738,-0.824950,1.396317,0.308837,0.734559,0.047829,0.016900,-0.792507,0.607750,1.251213,0.047868,0.541486,0.048413,-0.041083,-0.634002,0.770721,1.330817,0.176564,1.489412
204,1.700000,-0.027439,-0.124805,0.551332,-0.824442,1.396523,0.308076,0.736270,0.033569,0.012264,-0.792159,0.609268,1.251340,0.048070,0.540404,0.044355,-0.044331,-0.634343,0.770504,1.329703,0.173822,1.487331
205,1.708333,-0.029271,-0.137542,0.551756,-0.822065,1.396988,0.307827,0.738440,0.023653,0.017166,-0.790982,0.611141,1.250983,0.048537,0.539171,0.041663,-0.046566,-0.634838,0.770115,1.328517,0.170990,1.484754
206,1.716667,-0.032100,-0.149283,0.551786,-0.819888,1.396651,0.306995,0.740828,0.010090,0.019431,-0.789940,0.612793,1.250853,0.048640,0.538103,0.051607,-0.032656,-0.635608,0.769593,1.327199,0.168850,1.478251
207,1.725000,-0.036386,-0.159981,0.549740,-0.819066,1.397823,0.305851,0.742636,0.007983,0.025207,-0.790741,0.611579,1.250974,0.048577,0.537566,0.046989,-0.035963,-0.635758,0.769617,1.326214,0.166419,1.476022
208,1.733333,-0.041985,-0.170634,0.548961,-0.817168,1.398317,0.304527,0.744712,-0.009902,0.021061,-0.790152,0.612469,1.251308,0.048464,0.535961,0.043413,-0.037631,-0.636685,0.768981,1.324784,0.163697,1.473323
209,1.741667,-0.047534,-0.181665,0.547791,-0.815269,1.399037,0.302734,0.746933,-0.023380,0.024473,-0.789440,0.612894,1.251289,0.049080,0.534739,0.052823,-0.028346,-0.641749,0.764568,1.322027,0.160804,1.466891
210,1.750000,-0.067457,-0.198733,0.554359,-0.805383,1.401970,0.300708,0.750299,-0.023462,0.028639,-0.788656,0.613719,1.251163,0.049056,0.534876,0.050487,-0.028330,-0.642318,0.764249,1.320740,0.158636,1.464690
211,1.758333,-0.090047,-0.214817,0.561689,-0.793884,1.404724,0.298099,0.753864,-0.027428,0.030087,-0.788607,0.613548,1.251330,0.049037,0.534446,0.048128,-0.027631,-0.642561,0.764222,1.319486,0.156396,1.462868
212,1.766667,-0.102261,-0.230197,0.563196,-0.786996,1.406399,0.295569,0.756556,-0.029756,0.030762,-0.788585,0.613435,1.251544,0.049033,0.534304,0.044711,-0.026853,-0.642350,0.764635,1.318354,0.154433,1.461558
213,1.775000,-0.116329,-0.248028,0.566923,-0.776884,1.408651,0.293059,0.759585,-0.030728,0.031419,-0.788617,0.613312,1.251668,0.049050,0.534315,0.040562,-0.027350,-0.642230,0.764950,1.317189,0.152497,1.460464
214,1.783333,-0.125254,-0.260219,0.567294,-0.771217,1.410044,0.290130,0.762026,-0.030395,0.031337,-0.788652,0.613288,1.251699,0.049064,0.534434,0.036759,-0.026570,-0.642442,0.764991,1.315953,0.150381,1.459559
215,1.791667,-0.136131,-0.271942,0.568595,-0.764340,1.411536,0.287097,0.764314,-0.029070,0.031134,-0.788804,0.613168,1.251656,0.049095,0.534580,0.032674,-0.027227,-0.642344,0.765236,1.314796,0.148376,1.459075
216,1.800000,-0.148907,-0.280082,0.571488,-0.756824,1.413095,0.283924,0.766289,-0.027462,0.030953,-0.788955,0.613056,1.251579,0.049139,0.534765,0.030573,-0.025293,-0.642893,0.764928,1.313554,0.146184,1.458671
217,1.808333,-0.156462,-0.281176,0.576586,-0.751005,1.414586,0.280923,0.768232,-0.025340,0.030060,-0.789190,0.612889,1.251500,0.049172,0.534947,0.029164,-0.023423,-0.643604,0.764444,1.312311,0.143976,1.458390
218,1.816667,-0.167077,-0.284194,0.580548,-0.744502,1.415694,0.277644,0.770126,-0.023655,0.028978,-0.789433,0.612696,1.251427,0.049240,0.535094,0.029982,-0.018708,-0.645335,0.763082,1.311044,0.141318,1.458149
219,1.825000,-0.179253,-0.287259,0.584243,-0.737571,1.416788,0.273375,0.771920,-0.021950,0.027867,-0.789691,0.612478,1.251371,0.049341,0.535209,0.025892,-0.023223,-0.644159,0.764101,1.310315,0.140561,1.459316
220,1.833333,-0.191101,-0.289202,0.587295,-0.731387,1.417842,0.268805,0.773430,-0.021522,0.026868,-0.789760,0.612449,1.251312,0.049494,0.535271,0.025368,-0.023850,-0.645182,0.763236,1.309129,0.138318,1.459450
221,1.841667,-0.201409,-0.288261,0.589607,-0.727120,1.418968,0.263646,0.774663,-0.021811,0.026831,-0.789735,0.612473,1.251236,0.049697,0.535263,0.023605,-0.026948,-0.646267,0.762270,1.308059,0.135972,1.460113
222,1.850000,-0.206129,-0.284005,0.590241,-0.726958,1.419917,0.258557,0.775204,-0.022151,0.026578,-0.789673,0.612551,1.251135,0.049886,0.535240,0.028045,-0.022060,-0.648796,0.760125,1.306924,0.133446,1.459498
223,1.858333,-0.214329,-0.276963,0.589119,-0.728213,1.420974,0.253587,0.774729,-0.023092,0.025786,-0.789429,0.612865,1.251001,0.050060,0.535162,0.026869,-0.023930,-0.650074,0.759019,1.305956,0.131333,1.459475
224,1.866667,-0.212613,-0.279146,0.580459,-0.734806,1.422330,0.246026,0.773982,-0.023996,0.025250,-0.789180,0.613174,1.250840,0.050253,0.535071,0.028812,-0.021693,-0.651718,0.757604,1.305150,0.129135,1.459799
225,1.875000,-0.214138,-0.276431,0.572607,-0.741520,1.424046,0.238757,0.772709,-0.024107,0.024804,-0.789069,0.613329,1.250694,0.050416,0.535116,0.028203,-0.023724,-0.652951,0.756503,1.304422,0.127143,1.460263
226,1.883333,-0.217339,-0.275381,0.565067,-0.746745,1.425637,0.231438,0.770891,-0.023822,0.024213,-0.789013,0.613437,1.250547,0.050578,0.535223,0.029997,-0.021113,-0.655319,0.754461,1.303685,0.124696,1.460117
227,1.891667,-0.213178,-0.272634,0.560840,-0.752120,1.426053,0.223880,0.768011,-0.023296,0.023007,-0.788896,0.613654,1.250430,0.050697,0.535290,0.032002,-0.020236,-0.657137,0.752820,1.303093,0.122648,1.460713
228,1.900000,-0.210986,-0.265086,0.564345,-0.752814,1.426243,0.216917,0.764522,-0.022874,0.021716,-0.788795,0.613846,1.250373,0.050806,0.535408,0.032976,-0.020673,-0.659091,0.751056,1.302510,0.120569,1.460861
229,1.908333,-0.210892,-0.260456,0.567567,-0.752034,1.426183,0.208781,0.760354,-0.022239,0.020573,-0.788669,0.614071,1.250318,0.050894,0.535528,0.033982,-0.021233,-0.660889,0.749413,1.301986,0.118533,1.461246
230,1.916667,-0.203389,-0.259520,0.570468,-0.752229,1.426461,0.201161,0.755365,-0.020698,0.019520,-0.788821,0.613964,1.250299,0.050951,0.535696,0.034177,-0.021240,-0.662636,0.747860,1.301568,0.116261,1.461304
231,1.925000,-0.193739,-0.256677,0.574872,-0.752399,1.426737,0.193721,0.749720,-0.000513,0.019734,-0.790073,0.612695,1.250749,0.051313,0.536851,0.035062,-0.021571,-0.664083,0.746525,1.301213,0.114251,1.461512
