Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,-0.035969,-0.001211,-0.349651,-0.936188,0.507969,0.016713,0.037265,0.051035,0.016586,-0.147479,-0.987608,0.704748,-0.260478,0.029409,-0.014476,0.005320,-0.296910,-0.954781,0.644871,-0.112817,0.938595
110,0.916667,-0.036028,-0.001190,-0.349619,-0.936198,0.507974,0.016714,0.037263,0.050974,0.016567,-0.147483,-0.987611,0.704745,-0.260478,0.029407,-0.014553,0.005310,-0.296916,-0.954778,0.644838,-0.112918,0.938579
111,0.925000,-0.036009,-0.001213,-0.349637,-0.936192,0.507969,0.016709,0.037265,0.051003,0.016610,-0.147559,-0.987598,0.704749,-0.260492,0.029411,-0.014750,0.004299,-0.296758,-0.954829,0.644871,-0.112993,0.938457
112,0.933333,-0.035948,-0.001142,-0.349644,-0.936192,0.507965,0.016711,0.037265,0.051020,0.016636,-0.147510,-0.987604,0.704750,-0.260497,0.029406,-0.014982,0.002905,-0.296585,-0.954885,0.644866,-0.113059,0.938322
113,0.941667,-0.036091,-0.001185,-0.349588,-0.936207,0.507972,0.016704,0.037264,0.050987,0.016629,-0.147495,-0.987608,0.704751,-0.260499,0.029403,-0.016336,-0.003017,-0.296655,-0.954840,0.645059,-0.113176,0.938284
114,0.950000,-0.036050,-0.001222,-0.349610,-0.936201,0.507970,0.016710,0.037272,0.050924,0.016565,-0.147556,-0.987603,0.704755,-0.260506,0.029416,-0.016418,-0.004503,-0.296751,-0.954803,0.644692,-0.113246,0.938208
115,0.958333,-0.036056,-0.001151,-0.349575,-0.936214,0.507972,0.016705,0.037263,0.050952,0.016587,-0.147598,-0.987595,0.704756,-0.260510,0.029419,-0.014909,-0.002473,-0.296616,-0.954877,0.644318,-0.113216,0.938322
116,0.966667,-0.036067,-0.001162,-0.349564,-0.936217,0.507966,0.016703,0.037268,0.050936,0.016576,-0.147626,-0.987592,0.704759,-0.260519,0.029418,-0.014978,-0.000283,-0.296516,-0.954910,0.644115,-0.113331,0.938286
117,0.975000,-0.036080,-0.001146,-0.349541,-0.936225,0.507963,0.016712,0.037272,0.050896,0.016563,-0.147623,-0.987594,0.704759,-0.260523,0.029416,-0.015162,0.000020,-0.296396,-0.954945,0.644071,-0.113392,0.938235
118,0.983333,-0.036193,-0.001147,-0.349540,-0.936222,0.507963,0.016719,0.037257,0.050827,0.016550,-0.147622,-0.987598,0.704756,-0.260513,0.029421,-0.015068,-0.000373,-0.296229,-0.954998,0.644103,-0.113419,0.938219
119,0.991667,-0.036309,-0.001120,-0.349507,-0.936229,0.507960,0.016722,0.037259,0.050821,0.016567,-0.147603,-0.987601,0.704763,-0.260518,0.029415,-0.015155,-0.001440,-0.295975,-0.955074,0.644229,-0.113458,0.938156
120,1.000000,-0.036266,-0.001095,-0.349490,-0.936237,0.507962,0.016723,0.037264,0.050838,0.016603,-0.147640,-0.987594,0.704763,-0.260525,0.029413,-0.013015,0.006115,-0.296211,-0.955014,0.644337,-0.113460,0.938857
121,1.008333,-0.036219,-0.001121,-0.349482,-0.936242,0.507963,0.016723,0.037262,0.050714,0.016524,-0.147600,-0.987608,0.704756,-0.260522,0.029419,-0.013278,0.006832,-0.296154,-0.955024,0.644326,-0.113619,0.938776
122,1.016667,-0.036291,-0.001097,-0.349477,-0.936241,0.507965,0.016721,0.037257,0.050421,0.016740,-0.147482,-0.987637,0.704743,-0.260517,0.029379,-0.013457,0.006860,-0.296012,-0.955065,0.644308,-0.113785,0.938796
123,1.025000,-0.036387,-0.001152,-0.349474,-0.936239,0.507960,0.016728,0.037262,0.050226,0.016742,-0.147402,-0.987659,0.704730,-0.260509,0.029368,-0.013426,0.006362,-0.295520,-0.955221,0.644475,-0.114281,0.938314
124,1.033333,-0.036316,-0.001125,-0.349491,-0.936235,0.507962,0.016722,0.037255,0.050200,0.016788,-0.147408,-0.987658,0.704729,-0.260516,0.029362,-0.013203,0.006077,-0.295498,-0.955233,0.644473,-0.114381,0.938401
125,1.041667,-0.036332,-0.001111,-0.349467,-0.936243,0.507953,0.016722,0.037254,0.050539,0.016583,-0.147585,-0.987618,0.704752,-0.260528,0.029412,-0.012773,0.005708,-0.295453,-0.955255,0.644445,-0.114448,0.938526
126,1.050000,-0.036500,-0.001099,-0.349440,-0.936247,0.507960,0.016723,0.037255,0.050638,0.016658,-0.147658,-0.987601,0.704755,-0.260531,0.029414,-0.012459,0.005249,-0.295425,-0.955270,0.644394,-0.114553,0.938669
127,1.058333,-0.036418,-0.001087,-0.349422,-0.936257,0.507954,0.016712,0.037250,0.050628,0.016646,-0.147631,-0.987606,0.704756,-0.260531,0.029412,-0.012471,0.004759,-0.295431,-0.955271,0.644359,-0.114700,0.938816
128,1.066667,-0.036531,-0.001089,-0.349419,-0.936254,0.507956,0.016724,0.037240,0.050668,0.016685,-0.147615,-0.987605,0.704741,-0.260526,0.029398,-0.012447,0.004119,-0.295496,-0.955254,0.644289,-0.114803,0.938974
129,1.075000,-0.036603,-0.001062,-0.349424,-0.936249,0.507951,0.016735,0.037243,0.050369,0.016820,-0.147492,-0.987637,0.704725,-0.260512,0.029365,-0.013567,0.004114,-0.295668,-0.955185,0.644225,-0.114751,0.939247
130,1.083333,-0.037056,-0.001026,-0.349343,-0.936261,0.507941,0.016769,0.037216,0.050281,0.016847,-0.147432,-0.987650,0.704723,-0.260507,0.029359,-0.013666,0.004161,-0.295642,-0.955192,0.644130,-0.114805,0.939288
131,1.091667,-0.037195,-0.001052,-0.349316,-0.936266,0.507920,0.016791,0.037215,0.050626,0.016688,-0.147607,-0.987609,0.704742,-0.260525,0.029397,-0.013736,0.004329,-0.295587,-0.955207,0.644085,-0.114868,0.939232
132,1.100000,-0.037147,-0.000997,-0.349297,-0.936275,0.507922,0.016784,0.037208,0.050343,0.016795,-0.147557,-0.987629,0.704739,-0.260521,0.029376,-0.013722,0.004227,-0.295416,-0.955261,0.644040,-0.114950,0.939150
133,1.108333,-0.037130,-0.001010,-0.349312,-0.936270,0.507918,0.016782,0.037210,0.050161,0.016865,-0.147454,-0.987652,0.704710,-0.260508,0.029360,-0.013833,0.004578,-0.295325,-0.955286,0.643976,-0.114972,0.939102
134,1.116667,-0.037126,-0.001039,-0.349285,-0.936280,0.507918,0.016786,0.037211,0.050151,0.016869,-0.147454,-0.987653,0.704709,-0.260517,0.029353,-0.013816,0.005107,-0.295354,-0.955274,0.643859,-0.114967,0.939108
135,1.125000,-0.037195,-0.001017,-0.349238,-0.936295,0.507905,0.016790,0.037206,0.050205,0.016890,-0.147470,-0.987647,0.704711,-0.260519,0.029356,-0.013771,0.005402,-0.295310,-0.955287,0.643767,-0.114969,0.939089
136,1.133333,-0.037320,-0.000978,-0.349223,-0.936296,0.507902,0.016793,0.037199,0.050570,0.016715,-0.147670,-0.987602,0.704736,-0.260533,0.029403,-0.013906,0.005705,-0.295259,-0.955299,0.643687,-0.114994,0.939035
137,1.141667,-0.037326,-0.000952,-0.349209,-0.936301,0.507901,0.016791,0.037190,0.050328,0.016886,-0.147620,-0.987619,0.704728,-0.260533,0.029371,-0.014016,0.006272,-0.295083,-0.955348,0.643596,-0.115046,0.938958
138,1.150000,-0.037270,-0.000945,-0.349183,-0.936313,0.507894,0.016793,0.037188,0.050240,0.016922,-0.147517,-0.987638,0.704719,-0.260527,0.029357,-0.014040,0.006461,-0.295032,-0.955362,0.643513,-0.115063,0.938885
139,1.158333,-0.037376,-0.000926,-0.349191,-0.936305,0.507887,0.016805,0.037184,0.050142,0.016909,-0.147518,-0.987643,0.704708,-0.260520,0.029353,-0.014015,0.006835,-0.294967,-0.955380,0.643436,-0.115104,0.938805
140,1.166667,-0.037355,-0.000967,-0.349170,-0.936314,0.507887,0.016802,0.037187,0.050550,0.016808,-0.147725,-0.987593,0.704727,-0.260536,0.029393,-0.013905,0.007180,-0.294970,-0.955378,0.643342,-0.115125,0.938798
141,1.175000,-0.037349,-0.000927,-0.349189,-0.936307,0.507881,0.016803,0.037182,0.050266,0.016909,-0.147598,-0.987625,0.704706,-0.260522,0.029361,-0.013864,0.007292,-0.294995,-0.955370,0.643274,-0.115145,0.938785
142,1.183333,-0.037524,-0.000891,-0.349130,-0.936322,0.507881,0.016814,0.037178,0.050142,0.016959,-0.147537,-0.987639,0.704694,-0.260514,0.029344,-0.013908,0.007189,-0.294992,-0.955372,0.643208,-0.115177,0.938785
143,1.191667,-0.037453,-0.000846,-0.349101,-0.936336,0.507870,0.016806,0.037167,0.050103,0.016961,-0.147554,-0.987639,0.704694,-0.260515,0.029348,-0.013808,0.006415,-0.294674,-0.955477,0.643306,-0.115416,0.938354
144,1.200000,-0.037542,-0.000842,-0.349064,-0.936346,0.507859,0.016818,0.037166,0.050123,0.016927,-0.147579,-0.987634,0.704696,-0.260524,0.029348,-0.014557,0.004632,-0.294642,-0.955486,0.643285,-0.115502,0.938217
145,1.208333,-0.037568,-0.000867,-0.349077,-0.936340,0.507857,0.016812,0.037164,0.050060,0.016895,-0.147584,-0.987637,0.704694,-0.260525,0.029351,-0.015097,-0.001664,-0.294871,-0.955417,0.643196,-0.115450,0.938524
146,1.216667,-0.037529,-0.000829,-0.349063,-0.936347,0.507853,0.016813,0.037176,0.050053,0.016975,-0.147578,-0.987637,0.704689,-0.260522,0.029350,-0.016078,-0.004388,-0.295206,-0.955288,0.642943,-0.115557,0.938353
147,1.225000,-0.037609,-0.000765,-0.349032,-0.936355,0.507847,0.016817,0.037165,0.050088,0.016994,-0.147606,-0.987631,0.704690,-0.260534,0.029354,-0.015778,0.001757,-0.295067,-0.955345,0.642506,-0.115711,0.937830
148,1.233333,-0.037577,-0.000765,-0.349018,-0.936362,0.507842,0.016816,0.037171,0.050171,0.016992,-0.147662,-0.987618,0.704697,-0.260541,0.029350,-0.016095,0.004656,-0.294877,-0.955388,0.642267,-0.115761,0.937559
149,1.241667,-0.037612,-0.000719,-0.349022,-0.936359,0.507839,0.016816,0.037162,0.050076,0.017017,-0.147625,-0.987628,0.704690,-0.260541,0.029341,-0.015947,0.004930,-0.294752,-0.955428,0.642165,-0.115720,0.937541
150,1.250000,-0.037626,-0.000700,-0.348970,-0.936378,0.507826,0.016815,0.037155,0.050083,0.016972,-0.147666,-0.987623,0.704696,-0.260541,0.029343,-0.015931,0.004291,-0.294598,-0.955479,0.642135,-0.115672,0.937518
151,1.258333,-0.037611,-0.000704,-0.348980,-0.936375,0.507817,0.016820,0.037155,0.050060,0.016968,-0.147631,-0.987629,0.704692,-0.260549,0.029342,-0.016724,0.003948,-0.294671,-0.955444,0.642109,-0.115724,0.937349
152,1.266667,-0.037572,-0.000670,-0.348966,-0.936382,0.507823,0.016825,0.037159,0.050111,0.017009,-0.147679,-0.987619,0.704692,-0.260556,0.029344,-0.017292,0.002935,-0.294768,-0.955408,0.642105,-0.115745,0.937461
153,1.275000,-0.037610,-0.000669,-0.348942,-0.936389,0.507816,0.016829,0.037165,0.050019,0.017047,-0.147701,-0.987619,0.704689,-0.260559,0.029344,-0.016766,0.000729,-0.294692,-0.955445,0.642153,-0.115671,0.937784
154,1.283333,-0.037726,-0.000656,-0.348903,-0.936399,0.507812,0.016825,0.037148,0.049967,0.017006,-0.147682,-0.987626,0.704680,-0.260548,0.029339,-0.014606,0.010060,-0.295013,-0.955329,0.641932,-0.115823,0.938071
155,1.291667,-0.037604,-0.000630,-0.348933,-0.936393,0.507817,0.016824,0.037159,0.049999,0.016998,-0.147686,-0.987624,0.704683,-0.260559,0.029339,-0.014372,0.009947,-0.295103,-0.955306,0.641819,-0.115923,0.938108
156,1.300000,-0.037714,-0.000641,-0.348904,-0.936399,0.507811,0.016824,0.037155,0.049899,0.017046,-0.147674,-0.987630,0.704672,-0.260547,0.029334,-0.014027,0.009319,-0.295147,-0.955303,0.641741,-0.116015,0.938267
157,1.308333,-0.037567,-0.000645,-0.348899,-0.936407,0.507799,0.016820,0.037147,0.049935,0.017060,-0.147697,-0.987624,0.704674,-0.260548,0.029343,-0.014074,0.008480,-0.295068,-0.955335,0.641772,-0.116160,0.938318
158,1.316667,-0.037708,-0.000643,-0.348857,-0.936417,0.507804,0.016824,0.037143,0.049906,0.017008,-0.147717,-0.987623,0.704678,-0.260557,0.029343,-0.014175,0.007696,-0.295089,-0.955334,0.641767,-0.116323,0.938346
159,1.325000,-0.037730,-0.000634,-0.348897,-0.936401,0.507800,0.016827,0.037141,0.049866,0.017028,-0.147716,-0.987625,0.704671,-0.260556,0.029341,-0.014180,0.007205,-0.295209,-0.955300,0.641626,-0.116141,0.938897
160,1.333333,-0.037815,-0.000616,-0.348866,-0.936409,0.507795,0.016832,0.037139,0.049922,0.017029,-0.147688,-0.987626,0.704671,-0.260559,0.029339,-0.014185,0.006945,-0.295355,-0.955257,0.641521,-0.116232,0.938995
161,1.341667,-0.037816,-0.000639,-0.348838,-0.936419,0.507794,0.016827,0.037143,0.049897,0.017014,-0.147723,-0.987623,0.704671,-0.260566,0.029341,-0.014415,0.005694,-0.295269,-0.955288,0.641507,-0.116318,0.938981
162,1.350000,-0.037865,-0.000680,-0.348797,-0.936433,0.507789,0.016827,0.037144,0.049884,0.017001,-0.147686,-0.987629,0.704673,-0.260570,0.029342,-0.015166,0.004052,-0.295238,-0.955295,0.641426,-0.116418,0.938863
163,1.358333,-0.037936,-0.000671,-0.348775,-0.936438,0.507791,0.016840,0.037143,0.049890,0.017050,-0.147728,-0.987622,0.704682,-0.260572,0.029349,-0.017586,-0.000913,-0.295696,-0.955120,0.641514,-0.116611,0.938581
164,1.366667,-0.037916,-0.000642,-0.348772,-0.936440,0.507788,0.016837,0.037141,0.049863,0.017069,-0.147684,-0.987630,0.704673,-0.260574,0.029341,-0.018163,-0.002028,-0.296032,-0.955003,0.640901,-0.116697,0.938495
165,1.375000,-0.037891,-0.000607,-0.348767,-0.936443,0.507786,0.016834,0.037142,0.049909,0.017064,-0.147703,-0.987624,0.704671,-0.260569,0.029339,-0.017001,-0.000856,-0.295378,-0.955229,0.640617,-0.116600,0.938306
166,1.383333,-0.038008,-0.000608,-0.348766,-0.936439,0.507781,0.016842,0.037136,0.049912,0.016988,-0.147746,-0.987619,0.704681,-0.260574,0.029350,-0.017083,0.002112,-0.295015,-0.955338,0.640346,-0.116609,0.938148
167,1.391667,-0.038098,-0.000610,-0.348735,-0.936446,0.507783,0.016844,0.037133,0.049901,0.017046,-0.147753,-0.987618,0.704682,-0.260582,0.029348,-0.016497,0.003186,-0.294780,-0.955417,0.640212,-0.116516,0.938141
168,1.400000,-0.038034,-0.000560,-0.348720,-0.936455,0.507775,0.016852,0.037137,0.049885,0.017027,-0.147733,-0.987622,0.704677,-0.260577,0.029351,-0.017908,0.006366,-0.294214,-0.955551,0.640175,-0.116861,0.937204
169,1.408333,-0.037987,-0.000555,-0.348712,-0.936460,0.507781,0.016839,0.037134,0.049857,0.017089,-0.147793,-0.987613,0.704676,-0.260574,0.029348,-0.018089,0.007999,-0.294135,-0.955559,0.640081,-0.116895,0.936980
170,1.416667,-0.037923,-0.000569,-0.348703,-0.936466,0.507775,0.016843,0.037139,0.049772,0.017071,-0.147713,-0.987630,0.704665,-0.260572,0.029340,-0.017579,0.006328,-0.294085,-0.955597,0.640117,-0.116803,0.937321
171,1.425000,-0.038027,-0.000558,-0.348704,-0.936461,0.507772,0.016849,0.037126,0.049841,0.017084,-0.147751,-0.987620,0.704674,-0.260575,0.029348,-0.017336,0.002866,-0.294102,-0.955612,0.640175,-0.116699,0.937817
172,1.433333,-0.037970,-0.000549,-0.348677,-0.936473,0.507770,0.016848,0.037132,0.049810,0.017095,-0.147764,-0.987620,0.704671,-0.260576,0.029348,-0.016999,0.001843,-0.293922,-0.955677,0.640295,-0.116670,0.937876
173,1.441667,-0.037972,-0.000575,-0.348698,-0.936465,0.507768,0.016847,0.037126,0.049802,0.017079,-0.147784,-0.987617,0.704667,-0.260580,0.029355,-0.016815,0.002159,-0.294110,-0.955621,0.640226,-0.116758,0.937963
174,1.450000,-0.038071,-0.000511,-0.348680,-0.936468,0.507762,0.016852,0.037118,0.049766,0.017072,-0.147777,-0.987620,0.704670,-0.260580,0.029351,-0.017695,0.001836,-0.294448,-0.955502,0.640265,-0.116951,0.937849
175,1.458333,-0.038020,-0.000530,-0.348657,-0.936479,0.507756,0.016853,0.037118,0.049744,0.017034,-0.147800,-0.987619,0.704664,-0.260578,0.029348,-0.018074,0.001191,-0.294803,-0.955386,0.640205,-0.117060,0.937936
176,1.466667,-0.037959,-0.000531,-0.348663,-0.936479,0.507759,0.016858,0.037124,0.049792,0.017010,-0.147840,-0.987611,0.704673,-0.260584,0.029352,-0.017474,-0.000819,-0.294828,-0.955390,0.640201,-0.117068,0.938129
177,1.475000,-0.038028,-0.000513,-0.348645,-0.936483,0.507756,0.016860,0.037119,0.049765,0.017034,-0.147810,-0.987616,0.704670,-0.260581,0.029349,-0.017043,-0.002866,-0.295002,-0.955340,0.640176,-0.117079,0.938330
178,1.483333,-0.038032,-0.000552,-0.348632,-0.936488,0.507750,0.016856,0.037123,0.049801,0.017105,-0.147845,-0.987608,0.704670,-0.260583,0.029343,-0.016531,-0.003550,-0.295189,-0.955289,0.640024,-0.117162,0.938521
179,1.491667,-0.038014,-0.000543,-0.348642,-0.936484,0.507760,0.016853,0.037116,0.049804,0.017104,-0.147817,-0.987612,0.704668,-0.260586,0.029348,-0.016563,-0.003931,-0.295567,-0.955171,0.639853,-0.117255,0.938670
180,1.500000,-0.038065,-0.000495,-0.348642,-0.936483,0.507747,0.016852,0.037113,0.049849,0.017134,-0.147881,-0.987599,0.704669,-0.260582,0.029350,-0.016752,-0.004003,-0.295907,-0.955061,0.639726,-0.117338,0.938705
181,1.508333,-0.037999,-0.000463,-0.348652,-0.936481,0.507745,0.016857,0.037112,0.049798,0.017133,-0.147859,-0.987605,0.704660,-0.260577,0.029347,-0.017694,-0.003598,-0.296172,-0.954964,0.639638,-0.117442,0.938539
182,1.516667,-0.038030,-0.000503,-0.348645,-0.936483,0.507740,0.016863,0.037120,0.049849,0.017137,-0.147888,-0.987598,0.704660,-0.260581,0.029345,-0.017672,-0.003438,-0.296197,-0.954957,0.639550,-0.117455,0.938559
183,1.525000,-0.037947,-0.000478,-0.348621,-0.936495,0.507744,0.016862,0.037117,0.049825,0.017164,-0.147855,-0.987604,0.704659,-0.260574,0.029342,-0.015206,0.006575,-0.295877,-0.955082,0.639524,-0.117554,0.938990
184,1.533333,-0.038051,-0.000464,-0.348640,-0.936484,0.507743,0.016862,0.037110,0.049808,0.017125,-0.147829,-0.987610,0.704655,-0.260566,0.029349,-0.015519,0.007343,-0.295901,-0.955064,0.639423,-0.117586,0.938889
185,1.541667,-0.038090,-0.000481,-0.348601,-0.936497,0.507737,0.016868,0.037108,0.049801,0.017142,-0.147824,-0.987610,0.704648,-0.260564,0.029343,-0.015794,0.008228,-0.295792,-0.955086,0.639342,-0.117591,0.938753
186,1.550000,-0.038023,-0.000410,-0.348594,-0.936502,0.507736,0.016868,0.037098,0.049761,0.017098,-0.147808,-0.987615,0.704649,-0.260558,0.029344,-0.015317,0.008815,-0.295701,-0.955117,0.639258,-0.117532,0.938730
187,1.558333,-0.038054,-0.000524,-0.348579,-0.936507,0.507736,0.016870,0.037105,0.049795,0.017152,-0.147833,-0.987609,0.704642,-0.260561,0.029341,-0.015033,0.009369,-0.295670,-0.955126,0.639152,-0.117483,0.938730
188,1.566667,-0.038065,-0.000477,-0.348599,-0.936499,0.507734,0.016865,0.037102,0.049831,0.017090,-0.147860,-0.987604,0.704651,-0.260561,0.029345,-0.014931,0.009598,-0.295697,-0.955117,0.639038,-0.117464,0.938730
189,1.575000,-0.038129,-0.000432,-0.348616,-0.936490,0.507730,0.016869,0.037096,0.049887,0.017100,-0.147878,-0.987599,0.704653,-0.260572,0.029345,-0.015000,0.009814,-0.295742,-0.955100,0.638934,-0.117472,0.938710
190,1.583333,-0.038098,-0.000425,-0.348588,-0.936501,0.507731,0.016875,0.037101,0.049843,0.017093,-0.147869,-0.987602,0.704650,-0.260566,0.029344,-0.015163,0.009960,-0.295812,-0.955074,0.638848,-0.117479,0.938689
191,1.591667,-0.038019,-0.000416,-0.348573,-0.936510,0.507726,0.016870,0.037093,0.049820,0.017106,-0.147887,-0.987601,0.704653,-0.260570,0.029343,-0.015388,0.009969,-0.295897,-0.955044,0.638761,-0.117513,0.938676
192,1.600000,-0.038004,-0.000429,-0.348582,-0.936507,0.507733,0.016871,0.037103,0.049819,0.017090,-0.147956,-0.987590,0.704654,-0.260583,0.029344,-0.015506,0.009900,-0.295993,-0.955013,0.638684,-0.117529,0.938689
193,1.608333,-0.038003,-0.000417,-0.348575,-0.936510,0.507724,0.016872,0.037096,0.049821,0.017052,-0.147949,-0.987592,0.704664,-0.260582,0.029358,-0.015559,0.009884,-0.296084,-0.954984,0.638612,-0.117557,0.938691
194,1.616667,-0.038064,-0.000334,-0.348482,-0.936542,0.507723,0.016877,0.037094,0.049901,0.017087,-0.147966,-0.987585,0.704663,-0.260585,0.029357,-0.015600,0.009908,-0.296152,-0.954962,0.638534,-0.117593,0.938700
195,1.625000,-0.038028,-0.000311,-0.348488,-0.936541,0.507719,0.016873,0.037090,0.049884,0.017095,-0.147973,-0.987585,0.704664,-0.260589,0.029359,-0.015682,0.009841,-0.296213,-0.954942,0.638467,-0.117626,0.938714
196,1.633333,-0.038021,-0.000323,-0.348459,-0.936553,0.507723,0.016877,0.037095,0.049845,0.017085,-0.147960,-0.987589,0.704652,-0.260589,0.029356,-0.015783,0.009787,-0.296273,-0.954923,0.638404,-0.117670,0.938706
197,1.641667,-0.038171,-0.000368,-0.348446,-0.936551,0.507716,0.016883,0.037092,0.049825,0.017131,-0.147930,-0.987593,0.704650,-0.260584,0.029342,-0.016082,0.009203,-0.296456,-0.954867,0.638312,-0.117450,0.939110
198,1.650000,-0.038043,-0.000293,-0.348465,-0.936549,0.507714,0.016882,0.037092,0.049792,0.017131,-0.147954,-0.987592,0.704662,-0.260585,0.029349,-0.016134,0.009161,-0.296556,-0.954835,0.638208,-0.117464,0.939145
199,1.658333,-0.038099,-0.000324,-0.348445,-0.936555,0.507706,0.016882,0.037088,0.049924,0.017226,-0.147973,-0.987580,0.704648,-0.260587,0.029335,-0.016146,0.009145,-0.296579,-0.954828,0.638136,-0.117501,0.939137
200,1.666667,-0.038063,-0.000274,-0.348427,-0.936563,0.507701,0.016889,0.037089,0.049734,0.017128,-0.147900,-0.987603,0.704633,-0.260570,0.029342,-0.016033,0.010078,-0.296497,-0.954846,0.638054,-0.117804,0.938724
201,1.675000,-0.038052,-0.000258,-0.348395,-0.936575,0.507704,0.016886,0.037093,0.049758,0.017163,-0.147962,-0.987591,0.704641,-0.260578,0.029346,-0.016309,0.010345,-0.296520,-0.954831,0.637981,-0.117853,0.938700
202,1.683333,-0.038098,-0.000218,-0.348385,-0.936577,0.507701,0.016893,0.037092,0.049811,0.017178,-0.147988,-0.987585,0.704641,-0.260583,0.029348,-0.016104,0.010254,-0.296575,-0.954819,0.637896,-0.117861,0.938745
203,1.691667,-0.037975,-0.000200,-0.348397,-0.936578,0.507702,0.016889,0.037093,0.049870,0.017169,-0.148020,-0.987577,0.704645,-0.260586,0.029354,-0.016440,0.009625,-0.296533,-0.954833,0.637845,-0.117889,0.938610
204,1.700000,-0.038046,-0.000199,-0.348360,-0.936588,0.507700,0.016893,0.037097,0.049869,0.017176,-0.148027,-0.987576,0.704648,-0.260590,0.029356,-0.017128,0.007844,-0.296460,-0.954859,0.637808,-0.117911,0.938488
205,1.708333,-0.038169,-0.000180,-0.348335,-0.936593,0.507691,0.016896,0.037095,0.049764,0.017206,-0.148000,-0.987585,0.704636,-0.260582,0.029345,-0.017334,0.001868,-0.296659,-0.954824,0.637738,-0.117797,0.938735
206,1.716667,-0.038052,-0.000224,-0.348335,-0.936598,0.507692,0.016896,0.037102,0.049824,0.017228,-0.148021,-0.987578,0.704645,-0.260592,0.029349,-0.018407,-0.001124,-0.296874,-0.954739,0.637526,-0.117849,0.938507
207,1.725000,-0.038132,-0.000154,-0.348277,-0.936616,0.507685,0.016905,0.037084,0.049756,0.017151,-0.147999,-0.987586,0.704638,-0.260590,0.029358,-0.017891,0.004927,-0.296527,-0.954844,0.637079,-0.117950,0.938071
208,1.733333,-0.037903,-0.000118,-0.348315,-0.936611,0.507685,0.016900,0.037096,0.049794,0.017168,-0.148008,-0.987583,0.704639,-0.260593,0.029358,-0.018159,0.008500,-0.296442,-0.954840,0.636731,-0.118059,0.937730
209,1.741667,-0.037980,-0.000111,-0.348294,-0.936615,0.507685,0.016902,0.037096,0.049760,0.017178,-0.148020,-0.987582,0.704634,-0.260593,0.029356,-0.018448,0.009368,-0.296420,-0.954834,0.636532,-0.118063,0.937581
210,1.750000,-0.037808,-0.000061,-0.348264,-0.936634,0.507676,0.016908,0.037097,0.049731,0.017176,-0.148045,-0.987580,0.704630,-0.260590,0.029358,-0.019573,0.009938,-0.296431,-0.954802,0.636404,-0.118103,0.937267
211,1.758333,-0.037862,-0.000081,-0.348251,-0.936636,0.507678,0.016908,0.037101,0.049783,0.017177,-0.148071,-0.987574,0.704637,-0.260595,0.029367,-0.019418,0.009461,-0.296407,-0.954817,0.636413,-0.118047,0.937259
212,1.766667,-0.037868,-0.000084,-0.348244,-0.936639,0.507671,0.016911,0.037099,0.049671,0.017351,-0.148006,-0.987586,0.704658,-0.260622,0.029329,-0.019064,0.007367,-0.296412,-0.954842,0.636479,-0.117948,0.937599
213,1.775000,-0.037863,-0.000022,-0.348234,-0.936643,0.507669,0.016908,0.037087,0.049694,0.017148,-0.148087,-0.987576,0.704626,-0.260594,0.029366,-0.018859,0.004201,-0.296545,-0.954824,0.636531,-0.117871,0.938022
214,1.783333,-0.037902,-0.000069,-0.348201,-0.936653,0.507661,0.016913,0.037097,0.049593,0.017234,-0.147998,-0.987593,0.704652,-0.260617,0.029339,-0.016721,0.012948,-0.297005,-0.954642,0.636359,-0.118031,0.938304
215,1.791667,-0.039162,-0.000066,-0.348007,-0.936674,0.507591,0.016964,0.036997,0.049690,0.017368,-0.148021,-0.987582,0.704661,-0.260633,0.029330,-0.016332,0.013420,-0.297245,-0.954567,0.636263,-0.118115,0.938368
216,1.800000,-0.040008,0.000091,-0.347844,-0.936698,0.507510,0.016987,0.036878,0.049733,0.017352,-0.148051,-0.987576,0.704666,-0.260638,0.029333,-0.015940,0.012940,-0.297490,-0.954504,0.636203,-0.118195,0.938582
217,1.808333,-0.040062,0.000123,-0.347841,-0.936697,0.507499,0.016984,0.036856,0.049768,0.017243,-0.148132,-0.987564,0.704621,-0.260609,0.029363,-0.016031,0.012108,-0.297678,-0.954455,0.636211,-0.118374,0.938614
218,1.816667,-0.040055,0.000105,-0.347831,-0.936701,0.507503,0.016992,0.036874,0.049654,0.017313,-0.148050,-0.987581,0.704642,-0.260627,0.029334,-0.015837,0.010708,-0.297736,-0.954457,0.636302,-0.118470,0.938721
219,1.825000,-0.039950,0.000092,-0.347838,-0.936703,0.507503,0.016985,0.036884,0.049616,0.017360,-0.148040,-0.987583,0.704653,-0.260624,0.029328,-0.015601,0.010195,-0.297934,-0.954404,0.636279,-0.118572,0.938812
