train_loss,train_acc,val_loss,val_acc
6.662501035630703,64.10222975616117,2.2403905694683393,75.70385818561002
1.648001906151573,75.27708958143174,2.6261507025609414,77.63295099061523
1.551685184923311,79.11070543747554,0.8311820626879732,83.52450469238791
1.038273897767067,82.55313600208632,0.8917357598120967,86.2356621480709
0.8485965158014248,84.80897118268354,0.7001723952591419,87.48696558915537
0.707743386287863,85.79997392098058,0.6153814149399598,88.00834202294057
0.9313999835052528,87.40383361585604,0.6435773486892382,87.33055265901982
0.6731901216087863,87.80805841700352,0.562860106335332,87.64337851929093
0.510154973793154,88.82514017472943,0.5092133220906059,88.26903023983316
0.4753825402352959,89.4510366410223,0.4535378996282816,89.52033368091762
0.5992248246213421,89.62055026730995,0.47577438374670844,87.43482794577685
0.518817825623167,89.72486634502543,0.5913685200735926,90.2502606882169
0.596404861457025,91.00273829704003,0.5000496786398192,90.19812304483837
0.43513847165352976,91.58951623418959,0.36152909419033674,91.0844629822732
0.3080429207184352,91.53735819533186,0.37843794384971263,90.77163712200209
0.34941572288710937,91.82422740904941,0.43561354021852217,90.40667361835246
0.31690970379859207,92.4892424044856,0.43160509470229347,89.57247132429615
0.2527209173286489,92.80219063763202,0.4146882364798027,90.98018769551616
0.416977472990402,92.71091406963099,0.4940572601432602,89.57247132429615
0.38269842142278016,92.42404485591342,0.3663718708635618,92.38790406673618
0.2858028195681982,94.19741817707654,0.3243652504558365,92.4400417101147
0.19338263183065768,95.01890728908593,0.40708653557424745,90.87591240875912
0.19204995552669668,95.26665797366019,0.3976134229703651,91.86652763295099
0.28227369989541934,95.46225061937672,0.3630225742507415,90.87591240875912
0.27199072638953414,95.44921110966227,0.4960609880198414,90.87591240875912
0.11175592255555482,95.6448037553788,0.3602854900062084,92.85714285714286
0.32437239941767376,95.56656669709218,0.3958703477323676,90.92805005213765
0.13837143870938842,96.23158169252837,0.4174375977444773,91.0844629822732
0.1779719517120005,96.51845090624593,0.5055567378294654,91.44942648592284
0.13653615178212325,96.85747815882122,0.45016537996319433,92.07507820646507
0.08357736015868795,97.1834659016821,0.4998041389461529,92.07507820646507
