train_loss,train_acc,val_loss,val_acc
6.710427842537562,67.49347258485639,1.466122767329216,80.58455114822547
2.1331260009358326,77.15404699738903,0.9651398782928785,84.13361169102296
1.4774798654951156,80.93994778067885,0.6463836885988712,85.28183716075156
1.2675996365956963,84.1514360313316,0.4900592769185702,88.93528183716076
1.0972959126345814,85.1958224543081,0.5634234910209973,91.33611691022965
1.1671381580643356,86.13577023498695,0.4710816072920958,88.20459290187891
0.8953908360563219,87.49347258485639,0.3577893683065971,91.8580375782881
0.942919202366223,88.51174934725849,0.42192097765703995,91.8580375782881
1.2700065872787187,88.25065274151436,0.5241381748889883,90.39665970772442
0.6112742495412627,89.21671018276763,0.35993041715895135,91.8580375782881
0.3661992832707862,89.53002610966057,0.2683222162382056,92.37995824634656
0.5026853087979058,90.8355091383812,0.2926713862378771,92.17118997912317
0.34633763883418095,91.22715404699738,0.365466637412707,92.06680584551148
0.5805612884190244,92.0626631853786,0.4616835713696977,89.97912317327766
0.614639520039782,91.48825065274151,0.2909382171308001,92.69311064718163
0.4018209324063112,92.37597911227154,0.5005254149592171,91.23173277661796
0.7092413038267599,92.14099216710183,0.44354937425814567,90.6054279749478
0.5848558857144478,94.20365535248042,0.30506511418304094,92.69311064718163
0.16269003942919275,95.45691906005221,0.3218039990325148,92.90187891440502
0.10931837928510504,95.40469973890339,0.44432165515221034,92.17118997912317
0.2872711961681489,95.50913838120104,0.40301851809684497,91.44050104384134
