train_loss,train_acc,val_loss,val_acc
1.0123566965903006,55.76131687242798,0.9662682563066483,58.8477366255144
0.9184030928919392,58.641975308641975,0.8825948536396027,58.8477366255144
0.7847032950770471,61.111111111111114,0.6493759974837303,71.19341563786008
0.5222362385642144,77.77777777777777,0.44727154076099396,82.71604938271605
0.4330190631651109,83.23045267489712,0.3855864629149437,83.53909465020575
0.35403422626756853,86.11111111111111,0.3724920228123665,86.0082304526749
0.3007924912437316,88.37448559670781,0.366237536072731,85.18518518518519
0.31269452937187686,87.86008230452676,0.3304428458213806,87.24279835390946
0.2664016273713881,89.40329218106996,0.27995105646550655,88.47736625514403
0.24072465540901308,91.76954732510288,0.2814935389906168,89.7119341563786
0.23049116423053126,90.74074074074075,0.246639602817595,92.18106995884774
0.22063578521051713,91.9753086419753,0.2654069513082504,90.53497942386831
0.24994458955141804,90.22633744855968,0.24468198511749506,91.35802469135803
0.16940822211965437,92.90123456790124,0.22259600926190615,93.4156378600823
0.19627210642060927,92.5925925925926,0.39748433604836464,86.41975308641975
0.17004374078204554,93.51851851851852,0.2570946728810668,90.12345679012346
0.18291192009083687,93.10699588477367,0.2117232382297516,92.18106995884774
0.16245096092743258,92.6954732510288,0.30873170029371977,89.7119341563786
0.17018812281950826,93.10699588477367,0.3089267429895699,90.12345679012346
0.15218837823598616,94.34156378600824,0.18427680851891637,94.23868312757202
0.15379327663310594,94.23868312757202,0.22073916997760534,93.82716049382717
0.18155685758158083,93.51851851851852,0.23644245602190495,93.82716049382717
0.20742773649192625,92.38683127572017,0.3289232663810253,91.35802469135803
0.14499870717765823,95.26748971193416,0.31739032408222556,90.12345679012346
0.11820228439905951,95.57613168724279,0.31842250074259937,89.7119341563786
0.1465064978166934,94.95884773662551,0.2348934207111597,93.4156378600823
0.10537217689617988,96.29629629629629,0.2755033066496253,91.76954732510288
0.09902770315567332,96.09053497942386,0.2025699346268084,93.00411522633745
0.08426061825406167,96.60493827160494,0.22170904744416475,93.4156378600823
0.07499038013479402,97.11934156378601,0.20399706647731364,93.82716049382717
