train_loss,train_acc,val_loss,val_acc
4.160977374832146,78.61520406832703,2.0439400163505224,84.51511991657976
1.4842847680411069,84.33954883296389,0.8239469206804643,88.26903023983316
0.8455197659437544,87.83413743643239,0.4893074089816461,90.77163712200209
0.522211846857681,89.12504889816142,0.42505347008506456,88.58185610010428
0.7239566345970767,89.99869604902855,0.37895294909831134,90.04171011470281
0.48752964223967865,91.05489633589777,0.2634521689809238,91.9186652763295
0.3756484655343229,91.85030642847829,0.31013922376247743,90.66736183524505
0.39130098972139726,92.30668926848351,0.3468318045993025,92.12721584984358
0.3827938111387387,93.29769200678055,0.2326021752174711,93.69134515119917
0.25257934489054606,93.37592906506715,0.21134549612737222,93.32638164754952
0.35320315986900824,93.8062328856435,0.2473515406056928,93.95203336809176
0.25006927132829637,94.27565523536315,0.2681199274151974,94.36913451511991
0.3069262108652765,94.4060503325075,0.20860431668358312,93.7956204379562
0.27022545473604015,94.45820837136523,0.1949920533457771,94.73409801876956
0.20654929340471426,95.26665797366019,0.21310723784069222,93.84775808133472
0.3222977237844134,94.95370974051376,0.22872957832417645,94.62982273201251
0.19410215573516326,95.47529012909115,0.20679977350931342,94.26485922836288
0.29450893952259016,95.27969748337462,0.197552810691559,94.68196037539103
0.2946397588617401,96.07510757595514,0.1871152986755381,94.42127215849844
0.1852245675130689,96.1663841439562,0.23443482251556513,94.62982273201251
0.19473527685089115,95.9838310079541,0.2560726498226965,93.89989572471325
0.17447574637638658,96.44021384795931,0.21416898398747436,95.04692387904066
0.23480653489097372,96.29677924110054,0.266581877785211,94.21272158498437
0.28078507856262147,96.3228582605294,0.2845304714581895,93.89989572471325
0.13886572765055688,97.14434737253879,0.23592236684125964,94.21272158498437
0.0798294323246461,97.39209805711305,0.1873994527113003,95.35974973931178
0.2252883530153781,98.03103403312035,0.19351335985556944,95.25547445255475
0.23278427390791875,98.13535011083583,0.17681998355457532,95.25547445255475
0.05560197464837226,98.13535011083583,0.2326077008806654,94.78623566214807
0.103027526369549,98.30486373712348,0.2406196711438421,94.99478623566215
0.23020551844587941,98.26574520798017,0.23452328246723936,94.94264859228363
0.11706078693084597,98.13535011083583,0.22482801208256736,95.04692387904066
0.08331361476671001,98.18750814969357,0.2623630553844141,95.51616266944734
0.12471290797528116,98.59173295084105,0.28362970770598017,95.09906152241919
0.05974159099410912,98.7612465771287,0.2709771395684432,95.20333680917622
0.06428668922216012,98.74820706741427,0.2547600214269489,95.62043795620438
0.11254527250642028,98.70908853827096,0.24393622273466775,95.62043795620438
0.04992255030377244,99.07419481027513,0.260421398317024,95.35974973931178
