train_loss,train_acc,val_loss,val_acc
15.059984397888183,56.22636588864259,5.2312224765618645,66.52763295099062
3.716503731782238,68.04016168992045,1.6929973005627592,75.59958289885297
2.142007188995679,73.69930890598513,1.0698994045456252,76.69447340980187
1.9753551311170061,77.14173947059591,0.6721682733778531,83.15954118873827
1.7971692180416237,79.11070543747554,0.8188732876131932,83.73305526590198
1.3527330520252387,80.08866866605815,0.6497085566477229,86.02711157455683
1.2253190997677545,82.18802973008215,0.6742699012470742,86.70490093847758
1.1770160444701712,83.33550658495241,0.544847905697922,87.17413972888426
0.9489253591901312,85.1740774546877,0.9345699836810429,85.45359749739312
0.7212906576072177,86.16508019298475,0.416858399938792,89.15537017726798
0.8292918909573928,87.11696440213848,0.604625940695405,84.67153284671532
0.603536231846859,87.37775459642718,0.5208897203827898,85.9228362877998
0.5883859638667975,87.97757204329118,0.41659425262672206,88.63399374348279
0.5788849762834919,88.4339548832964,0.5364241267244021,89.10323253388947
0.35161361543772124,89.41191811187899,0.40917713611076273,89.93743482794578
0.6915966669407984,88.78602164558613,0.4773431084894886,88.00834202294057
0.8374627993674949,89.42495762159342,0.5134624888810019,89.41605839416059
0.503634752468982,90.57243447646368,0.37990845817451674,91.13660062565172
0.5793041624090013,90.74194810275134,0.4016584027869006,90.45881126173097
0.4709878335037502,90.74194810275134,0.46045722607523204,89.36392075078207
0.4472019148059189,90.88538270961011,0.4116955080690483,90.30239833159541
0.5835952749010176,91.26352849132873,0.3236379470676184,89.88529718456726
0.6101127827074379,91.4069630981875,0.43973535069574915,90.77163712200209
0.42787381868304997,91.34176554961533,0.3074923605658114,91.55370177267987
0.766928421370297,91.57647672447516,0.3441671069090565,91.9186652763295
0.3006377347550976,92.20237319076803,0.3402204110325935,91.9186652763295
0.5272363939186714,92.71091406963099,0.31275628339499234,91.50156412930136
0.418137072174189,92.41100534619898,0.4144555284952124,91.76225234619395
0.716721761371203,92.61963750162994,0.3884631151178231,91.81438998957248
0.5015194828253394,92.31972877819794,0.3724135113880038,91.0844629822732
0.3197490851244462,93.93662798278784,0.34703937522135675,92.64859228362879
0.4131965866710137,94.3669318033642,0.3166467061111083,92.28362877997914
0.19384668905840954,95.03194679880036,0.34117502459169674,93.06569343065694
0.16375663011519162,94.82331464336941,0.3876028722928216,91.76225234619395
