train_loss,train_acc,val_loss,val_acc
9.510779411842426,64.99608457321848,6.401494646072388,73.59081419624218
3.5293067542215186,73.16627512398851,1.8345282594362895,78.70563674321504
2.272048572761317,76.8989819890368,1.7091284955541293,81.83716075156576
1.3830159644285838,79.87470634299139,1.6089889739950498,82.98538622129436
1.3778965352103114,82.8765335421561,1.2450266684095064,85.59498956158664
1.3317342488095165,84.33829287392325,1.1750105197230976,83.7160751565762
0.8059139804448933,84.93865831375619,1.074610449001193,84.44676409185804
1.2255126355371126,86.08718350300182,0.8279616008202235,85.59498956158664
0.6867788324132562,86.89637170451579,1.1474859034021696,87.78705636743216
0.6937859103704492,87.13129731140694,1.1174491519729297,86.22129436325679
0.5203247040510177,88.82798225006526,0.8606759866078695,85.59498956158664
0.6216544403151298,87.94048551292092,0.9734877496957779,88.72651356993737
0.8746252825677705,89.27173061863743,0.789121812582016,87.2651356993737
0.9205639467264215,89.61106760636909,0.9326439701020718,87.160751565762
0.5544309489040946,90.42025580788307,0.8666835100700457,86.32567849686848
0.6094998183194548,90.3680501174628,0.9261574239780506,87.57828810020877
0.8057473117951304,90.05481597494126,1.013550362115105,86.74321503131524
0.699186235635231,90.5507700339337,1.0405533430476983,89.77035490605428
0.9664665882320453,91.35995823544766,0.7666783325995008,88.93528183716076
0.5505671242251993,92.09083790133124,0.8700484212487936,87.99582463465553
0.2760593635135592,93.65700861393891,0.9668047664066156,87.89144050104385
0.9936552577050558,92.7956147220047,0.8255820772300164,89.5615866388309
0.6302937564672902,93.57870007830853,0.7350532504419486,88.62212943632568
0.4442589847972461,93.65700861393891,0.9969571503500144,88.72651356993737
0.6074924808305998,93.36987731662751,0.9726647151013216,85.59498956158664
0.47038128638329607,94.3878882798225,0.8633419752120972,89.14405010438414
0.8333446081494913,94.2051683633516,0.952921220411857,89.35281837160751
0.4530545578934834,94.07465413730097,1.31897474527359,88.93528183716076
0.24563073367268468,94.04855129209083,1.1417798032363256,88.20459290187891
0.1623761195151019,95.95405899243018,0.973713344708085,89.5615866388309
0.36342730795877287,96.18898459932133,1.1489168199710549,88.20459290187891
0.15610040508674483,96.84155572957452,1.2709972814035913,88.51774530271399
0.12696627519799222,96.89376141999477,1.0472550687690576,89.35281837160751
