train_loss,train_acc,val_loss,val_acc
0.9318209886550903,58.23045267489712,0.8369770497083664,64.60905349794238
0.6257757438767341,72.42798353909465,1.1802287548780441,62.55144032921811
0.5536925388920692,76.440329218107,0.35822758078575134,88.06584362139918
0.433000611682092,84.05349794238683,0.396967813372612,84.77366255144032
0.31842760813813054,89.19753086419753,0.39276065304875374,85.59670781893004
0.2643845617290466,90.02057613168725,0.2720329686999321,89.7119341563786
0.2622487865869076,90.22633744855968,0.4308064579963684,88.06584362139918
0.2545403261338511,90.4320987654321,0.34782323613762856,88.88888888888889
0.24430934435898258,91.2551440329218,0.2596250344067812,91.35802469135803
0.1975372844646054,92.6954732510288,0.31858093850314617,89.30041152263375
0.2207375498067948,92.90123456790124,0.28132060170173645,89.7119341563786
0.19246404305581125,92.48971193415638,0.24644000083208084,91.76954732510288
0.24577750896494235,91.46090534979425,0.23852894641458988,92.18106995884774
0.20559095735511473,93.3127572016461,0.30265286192297935,88.06584362139918
0.16772728942094312,94.44444444444444,0.2523889662697911,91.76954732510288
0.17967077248519467,93.00411522633745,0.2777248490601778,90.53497942386831
0.17736466367158196,93.93004115226337,0.270136471837759,91.76954732510288
0.1719994678372337,93.82716049382717,0.2201100131496787,92.18106995884774
0.1853448535886503,92.5925925925926,0.2682917006313801,90.53497942386831
0.1840096585933239,93.51851851851852,0.23068183194845915,91.35802469135803
0.22907166892001707,91.76954732510288,0.36300814524292946,87.24279835390946
0.23897057471256103,90.94650205761317,0.2262568073347211,91.76954732510288
0.16705130019615735,93.51851851851852,0.20755725540220737,92.18106995884774
0.14816486108447274,93.93004115226337,0.23217078112065792,90.53497942386831
0.16403498999293772,93.4156378600823,0.27296335622668266,90.94650205761317
0.1415695381020346,94.44444444444444,0.18214631732553244,95.06172839506173
0.1157761724485505,94.8559670781893,0.38138504326343536,87.24279835390946
0.16485644588547368,93.3127572016461,0.3454104121774435,89.7119341563786
0.15354261403122255,94.65020576131687,0.2599846441298723,92.18106995884774
0.11290069513263241,94.8559670781893,0.26556143956258893,91.76954732510288
0.10375271887788849,95.57613168724279,0.17580995569005609,95.06172839506173
0.13432792114514497,94.8559670781893,0.26172485668212175,91.76954732510288
0.1148798055946827,95.06172839506173,0.2689845021814108,92.18106995884774
0.13264901575542265,94.95884773662551,0.34873270615935326,88.88888888888889
0.1410975982585261,94.75308641975309,0.23511349968612194,91.76954732510288
0.1433195305327254,94.34156378600824,0.20874764397740364,93.00411522633745
0.16556074154833633,92.90123456790124,0.24652506038546562,91.76954732510288
0.1291371341193876,94.95884773662551,0.2725109066814184,90.12345679012346
0.09270047262731579,95.88477366255144,0.20889550494030118,94.23868312757202
0.07342641941842533,97.32510288065843,0.1860586090479046,95.06172839506173
0.0673907087785342,97.8395061728395,0.16865117521956563,95.88477366255144
0.07700495572099762,96.50205761316873,0.23963882168754935,91.76954732510288
0.09636046611253292,96.91358024691358,0.16825501108542085,95.88477366255144
0.09972490475422913,95.67901234567901,0.1955092460848391,94.65020576131687
0.07158499012791342,97.32510288065843,0.21941202227026224,93.4156378600823
0.06874809534318986,97.63374485596708,0.19236577046103776,95.06172839506173
0.06897327688432509,97.11934156378601,0.22605712618678808,94.65020576131687
0.055763891184582345,97.63374485596708,0.2411662070080638,94.23868312757202
0.056718794493785786,97.73662551440329,0.21196956327185035,94.65020576131687
0.044089068298137954,98.25102880658436,0.21467142272740602,94.65020576131687
