frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,jog,-0.1941677667106561,0.02724108964358301,-0.021960878435142713,0.20695636882445326,-0.31098089353424807,0.041634019309374055,0.008520340813624412,0.040081603264137344,0.010200408016320862,-0.009240369614797163,0.014760590423628376,0.005280211208448622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018598000000000114,0.11556300000000008,-0.90501,0.1532199999999999,-0.07138999999999984,-0.907345,0.17181800000000003,0.18695299999999992,0.002334999999999976,0.906270484129427,0.9696712416143246,double,-0.90501
2,0.016667,jog,-0.19954403647707822,0.024118070554369778,-0.01055915526757583,0.00385948383482054,-0.22855021935557338,0.0956346241138501,-0.03371730261578782,0.045716342692580354,0.01439884809215204,-0.012838972882152291,0.01703863690903101,0.006719462443004618,-0.6451007639095403,-0.3747323121206181,1.36809733232144,-5.06811176258846,0.6761146422417817,0.5037725072991573,-0.4317978482547549,0.27334371075145586,0.1726963324401243,-0.01721600000000012,0.11574299999999993,-0.904802,0.15477600000000002,-0.0714490000000001,-0.907201,0.17199200000000014,0.18719200000000003,0.00239900000000004,0.8783403852656125,0.9627208150158614,double,-0.904802
3,0.025,jog,-0.2023280931237341,0.03036121444858499,-0.01908076323053165,-0.04316592448206479,-0.27224040951872264,0.07379815447108377,-0.009720388815552351,0.05556222248891182,0.0009600384015353562,-0.014160566422664406,0.020400816032641725,0.009840393615744479,-0.33410016160516914,0.7492072355952493,-1.0226338609091348,2.8797448458220893,1.1815528376732831,-1.6127216717408717,-0.15859756876420442,0.4034776339386434,0.3745267217976552,-0.015611000000000042,0.11595299999999997,-0.904635,0.15634400000000004,-0.07153200000000015,-0.90696,0.17195500000000008,0.18748500000000012,0.0023250000000000215,0.8827262411768342,0.9554794590878058,double,-0.904635
4,0.033333,jog,-0.21468858754350661,0.013680547221882573,-0.026281051242045987,0.14987072296032306,-0.19301006694215345,0.18968081357425515,-0.0028801152046110646,0.05640225609024006,0.007320292811713128,-0.01488059522381051,0.021480859234387525,0.009960398415936607,-1.4833186631192274,-2.001760137609794,-0.8640691241466864,0.820865667939672,0.10080806448196822,0.7632610596637192,-0.086406912414029,0.12961036862424097,0.014401152069138098,-0.013846000000000025,0.116309,-0.904355,0.15800900000000007,-0.07146699999999995,-0.9066580000000001,0.1718550000000001,0.18777599999999994,0.002303000000000055,0.8820563514891611,0.9533908400673259,double,-0.904355
5,0.041667,jog,-0.2041036717062578,0.02855771538276463,-0.024118070554356455,-0.023476255990539794,-0.14267552168611097,0.17769988984344984,-0.0004799616030589126,0.05735541156707204,0.015718742500600683,-0.02159827213823722,0.02675785937123376,0.008879289656827175,1.2700882934063864,1.7851173699162532,0.2595369195691783,0.28799539255485385,0.11436950765922411,1.0077333439989866,-0.8060567451915895,0.6331893612726465,-0.1297226732792695,-0.012148999999999965,0.11654900000000001,-0.904023,0.15952999999999995,-0.07148200000000005,-0.906383,0.17167899999999992,0.18803100000000006,0.0023600000000000287,0.8772795280567796,0.9408084516567442,double,-0.904023
6,0.05,jog,-0.1957278291131571,0.022800912036470954,-0.01968078723149562,0.03820345499846326,-0.3068044189162946,0.11896730153643201,-0.0015600624025009907,0.05376215048601991,0.0019200768030707123,-0.023880955238190112,0.0258010320412908,0.0129605184207373,1.0051413168247572,-0.6908440353166537,0.5324952985552425,-0.12961728062427436,-0.4312085780693776,-1.6559061199483944,-0.2739329293115197,-0.11482387254805738,0.48976704235090907,-0.010531000000000068,0.1168070000000001,-0.903843,0.16096200000000005,-0.07145699999999988,-0.906111,0.17149300000000012,0.188264,0.0022680000000000478,0.8876215961601379,0.9375507246902108,double,-0.903843
7,0.058333,jog,-0.21492859714389753,-0.0034801392055483875,-0.0013200528021100738,0.03929052336607863,-0.26907259207973633,0.21265130546304595,-0.0025201008040380123,0.05628225129005793,0.005040201608064367,-0.018120724828994628,0.022800912036470954,0.012960518420736467,-2.3041843310620957,-3.1538523031344465,2.2033762665769285,-0.11520921655310472,0.30242419345229976,0.3744299537973905,0.6912552993154307,-0.36002880173045054,-9.992406917903125e-14,-0.008761000000000019,0.11730499999999999,-0.90379,0.16260200000000014,-0.07123800000000013,-0.905992,0.17136300000000015,0.18854300000000013,0.0022020000000000373,0.8837072522206963,0.9468697278235092,double,-0.90379
8,0.066667,jog,-0.19066474682026185,0.016918646508272944,-0.01559875209982763,-0.01978679000693226,-0.28298111589872077,0.15077765303327936,0.04451643868491975,0.05747540196783011,-0.008759299256058282,-0.02567794576435787,0.02051835853133468,0.016558675305975427,2.9114291245063204,2.447658472980721,-1.7133068511780123,5.64393322401701,0.1431666280024217,-1.655807639083591,-0.9067939687260907,-0.27388450985556423,0.43174428668574033,-0.006800999999999835,0.11764299999999994,-0.903733,0.16397700000000004,-0.07120799999999994,-0.905724,0.17077799999999987,0.18885099999999988,0.001990999999999965,0.8580487903387519,0.9386596547625369,double,-0.903733
9,0.075,jog,-0.2163686547461899,0.008760350414015336,-0.014160566422664419,-0.07895026511755024,-0.08998417738526997,0.4035324749392382,0.00672026881073251,0.07116284651386849,0.028921156846272823,-0.021960878435116085,0.012480499219954644,0.02484099363974547,-3.0845923348047615,-0.9790346926986216,0.17258918482697852,-4.535721813775024,1.6425590478865226,4.521835605703965,0.4460659221459003,-0.9645817006336307,0.9939179567706768,-0.004942000000000002,0.11816300000000002,-0.903374,0.16559700000000022,-0.07117700000000005,-0.905399,0.17053900000000022,0.18934000000000006,0.0020249999999999435,0.8512355601479867,0.9409539255366552,double,-0.903374
10,0.083333,jog,-0.19896795871834105,0.006480259210368228,-0.0226809072362888,-0.014592294766348303,-0.11691148964466566,0.2839610179452674,-0.010320412816489665,0.06156246249849817,0.011760470418816846,-0.025081003240144676,-0.0016800672026831248,0.03432137285491435,2.088167050023862,-0.27362188931322523,-1.0224817969068014,-2.0449635938104116,-1.1520921655310585,-2.0593647458845505,-0.37442995380158267,-1.6993359441542968,1.1376910134608031,-0.003369999999999873,0.118622,-0.903087,0.16704600000000003,-0.071245,-0.904924,0.1704159999999999,0.189867,0.0018369999999999775,0.8757637797284072,0.9290963881192743,double,-0.903087
