frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,jog,-0.04668186727468771,-0.018600744029749816,0.005640225609026671,0.03415171140424009,-0.01889198894268902,0.02067234730684,0.0028801152046110646,-0.0020400816032561785,-0.0006000240009606385,0.001080043201719157,-0.0004800192007551876,-0.0004800192007685108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04714099999999999,0.07499699999999998,-0.9088430000000001,0.14392099999999997,-0.10692100000000004,-0.910281,0.19106199999999995,0.18191800000000002,0.0014379999999999393,0.9796531877714438,0.997873885792905,double,-0.9088430000000001
2,0.016667,jog,-0.056875449963999805,-0.018718502519803813,0.01055915526757583,-0.03545657528638957,-0.1520674064487769,-0.041891837576105345,0.0017998560115175478,-0.0009599232061444684,-0.0004799616030714016,0.001079913606929179,-0.002039836813047004,-0.0005999520038394602,-1.223132072151679,-0.014129888415406338,0.5902243410786128,-0.129620733512541,0.12960863896228822,0.01440633523988923,-1.555013078688205e-05,-0.18716314042378404,-0.014390785105705467,-0.04665200000000003,0.07514500000000002,-0.908935,0.1444040000000001,-0.10678199999999993,-0.910374,0.19105600000000011,0.18192699999999995,0.001438999999999968,0.9821174295663218,0.9960253965854009,double,-0.908935
3,0.025,jog,-0.07524300972039412,-0.006360254410186099,-0.00012000480019545849,-0.03091270516255052,0.041951723202285976,0.04621639154850126,0.0028801152046110646,-0.00216008640346496,-0.00180007200288025,0.0022800912036470954,-0.0028801152046110646,0.00036001440057638307,-2.204195338580861,1.4830490951179303,-1.2815504701513607,0.1296362886227669,-0.1440253446922467,-0.15841958476045223,0.1440270726890575,-0.10083744048530667,0.11520057655296331,-0.04600099999999996,0.07518000000000002,-0.908949,0.14505000000000012,-0.10675299999999988,-0.91037,0.19105100000000008,0.1819329999999999,0.0014210000000000056,0.9790815277285984,0.9938483313335588,double,-0.908949
4,0.033333,jog,-0.06552262090482844,-0.027481099243973926,-0.005040201608062701,0.15287994888872025,-0.1071500283873768,-0.11120379737038139,0.00408016320652568,-0.0009600384015370216,-0.0006000240009598058,0.001680067202683126,-0.000720028801172751,-0.0006000240009606385,1.1664933176005856,-2.534602764165106,-0.5904472348334624,0.14401152069058143,0.14401152069218032,0.14401152069128095,-0.07200576034609016,0.2592207372420873,-0.11520921655310472,-0.045421000000000045,0.07540100000000005,-0.908912,0.14561000000000002,-0.10653000000000001,-0.9103330000000001,0.19103100000000006,0.18193100000000006,0.0014210000000000056,0.978732806206501,0.9967936278367312,double,-0.908912
5,0.041667,jog,-0.07175425965922574,-0.030597552195811634,-0.006119510439167655,0.16001688176320175,-0.08231843669465778,-0.11682052003027418,0.0019198464122889367,-0.0019198464122889367,-0.00035997120230417564,0.001679865610746159,-0.0026397888168906273,-0.0008399328053747447,-0.7477368315811501,-0.3739444386654317,-0.12950669919665875,-0.25921727792617505,-0.11516774787040017,0.028804031516154325,-2.418909730827071e-05,-0.23035277366425197,-0.028786753589405592,-0.04480700000000004,0.07563999999999993,-0.908864,0.14622199999999996,-0.10629700000000009,-0.910289,0.191029,0.18193700000000002,0.0014250000000000096,0.9811852802933667,0.9946004319654529,double,-0.908864
6,0.05,jog,-0.05364214568583778,-0.021360854434178744,-0.0013200528021100738,-0.020642896736706662,-0.039107803108154,-0.06299602429860007,0.00108004320173248,0.0009600384015370216,0.0013200528021125718,0.0026401056042201477,-0.002520100804011366,-0.0006000240009606385,2.1735406184312933,1.1084480693187195,0.5759579547651004,-0.10078041648343414,0.3456000016591813,0.2016109449678084,0.11523340855322077,0.014363136070954182,0.028790208138018268,-0.04435099999999992,0.07582599999999995,-0.908842,0.14669100000000002,-0.1061399999999999,-0.910283,0.19104199999999993,0.18196599999999985,0.0014409999999999146,0.9823279682326639,0.9938353394106356,double,-0.908842
7,0.058333,jog,-0.07308292331692916,-0.0258010320412908,0.005400216008635754,-0.009920819226190595,-0.08925994281431339,-0.04681634579565022,-0.0006000240009639692,0.0020400816032561785,0.004320172806911601,0.003360134405392899,-0.004800192007685108,-0.0025201008040321837,-2.3329866351963733,-0.5328426265585089,0.8064645158701341,-0.20161612896873268,0.12961036862104366,0.36002880172795254,0.08640691241722682,-0.2736218893164217,-0.23041843310590965,-0.04374699999999998,0.07605799999999996,-0.908851,0.14732800000000013,-0.10596499999999986,-0.910349,0.1910750000000001,0.18202299999999982,0.0014979999999999993,0.9769947179296274,0.9893694289644033,double,-0.908851
8,0.066667,jog,-0.05615550755939811,-0.008279337652972727,-0.006119510439167655,0.0591778692614762,0.17945601006199927,0.31522659886187143,0.0005999520038436232,0.00023998080154277791,0.007559395248380195,0.004079673626094008,-0.0031197504199761833,-0.0009599232061436358,2.0311274007116684,2.102435131787625,-1.3822565932089523,0.14398560172877278,-0.21599481662027842,0.388675598928317,0.08633779946017628,0.2016368595763048,0.18720633523980654,-0.043273999999999924,0.07612899999999989,-0.9087369999999999,0.14783000000000002,-0.10592200000000007,-0.910306,0.19110399999999994,0.18205099999999996,0.0015690000000000426,0.971665063627279,0.9912920802107632,double,-0.9087369999999999
9,0.075,jog,0.012360494419785832,-0.001320052802110075,-0.035041401656061344,0.3885180431920438,0.08287475058097814,0.43392391566193306,0.0,-0.0016800672026831276,0.008160326413056362,0.005640225609039999,-0.004920196807867247,-0.0012000480019196125,8.22224912746718,0.8351475880070393,-3.470765776658312,-0.07199712034604869,-0.2304149771061931,0.072114624346114,0.18727372890267513,-0.21606220903528922,-0.028816128138242754,-0.043377,0.07612599999999992,-0.908377,0.14777400000000007,-0.10595200000000005,-0.9100239999999999,0.19115100000000007,0.18207799999999996,0.001646999999999954,0.9696442006018582,0.9873662052903148,double,-0.908377
10,0.083333,jog,-0.025801032041290778,0.004920196807867239,-0.03648145925836682,0.4377904302975534,-0.028983233307807308,0.40239160361469895,0.0016800672026831248,0.0013200528021100728,0.011880475219008974,0.0062402496099773115,-0.003840153606148083,0.00024000960038425518,-4.579566357983508,0.7488599075935808,-0.17281382482965038,0.2016161289671335,0.3600288017272528,0.4464357141428787,0.0720057603428912,0.12961036862104441,0.17281382482945715,-0.043147999999999964,0.07609599999999994,-0.9079740000000001,0.1480410000000001,-0.10602500000000004,-0.909718,0.19118900000000005,0.18212099999999998,0.0017439999999999678,0.9624415413228868,0.9877814917802369,double,-0.9079740000000001
