frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,jog,-0.04032161286452826,0.004800192007685108,-0.009960398415929944,0.02117954008082851,0.06529052318706502,0.1448077672155008,0.0013200528021100738,-0.0025201008040380123,-0.0006000240009598058,-0.003360134405366252,-0.008880355214197465,0.003960158406336051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01530699999999996,0.1111279999999999,-0.909652,0.07584500000000016,-0.09886400000000006,-0.912047,0.09115200000000012,0.20999199999999996,0.002395000000000036,0.9712041895917425,0.9828540524260003,double,-0.909652
2,0.016667,jog,-0.062035037197009674,0.011639068874491688,-0.0022798176145897822,0.01376029931025164,-0.003539586342572607,0.25968828585909093,0.00251979841613256,0.001079913606929179,-0.0019198464122872716,0.0015598752099614482,-0.0063594912407104335,0.00011999040076805855,-2.605402487698753,0.8205995760507054,0.9215959684833407,0.14395795704613462,0.4319671719423075,-0.15836602007768966,0.590353925525282,0.30247947846016693,-0.46078329800431866,-0.014769000000000032,0.11104000000000003,-0.909649,0.07637499999999986,-0.09901400000000016,-0.912027,0.09114399999999989,0.21005400000000019,0.0023779999999999912,0.9706419159743125,0.9890848299743988,double,-0.909649
3,0.025,jog,-0.04680187207489649,-0.0025201008040380123,0.001080043201719157,0.05923135962625382,-0.1254086432317443,0.08650257381183307,-0.0004800192007551876,-0.0015600624025009907,-0.0004800192007676781,0.004560182407320837,-0.0004800192007551876,-0.002040081603264505,1.8280529367710525,-1.6991683281566903,0.40319942593411,-0.3599925137270788,-0.3168097935233613,0.1727861768294244,0.360051265733756,0.7055648673893251,-0.2592190092442774,-0.014382999999999813,0.11104800000000004,-0.909662,0.07680300000000018,-0.098997,-0.912053,0.09118599999999999,0.21004500000000004,0.002391000000000032,0.9732543972001351,0.991635455951672,double,-0.909662
4,0.033333,jog,-0.04956198247929878,0.015840633625347534,-0.005400216008635754,0.015762260705670026,-0.11917932387659222,0.17761162828714544,0.003360134405366252,-0.0013200528021100738,0.0003600144005755504,0.003240129605184117,-0.0028801152046110646,-0.0012000480019196116,-0.3312264975881778,2.2033762665769285,-0.7776622117310585,0.46083686620922115,0.028802304139075592,0.10080806448376677,-0.15841267276331697,-0.28802304138436063,0.10080806448396659,-0.013941999999999899,0.11090500000000003,-0.909614,0.07724300000000017,-0.09915300000000005,-0.912018,0.09118500000000007,0.21005800000000008,0.0024039999999999617,0.9699132715477463,0.9925030341957686,double,-0.909614
5,0.041667,jog,-0.034917206623448424,0.0010799136069025357,-0.0013198944084453137,0.00015558911912759017,-0.12041105620148304,0.055147743500412356,0.0009599232061444684,-0.0008399328053864011,0.0010799136069116943,0.004679625629937631,-0.002039836813047004,-0.0013198944084478114,1.7572325241001143,-1.7711447106365488,0.48959942406892726,-0.2880023037223162,0.05760979082357484,0.08638099428079479,0.1727257049140286,0.10082534096041042,-0.014380418349915984,-0.013643000000000072,0.11088900000000002,-0.909594,0.07757299999999989,-0.0991789999999999,-0.912018,0.09121599999999996,0.21006799999999992,0.0024239999999999817,0.9729745451809384,0.9912120740170134,double,-0.909594
6,0.05,jog,-0.06228249129967097,0.0038401536061480864,0.0007200288011461046,0.07969311343533286,-0.11655561078966087,0.18166923033188828,0.0024000960038292308,-0.0003600144005730523,0.0010800432017283165,0.00516020640825816,-0.005520220808831212,-0.0015600624024959945,-3.2839655197674964,0.33124204959144976,0.24480057717405715,0.17282764882812462,0.05759251227809298,1.5552000074660194e-05,0.05767200027847463,-0.4176627860055452,-0.0288213121382675,-0.013104000000000005,0.11085400000000001,-0.9095909999999999,0.07813500000000007,-0.09925699999999993,-0.912037,0.09123900000000007,0.21011099999999994,0.0024460000000000592,0.9711126341811485,0.9871402476853639,double,-0.9095909999999999
7,0.058333,jog,-0.06300252010079042,0.03156126245048628,-0.0006000240009639692,0.04427416005045181,-0.07205861243998096,0.34966229252286357,0.0006000240009639692,-0.00012000480018213529,0.006000240009600556,0.008640345613833193,-0.011160446417871206,0.002640105604224311,-0.0864069124108308,3.326666127965702,-0.15841267276011925,-0.21601728103507278,0.028802304139075603,0.5904472348340621,0.41763341000540416,-0.6768541472506893,0.5040403224193334,-0.012574000000000085,0.11059000000000019,-0.9095359999999999,0.07873200000000002,-0.09961299999999995,-0.91201,0.09130600000000011,0.21020300000000014,0.0024740000000000872,0.9652077324107926,0.9760683093545331,double,-0.9095359999999999
8,0.066667,jog,-0.07139428845693822,0.009359251259901906,-0.006359491240697112,0.19248676125154443,-0.03145376845629341,0.12334326588369113,0.010439164866804442,-0.015478761699069562,0.009719222462202751,0.007319414446828259,-0.006719462442984636,-0.0016798656107511545,-1.0069316482058794,-2.6640282206124755,-0.6910807823053925,1.1806024557044001,-1.8429033955948433,0.44624219493666845,-0.15849906011578282,0.5328754469506323,-0.5183550773908645,-0.011892000000000014,0.11038300000000012,-0.9094019999999999,0.07938800000000001,-0.09974699999999981,-0.911971,0.09128000000000003,0.21012999999999993,0.0025690000000000435,0.9392294770673284,0.9832049154150766,double,-0.9094019999999999
9,0.075,jog,-0.060602424096961253,0.014400576023055335,0.0,0.14549136937946244,-0.147709475105794,0.2171360057727089,0.0034801392055750367,0.0030001200047932025,0.010320412816512164,0.007920316812687097,-0.004920196807893893,-0.0031201248049919916,1.2950755262182863,0.6049831709052482,0.7631694756626806,-0.8351164840068895,2.217554506643799,0.07214572834626348,0.07211116834979456,0.21592051303141055,-0.17283801682957378,-0.01135799999999998,0.11028799999999994,-0.909316,0.07995900000000011,-0.09990800000000011,-0.911997,0.09131700000000009,0.21019600000000005,0.0026809999999999334,0.954361607607085,0.9836127646355405,double,-0.909316
10,0.083333,jog,-0.07224288971558754,0.027241089643582985,-0.010440417616698446,0.0920788435651416,-0.13058804054635037,0.20079868456332345,0.0026401056042201455,0.005160206408258156,0.012600504020160906,0.007440297611905249,-0.006720268810732499,-0.0024000960038400537,-1.3969117507051811,1.5409232713941725,-1.252900230013013,-0.10080806448516627,0.259220737245284,0.2736218893134213,-0.0576046082781528,-0.2160172810318738,0.08640691241472907,-0.010734000000000021,0.11010399999999998,-0.909124,0.08062300000000011,-0.10019099999999992,-0.91193,0.09135700000000013,0.2102949999999999,0.002805999999999975,0.9488237124917327,0.9828179274411868,double,-0.909124
