frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.005280211208440295,0.008280331213246818,-0.0003600144005730523,-0.04901213031280206,-0.011967247198811494,0.060156478278220335,0.0004800192007685108,-0.000600024000950646,-0.0007200288011519335,0.0008400336013548863,-0.0001200048001887969,0.0007200288011519335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17971900000000007,0.03589100000000006,-0.903742,-0.1532079999999999,-0.05504399999999998,-0.904889,0.332927,0.09093500000000004,0.0011470000000000091,0.986774936920007,0.9981452021089723,double,-0.903742
2,0.016667,stand,0.006839452843782668,0.0011999040076805855,0.005879529637624878,-0.09471313464341546,-0.02951929407832039,0.08629304506051576,0.0004799616030722342,-0.0010799136069158573,-0.0004799616030714016,0.0011999040076739248,0.00011999040076472815,0.0002399808015361171,0.1870940287187872,-0.8495832980041075,0.7486853897525714,-6.911170659541228e-06,-0.05758214614413381,0.028805759308919106,0.043180994278742314,0.028797120344795417,-0.057601151861749016,0.179666,0.035872000000000015,-0.903795,-0.15325500000000003,-0.05505300000000002,-0.904936,0.332921,0.09092500000000003,0.0011409999999999476,0.9864641409061743,0.9979507737849146,double,-0.903795
3,0.025,stand,0.007800312012478308,0.0013200528021100738,-0.0004800192007685108,-0.017271265915114742,-0.00363704635033646,0.06983319075483681,0.001080043201719157,-0.0003600144005730523,0.00024000960038342268,0.0009600384015370216,0.00012000480019545849,0.0001200048001921277,0.11530771255197883,0.014418432068821358,-0.7631763876627132,0.0720126723445245,0.08639136041555322,0.0864000004145955,-0.028785024137393877,1.7280008076734933e-06,-0.014397696069121491,0.17960999999999994,0.035858000000000056,-0.903789,-0.153312,-0.05506299999999997,-0.904931,0.33292199999999994,0.09092100000000003,0.0011420000000000874,0.9866408504910686,0.9983751273241634,double,-0.903789
4,0.033333,stand,0.006000240009599723,0.0022800912036470954,0.005760230409222129,-0.04002286539108535,0.05735036995025501,0.06632388535642966,0.0009600384015370216,-0.0013200528021100738,-0.0003600144005755504,-0.00012000480019545849,0.0,-0.0001200048001921277,-0.2160172810366716,0.11520921655310472,0.7488599075951806,-0.014401152067938959,-0.11520921655310472,-0.0720057603454906,-0.1296103686226425,-0.0144011520695378,-0.02880230413827618,0.17956799999999995,0.03582800000000008,-0.9038400000000001,-0.15336300000000003,-0.055081999999999964,-0.90498,0.332931,0.09091000000000005,0.0011399999999999189,0.9858142109130016,0.99971714597336,double,-0.9038400000000001
5,0.041667,stand,0.009119270458359129,-0.00035997120230084524,-0.007919366450685203,0.016601412746561375,-0.027639483135467626,0.1101248366690552,0.0011999040076872464,-0.00023998080154277791,-0.00011999040076805855,0.0007199424046150121,0.0008399328053730795,0.0,0.3742537135540443,-0.31678214614206146,-1.6414203095641144,0.028781570212409974,0.129598272206299,0.028800575930824555,0.10078560172911812,0.10078387393485473,0.014399424069129791,0.17950200000000005,0.035829,-0.903775,-0.15343299999999993,-0.05507200000000001,-0.904914,0.332935,0.09090100000000001,0.0011390000000000011,0.9865607737848903,0.9981562386094478,double,-0.903775
6,0.05,stand,0.009360374414979299,0.0015600624024943292,-0.0012000480019279385,-0.013261185239241925,0.024615307329169764,0.09784818530487875,0.0002400096003775938,-0.0006000240009639692,-0.0007200288011519335,0.0012000480019146154,0.0003600144005797139,-0.0009600384015361888,0.02893363213970595,0.23041324910538516,0.8063504678695865,-0.1151919365546205,-0.043206912207031246,-0.07200748834559881,0.0576149762750034,-0.057592512275694896,-0.11520921655300477,0.17942599999999997,0.03581099999999998,-0.903771,-0.153501,-0.055081999999999964,-0.9049119999999999,0.332927,0.09089299999999995,0.0011409999999999476,0.986977483949697,0.9973693054846315,double,-0.903771
7,0.058333,stand,0.00924036961478384,-0.00204008160326284,-0.0034801392055617106,0.040682332897289314,0.006394540001407339,0.09589213458647489,0.0006000240009639692,-0.0004800192007685108,-0.0010800432017283165,0.0012000480019146154,0.0007200288011527661,0.0009600384015361888,-0.014401152069537796,-0.43203456207334323,-0.27362188931162507,0.0432034562086134,0.014401152069537796,-0.04320345620741426,0.0,0.043203456207014546,0.23041843310600954,0.179354,0.03582399999999997,-0.903751,-0.15356800000000004,-0.05505899999999997,-0.904875,0.33292200000000005,0.09088299999999994,0.0011240000000000139,0.9865508394301361,0.997171459733649,double,-0.903751
8,0.066667,stand,0.004319654427650108,-0.002159827213825054,0.0031197504199628615,0.021727365887874227,0.077476130345534,0.11472015488780081,0.0011999040076739248,-0.0010799136069025357,-0.00011999040076805855,0.0009599232061444684,0.0004799616030655734,-0.0002399808015361171,-0.5904385873690583,-0.014368323801561573,0.7919234011908534,0.07197984241780123,-0.07198157021046614,0.1151971203456033,-0.028812670478779338,-0.02880575930971835,-0.14399078510586824,0.17932799999999993,0.03583300000000006,-0.903778,-0.15359600000000007,-0.055037,-0.904903,0.332924,0.09087000000000006,0.0011250000000000426,0.9860520683219045,0.9981671163527124,double,-0.903778
9,0.075,stand,0.011400456018235486,-0.012240489619583711,0.00636025441017278,-0.08422210687299843,0.03105747665137867,0.13137133070200893,0.0001200048001954586,-0.001080043201732481,0.0004800192007685112,0.005160206408258164,0.0,0.0004800192007685112,0.8497301800774492,-1.209727877806152,0.38887603386654523,-0.1295930886209609,-1.555200167349736e-05,0.07200403234568226,0.5040541464195006,-0.05759769627571988,0.08640345641481205,0.179234,0.035926000000000013,-0.9038269999999999,-0.153648,-0.05493500000000001,-0.904952,0.332882,0.09086100000000003,0.0011250000000000426,0.9867700218135427,0.9913625253483351,double,-0.9038269999999999
10,0.083333,stand,0.008760350414015322,-0.0012000480019212759,-0.006720268810745822,0.06145245662937158,0.052002396718168795,0.1001328238449004,0.00036001440057305197,-0.00024000960037759357,-0.0009600384015361881,-0.0016800672026831248,0.0006000240009639688,-0.001680067202688121,-0.31682534552024016,1.3249059903591054,-1.5697255755332524,0.028802304137476677,0.1008080644851658,-0.17281382482955693,-0.8208656679396715,0.07200576034609003,-0.2592207372442854,0.179164,0.03593400000000008,-0.903779,-0.15373499999999996,-0.05491999999999997,-0.90491,0.33289899999999994,0.09085400000000005,0.0011309999999999931,0.9869349369200023,0.995915721057514,double,-0.903779
11,0.091667,stand,0.011999040076792544,-0.009479241660666642,-0.010799136069118618,0.0066845067852380965,-0.00023101688801398197,0.1271421046142841,0.0002399808015427781,-0.0009599232061444692,-0.0004799616030722346,0.004199664026878722,0.0,0.0009599232061436366,0.3886116705996189,-0.9934237651482328,-0.48942491701137497,-0.014402879653260613,-0.0863827220742592,0.05760460744707869,0.7055113066428907,-0.07199712034604862,0.3167735071792368,0.17906600000000006,0.036005000000000065,-0.903693,-0.15379999999999994,-0.05484099999999997,-0.904812,0.332866,0.09084600000000004,0.0011189999999999811,0.9869771163527052,0.9928200451679786,double,-0.903693
12,0.1,stand,0.010560422416907229,-0.002040081603262838,-0.00840033601344227,0.034021747742655595,0.05859533382844494,0.1089176784309127,-0.0010800432017324792,-0.0009600384015370207,-0.0007200288011519328,0.0021600864034516352,0.0006000240009573072,-0.0006000240009606379,-0.17264102482723068,0.8927349162851071,0.2878675213820169,-0.1584092167617012,-1.3824000066182454e-05,-0.02880921613820929,-0.2447591051754572,0.0720057603452906,-0.18720115289862874,0.17896899999999993,0.036014000000000046,-0.903629,-0.15387000000000006,-0.05481900000000001,-0.904747,0.332839,0.09083300000000005,0.0011179999999999524,0.9861291675572817,0.9961320293600195,double,-0.903629
13,0.108333,stand,0.010800432017271516,-0.00324012960518412,-0.008280331213246825,0.04214319876710992,0.05302615331186324,0.13153505336759633,0.0006000240009639698,-0.0004800192007685112,-0.00048001920076767846,0.0014400576023055336,0.0003600144005797142,0.000720028801151934,0.02880230413587992,-0.14401152069138157,0.014401152069536141,0.2016161289687328,0.057604608276552255,0.02880230413827608,-0.08640691241402883,-0.02880230413747668,0.1584126727604192,0.17888400000000004,0.03603700000000004,-0.903564,-0.15394799999999997,-0.05478899999999998,-0.904672,0.332832,0.09082600000000002,0.0011079999999999979,0.9874099727118498,0.9972503445968071,double,-0.903564
14,0.116667,stand,0.010439164866817756,-0.009479241660666627,-0.003119750419962859,0.009480897644302636,0.05195696457254488,0.12076184604893675,-0.0009599232061444676,-0.0015598752099880903,-0.0010799136069116935,0.0008399328053730787,0.00011999040076472805,-0.00011999040076722585,-0.04334859016723787,-0.7486335559734223,0.6192201575814688,-0.1871786905577677,-0.12957235531792394,-0.0719815702116648,-0.07200921489470294,-0.02880057593172377,-0.10079424069104381,0.17878899999999998,0.036102999999999996,-0.903547,-0.15402800000000005,-0.05470900000000001,-0.904647,0.33281700000000003,0.090812,0.0010999999999999899,0.9854562744687018,0.998571828568011,double,-0.903547
15,0.125,stand,0.014040561622455636,-0.007200288011521006,-0.0025201008040380145,-0.018574959807575304,0.03210364633330827,0.11796088640393883,0.0,-0.00024000960037759398,-0.0009600384015361897,0.005280211208453623,-0.00324012960518412,-0.002640105604224313,0.43218489807246885,0.27348537731256717,0.07196083234427515,0.11519539255303833,0.15839020876161017,0.01438560006906323,0.5328547225585681,-0.4032305299350595,-0.3024259214517088,0.17867200000000005,0.036161000000000054,-0.903534,-0.15410099999999993,-0.054676,-0.904648,0.332773,0.09083700000000006,0.0011140000000000594,0.9872106917774264,0.9887763607771456,double,-0.903534
16,0.133333,stand,0.024360974438985248,-0.02304092163686185,0.00048001920076851036,0.001998763172964197,0.0056933786911829605,0.254187028080752,0.00024000960037759357,-0.0009600384015370207,-0.0006000240009598053,0.0009600384015370207,-0.00012000480018879679,-0.0003600144005763828,1.2384990779466702,-1.9009520731238247,0.3600288017288518,0.028802304137476704,-0.08640691241562776,0.04320345620741439,-0.5184414744889715,0.37442995379759036,0.27362188931332393,0.17847099999999994,0.036345000000000016,-0.903543,-0.154296,-0.054485000000000006,-0.904655,0.3327669999999999,0.09083000000000002,0.0011120000000000019,0.9869511926955103,0.9982794661252354,double,-0.903543
17,0.141667,stand,0.011039116870648092,-0.007799376049920495,0.0002399808015427785,-0.021016127624965887,0.0025613249000526494,0.14023824465861864,0.0004799616030722354,-0.0005999520038436247,-0.0005999520038394617,0.0002399808015294569,-0.00035997120230750696,0.00011999040076805884,-1.5984950285981747,1.828839163299903,-0.02880230372279007,0.02879193696839961,0.043206911170314,8.638963324163116e-06,-0.08640000000090779,-0.028793664761064403,0.057595968483854426,0.17838299999999996,0.03640500000000002,-0.9035500000000001,-0.15438600000000002,-0.054423,-0.904656,0.332769,0.09082800000000002,0.0011059999999999404,0.9873153222932851,0.9992517283843751,double,-0.9035500000000001
18,0.15,stand,0.01524060962438355,-0.02028081123244625,-0.003600144005757166,-0.16246928473665065,0.00044607870804010087,0.1406470802483798,0.0002400096003909168,-0.0013200528021100728,-0.0012000480019204432,-0.002760110404415604,0.0031201248049953175,0.0031201248049919864,0.5041992984201914,-1.4978321351884967,-0.4608334102124015,-0.028795392137443702,-0.08641555241407026,-0.07201440034573155,-0.3600253457272361,0.4176282260053788,0.3600305297280601,0.17825800000000003,0.03656300000000001,-0.90353,-0.154536,-0.054228,-0.9046000000000001,0.33279400000000003,0.09079100000000001,0.0010700000000000154,0.9862998799952003,0.9913255536452628,double,-0.90353
19,0.158333,stand,-0.0019200768030740415,-0.01476059042361504,-0.00252010080403801,-0.019739242858165508,-0.02524302697583511,0.17699190831025138,0.0007200288011461039,-0.0006000240009639688,0.00024000960038425518,0.003240129605184114,-0.0033601344053795727,-0.0025201008040321815,-2.0593647458847446,0.6624529951795518,0.12961036862104344,0.05760460827495341,0.08640691241402897,0.17281382482955684,0.7200576034561038,-0.7776622117334554,-0.6768541472487896,0.17828,0.036680999999999964,-0.903507,-0.154493,-0.05413300000000004,-0.9046,0.332773,0.090814,0.0010930000000000106,0.9874574839497015,0.9911588319111528,double,-0.903507
20,0.166667,stand,0.008759299256058275,-0.011159107271419444,-0.0035997120230350926,-0.06649086572874517,-0.004218573018500859,0.1354085624364174,0.0004799616030722338,-0.0004799616030722338,-0.0007199424046075181,0.0002399808015427777,-0.0013198944084453126,0.0,1.2814226132868138,0.4321434067909278,-0.1295429828410225,-0.02880575930811974,0.014406335240188972,-0.11518502579694893,-0.359989057312375,0.24480921489491939,0.30238790545142535,0.178211,0.03676999999999997,-0.903483,-0.15456399999999992,-0.054051000000000016,-0.90457,0.33277499999999993,0.09082099999999999,0.0010869999999999491,0.9874808896785779,0.9977641108936299,double,-0.903483
21,0.175,stand,0.015120604824201465,-0.022200888035520363,0.008520340813624433,-0.10082226198627622,-0.08217953721097321,0.2112228951098795,0.000480019200768512,-0.0010800432017324826,-0.0008400336013440632,-0.0002400096003909176,-0.0006000240009573092,0.000360014400576384,0.7633872036653313,-1.3250666943598879,1.454464518979906,6.912000033383996e-06,-0.0720126723461239,-0.01441152006918822,-0.057601152278134705,0.0863879044147372,0.04320345620741448,0.17808899999999994,0.03694599999999992,-0.903561,-0.15469200000000005,-0.053871,-0.9046379999999999,0.332781,0.09081699999999993,0.0010769999999999946,0.9868132941370409,0.9987670678821212,double,-0.903561
22,0.183333,stand,0.019440777631104685,-0.019560782431300144,0.004800192007685103,-0.11444408980831249,-0.014684515490753126,0.1682249548297118,0.0002400096003909168,-0.00012000480018213519,-0.0008400336013440605,0.0006000240009639688,-0.0008400336013482239,0.0,0.5184414744873654,0.3168253455202468,-0.4464357141412848,-0.0288023041374769,0.11520921655470379,3.2527366269215877e-16,0.1008080644851657,-0.028802304139075308,-0.04320345620741434,0.177929,0.03710800000000003,-0.903608,-0.15484900000000001,-0.05371500000000001,-0.904678,0.332778,0.09082300000000004,0.0010700000000000154,0.9878302473642238,0.998279466125227,double,-0.903608
23,0.191667,stand,0.01295896328293699,-0.023638108951284202,0.0038396928245778704,-0.108108285427016,-0.061416727949435874,0.16230962759179263,0.000599952003830301,-0.0005999520038436226,0.0010799136069108608,-0.0005999520038436226,-0.0014398848092167015,0.00035997120230334275,-0.7777555013400155,-0.489240043194631,-0.11525068191831439,0.043189633242066705,-0.05758905731479325,0.2303752349717926,-0.14398560172877253,-0.07197638683327057,0.04319308882929474,0.17782599999999993,0.0373,-0.9036310000000001,-0.15496200000000004,-0.05353000000000002,-0.904707,0.332788,0.09083000000000002,0.0010759999999999659,0.986951078485274,0.9973318806367193,double,-0.9036310000000001
24,0.2,stand,-0.0007200288011594272,-0.017400696027841847,0.0043201728069032705,0.10564319610678365,0.03199119661332633,0.19620846354533208,0.0006000240009639688,-0.0009600384015370207,-0.0009600384015353554,-0.00048001920076851036,-0.0012000480019146143,0.0,-1.641544711880044,0.7485194915927457,0.05765990427521897,8.640001640197932e-06,-0.04321209620705602,-0.24480403317487273,0.01439251206949624,0.028781568138975994,-0.04319827220728938,0.17783700000000002,0.037437,-0.903675,-0.15496,-0.05339499999999997,-0.904743,0.332797,0.09083199999999997,0.0010679999999999579,0.986846037666133,0.9978458479110708,double,-0.903675
25,0.208333,stand,0.016560662426507,-0.02544101764070449,-0.011640465618613099,-0.069266913885184,-0.059658046888661324,0.19782913822957152,0.0007200288011594295,-0.0006000240009639708,-0.00060002400096064,-0.0006000240009639708,-0.0010800432017324826,0.000720028801152768,2.073765897955895,-0.9648771886310646,-1.915353225190977,0.014401152069538105,0.043203456207014386,0.04320345620721425,-0.014401152069538065,0.014401152067938551,0.08640691241482897,0.177705,0.037643999999999955,-0.903583,-0.1551030000000001,-0.05319200000000002,-0.90464,0.3328080000000001,0.09083599999999997,0.0010569999999999746,0.9875752021089732,0.9976166296076128,double,-0.903583
26,0.216667,stand,0.004679625629937628,-0.023878089752820318,0.018598512119019087,-0.020984836798072042,0.0009289360644807128,0.12306341780014363,0.0002399808015294561,-0.0013198944084453126,-0.00011999040076805845,0.0,-0.0007199424046083507,-0.0002399808015361169,-1.4256103667589826,0.18753634363860927,3.6283870575512545,-0.057601151863447685,-0.08637753869466536,0.057599424069184196,0.07199712034604874,0.04320863896377869,-0.11519193696770866,0.17766800000000005,0.03783199999999998,-0.903739,-0.155142,-0.05299900000000002,-0.904797,0.33281000000000005,0.090831,0.0010580000000000034,0.9871751851531285,0.9987351901207218,double,-0.903739
27,0.225,stand,0.009000360014406239,-0.017520700828030644,0.0052802112084536145,-0.1860898270896459,-0.05406866197934741,0.08712141466781073,0.0008400336013415624,-0.00024000960037759357,-0.0008400336013440605,-0.00012000480018213519,-0.0012000480019146143,-0.00024000960038425518,0.5185088664908926,0.7629171876622667,-1.598260039669442,0.07200921634610655,0.12959136062255108,-0.08640864041473677,-0.014401152067938927,-0.057614976275802615,-3.456000016594404e-06,0.17759999999999998,0.03797600000000001,-0.90379,-0.15521799999999997,-0.05286299999999999,-0.904843,0.33281799999999995,0.090839,0.0010529999999999706,0.9874500182130611,0.9979505278679333,double,-0.90379
28,0.233333,stand,0.026281051242045966,-0.02952118084723674,-0.005160206408258156,-0.13267485553816782,0.0309670860662039,0.04783900622653542,-0.00024000960037759357,-0.0012000480019279376,-0.0006000240009598053,-0.0002400096003909168,-0.0008400336013482239,0.00012000480019212759,2.0737658979526836,-1.4401152069130068,-1.252900230014612,-0.12961036862104344,-0.11520921655470338,0.028802304138276134,-0.014401152071136625,0.04320345620621505,0.0432034562074142,0.17737900000000006,0.03821199999999997,-0.903752,-0.155439,-0.052624000000000004,-0.904799,0.33281800000000006,0.09083599999999997,0.0010470000000000201,0.9872583457955022,0.9985302473642148,double,-0.903752
