frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stair_decsent,0.0012000480019279385,-0.0007200288011527661,-0.002760110404415606,0.07306583883273886,-0.026602164805428263,0.003667962315322002,0.0010800432017458032,-0.0018000720028785845,-0.0009600384015370216,0.00012000480020878171,-0.0007200288011527661,-0.0003600144005863755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16148799999999985,-0.017628999999999978,0.006533999999999929,0.0919350000000001,0.052090000000000025,0.012625999999999915,0.25342299999999995,0.069719,0.006091999999999986,0.9961527692984251,0.937723479742552,double,0.012625999999999915
2,0.016667,stair_decsent,0.0019198464122889367,-0.0026397888168906273,-0.0021598272138317145,0.05871330067189679,-0.016080895864676748,0.0007115282090783623,0.0029997600191914724,-0.0027597792176653466,-0.0009599232061444684,0.002039836813047004,0.00035997120230084524,-0.00035997120230084524,0.08636889973134126,-0.23035277366664997,0.072028220612418,0.23034759028625737,-0.11515565332214567,1.3822341319082456e-05,0.23036141262757642,0.12958963324377384,5.183379593265451e-06,-0.16147899999999993,-0.017630000000000035,0.006543999999999994,0.09193600000000002,0.05211499999999997,0.012641000000000013,0.25341499999999995,0.069745,0.006097000000000019,0.9930205870063984,0.9355259972266492,double,0.012641000000000013
3,0.025,stair_decsent,0.003600144005757169,0.0014400576022988707,0.0019200768030740432,0.0517192530119027,0.0016716787017156717,0.0004058722747241881,0.0009600384015370216,-0.0015600624024943292,0.00012000480019545849,-0.0009600384015370216,-0.002160086403451637,0.0016800672026964494,0.20164377696726657,0.4896011543489137,0.48960806635134496,-0.244776385173941,0.14397177669158975,0.1295965446225761,-0.3599994257271122,-0.30241900945067585,0.24481440117572237,-0.1615009999999999,-0.017654999999999976,0.006529000000000007,0.09189800000000004,0.05208500000000005,0.012639000000000067,0.25339899999999993,0.06974000000000002,0.00611000000000006,0.996940465910482,0.9340665882740895,double,0.012639000000000067
4,0.033333,stair_decsent,0.0013200528021100738,-0.002160086403451637,-0.0019200768030740432,0.03437035879930544,-0.011641673585632506,0.0024099230796918217,0.0019200768030740432,-0.0007200288011527661,-0.0014400576023055323,-0.0006000240009639692,0.0006000240009573077,0.00012000480018213529,-0.27362188931322395,-0.4320345620725438,-0.46083686621241887,0.11520921655310472,0.10080806448356691,-0.18721497689919486,0.04320345620701456,0.33122649758897693,-0.18721497690079372,-0.16149599999999986,-0.01764300000000002,0.006533000000000011,0.09188200000000002,0.05210799999999999,0.012656,0.2533779999999999,0.06975100000000001,0.0061229999999999896,0.9958237103448454,0.9373416571805797,double,0.012656
5,0.041667,stair_decsent,-0.00011999040075806734,0.00011999040076472815,-0.0007199424046016905,0.027139217429310036,-0.021048701815074344,0.0010944017203176478,0.0007199424046016905,-0.0019198464122856065,0.00011999040077138896,-0.0015598752099880916,-0.0005999520038369624,0.0003599712023141669,-0.17279136103529408,0.27358732951960224,0.14400460744808644,-0.14400460744808644,-0.14396659600826014,0.187190785106422,-0.1151729312483948,-0.14398560172717423,0.028793664762662773,-0.161489,-0.01765999999999998,0.00653999999999999,0.0918699999999999,0.05210200000000004,0.012665000000000037,0.2533589999999999,0.06976200000000002,0.006125000000000047,0.9965768253002566,0.935900666576909,double,0.012665000000000037
6,0.05,stair_decsent,0.0003600144005730523,-0.0010800432017258185,-0.0020400816032695016,0.0424029520842037,-0.02640686370441624,0.014003760248037322,0.0009600384015370216,-0.0008400336013448938,-0.0006000240009639692,0.0030001200048198466,0.0001200048001887969,0.001080043201719157,0.05760288027494535,-0.14400979269057324,-0.1584230407617678,0.0288126721391253,0.1295827206217104,-0.08640518441561962,0.5472213146295377,0.08639827241398768,0.0864120964124553,-0.16148399999999996,-0.017658000000000007,0.006552000000000002,0.09189200000000008,0.05211199999999999,0.012691000000000008,0.25337600000000005,0.06977,0.0061390000000000056,0.9976504379926208,0.9332918929555692,double,0.012691000000000008
7,0.058333,stair_decsent,0.0013200528021100738,0.0002400096003842554,0.0003600144005863755,0.01762910819256571,0.004347869034016122,-0.0037987390891175005,0.0003600144005730523,-0.0007200288011527661,-0.0009600384015370216,-0.0027601104044289292,0.0001200048001887969,0.00108004320173248,0.11520921655310472,0.15841267276011925,0.28802304138436063,-0.07200576034609016,0.014401152069138086,-0.04320345620701456,-0.691255299321826,0.0,1.5988371506505308e-12,-0.16149199999999997,-0.017666000000000015,0.006540999999999908,0.091858,0.05211099999999996,0.012696999999999958,0.25334999999999996,0.06977699999999998,0.00615600000000005,0.9979118551724243,0.9334961194070303,double,0.012696999999999958
8,0.066667,stair_decsent,-0.0009599232061444684,-0.0016798656107528196,-0.0016798656107594805,0.0034343686567477054,-0.006011398329246358,0.0044596839086305665,-0.0005999520038436232,-0.0004799616030722342,-0.0004799616030722342,0.0019198464122889367,0.0009599232061444684,0.0005999520038436232,-0.2735752349717473,-0.23036659600876827,-0.2447660200798963,-0.11518675358971386,0.028805759308919116,0.057604607447178706,0.5615498940146226,0.10078214614298912,-0.057606335239843626,-0.161489,-0.017656000000000005,0.0065509999999999735,0.09188200000000002,0.052132999999999985,0.01271600000000006,0.253371,0.06978899999999999,0.006165000000000087,0.9984901539006286,0.9346354620388295,double,0.01271600000000006
9,0.075,stair_decsent,0.0004800192007818344,-0.0014400576023055336,-0.0012000480019146163,0.0014725325097643231,0.017698478199334133,-0.005142070072994699,0.0002400096003909172,0.0001200048001921278,-0.0007200288011461051,-0.0007200288011461051,0.0,0.0010800432017191578,0.17280000083118974,0.028778112138159874,0.05758041627803488,0.10079942448512434,0.07199884834565733,-0.028809216137510037,-0.3167976975201061,-0.11519539255303841,0.0576132482749952,-0.16149100000000005,-0.017642999999999992,0.0065549999999999775,0.09187199999999995,0.052145,0.01273499999999994,0.253363,0.06978799999999999,0.006179999999999963,0.9987193239254761,0.9360365826980477,double,0.01273499999999994
10,0.083333,stair_decsent,0.0015600624024743432,0.0016800672026897863,0.002040081603256177,-0.02039471917227099,0.01445601672599712,0.0024656187662193654,0.0,-0.00048001920076851036,-0.0014400576023055312,0.0028801152046110624,0.0003600144005797136,0.0002400096003909168,0.12961036861784567,0.37442995379759,0.38883110586472946,-0.028802304139075603,-0.07200576034569034,-0.08640691241562767,0.4320345620733427,0.043203456207813906,-0.10080806448196812,-0.16150399999999987,-0.01766100000000001,0.006526000000000032,0.09188300000000016,0.052134000000000014,0.012720000000000065,0.25338700000000003,0.06979500000000002,0.006194000000000033,0.9974700766749298,0.9332059413978445,double,0.012720000000000065
11,0.091667,stair_decsent,0.0002399808015427781,0.0020398368130536667,0.0011999040076872472,-0.011730695289296007,0.02022303188063726,0.0033319886385015634,0.0,0.0005999520038402933,0.0,0.001559875209988093,-0.00011999040077138905,0.0020398368130470058,-0.15839712034216055,0.04316889973168714,-0.10081324640855893,0.0,0.12958617765884384,0.1727930888295575,-0.15841612606467126,-0.057595968484653585,0.21596198855964605,-0.16150599999999993,-0.017672999999999994,0.006515999999999966,0.09189400000000014,0.052115999999999996,0.012726999999999933,0.25340000000000007,0.06978899999999999,0.0062109999999999665,0.9990000799935995,0.9336054857040236,double,0.012726999999999933
12,0.1,stair_decsent,-0.0012000480019279376,-0.0006000240009573072,-0.0020400816032695,-0.010470546137695892,0.006082104092047317,0.001182839059544768,-0.002040081603256177,-0.00024000960038425518,-0.0012000480019146143,-0.0013200528021367192,-0.00024000960038425518,0.0003600144005863752,-0.172810368831239,-0.3167959695200974,-0.388813825867844,-0.24481958517414798,-0.10079942448392508,-0.1440115206905812,-0.3456051856624036,-0.014402880068746673,-0.2015867529653941,-0.1615129999999998,-0.01767000000000002,0.0065230000000000565,0.091893,0.05211899999999997,0.012747000000000064,0.2534059999999998,0.06978899999999999,0.006224000000000007,0.9960349958795314,0.9354447400089987,double,0.012747000000000064
13,0.108333,stair_decsent,-0.0006000240009373234,-0.00324012960518412,-0.0033601344053795783,-0.005530057050406857,0.0016075751844390363,0.0030285405878975333,-0.0014400576023188567,0.0001200048001921278,-0.000840033601354887,0.000360014400599699,0.0001200048001954586,0.001560062402487669,0.07200576034928774,-0.31682534552103864,-0.15841267276011994,0.07200576034289219,0.04320345620741429,0.043203456205415526,0.2016161289735293,0.043203456207814,0.14401152068898293,-0.1615200000000001,-0.01764200000000002,0.006543999999999994,0.09190100000000001,0.052147,0.012788000000000022,0.2534210000000001,0.06978900000000002,0.006244000000000027,0.9972142109129694,0.9348840753309654,double,0.012788000000000022
