frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,step_acsent,-0.053642145685831116,0.0690027601104168,0.0013200528021100738,0.05146210068775081,0.021785403375616536,0.04777539658893546,0.0026401056042201477,0.003480139205575034,-0.0036001440057605,0.00108004320173248,0.0006000240009639692,0.0007200288011519335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08078600000000002,0.22837399999999997,-0.906713,-0.04627299999999995,-0.019374000000000002,-0.907608,0.12705899999999998,0.24774799999999997,0.0008949999999999791,0.981615641493599,0.9976166296076134,double,-0.906713
2,0.016667,step_acsent,-0.0514758819294405,0.09167266618670349,0.00023998080154277791,-0.1421448552632508,0.008494150042539703,0.03021958913923042,0.001679865610746159,0.0032397408207342506,-0.0015598752099830959,0.00011999040076472815,0.0,0.004799616030718179,0.2599308562983703,2.720171115465165,-0.129598272206299,-0.1152195816503466,-0.02884549854101074,0.24481267047965014,-0.11519712034650248,-0.07199712034604862,0.489511306643418,0.08122899999999994,0.22763699999999998,-0.906728,-0.04584300000000002,-0.02013799999999999,-0.90757,0.12707199999999996,0.24777499999999997,0.0008420000000000094,0.9849653950049868,0.9919981405392588,double,-0.906728
3,0.025,step_acsent,-0.059042361694473536,0.09048361934476436,0.009480379215161434,-0.15732984484947407,-0.19366678288621073,0.09065743766797396,-0.0002400096003775938,0.0012000480019146154,-0.0016800672026881223,0.0,-0.0009600384015370216,0.00012000480019129499,-0.9080138923596589,-0.14269132868584286,1.1088921653208517,-0.2303942411044945,-0.24477292917552326,-0.01442361606924594,-0.014399424068730127,-0.11520921655310472,-0.5615758106956539,0.08171900000000004,0.226893,-0.906821,-0.045350999999999975,-0.02089999999999992,-0.907648,0.12707000000000002,0.24779299999999993,0.0008270000000000222,0.9882657598152613,0.9983874839496969,double,-0.906821
4,0.033333,step_acsent,-0.05268210728428743,0.07884315372615129,0.00108004320173248,-0.020514870911692483,-0.2624766021163299,0.0008266829110174437,0.0014400576023055323,0.000840033601341563,-0.002760110404415606,0.0006000240009573077,-0.0009600384015370216,0.003120124804992822,0.7632610596647189,-1.396911750703596,-1.008080644837268,0.20161612896713382,-0.04320345620701456,-0.12961036862204295,0.07200576034529073,0.0,0.36002880172825236,0.08217000000000002,0.22624299999999997,-0.906853,-0.04490700000000003,-0.021564999999999945,-0.907631,0.12707700000000005,0.24780799999999992,0.0007779999999999454,0.9868457734939229,0.9944680520477056,double,-0.906853
5,0.041667,step_acsent,-0.04835613150947764,0.06071514278857768,0.0008399328053730795,-0.08700651410890102,0.019265691643605632,0.06009788571354622,0.0005999520038303016,0.0019198464122889367,-0.0028797696184309075,-0.0002399808015361171,-0.00023998080154277791,0.0009599232061436358,0.5190755669318209,-2.1751872975250306,-0.02881094268771305,-0.1008046074484318,0.12956717193992964,-0.014357957045272544,-0.1007925128981791,0.0863999999993093,-0.2592034555854555,0.08257799999999993,0.22575299999999998,-0.906884,-0.044506000000000046,-0.02207300000000001,-0.9076299999999999,0.12708399999999997,0.247826,0.0007459999999999134,0.9866855558882076,0.998303079478791,double,-0.906884
6,0.05,step_acsent,-0.04476179047162033,0.0628825153006083,0.0038401536061480864,-0.02938657205104742,0.13899003291919418,-0.006196404468067317,-0.001080043201719157,-0.000840033601341563,-0.0009600384015361888,0.0002400096003842554,-0.00012000480019545849,-0.0009600384015361888,0.4313381780699998,0.2600951052478843,0.36004089772890996,-0.20160748896549366,-0.3311988495896435,0.2303769611058105,0.05760115227653576,0.01439769606952111,-0.23040460910594318,0.08294200000000002,0.22522200000000003,-0.906924,-0.04413100000000003,-0.022598000000000007,-0.90767,0.12707300000000005,0.24782000000000004,0.0007460000000000244,0.9897542109130113,0.9983386087717663,double,-0.906924
7,0.058333,step_acsent,-0.04884195367814601,0.051002040081604305,0.004920196807867243,0.028071158806379296,-0.002900017323576575,-0.0268067523343047,0.0012000480019146154,0.0028801152046110646,-0.002880115204607734,-0.0001200048001887969,0.0003600144005863755,0.0007200288011519335,-0.48963917034989596,-1.4257140548426732,0.12961036862104358,0.2736218893116251,0.446435714142881,-0.23041843310590965,-0.04320345620701455,0.057604608278151205,0.20161612896773337,0.08335899999999996,0.22482100000000005,-0.9069889999999999,-0.043725000000000014,-0.02301999999999993,-0.907705,0.12708399999999997,0.24784099999999998,0.0007160000000000499,0.9857629945145987,0.998643479742558,double,-0.9069889999999999
8,0.066667,step_acsent,-0.038876889848811005,0.05171586273098994,-0.006359491240697112,0.020773247755838827,0.06106636074279128,-0.07506122354088952,0.0014398848092167025,0.0017998560115175478,-0.0010799136069116943,0.00035997120230084524,0.0004799616030722342,0.0011999040076789203,1.1957120025599959,0.0856518657770136,-1.3534542894845634,0.028778114627080287,-0.129620733512541,0.21600691117063106,0.05759251289772523,0.014392512897271257,0.057580418349770436,0.08369499999999996,0.22440499999999997,-0.906945,-0.04339800000000005,-0.023446999999999996,-0.907642,0.127093,0.24785199999999996,0.0006969999999999477,0.9887876986969852,0.9977641108936304,double,-0.906945
9,0.075,step_acsent,-0.0440417616704676,0.056642265690617706,-0.006720268810745833,-0.017610549018043962,-0.04231267270208266,-0.08272744786431314,-0.00024000960037759398,0.0007200288011461051,-0.0013200528021125731,-0.0008400336013415638,0.001560062402487669,0.0004800192007685112,-0.6198094109752305,0.5911920028354463,-0.0432950402074549,-0.20159539296703444,-0.12958444862251814,-0.028817856138351014,-0.14400633669055682,0.1296172806210771,-0.08638963241454575,0.08406000000000002,0.223939,-0.9069,-0.04303800000000002,-0.023905999999999983,-0.907582,0.12709800000000004,0.24784499999999998,0.0006819999999999604,0.990642182979235,0.9969404659104943,double,-0.9069
10,0.083333,step_acsent,-0.04632185287411462,0.05784231369255887,0.0015600624024876663,-0.09696692930640215,-0.10004073222908715,0.015474589853122384,0.00036001440057305197,0.0006000240009639688,-0.002520100804031349,0.0001200048001954584,0.0007200288011594272,0.0004800192007676777,-0.2736218893132148,0.14401152069376738,0.9936794927677297,0.07200576034449123,-0.014401152067939063,-0.1440115206910806,0.11520921655310469,-0.1008080644819682,-1.0002165127783882e-13,0.084449,0.22346199999999994,-0.906934,-0.042650999999999994,-0.024382000000000015,-0.9075909999999999,0.1271,0.24784399999999995,0.0006569999999999077,0.9890709266935275,0.9985439197789244,double,-0.906934
