frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stair_decsent,0.035401416056661014,-0.0006000240009573077,0.0006000240009373228,-0.024193604318053303,0.03096524100763598,-0.06783289878299459,-0.00012000480018213529,-0.0015600624024943292,0.0009600384015370216,-0.00024000960039091698,-0.0004800192007685108,-0.000840033601341563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10667099999999996,0.02431099999999997,-0.9162079999999999,0.10400299999999985,-0.0012940000000000174,-0.9105629999999999,0.2106739999999998,0.02560499999999999,0.005645000000000011,0.9969404659104835,0.9418886087717675,double,-0.9105629999999999
2,0.016667,stair_decsent,0.036117110631135665,0.001919846412282276,0.0008399328053864011,-0.015695082743424592,0.021807600294403203,-0.06924979926742851,-0.0003599712023274885,0.0011999040076805855,-0.00011999040077138896,-0.0008399328053597579,0.0002399808015361171,-0.002039836813060326,0.08587647881865264,0.3023602607678886,0.0287867535936019,-0.028793664764261238,0.3311694756629367,-0.12959308882990284,-0.07198502579419735,0.08639308882944897,-0.1439648682167942,-0.10697500000000004,0.02430500000000002,-0.916216,0.10369500000000009,-0.0013079999999999758,-0.910587,0.21067000000000013,0.025612999999999997,0.005628999999999995,0.9979025500996379,0.9400116474664231,double,-0.910587
3,0.025,stair_decsent,0.039481579263173375,0.0,-0.004680187207476326,0.015032302656801664,0.06367549533632785,-0.06379559854242955,-0.0030001200047932,0.00204008160326284,0.0033601344053795753,-0.0013200528021100738,-0.0002400096003842554,0.0003600144005863755,0.4037523859399627,-0.23039078510527733,-0.6624408991794943,-0.31683052951706603,0.10082534448364987,0.4176316820053959,-0.057616704278209044,-0.05760115227653576,0.2879936653842195,-0.10732900000000001,0.02432200000000001,-0.9161490000000001,0.10335500000000009,-0.0013099999999999778,-0.910545,0.2106840000000001,0.025631999999999988,0.005604000000000053,0.9917583112212385,0.9416447400090404,double,-0.910545
4,0.033333,stair_decsent,0.0381615264610633,0.005640225609026671,0.0004800192007551876,-0.031044250213382172,0.022409217338289985,-0.06329198027491403,0.0018000720028919079,-0.0002400096003842554,-0.001680067202683126,-0.00048001920078183396,-0.0009600384015370216,-0.0009600384015370216,-0.1584126727601194,0.6768541472490904,0.6192495389693403,0.5760460827655235,-0.27362188931322395,-0.6048483869030002,0.10080806448196805,-0.08640691241482854,-0.15841267276171814,-0.10763199999999995,0.02427299999999999,-0.916167,0.10303299999999993,-0.001365000000000005,-0.910557,0.21066499999999988,0.025637999999999994,0.005610000000000004,0.9958767294435513,0.94149990399615,double,-0.910557
5,0.041667,stair_decsent,0.039836813054955476,0.009839212862967479,0.0032397408207342506,-0.034118906394268865,0.03514810643145748,-0.07097638766112373,-0.001079913606929179,-0.0004799616030722342,0.0019198464122889367,0.002039836813073647,-0.0014398848092167025,-0.002039836813060326,0.20101830980227697,0.5038381634198233,0.33114010318923237,-0.34557062752832807,-0.028791936967600042,0.4319550773904562,0.3023585329800193,-0.057576962764540544,-0.1295654441472647,-0.1079730000000001,0.024187000000000014,-0.9161779999999999,0.10271800000000009,-0.001458999999999988,-0.910601,0.21069100000000018,0.025646000000000002,0.005576999999999943,0.9962426417430323,0.9388564183494884,double,-0.910601
6,0.05,stair_decsent,0.04092163686546558,0.009360374414979299,-0.0006000240009639692,-0.03374994715537395,0.048532584911811366,-0.06832176564156521,-0.0003600144005730523,-0.0001200048001887969,0.0004800192007685108,0.00024000960036427057,-0.0018000720028785845,-0.0013200528021100738,0.1301840646237972,-0.05746291227507261,-0.46079021021219485,0.0863913604171519,0.04319654420778078,-0.1727861768295243,-0.21598790504132684,-0.04322419220711412,0.08637753641548686,-0.108317,0.02410800000000002,-0.9161689999999999,0.102379,-0.0015519999999999978,-0.9106069999999999,0.210696,0.025660000000000016,0.005561999999999956,0.9989801553034969,0.9406381929409517,double,-0.9106069999999999
7,0.058333,stair_decsent,0.04056162246491918,0.009960398415936607,0.0008400336013548863,-0.004761982148560739,0.02629201423417773,-0.0629813404226694,0.00012000480020878171,-0.0013200528021167354,0.0002400096003775938,0.0,-0.001200048001921277,0.0009600384015370216,-0.0432034562038162,0.0720057603452908,0.17281382483125593,0.057604608278151205,-0.14401152069218032,-0.028802304139075603,-0.028802304135877903,0.07200576034529071,0.27362188931322395,-0.10865400000000003,0.02401399999999998,-0.916174,0.10204099999999983,-0.0016450000000000076,-0.910606,0.21069499999999985,0.025658999999999987,0.005568000000000017,0.997754915764558,0.9417586478509381,double,-0.910606
8,0.066667,stair_decsent,0.04067674586031523,0.010439164866811103,0.0023998080153478495,-0.023558352926109617,0.030602093008555733,-0.06936102462744446,0.0008399328053597579,-0.0008399328053730795,0.0007199424046150121,-0.0005999520038436232,-0.0009599232061444684,-0.0013198944084453137,0.013813702351338003,0.057447378314674336,0.18715795704259217,0.08638444986212816,0.057609790825972625,0.057587329522128416,-0.07198848138272415,0.02881267047957866,-0.2735700515937527,-0.10898600000000003,0.023919999999999997,-0.9161879999999999,0.10169699999999993,-0.0017400000000000193,-0.9106369999999999,0.21068299999999995,0.025660000000000016,0.005550999999999973,0.9976850178180285,0.9415919564942423,double,-0.9106369999999999
9,0.075,stair_decsent,0.04152166086642958,0.013560542421693786,-0.00012000480018213538,-0.016944419283180082,0.03584476611834177,-0.07074956903808341,-0.001800072002865263,0.0016800672026897891,0.001320052802110075,-0.0019200768030473983,-0.001320052802110075,0.001560062402487669,0.10139385648798205,0.3745802897975142,-0.3023896334489364,-0.3168132495169834,0.30241209745144254,0.07201612834454138,-0.15842131275696342,-0.043217280207081106,0.3456086416576245,-0.10934699999999986,0.023821000000000037,-0.916176,0.10133500000000017,-0.0018639999999999768,-0.9106230000000001,0.21068200000000004,0.025685000000000013,0.005552999999999919,0.9953436350546889,0.9397964844811986,double,-0.9106230000000001
10,0.083333,stair_decsent,0.042241689667602264,0.00792031681267376,-0.0033601344053662495,0.05440409325859605,0.03796412434132256,-0.0498574550811391,-0.0024000960038558753,0.00048001920076851036,0.002880115204597739,-0.0007200288011727504,0.00048001920076851036,0.0,0.08640691241721837,-0.6768541472482924,-0.388831105866328,-0.07200576034928739,-0.14401152069138098,0.18721497689759542,0.14401152068578507,0.2160172810366715,-0.187214976897596,-0.10971900000000012,0.02375900000000003,-0.9161240000000002,0.10097699999999987,-0.0019259999999999833,-0.9105950000000002,0.210696,0.025685000000000013,0.005529000000000006,0.993700541722456,0.9432677217986571,double,-0.9105950000000002
11,0.091667,stair_decsent,0.04271658267338892,0.01871850251979717,0.0028797696184067645,-0.03484480430214093,0.03514123564671168,-0.05573532892260656,-0.00035997120230084556,0.0016798656107461602,-0.0007199424046016911,-0.0007199424046016911,0.0007199424046083519,0.0019198464122889385,0.056982602086231494,1.2956786305643648,0.7487285845659969,0.24479539255519933,0.14397005159319065,-0.43197235531550665,1.0366759186374797e-05,0.028788481382270425,0.2303631404234389,-0.11007800000000012,0.023617,-0.9161539999999999,0.1006149999999999,-0.0020759999999999668,-0.9106029999999999,0.21069300000000002,0.025692999999999966,0.005550999999999973,0.9968954134276861,0.9408681356938898,double,-0.9106029999999999
12,0.1,stair_decsent,0.04044161766468372,0.014280571222853191,0.003480139205575031,0.058511048866850116,0.03633763461711424,-0.06358627531567711,0.0008400336013548856,-0.0006000240009573072,0.0001200048001954584,-0.00012000480018213519,0.0006000240009573072,-0.0014400576023055312,-0.2730067213134763,-0.532573058555619,0.07204723234948592,0.1440063366921553,-0.2735976973123084,0.10079769648351719,0.0719953923460405,-0.01439078406948814,-0.4032046099357334,-0.11040799999999984,0.023492999999999986,-0.9161819999999999,0.10027700000000017,-0.0021900000000000253,-0.910644,0.210685,0.02568300000000001,0.005537999999999932,0.9982678799076148,0.9420122147265095,double,-0.910644
13,0.108333,stair_decsent,0.04068162726510134,0.013560542421693786,-0.00012000480018213538,0.008796617506199322,0.05233456558921603,-0.0669488426980789,-0.0007200288011461051,0.0021600864034583005,0.001560062402487669,0.0009600384015370224,0.001200048001921278,0.0001200048001954586,0.028802304142280678,-0.08640691241562536,-0.4320345620733433,-0.187214976899195,0.33122649758977674,0.17281382482805852,0.12961036862104386,0.07200576034609041,0.18721497689919492,-0.11075299999999988,0.02339800000000003,-0.9161680000000001,0.09994600000000009,-0.0022929999999999895,-0.9106420000000001,0.21069899999999997,0.02569100000000002,0.005526000000000031,0.9953998159926474,0.9421708507182924,double,-0.9106420000000001
14,0.116667,stair_decsent,0.04139668826494353,0.020998320134393577,-0.0013198944084453126,0.044085795814038764,0.04477150598764922,-0.03767530839100329,0.00011999040075806724,0.00011999040076472805,0.0009599232061444676,0.001199904007660602,-0.00011999040076472805,-0.00035997120230084497,0.08580045594458735,0.8924619285696885,-0.1439752349727833,0.10079424068924546,-0.24479193696827098,-0.07201094268576923,0.028781570209212803,-0.15839193696736317,-0.05759251289852449,-0.111097,0.023223999999999967,-0.9161490000000001,0.0996109999999999,-0.002468999999999999,-0.910634,0.2107079999999999,0.025692999999999966,0.005515000000000048,0.9983753222932905,0.942752550099683,double,-0.910634
15,0.125,stair_decsent,0.04140165606624745,0.015720628825152086,-0.0038401536061480894,-0.007955706844935956,0.06818096690489274,-0.054829463125885505,-0.00036001440057305256,0.0004800192007685112,0.001800072002878586,-0.0010800432017191578,-0.0004800192007685112,-0.00036001440057305256,0.0005961600028697552,-0.6333482910406211,-0.30244320145239156,-0.05760288027494542,0.04320518420782232,0.10082188848363365,-0.27360460930994385,-0.04320518420782232,-5.1840000249127575e-06,-0.11144500000000002,0.02309699999999998,-0.9161020000000001,0.09925699999999993,-0.002603999999999995,-0.910605,0.21070199999999994,0.025700999999999974,0.005497000000000085,0.9968375958436686,0.94297079160348,double,-0.910605
16,0.133333,stair_decsent,0.040681627265074634,0.014040561622462274,-0.004080163206539,-0.027754308331807035,0.05577090915289956,-0.05728498716027302,0.0013200528021100728,-0.00036001440057305197,-0.002760110404415604,0.0004800192007818336,-0.0016800672026897863,0.00024000960037759357,-0.0864069124172342,-0.20161612896793593,-0.028802304139074787,0.20161612896713357,-0.10080806448356683,-0.5472437786264474,0.18721497689919478,-0.14401152069138057,0.07200576034449126,-0.1117729999999999,0.022977000000000025,-0.916091,0.09892200000000018,-0.0027349999999999874,-0.910569,0.21069500000000008,0.025712000000000013,0.005522000000000027,0.994865595562628,0.9418404947284416,double,-0.910569
17,0.141667,stair_decsent,0.04115670746340089,0.013798896088316777,-0.005279577633781268,-0.015979572471837927,0.04431061995660408,-0.03729534608688654,-0.0020398368130470092,0.0015598752099814346,0.0028797696184334125,0.0017998560115042308,-0.00011999040077138925,-0.0002399808015294569,0.057005063394079084,-0.02899754429391622,-0.14391821781164754,-0.4031545014587341,0.2303683238006349,0.6767314642247455,0.1583677478668587,0.1871942406909528,-0.05759424068959102,-0.11213299999999982,0.02287499999999998,-0.916023,0.09859400000000007,-0.002851000000000048,-0.910527,0.2107269999999999,0.025726000000000027,0.005496000000000056,0.9935693403764491,0.9420070924550079,double,-0.910527
18,0.15,stair_decsent,0.03840153606145418,0.003360134405372911,-0.01272050882034554,-0.033047662146816495,0.05999256903053082,-0.07341515829269939,-0.0012000480019279376,0.0,0.0015600624025009894,-0.0002400096003909168,0.00024000960038425518,-0.0002400096003909168,-0.33063379358534783,-1.2527015100136634,-0.8929474602861234,0.10077868848182778,-0.18719251289828792,-0.15837120075992103,-0.24479366517402446,0.04320172820780561,-3.4560016152526543e-06,-0.11246299999999998,0.022847000000000006,-0.915904,0.09827199999999991,-0.0028770000000000184,-0.9104230000000001,0.2107349999999999,0.025724000000000025,0.005480999999999958,0.9967196248916099,0.9444971519630379,double,-0.9104230000000001
19,0.158333,stair_decsent,0.06672266890675632,-0.10620424816992967,-0.14592583703349393,-0.4918522254186086,1.3472652510907384,-0.859124892472523,0.00048001920075518715,-0.0006000240009639688,-0.0016800672026964479,-0.00024000960036427038,0.0007200288011527656,-0.00048001920076851036,3.398671888311786,-13.148251839109863,-15.985278796729663,0.2016161289671335,-0.07200576034609003,-0.38883110586792685,3.197697070457447e-12,0.05760460827655226,-0.028802304137476704,-0.11301500000000009,0.023726999999999998,-0.914702,0.09771400000000008,-0.0019859999999999878,-0.909211,0.21072900000000017,0.025712999999999986,0.005491000000000024,0.9969209159729615,0.9435932771763846,double,-0.909211
