frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,step_acsent,0.07812312492499186,0.020880835233410232,0.0014400576023055323,-0.017808343877314056,-0.055395045288128636,-0.04247848633413061,0.0006000240009639692,0.0025201008040313506,-0.0008400336013440611,-0.004080163206512357,0.0018000720028785845,-0.0021600864034558003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11099700000000001,-0.003130999999999995,-0.909974,-0.14337099999999992,0.11456,-0.905094,0.2543679999999999,0.11769099999999999,0.0048799999999999955,0.995461096156682,0.9429413405248189,double,-0.905094
2,0.016667,step_acsent,0.1443484521238379,0.014278857691388976,0.009239260859130518,0.02208832582230474,-0.33466951750574647,-0.2947032451318604,0.0009599232061444684,0.002519798416125899,-0.001319894408447395,-0.00251979841613256,0.0010799136069158573,-0.0010799136069116943,7.946403551577397,-0.7921739311280603,0.9358295244570415,0.04318444986567063,-3.628364596249713e-05,-0.0575786905571555,0.18722879654185226,-0.08641209454796342,0.12961036675595222,0.10980199999999996,-0.0032290000000000374,-0.9100619999999999,-0.14459500000000003,0.11445,-0.90518,0.254397,0.11767900000000003,0.004881999999999942,0.9949964018865709,0.9462691812023691,double,-0.90518
3,0.025,step_acsent,-0.022920916836679735,-0.027361094443778468,-0.07260290411616065,0.2768162153217405,0.12623854475501955,0.12074366931726695,0.0003600144005730523,0.0028801152046110646,-0.0018000720028798337,-0.0020400816032561785,0.0015600624024943292,-0.0028801152046081502,-20.07312720035013,-4.996994135985532,-9.821452655141146,-0.07199193634602377,0.04323974420798817,-0.0576236162765437,0.0575683202779769,0.05762016027582766,-0.2160328330368962,0.10999599999999998,-0.0029770000000000074,-0.9094720000000001,-0.1444209999999999,0.11469099999999999,-0.904599,0.2544169999999999,0.117668,0.004873000000000016,0.9943076725185944,0.9448385686664296,double,-0.904599
4,0.033333,step_acsent,0.05640225609024006,0.014280571222846542,-0.03168126725069507,-0.2927333645786521,-0.2939798390111728,-0.15388259670658172,0.00024000960039091698,0.003360134405372914,-0.0025201008040321837,-0.0025201008040380123,0.0015600624024943292,-0.0027601104044160225,9.519161517691083,4.997199767985721,4.910792855570092,-0.014401152067938955,0.05760460827575295,-0.08640691241477857,-0.057604608278151184,0.0,0.014401152069138098,0.10952800000000007,-0.003068000000000015,-0.909229,-0.14491199999999993,0.11458499999999999,-0.904358,0.25444,0.11765300000000001,0.004870999999999959,0.9929883002748314,0.9445399151843281,double,-0.904358
5,0.041667,step_acsent,0.0982721382289567,0.024478041756663963,-0.012598992080636157,-0.31953601021363565,-0.3819934509821538,-0.056291162776564936,0.001439884809203381,0.002639788816897288,-0.002279817614591031,-0.0026397888168906273,0.0022798176145897822,-0.004439644828414004,5.023983937930961,1.2235985761719965,2.2896898452194514,0.1439735071769215,-0.08643455585260687,0.028831676198842433,-0.014361412629303452,0.08636371635414603,-0.20152800863906659,0.10872099999999985,-0.0032500000000000306,-0.9091429999999999,-0.14575300000000002,0.11439999999999995,-0.9042899999999999,0.25447399999999987,0.11764999999999998,0.004852999999999996,0.9937108290562733,0.9420601205055481,double,-0.9042899999999999
6,0.05,step_acsent,0.25753030121204623,0.19980799231968943,-0.09732389295570565,-0.4539183423140408,-1.0154850532211679,-1.2283370479315283,0.00024000960039091698,0.0033601344053795753,-0.002400096003840056,-0.003240129605184117,0.0013200528021167354,-0.005880235209408428,19.111744027731852,21.040435684990456,-10.167394800800372,-0.14399078468888324,0.08644492841501104,-0.01443398406924578,-0.07204377634627258,-0.11517638455214771,-0.17287776082976414,0.10657699999999992,-0.004886999999999975,-0.908352,-0.147926,0.11274600000000001,-0.9035280000000001,0.2545029999999999,0.11763299999999999,0.0048239999999999394,0.9931062490741123,0.9403560356093041,double,-0.9035280000000001
7,0.058333,step_acsent,0.07668306732267301,0.03972158886355763,-0.014400576023042,-0.08036343306093466,-0.17877738553806016,-0.23981464846212286,0.00012000480018213529,0.00408016320652568,-0.0028801152046081502,-0.0019200768030740432,0.001200048001921277,-0.007200288011520168,-21.702536168171516,-19.21113686021022,9.951196079762829,-0.014401152071136649,0.08640691241402909,-0.057604608276502385,0.15841267276011925,-0.014401152069537796,-0.15841267276031915,0.105939,-0.005184000000000022,-0.9082560000000001,-0.14858099999999985,0.112425,-0.903468,0.25451999999999986,0.11760900000000002,0.0047880000000000145,0.9916738036335498,0.9395401486511322,double,-0.903468
8,0.066667,step_acsent,0.07847372210225034,0.05255579553635636,-0.030477561795066888,-0.14309204667226927,-0.47719643179530447,-0.22174388748410878,-0.0007199424046016905,0.0041996640268787185,-0.003839692824574127,-0.003359731221518961,0.0015598752099814307,-0.008159347252220072,0.2148613846385092,1.5399816022076704,-1.9290839659257122,-0.10078560172592099,0.014338951326258552,-0.11514010318766217,-0.1727447106365392,0.04317581090234626,-0.11507790265177636,0.1052789999999999,-0.005587000000000009,-0.908034,-0.14926300000000015,0.11199999999999999,-0.9032819999999999,0.25454200000000005,0.117587,0.0047520000000000895,0.9904404300434229,0.9375453318924394,double,-0.9032819999999999
9,0.075,step_acsent,0.01068042721708938,0.003720148805952631,-0.019920796831873228,0.4915047560855687,-0.5202025399316667,0.08051354516791284,0.0001200048002087818,0.004080163206525683,-0.0025201008040321854,-0.00036001440057305256,0.0016800672026897891,-0.008640345613824457,-8.135520807051604,-5.860512028129577,1.2668624700820434,0.10079769648511616,-0.01434067206924702,0.1583573767601035,0.3599804177302185,0.014423616069645807,-0.057722112277017346,0.10519100000000003,-0.005584000000000033,-0.907889,-0.14935500000000013,0.111983,-0.903188,0.25454600000000016,0.11756700000000003,0.004700999999999955,0.9920046817507503,0.9383074509762526,double,-0.903188
10,0.083333,step_acsent,0.10464418576742868,0.0729629185167403,-0.02604104164165505,-0.12664921842873308,-0.169168483434107,-0.3084296644204021,-0.0013200528021100728,0.003600144005763828,-0.0031201248049919864,-0.0016800672026831248,0.00192007680306738,-0.009240369614784666,11.27610207012351,8.30946474388427,-0.7344587555240389,-0.17281382483125565,-0.05760460827575363,-0.07200576034558989,-0.15841267276011894,0.028802304137476364,-0.07200576034563881,0.10430800000000007,-0.006162000000000001,-0.907698,-0.15024100000000007,0.11139099999999996,-0.9030480000000001,0.25454900000000014,0.11755299999999996,0.004649999999999932,0.9917607384599167,0.9375231285783128,double,-0.9030480000000001
