frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.007560302412087391,-0.007080283211332203,-0.0009600384015361888,0.01032041281651632,-0.0031201248049886584,0.010200408016320446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179850000000002,-0.054311000000000054,-0.021700999999999998,0.21573600000000015,0.19487100000000002,-0.016068,0.10224900000000003,0.24918200000000007,0.005632999999999999,0.9826626401593976,0.9189328022335326,double,-0.016068
2,0.016667,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.008759299256058282,-0.009959203263732208,-0.0025197984161267318,0.016198704103671253,-0.0019198464122889367,0.01511879049676039,0.0,0.0,0.0,-0.14386811182756074,-0.3454427708663312,-0.18715622925252495,0.7053385273764017,0.14402188537313673,0.5901586849579965,0.3179120000000002,-0.054394,-0.021721999999999998,0.21587100000000015,0.194855,-0.015941999999999998,0.10204100000000005,0.249249,0.00578,0.9774993557398761,0.9051316827791798,double,-0.015941999999999998
3,0.025,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.00888035521422411,-0.010200408016320862,-0.003720148805952211,0.02364094563782584,-0.005640225609026671,0.0208808352334094,0.0,0.0,0.0,-0.014527296071742236,-0.02894572813976415,-0.14404780869140518,0.8931047082868819,-0.4464633621430138,0.691473027318974,0.31783800000000006,-0.054479,-0.021752999999999998,0.21606800000000015,0.19480799999999998,-0.015767999999999997,0.10176999999999992,0.24928699999999998,0.005985000000000001,0.9766221531995776,0.8867459912133059,double,-0.015767999999999997
4,0.033333,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.013200528021127384,-0.006840273610941286,-0.005280211208448206,0.038761550462000624,-0.003240129605184117,0.022680907236289235,0.0,0.0,0.0,-0.5184414744873723,0.4032322579358666,-0.1872149768985953,1.8145451607074023,0.28802304138276175,0.21601728103682166,0.317728,-0.05453599999999997,-0.021796999999999997,0.216391,0.19478099999999998,-0.015578999999999999,0.10133700000000001,0.24931699999999996,0.006217999999999998,0.9737044620644633,0.8627759428080601,double,-0.015578999999999999
5,0.041667,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.014878809695225939,-0.006839452843782668,-0.008399328053755772,0.0521958243340755,-0.005279577633787915,0.025797936165106776,0.0,0.0,0.0,-0.20137769067657244,9.84841802997619e-05,-0.374264080310483,1.6119839059365098,-0.24471418629755196,0.37401355037407497,0.317604,-0.05459300000000006,-0.021866999999999998,0.21682600000000019,0.194737,-0.015364,0.10077799999999981,0.24933000000000005,0.006502999999999998,0.9693267305611908,0.8375332466063272,double,-0.015364
6,0.05,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.01392055682227349,-0.002760110404415606,-0.009120364814592545,0.07380295211806194,-0.015000600023999307,0.04260170406816286,0.0,0.0,0.0,0.11499494455207604,0.48954067435102144,-0.08652787241530942,2.5929590524404706,-1.166569349599351,2.0165328096791173,0.317488,-0.05461600000000005,-0.021942999999999997,0.217441,0.194612,-0.015008999999999998,0.100047,0.24922800000000006,0.006933999999999999,0.9718841105601415,0.7864495159850995,double,-0.015008999999999998
7,0.058333,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.01776071042839493,-0.0009600384015370216,-0.010320412816512988,0.09864394575784237,-0.02424096963878981,0.04968198727949132,0.0,0.0,0.0,-0.4608368662092212,0.21601728103667162,-0.14401152069128087,2.981038478312784,-1.1088887093232334,0.8496679720782985,0.3173400000000002,-0.05462400000000006,-0.022029,0.2182630000000001,0.19440999999999997,-0.014594999999999997,0.09907700000000008,0.24903400000000003,0.007434000000000003,0.9657267747295937,0.7371972678769353,double,-0.014594999999999997
8,0.066667,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.02039836813054997,-0.0027597792176620164,-0.011039116870650147,0.1579073674106185,-0.012119030477557262,0.06947444204463638,0.0,0.0,0.0,-0.3164936047702232,-0.21595162180525493,-0.0862375874894599,7.1110417149959355,1.4545163380408623,2.3749045794510497,0.3171700000000002,-0.05464700000000006,-0.022121,0.2195790000000002,0.194309,-0.014015999999999997,0.09759099999999998,0.24895600000000007,0.008105000000000001,0.9610708654874174,0.6307163675279993,double,-0.014015999999999997
9,0.075,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.015240609624383577,0.0022800912036604203,-0.009360374414976808,0.12180487219488648,-0.05436217448698393,0.21156846273850938,0.0,0.0,0.0,0.6189557789711266,0.6048086429044092,0.2014571529669196,-4.332472724796839,-5.069380056333458,17.05196456184725,0.3170430000000002,-0.054627999999999954,-0.022199,0.22059400000000018,0.19385599999999997,-0.012253,0.09644900000000001,0.24848399999999993,0.009946,0.9699495051432678,0.4836970795088196,single,-0.012253
10,0.083333,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.014040561622482258,0.013440537621504968,-0.019320772830912974,0.15996639865594953,-0.06348253930157222,0.17856714268570767,0.0,0.0,0.0,0.1440115206889856,1.3393071424270417,-1.1952956217372084,4.579566357981881,-1.0944875572528834,-3.960316819008962,0.31692600000000004,-0.05451599999999995,-0.022359999999999998,0.2219270000000002,0.19332699999999997,-0.010764999999999997,0.09499899999999983,0.24784299999999992,0.011595000000000001,0.9543236724022669,0.4707116064084359,single,-0.010764999999999997
11,0.091667,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.010319174466046382,0.008039356851443278,-0.014158867290616767,0.17422606191502132,-0.09647228221741924,0.1946244300455963,0.0,0.0,0.0,0.44653073631340034,-0.6480898452197856,0.6193791145063847,1.711022709271875,-3.9584524737037494,1.9267203455589914,0.31684,-0.054449000000000025,-0.022477999999999998,0.223379,0.192523,-0.009142999999999998,0.09346100000000002,0.24697200000000002,0.013335,0.9678722107480295,0.4025490451743541,single,-0.009142999999999998
12,0.1,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.009600384015343561,0.005040201608062698,-0.009600384015360631,0.18228729149166528,-0.13980559222369207,0.22956918276731025,0.0,0.0,0.0,0.08625830441651511,-0.3599130257266984,0.5470398746257209,0.96738624464706,-5.200205208961093,4.193538068128397,0.31676000000000015,-0.05440700000000004,-0.022557999999999998,0.22489800000000004,0.19135799999999997,-0.00723,0.09186200000000011,0.245765,0.015327999999999998,0.9758627547637373,0.34672000000000003,single,-0.00723
13,0.108333,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.007080283211332209,0.005280211208453623,-0.011400456018240898,0.21264850594025062,-0.14748589943597518,0.29701188047521987,0.0,0.0,0.0,0.3024241934491005,0.028802304139076654,-0.2160172810368737,3.6434914734891826,-0.9216737324232703,8.093447462847674,0.3167010000000001,-0.054362999999999995,-0.022653,0.22667000000000015,0.190129,-0.004754999999999995,0.09003099999999997,0.244492,0.017898000000000004,0.9759640640462385,0.32101999999999997,single,-0.004754999999999995
14,0.116667,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.006359491240710428,0.0037197024238064817,-0.008879289656827166,0.24298056155506859,-0.3592512598992073,0.19726421886249076,0.0,0.0,0.0,0.08648811742521961,-0.18724607447169905,0.30251576210867887,3.639555509337406,-25.40981047075017,-11.968761892576074,0.31664800000000004,-0.05433199999999999,-0.022726999999999997,0.2286950000000001,0.187135,-0.0031109999999999957,0.08795299999999995,0.241467,0.019616,0.9807703137648971,0.30384,single,-0.0031109999999999957
15,0.125,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.004560182407294194,0.0016800672026831276,-0.008520340813632746,0.301212048481941,-0.22908916356654213,0.31897275891035676,0.0,0.0,0.0,0.21592569703782977,-0.2447660171754897,0.043075584206698714,6.988057953542837,15.620076362974354,14.605609030105136,0.31661000000000006,-0.05431800000000003,-0.022798,0.2312050000000001,0.185226,-0.0004529999999999951,0.08540499999999995,0.23954400000000003,0.022345000000000004,0.9836518692052354,0.27654999999999996,single,-0.0004529999999999951
16,0.133333,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024000960038292286,0.0001200048001954584,-0.006480259210368228,0.3672146885875507,-0.22524900996040034,0.31117244689787543,0.0,0.0,0.0,0.2592207372452855,-0.18721497689759603,0.24481958517514887,7.920633638018677,0.4608368662116627,-0.9360748844931379,0.31659000000000015,-0.054317000000000004,-0.022851999999999997,0.23426500000000017,0.18334899999999998,0.002140000000000003,0.08232499999999998,0.237666,0.024992,0.9884808587543712,0.25007999999999997,single,0.002140000000000003
17,0.141667,jog,0.0,0.0,0.0,0.0,0.0,0.0,0.0035997120230351048,-0.0032397408207342584,-0.005039596832253476,0.41420686345092617,-0.26661867050636034,0.28797696184305316,0.0,0.0,0.0,0.7199193696741478,-0.40313722353368425,0.17286565612128102,5.638609894813486,-4.963962148543328,-2.7832355477348605,0.3166200000000001,-0.054344,-0.022893999999999998,0.23771700000000018,0.18112699999999998,0.004540000000000002,0.07890299999999995,0.23547099999999999,0.027434,0.988351039213497,0.22566000000000003,single,0.004540000000000002
18,0.15,jog,0.0,0.0,0.0,0.0,0.0,0.0,0.00012000480018213519,-0.005520220808831208,-0.003840153606144336,0.546381855274214,-0.22488899555982061,0.3045721828873151,0.0,0.0,0.0,-0.41758157000515617,-0.27366854531344625,0.14393894469088428,15.861633484133893,5.007761304036925,1.9915061855588512,0.31662100000000004,-0.054389999999999994,-0.022926,0.2422700000000002,0.179253,0.007078000000000001,0.07435099999999983,0.233643,0.030004,0.9887906266097045,0.19996000000000003,single,0.007078000000000001
19,0.158333,jog,0.0,0.0,0.0,0.0,0.0,0.0,0.017040681627275456,0.0033601344053795727,0.001440057602304282,0.5490219608784341,-0.25621024840993595,0.32689307572302834,0.0,0.0,0.0,2.0305624417488666,1.0656852531154173,0.6336506910414752,0.31682534552023517,-3.7587006900414384,2.678614284856983,0.31676300000000013,-0.054361999999999966,-0.022913999999999997,0.2468450000000002,0.177118,0.009801999999999998,0.06991799999999992,0.23147999999999996,0.032715999999999995,0.9709526679632892,0.17284000000000005,single,0.009801999999999998
20,0.166667,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.009959203263745522,-0.017278617710587096,-0.015238780897528436,0.6847852171826135,-0.29253659707223345,0.2693784497240223,0.0,0.0,0.0,-3.2397270087618133,-2.4764521377449786,-2.001300515938649,16.290287533498834,-4.358813134424942,-6.901203023638826,0.3166800000000001,-0.054506,-0.023041,0.2525520000000001,0.17468,0.012047000000000002,0.06412799999999996,0.229186,0.035088,0.9581684328765913,0.14912000000000003,single,0.012047000000000002
21,0.175,jog,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036001440057305316,-0.0152406096243836,0.0010800432017283193,0.811352454098168,-0.2866914676587107,0.284051362054483,0.0,0.0,0.0,1.1519487415303604,0.24457075317454696,1.9583372253998315,15.188675976905653,0.7014435873662295,1.760819912451786,0.3166770000000001,-0.05463299999999999,-0.023031999999999997,0.2593130000000001,0.17229099999999997,0.014414000000000003,0.05736399999999997,0.22692399999999996,0.037446,0.9745282135704209,0.12554000000000004,single,0.014414000000000003
22,0.183333,jog,0.0,0.0,0.0,0.0,0.0,0.0,0.005280211208440291,-0.01044041761671177,0.0036001440057600808,0.9705988239529421,-0.2740909636385463,0.26569062762510487,0.0,0.0,0.0,0.6768541472474907,0.5760460827639297,0.30242419345154914,19.110328795724698,1.512120967258415,-2.2033762665760372,0.31672100000000003,-0.054720000000000046,-0.023001999999999998,0.267401,0.17000699999999996,0.016628000000000004,0.04932000000000003,0.224727,0.03963,0.9795982035595382,0.10370000000000001,single,0.016628000000000004
23,0.191667,jog,0.0,0.0,0.0,0.0,0.0,0.0,0.0035997120230350926,-0.004319654427636783,-0.0028797696184304886,1.0207583393328574,-0.2657787377009797,0.22138228941684637,0.0,0.0,0.0,-0.20164377074696385,0.7344328280627528,-0.7775274327082509,6.018660352761617,0.9973873215222676,-5.316575258970297,0.316751,-0.05475599999999997,-0.023025999999999998,0.27590800000000004,0.167792,0.018473000000000003,0.04084299999999996,0.22254799999999997,0.041499,0.9894708850643374,0.08501000000000003,single,0.018473000000000003
