frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,quasi,0.02820112804512003,0.019200768030720447,-0.004800192007671784,0.037598912843483184,-0.16157844055531573,-0.10658371028628337,-0.0004800192007685108,0.0001200048001921277,-0.0008400336013440611,0.00012000480018213529,0.00012000480019545849,-0.0001200048001921277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04713499999999993,-0.14527199999999998,-0.912151,-0.03186600000000006,0.12334300000000004,-0.9071330000000001,0.07900099999999999,0.26861500000000005,0.005017999999999967,0.9983751273241653,0.9494735759815316,double,-0.9071330000000001
2,0.016667,quasi,0.04415646748259226,0.019798416126713007,0.026757859371247084,-0.17607784025402254,0.4823678715092311,-0.239382071480214,0.0,-0.0005999520038402927,-0.001799856011519213,0.0007199424046150121,-0.0009599232061444684,-0.0007199424046075187,1.9144875734907882,0.07171203455634273,3.7866632324116702,0.057597696276519166,-0.08638790545145432,-0.11516947566296516,0.07198675359165788,-0.1295809942812487,-0.07198675358955975,0.046767,-0.14544200000000002,-0.912389,-0.03222799999999992,0.12317,-0.907362,0.07899499999999993,0.268612,0.005027000000000004,0.996837975301807,0.9473978058175891,double,-0.907362
3,0.025,quasi,0.040081603264137344,0.009120364814588382,-0.025921036841472934,-0.025507923275883942,-0.3047227952534744,-0.14337288065023107,0.0,0.0002400096003842554,-0.0004800192007676781,0.0003600144005730523,0.0001200048001887969,-0.00036001440057638307,-0.489003266345244,-1.281417414151521,-6.321720414342976,0.0,0.10079942448392513,0.1583867527602946,-0.04319308820856352,0.1295965446217767,0.043193088207264564,0.04643299999999995,-0.14551599999999998,-0.912177,-0.032559000000000005,0.12309500000000001,-0.907149,0.07899199999999995,0.268611,0.0050280000000000324,0.9991055370304817,0.9488481853387096,double,-0.907149
4,0.033333,quasi,0.024480979239167405,0.003240129605184117,-0.03744149765990387,-0.044377381533439564,-0.1339379815737814,-0.06752195421956167,-0.0003600144005730523,0.0004800192007685108,-0.0010800432017283165,0.0009600384015370216,-0.0004800192007685108,-0.0010800432017274838,-1.8721497689871522,-0.7056564513865673,-1.3825105986356578,-0.04320345620701455,0.02880230413827618,-0.07200576034569044,0.07200576034609016,-0.07200576034529073,-0.08640691241462867,0.04622599999999999,-0.14553899999999997,-0.9118740000000001,-0.03275499999999998,0.123064,-0.906846,0.07898099999999997,0.268603,0.0050280000000000324,0.9979407916034675,0.9471821829792286,double,-0.906846
5,0.041667,quasi,0.038996880249582394,0.022438204943610297,-0.002399808015361171,-0.1212825464867249,-0.006957588254967795,-0.17916699697661914,0.0005999520038436232,-0.0007199424046083513,-0.00011999040076805855,0.0010799136069158573,-0.0007199424046083513,0.00011999040076722595,1.7417687797474186,2.303584753830835,4.2046663840344,0.11518675358971386,-0.14398387393530862,0.1151971203456033,0.014383873935545433,-0.028788481382270272,0.14399251289833329,0.045906,-0.14573200000000003,-0.911855,-0.03307099999999996,0.12287099999999995,-0.906825,0.07897699999999996,0.268603,0.005029999999999979,0.9984253243992406,0.947527617692338,double,-0.906825
6,0.05,quasi,0.03168126725069507,0.02424096963878315,-0.009360374414979299,0.09132387099735707,-0.24014701210449582,-0.0882383567157857,0.001680067202683126,0.0,0.0002400096003842554,0.0,-0.0010800432017258185,0.0006000240009606385,-0.8779086762135276,0.21634041703742368,-0.8353013800093757,0.1296190086210852,0.08639654441477874,0.04320172820740597,-0.12959481662256778,-0.04321382420706435,0.05760633627666057,0.04565599999999992,-0.145934,-0.911775,-0.033335000000000004,0.12265999999999999,-0.9067419999999999,0.07899099999999992,0.268594,0.005033000000000065,0.9971714597336514,0.9476107916034695,double,-0.9067419999999999
7,0.058333,quasi,0.025801032041277476,0.01908076323053165,0.0013200528021100738,0.0336848611306476,-0.06938906730244526,-0.09193550802542985,0.0007200288011594278,0.0001200048001921277,-0.0016800672026881223,0.0007200288011461046,-0.0006000240009573077,-0.0002400096003842554,-0.7056564513881666,-0.6192495389717387,1.2817025341520907,-0.11520921655150584,0.01440115206913809,-0.23041843310600954,0.0864069124140291,0.05760460827655236,-0.10080806448396662,0.045447000000000015,-0.14609200000000003,-0.9117999999999999,-0.03354400000000002,0.122496,-0.906755,0.07899100000000003,0.26858800000000005,0.005044999999999966,0.9969470103759155,0.9479374839497083,double,-0.906755
8,0.066667,quasi,0.03011759059275272,0.018238540916724916,0.017638588912887956,0.02627497875553973,0.1612243773084899,-0.07373792748209332,0.00035997120230084524,-0.0004799616030722342,0.0,0.00011999040077138896,0.0,-0.0004799616030714016,0.5179455905297871,-0.10105859296937054,1.9580676878783152,-0.04320345558658298,-0.07199020917498941,0.20159193696761724,-0.0719988481371149,0.0719971203452493,-0.028791936967500143,0.04519899999999999,-0.14624800000000002,-0.911947,-0.03379399999999999,0.12234400000000001,-0.906906,0.07899299999999998,0.26859200000000005,0.005040999999999962,0.9990000799936029,0.9487654448392884,double,-0.906906
9,0.075,quasi,0.03888155526220943,0.02304092163686189,0.011760470418821863,-0.04536731878358282,-0.03382780100138154,-0.08421400632176275,0.0007200288011461051,0.0004800192007685112,-0.0006000240009598062,0.0010800432017191578,-0.0008400336013482254,0.000720028801151934,1.051717829047968,0.5763087387659879,-0.7054024353853472,0.0432086402070395,0.11520230455307165,-0.07200576034559063,0.11521094455151441,-0.1008080644843665,0.14400460869114803,0.04488099999999995,-0.14643599999999998,-0.91205,-0.034109000000000056,0.122145,-0.906998,0.07899,0.26858099999999996,0.0050520000000000564,0.998244936920005,0.9469030771777487,double,-0.906998
10,0.083333,quasi,0.035281411256452205,0.014400576023041988,-0.01524060962438355,-0.034608270135328086,-0.2921846713233889,-0.08302282478279267,0.00048001920076851036,-0.0010800432017291483,-0.00012000480019212759,0.0008400336013548856,-0.0008400336013415624,-0.00024000960038425518,-0.4320345620733499,-1.0368829489763463,-3.240259215553269,-0.028802304137476847,-0.18721497689879493,0.05760460827645245,-0.028802304135878073,7.995877176298646e-13,-0.11520921655300471,0.044590999999999936,-0.146565,-0.9119240000000001,-0.03439599999999998,0.12201800000000002,-0.906873,0.07898699999999992,0.268583,0.005051000000000028,0.9980200218135482,0.9474700182130464,double,-0.906873
11,0.091667,quasi,0.025197984161259013,0.020638348932086107,0.007079433645298809,0.007186612957351757,0.01825471756418515,-0.07014611861769247,0.0011999040076872472,-0.0002399808015327869,-0.0005999520038394606,0.0009599232061444692,-0.00035997120230750636,-0.000479961603071402,-1.2099144582665227,0.7484728712555943,2.6781909370869177,0.08637926648892937,0.10079942406963788,-0.05758905731309496,0.014385601726611916,0.05760287965371447,-0.028791936967500237,0.04439100000000007,-0.14673899999999998,-0.9119879999999999,-0.03459799999999991,0.12184299999999998,-0.906936,0.07898899999999998,0.268582,0.005051999999999945,0.9977286183721996,0.9475933547052091,double,-0.906936
12,0.1,quasi,0.020640825633032624,0.01728069122765305,0.006240249609990635,0.015899090770713244,0.007919489699637848,-0.06455589877575615,-0.0002400096003909168,0.0008400336013415624,-0.0013200528021125708,0.0008400336013415624,-0.00048001920076184875,-0.0003600144005763828,-0.5468808986231111,-0.4029350419336438,-0.10070611248148001,-0.17279654483117277,0.12960691262142668,-0.08641555241486974,-0.014387328069471588,-0.014406336067963793,0.014394240069005053,0.04421699999999995,-0.14687600000000003,-0.9120510000000001,-0.03476299999999999,0.121695,-0.906991,0.07897999999999994,0.268571,0.0050600000000000644,0.9973617132768763,0.9476794661252443,double,-0.906991
13,0.108333,quasi,0.022320892835715783,0.023880955238203452,-0.004920196807867247,0.14637513064127322,-0.11069427049213433,-0.06412774738316739,-0.00024000960037759398,-0.0009600384015336916,-0.0002400096003834229,0.0010800432017191578,-0.0001200048001954586,-0.0003600144005763834,0.2016161289671379,0.7920633638006009,-1.339307142428644,1.598801370547636e-12,-0.21601728103627213,0.12961036862224273,0.02880230413747697,0.0432034562062151,-7.156020579227504e-17,0.044028999999999985,-0.14708299999999996,-0.912012,-0.03494000000000008,0.12149500000000002,-0.906953,0.07896900000000007,0.268578,0.005059000000000036,0.9983028758401924,0.9475020452789906,double,-0.906953
14,0.116667,quasi,0.02207823374129611,0.020998320134393577,0.0014398848092033799,0.014541713880411162,-0.054598151071132535,-0.05803821525767189,0.0007199424046016899,0.0004799616030689034,-0.0014398848092158688,0.0010799136069158564,-0.0002399808015361169,0.0005999520038402923,-0.029116761989401545,-0.3458885413738748,0.7631487421491026,0.11518502579545033,0.1727861776580986,-0.14397350717931903,-1.555013238557938e-05,-0.01439596848340031,0.1151867535897138,0.04385099999999997,-0.14725400000000002,-0.912036,-0.03511500000000001,0.12131799999999998,-0.90696,0.07896599999999998,0.26857200000000003,0.005075999999999969,0.9972002239820862,0.9471425500996449,double,-0.90696
15,0.125,quasi,0.032281291251645736,0.02244089763590458,-0.017880715228603725,0.03786351987300952,-0.26408426649714756,-0.06607571105683634,0.001320052802110075,-0.001320052802110075,0.0008400336013440619,0.0009600384015370224,-0.0014400576023055336,0.0003600144005755507,1.224415877877071,0.17311622483031375,-2.3185647471267394,0.0720161283461401,-0.21601036903623905,0.27360115331332446,-0.014385600069462873,-0.1440149766913978,-0.028793664138334552,0.04359299999999999,-0.147452,-0.91188,-0.03537599999999996,0.12111899999999998,-0.906808,0.07896899999999996,0.268571,0.0050720000000000764,0.996588119102922,0.9463336981753931,double,-0.906808
16,0.133333,quasi,0.023280931237252767,0.019800792031677738,-0.0052802112084536145,0.02556960145324252,-0.1258204778709186,-0.027655099895710952,0.0008400336013548856,0.0010800432017291483,-0.0006000240009598053,0.0014400576023055312,-0.00036001440057305197,-0.0002400096003834225,-1.0800864051833625,-0.31682534552104163,1.5121209672567022,-0.057604608274953666,0.28802304138236184,-0.1728138248294571,0.057604608276552074,0.12961036862264258,-0.07200576034549054,0.043406000000000056,-0.14760799999999996,-0.9118409999999999,-0.03555799999999998,0.12095100000000003,-0.906766,0.07896400000000003,0.268559,0.005074999999999941,0.99750992047721,0.9467439069390482,double,-0.906766
17,0.141667,quasi,0.026157907367416848,0.020998320134393646,0.0049196064314937435,0.04189904648680963,0.03783358223238668,-0.04397211905190397,0.0009599232061444707,-0.0009599232061444707,-0.00011999040076805884,0.0,-0.00011999040077138925,-0.0005999520038402942,0.34520951885818185,0.1436918769757513,1.2238802063771759,0.014385601726612122,-0.24477638683388817,0.05759942406908418,-0.1727930888295578,0.028800575930125184,-0.043189633244165186,0.04319600000000001,-0.147791,-0.911883,-0.03577600000000003,0.12077499999999997,-0.9068120000000001,0.07897200000000004,0.26856599999999997,0.005070999999999937,0.9977286183722078,0.9482702776750653,double,-0.9068120000000001
18,0.15,quasi,0.0226809072362888,0.02748109924396724,0.009120364814588375,0.07715486580207875,-0.015730682677401322,0.009749238772686148,0.0007200288011461039,-0.0007200288011527656,0.0007200288011519328,0.0012000480019146143,-0.0009600384015303592,-0.0002400096003834225,-0.4172567060036054,0.7779646117333,0.5041111704181721,-0.028788480139009552,0.028788480138210122,0.10080633648385827,0.1440115206905812,-0.10080979248277562,0.043194816207472876,0.04301299999999997,-0.148026,-0.911953,-0.03595500000000007,0.12053800000000003,-0.90689,0.07896800000000004,0.268564,0.00506300000000004,0.997921455889158,0.9467776000246508,double,-0.90689
19,0.158333,quasi,0.019920796831873196,0.03408136325453093,0.01776071042842156,0.09123205881240758,0.07332777640613443,-0.015036505697391398,0.0,-0.00048001920076851036,-0.0009600384015353554,0.0012000480019279376,-0.0003600144005797136,0.0004800192007676777,-0.3312264975897759,0.7920633638021939,1.0368829489779405,-0.08640691241402897,0.028802304138276134,-0.20161612896763315,1.5988631725435447e-12,0.07200576034449119,0.08640691241462853,0.04284699999999997,-0.148314,-0.9121090000000001,-0.036111000000000004,0.120251,-0.907034,0.07895799999999997,0.268565,0.005075000000000052,0.9982110740609633,0.9470138425761901,double,-0.907034
20,0.166667,quasi,0.03587712982960618,0.03995680345572683,-0.003119750419962859,-0.16247287991381834,-0.07181628972697097,-0.11555305841998334,0.0002399808015294561,-0.001439884809213371,-0.001679865610751153,0.0007199424046016899,0.0007199424046083507,-0.0029997600191981307,1.9146067911846618,0.7049964244295532,-2.505454865416895,0.028795392552130535,-0.11517465904065992,-0.08637235531747023,-0.05760806303410694,0.12958444986657824,-0.41754010318764156,0.04254999999999998,-0.148659,-0.912097,-0.03640399999999999,0.11992399999999998,-0.9070330000000001,0.07895399999999997,0.268583,0.005063999999999957,0.9962908493338583,0.9440802708653556,double,-0.9070330000000001
21,0.175,quasi,0.02196087843514277,0.028441137645504357,-0.004920196807880578,-0.010135872656186123,-0.05256151341898856,-0.07335755467256046,0.0,-0.00120004800192128,0.00012000480019129529,0.0008400336013415652,-0.002640105604226816,0.002640105604223485,-1.6700169680143344,-1.3819351746336856,-0.2160622090384884,-0.028798848137460302,0.028781568137776506,0.2159930890366558,0.014411520069587852,-0.4032218899358184,0.6768109472484855,0.04236699999999993,-0.148906,-0.912055,-0.03658000000000006,0.11966499999999997,-0.9069699999999999,0.07894699999999999,0.268571,0.005085000000000006,0.9979899444735529,0.942771657378653,double,-0.9069699999999999
