frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,step_acsent,-0.12360494419776828,0.010680427217089372,0.0224408976358979,0.11331009335661406,0.24779353588544178,0.20615691450112356,-0.49405976239049676,-0.13908556342253278,-0.043321732869314795,0.00108004320173248,0.00012000480019545849,0.0007200288011523498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598900000000001,0.13378099999999998,-0.902979,-0.13890899999999998,-0.059029,-0.913238,0.25489799999999996,0.19280999999999998,0.010259000000000018,0.39741000000000004,0.997827356996033,single,-0.902979
2,0.016667,step_acsent,-0.14026877849772057,0.035637149028076756,-0.008639308855286893,0.12423964794214797,-0.06927793507655615,0.1533089298983807,-0.48212143028557636,-0.120710343172547,-0.07595392368610529,-0.0007199424046083513,-0.0016798656107594805,0.001079913606911278,-1.9995001559817958,2.9945670519543293,-3.7293264328275484,1.4324852537701465,2.2048500419949337,-3.9155496540425356,-0.21598099428135722,-0.2159671719408374,0.043182722073305514,0.11314000000000002,0.13247799999999998,-0.90354,-0.13774599999999998,-0.05934000000000006,-0.913157,0.250886,0.19181800000000004,0.009616999999999987,0.40383,0.9964619218436503,single,-0.90354
3,0.025,step_acsent,-0.09432377295091578,-0.028081123244937896,0.006960278411136745,-0.06520227330314413,0.37057092816617676,0.3950366873412524,-0.4429377175087003,-0.10764430577223529,-0.09108364334573332,-0.0006000240009639692,-0.0013200528021100738,0.0013200528021121555,5.5136212104649935,-7.646498532703067,1.872025352984956,4.702233622570028,1.567987207525707,-1.8156389847147525,0.01439078406868859,0.043179264208497145,0.028817856138350834,0.110235,0.13181500000000002,-0.9043570000000001,-0.13696500000000003,-0.059116999999999975,-0.913204,0.24720000000000003,0.190932,0.008846999999999938,0.41153,0.9967318423460203,single,-0.9043570000000001
4,0.033333,step_acsent,-0.12876515060602645,0.03780151206049025,-0.0025201008040380123,-0.10916483094148574,0.30449175721134525,0.2971337455813064,-0.41125645025801194,-0.09312372494899783,-0.13560542421696897,-0.0031201248049886584,-0.0022800912036470954,0.0016800672026881223,-4.133130643839034,7.906232485950816,-1.1376910134615092,3.8019041462484546,1.7425394003645092,-5.342827417644984,-0.3024241934507007,-0.11520921655310472,0.04320345620736431,0.107881,0.13072399999999995,-0.905466,-0.13591799999999998,-0.05945100000000003,-0.913169,0.243799,0.19017499999999998,0.007703000000000015,0.42297,0.9929768991295387,single,-0.905466
5,0.041667,step_acsent,-0.11687065034796913,0.026757859371247084,-0.04259659227261749,-0.06280592116509494,0.1316479268983435,0.24069416949067526,-0.36033117350612015,-0.07895368370530259,-0.12778977681785456,-0.0004799616030722342,-0.0007199424046016905,0.00035997120230375936,1.4272258528986457,-1.3251323121242096,-4.808794272687721,6.11054436667768,1.70026892772921,0.9378026636806355,0.3167942406907156,0.18720287965507615,-0.15839884813827246,0.10585199999999997,0.129843,-0.906176,-0.134948,-0.059679999999999955,-0.9128109999999999,0.2408,0.18952299999999994,0.0066349999999999465,0.43365000000000004,0.9984380750188244,single,-0.906176
6,0.05,step_acsent,-0.14136565462618653,0.051602064082568275,-0.03648145925836685,-0.1025411218662806,0.12330339769126565,0.3130619331162734,-0.2976119044761769,-0.06444257770310928,-0.15624624984999372,-0.0007200288011527661,-0.0038401536061480864,-0.0001200048001921277,-2.9395180941098515,2.9814238223114353,0.7338453155226974,7.526613348127113,1.7414023763582516,-3.414913360391115,-0.028809216138309366,-0.37444032179843945,-0.05759942427647751,0.10455,0.12887599999999994,-0.907174,-0.133776,-0.06014200000000003,-0.912508,0.238326,0.18901799999999996,0.00533399999999995,0.44666,0.9934851404156492,single,-0.907174
7,0.058333,step_acsent,-0.139925597023881,0.05064202568101793,-0.036721468858757766,-0.10724133561613947,0.20103813962815753,0.37238083414395723,-0.21780871234849528,-0.036721468858751105,-0.18048721948877977,-0.0006000240009573077,-0.0028801152046110646,-0.0006000240009598058,0.17281382482965718,-0.11520921655470358,-0.028802304139075592,9.576766125966834,3.3266661279680996,-2.909032717963045,0.014401152069537796,0.11520921655310475,-0.05760460827645243,0.103901,0.12814800000000004,-0.908372,-0.13261499999999998,-0.060587999999999975,-0.912207,0.23651599999999998,0.18873600000000001,0.003835000000000033,0.4862415853802802,0.9949958014307749,single,-0.908372
8,0.066667,step_acsent,-0.15094792416606445,0.05075593952484547,-0.04871610271178515,-0.08874569646177341,0.20177182270760047,0.2574451078014136,-0.16762658987281126,-0.015718742500599018,-0.13138948884089255,-0.0005999520038436232,-0.003959683225335941,-0.00011999040076805855,-1.32257345118592,0.01366856777388322,-1.4392409230894385,6.021372987243102,2.520125552934015,5.891256377236287,8.638962525139657e-06,-0.12953779946302812,0.05759942406908414,0.10376199999999997,0.12759399999999999,-0.909061,-0.13136200000000003,-0.06104399999999999,-0.911802,0.235124,0.18863799999999997,0.0027409999999999934,0.6166524653894903,0.993322211080297,double,-0.909061
9,0.075,step_acsent,-0.13236529461178706,0.044641785671418244,-0.04956198247929881,-0.31598364731883943,0.3064169778485382,0.2473826731589254,-0.028801152046080695,-0.001560062402500992,-0.05484219368774745,-0.003120124804988661,-0.004320172806916601,0.001920076803071963,2.2300047467031567,-0.733727811523729,-0.1015096324869393,16.6597189279648,1.6991095761548107,9.186042860091822,-0.3024328334507428,-0.043260480208887564,0.2448178571750898,0.104625,0.12720900000000002,-0.9091049999999999,-0.13028499999999998,-0.06145199999999995,-0.911373,0.23490999999999998,0.18866099999999997,0.0022680000000000478,0.8740457378201459,0.9905592833943688,double,-0.9091049999999999
10,0.083333,step_acsent,-0.1358454338173552,0.0657626305052193,-0.05424216968678838,-0.3195048961903349,0.23710582479272221,0.10770003799235152,-0.007800312012481632,-0.0034801392055683693,-0.021600864034561316,-0.0009600384015370207,-0.005040201608062698,0.004800192007680524,-0.4176334100045765,2.5346027641666913,-0.5616449306959757,2.520201612096369,-0.2304184331054093,3.9891191231472583,0.2592207372436864,-0.08640691241402809,0.3456276496590134,0.10569200000000001,0.12663200000000002,-0.908833,-0.12916099999999997,-0.06204199999999993,-0.9108809999999999,0.23485299999999998,0.18867399999999995,0.0020479999999999388,0.9408061794911184,0.988289706653624,double,-0.908833
11,0.091667,step_acsent,-0.13042956563474986,0.051235901127917746,-0.041276697864172214,-0.285264921135442,0.3132179806865331,0.21131439044659076,0.028437724982003258,0.011039116870654736,-0.02087832973362139,0.0,-0.005279577633794581,0.0019198464122868568,0.649852193737142,-1.7430680798298013,1.55573216014113,4.348216582011629,1.742171355438339,0.08669718033836413,0.11519539255303833,-0.02872282526180505,-0.34561382234145294,0.10701600000000003,0.126297,-0.908663,-0.12807399999999997,-0.06251300000000004,-0.9105209999999999,0.23509,0.18881000000000003,0.0018579999999999153,0.9198103201170229,0.9906369891122871,double,-0.908663
12,0.1,step_acsent,-0.13476539061562273,0.04824192967718866,-0.0460818432737237,-0.2516840204387257,0.3447844268379503,0.09005445050908506,0.06696267850714058,0.0012000480019212759,-0.019680787231489357,0.0015600624024943279,-0.0026401056042201455,0.003120124804992403,-0.520319810497164,-0.3592909457253188,-0.5766405147667686,4.623179350190482,-1.1807354936677608,0.14371084868979145,0.1872149768983951,0.31674931352147284,0.14403916869141312,0.10869700000000002,0.125905,-0.908443,-0.126938,-0.06293700000000002,-0.910111,0.235635,0.188842,0.0016680000000000028,0.8669779060831003,0.9927086178912972,double,-0.908443
13,0.108333,step_acsent,-0.12636505460218067,0.024840993639740475,-0.033001320052805164,-0.281877486200947,0.27074605413556324,0.13735128738744154,0.07908316332653227,-0.005040201608069368,-0.0369614784591383,-0.014160566422657757,-0.033361334453378216,0.01956078243129726,1.0080806448388417,-2.808224653479924,1.569725575533247,1.4545163589813637,-0.7488599075951816,-2.0737658979537934,-1.8865509210550941,-3.6866949296961593,1.9729578334699232,0.11040899999999998,0.125656,-0.908476,-0.12600300000000003,-0.06342199999999998,-0.909673,0.236412,0.18907799999999997,0.0011970000000000036,0.8422971656395177,0.9313599467583651,double,-0.908476
14,0.116667,step_acsent,-0.12107031437485441,0.0350371970242331,-0.03515718742500449,-0.2065282444653739,0.24996788155704128,0.026699817455376588,0.05903527717782481,-0.0015598752099814294,-0.04403647708183332,0.0002399808015361169,-0.0008399328053730787,0.004439644828413583,0.6353180018390036,1.2234465304166806,-0.2586833899927194,-2.4055538935334106,0.4176057593098074,-0.8489319201697879,1.7279274327086467,3.902256017279231,-1.8143913610371565,0.11191000000000001,0.12535100000000005,-0.90855,-0.12499199999999999,-0.06372099999999992,-0.909343,0.236902,0.18907199999999996,0.0007930000000000437,0.8692918749587499,0.9924587202483952,double,-0.90855
15,0.125,step_acsent,-0.10920436817472305,0.03120124804992658,-0.035641425657025314,-0.19155512575303485,0.0626101812719044,-0.04428735863588543,0.021120844833794505,0.006840273610947954,-0.04596183847353914,-0.0009600384015370224,-0.0008400336013415638,0.005040201608064371,1.4239705028358776,-0.46033229020839106,-0.0581109122789901,-4.549913877838754,1.0080581808387603,-0.23105260910906308,-0.14400806469136448,-1.209600005821217e-05,0.07206969634594844,0.11299599999999999,0.12514800000000004,-0.908636,-0.12409000000000003,-0.06398799999999993,-0.909004,0.23708600000000002,0.18913599999999997,0.00036800000000003497,0.9112486243232327,0.9913347817822977,double,-0.908636
