frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,jog,-0.005400216008649077,-0.06828273130925737,-0.02304092163686187,0.028289943236395235,0.025985638635917886,-0.625241581108921,0.013680547221882573,-0.24948997959918368,-0.05808232329293235,0.0031201248049753352,0.006480259210368234,-0.0034801392055675397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08680299999999996,0.15329000000000004,-0.8996850000000001,0.05701299999999998,-0.15751399999999993,-0.9040090000000001,0.029789999999999983,0.31080399999999997,0.0043239999999999945,0.529215448806807,0.9866833117311071,double,-0.8996850000000001
2,0.016667,jog,0.02639788816895956,-0.06311495080393219,-0.011759059275263077,-0.13097068423916627,-0.14194353272636742,-0.5064905130603684,0.0023998080153744927,-0.169786417086633,-0.055435565154787265,0.003959683225362584,0.0045596352291795645,-0.0037197024238064848,3.815467263931921,0.6200840539147084,1.353715186176961,-1.3535804183475015,9.563662408513398,0.31758556973183155,0.1007389513303634,-0.23045644122734207,-0.028745286565748145,0.08660299999999999,0.152401,-0.900049,0.05682600000000004,-0.15694999999999998,-0.903942,0.029776999999999942,0.309351,0.0038930000000000353,0.6633644762686464,0.9881789323204917,double,-0.900049
3,0.025,jog,0.007680307212269526,-0.07008280331213596,-0.01500060002400597,-0.05355190466265528,-0.09821270377551627,-0.6396237611191433,-0.018720748829958597,-0.07260290411616731,-0.05748229929197171,0.0037201488059393044,0.00516020640825816,-0.002280091203647928,-2.2461995627853155,-0.8361757480143727,-0.3890004498671419,-2.5345682041681377,11.662488055978121,-0.24561792117898065,-0.028745280141999223,0.07207142434640537,0.17276025682929996,0.0863830000000001,0.15238000000000002,-0.900403,0.05679300000000009,-0.15632299999999993,-0.903836,0.029590000000000005,0.30870299999999995,0.0034330000000000194,0.8082086921005355,0.9887372229086852,double,-0.900403
4,0.033333,jog,0.009000360014406246,-0.0390015600623982,-0.021000840033592368,-0.03052931543936957,0.04776942339668635,-0.5370908403950491,-0.06732269290772035,-0.018120724828994628,-0.03384135365414587,0.0022800912036470954,0.0013200528021100738,-0.0012000480019204443,0.15841267276331697,3.7298983859039665,-0.720057603454506,-5.832466587994929,6.538123039382297,2.837026957617406,-0.17281382482805818,-0.46083686621241887,0.12961036862204295,0.08574700000000002,0.15255399999999997,-0.90051,0.05673700000000004,-0.155987,-0.903671,0.02900999999999998,0.30854099999999995,0.0031609999999999694,0.8392266358936145,0.9951748717621471,double,-0.90051
5,0.041667,jog,0.01571874250061234,-0.05519558435325365,-0.0021598272138317145,-0.067179742370734,-0.1397056832241253,-0.6324087167039345,-0.05447564194863863,0.03347732181425836,-0.019558435325174393,0.0035997120230350957,0.00731941444684158,-0.0011999040076789203,0.8061414070321686,-1.9431274647054768,2.2607406791169486,1.5415227932663444,6.191270295566713,1.7138130944290222,0.1583418309800816,0.7198658081031324,1.7277926748732626e-05,0.08516199999999996,0.153293,-0.900655,0.05663599999999991,-0.155466,-0.903663,0.02852600000000005,0.308759,0.0030080000000000107,0.8584791956595001,0.9862591925555604,double,-0.900655
6,0.05,jog,0.03312132485298727,-0.05220208808352558,-0.0019200768030607199,-0.10384730014088402,0.0010189515425889633,-0.6162513467808692,-0.005040201608076025,0.03324132965318273,-0.00756030241209655,0.003240129605184117,0.004680187207489649,-0.00036001440057638307,2.0883934180217127,0.3592339217242367,0.028771200140524977,5.932490140473131,-0.028320192136760996,1.4398335429110578,-0.04315161620676573,-0.3167199375197325,0.10079078448368381,0.08484399999999992,0.154005,-0.900702,0.056386999999999965,-0.15499199999999996,-0.9036500000000001,0.028456999999999955,0.30899699999999997,0.0029480000000000617,0.913085307572572,0.990493832042627,double,-0.900702
7,0.058333,jog,0.01032041281651632,-0.03204128165126145,-0.005280211208453619,0.19761355015790563,0.09603026485761915,-0.49512157599468787,0.031081243249731095,0.041641665666625007,-0.010200408016320862,0.0031201248050019815,0.004560182407294191,-0.0004800192007676781,-2.7362188931322393,2.4193935476136,-0.40323225793746537,4.334746772807766,1.0080806448388666,-0.3168253455207383,-0.014401152067938959,-0.014401152069537796,-0.014401152069038163,0.0850169999999999,0.15461899999999995,-0.900743,0.056327000000000016,-0.15468700000000002,-0.90361,0.028689999999999882,0.30930599999999997,0.002867000000000064,0.8830734244637427,0.9907562542435304,double,-0.900743
8,0.066667,jog,0.003359731221492318,-0.029637628989687147,0.0017998560115175478,0.07281717022347552,0.016954540185354465,-0.4144538844758353,0.029877609791236586,0.03875689944804628,-0.004439644828413171,0.0022798176145897822,0.00407967362610733,-0.002999760019198966,-0.8352149742049438,0.28841524616922304,0.8495401031882849,-0.14442446106245604,-0.34614425468907223,0.6912362836462311,-0.10082879654574023,-0.05765644122712514,-0.3023447106349037,0.08523800000000015,0.15518900000000002,-0.900795,0.05631800000000009,-0.154406,-0.90365,0.028920000000000057,0.309595,0.002854999999999941,0.8895544149225195,0.9907443912763765,double,-0.900795
9,0.075,jog,0.018240729629203426,-0.03888155526220943,0.01704068162726216,0.06886706575870313,-0.130315574860666,-0.40747035687843436,0.014280571222846554,-0.02076083043321479,-0.03516140645625847,0.0052802112084403,-0.0034801392055617136,0.0044401776071045645,1.7857912405749574,-1.1093155253236882,1.8289722327786662,-1.8717194969866848,-7.142413282282625,-3.6867588656960666,0.36006163372741146,-0.9072138283534201,0.8928282282855559,0.08520499999999998,0.15534000000000003,-0.90123,0.05620999999999987,-0.15411099999999994,-0.903755,0.028995000000000104,0.309451,0.0025249999999999995,0.9026530109522652,0.9871215968382832,double,-0.90123
10,0.083333,jog,-0.0021600864034649584,-0.06600264010560355,-0.020040801632055332,0.17581017830833212,0.25135129827254177,-0.46315752941597904,0.004200168006721135,0.02904116164646157,0.0009600384015361881,0.0008400336013548856,-0.001800072002878583,0.001320052802111738,-2.4481958517542743,-3.2546603676219967,-4.44995598935767,-1.2096967738060016,5.976478108685506,4.334746772806268,-0.5328426265553114,0.20161612896713418,-0.37442995379729077,0.08525800000000006,0.156132,-0.901055,0.056235000000000035,-0.15357599999999993,-0.9035770000000001,0.02902300000000002,0.30970799999999993,0.0025220000000000242,0.9258482971776811,0.9960249196139102,double,-0.901055
