frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,step_decsent,0.003480139205575034,0.11640465618624729,-0.04956198247929878,0.09844928643137484,0.6202046362047933,0.06962887555725594,-0.003240129605184117,0.012240489619583702,0.005640225609026671,-0.003000120004806523,0.006240249609983978,-0.0013200528021100738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06347300000000011,-0.105686,-0.9003800000000001,0.09070199999999995,0.08625,-0.892973,0.15417500000000006,0.191936,0.007407000000000052,0.9768975608006039,0.9141821899631246,double,-0.892973
2,0.016667,step_decsent,0.08387329013678967,-0.03887688984881184,0.03863690904726823,-0.44017832230042003,-0.7901352331897983,-0.6177674255423767,0.007079433645312124,0.027477801775858766,-0.007559395248377698,-0.0019198464122756151,0.006839452843772677,-0.0016798656107528196,9.646406399233815,-18.632294940611843,10.583020341560715,1.2382485301771344,1.8283311922576269,-1.583827796664791,0.12962246130680438,0.07189863616375075,-0.043174083110480654,-0.06411300000000009,-0.105133,-0.900765,0.08998700000000004,0.086631,-0.893309,0.15410000000000013,0.191764,0.007456000000000018,0.9510586397451853,0.9132738043562518,double,-0.893309
3,0.025,step_decsent,0.029281171246839186,-0.002280091203647928,-0.09636385455419527,-0.3091725729410408,0.3488586973367036,-0.258723994456457,0.0003600144005730523,0.01956078243129683,-0.0003600144005797139,0.001680067202683126,0.007800312012480806,-0.0015600624024943292,-6.551316319446836,4.391791509080032,-16.200739661762093,-0.8063625638712434,-0.9500803245604147,0.8639602601461639,0.4320069140716118,0.11530771255347759,0.014376960069421631,-0.06435400000000002,-0.10495100000000002,-0.8999649999999999,0.08975700000000009,0.086715,-0.8925189999999998,0.1541110000000001,0.191666,0.007446000000000064,0.9673876544311064,0.9119895502332476,double,-0.8925189999999998
4,0.033333,step_decsent,0.015600624024983262,0.05376215048601908,0.052082083283336786,0.2676355888251901,0.03901850686904166,-0.07736513802640184,0.00492019680789389,0.006000240009599723,-0.002400096003842554,0.0033601344053795753,0.00756030241209655,-0.0025201008040313506,-1.6417313358761458,6.725338016280692,17.81422510950823,0.5472437786296456,-1.6273301838110052,-0.24481958517494778,0.20161612896873266,-0.028802304138276197,-0.11520921655310469,-0.06444300000000003,-0.10534900000000001,-0.900419,0.08965499999999993,0.08633,-0.8929739999999999,0.15409799999999996,0.19167900000000002,0.007445000000000035,0.9864628415064239,0.911135541224265,double,-0.8929739999999999
5,0.041667,step_decsent,0.09395248380129326,0.08435325173986107,0.043916486681076124,-0.019294603748960637,-0.7149629401943024,-0.04685521028631866,0.0019198464122889367,0.003599712023038426,-0.02207823374129613,0.0005999520038303016,0.0038396928245737105,-0.00407967362611399,9.401471055472761,3.670638499381087,-0.9797932088145742,-0.3600132464128813,-0.2880403151621427,-2.36118763348375,-0.33119539255450847,-0.44643743550790005,-0.18713376794848086,-0.06520999999999999,-0.106022,-0.900969,0.08887699999999987,0.085659,-0.8933740000000001,0.15408699999999986,0.19168100000000002,0.007594999999999907,0.9625800060116811,0.9146592657532381,double,-0.8933740000000001
6,0.05,step_decsent,0.0871234849393981,0.08856354254170197,0.0628825153006083,0.23949698300769212,-0.3904060640650964,0.11679564627429638,0.005640225609013348,0.006360254410176106,0.000840033601341563,-0.001680067202683126,0.002400096003840056,-0.002760110404415606,-0.8195126439331759,0.5052551064251656,2.2760144749228584,0.446463362141415,0.3312783375900252,2.7503020932002515,-0.2736132493115838,-0.17275852882919174,0.15835392076063654,-0.06588900000000009,-0.10670700000000002,-0.901486,0.08813699999999991,0.08494099999999999,-0.893921,0.154026,0.191648,0.007565000000000044,0.985762857893083,0.9176415277286141,double,-0.893921
7,0.058333,step_decsent,0.08556342253689711,0.033961358454337995,0.0038401536061480864,-0.3287506318727873,-0.34359298322557175,-0.057671541517586175,0.004800192007685108,0.004920196807873905,0.0028801152046110646,-0.0020400816032695016,0.0019200768030723776,-0.006000240009599723,-0.18721497689919497,-6.552524191451335,-7.085366818007945,-0.10080806448196811,-0.17281382482925728,0.24481958517574723,-0.04320345620861341,-0.057604608276452446,-0.38883110586632874,-0.06656200000000001,-0.106949,-0.901494,0.0874069999999999,0.084674,-0.8940030000000001,0.1539689999999999,0.191623,0.007490999999999914,0.9875785530979357,0.9140532548011333,double,-0.8940030000000001
8,0.066667,step_decsent,0.1168706503479758,0.0011999040076789203,0.01787856971441741,-0.1124803663213736,-0.5690543617379094,-0.29093146729717917,0.0009599232061444684,0.0009599232061444684,0.0011999040076805855,-0.0007199424046016905,0.0016798656107511545,-0.002159827213818393,3.7565668119844826,-3.931060048795185,1.6844751749783207,-0.4607953925534724,-0.47519481662220253,-0.2016092148944659,0.1584040315176159,-0.028823037235567926,0.46081267048012114,-0.06752800000000003,-0.10695099999999999,-0.9016329999999999,0.08642699999999992,0.084678,-0.8941699999999999,0.15395499999999995,0.191629,0.007462999999999997,0.9969803078012646,0.920654446795244,double,-0.8941699999999999
9,0.075,step_decsent,0.08856354254169038,0.09480379215168602,-0.0016800672026831276,-0.21903928339220669,-0.21968860446784005,0.009711995658963428,0.0052802112084403,0.004560182407294194,-0.0004800192007685112,0.00024000960037759398,-0.0001200048001921278,-0.005160206408258164,-3.3969888163069046,11.23291589391662,-2.347130315264677,0.5184552984874397,0.4320483860734104,-0.20159884896785046,0.11519884855145629,-0.21599308903675551,-0.36005990572900193,-0.068222,-0.10770300000000001,-0.9016230000000001,0.08569099999999996,0.083887,-0.894199,0.15391299999999997,0.19159,0.007424000000000097,0.9883444919522237,0.9171480354647717,double,-0.894199
10,0.083333,step_decsent,0.08580343213728796,0.027841113644546122,-0.00036001440057305197,-0.08093195363227504,-0.26405893401898395,-0.13901091328425574,0.0026401056042201455,-0.0008400336013415624,-0.0015600624025009894,0.0022800912036470937,-0.0009600384015361881,-0.0033601344053795727,-0.33122649758819417,-8.035842854570964,0.15841267276011933,-0.31682534552023905,-0.6480518431100146,-0.1296103686226422,0.2448195851757468,-0.1008080644838665,0.21601728103667223,-0.06891500000000006,-0.10794199999999998,-0.9016330000000001,0.08499499999999993,0.083647,-0.8942240000000001,0.15391,0.19158899999999998,0.007408999999999999,0.9947007315094664,0.9189555863631654,double,-0.8942240000000001
11,0.091667,step_decsent,0.015958723302128486,0.016438684905207383,-0.051235901127904424,-0.0261595166104459,0.577229038440983,-0.10938295197170934,0.0044396448284215,0.0008399328053730801,-0.00011999040076472824,-0.003839692824564555,0.0007199424046075193,-0.006119510439161,-8.38069460465077,-1.3681819941611166,-6.104618037836742,0.21592743270954595,0.2015798424183638,0.17279481662302162,-0.7343153381583457,0.2015815702116281,-0.3310986361628785,-0.06901099999999993,-0.108072,-0.9012070000000001,0.08483000000000007,0.083516,-0.8938480000000001,0.153841,0.191588,0.007359000000000004,0.9924666793849024,0.9143097284158158,double,-0.8938480000000001
