frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0020400816032561785,-0.004200168006721138,-0.009120364814601704,0.003960158406330221,-0.0003600144005797139,-0.003000120004806523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1337109999999999,-0.043988,-0.024687000000000014,0.14189300000000005,0.022457999999999978,-0.018654999999999977,0.27560399999999996,0.06644599999999998,0.006032000000000037,0.9829230175557815,0.9313778608822292,double,-0.018654999999999977
2,0.016667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0010799136069025357,-0.005039596832255129,-0.002519798416119238,0.006479481641468501,0.0032397408207342506,-0.0074394048476129696,0.0,0.0,0.0,-0.11521094268702217,-0.10072340119198352,0.7920046074492999,0.30229460464822167,0.4319360716719419,-0.5326715674113806,-0.133702,-0.044030000000000014,-0.024707999999999952,0.14194700000000005,0.022484999999999977,-0.018716999999999984,0.27564900000000003,0.06651499999999999,0.005990999999999969,0.9904383384626232,0.9227835828043194,double,-0.018716999999999984
3,0.025,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012000480018213529,-0.002880115204607734,-0.0022800912036470954,0.0067202688107591505,0.004200168006721138,-0.0037201488059526275,0.0,0.0,0.0,-0.14399596868890807,0.25914816124413714,0.028766016137302626,0.0288956161395235,0.11525587255332864,0.44632857814236676,-0.1337029999999999,-0.04405400000000001,-0.024726999999999943,0.1420030000000001,0.022519999999999984,-0.018747999999999987,0.275706,0.066574,0.005978999999999957,0.9938743978434705,0.9256190085524614,double,-0.018747999999999987
4,0.033333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014400576022922092,-0.0019200768030707123,-0.0018000720028785845,0.005400216008649077,0.006600264010563692,-0.004440177607098732,0.0,0.0,0.0,-0.15841267276011925,0.11520921655310472,0.05760460827655237,-0.1584126727601192,0.28802304138276175,-0.08640691241402915,-0.1337149999999998,-0.04407,-0.02474199999999993,0.14204800000000017,0.02257500000000001,-0.01878499999999994,0.275763,0.06664500000000001,0.00595699999999999,0.9949997999920122,0.924405626625894,double,-0.01878499999999994
5,0.041667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0005999520038169799,0.0002399808015361171,-0.0033597312215056393,0.005159587233023187,0.005639548836088761,-0.0032397408207342506,0.0,0.0,0.0,0.24478157020748606,0.2591861776586068,-0.1871441347044702,-0.028873143223648957,-0.11527659880908699,0.1440408910924504,-0.13371,-0.044067999999999996,-0.02476999999999996,0.1420910000000002,0.022621999999999975,-0.01881199999999994,0.2758010000000002,0.06668999999999997,0.005958000000000019,0.9942978252022316,0.9265834770669816,double,-0.01881199999999994
6,0.05,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015600624024743443,-0.00156006240249766,-0.000840033601341563,0.004440177607085409,0.00312012480499532,0.001080043201719157,0.0,0.0,0.0,-0.25921209723884847,-0.21601382503705474,0.3023758094520672,-0.08633260841687003,-0.3023429774503109,0.5183948184871483,-0.13372299999999981,-0.04408100000000001,-0.024776999999999938,0.14212800000000003,0.022648,-0.018803000000000014,0.27585099999999985,0.06672900000000001,0.005973999999999924,0.9960653795006225,0.9310379176100116,double,-0.018803000000000014
7,0.058333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048001920078183396,-0.00204008160326284,-0.001320052802123397,0.0025201008040380123,0.0022800912036470954,0.0009600384015370216,0.0,0.0,0.0,0.12961036861784594,-0.05760460827615262,-0.05760460827815119,-0.2304184331030117,-0.10080806448436634,-0.014401152067938959,-0.13372699999999993,-0.044098,-0.024788000000000032,0.14214900000000008,0.022666999999999993,-0.018795000000000006,0.275876,0.06676499999999999,0.005993000000000026,0.9958718813871327,0.9341841889797278,double,-0.018795000000000006
8,0.066667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.00011999040078471056,-0.0026397888168939575,-0.00407967362610733,0.003959683225335941,0.002039836813053665,-0.0010799136069025357,0.0,0.0,0.0,0.0719953925565808,-0.07195910890702155,-0.33112800863738096,0.17273607167001784,-0.02882822061356257,-0.24477465904002366,-0.1337259999999998,-0.04411999999999999,-0.02482200000000001,0.14218200000000003,0.022683999999999982,-0.018803999999999932,0.2759079999999998,0.06680399999999997,0.006018000000000079,0.9918987964560755,0.9321812393989467,double,-0.018803999999999932
9,0.075,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.002280091203673744,-0.001200048001921278,-0.0004800192007685112,0.004320172806929924,0.001200048001921278,0.0014400576022922103,0.0,0.0,0.0,-0.28802131338755027,0.17277580882907484,0.4319758100730615,0.043260480210486355,-0.10077868848342585,0.30240864144902774,-0.133745,-0.04413,-0.024826000000000015,0.14221800000000018,0.022693999999999992,-0.01879200000000003,0.2759630000000002,0.066824,0.006033999999999984,0.995631759336767,0.9318111192966112,double,-0.01879200000000003
10,0.083333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007200288011461039,-0.0003600144005763828,-0.002880115204597739,0.005640225609013343,0.0026401056042268073,-0.0022800912036470937,0.0,0.0,0.0,0.18721497690239272,0.1008080644839667,-0.2880230413811623,0.15841267275692045,0.17281382482965654,-0.44643571414128175,-0.13375099999999995,-0.044133000000000006,-0.024849999999999928,0.14226500000000009,0.022716000000000014,-0.018811000000000022,0.27601600000000004,0.06684900000000002,0.0060389999999999056,0.9950158263153208,0.9285569563745519,double,-0.018811000000000022
11,0.091667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.001559875209988093,0.0004799616030722346,-0.004079673626120655,0.003959683225335945,0.0011999040076805865,0.0027597792176620186,0.0,0.0,0.0,0.27356659600842315,0.1007890573132491,-0.1439354957430906,-0.20164895412495792,-0.17281036675620612,0.6047360716713602,-0.1337379999999999,-0.044129,-0.024884000000000017,0.14229800000000004,0.022726000000000024,-0.018788000000000027,0.27603599999999995,0.06685500000000003,0.00609599999999999,0.9926766524983404,0.9307509104167497,double,-0.018788000000000027
