train_loss,train_acc,val_loss,val_acc
1.0197735890265434,56.89300411522634,0.948497511446476,58.8477366255144
0.9425841685264341,58.641975308641975,0.9057655334472656,58.8477366255144
0.8870382962688323,58.641975308641975,0.776134766638279,58.8477366255144
0.7020229956796092,65.94650205761317,0.6023600175976753,76.13168724279835
0.5157704074536601,78.60082304526749,0.483891848474741,78.18930041152264
0.4410995759310261,82.71604938271605,0.43850698322057724,82.3045267489712
0.3720397968446055,85.08230452674897,0.3998651094734669,85.59670781893004
0.36867711837253264,86.31687242798354,0.3469980750232935,88.06584362139918
0.32562978325351594,88.27160493827161,0.38123140670359135,85.18518518518519
0.3409220504183923,87.13991769547324,0.4005736280232668,84.36213991769547
0.30915734460276945,88.58024691358025,0.36821890249848366,85.18518518518519
0.299718035084586,88.88888888888889,0.3400345779955387,86.0082304526749
0.23536932720772683,91.9753086419753,0.32392895221710205,87.24279835390946
0.24052889500894853,91.2551440329218,0.3321257121860981,88.47736625514403
0.20951382767769597,93.62139917695474,0.28815869241952896,88.88888888888889
0.23369606608344662,92.5925925925926,0.4414293710142374,86.41975308641975
0.2779563619725166,89.60905349794238,0.32722298987209797,89.30041152263375
0.2641178216905363,91.76954732510288,0.3268176056444645,87.65432098765432
0.22076807026901552,92.28395061728395,0.3094484945759177,88.06584362139918
0.2377959045190965,91.2551440329218,0.2455840539187193,90.94650205761317
0.1863238765828071,93.3127572016461,0.25920553877949715,93.00411522633745
0.16623687852294214,94.54732510288066,0.294563967268914,89.7119341563786
0.18036289272769804,93.82716049382717,0.224743889644742,91.35802469135803
0.16908105282533553,93.51851851851852,0.2559806266799569,92.18106995884774
0.16563267879668744,93.62139917695474,0.2741604205220938,90.53497942386831
0.14487954385338292,94.54732510288066,0.34685409255325794,88.06584362139918
0.15742963149903283,94.1358024691358,0.3139375951141119,90.94650205761317
0.18597366399462184,94.34156378600824,0.295433072373271,88.88888888888889
0.15482670026681117,94.23868312757202,0.2189302295446396,92.5925925925926
0.15384144828684868,94.8559670781893,0.2641778262332082,90.12345679012346
0.16109415035574667,94.1358024691358,0.20642828149721026,92.5925925925926
0.17164305675654642,93.51851851851852,0.21284815948456526,93.00411522633745
0.16997490564901982,93.20987654320987,0.3006713595241308,88.47736625514403
0.19136015746381976,92.38683127572017,0.37180541455745697,87.65432098765432
0.21833643870007607,92.28395061728395,0.22773466352373362,92.5925925925926
0.1571237959208027,94.65020576131687,0.26262242533266544,89.30041152263375
0.15495585740333603,94.34156378600824,0.3013250883668661,88.06584362139918
0.13287572088020463,95.67901234567901,0.24237543670460582,92.5925925925926
0.10549750465959791,95.47325102880659,0.23946249671280384,91.76954732510288
0.10506174953714494,96.39917695473251,0.21971723716706038,92.18106995884774
0.10397415926619884,96.60493827160494,0.2394880997017026,91.76954732510288
