frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,quasi,-0.07344293771751553,0.05244209768390984,0.009000360014392923,-0.05508620590401011,0.06549197680758201,0.013551003961876786,0.0003600144005730523,0.0009600384015370216,-0.00036001440057638307,-0.0013200528021100738,0.0009600384015370216,0.0019200768030719613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18738100000000002,-0.07705099999999998,-0.908535,-0.10173199999999993,0.087729,-0.9031319999999999,0.28911299999999995,0.16477999999999998,0.005403000000000047,0.9981888505263936,0.941769831993281,double,-0.9031319999999999
2,0.016667,quasi,-0.04583633309333842,0.05519558435325365,-0.0007199424046016905,-0.1495443222632316,0.12908258209298779,-0.045539382723558855,-0.00023998080154277791,0.00035997120230084524,0.001799856011519213,-0.0014398848092300241,-0.0002399808015361171,-0.0015598752099830959,3.3125275526970372,0.33039196896373996,-1.1663429828407261,-0.07199366476071876,-0.07200230372404322,0.25916371635416313,-0.014378690559149303,-0.14399078510596813,-0.4175608366996708,0.18776099999999984,-0.07750800000000002,-0.908514,-0.10136200000000017,0.08726699999999998,-0.903139,0.289123,0.164775,0.005375000000000019,0.9969147970921236,0.9426893860861436,double,-0.903139
3,0.025,quasi,-0.0786031441257737,0.04200168006719806,-0.007440297611905255,0.10477661539551848,-0.021316565999499954,0.008182484828956614,0.0006000240009639692,0.0022800912036470954,-0.0001200048001921277,-0.002520100804011366,0.0001200048001887969,-0.0006000240009602221,-3.932174610876668,-1.5833318476005747,-0.8064748838717827,0.10080460848514906,0.23042361710623427,-0.23039251310588513,-0.12963110461794575,0.043200000206997956,0.11518675255284697,0.18842099999999995,-0.07783899999999999,-0.908453,-0.10072799999999993,0.086918,-0.903082,0.2891489999999999,0.164757,0.005370999999999904,0.9960653795005988,0.9419677905546611,double,-0.903082
4,0.033333,quasi,-0.09048361934476436,0.06432257290292048,0.0022800912036470954,-0.025647481608972615,-0.0007334964327858431,-0.016363761398081655,0.0,0.0013200528021100738,0.0013200528021121555,0.0031201248049753352,-0.0010800432017258185,0.0010800432017283165,-1.425714054841073,2.678614284858085,1.166493317598986,-0.07200576034609016,-0.11520921655310472,0.17281382482950716,0.6768541472442939,-0.14401152069058146,0.20161612896778333,0.18917499999999987,-0.07836400000000004,-0.908461,-0.09994800000000015,0.08637299999999998,-0.903092,0.289123,0.16473700000000002,0.005368999999999957,0.9968886057070098,0.9405201224744733,double,-0.903092
5,0.041667,quasi,-0.08579313654907861,0.03647708183344983,0.01067914566834722,0.017111250238600696,0.22294925539412705,0.06451213446075815,0.00011999040075806734,0.0005999520038436232,-0.00035997120230375936,-0.0017998560115042262,0.0011999040076805855,-0.000719942404607935,0.5628129104494539,-3.3411916330058373,1.0078059112911115,0.014397696275266058,-0.08640518337730388,-0.20158675358962258,-0.5903504699399521,0.2735717793864175,-0.2159809942808077,0.1898909999999998,-0.07866299999999998,-0.9085529999999999,-0.099248,0.08607900000000002,-0.903187,0.2891389999999998,0.164742,0.005365999999999982,0.998816878693082,0.9425403039757003,double,-0.903187
6,0.05,quasi,-0.07344293771751553,0.05064202568103125,-0.009120364814588382,0.06189471454922612,0.017405367977829912,0.09531507485623497,-0.0007200288011461046,0.0026401056042201477,0.0006000240009602221,-0.0019200768030740432,0.0004800192007685108,0.0004800192007680944,1.4820831431132935,1.6998612561600168,-2.376036299404248,-0.1008063364819599,0.2448282251741899,0.11520403255297991,-0.014427072071260883,-0.08638963241474555,0.14400115269123118,0.19049699999999992,-0.07906300000000005,-0.9084720000000001,-0.09865199999999996,0.08566099999999999,-0.903107,0.2891489999999999,0.16472400000000004,0.005365000000000064,0.9953307662186861,0.9429557516803686,double,-0.903107
7,0.058333,quasi,-0.09924396975880634,0.0174006960278352,0.034681387255488264,-0.2677305483206724,-0.4804552911221117,-0.28555373230328057,0.0003600144005730523,0.0014400576023055323,0.0010800432017279002,-0.0022800912036470954,-0.0009600384015370216,0.0006000240009602221,-3.096247694862691,-3.9891191231484524,5.256420505229406,0.12961036862104366,-0.14401152069058146,0.05760460827645242,-0.043203456207014546,-0.17281382482965707,0.014401152069138093,0.19132700000000002,-0.07919599999999999,-0.908752,-0.09784399999999982,0.08550800000000003,-0.903391,0.28917099999999984,0.16470400000000002,0.005360999999999949,0.99694046591048,0.9421471896004656,double,-0.903391
8,0.066667,quasi,-0.08111351091911433,0.04991600671946573,0.0007199424046016905,0.045290037183219556,-0.1735493866930321,0.17447333604709284,-0.0015598752099614482,-0.0031197504199628615,0.0005999520038398765,-0.0008399328053864011,0.0009599232061444684,-0.00035997120230375936,2.1754810222812586,3.9015251609827843,-4.075047378316123,-0.23036832379823616,-0.5471331920168458,-0.05760633523974365,0.17280518337661316,0.23037696276475758,-0.11519020917494377,0.1919900000000001,-0.07963799999999999,-0.9087529999999999,-0.09717500000000001,0.08510000000000001,-0.9034,0.2891650000000001,0.164738,0.005352999999999941,0.9941013194129671,0.9442611045081892,double,-0.9034
9,0.075,quasi,-0.11052442097683313,0.06288251530060834,-0.023760950438007994,0.17348979345540563,-0.018708987881140456,-0.0896391553323344,-0.0009600384015370224,0.00036001440057305256,-0.0006000240009602226,-0.00264010560422015,-0.0006000240009639698,-0.0015600624024964124,-3.5294503849416565,1.5560432714679737,-2.9378246540993285,0.07198329634278487,0.41758848200359017,-0.14400288069123965,-0.21602937703513145,-0.1872011528991287,-0.14401670469130612,0.19290300000000005,-0.08015899999999998,-0.90856,-0.09627600000000003,0.08457100000000001,-0.9032150000000001,0.2891790000000001,0.16473,0.005344999999999933,0.9980200218135502,0.9413421050576898,double,-0.9032150000000001
10,0.083333,quasi,-0.07680307212288172,0.05292211688467831,-0.014880595223810498,0.12086121866384404,0.19764522154080735,0.20379914840495805,0.0008400336013282392,0.00396015840633688,-0.0008400336013440605,-0.0018000720028919063,-0.00036001440057305197,0.0013200528021121544,4.046723731423422,-1.1952956217364727,1.0656852531138232,0.21601728103507262,0.43203456207414187,-0.028802304138226056,0.10080806448196841,0.02880230413907568,0.3456276496590141,0.1935499999999999,-0.080567,-0.908443,-0.09565100000000015,0.08412700000000001,-0.90308,0.28920100000000004,0.164694,0.005363000000000007,0.9931091510952672,0.9426015605261228,double,-0.90308
