frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,-0.0013200528021100738,-0.003600144005763831,-0.0019200768030740432,-0.028354527642098715,0.010507533680449856,0.013318395063197479,0.00108004320173248,-0.0009600384015370216,-0.0016800672026881223,-0.0006000240009639692,-0.0002400096003842554,0.0001200048001921277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024872000000000005,0.172338,-0.903186,0.02491499999999991,-0.181133,-0.907689,4.2999999999904226e-05,0.353471,0.004502999999999924,0.95127661520208,0.9989045110654261,double,-0.903186
2,0.016667,stand,0.0023998080153478495,0.0008399328053797403,-0.0007199424046016905,0.0063525838824066245,0.020058432411750194,-0.00919788228265625,-0.0008399328053864011,0.0015598752099880916,0.0017998560115183805,0.00023998080154277791,-0.00035997120230417564,-0.00035997120230417564,0.44634759028772775,0.5327665960095477,0.14400460744808644,-0.230378690559021,0.30236544414748173,0.41755738111429114,0.10079251289977766,-0.014394240691135136,-0.05759251289852451,0.024845000000000006,0.172344,-0.903165,0.024897000000000058,-0.18114300000000003,-0.907686,5.2000000000052005e-05,0.353487,0.004520999999999997,0.9505808236981241,0.9990619918886785,double,-0.903165
3,0.025,stand,0.006840273610954609,0.0006000240009573077,0.0026401056042201477,0.006544576644069575,0.06492816438444629,-0.004570627075943643,-0.00012000480018213529,0.0004800192007685108,-0.0006000240009598058,-0.0004800192007685108,0.0002400096003842554,-0.0004800192007676781,0.5328771865602735,-0.02879020813901747,0.4032218899342179,0.08639481641716858,-0.1295879046225346,-0.2879971213822376,-0.08640345641561127,0.07200057634566556,-0.014406336069063054,0.024787000000000003,0.17234300000000002,-0.903192,0.02483599999999997,-0.181146,-0.907712,4.899999999996574e-05,0.35348900000000005,0.0045199999999999685,0.9535038000123213,0.9987999519980797,double,-0.903192
4,0.033333,stand,0.0009600384015370216,-0.0006000240009573077,-0.0006000240009639692,-0.008928008538613847,0.021127506418676296,0.00395994586946932,0.001680067202683126,-0.000840033601341563,-0.0010800432017274838,0.0002400096003775938,-0.00036001440057638307,0.0012000480019196116,-0.705656451388166,-0.14401152069058146,-0.3888311058663287,0.21601728103507276,-0.15841267276011925,-0.05760460827645242,0.0864069124140291,-0.07200576034569044,0.20161612896763345,0.024792999999999954,0.17234100000000002,-0.903196,0.024829999999999908,-0.18114400000000003,-0.907697,3.6999999999953737e-05,0.35348500000000005,0.004500999999999977,0.9513787615334163,0.9978738857928874,double,-0.903196
5,0.041667,stand,0.00407967362610733,0.0045596352291795645,0.005999520038396267,0.0226583980413817,0.08474389316810343,-0.02309448037641637,0.0,0.0,0.000359971202303343,0.0,0.00011999040076805855,0.00011999040076805855,0.3743262808459693,0.6191095788501165,0.7918819341684947,-0.20159193696701774,0.10079596848350887,0.1727879054512631,-0.028798848137460253,0.05759596848385428,-0.1295965444146332,0.024758999999999975,0.17230300000000004,-0.903243,0.02479599999999993,-0.181181,-0.9077459999999999,3.6999999999953737e-05,0.353484,0.004502999999999924,0.9543700479961611,0.999717179913132,double,-0.903243
6,0.05,stand,0.002760110404415606,0.0009600384015370216,0.0073202928117097965,0.0616510456852382,0.07959788642240431,0.0019028729241441708,0.00012000480019545849,-0.0003600144005863755,-0.0008400336013440611,-0.0003600144005730523,0.0006000240009606385,-0.0006000240009598058,-0.15835392075983723,-0.4319688980730281,0.15849907276053402,0.0144011520695378,-0.043203456208613406,-0.14400633669115614,-0.04320345620701455,0.05760633627656065,-0.08640518441472031,0.02473700000000001,0.17229199999999995,-0.903311,0.02476999999999996,-0.181184,-0.907812,3.2999999999949736e-05,0.35347599999999996,0.004500999999999977,0.9534537093987947,0.9984637093988038,double,-0.903311
7,0.058333,stand,0.009480379215161434,-0.007080283211332203,-0.001680067202683126,-0.08048601068021104,-0.026319037528376728,-0.015849236769579955,-0.0004800192007685108,0.0,0.00036001440057638307,-0.00012000480019545849,0.0,0.0002400096003842554,0.8064645158701341,-0.9648771886318523,-1.080086405183358,-0.07200576034609016,0.043203456208613406,0.14401152069128095,0.028802304137476753,-0.07200576034569044,0.10080806448386669,0.024654000000000065,0.17235099999999998,-0.903294,0.02468999999999999,-0.18112499999999998,-0.9077959999999999,3.599999999992498e-05,0.35347599999999996,0.004501999999999895,0.9539799599983989,0.9995527685152377,double,-0.903294
8,0.066667,stand,0.005159587233023187,0.00011999040077138896,0.00011999040077138896,0.008230850617508136,0.03766931187715252,-0.036927929223951834,0.005519558435324033,0.0,-0.0015598752099830959,0.0,-0.0002399808015361171,-0.0004799616030722342,-0.5184535615716639,0.8639637163551225,0.21598963324388226,0.7198917249931057,0.0,-0.23036832380123334,0.014399424069529454,-0.028795392552929813,-0.0863896332441192,0.02465700000000004,0.17234999999999995,-0.903308,0.024646999999999974,-0.181128,-0.907801,1.0000000000065512e-05,0.35347799999999996,0.004492999999999969,0.9455104300434247,0.9991056443574506,double,-0.903308
9,0.075,stand,-0.0020400816032561803,0.004560182407294194,0.004080163206525683,0.06498033876915317,0.08971269938934393,-0.0026178210711702583,-0.007320292811709803,0.000840033601354887,0.0020400816032636743,0.0,0.001200048001921278,0.0003600144005763834,-0.8639948201463307,0.5328443545569194,0.47523974628036697,-1.5408437833953974,0.10080806448516592,0.4320120980735357,0.0,0.17281036882964074,0.10080115248393354,0.024612999999999996,0.17231900000000006,-0.903325,0.024663999999999908,-0.18115599999999998,-0.907832,5.099999999991223e-05,0.35347500000000004,0.004506999999999928,0.9421874339484033,0.9979118551724226,double,-0.903325
10,0.083333,stand,0.0073202928117097905,-0.003240129605184114,-0.003600144005757166,-0.043192538072288386,-0.02837504134547699,-0.01934077786837435,0.0006000240009506456,-0.0014400576023055312,-0.001320052802111738,-0.0006000240009506456,-0.0006000240009606379,-0.00012000480019212759,1.1232898613903712,-0.936074884492776,-0.921673732423238,0.9504760365607153,-0.2736218893148225,-0.40323225793536654,-0.07200576034449119,-0.2160172810370712,-0.05760460827655234,0.02455699999999994,0.17233400000000004,-0.903306,0.02459800000000001,-0.181134,-0.907803,4.100000000006876e-05,0.353468,0.004496999999999973,0.9516239864862774,0.9985716571805889,double,-0.903306
