frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,-0.006480259210368234,-0.11724468978759219,0.011400456018235477,-0.03021182801961296,0.42191935616385196,0.09368039295828307,0.0003600144005730523,0.0010800432017258185,-0.0006000240009598058,-0.0003600144005730523,0.0009600384015370216,-0.002400096003840056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058948,-0.09468100000000002,-0.9105749999999999,0.015471000000000013,0.17146000000000006,-0.90459,0.07441900000000001,0.26614100000000007,0.005984999999999907,0.9978551531471779,0.9358001133703489,double,-0.90459
2,0.016667,stand,0.001439884809203381,-0.11975041996640254,-0.019438444924405503,0.03048028619880919,-0.026821271217106903,0.17943272181283884,-0.00011999040078471056,0.00035997120230750603,0.0002399808015352845,-0.00047996160308555583,0.002159827213818393,-0.0011999040076789203,0.9503412550481897,-0.3006635683717726,-3.700372083350249,-0.057595968485452696,-0.08640172779197414,0.10079251289837896,-0.014392512900468385,0.14396314042253075,0.1440115186178468,-0.05896100000000004,-0.09367999999999999,-0.910411,0.015454999999999997,0.17247600000000002,-0.904438,0.07441600000000004,0.266156,0.005973000000000006,0.9992517283843626,0.9360751001993057,double,-0.904438
3,0.025,stand,-0.005640225609013348,-0.11748469938797644,0.0015600624025009907,0.04046643581853337,0.24978488201795662,0.11780319875064174,-0.0007200288011461046,0.0010800432017258185,0.0012000480019204443,-0.0007200288011461046,0.0022800912036470954,-0.00180007200288025,-0.8496472360754505,0.2718973453049439,2.519921676095823,-0.072007488342901,0.08641209641405406,0.11521267255312129,-0.028809216135911288,0.014432256069687064,-0.07202304034577339,-0.05892000000000008,-0.092692,-0.9104140000000001,0.015495999999999954,0.17347400000000002,-0.904466,0.07441600000000004,0.266166,0.005948000000000064,0.9970536981754017,0.9355318149072639,double,-0.904466
4,0.033333,stand,-0.012600504020163416,-0.13404536181447008,-0.0037201488059526275,-0.07962425252439727,0.13676048065704474,0.07705188294728013,-0.0006000240009639692,-0.000840033601341563,0.0019200768030723776,-0.0003600144005730523,0.004320172806916597,-0.0019200768030723776,-0.8352668200108087,-1.9873589855386578,-0.6336506910420758,0.014401152067938959,-0.23041843310541,0.08640691241472859,0.04320345620701455,0.24481958517574717,-0.014401152069138072,-0.058820000000000094,-0.091582,-0.910367,0.015598,0.17462700000000003,-0.904451,0.0744180000000001,0.26620900000000003,0.005916000000000032,0.996366674242052,0.9329377854053544,double,-0.904451
5,0.041667,walk,-0.011999040076792533,-0.13726901847852577,-0.018958483321333267,0.013420381177585353,0.06669624979165943,0.06535948196101077,-0.0013198944084453137,-0.0007199424046083513,0.001919846412286439,-0.00035997120230084524,0.0049196064314804095,-0.0019198464122872716,0.07216989961253696,-0.3868078550582782,-1.8284538655364337,-0.08637753869466575,0.014409790824719432,-2.7644682738024954e-05,5.183377994607136e-06,0.07192628084518993,2.7644682638112874e-05,-0.05873100000000009,-0.09044399999999997,-0.910193,0.015695000000000014,0.17581200000000002,-0.904309,0.0744260000000001,0.266256,0.005884,0.9959358448458342,0.9323380077593422,double,-0.904309
6,0.05,walk,-0.009120364814588382,-0.11748469938796978,0.01080043201728483,-0.02763995533940008,0.3713321277056064,0.08152402284719398,-0.0009600384015370216,-0.000840033601341563,0.0008400336013440611,-0.00048001920078183396,0.005520220808831212,-0.0018000720028794174,0.3454548496584845,2.3742132593970946,3.571212689141737,0.043184448206923326,-0.014411520068788163,-0.1295827206219102,-0.014406336071161494,0.07207660834643018,0.014373504069105267,-0.05866300000000013,-0.089472,-0.9102760000000001,0.015766999999999864,0.17683699999999997,-0.904414,0.07443,0.26630899999999996,0.005862000000000034,0.99745431376028,0.9316698227177582,double,-0.904414
7,0.058333,walk,-0.008040321612869225,-0.13272530901236,0.0014400576022922092,-0.04171078467691211,0.2504871183010399,0.10076098937487897,-0.0008400336013282398,-0.0020400816032695016,0.0016800672026881223,0.0026401056042201477,0.004200168006721138,-0.0006000240009606385,0.12961036862104358,-1.8289463127793362,-1.1232898613935702,0.014401152071136658,-0.14401152069218032,0.10080806448386669,0.3744299537983897,-0.15841267276011928,0.1440115206910811,-0.05860299999999996,-0.08838300000000004,-0.9102739999999999,0.01585599999999987,0.17797799999999997,-0.904431,0.07445899999999983,0.266361,0.005842999999999932,0.9953781271217697,0.9332414017306087,double,-0.904431
8,0.066667,walk,-0.015838732901370407,-0.14146868250540448,-0.005039596832251798,-0.06519930764277371,0.1358535329576912,0.019787207385062504,-0.00251979841613256,-0.0013198944084453137,0.0016798656107511545,-0.0010799136069025357,0.006479481641468501,-0.0016798656107511545,-0.9357344958604727,-1.0491208894941795,-0.7774963324386857,-0.20155565332425246,0.08641555013489176,-2.4189097308348765e-05,-0.44636659600704137,0.2734957565091628,-0.12957062752465995,-0.05849199999999999,-0.08721499999999999,-0.910218,0.015978999999999965,0.179211,-0.904403,0.07447099999999995,0.266426,0.005815000000000015,0.9944940805143783,0.930549576678199,double,-0.904403
9,0.075,walk,-0.013200528021127396,-0.13968558742349685,-0.002280091203647097,0.02398850044409349,0.26169883351138884,0.04550414106494708,-0.0007200288011461051,-0.001200048001921278,0.0010800432017283174,0.003120124805001984,0.008880355214210794,-0.0001200048001921278,0.31659724951914225,0.2139799690276771,0.33115392158942797,0.2159809930380963,0.014382144068647034,-0.07198156834547434,0.5040247704193596,0.28811635338321073,0.1871907848984793,-0.058387999999999884,-0.086061,-0.9101899999999999,0.0161150000000001,0.18044900000000003,-0.904385,0.07450299999999999,0.26651,0.005804999999999949,0.9970536981753981,0.9262611603111728,double,-0.904385
10,0.083333,walk,-0.015120604824201415,-0.13392535701428115,-0.004920196807867239,-0.0505612363998346,0.232934479075975,0.03878901811092944,-0.0014400576023188543,-0.0014400576023055312,0.0012000480019204432,-0.0004800192007818336,0.010200408016320854,-0.0036001440057596644,-0.23041843310620627,0.6912552993178555,-0.3168253455202376,-0.08640691241722652,-0.028802304138275888,0.014401152069137852,-0.4320345620765408,0.1584126727601174,-0.4176334100045042,-0.05827399999999994,-0.084957,-0.910139,0.016237000000000057,0.18165000000000003,-0.904374,0.074511,0.26660700000000004,0.00576500000000002,0.9960602992912364,0.9243037800976717,double,-0.904374
