frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019200768030740432,0.002760110404415606,0.0007200288011461046,-0.0008400336013548863,0.0022800912036470954,0.0006000240009639692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1764920000000001,-0.005680000000000018,0.03393399999999991,0.03340999999999994,-0.04183700000000001,0.03948099999999999,0.20990200000000003,0.036156999999999995,0.00554700000000008,0.9942691512532934,0.940358502417167,double,0.03948099999999999
2,0.016667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026397888168906273,0.002399808015361171,-0.002159827213818393,-0.0009599232061444684,0.0031197504199695224,0.0023998080153478495,0.0,0.0,0.0,-0.08635853297535205,-0.043232828060287394,-0.3455550773895485,-0.014385601726611722,0.10075104587502122,0.21595680518165108,-0.17651400000000006,-0.005659999999999998,0.033915999999999946,0.03340199999999993,-0.04181099999999999,0.0395009999999999,0.209916,0.03615099999999999,0.005584999999999951,0.9930492971774385,0.9373977629725154,double,0.0395009999999999
3,0.025,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.001680067202683126,0.0010800432017258185,-0.001680067202683126,-0.0014400576022922092,0.0015600624024943292,0.00012000480019545849,0.0,0.0,0.0,0.11517120055292226,-0.15837811276075273,0.0575735042764031,-0.0576184322750199,-0.18717004889897915,-0.2735873293114594,-0.17652800000000002,-0.005651000000000017,0.03390199999999999,0.03339000000000003,-0.041798,0.039501999999999926,0.20991800000000005,0.036146999999999985,0.005599999999999938,0.9956501133703608,0.9404558492046502,double,0.039501999999999926
4,0.033333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.004680187207502973,0.0013200528021167354,-0.0012000480019279385,-0.0003600144005996987,0.0019200768030740432,0.0026401056042201477,0.0,0.0,0.0,-0.3600288017304509,0.028802304139075592,0.057604608274953506,0.12961036861784597,0.043203456207813996,0.3024241934507007,-0.17656700000000014,-0.005639999999999978,0.03389199999999992,0.033386999999999833,-0.041781999999999986,0.03952399999999989,0.20995399999999997,0.03614200000000001,0.00563199999999997,0.9916522113865438,0.9382062081749649,double,0.03952399999999989
5,0.041667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026397888168906273,0.0011999040076805855,-0.0029997600191914724,-0.0010799136069025357,0.0026397888168906273,0.0005999520038436232,0.0,0.0,0.0,0.24482822061583218,-0.014416701996178297,-0.21594816621832658,-0.08638099427679828,0.08635853297535205,-0.2447988481373319,-0.1765890000000001,-0.005629999999999968,0.03386699999999998,0.03337799999999991,-0.04176000000000002,0.039528999999999925,0.20996700000000001,0.03613000000000005,0.005661999999999945,0.9930464208260605,0.9385224054869754,double,0.039528999999999925
6,0.05,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031201248049753352,0.003960158406330221,-0.0019200768030740432,-0.0004800192007551876,0.0020400816032695016,0.0009600384015370216,0.0,0.0,0.0,-0.05764262427513596,0.3312437775890599,0.12956716862083634,0.0719902083460156,-0.07196774434430885,0.04321209620705609,-0.17661499999999997,-0.005597000000000019,0.033850999999999964,0.033374000000000015,-0.041742999999999975,0.03953699999999993,0.20998899999999998,0.036145999999999956,0.005685999999999969,0.9910085336241719,0.9392979717764075,double,0.03953699999999993
7,0.058333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.003240129605184117,0.0038401536061480864,-0.0020400816032695016,-0.000720028801172751,0.006360254410172775,-0.0028801152046110646,0.0,0.0,0.0,-0.014401152071136632,-0.014401152067938907,-0.014401152069537796,-0.028802304142273305,0.5184414744873723,-0.46083686621241887,-0.17664199999999997,-0.005564999999999987,0.03383399999999992,0.03336799999999984,-0.041690000000000005,0.03951299999999991,0.2100099999999998,0.03612500000000002,0.00567899999999999,0.9909619396554223,0.9315116690140488,double,0.03951299999999991
8,0.066667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026397888169172705,0.0017998560115175478,-0.0013198944084453137,-0.0011999040076606032,0.002519798416125899,0.00011999040077138896,0.0,0.0,0.0,0.07203513178147904,-0.24481612606557931,0.08641555013489176,-0.057580418345074644,-0.4608178538573165,0.3599838739359795,-0.17666400000000015,-0.005549999999999999,0.033822999999999936,0.033358,-0.04166900000000001,0.03951399999999994,0.21002200000000015,0.03611900000000001,0.005691000000000002,0.9942385168022745,0.9384341937737835,double,0.03951399999999994
9,0.075,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.004560182407294194,0.003600144005763834,-0.00264010560422015,0.00012000480018213538,0.002400096003842556,0.0025201008040380145,0.0,0.0,0.0,-0.23045644910319518,0.216043201037596,-0.15843168076021089,0.15839539275683903,-0.014364864068563922,0.2880247693827706,-0.17670200000000014,-0.005519999999999969,0.03380099999999997,0.033358999999999916,-0.04164899999999999,0.03953499999999999,0.21006100000000005,0.03612900000000002,0.005734000000000017,0.9893637859111917,0.9368563206013959,double,0.03953499999999999
10,0.083333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,-0.006120244809795177,0.003240129605184114,-0.002760110404415604,-0.03132125285012199,0.012600504020163404,0.003240129605184114,0.0,0.0,0.0,-0.18721497689919367,-0.043203456207814635,-0.014401152069537263,-3.773101842110176,1.2240979258755358,0.08640691241402845,-0.17675300000000016,-0.00549299999999997,0.033777999999999975,0.03309799999999985,-0.04154399999999997,0.039561999999999986,0.209851,0.036051,0.005784000000000011,0.9875753330209196,0.8856334078920514,double,0.039561999999999986
