frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
<<<<<<< HEAD
<<<<<<< HEAD
1,0.008333,step_acsent,-0.054722188887556936,0.04248169926797989,-0.01080043201728483,-0.08423501415552587,-0.1532568553777287,0.5875865499767391,0.007440297611905255,-0.06588263530541481,-0.04104164166566603,0.0037201488059526275,0.0,0.0019200768030723776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.148661,0.18545999999999996,-0.900094,0.03678200000000001,-0.054561000000000026,-0.907368,0.185443,0.24002099999999998,0.007274000000000003,0.7972995785253476,0.9930226154876138,double,-0.900094
2,0.016667,step_acsent,-0.05831533477321651,0.02219822414206752,-0.01463882889368316,-0.10423359104101163,-0.05408502048274855,0.610359944363366,0.025077993760500922,-0.017038636909044332,-0.05531557475402004,-0.0089992800575944,-0.0031197504199695224,0.0020398368130553303,-0.4311430148379616,-2.4338223093247384,-0.46057077950543907,2.1163542294931204,5.860810942689041,-1.7127349518063362,-1.5262093668762928,-0.3743401031880876,0.014370051593826807,-0.147966,0.185133,-0.900433,0.037193000000000004,-0.05477200000000004,-0.9072290000000001,0.185159,0.23990500000000003,0.006796000000000024,0.826907362489917,0.9837655357630568,double,-0.900433
3,0.025,step_acsent,-0.0676827073082934,0.043201728069126,-0.006600264010563692,-0.10212306206888089,-0.03771241253801945,0.6128829519867839,0.026761070442814498,0.024360974438971946,-0.054122164886595464,0.0025201008040313506,0.004320172806916597,-0.004800192007680944,-1.1241296693960028,2.5205212920987012,0.9646663726292413,0.20197728096886786,4.968152087845467,0.14321491268745662,1.3823809986350355,0.8928265002863457,-0.8208362919400306,-0.147179,0.18497599999999992,-0.900829,0.037778000000000006,-0.055096000000000034,-0.907214,0.184957,0.24007199999999995,0.006384999999999974,0.827639622886496,0.9884461833561006,double,-0.900829
4,0.033333,step_acsent,-0.07752310092403789,0.036721468858744444,0.0030001200047932,-0.12908352527445208,-0.06248715606890944,0.7266727494224783,0.019800792031684417,0.04944197767911664,-0.04704188167526659,0.002400096003839223,0.005520220808831212,-0.004560182407295856,-1.180894469668125,-0.7776622117342559,1.1520921655294483,-0.8352668200084101,3.0098407824486615,0.8496679720783477,-0.014401152069138046,0.14401152069058148,0.02880230413837612,-0.14636799999999997,0.18508200000000008,-0.901246,0.038444000000000006,-0.05535599999999996,-0.9072769999999999,0.18481199999999998,0.24043800000000004,0.0060309999999998976,0.8212567188121178,0.9874137903735755,double,-0.901246
5,0.041667,step_acsent,-0.0848332133429308,0.025557955363573158,-0.02051835853130804,-0.06541364784725479,0.02395620338403671,0.6495338564970492,0.011159107271419454,0.05015598752098853,-0.049436045116391,0.0007199424046083513,-0.0037197024238064848,0.006359491240700442,-0.8771433188016454,-1.339514458263893,-2.8219916649989485,-1.0369192176943798,0.08567432707846007,-0.28727663080446425,-0.20160230372340673,-1.1087020917491837,1.3102560172781734,-0.14556799999999998,0.18528699999999998,-0.901487,0.039157,-0.05559999999999998,-0.907053,0.18472499999999997,0.24088699999999996,0.00556599999999996,0.8255022100409033,0.9876624295534859,double,-0.901487
6,0.05,step_acsent,-0.07056282251290114,0.046561862474505576,-0.011880475219017311,-0.05089106296239355,-0.035667594675925056,0.5766115798954115,-0.02472098883955832,0.04956198247929878,-0.02316092643705733,-0.0037201488059526275,-0.0033601344053795753,0.002400096003840056,1.7125154002195684,2.5205696760989342,1.0365874609733263,-4.30578376466792,-0.0712834563410237,3.153140367134726,-0.5328322585576597,0.043149888206757414,-0.4751464342806176,-0.145186,0.18531199999999992,-0.901581,0.039714,-0.056016000000000066,-0.9069339999999999,0.1849,0.241328,0.005352999999999941,0.8464152107050749,0.99073680053049,double,-0.901581
7,0.058333,step_acsent,-0.0691227649105956,0.04008160326412402,-0.006840273610941286,-0.08407854972516056,-0.12824590817527332,0.6507555733140254,-0.012600504020156753,0.02568102724109534,-0.0266410656426257,0.001200048001921277,0.0016800672026897876,-0.0025201008040321837,0.17281382482965718,-0.7776622117342559,0.6048483869045992,1.4545163589825474,-2.865829261754883,-0.41763341000460474,0.590447234834262,0.6048483869037997,-0.5904472348340621,-0.14471499999999998,0.18519200000000002,-0.9017459999999999,0.0403,-0.056336,-0.906898,0.18501499999999999,0.24152800000000002,0.005152000000000045,0.8833298690993351,0.9945702340251594,double,-0.9017459999999999
8,0.066667,step_acsent,-0.077033837293017,0.030837532997367734,-0.01547876169905624,0.014695587970791506,-0.07512073895007247,0.6385383798415609,-0.011999040076799194,0.024358051355885913,-0.02519798416126732,0.0,0.002639788816897288,-0.001799856011519213,-0.9492527456709131,-1.1091996960350716,-1.0365356477219767,0.07216989961093816,-0.15874440667259743,0.17315592528898277,-0.1439942406912979,0.1151573811144109,0.0864224613046521,-0.14417300000000002,0.1851379999999999,-0.901827,0.040942000000000006,-0.05657100000000004,-0.906784,0.18511500000000003,0.24170899999999995,0.004956999999999989,0.888690627670917,0.9946750152165011,double,-0.901827
