frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,-0.08100324012960293,-0.07212288491540546,0.0018000720028785845,-0.029639542078903867,0.16157376366244272,0.09266033117210305,-0.007200288011514338,0.02100084003360569,-0.004080163206528178,-0.0028801152046110646,0.0038401536061480864,-0.0013200528021125718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06971700000000003,-0.03272199999999992,-0.909934,0.08780999999999994,0.15777600000000014,-0.9066759999999999,0.15752699999999997,0.19049800000000006,0.003258000000000094,0.9623788194497598,0.9591226807021436,double,-0.9066759999999999
2,0.016667,stand,-0.08567314614832054,-0.08435325173984858,-0.02963762898968049,0.2020011072790144,0.09575876178287088,-0.14651038264746855,0.025077993760514245,-0.013558915286780625,0.023158147348211987,-0.0017998560115042262,0.00023998080151613468,0.0027597792176628486,-0.5603438947345346,-1.4675266168038297,-3.772222341319783,3.873083965926156,-4.14683889133505,3.268335799704843,0.12962073351413944,-0.43198617766162123,0.48954067911872085,-0.0687939999999998,-0.03213200000000005,-0.909494,0.08850900000000017,0.15848099999999987,-0.9064059999999999,0.15730299999999997,0.19061299999999992,0.0030880000000000907,0.9387843124815582,0.9636140805143998,double,-0.9064059999999999
3,0.025,stand,-0.07488299531980774,-0.1003240129605255,-0.01908076323053165,0.18652927147986637,0.11889392012833844,-0.08571919501426795,0.0060002400095864,0.012120484819408228,0.011760470418816856,-0.0027601104044289292,-0.007560302412087391,0.009120364814592545,1.2948698942173045,-1.9165680092015986,1.2668745660805039,-2.289422026992421,3.081651278793814,-1.3677759425651184,-0.11523513655642662,-0.9360714284895626,0.7633008036637101,-0.06811999999999996,-0.03119499999999986,-0.909237,0.08911000000000002,0.159254,-0.906171,0.15722999999999998,0.19044899999999987,0.003066000000000013,0.9701290880573865,0.9490670407001709,double,-0.906171
4,0.033333,stand,-0.06948277931115866,-0.10692427697107586,-0.017520700828030658,0.11267985714236668,0.08377872301687932,-0.00434143941039888,0.005040201608076025,0.01176047041880853,0.009600384015360224,-0.003360134405366252,-0.02148085923436088,0.011880475219008984,0.6480518431116141,-0.7920633638005953,0.18721497689919497,-0.11520921654990701,-0.04320345621021217,-0.25922073724428574,-0.07200576034289247,-1.6705336400184194,0.3312264975898763,-0.06749899999999998,-0.030205999999999955,-0.909011,0.08966099999999999,0.15996600000000005,-0.905926,0.15715999999999997,0.190172,0.0030850000000000044,0.973339601259332,0.9278562182479801,double,-0.905926
5,0.041667,jog,-0.06287497000239607,-0.10655147588192942,-0.022438204943596975,0.09495689828305146,0.054790581229620404,0.052035809108382555,0.0177585793136327,0.006839452843769346,0.01571874250059985,-0.009839212862987463,-0.017758579313659345,0.011639068874490023,0.7928736871565383,0.0447325520934044,-0.5900532896047895,1.5260832380077602,-0.5904748710150207,0.7341442866858203,-0.7774272207368863,0.4466378594554276,-0.02896644402675324,-0.06682700000000019,-0.02926099999999998,-0.9086930000000001,0.09010299999999982,0.16070600000000002,-0.9056420000000001,0.15693000000000001,0.189967,0.003051000000000026,0.958862556923268,0.9304869668819123,double,-0.9056420000000001
6,0.05,jog,-0.04800192007682443,-0.13752550102005176,-0.026401056042241446,0.18446245097650998,-0.004849943743274234,-0.04519917724991171,0.00492019680789389,0.02028081123245959,0.0129605184207373,-0.009480379215161434,-0.01176047041880853,0.009720388815552351,1.7848373845639793,-3.717031697842594,-0.47556115428350787,-1.5406675273897528,1.613027527743939,-0.33100012958868963,0.04306176020953178,0.7198018594564761,-0.23025081710520479,-0.06638599999999983,-0.027945999999999804,-0.9083650000000001,0.09042400000000006,0.16175400000000018,-0.9053410000000001,0.1568099999999999,0.18969999999999998,0.0030240000000000267,0.9590564521902637,0.9398215347170025,double,-0.9053410000000001
7,0.058333,jog,-0.04668186727468771,-0.1422056882275281,-0.02496099843994924,0.04089028026725994,-0.027080729391061018,0.04408726015335793,-0.00048001920078183396,0.018240729629176763,-0.0036001440057605,-0.006960278411123421,-0.006600264010577016,0.0034801392055683724,0.15841267276331697,-0.561644930694389,0.172813824828058,-0.6480518431148115,-0.24481958517734617,-1.9873589855391574,0.30242419345229965,0.6192495389693404,-0.7488599075943813,-0.06600099999999998,-0.026608999999999883,-0.908187,0.09075500000000014,0.16288400000000003,-0.9051039999999999,0.15675600000000012,0.1894929999999999,0.003083000000000058,0.9690019860537602,0.9521634384019478,double,-0.9051039999999999
8,0.066667,jog,-0.03107751379889719,-0.1460283177345574,-0.027237820974319316,0.1104216175795961,-0.032862526816207716,0.01777771851842281,-0.003959683225335941,-0.012119030477577244,0.037796976241900974,-0.004319654427663429,-0.0026397888168906273,0.00263978881689479,1.8723726272846797,-0.45867884653579327,-0.2731968483765391,-0.4175262808440253,-3.6428797824278862,4.967257049155444,0.3168495300527948,0.4752190057219087,-0.10083397992243605,-0.06577499999999992,-0.02549300000000021,-0.9076449999999999,0.090978,0.16407899999999986,-0.904855,0.15675299999999992,0.18957200000000007,0.002789999999999959,0.933517725754398,0.9625844594405293,double,-0.904855
9,0.075,jog,-0.028321132845302188,-0.1486859474379231,-0.022680907236288836,0.06259499574746295,-0.14398438436943317,-0.0019026130463678157,-0.006000240009613051,0.010200408016334194,0.005640225609024177,-0.00264010560422015,-0.0008400336013282406,-0.0002400096003842556,0.33077894558922394,-0.318928321536745,0.546851522624563,-0.24487660917762052,2.6784397568596487,-3.8589644345226,0.20155392097003247,0.2159792650380881,-0.3455896336588321,-0.06558900000000012,-0.024168999999999885,-0.907409,0.09119199999999994,0.1653110000000002,-0.904668,0.15678100000000006,0.1894800000000001,0.0027409999999999934,0.9781505562749842,0.9679551625160123,double,-0.904668
10,0.083333,jog,-0.024600984039362842,-0.1759270370814792,-0.02412096483859433,0.08667632378118857,-0.07273010200518433,0.053509700406907945,-0.008880355214197458,0.010080403216125395,0.009600384015360215,-0.0030001200047931973,0.00180007200286526,-0.0013200528021125708,0.4464357141412868,-3.269061519687516,-0.17281382482965246,-0.34562764965611475,-0.014401152071138651,0.4752380182810554,-0.04320345620701394,0.3168253455170405,-0.1296103686221426,-0.06545800000000002,-0.022618999999999945,-0.9071279999999999,0.09137200000000001,0.16679200000000005,-0.904478,0.15683000000000002,0.189411,0.00264999999999993,0.9724801783066389,0.9672675761227127,double,-0.904478
