frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.06120244809792517,-0.010680427217076049,0.0012000480019146154,-0.08301517817306137,0.03482316713712129,0.04130376968971628,-0.0003600144005730523,-0.00024000960039091698,-0.0013200528021121555,0.0009600384015370216,-0.0009600384015370216,-0.001200048001920028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12816700000000003,-0.12449700000000008,-0.908173,-0.12936199999999998,0.12529099999999993,-0.903763,0.257529,0.249788,0.004410000000000025,0.9976847400090415,0.9528799454237069,double,-0.903763
2,0.016667,stand,0.06323494120471024,-0.01571874250061234,-0.002039836813060326,-0.07664467453818584,0.03582245184049788,0.03960286536266343,0.0010799136069158573,-0.0005999520038303016,0.0002399808015357008,0.00035997120230084524,-0.00011999040077138896,0.00011999040076764225,0.2438796624412131,-0.6045494700667495,-0.3887550773908016,0.17277753869557347,-0.04318963324206678,0.1871890573131577,-0.07200230372404322,0.1007976962761738,0.158391936967563,0.127649,-0.1243709999999999,-0.9081539999999999,-0.12988600000000006,0.125421,-0.9037449999999999,0.25753500000000007,0.2497919999999999,0.004408999999999996,0.997902550099653,0.9552467281036835,double,-0.9037449999999999
3,0.025,stand,0.06912276491059893,-0.015000600023992646,-0.008760350414015329,0.05137085400226229,-0.030592916474600156,0.04463460422094071,-0.0004800192007685108,-0.0004800192007685108,-0.0015600624024959945,0.0009600384015370216,-0.000600024000950646,0.0001200048001921277,0.7065671073909391,0.08618054441614002,-0.8064938918702752,-0.18719942489912014,0.01439251206789761,-0.2160138250368049,0.072010944346115,-0.057606336274961846,1.7280000582559854e-06,0.127069,-0.12424999999999997,-0.908094,-0.13045400000000007,0.125541,-0.903671,0.25752300000000006,0.24979099999999999,0.004422999999999955,0.9971643972001362,0.9538725575062061,double,-0.903671
4,0.033333,stand,0.05940237609503326,-0.013200528021127384,-0.0015600624024876676,0.02212779017536694,-0.027606100498510033,0.041584703354197,0.0003600144005730523,-0.0006000240009639692,-0.0004800192007680944,0.00012000480019545849,-0.0004800192007685108,0.0001200048001921277,-1.166493317600585,0.21601728103507278,0.8640691241482853,0.10080806448356693,-0.014401152069537796,0.1296103686220929,-0.10080806448356693,0.014401152067938945,0.0,0.12657700000000005,-0.12414499999999995,-0.908085,-0.13094799999999995,0.12564700000000006,-0.903657,0.257525,0.24979200000000001,0.0044279999999999875,0.998585729866819,0.9548714379200909,double,-0.903657
5,0.041667,stand,0.0598752099832046,-0.013558915286767304,0.0032397408207342506,-0.13635044070447383,0.08167474524920341,0.038539497979051554,-0.0004799616030722342,-0.00011999040077138896,-0.00035997120230375936,0.0007199424046016905,-0.00023998080154277791,0.001079913606911278,0.05673552773834183,-0.04300303163425962,0.5759303123616412,-0.10078905731284933,0.05759942406918409,0.014404607447124435,0.07198675358846075,0.028802303722790117,0.11517984241890451,0.12607400000000002,-0.12403300000000006,-0.908115,-0.13144100000000003,0.12575799999999993,-0.903675,0.25751500000000005,0.24979099999999999,0.0044399999999999995,0.9989802776750658,0.9534001759859247,double,-0.903675
6,0.05,stand,0.060842433697352115,-0.015120604824201429,-0.007560302412100714,-0.0578893036391736,0.026830131129197708,0.04280982791650566,0.0002400096003775938,-0.0014400576023055323,-0.0008400336013440611,0.0,-0.00012000480018213529,-0.001440057602303867,0.1160714885572441,-0.18741024090173103,-1.2960570302214047,0.08640000041399591,-0.1584144007601276,-0.05760979227652727,-0.08639654441397941,0.01439769607111996,-0.30240864145147545,0.12556899999999993,-0.123919,-0.908059,-0.13194800000000007,0.12588300000000008,-0.903624,0.257517,0.24980200000000008,0.004434999999999967,0.9971927539406334,0.9532415847476332,double,-0.903624
7,0.058333,stand,0.05220208808351892,-0.012000480019199447,-0.0014400576023055323,-0.050160080616523,0.002950657398827923,0.03914156171763665,0.0009600384015370216,-0.0009600384015370216,-0.0004800192007680944,0.0,-0.0006000240009639692,0.0009600384015357725,-1.0368829489779423,0.3744299537983898,0.7344587555256429,0.08640691241562796,0.057604608276552345,0.0432034562073643,0.0,-0.0576046082781512,0.288023041382412,0.12514199999999998,-0.12382700000000002,-0.9080509999999999,-0.13238300000000003,0.12597800000000003,-0.903604,0.257525,0.24980500000000005,0.004446999999999979,0.9975999039961576,0.9536431282987176,double,-0.903604
8,0.066667,stand,0.056995440364771194,-0.016198704103671253,-0.001679865610746159,-0.01720825291119818,-0.0111917138052007,0.02605524909068894,0.00023998080154277791,-0.00011999040075806734,0.0005999520038398765,-0.0002399808015294563,0.0002399808015294563,0.0,0.5751562612493727,-0.503746590409384,-0.028774659040151983,-0.0863999999993093,0.10079769627777228,0.12958617765874378,-0.02879539255213058,0.1007925128981792,-0.11519539255288845,0.12466900000000003,-0.12369299999999994,-0.9080320000000001,-0.13285999999999998,0.12611499999999998,-0.90359,0.257529,0.24980799999999992,0.004442000000000057,0.9989046425135871,0.9550143598262799,double,-0.90359
9,0.075,stand,0.05772230889236351,-0.019320772830909258,0.0030001200047932025,-0.10786780507405952,0.012003812478133657,0.07319557344255127,-0.0004800192007685112,-0.0020400816032695034,-0.0014400576023042844,0.0001200048001954586,-0.0009600384015370224,-0.000720028801151934,0.08722771241957473,-0.3746632337979128,0.5616207386942716,-0.0864034564156114,-0.23042016110781682,-0.2448109451751065,0.0432000002069981,-0.14400806469056518,-0.08640691241472874,0.12418399999999996,-0.12354900000000002,-0.908069,-0.13334000000000001,0.12626799999999994,-0.903621,0.257524,0.24981699999999996,0.0044480000000000075,0.9957619064561674,0.9535099444735531,double,-0.903621
10,0.083333,stand,0.05052202088083575,-0.013800552022078019,0.002760110404415604,-0.06406906990814636,0.02753702293732676,0.021816213942666637,-0.0002400096003909168,-0.0001200048001954584,-0.0007200288011519328,0.00024000960037759357,0.0001200048001954584,0.0009600384015361881,-0.8640691241482961,0.6624529951795554,-0.0288023041374773,0.0288023041374768,0.23041843310620944,0.0864069124147787,0.014401152067938901,0.12961036862264247,0.20161612896773318,0.1237609999999999,-0.12343500000000007,-0.908098,-0.13375900000000007,0.12638399999999994,-0.903636,0.25751999999999997,0.249819,0.004461999999999966,0.9987193239254661,0.953718608771769,double,-0.903636
11,0.091667,stand,0.054115670746337836,-0.021478281737465847,-0.00791936645068521,-0.04137534244827875,0.011935997492775166,0.01673444251748689,0.00035997120231416716,-0.0004799616030722346,0.00011999040076805865,-0.0005999520038436236,-0.0008399328053730801,-0.0007199424046075193,0.4312034875812439,-0.921253865537297,-1.2814347078354718,0.07199193696965256,-0.04319136103633027,0.10079424069114376,-0.10078732952018452,-0.11518329800438436,-0.2015815702116281,0.123313,-0.12326000000000004,-0.9080309999999999,-0.13421500000000008,0.126556,-0.9035759999999999,0.2575280000000001,0.24981600000000004,0.004454999999999987,0.9989802776750566,0.9533525500996515,double,-0.9035759999999999
12,0.1,stand,0.04716188647545618,-0.016920676827079997,0.0001200048001954584,-0.07912446596821118,0.042674900766691296,-0.0023358509510676417,-0.0002400096003909168,0.0,0.00024000960038383885,-0.00048001920075518715,-0.0010800432017324792,-0.0003600144005763828,-0.8344874920054781,0.5469344666249665,0.9647631406313046,-0.07200057634766392,0.057597696276519166,0.014402880069096374,0.014392512071095208,-0.028814400139133427,0.04319308820726463,0.12291799999999997,-0.12311899999999998,-0.90803,-0.13461199999999995,0.12668800000000002,-0.9035799999999999,0.2575299999999999,0.249807,0.004450000000000065,0.9994342919467207,0.9534407916034684,double,-0.9035799999999999
13,0.108333,stand,0.04824192967718874,-0.017520700828030672,-0.008040321612855908,-0.006859366568508246,0.006620225466716546,0.019516098184303728,-0.0007200288011461051,-0.0010800432017191578,-0.0006000240009598062,-0.0001200048001954586,-0.00012000480018213538,0.0008400336013440619,0.12961036862265185,-0.0720057603444948,-0.9792783406997928,-0.057604608274953645,-0.1296103686210439,-0.10080806448381684,0.04320345620541568,0.11520921655470354,0.14401152069128115,0.12251000000000001,-0.12298199999999992,-0.9079680000000001,-0.135015,0.12683300000000008,-0.903506,0.257525,0.249815,0.004462000000000077,0.9976166296076381,0.9539516571805802,double,-0.903506
14,0.116667,stand,0.04427645788336361,-0.021718262538995267,-0.005759539236866806,0.040179357184155176,-0.03453113694311731,-0.03348353155453081,0.0004799616030722338,-0.0010799136069158564,0.0005999520038394596,0.00011999040077138885,-0.0011999040076872453,-0.00011999040076764214,-0.475818549775033,-0.5036671119467951,0.27367199135938325,0.14398732951983895,1.555013238557938e-05,0.14398560172777353,0.028797120346393954,-0.12957753869751726,-0.11519366476022355,0.12214500000000006,-0.12280999999999997,-0.907915,-0.13538299999999992,0.127004,-0.903459,0.257528,0.24981399999999998,0.0044560000000000155,0.9977911045081957,0.9534202605914668,double,-0.903459
15,0.125,stand,0.052562102484105346,-0.021600864034556355,-0.00648025921036824,-0.06627919846722323,0.0447984329819821,-0.0280949496763177,-0.0003600144005863758,-0.0012000480019146163,-0.0001200048001921278,-0.0003600144005863758,-0.0008400336013415638,-0.0007200288011523505,0.994317124774,0.01408838406803217,-0.0864898564144287,-0.10080115248513263,-0.014416704068013916,-0.08639827241468714,-0.05760288027814293,0.04318617620853015,-0.0720074883456989,0.12170399999999992,-0.12263999999999997,-0.9078620000000001,-0.13582400000000006,0.12717699999999998,-0.903411,0.257528,0.24981699999999996,0.004451000000000094,0.9979022983955992,0.9535508504910505,double,-0.903411
16,0.133333,stand,0.05616224648986242,-0.021360854434178726,0.0006000240009639688,-0.10806081433707981,0.046017106557829805,0.007614101852054703,-0.00048001920075518715,-0.0015600624025009894,-0.0008400336013440605,0.0001200048001954584,-0.00048001920076851036,0.00240009600384047,0.4320345620733316,0.028802304137480944,0.8496679720787474,-0.014401152066340005,-0.043203456208613086,-0.08640691241472845,0.05760460827815118,0.04320345620701466,0.37442995379729,0.121232,-0.122475,-0.9078740000000001,-0.13629100000000005,0.127351,-0.9033960000000001,0.25752300000000006,0.249826,0.004477999999999982,0.9969404659104795,0.9511357210575089,double,-0.9033960000000001
