frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.00984039361574781,0.025801032041277476,0.00816032641305136,-0.1343268282100038,-0.03302739047250035,0.06349216393688416,0.00024000960036427057,-0.0003600144005730523,-0.0013200528021121555,0.0004800192007685108,0.0009600384015370216,0.0012000480019204443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10430699999999993,0.126336,-0.9084589999999999,-0.08535099999999995,-0.08949099999999999,-0.911778,0.18965799999999988,0.215827,0.003319000000000072,0.9644947400090491,0.9973166110914422,double,-0.9084589999999999
2,0.016667,stand,0.002039836813060326,0.03215742740579973,-0.0019198464122756151,-0.05583156622202778,-0.04093978590363769,0.028580631361605595,-0.0010799136069025357,0.00011999040077138896,0.00035997120230375936,0.00035997120230084524,0.0002399808015294563,-0.00035997120230417564,-0.9359919369675406,0.762706427228492,-1.209523977121067,-0.1583781146228469,0.05759596848385423,0.20158675358962258,-0.014404607447524063,-0.08640000000090775,-0.18718732952059272,0.10428099999999996,0.1260690000000001,-0.90844,-0.08536500000000002,-0.08975699999999998,-0.911765,0.18964599999999998,0.21582600000000007,0.0033250000000000224,0.9648422742152423,0.9990619918886916,double,-0.90844
3,0.025,stand,0.00924036961478384,0.045481819272773095,-0.0037201488059526275,-0.09100539543482011,0.05109025262311123,0.13904661433524554,0.0003600144005730523,-0.0003600144005863755,-0.0009600384015361888,-0.0006000240009639692,0.0012000480019279385,-0.00024000960038383904,0.8640985001468277,1.598990983676151,-0.21604492903840303,0.17279827282798366,-0.05760288027814286,-0.1584074887603442,-0.11520403255307986,0.11521267255472005,0.014395968069163158,0.10420699999999994,0.125687,-0.908417,-0.08544700000000005,-0.09012599999999993,-0.911736,0.189654,0.21581299999999992,0.003318999999999961,0.9649988505263893,0.9977283457954973,double,-0.908417
4,0.033333,stand,0.007920316812673767,0.025921036841472934,-0.007800312012491631,-0.007187715900917862,-0.02669858654278912,0.06100151643493901,0.0009600384015370216,-0.0002400096003775938,-0.00024000960038383904,0.0015600624025009907,0.0025201008040246892,0.0019200768030719613,-0.1584126727601192,-2.34738778726751,-0.48963917035149457,0.07200576034609016,0.014401152071136653,0.08640691241477856,0.259220737245285,0.15841267275852042,0.2592207372441858,0.10414899999999994,0.12546900000000005,-0.908354,-0.08550000000000002,-0.09032099999999998,-0.911655,0.18964899999999996,0.21579000000000004,0.0033009999999999984,0.9652928758401869,0.9941141889797398,double,-0.908354
5,0.041667,stand,0.0022798176145897822,0.04091672666187133,-0.016198704103671253,0.10271492455602567,0.13109783386957108,0.1304113933668962,0.00023998080154277791,-0.0014398848092167025,-0.0011999040076793367,0.0005999520038436232,0.00023998080154277791,-0.0004799616030714016,-0.6768057593093334,1.7993388313413,-1.0077264328269284,-0.0863999999993093,-0.14397350718011862,-0.1151781146262896,-0.11520403151636278,-0.2735925128967976,-0.2879815702115866,0.104132,0.125116,-0.908229,-0.08551399999999998,-0.09065999999999996,-0.911524,0.18964599999999998,0.21577599999999997,0.003295000000000048,0.9639006487984882,0.9986584665361693,double,-0.908229
6,0.05,stand,0.008760350414015329,0.012840513620541009,0.008520340813637735,-0.09396703736631483,-0.08459138939484237,0.08501456422144982,-0.0008400336013548863,-0.0009600384015370216,-0.0009600384015361888,0.0004800192007685108,0.001080043201719157,0.0009600384015357725,0.777695043732815,-3.369280336173085,2.966404046238928,-0.1296069126242247,0.05758387227645277,0.028785024138143267,-0.014392512069496266,0.10081152048198476,0.17280691282937408,0.10405199999999992,0.12500100000000003,-0.908308,-0.08558299999999996,-0.090758,-0.911587,0.1896349999999999,0.21575900000000003,0.003279000000000032,0.9645490666235244,0.9974621829792398,double,-0.908308
7,0.058333,stand,0.01080043201728483,0.022320892835715766,0.00624024960999064,-0.1364256218635205,-0.005710547874240404,0.07914847236581059,0.0003600144005730523,-0.00012000480019545849,0.0001200048001921277,0.0004800192007551876,0.0013200528021100738,0.0007200288011523498,0.24481958517574717,1.1376910134615092,-0.2736218893132239,0.14401152069218032,0.10080806448356693,0.12961036862214287,-1.5988501615970383e-12,0.028802304139075592,-0.02880230413817625,0.10396499999999986,0.12481399999999998,-0.908359,-0.0856690000000001,-0.09093300000000004,-0.911633,0.18963399999999997,0.21574700000000002,0.003273999999999999,0.9665966485078719,0.9973693054846353,double,-0.908359
8,0.066667,stand,0.012718982481394223,0.03191744660427027,-0.002039836813060326,0.03146776025046217,-0.05695477265293744,0.10432012192063275,-0.0005999520038169799,0.0004799616030722342,0.0004799616030718179,0.0004799616030722342,0.0009599232061444684,-0.001319894408447395,0.23020763908200056,1.1514943326799256,-0.9935308882950522,-0.11518675358651692,0.07199020917538908,0.04319136103667988,-6.911169060882913e-06,-0.04321209454830879,-0.24477120345569292,0.10385400000000011,0.124552,-0.908338,-0.08577100000000004,-0.09119100000000002,-0.911627,0.18962500000000015,0.21574300000000002,0.0032889999999999864,0.9656001539006585,0.9971647374452516,double,-0.908338
9,0.075,stand,-0.004680187207489653,0.03120124804992658,0.004440177607098736,-0.021407299679888855,-0.09205597362045741,0.10688104042457755,0.0009600384015103759,-0.0009600384015370224,-0.0002400096003842556,0.001560062402500992,0.0004800192007685112,0.0012000480019200288,-2.087983882021348,-0.08594726441181895,0.7776328357325173,0.18720633689275853,-0.1728069128296241,-0.08640000041474548,0.12961728062267597,-0.05759078427648597,0.3024051854515092,0.10390099999999991,0.12428399999999995,-0.908377,-0.08571899999999999,-0.09144700000000006,-0.911654,0.1896199999999999,0.215731,0.0032769999999999744,0.9649320830247344,0.9966234763358202,double,-0.908377
10,0.083333,stand,0.008760350414015322,0.03732149285970838,-0.012360494419772489,0.062378710170955046,0.11612847983185427,0.21927826150220187,-0.0008400336013282392,0.0008400336013548856,-0.0008400336013440605,-0.00036001440057305197,0.0013200528021233959,0.0012000480019200269,1.6129290317418652,0.734458755524036,-2.0161612896761323,-0.2160172810318749,0.21601728103827028,-0.07200576034559035,-0.23041843310620935,0.1008080644851655,-2.341970371383543e-16,0.10382100000000005,0.12398000000000009,-0.908281,-0.08579499999999995,-0.09174699999999991,-0.911541,0.189616,0.215727,0.0032600000000000406,0.9649750318706832,0.9969667284915065,double,-0.908281
