frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.007680307212282849,0.03660146405856231,-0.01272050882034555,-0.008981470583525634,-0.04543283495015313,-0.025747923805503163,-0.0004800192007685108,0.0033601344053795753,0.0004800192007676781,0.0006000240009639692,-0.0007200288011461046,-0.0007200288011519335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08060100000000003,-0.15141099999999996,-0.9091490000000001,-0.09612999999999994,0.15639200000000003,-0.9040220000000001,0.17673099999999997,0.307803,0.005126999999999993,0.9942866287223091,0.9467601496456295,double,-0.9040220000000001
2,0.016667,stand,0.03887688984882433,-0.008519318454522166,-0.038396928245752096,0.2787332641878599,0.10647422265493514,0.009369517284847794,-0.0009599232061444684,0.0027597792176620164,-0.0008399328053755773,0.0005999520038436232,-0.00011999040077138896,0.00011999040076805855,3.743290453148725,-5.414060776707999,-3.0809238571402138,-0.057583873935200085,-0.07203685957734086,-0.15838157021157367,-8.63896332446231e-06,0.0719988481371149,0.10079424069114373,0.08026899999999992,-0.15131699999999998,-0.908836,-0.09644900000000001,0.156462,-0.903701,0.17671799999999993,0.30777899999999997,0.005135000000000001,0.9949328615873454,0.9476108526472394,double,-0.903701
3,0.025,stand,-0.0008400336013548863,0.029281171246852512,0.004800192007685108,-0.04101074813017057,0.033813533602535056,-0.008783294496694235,-0.0007200288011461046,0.003360134405372914,0.0006000240009598058,0.000600024000950646,-0.000840033601341563,0.0,-4.766221462880021,4.536240213773512,5.18386178488386,0.028788480139009212,0.07204550434548151,0.17280172882939915,8.639998442679769e-06,-0.08640864041403744,-0.01439942406912979,0.08027000000000006,-0.15153300000000003,-0.908871,-0.096437,0.156211,-0.903741,0.17670700000000006,0.307744,0.005129999999999968,0.9941859906981358,0.946979466125249,double,-0.903741
4,0.033333,stand,0.004200168006721138,0.02568102724108868,-0.0022800912036470954,0.0032396589053861977,0.029218058872097944,-0.029996268351783987,-0.0003600144005730523,0.0022800912036470954,-0.0015600624024959945,0.0013200528021100738,-0.0002400096003775938,-0.002280091203647928,0.6048483869045992,-0.432034562074143,-0.8496679720787476,0.04320345620701455,-0.12961036862184308,-0.2592207372441858,0.08640691241562796,0.07200576034609016,-0.2736218893133239,0.08023200000000008,-0.15172800000000003,-0.908865,-0.09646100000000002,0.15599500000000005,-0.903741,0.1766930000000001,0.3077230000000001,0.005124000000000017,0.9953565395550867,0.9443507420926769,double,-0.903741
5,0.041667,stand,0.01391888648908147,0.0269978401727832,-0.009479241660673295,0.04515198210134408,-0.012713539868190751,-0.014774956356765526,0.0002399808015294563,0.0033597312215056393,0.0015598752099830959,0.0007199424046150121,0.00035997120230084524,-0.00035997120230417564,1.1661529256491876,0.15800491141042963,-0.8638289485272617,0.0719936647591203,0.129546438427951,0.3743625644923314,-0.07200748710043937,0.07199193696645537,0.23039596848377156,0.08011800000000002,-0.15192499999999998,-0.9087729999999999,-0.09657099999999996,0.15577300000000005,-0.9036649999999999,0.17668899999999998,0.307698,0.005108000000000001,0.9938134116077639,0.9474504237204242,double,-0.9036649999999999
6,0.05,stand,0.006360254410186099,0.02208088323533151,-0.0019200768030607199,0.021483641279815887,0.009210622967660625,-0.02972723354245669,-0.001680067202683126,0.0026401056042268094,-0.0008400336013440611,0.0007200288011461046,-0.0009600384015370216,-0.0002400096003842554,-0.9070721323527386,-0.5900584348315959,0.9071360683562433,-0.23041497710459405,-0.08635852841459617,-0.28800057738235413,1.03679984510404e-05,-0.15840748876009442,0.014395968069113193,0.08005099999999998,-0.15208699999999997,-0.908764,-0.09661800000000009,0.15558100000000002,-0.9036510000000001,0.17666900000000008,0.307668,0.005112999999999923,0.9945997839913604,0.9468303106069916,double,-0.9036510000000001
7,0.058333,stand,0.0042001680067078155,0.019320772830915905,-0.0067202688107591505,0.034418217739594595,0.039688368575474066,-0.02254167129785858,-0.0008400336013548863,0.0031201248049886584,0.00036001440057638307,0.00024000960039091698,-0.0007200288011594278,-0.0006000240009598058,-0.2592207372468839,-0.3312264975897762,-0.5760460827671223,0.10080806448196805,0.0576046082757529,0.14401152069128095,-0.057604608274953506,0.028802304137476753,-0.04320345620731434,0.080009,-0.15222200000000002,-0.908705,-0.09665099999999993,0.15541399999999994,-0.9036,0.17665999999999993,0.30763599999999997,0.005105000000000026,0.9945812963781984,0.9473374839496865,double,-0.9036
8,0.066667,stand,0.009359251259901906,0.02771778257739155,0.0032397408207342506,0.06851207715753664,-0.07889156251933493,-0.007453404897207144,-0.0004799616030722342,0.0017998560115175478,0.0,0.0004799616030722342,0.00023998080154277791,-0.00011999040076805855,0.6190404671459191,1.0075605647318988,1.1951055473354213,0.043205183379247905,-0.15841958165000125,-0.04319827220738937,0.028791936966800716,0.11519193696930713,0.05759942406908414,0.07992699999999997,-0.15243800000000002,-0.908732,-0.09672499999999995,0.15518500000000002,-0.903628,0.17665199999999992,0.30762300000000004,0.005103999999999997,0.996895413427676,0.948043558176349,double,-0.903628
9,0.075,stand,0.00816032641306469,0.01704068162726216,-0.014880595223810524,-0.037197502871197,0.1380200047266921,-0.05522301838541609,0.0004800192007685112,0.0014400576023055336,0.0010800432017283174,0.0012000480019146163,0.0,-0.0003600144005755507,-0.14387673668993356,-1.2813033661501738,-2.1745273064376325,0.11520230455307165,-0.04317753620689002,0.12961036862214306,0.08641382441406248,-0.028798848139058936,-0.028804032138184606,0.0798629999999999,-0.15256799999999998,-0.9085989999999999,-0.09678300000000006,0.15504300000000004,-0.903507,0.17664599999999997,0.307611,0.005091999999999985,0.9968950408623802,0.9469918551724338,double,-0.903507
10,0.083333,stand,0.005040201608062698,0.024600984039362842,0.003840153606148083,-0.009402187141099912,-0.028963754075580828,-0.014244386968928609,0.0002400096003909168,0.0015600624024943279,0.0004800192007676777,0.0,0.0010800432017324792,-0.0003600144005763828,-0.3744299537983908,0.9072725803552952,2.2465797227839426,-0.0288023041374768,0.014401152068738052,-0.07200576034569052,-0.14401152069058146,0.1296103686226423,-9.985901444649274e-14,0.07982299999999998,-0.15276,-0.908627,-0.09682500000000005,0.15484700000000007,-0.903542,0.17664800000000003,0.3076070000000001,0.005085000000000006,0.9972503445968117,0.9472525575061921,double,-0.903542
