frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,-0.006360254410186099,-0.015840633625347534,0.004680187207489649,0.02692587304765889,-0.11418668297552695,-0.26129658058665944,-0.0018000720028919079,-0.0015600624024743443,0.0010800432017274838,-0.00048001920078183396,0.0009600384015370216,0.0015600624024959945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04214600000000002,0.11417600000000006,-0.908618,0.14516799999999996,-0.09834300000000007,-0.9083190000000001,0.18731399999999998,0.21251900000000012,0.0002989999999999382,0.9956409266935355,0.9938539269894613,double,-0.9083190000000001
2,0.016667,stand,-0.024358051355885913,-0.008759299256058282,-0.0017998560115308694,0.024055895953111556,0.015048090248566747,-0.059337303689729955,-0.0009599232061444684,-0.0019198464122889367,-0.0013198944084469788,-0.0008399328053597579,-0.001679865610746159,-0.00035997120230251046,-2.159562868454501,0.8496921489427947,-0.7775429828438346,0.1008097908264266,-0.04317062752754888,-0.28796947566288245,-0.04318617765513846,-0.31676314042274784,-0.23038560172768235,-0.04195100000000007,0.11423300000000003,-0.9086139999999999,0.14536400000000005,-0.09828400000000004,-0.908307,0.18731500000000012,0.21251700000000007,0.0003069999999999462,0.9958003359731193,0.9937427794875584,double,-0.908307
3,0.025,stand,-0.006360254410186099,0.005640225609013348,-0.004200168006721138,-0.012908376260573779,0.014927399891114728,-0.07011569449944885,-0.0007200288011461046,-0.0014400576023188556,0.0010800432017274838,-0.00012000480020878171,-0.0015600624025009907,0.0007200288011511008,2.159822026365032,1.7280121042927672,-0.2880489613812875,0.028788480139009212,0.057576960274820725,0.2880040333822708,0.08639481641077358,0.014376960067822898,0.12960518462181822,-0.04190399999999994,0.114174,-0.90857,0.145416,-0.09834399999999999,-0.9082659999999999,0.18731999999999993,0.21251799999999998,0.000304000000000082,0.9967687718665799,0.9940893451549161,double,-0.9082659999999999
4,0.033333,stand,-0.003360134405366252,0.016320652826129368,-0.006840273610941286,-0.02503872304059279,0.021887496123509213,-0.07702780732562016,0.00012000480018213529,0.00024000960039091698,-0.002160086403456633,-0.0004800192007551876,0.003600144005757169,-0.002400096003839223,0.3600288017304508,1.2817025341552886,-0.31682534552023855,0.10080806448196805,0.20161612897033152,-0.3888311058663287,-0.043203456203816853,0.6192495389725381,-0.3744299537969908,-0.04187500000000011,0.11403999999999992,-0.908531,0.14544,-0.09845000000000015,-0.908229,0.18731500000000012,0.21249000000000007,0.00030200000000002447,0.9963721834578938,0.9897243669157971,double,-0.908229
5,0.041667,stand,0.004679625629937631,0.01955843532516357,-0.0037197024238064848,-0.02495821574172983,0.02506856561781734,-0.038830756336927716,0.00011999040078471056,-0.0017998560115308694,0.0015598752099830959,0.00011999040075806734,0.002039836813073647,-0.001079913606912527,0.9646940287141686,0.3885028196585314,0.3744385873691866,-1.7277894678093508e-06,-0.24476429228723134,0.44635968483798033,0.07199539255018655,-0.1872218853711929,0.158409214894012,-0.04191299999999987,0.11386199999999991,-0.9084869999999999,0.14540200000000003,-0.0985959999999999,-0.908207,0.1873149999999999,0.2124579999999998,0.00027999999999994696,0.9960253965853867,0.9933480361002328,double,-0.908207
6,0.05,stand,-0.010920436817453643,0.019440777631104703,-0.00516020640825816,-0.04339773317300918,0.09009832616422823,0.08395195145590979,-0.0020400816032828248,-0.003600144005757169,-0.0022800912036470954,-0.001080043201719157,-0.0022800912036470954,0.0004800192007685108,-1.8720823769820323,-0.014119488066586597,-0.17286739282991428,-0.2592190092484742,-0.21604320103519736,-0.4608144022117114,-0.14400979268897446,-0.5184120984904287,0.1871994248987205,-0.04183900000000018,0.11366999999999994,-0.9084629999999999,0.14548399999999995,-0.09877699999999989,-0.90816,0.18732300000000013,0.21244699999999983,0.0003029999999999422,0.9921256771530655,0.9926896418738761,double,-0.90816
7,0.058333,jog,-0.02364094563782584,0.0164406576263115,-0.00816032641305136,-0.052406259474125194,0.11140691521507655,0.16096196883739697,0.0013200528021100738,0.0014400576023188556,0.0009600384015353562,0.0014400576022922092,-0.00024000960039091698,0.0008400336013432285,-1.526522119329437,-0.3600288017272534,-0.360028801727253,0.40323225793746537,0.6048483869045992,0.3888311058661288,0.3024241934491019,0.2448195851741484,0.04320345620721441,-0.041631000000000196,0.11354500000000001,-0.9083870000000001,0.14569299999999985,-0.098916,-0.908085,0.18732400000000005,0.212461,0.00030200000000002447,0.9963721834578811,0.99417275394065,double,-0.908085
8,0.066667,jog,-0.015118790496768716,0.020758339332850817,-0.004679625629950953,-0.04920907163568868,0.1060582574541915,-0.013645785868021535,-0.0007199424046016905,0.0013198944084453137,0.0027597792176636813,0.0009599232061444684,0.0010799136069025357,-0.000479961603070569,1.0225768107819921,0.5180803583560495,0.4176506819174953,-0.24477984241801823,-0.014418429790441797,0.21595162180565455,-0.05761151861623959,0.1583781146260442,-0.15838675358936855,-0.041511000000000076,0.11338300000000001,-0.9083249999999999,0.14582699999999993,-0.09908000000000006,-0.90805,0.187338,0.21246300000000007,0.0002749999999999142,0.9947620986906234,0.9947124874929208,double,-0.90805
9,0.075,jog,-0.028801152046084025,0.017040681627248838,-0.001800072002878586,-0.07967486283898692,0.003790502147982892,-0.062146955649386756,-0.0030001200047932025,-0.00036001440057305256,-0.0015600624024976614,0.0010800432017458042,0.0025201008040380145,-0.0002400096003842556,-1.6419490638803937,-0.44613677014304354,0.3455602576589907,-0.2736322573132742,-0.20159712096704277,-0.5184017304885811,0.014414976071203164,0.17282937683133084,0.028795392138043156,-0.041296,0.11323800000000017,-0.908323,0.1460760000000001,-0.09920099999999987,-0.908037,0.1873720000000001,0.21243900000000004,0.00028600000000000847,0.9943323223667824,0.992552878538649,double,-0.908037
10,0.083333,jog,-0.030721228849158018,0.003720148805965948,0.0007200288011461039,0.009323229329336801,-0.04422318318650136,-0.133473316050893,-0.0016800672026831248,0.0022800912036470937,0.0009600384015370207,0.0007200288011461039,0.0021600864034649584,-0.002520100804033014,-0.23041843310620314,-1.5985278796691322,0.3024241934507006,0.1584126727601196,0.3168253455202381,0.3024241934518997,-0.04320345621021241,-0.04320345620701498,-0.27362188931342335,-0.041053999999999924,0.11322600000000005,-0.9083209999999999,0.14633800000000008,-0.09921399999999991,-0.908064,0.187392,0.21243999999999996,0.0002569999999999517,0.9950158263153073,0.9917693848961536,double,-0.908064
