frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stair_decsent,0.00048001920078183396,0.00156006240249766,0.0025201008040246892,-0.021125909585660338,0.00883571327410038,0.001746807699441923,0.00048001920078183396,-0.0001200048001887969,0.0037201488059526275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07827899999999999,0.038467,-0.04100999999999999,0.03395199999999998,0.19118899999999997,-0.0453349999999999,0.11223099999999997,0.15272199999999997,0.004324999999999912,0.9504951514976125,1.0,double,-0.04100999999999999
2,0.016667,stair_decsent,-0.0007199424046016905,0.003359731221502309,-0.0015598752099747698,0.06065181183017705,-0.004526582839768735,-0.024182749136077427,0.0011999040076606032,0.0007199424046083513,0.002879769618433405,0.0,0.0,0.0,-0.143983873936108,0.2159429828419305,-0.4895579570433715,0.08637926648413356,0.10078560172751956,-0.10083743550746607,0.0,0.0,0.0,-0.0782630000000002,0.03844500000000001,-0.04097300000000004,0.03395799999999993,0.19116099999999997,-0.04532199999999997,0.11222100000000013,0.15271599999999996,0.004348999999999936,0.9511737612734554,1.0,double,-0.04097300000000004
3,0.025,stair_decsent,0.0,0.0014400576023022016,0.0002400096003775938,-0.0005872487735103716,0.0006511095422390302,-0.0026787436712865723,0.0003600144005996987,0.0010800432017258185,0.003480139205575034,0.0,0.0,0.0,0.08639654441397941,-0.23037004910597714,0.21599481703496504,-0.10079078447868768,0.04321382420706435,0.07204723234628933,0.0,0.0,0.0,-0.07826,0.038442000000000004,-0.04094599999999993,0.03395799999999993,0.19114899999999999,-0.04532399999999992,0.11221799999999993,0.15270699999999998,0.004377999999999993,0.9501172973709244,1.0,double,-0.04094599999999993
4,0.033333,stair_decsent,-0.0010800432017458032,0.0019200768030740432,0.000840033601341563,0.011757916162038858,0.007801652569061291,-0.01545284957013736,0.0007200288011461046,0.0003600144005797139,0.003600144005757169,0.0,0.0,0.0,-0.12961036862424136,0.05760460827695207,0.07200576034609016,0.04320345620381686,-0.0864069124140291,0.014401152067938907,0.0,0.0,0.0,-0.0782449999999999,0.03842900000000002,-0.04092299999999993,0.03396700000000008,0.19113299999999997,-0.0453309999999999,0.11221199999999998,0.15270399999999995,0.0044079999999999675,0.949771583603775,1.0,double,-0.04092299999999993
5,0.041667,stair_decsent,-0.0007199424046016905,0.0010799136069091966,-0.001679865610746159,-0.0028842869731472067,-0.011120407867413553,-0.0019466641532769546,0.0010799136069025357,0.0035997120230350957,-0.002039836813060326,0.0,0.0,0.0,0.04320863896617622,-0.10081151861829211,-0.30236371635321835,0.04318272207300588,0.3887326160853589,-0.6767435587733974,0.0,0.0,0.0,-0.07823000000000002,0.03845000000000001,-0.04092600000000002,0.03397300000000003,0.191124,-0.04531699999999994,0.11220300000000005,0.15267399999999998,0.004390999999999923,0.9489631582748603,1.0,double,-0.04092600000000002
6,0.05,stair_decsent,-0.0008400336013548863,-0.0001200048001921277,0.0004800192007685108,-0.006258228181029458,0.007651724250655066,-0.004056427083944808,0.0009600384015370216,-0.0015600624024943292,0.0003600144005730523,0.0,0.0,0.0,-0.01441152007118634,-0.14399596869090656,0.2591965452435701,-0.014385600067864402,-0.6191976989714898,0.28799366538262067,0.0,0.0,0.0,-0.07821499999999992,0.03843800000000003,-0.04092700000000005,0.03398000000000012,0.191125,-0.045320999999999945,0.11219500000000004,0.15268699999999996,0.004393999999999898,0.9529486057070111,1.0,double,-0.04092700000000005
7,0.058333,stair_decsent,-0.001200048001901292,-0.0013200528021100738,-0.0015600624025009907,0.01695877741346379,-0.00628168271583637,-0.00020793335706032964,0.0003600144005730523,-0.0009600384015370216,0.00012000480019545849,0.0,0.0,0.0,-0.04320345620381685,-0.14401152069098117,-0.24481958517574723,-0.07200576034609016,0.07200576034529071,-0.028802304137476753,0.0,0.0,0.0,-0.0782020000000001,0.038441,-0.04091299999999998,0.033989999999999965,0.19113599999999997,-0.045307999999999904,0.11219200000000007,0.15269499999999997,0.004394999999999927,0.9543294661252368,1.0,double,-0.04091299999999998
8,0.066667,stair_decsent,-0.002039836813073647,0.0016798656107494894,-0.001439884809203381,0.05562066531518451,0.003612502438469646,-0.019661786399362297,-0.0010799136069025357,-0.0010799136069091966,0.00251979841613256,0.0,0.0,0.0,-0.10076659601300156,0.35996141263013715,0.014420157583106524,-0.172777538693975,-0.014383873934746215,0.2879521977366332,0.0,0.0,0.0,-0.07819399999999987,0.038418000000000035,-0.04088000000000003,0.03400700000000012,0.191122,-0.045296,0.112201,0.15270399999999995,0.0044159999999999755,0.950929181202379,1.0,double,-0.04088000000000003
9,0.075,stair_decsent,-0.0007200288011461051,-0.0027601104044156083,0.00024000960037759398,-0.045126416140809214,0.0027494475783455953,0.016090323185691757,-0.00036001440057305256,-0.001080043201732481,0.0016800672026831276,0.0,0.0,0.0,0.1583832967631757,-0.5328184345571945,0.20159539296543577,0.0863913604139546,-1.555200087415685e-05,-0.10077177648499137,0.0,0.0,0.0,-0.0781909999999999,0.038431999999999994,-0.040868000000000015,0.03401300000000007,0.19114499999999998,-0.04529799999999995,0.11220399999999997,0.152713,0.004429999999999934,0.9523175577972589,1.0,double,-0.040868000000000015
10,0.083333,stair_decsent,-0.0013200528021100728,0.0007200288011527656,0.0,0.011410789713819933,0.0012366199017041911,-0.008996700274398665,-0.0022800912036470937,0.0,0.0014400576023055312,0.0,0.0,0.0,-0.0720057603460899,0.41763341000460474,-0.028802304137476753,-0.23041843310620896,0.1296103686226425,-0.02880230413747704,0.0,0.0,0.0,-0.07819899999999991,0.03842599999999999,-0.040856,0.034024000000000054,0.19113899999999998,-0.04529799999999995,0.11222299999999996,0.152713,0.004441999999999946,0.9510853792043201,1.0,double,-0.040856
