frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,-0.03156126245051293,0.20172806912276348,-0.011160446417857883,-0.11965069742312663,-0.016075128462670393,-0.02769935064444588,0.008760350414015329,-0.005640225609020009,0.010920436817472795,0.003720148805965951,0.006480259210368234,0.0019200768030723776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08319300000000007,0.05561100000000002,-0.903848,-0.0731679999999999,-0.15546699999999997,-0.906543,0.15636099999999997,0.211078,0.002695000000000003,0.9478942725440662,0.9871418031437585,double,-0.903848
2,0.016667,jog,-0.026157907367390137,0.1655867530597543,0.008399328053757437,-0.23166184144990867,0.0035253702248474214,-0.02269236883168059,0.0022798176145897822,-0.0062395008399323834,0.004559635229182062,0.0027597792176486946,0.007799376049913815,0.0009599232061436358,0.6483507419153821,-4.336610998681207,2.3469851777796156,-0.7776017277928421,-0.07190727512747469,-0.7632351317843451,-0.11523513178752776,0.15828135823681075,-0.11520921489425746,0.0834299999999999,0.05417900000000003,-0.90388,-0.07292700000000019,-0.15678199999999998,-0.906605,0.15635700000000008,0.210961,0.0027249999999999774,0.9593212567281029,0.9861187475889414,double,-0.90388
3,0.025,jog,-0.03396135845434216,0.20280811232449594,-0.018120724828994628,-0.17191233835375813,0.04595450741089456,-0.04256135730498474,0.004440177607112055,-0.0030001200047998617,-0.0004800192007685108,0.011040441617689072,0.01032041281651632,-0.0028801152046085666,-0.9364515884977824,4.466741781440256,-3.1825336472761387,0.25925356924544257,0.38874124986589725,-0.6047827229029848,0.9937192367743162,0.3025365134528389,-0.46082304221195275,0.08374999999999999,0.05246400000000001,-0.903733,-0.07255199999999995,-0.15838599999999997,-0.906478,0.15630199999999994,0.21084999999999998,0.0027449999999999974,0.9635830366128701,0.9743583815183676,double,-0.903733
4,0.033333,jog,-0.04212168486739352,0.2000480019200737,-0.030361214448571667,0.11426721557887703,0.04854400875533367,-0.12343061677067546,0.008760350414015329,-0.002280091203653757,0.0030001200048006943,0.009600384015343568,0.011400456018235477,0.0012000480019204443,-0.9792783406997911,-0.3312264975905743,-1.4689175110496866,0.5184414744873723,0.08640691241402909,0.4176334100047048,-0.17281382483445376,0.12961036862104358,0.48963917035029525,0.08417399999999997,0.05077799999999999,-0.903455,-0.0721210000000001,-0.159958,-0.906215,0.15629500000000007,0.21073599999999998,0.0027599999999999847,0.9565059693843078,0.9750791315765337,double,-0.903455
5,0.041667,jog,-0.04355651547877528,0.20194384449243938,-0.004799616030722342,-0.09240619676560746,-0.027074146492833868,-0.030097332252031615,0.011279097672190843,-0.0002399808015294563,-0.00035997120230417564,0.00755939524839768,0.014038876889852859,0.0032397408207342506,-0.172165900093804,0.22748291005107885,3.0671464384268448,0.3022254929416263,0.2447936647617351,-0.4031786905573398,-0.24489906010869789,0.31658517777986334,0.2447435587729549,0.08463100000000012,0.04909300000000005,-0.9034179999999999,-0.07169499999999984,-0.16152399999999995,-0.906148,0.15632599999999996,0.210617,0.00273000000000001,0.9538876802813798,0.9728824348932144,double,-0.9034179999999999
6,0.05,jog,-0.04788191527661565,0.19800792031681752,-0.008040321612855901,-0.0727876289892261,0.011178490420102041,0.03249501979476032,0.009840393615734485,0.0,0.0007200288011519335,0.007440297611878609,0.014280571222846542,0.001920076803071545,-0.5190687384903842,-0.4723297942663936,-0.3889002258650617,-0.17265139283047615,0.028798848137460253,0.12960518462211798,-0.014292288073811504,0.02900448013844757,-0.15836601676019507,0.08511200000000008,0.04744300000000001,-0.9033450000000001,-0.07123400000000002,-0.163055,-0.906065,0.1563460000000001,0.21049800000000002,0.0027199999999999447,0.9563554983870768,0.972972265379706,double,-0.9033450000000001
7,0.058333,jog,0.0031201248050019815,0.2144485779431157,-0.026041041641668393,-0.07158694453472937,-0.020172802737965716,-0.3268273614775641,0.007560302412087391,-0.008040321612869225,-0.0004800192007676781,0.00888035521422411,0.015600624024956615,0.002760110404416439,6.120489629379291,1.97295783346912,-2.1601728103699136,-0.2736218893132239,-0.9648771886318523,-0.14401152069118103,0.17281382483445354,0.1584126727601192,0.10080806448396662,0.08514899999999992,0.04558899999999999,-0.903132,-0.07118599999999997,-0.16471200000000003,-0.905825,0.1563349999999999,0.21030100000000002,0.0026929999999999454,0.9546583971793077,0.9697299933862183,double,-0.903132
8,0.066667,jog,-0.0655147588192867,0.1996640268778496,-0.0067194624430112785,0.38967607450571057,0.04596854839940649,0.0738677791596578,0.006839452843795989,-0.00491960643148707,0.0029997600191981333,0.007799376049913815,0.01655867530598542,0.0037197024238064848,-8.235527192739221,-1.7740042074953328,2.318404031516332,-0.08649502859268078,0.3744558652966349,0.4175401031876423,-0.12970712314738367,0.11495695716688313,0.11514183098032707,0.08575200000000005,0.04388399999999998,-0.9030509999999999,-0.07057500000000005,-0.16623799999999994,-0.9057379999999999,0.1563270000000001,0.21012199999999992,0.002686999999999995,0.9582248179391624,0.9688705132292953,double,-0.9030509999999999
9,0.075,jog,-0.04872194887797058,0.2036481459258377,0.01140045601824881,-0.3320951615818605,-0.13163221241049572,-0.04905861292056767,0.009000360014379608,-0.005280211208446961,0.006120244809792689,0.01068042721708938,0.017520700828030672,0.006960278411135918,2.015217801670003,0.47811341029498344,2.17447719443899,0.259319233239364,-0.04327430420735525,0.3744731537974989,0.3457399696598546,0.1154476805526525,0.388884673866487,0.086233,0.042142999999999986,-0.903095,-0.07007999999999992,-0.16778899999999997,-0.905775,0.15631299999999992,0.20993199999999995,0.0026800000000000157,0.9530378443525964,0.9638870614673978,double,-0.903095
10,0.083333,jog,-0.00936037441497929,0.23412936517460445,-0.06768270730829334,-0.1506865356868148,0.10883467949507145,-0.3098191969167982,0.011760470418835167,-0.002040081603262838,0.005520220808832041,0.01152046081844425,0.02160086403455632,0.00900036001440041,4.723577878674098,3.6578926255570305,-9.490359213553592,0.33122649759457057,0.3888311058663291,-0.07200576034569157,0.10080806448516362,0.4896391703498914,0.24481958517514585,0.08640900000000018,0.040175000000000016,-0.902485,-0.0699059999999998,-0.16956,-0.905136,0.15631499999999998,0.209735,0.00265100000000007,0.9515720066815634,0.956528271482826,double,-0.902485
