frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,-0.11136445457818792,0.07920316812672434,0.040681627265101314,-0.5526505093245391,-0.44707013764033837,-0.1314457191841201,-0.007440297611905255,0.00516020640825816,-0.006600264010557031,-0.003360134405392899,0.00828033121325348,-0.006840273610941286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09419099999999991,0.08023999999999998,-0.9082260000000001,-0.15649400000000013,0.061856999999999995,-0.9030450000000001,0.25068500000000005,0.018382999999999983,0.005180999999999991,0.981325206847895,0.9294339838321419,double,-0.9030450000000001
2,0.016667,stand,-0.13414926805854957,0.0424766018718461,-0.014158867290624247,0.7121317138002131,0.3074296531202326,-0.06134777599732572,-0.00887928965681635,0.009599232061438024,0.005399568034552643,-0.0056395488360821,0.007559395248377698,-0.0034797216222703675,-2.7339589009313237,-4.406835403753089,-6.580332920053462,-0.1726652321707577,0.532640467144212,1.4398646562406616,-0.2735078510546197,-0.08650539535346549,0.40323397992211646,0.09523499999999996,0.07996600000000004,-0.9080630000000001,-0.1554230000000001,0.06156600000000001,-0.9029560000000001,0.25065800000000005,0.018400000000000027,0.005106999999999973,0.9764213858703634,0.9321754458791174,double,-0.9029560000000001
3,0.025,stand,-0.1282851314052546,0.032521300852036625,0.01788071522860371,0.2915091113960161,-0.053011831281616566,-0.03315168478759134,-0.00732029281172312,-0.0008400336013482247,-0.006960278411136745,0.0038401536061480864,0.008040321612862562,-0.01896075843033619,0.703724547377291,-1.194683909733526,3.844903698455293,0.18708710489538338,-1.2527619900139504,-1.4832409031188514,1.1376097974595207,0.05771347227707484,-1.8577987289170557,0.09624299999999986,0.07968799999999998,-0.90827,-0.15432200000000007,0.06136199999999997,-0.9032629999999999,0.2505649999999999,0.01832600000000001,0.005007000000000095,0.9831067223378569,0.9150132771833923,double,-0.9032629999999999
4,0.033333,stand,-0.15684627385097433,0.0577223088923568,0.03324132965319605,0.16727700609863763,0.1383021763853355,-0.11422266920278841,-0.009480379215161434,-0.0010800432017258185,-0.005280211208446957,-0.0025201008040380123,0.007440297611905255,0.0038401536061414246,-3.427474192454065,3.0242419345158016,1.843347464849675,-0.2592207372420874,-0.028802304137476753,0.2016161289679333,-0.7632610596647185,-0.0720057603452907,2.736218893133039,0.09747100000000009,0.07919799999999999,-0.9085910000000001,-0.15303599999999995,0.06094299999999997,-0.9035080000000001,0.25050700000000004,0.01825500000000002,0.00508300000000006,0.981824565282085,0.9345968400880441,double,-0.9035080000000001
5,0.041667,stand,-0.13162946964241704,0.042116630669545255,0.02027837772976526,0.016597758545272515,0.004808755817544537,-0.06031823757416566,-0.008639308855300216,0.0009599232061444684,-0.0029997600191981333,-0.005879529637624878,0.0031197504199695224,-0.00575953923686015,3.025774443071429,-1.8725315842106482,-1.5554297964279808,0.10092036955378188,0.2447763868334877,0.2736322521296884,-0.40309921209345634,-0.51842418909716,-1.1518709914808702,0.09849599999999992,0.07885500000000001,-0.908785,-0.151988,0.060618000000000005,-0.9037249999999999,0.25048399999999993,0.018237000000000003,0.0050600000000000644,0.9846741258875588,0.9347301136428375,double,-0.9037249999999999
6,0.05,stand,-0.1556462258490464,0.034561382455299466,0.03552142085684315,0.27597833618155565,0.030792768921888612,-0.09804999965412677,-0.006120244809795182,-0.0006000240009639692,-0.0038401536061414246,-0.004560182407294191,0.002160086403451637,-0.0076803072122895106,-2.8821260298367157,-0.9066660523515886,1.8292383447831382,0.30229977745170217,-0.18720115289912848,-0.10085126448377431,0.15832800075971284,-0.11516428855368839,-0.23050137710660756,0.099742,0.07856199999999997,-0.9091130000000001,-0.1507289999999999,0.06034799999999996,-0.904085,0.2504709999999999,0.018214000000000008,0.0050280000000000324,0.9879164706852308,0.9344040355861645,double,-0.904085
7,0.058333,stand,-0.15060602424097036,0.03576143045721408,0.02964118564741224,0.154796658549344,0.10350493658605184,-0.05558002488356901,-0.004080163206512357,0.0007200288011527661,0.001200048001921277,-0.003360134405392899,0.00108004320173248,-0.009000360014399585,0.6048483869045995,0.1440115206905816,-0.705656451389765,0.24481958517734606,0.1584126727609187,0.6048483869030004,0.1440115206889826,-0.12961036862104366,-0.15841267276011928,0.10096300000000014,0.07827,-0.9093499999999999,-0.14950200000000002,0.06005900000000003,-0.904407,0.25046500000000016,0.018210999999999977,0.00494299999999992,0.9928108321310649,0.9344572482410227,double,-0.904407
8,0.066667,stand,-0.1359491240700538,0.032517398608113895,0.020638348932092748,0.22733255506881253,0.0686897987091166,-0.07301057469890071,0.0004799616030589126,0.004679625629950953,0.003959683225335941,-0.0032397408207342506,0.0017998560115175478,-0.01055915526757583,1.758687325523945,-0.3892526816774882,-1.0802539855194973,0.5471712034522761,0.47511361036695304,0.3311297364308452,0.014446074473079936,0.0863706275240062,-0.18704046714377795,0.10209999999999986,0.078038,-0.909489,-0.1483960000000002,0.059802999999999995,-0.9046669999999999,0.25049600000000005,0.018235,0.004822000000000104,0.9897519174663539,0.9331288783318753,double,-0.9046669999999999
9,0.075,step_decsent,-0.15492619704790042,0.051122044881793144,0.00648025921036824,0.0745479631853494,-0.09572612694360165,-0.2124284433189355,-0.0010800432017191578,0.0025201008040313527,0.0033601344053795783,-0.004320172806903277,-0.001800072002878586,-0.02220088803552699,-2.277339850935634,2.23264685871586,-1.6990387281560686,-0.18720806489596445,-0.259153345244162,-0.07194873634421738,-0.12965702462126819,-0.4320086420732194,-1.3970638147067285,0.10338200000000008,0.07763300000000001,-0.909515,-0.14714099999999997,0.059362000000000026,-0.904906,0.25052300000000005,0.01827099999999998,0.004608999999999974,0.9927719864796223,0.9160952622108254,double,-0.904906
10,0.083333,step_decsent,-0.1453258130325033,0.04104164166566767,0.003120124805001979,0.11280469400603065,-0.0352534424555446,-0.13879264770570884,-0.0022800912036470937,0.0012000480019212759,0.0026401056042268073,-0.0043201728069032705,-0.008160326413058016,-0.026761070442814477,1.1520921655342744,-1.209696773806008,-0.4032322579342683,-0.14401152069217987,-0.1584126727601195,-0.08640691241482905,8.327005764919264e-16,-0.7632610596639174,-0.5472437786256431,0.10457399999999994,0.07730100000000001,-0.909519,-0.14596600000000004,0.058952000000000004,-0.905155,0.25054,0.018349000000000004,0.0043639999999999235,0.9938515836037657,0.9091780321787599,double,-0.905155
