frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0020400816032561785,-0.001200048001921277,-0.0026401056042201477,0.012600504020163416,0.0006000240009573077,-0.007200288011527662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044818000000000024,-0.047804999999999986,-0.9177890000000001,0.20447400000000004,0.007730999999999988,-0.9115890000000001,0.24929200000000007,0.055535999999999974,0.006199999999999983,0.9940904489368918,0.9137915947899617,double,-0.9115890000000001
2,0.016667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0023998080153744927,-0.002639788816897288,0.00011999040077138896,0.0026397888168906273,-0.0010799136069091966,-0.0004799616030722342,0.0,0.0,0.0,0.04316371635688915,-0.17275507739093005,0.3311850257969206,-1.1951902091760005,-0.20157638683303386,0.8063746590419278,-0.04479799999999989,-0.04782700000000001,-0.917788,0.204496,0.007722000000000007,-0.9115930000000001,0.2492939999999999,0.055549000000000015,0.0061949999999999505,0.9940506860328389,0.9332295973149451,double,-0.9115930000000001
3,0.025,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.004560182407294191,-0.002400096003835892,-0.0003600144005730523,0.0019200768030740432,0.0010800432017258185,-0.001080043201719157,0.0,0.0,0.0,0.2592552972422535,0.028764288138893087,-0.05760288027654401,-0.08636889641384665,0.2592051852436115,-0.0720126723445245,-0.04475999999999991,-0.04784699999999997,-0.917791,0.20451200000000003,0.007730999999999988,-0.911602,0.24927199999999994,0.05557799999999996,0.006189,0.991390358314327,0.9340208267730244,double,-0.911602
4,0.033333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0028801152046110646,-0.0018000720028852463,-0.0015600624025009907,0.0038401536061480864,0.0,-0.002400096003842554,0.0,0.0,0.0,-0.20161612896713385,0.07200576034449127,-0.14401152069218032,0.23041843310620944,-0.12961036862184308,-0.1584126727617181,-0.04473599999999989,-0.047862000000000016,-0.9178040000000001,0.20454400000000006,0.007730999999999988,-0.911622,0.24927999999999995,0.055593000000000004,0.006182000000000021,0.993770786230479,0.9306325131948747,double,-0.911622
5,0.041667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0027597792176486946,-0.0005999520038369624,-0.00023998080154277791,0.0032397408207342506,0.002639788816897288,-0.00023998080154277791,0.0,0.0,0.0,-0.0144391633024202,0.1440028796554216,0.15839712034535788,-0.07204377074800045,0.31674931808222795,0.25919308882886677,-0.044713,-0.04786699999999999,-0.9178060000000001,0.20457100000000006,0.00775300000000001,-0.9116240000000001,0.24928400000000006,0.05562,0.006182000000000021,0.9952759731977596,0.931203452706775,double,-0.9116240000000001
6,0.05,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.00216008640346496,-0.0013200528021100738,-0.0003600144005730523,0.0004800192007551876,0.000840033601341563,0.0007200288011594278,0.0,0.0,0.0,-0.07196601634270185,-0.08641555241486996,-0.014404608067955644,-0.3311798415911512,-0.2159792650372885,0.11520576055468687,-0.04469499999999993,-0.047877999999999976,-0.9178090000000001,0.20457499999999995,0.007759999999999989,-0.911618,0.24926999999999988,0.055637999999999965,0.006191000000000058,0.9957383743844328,0.9360799444735582,double,-0.911618
7,0.058333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0012000480019279385,-0.0006000240009639692,0.0006000240009639692,0.0019200768030740432,0.0038401536061480864,-0.00108004320173248,0.0,0.0,0.0,-0.11520921655310472,0.0864069124140291,0.11520921655310472,0.17281382483125593,0.360028801728852,-0.21601728103827048,-0.044684999999999864,-0.04788300000000001,-0.9178040000000001,0.20459099999999997,0.007792000000000021,-0.9116270000000001,0.24927599999999983,0.05567500000000003,0.006176999999999988,0.9975504122736918,0.9308513581560389,double,-0.9116270000000001
8,0.066667,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0017998560115042262,-0.0010799136069091966,0.0002399808015294563,0.0011999040076872464,0.002159827213818393,0.0002399808015294563,0.0,0.0,0.0,0.07197120345287829,-0.05758214614173593,-0.04320172779391804,-0.08641382234062836,-0.20162303723658423,0.15839020917469834,-0.04466999999999999,-0.04789199999999999,-0.9178020000000001,0.20460100000000003,0.007809999999999984,-0.9116250000000001,0.24927100000000002,0.055701999999999974,0.006176999999999988,0.9964789183142273,0.934092698810981,double,-0.9116250000000001
9,0.075,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.0025201008040380145,0.0002400096003842556,-0.00012000480018213538,0.00324012960518412,0.001560062402500992,-0.0027601104044156083,0.0,0.0,0.0,0.08643283241735135,0.15839712076004478,-0.043200000205399255,0.244836865174232,-0.07197465634434197,-0.36002534572723716,-0.04464899999999994,-0.04788999999999999,-0.917803,0.20462800000000003,0.007823000000000024,-0.9116480000000001,0.24927699999999997,0.05571300000000001,0.0061549999999999105,0.9957760886271476,0.9308945670756721,double,-0.9116480000000001
10,0.083333,stair_decsent,0.0,0.0,0.0,0.0,0.0,0.0,0.003120124805001979,-0.0022800912036470937,0.00036001440057305197,0.0008400336013548856,0.00024000960038425518,-0.0019200768030607183,0.0,0.0,0.0,0.0720057603460895,-0.30242419345149973,0.05760460827495343,-0.28802304138116314,-0.15841267276091872,0.10080806448516612,-0.04462299999999986,-0.04790899999999998,-0.9178000000000001,0.20463500000000012,0.007825000000000026,-0.911664,0.24925799999999998,0.055734000000000006,0.00613600000000003,0.993531356602734,0.9351241802009684,double,-0.911664
